	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_108	0.05090782	0.010346335	0.14827998	0.037376195	0.008300096	0.008188504	1.3996237e-05	0.033255212	1.6470158e-06	0.03299544	1.1739082e-08	1.1483675e-06	1.3364397e-05	0.26675165	0.06376348	0.33980504
priorregion1_spot_109	0.006860586	1.659743e-05	0.4924877	0.09632314	0.16968535	0.020857975	7.800404e-08	0.09184662	0.027974695	5.6650684e-08	3.8803045e-09	0.06355126	0.017506957	0.012886615	2.1742383e-06	1.5418826e-07
priorregion1_spot_110	2.2052696e-07	0.014633571	0.6624581	0.110529885	0.1627395	0.029268064	3.9146425e-08	0.00020457273	5.1398256e-08	3.4658317e-08	3.3302068e-09	2.9016732e-07	0.020164572	3.7824546e-07	7.20127e-07	5.6872917e-08
priorregion2_spot_1	0.032023896	0.15199645	0.45043302	5.8407164e-05	0.21043548	0.054323554	0.01157606	0.010846588	2.2976916e-07	3.3880113e-07	0.03820223	1.8796386e-07	0.032400977	1.5646802e-06	2.027985e-07	0.007700779
priorregion2_spot_2	1.6132401e-06	7.331993e-06	0.74283963	0.072556235	0.07755332	0.078692935	6.96974e-08	1.6035938e-05	9.648148e-08	9.071719e-08	5.9534346e-09	5.901908e-07	0.027290335	0.0010405343	7.625443e-07	4.425221e-07
priorregion2_spot_3	0.01549788	0.380266	0.17855735	0.1267586	0.12263352	0.033487372	0.004050281	0.09241345	1.3561085e-07	1.1540844e-07	0.022623392	7.502397e-07	0.0014340829	2.262601e-05	0.022253597	8.654083e-07
priorregion2_spot_4	0.028845783	0.1345202	0.30171937	0.11522122	0.2054006	0.00026747843	0.103927046	0.027397364	2.1991036e-06	1.5933061e-07	9.296937e-09	0.04838845	8.732406e-06	0.0039745867	0.030326104	6.258057e-07
priorregion2_spot_5	4.5152396e-07	0.08912607	0.29703644	0.11556677	0.00012616345	0.003877112	0.0051056365	0.01805566	1.3462032e-06	8.9339574e-07	0.005502879	0.38450208	0.00019358975	0.013742916	0.067161694	3.3323886e-07
priorregion2_spot_6	1.106405e-06	0.14369503	0.7276097	0.020395916	1.3163097e-06	0.04413103	8.739664e-08	1.9892427e-06	9.942716e-08	6.3831436e-08	8.21111e-09	4.7677509e-07	2.186745e-06	0.013654906	0.0505057	5.5297005e-07
priorregion2_spot_7	3.8524212e-07	4.443761e-06	0.74204046	0.19809678	8.342874e-06	3.3793597e-06	8.4533745e-08	0.04230429	1.0963751e-07	1.3926197e-07	1.1273248e-08	1.9760284e-06	0.002725656	1.0795698e-06	0.014803547	9.404686e-06
priorregion2_spot_8	3.390302e-07	4.7816734e-06	0.29835448	0.17855337	0.4366705	4.6661572e-07	3.064563e-08	6.4961414e-06	6.0648745e-08	3.4433e-08	5.3699676e-09	0.08640677	1.3167513e-06	9.314086e-08	1.1934889e-06	5.7529842e-08
priorregion2_spot_9	1.7664684e-06	0.12320112	0.24107528	1.9212495e-05	0.36611056	2.9866396e-06	0.109009266	0.12194643	1.3815257e-07	7.707747e-08	5.58531e-09	0.025514608	0.012444497	1.5197339e-06	0.0006721187	3.2751407e-07
priorregion2_spot_10	0.108471856	2.0257123e-06	0.3192995	0.0682763	0.17631939	0.02035864	0.11675983	1.1623349e-06	0.012260436	3.8771535e-07	0.06676411	0.046844993	1.8329819e-06	0.03331902	6.453915e-07	0.0313199
priorregion2_spot_11	4.7473205e-07	3.0367812e-07	0.25279763	0.029620174	0.3646782	0.023328654	0.29360119	4.034295e-07	6.0344354e-07	6.9985326e-08	9.342561e-09	0.03597076	7.497082e-07	5.7372694e-07	1.3588684e-07	7.223265e-08
priorregion2_spot_12	1.3172771e-06	3.225954e-06	0.5788776	0.047753207	4.2421223e-05	0.105391435	0.0033098825	0.08575846	0.00094808853	1.6347659e-07	0.06515568	0.004427888	0.03760508	1.0164548e-06	0.06623993	0.0044845794
priorregion2_spot_13	0.0266818	0.035550483	0.10351837	5.1845027e-06	0.27084965	5.0387916e-07	0.15233651	0.03187709	0.17486711	1.8620909e-07	0.000343415	1.5157032e-07	5.583487e-07	0.18801148	1.7107402e-07	0.015957259
priorregion2_spot_14	3.296227e-06	0.05706214	0.2506576	0.22420578	4.6575403e-07	2.2220106e-06	0.41648483	5.249443e-07	7.887546e-07	9.309512e-07	2.7184022e-08	1.8912942e-07	0.009740914	0.022637362	3.1251662e-07	0.019202743
priorregion2_spot_15	2.2553593e-07	3.664565e-05	0.3414605	0.16564171	0.16505156	0.014891667	4.8056418e-08	0.027801143	6.4692394e-08	9.6177175e-08	4.6301953e-09	0.25527143	0.011699523	2.3637105e-07	0.016139861	0.002005245
priorregion2_spot_16	2.540476e-07	0.32695806	0.37166253	0.022165181	0.103588626	0.00910118	2.6181262e-08	3.1478658e-06	4.7070817e-08	2.9246488e-08	3.1068736e-09	0.100191996	0.021622887	3.1890676e-07	0.04470563	8.071024e-08
priorregion2_spot_17	3.726152e-07	6.783901e-06	0.51156294	0.14184245	0.17529663	0.033167228	0.015607024	4.6493847e-06	1.4186853e-07	8.224723e-08	0.11210924	2.6881864e-07	1.0196859e-06	2.6314132e-07	1.4880719e-05	0.010385967
priorregion2_spot_18	0.0049316133	0.18684712	0.19416206	0.12534682	0.34565765	8.8293643e-07	5.0108834e-08	9.813198e-06	1.0684537e-06	3.4336665e-08	3.878541e-09	0.07369939	0.0074803224	0.014959848	0.046903294	6.6187596e-08
priorregion2_spot_19	2.5773e-07	0.32406408	0.12493942	0.34706074	0.078847244	0.038590327	0.050424486	0.020781236	4.2390025e-07	7.7325836e-08	7.560072e-09	9.228149e-06	6.1798955e-06	3.6118226e-07	0.0152757615	1.1969682e-07
priorregion2_spot_20	0.17643158	0.026692545	0.4836554	0.0011131658	0.08858294	1.7356897e-06	2.0988253e-07	0.026210643	1.7110236e-07	9.251717e-08	0.19730178	2.882594e-07	7.886278e-06	4.839225e-07	1.024128e-06	1.8519346e-07
priorregion2_spot_21	0.002676857	0.092087	0.4864041	0.0926817	0.17068759	1.8154708e-05	0.04086119	4.494462e-05	2.4063823e-07	1.3597564e-07	1.130559e-08	3.7719424e-06	0.043467045	6.2975328e-06	0.07105979	1.1144214e-06
priorregion2_spot_22	1.173104e-07	0.2933475	0.24167824	0.264567	0.15934525	3.9293758e-07	3.4254363e-08	1.5369667e-06	5.6214002e-08	4.5849298e-08	3.4602896e-09	0.026435519	1.9601016e-07	9.768548e-08	0.008775233	0.0058488394
priorregion2_spot_23	7.728725e-07	0.2810263	0.042096604	0.18514453	0.055069868	0.006536784	0.0038888857	8.667708e-06	1.0039754e-06	1.2607245e-07	0.0060988544	0.39645705	8.373298e-06	0.010448623	0.013213346	1.3944667e-07
priorregion2_spot_24	8.294584e-07	0.21480484	0.2647426	0.23418733	0.20240106	4.3500672e-06	3.885401e-08	0.07859037	8.967009e-08	2.9961583e-07	7.0272e-09	1.9668507e-06	0.0001316032	6.1953347e-07	0.0034766474	0.0016573301
priorregion2_spot_25	0.0037403286	3.251252e-06	0.19598378	0.053334136	0.059444863	0.09083303	0.32189226	0.071504794	0.054839704	3.1738534e-07	1.7685565e-08	0.06386159	0.021063434	0.06251317	5.959252e-06	0.0009794588
priorregion2_spot_26	0.028430434	0.18703309	0.16599421	0.056312807	0.2688297	0.0068219923	0.04355623	1.1859905e-05	0.12494227	4.0270382e-07	0.05477817	0.0057747513	2.0130663e-06	0.05749627	8.8427436e-07	1.4898601e-05
priorregion2_spot_27	7.1482873e-07	0.052103877	0.4108916	0.048533868	1.4778669e-06	0.080704756	0.013541412	0.11697168	0.009895164	1.2458987e-07	0.00019139634	0.14647497	2.0928604e-05	0.05617582	0.06449203	1.8440898e-07
priorregion2_spot_28	3.798119e-07	0.043208852	0.17999487	0.014773607	0.28408647	2.884937e-06	0.046761137	2.7478995e-07	1.4436941e-07	7.011829e-08	0.22120374	0.20788996	0.0020773055	1.7601154e-07	9.236717e-08	1.19204145e-07
priorregion2_spot_29	0.096419625	1.1157144e-05	0.3370257	0.17703027	0.09594786	0.014959546	9.0639696e-07	0.0017789927	4.4220172e-07	2.020626e-07	0.1397656	0.12292966	0.012970545	9.605892e-07	0.001157789	5.14709e-07
priorregion2_spot_30	1.908625e-07	0.03365854	0.35945034	0.10027352	0.030527698	0.05914376	0.00450682	0.022963874	0.0011269127	3.8345541e-07	0.0112480605	0.31346998	0.03077097	0.0051071495	0.025981478	0.0017703777
priorregion2_spot_31	3.5534114e-07	0.27307448	0.41514784	0.037066918	0.20932542	0.005355399	3.9687215e-08	0.06001718	6.3673454e-08	4.140314e-08	5.5333707e-09	1.9694437e-07	1.1562952e-05	2.4878307e-07	3.5584947e-07	9.367782e-08
priorregion2_spot_32	0.06545468	4.881159e-07	0.33669984	0.016447509	2.994727e-07	7.746139e-07	0.36977395	3.404945e-07	0.06986927	5.504555e-07	2.7933313e-08	1.416678e-07	0.0003610902	0.06077596	2.1320679e-07	0.0806149
priorregion2_spot_33	0.08405927	9.2996106e-07	0.38318288	0.029366808	6.0454727e-07	0.024982305	0.021564092	1.7043798e-06	3.3734696e-07	1.2763542e-07	0.09177488	0.30117542	0.00923906	0.028544249	0.026106553	7.0485584e-07
priorregion2_spot_34	1.5480984e-07	0.025747286	0.31192994	0.13045123	0.5072864	4.0881991e-07	2.4763386e-08	0.015435253	4.7283788e-08	2.8003646e-08	4.11664e-09	1.7635394e-06	0.009146668	9.1438984e-08	7.6720016e-07	4.0882774e-08
priorregion2_spot_35	0.011590202	0.1032416	0.244551	0.19508016	0.23148681	0.010853545	0.0074533103	1.894409e-05	3.6733275e-07	3.6918735e-07	0.024728466	0.08727439	5.557723e-06	0.0011270031	0.0811346	0.0014537517
priorregion2_spot_36	0.0018177606	9.570942e-07	0.30990988	0.06254514	2.47572e-07	0.08263661	0.10333527	7.663937e-07	6.732205e-06	1.624578e-07	0.072785385	0.27097636	0.014730191	0.054138895	0.027114553	1.1022438e-06
priorregion2_spot_37	0.09954782	0.21870269	0.25163373	0.073543064	0.22180939	2.0018567e-06	1.8710175e-07	4.463415e-06	1.6110741e-07	9.221162e-08	0.13474116	2.8893948e-07	1.3918898e-05	2.0258176e-07	4.733954e-07	3.5895937e-07
priorregion2_spot_38	1.3208047e-07	0.09728402	0.37521717	0.06916732	0.4580176	1.8891072e-06	3.7853123e-08	0.00030739736	7.199185e-08	6.513039e-08	4.0405936e-09	2.5443737e-07	2.2352738e-06	3.5626502e-07	3.836353e-07	9.4516247e-07
priorregion2_spot_39	4.486812e-07	0.038779166	0.2903171	0.04245186	0.38194832	3.878875e-06	0.061910875	2.2625775e-06	1.4219559e-07	6.1041966e-08	4.497481e-09	0.12432266	0.055278655	0.004416869	4.5275324e-06	0.0005631408
priorregion2_spot_40	2.5934312e-07	2.1136232e-06	0.23357826	0.12652981	0.42094228	3.11762e-07	0.021849334	1.3894346e-06	8.3086704e-08	5.012361e-08	0.16842757	0.026138477	0.002529679	7.109748e-08	1.3787452e-07	1.2481571e-07
priorregion2_spot_41	0.0025729134	5.943263e-06	0.22020276	0.086761184	0.23032936	0.022632135	0.08341065	0.00020968246	4.164151e-06	6.0202603e-07	0.028330123	0.16996187	4.132331e-06	0.087485015	0.026643045	0.041446496
priorregion2_spot_42	3.0353414e-07	0.14229162	0.3040099	0.00014974539	0.34295505	5.985308e-06	2.4185182e-08	0.0777822	3.4531364e-08	2.3130633e-08	1.9966004e-09	0.10027577	0.032526426	8.972632e-08	2.7922458e-06	6.1396655e-08
priorregion2_spot_43	2.7875987e-07	0.00018082766	0.23169471	0.14027825	0.12018319	0.022579255	0.03505593	0.09219301	2.9571453e-07	1.8683436e-07	0.2241694	0.07469867	0.018121975	4.920522e-07	0.04084306	4.0735284e-07
priorregion2_spot_44	1.1663384e-06	0.00017019703	0.5818729	0.25679994	0.12175586	2.682032e-05	5.1161557e-08	1.0368167e-05	9.1338e-08	4.777355e-08	6.10872e-09	0.039175056	0.00018532288	1.886712e-07	1.8996318e-06	9.597683e-08
priorregion2_spot_45	4.3804997e-07	0.0117461365	0.16210243	0.20597032	0.14362606	0.019461084	6.644966e-07	0.23427483	2.483089e-07	9.25301e-08	0.052850734	0.14641842	0.023538942	1.2004754e-06	8.338665e-06	8.605847e-08
priorregion2_spot_46	0.050133567	0.17402378	0.35709456	0.09979717	3.6329484e-06	0.048324585	0.03450002	2.4043844e-05	0.0060391133	2.3028844e-07	0.057201136	0.134169	7.218048e-05	0.038614087	2.3741748e-06	5.945022e-07
priorregion2_spot_47	5.1850583e-07	4.659343e-05	0.23868027	0.16257158	0.29746398	0.046968777	0.0030180356	0.10074611	4.8835733e-07	1.7933637e-07	0.010330624	0.094903156	0.04522025	1.1671117e-06	4.752058e-05	6.949812e-07
priorregion2_spot_48	3.1898182e-06	0.009235157	0.29294616	0.07675384	0.11413955	0.012238766	0.22458333	0.06556327	7.810309e-07	6.5001313e-07	0.019763408	0.051761597	1.2798926e-06	0.053422205	0.0795856	1.2882808e-06
priorregion2_spot_49	1.7671223e-07	0.158514	0.10529229	2.3752831e-05	0.7284436	2.7618142e-07	8.125963e-08	0.00772304	9.606758e-08	7.4999626e-08	7.974033e-09	2.6301555e-07	4.9518115e-07	8.7922814e-08	1.0298864e-06	7.666406e-07
priorregion2_spot_50	2.12598e-07	0.23695675	0.27006468	0.2660086	6.7869564e-07	0.041620623	0.12869182	1.4273462e-05	1.7326362e-07	1.03861026e-07	0.00033797548	5.8555665e-06	0.041303344	5.809991e-07	0.014994041	1.556055e-07
priorregion2_spot_51	1.776084e-07	0.05951851	0.13813484	0.036000725	0.38296726	1.1958442e-06	1.1672378e-07	0.30177918	1.1349585e-07	4.972392e-08	0.034895666	0.037352063	1.0405258e-05	1.7975196e-07	0.009339464	6.773375e-08
priorregion2_spot_52	2.1747444e-07	0.1956589	0.08975277	0.30993277	0.103313506	0.0035305165	0.13620555	6.301013e-06	2.1426116e-07	1.1325752e-07	1.0015297e-08	0.12931758	2.4191718e-06	0.032276336	2.3619996e-06	3.526317e-07
priorregion2_spot_53	2.1223805e-06	0.07885752	0.09566764	9.267442e-06	0.23063047	3.4610375e-07	0.42242914	2.5777247e-06	1.2666308e-06	4.8105557e-07	2.5835686e-08	0.16526954	6.1898386e-06	0.007122432	4.1267268e-07	6.7060205e-07
priorregion2_spot_54	0.0024369464	0.035383005	0.1941811	0.024181714	0.14361268	9.186983e-06	0.20891912	3.0881805e-05	3.2556277e-06	1.4235677e-06	1.4275076e-08	0.25292927	4.0828186e-06	0.13828357	1.590668e-05	7.864234e-06
priorregion2_spot_55	0.044629253	0.12814291	0.058474235	0.18336461	0.3076759	0.031167831	7.027727e-07	6.9534362e-06	0.06361773	4.7656908e-08	7.0559847e-09	0.07725208	1.0035213e-06	0.029304964	0.07636162	1.5913388e-07
priorregion2_spot_56	0.005630322	0.29883268	0.244047	0.18396707	0.050405845	0.017625658	0.013444054	0.014792175	0.008054562	7.05083e-08	0.00018725685	0.083454914	0.00028065624	0.04978238	0.029495144	1.1590103e-07
priorregion2_spot_57	0.066268384	8.758494e-06	0.3385591	0.04537426	0.22964314	0.053868473	0.012765673	0.08436172	0.029859552	2.0590771e-07	8.35675e-09	0.020907441	0.00948085	0.08317307	0.025729047	2.5494293e-07
priorregion2_spot_58	4.832398e-06	0.21952905	0.15501672	0.28867063	0.17544769	0.06343355	6.6697126e-08	2.0027668e-05	1.1978955e-07	1.086476e-07	9.96785e-09	0.08997039	0.004489278	0.003415357	1.818646e-06	2.4468855e-07
priorregion2_spot_59	1.5482428e-07	6.922878e-07	0.25828987	0.025127409	0.4481088	2.0058135e-06	1.8718934e-08	4.4095572e-07	3.4778907e-08	1.7488281e-08	3.3379919e-09	0.2683814	8.890138e-05	3.0248763e-08	2.7598995e-07	2.4957533e-08
priorregion2_spot_60	2.9004633e-07	1.1177606e-06	0.4107417	0.17915899	0.1457476	0.105418764	0.08749106	6.757975e-06	2.5300918e-07	8.360939e-08	5.352096e-09	0.02873677	1.0137297e-06	0.042693105	2.4598962e-06	9.190765e-08
priorregion2_spot_61	7.2590774e-07	0.14087923	0.17802502	4.752513e-07	0.30621198	0.038246185	0.037444524	0.025888935	1.2692296e-07	1.1575521e-07	0.24873067	1.1212374e-07	0.013539354	1.558265e-07	1.1776256e-07	0.011032327
priorregion2_spot_62	8.8818865e-07	0.26479343	0.39010197	0.078055404	0.11007614	3.29745e-05	0.012659038	8.735384e-06	9.2895796e-08	9.91235e-08	0.06704482	6.9869077e-07	0.061367072	1.4393245e-06	3.9117117e-06	0.015853235
priorregion2_spot_63	9.9442744e-08	0.117193535	0.24118501	0.16693667	0.45615643	2.6548157e-06	3.353533e-08	0.0073982324	4.5196888e-08	3.740599e-08	3.540053e-09	2.0076725e-07	0.011126346	9.2766264e-08	6.111752e-07	1.9479208e-07
priorregion2_spot_64	6.126073e-07	0.045605846	0.16735409	0.22208063	0.15073507	0.06482551	0.08702404	0.062430702	1.1779533e-06	1.8220113e-07	7.812184e-09	0.13411501	1.5511104e-06	0.03715019	0.028675156	2.1791503e-07
priorregion2_spot_65	2.4089068e-06	5.7066834e-05	0.33049515	2.4275829e-05	0.14052008	0.046148084	0.34596938	0.02748189	7.0116766e-06	9.0602884e-07	0.10471834	5.2066486e-07	2.540567e-05	2.456663e-06	8.2636484e-07	0.0045462055
priorregion2_spot_66	2.5354225e-06	0.11828665	0.42590186	0.1121059	0.22324614	0.019957688	2.935353e-08	0.05611186	6.821136e-08	3.4898036e-08	3.455141e-09	6.4507446e-07	0.04438531	1.5148198e-07	9.0235073e-07	6.151731e-08
priorregion2_spot_67	1.100714e-07	0.5957442	1.8926246e-06	0.26166445	1.2944957e-05	0.015331481	2.1819965e-08	0.10478274	4.2945658e-08	2.6881086e-08	3.1496945e-09	2.8139434e-07	0.015209623	8.1578385e-08	0.0072520887	8.62503e-08
priorregion2_spot_68	0.058440655	0.34129947	0.2304508	0.1744669	0.017860794	0.014469947	0.10310573	1.0671152e-05	0.049648844	1.865442e-07	9.631061e-09	1.8372388e-06	2.7353872e-06	0.007549033	6.7896036e-07	0.0026918163
priorregion2_spot_69	1.0723062e-05	2.3318455e-06	0.34023368	0.12244565	3.3241759e-06	0.043660246	0.09381079	1.2535321e-06	2.603169e-06	5.6391286e-07	0.15018131	0.08275185	0.034641728	0.08696653	0.0019474238	0.04333999
priorregion2_spot_70	1.281524e-07	8.096137e-07	0.26474503	0.06692978	0.3192406	0.004649463	0.07002532	1.127949e-05	0.009182817	2.6838157e-07	1.3508552e-08	0.1189565	7.375687e-07	0.14625631	7.810161e-07	2.147985e-07
priorregion2_spot_71	2.8015094e-07	0.10618386	0.3272344	0.18205602	0.3843126	3.5473427e-06	5.565076e-08	5.545516e-05	8.501883e-08	5.6274754e-08	0.00013937287	5.244243e-06	6.7023775e-06	1.6991143e-07	2.0320597e-06	7.481654e-08
priorregion2_spot_72	1.5480971e-06	0.18183827	0.13852516	0.14699018	4.4265216e-05	0.015293469	0.002820947	0.04796549	1.1014982e-06	1.9241872e-07	0.0035504915	0.36337525	4.211947e-05	0.018220792	0.0813306	1.2150365e-07
priorregion2_spot_73	6.768607e-07	2.0650964e-06	0.43098935	0.07982495	9.958944e-07	0.09995337	0.22484137	0.034528013	6.3697513e-07	2.7750667e-07	0.026698353	0.033939842	0.014139856	0.0550794	6.146664e-07	2.2515462e-07
priorregion2_spot_74	5.86242e-07	2.5170839e-06	0.6751084	0.1554144	0.12042439	3.0173833e-06	8.310481e-08	3.9833296e-05	1.0294644e-07	7.632328e-08	9.946999e-09	1.00375e-06	0.04900309	1.8705886e-07	2.1252267e-06	2.2028648e-07
priorregion2_spot_75	2.5965676e-07	6.0133584e-07	1.3538108e-05	0.056459237	0.028627774	6.108736e-07	0.07592274	5.3557415e-07	6.8684307e-07	2.5243136e-07	0.08676607	0.6617594	0.0044077504	0.05893493	0.011939559	0.015166071
priorregion2_spot_76	9.789773e-07	0.43390644	0.00011125414	0.20336407	0.17801914	0.022722185	0.014010769	2.1957085e-05	1.4859792e-07	1.1457824e-07	0.13512227	4.4739036e-07	0.012718834	2.8313525e-07	4.497293e-07	6.0588206e-07
priorregion2_spot_77	1.4594859e-07	9.212006e-07	0.14996432	0.012192492	6.4358683e-06	0.014332529	0.0074666236	9.635149e-07	3.8509168e-07	8.796093e-08	0.009810288	0.6995138	0.004546364	0.054334424	0.047830127	4.25319e-08
priorregion2_spot_78	1.2382142e-06	0.022128664	0.1960728	0.23486078	0.123233475	0.030760879	0.106918976	0.007549545	0.081848785	1.1262353e-07	8.0783e-09	0.15395875	0.01102457	5.166705e-07	0.031640604	3.2356942e-07
priorregion2_spot_79	0.007847085	0.30653334	0.033235185	0.114467576	0.1257741	0.0015041262	0.004342556	0.02660822	0.0026645306	1.0069101e-07	0.0027545341	0.3263694	0.016179578	0.01523574	0.016483763	1.3351146e-07
priorregion2_spot_80	1.7347938e-07	4.92759e-06	0.6293342	0.2531724	0.055175237	2.0679659e-06	5.496e-08	1.5186956e-05	8.5194635e-08	5.836718e-08	5.898048e-09	4.3950536e-07	0.062291037	3.6213444e-07	3.464077e-06	2.3929815e-07
priorregion2_spot_81	3.8117835e-06	4.744744e-05	0.5095607	0.06405733	7.0546516e-06	0.088982455	0.007495911	0.03138594	6.36734e-07	3.790137e-07	0.011739829	0.23993085	0.046771027	4.4785393e-06	8.774837e-06	3.4180705e-06
priorregion2_spot_82	7.133521e-07	0.5452679	0.07472451	0.20318824	0.024304686	0.010621554	0.035173953	1.2736885e-05	1.7791687e-06	2.0321703e-07	0.020633532	0.011633224	3.5122207e-07	0.057790697	0.016645726	1.9409056e-07
priorregion2_spot_83	7.799479e-07	0.010642662	0.12364043	0.103829205	0.28653002	0.010326119	0.20828854	0.029191263	1.7969365e-05	2.430313e-07	1.0224554e-08	0.2275272	7.328381e-07	2.3607636e-06	2.2127724e-06	2.9942706e-07
priorregion2_spot_84	4.115047e-07	0.4011938	0.07663507	0.25435752	0.08538859	0.013783928	0.0026485512	8.275154e-06	1.9890915e-07	1.0572103e-07	0.010376395	0.15560095	2.2832537e-06	2.0742472e-07	3.754512e-06	1.252557e-07
priorregion2_spot_85	1.5265093e-07	6.700721e-06	0.66258866	0.22637133	1.2237699e-06	0.111023724	9.505782e-08	4.5576094e-06	7.993695e-08	5.303382e-08	7.2527984e-09	4.2379733e-07	1.8403741e-06	2.2418216e-07	8.390809e-07	1.8301341e-07
priorregion2_spot_86	9.908651e-08	0.12963842	0.0818945	0.20619377	0.40479985	3.352383e-07	2.0023748e-08	1.9963989e-06	3.5141326e-08	2.273774e-08	2.61646e-09	0.11939152	3.4471967e-07	6.145819e-08	0.058078937	5.8590672e-08
priorregion2_spot_87	4.051307e-06	0.029590271	0.1100244	0.026466552	0.26059076	1.7502997e-06	0.35129368	2.1486444e-06	1.2166765e-06	6.400363e-07	0.14729296	0.05200067	2.909025e-07	0.022726456	1.416392e-06	2.7536594e-06
priorregion2_spot_88	2.3133897e-07	1.1976801e-05	0.38859743	0.136132	0.24801861	0.0055989325	3.037726e-08	0.00010867955	5.5094365e-08	2.4799958e-08	4.0893946e-09	0.21446396	4.490788e-06	8.0425906e-08	0.0070633213	7.981983e-08
priorregion2_spot_89	5.010756e-07	0.10583387	0.25111455	0.2014743	0.26042056	0.00013284363	0.008077926	0.05907364	2.8521148e-07	1.2393271e-07	0.040489357	0.03653635	0.034159567	0.0026792758	5.5874966e-06	1.2448711e-06
priorregion2_spot_90	9.2356123e-07	0.090616435	0.2894204	0.15951128	0.13784036	0.039838023	4.5681922e-08	0.20974407	8.5936065e-08	6.300764e-08	5.6469043e-09	5.1466264e-07	0.04849314	2.4654842e-06	0.024531813	1.7967731e-07
priorregion2_spot_91	1.2410864e-06	0.13196181	0.25011337	5.254871e-05	0.39615375	0.0028924637	3.4629746e-08	0.13684162	7.905597e-08	3.7074976e-08	5.952967e-09	0.078333996	0.0036263906	2.4036532e-07	2.2353157e-05	8.338111e-08
priorregion2_spot_92	1.0321755e-07	0.2555908	0.24412745	0.09506915	0.12052318	0.023657028	0.01136491	4.368998e-06	6.521543e-08	5.7379726e-08	0.12446318	0.09003126	0.00061998214	1.79703e-07	0.034548223	1.2732019e-07
priorregion2_spot_93	2.7937e-07	1.0032246e-06	0.6269039	0.25111103	1.2276834e-06	5.308668e-07	5.8347098e-08	4.7074423e-07	9.511098e-08	5.543926e-08	1.0379092e-08	0.121979356	1.3247115e-06	1.2804477e-07	4.85175e-07	6.5954055e-08
priorregion2_spot_94	0.21163328	0.08588003	0.2170953	0.000109414934	0.17865524	0.012696436	0.06958334	1.7075627e-06	0.09110842	6.1724654e-07	1.2041012e-08	4.5329833e-07	0.010995083	0.12223935	2.205344e-07	1.1854718e-06
priorregion2_spot_95	7.3693485e-07	0.25819224	0.13191262	0.24971083	0.124592	2.541371e-05	0.0102037825	6.176709e-06	1.586138e-07	7.2781454e-08	0.13739023	0.04025415	0.027775215	1.968115e-07	0.019936193	1.1279495e-07
priorregion2_spot_96	1.0057245e-07	3.5541298e-06	0.3869103	0.15548685	0.1544784	0.020859309	1.7926707e-08	0.048109382	3.05961e-08	3.11257e-08	2.3014985e-09	0.23413916	7.614742e-06	3.9675712e-07	4.7837993e-06	5.3836427e-08
priorregion2_spot_97	0.0005984877	0.0325029	0.29573694	0.08199086	0.30054837	0.0338291	0.0016558337	0.07652655	6.5056975e-06	3.1349757e-08	0.03864424	0.11595801	0.022001695	1.4128487e-07	2.9102844e-07	4.3449088e-08
priorregion2_spot_98	3.251276e-07	4.0079467e-06	0.4052659	0.13161328	0.13531774	1.9669642e-06	0.026817204	2.628128e-06	1.1277591e-07	6.5510264e-08	0.23896116	0.06201348	6.706147e-07	2.3633615e-07	9.626395e-07	1.0539637e-07
priorregion2_spot_99	0.081475265	0.3446531	0.20482135	0.15727109	0.090202354	4.4100243e-06	1.0099386e-07	1.4098682e-05	2.0765987e-07	6.7673845e-08	0.112057246	0.006212378	1.8347632e-06	2.0286159e-07	0.0032861456	1.9098677e-07
priorregion2_spot_100	6.9275774e-07	0.12863803	0.3166507	9.736862e-06	0.2554777	0.05218793	0.015900973	0.040272124	2.0540212e-07	1.9317153e-07	0.07385125	0.08697943	0.024737008	5.1221355e-06	7.2615904e-07	0.0052880095
priorregion2_spot_101	1.7331005e-06	0.35876474	0.08342307	0.13139355	3.1222417e-06	4.003451e-07	0.24929754	3.6547755e-07	0.1715455	8.3707585e-07	1.1003026e-08	3.4088185e-07	8.221185e-07	0.0055650133	1.7163967e-07	2.640068e-06
priorregion2_spot_102	0.00633671	5.3461303e-05	0.32436863	0.12818685	0.17185712	0.065477386	9.193307e-08	0.21108443	1.15626115e-07	3.2518736e-07	1.354115e-08	2.2591033e-05	0.013442208	0.0063770693	0.07277869	1.4360316e-05
priorregion2_spot_103	2.1308139e-07	4.3027953e-06	0.6990914	0.17699814	0.097406454	1.9219701e-06	5.299591e-08	0.026492579	6.414269e-08	5.949891e-08	6.2796914e-09	3.3681212e-07	3.6708814e-06	1.9341674e-07	4.6825014e-07	1.1175991e-07
priorregion2_spot_104	3.6195462e-07	0.38508883	1.7837583e-05	0.33158672	0.11770238	8.222951e-06	0.008978688	0.08213282	1.6838673e-07	1.0238197e-07	0.041107956	2.3229732e-07	0.028468465	4.3355496e-07	6.7933377e-07	0.0049060946
priorregion2_spot_105	4.696143e-08	0.2884904	0.16263835	0.2204429	0.32842335	3.1398116e-07	3.271106e-08	1.5414221e-06	5.509536e-08	4.4939004e-08	3.464722e-09	2.764926e-07	1.1058243e-06	6.813902e-08	5.5580466e-07	9.2137435e-07
