	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_13	0.00034195886	0.0015260479	0.71461505	3.7876694e-06	2.1276195e-08	2.4707498e-08	1.2216142e-06	4.31971e-08	2.2320175e-07	8.85196e-08	0.056940798	0.22657086
priorregion2_spot_14	7.562637e-08	9.6210755e-08	0.11293986	0.00036745393	4.7245354e-08	9.944168e-08	0.015536254	0.42001835	0.043679636	0.00090180873	0.05238733	0.35416898
priorregion2_spot_15	5.0070422e-08	5.3038474e-07	0.3251623	0.00029558738	7.2879615e-08	6.716518e-08	0.0064637815	0.17245582	0.019144045	0.0017798822	0.057576634	0.41712126
priorregion2_spot_16	6.207149e-08	7.1906913e-07	6.90816e-08	5.3592558e-08	7.497125e-08	1.5513507e-07	4.9177424e-06	0.61449504	0.016414627	0.0011257938	0.07027754	0.2976809
priorregion2_spot_17	1.5909465e-07	3.256148e-07	0.56467634	9.33049e-06	3.2439178e-07	0.091306224	0.016518518	0.1348811	0.020850543	5.2061132e-08	0.01556556	0.1561916
priorregion2_spot_18	0.039170433	0.022126919	0.24257673	0.00014115556	1.0305462e-07	8.260654e-06	0.039674595	1.4399221e-07	0.20241441	2.8252526e-07	0.044827946	0.40905893
priorregion2_spot_19	4.2843915e-08	8.662841e-08	0.34217867	8.5368345e-07	4.794154e-08	6.829897e-08	1.23889e-07	0.4995867	3.6613071e-06	4.5877783e-08	0.036032967	0.12219677
priorregion2_spot_20	2.6963312e-08	4.580348e-08	0.5722318	4.2596503e-06	1.2532814e-07	0.039102506	0.031513594	0.35714105	6.202516e-06	2.5919709e-08	1.3644717e-07	2.0003789e-07
priorregion2_spot_21	3.6069835e-08	2.113573e-06	0.3341699	1.8952504e-05	4.1416857e-08	6.499052e-08	0.0039384207	0.27101955	3.639519e-07	0.0039330036	0.09037103	0.2965465
priorregion2_spot_22	3.0625397e-08	6.890495e-07	0.19459079	7.954022e-07	4.476354e-08	4.813925e-08	0.0002809	0.6614793	0.00016403987	3.0355596e-07	0.0156642	0.12781888
priorregion2_spot_23	1.0147339e-07	0.006084213	9.467495e-08	2.2500819e-08	5.4309478e-08	3.5830786e-07	0.03925249	0.7163422	3.535528e-07	1.1829471e-07	0.030990005	0.20732997
priorregion2_spot_24	5.4367252e-08	8.4801016e-08	0.16677396	4.2946377e-07	0.19687869	7.214585e-07	0.00026904044	0.57058346	0.010313319	5.4806932e-08	3.4696103e-07	0.055179823
priorregion2_spot_25	1.1697646e-07	5.3280917e-07	0.38189787	2.6674975e-06	8.4418815e-08	1.0855187e-07	4.006084e-07	0.38748464	0.011959171	1.5518768e-05	0.016011389	0.2026275
priorregion2_spot_26	0.031233668	0.0015024965	0.01867689	1.284724e-07	1.6739971e-06	3.2177386e-06	0.005431384	0.56004167	0.015048045	3.3620157e-07	0.06376935	0.30429125
priorregion2_spot_27	2.83383e-08	4.095909e-08	0.21044764	7.984705e-07	1.07485526e-07	1.2717551e-07	5.476211e-07	0.6303722	0.15785508	1.8209883e-08	0.0013232152	1.6119489e-07
priorregion2_spot_28	5.2558814e-08	1.2978165e-07	0.48032132	8.9102707e-07	9.0658284e-07	0.22571465	5.2568856e-07	0.0028806268	1.8134199e-07	2.2490919e-07	0.066724986	0.2243556
priorregion2_spot_29	1.2848159e-07	5.2751293e-08	0.5044045	1.274439e-06	1.3107899e-07	0.10048274	6.286727e-07	0.117376976	1.8108189e-07	1.4263367e-07	0.0570255	0.22070783
priorregion2_spot_30	1.000159e-07	1.2343756e-07	0.7087702	0.0019777028	4.238422e-08	2.8629254e-08	9.990407e-08	0.15863898	2.8634284e-07	2.1192482e-08	0.023516452	0.107095905
priorregion2_spot_31	1.158641e-07	1.4159644e-07	0.35513252	9.022293e-06	8.702173e-08	8.195454e-08	1.4401385e-07	0.5540078	9.372699e-07	5.2411384e-08	0.012146975	0.07870203
priorregion2_spot_32	9.2836146e-08	4.045734e-08	0.69355065	4.160146e-06	3.6622566e-08	4.7053934e-08	1.1375792e-07	5.8602954e-08	1.3851107e-07	2.2464887e-07	0.053650033	0.2527944
priorregion2_spot_33	0.0019294716	8.617796e-08	0.09406293	6.5450905e-07	5.395458e-07	0.07633766	1.3656305e-07	0.7691652	1.3447839e-05	4.0308397e-08	0.0003367443	0.05815297
priorregion2_spot_34	0.012807402	4.7491682e-07	0.10884292	4.1791705e-07	1.9015901e-07	1.14750144e-07	1.3167553e-07	0.8173121	0.0003006231	3.676171e-08	0.0022004752	0.058535036
priorregion2_spot_35	0.0012496897	0.0044508204	0.038455844	9.838767e-08	6.978866e-07	0.007651748	0.013293231	0.79193825	0.035513856	4.430839e-08	0.013564876	0.09388088
priorregion2_spot_36	2.2053266e-08	4.1924103e-08	0.90087813	2.7238655e-05	2.8493943e-08	3.270078e-08	4.7724825e-07	3.701834e-08	2.7557695e-07	3.4897912e-08	0.0077847946	0.09130886
priorregion2_spot_37	1.3505496e-07	3.2162572e-07	0.33007783	0.0052182265	3.6709416e-08	5.342296e-08	0.038147256	1.4472484e-07	0.031875797	0.0019469109	0.11914322	0.47359005
priorregion2_spot_38	3.2071178e-08	1.18099784e-07	0.5958381	0.00265824	4.5346297e-08	4.957498e-08	9.56297e-07	0.28889784	1.8985866e-06	8.1105064e-08	0.009595638	0.10300702
priorregion2_spot_39	3.4110524e-08	4.3931088e-08	0.24110979	2.9424362e-07	4.73072e-08	1.0696994e-07	0.0120482715	0.73783976	7.528571e-07	3.1199562e-08	0.009000756	1.5176035e-07
priorregion2_spot_40	0.06365549	0.0063681346	0.3977833	7.3925776e-07	9.2567326e-08	1.0919728e-07	1.11371255e-05	0.5084372	8.374988e-07	3.970108e-08	0.0039146184	0.019828316
priorregion2_spot_41	5.0641464e-08	7.7534416e-08	0.17667992	4.842541e-07	1.6125847e-07	6.0159454e-07	0.0064869314	0.6016304	0.036436174	3.384457e-08	0.020508097	0.15825705
priorregion2_spot_42	3.3477015e-08	3.2961587e-08	0.25991103	0.0058494885	0.0033900933	4.2236838e-08	5.7165316e-08	0.7290721	0.0017770072	1.2379506e-08	7.931003e-08	4.8789722e-08
priorregion2_spot_43	4.8471467e-08	2.3208553e-07	0.26969954	3.7252464e-06	7.1995366e-08	9.102941e-08	0.003860299	0.5563471	1.3715803e-06	1.8630194e-06	3.480249e-06	0.17008226
priorregion2_spot_44	7.77489e-08	1.02088784e-07	0.27172592	0.020543298	5.2123205e-08	5.6757152e-08	0.020240404	9.4626756e-08	0.030124824	2.099995e-07	0.08225951	0.57510537
priorregion2_spot_45	4.246592e-08	1.04346604e-07	0.1987343	3.3950133e-07	1.3278552e-07	0.10754585	0.10975438	0.4730575	2.2699792e-06	9.585222e-08	0.01846967	0.09243529
priorregion2_spot_46	0.045354374	0.011012136	0.32133496	3.4116176e-06	8.3911296e-08	8.499445e-08	0.01792208	0.25371966	0.014741545	1.6119972e-07	0.052165136	0.28374636
priorregion2_spot_47	5.3144188e-08	6.897849e-08	0.20534037	1.5537e-06	5.6550196e-08	7.8552375e-08	2.5490956e-06	0.5046512	0.027901806	0.00055309694	0.029585345	0.23196384
priorregion2_spot_48	6.635126e-08	4.982112e-07	0.23990752	5.059599e-06	1.3842639e-07	2.9574264e-07	0.0045686522	8.078712e-08	0.07482276	0.0011321974	0.14499898	0.5345637
priorregion2_spot_49	0.0055050976	7.290507e-08	0.96276927	6.719108e-07	3.0583745e-08	3.7435836e-08	0.03172365	5.8688133e-08	8.4552846e-07	2.7840203e-08	2.48879e-07	1.5676305e-07
priorregion2_spot_50	2.6429912e-08	3.4455216e-08	1.6735234e-08	9.16456e-09	2.942416e-08	4.7751517e-08	1.1652321e-06	0.9990754	5.310805e-06	1.598144e-08	4.035654e-08	0.000917875
priorregion2_spot_51	6.103972e-08	7.86859e-08	0.26471287	0.009158709	2.4163961e-08	5.930278e-08	1.3496636e-07	0.7261262	1.76448e-06	2.9514457e-08	7.7227654e-08	9.1716196e-08
priorregion2_spot_52	0.003013319	7.673703e-08	0.99506754	3.5029836e-06	1.9630289e-08	2.085938e-08	7.172918e-08	0.0013038337	5.094742e-08	0.0006113584	1.4675255e-07	1.13844315e-07
priorregion2_spot_53	0.0010727856	7.888746e-08	0.4930632	0.0068449336	5.345295e-08	6.2441714e-08	1.79504e-07	0.31006113	4.0100647e-07	3.7988155e-08	0.027505957	0.16145113
priorregion2_spot_54	3.6886355e-08	6.28221e-08	0.26687127	2.9657957e-07	9.986231e-08	0.094067454	0.037492782	0.39772654	2.053949e-07	3.0081299e-07	0.040141802	0.1636992
priorregion2_spot_55	7.19175e-08	4.4263786e-08	0.520982	1.2051496e-06	2.992391e-08	2.1649083e-08	2.57482e-08	0.47855985	1.2695895e-07	0.0004563538	9.272472e-08	1.03279774e-07
priorregion2_spot_56	9.669384e-08	0.0007487832	0.72996867	0.0022587893	2.094797e-08	3.5266865e-08	6.117245e-07	5.854899e-08	4.5786794e-07	9.352925e-08	0.05283455	0.21418786
priorregion2_spot_57	4.3719453e-08	8.450067e-07	0.28485757	1.128014e-06	3.948795e-08	4.968202e-08	1.8797496e-07	0.5237249	8.113611e-07	1.6152262e-06	0.055493794	0.13591899
priorregion2_spot_58	9.418345e-08	7.965534e-08	0.55704486	5.0460812e-06	3.325688e-08	6.15492e-08	0.023813102	0.16799633	0.01554578	3.7936115e-08	0.04262811	0.19296649
priorregion2_spot_59	3.7214175e-08	7.6213877e-07	0.48446205	0.018413406	5.4725618e-08	6.527792e-08	5.243664e-07	0.005226142	0.038454354	5.1082196e-07	0.07487477	0.37856728
priorregion2_spot_60	3.406298e-08	7.073299e-08	0.45762816	7.1308527e-06	6.348067e-08	6.464035e-08	1.140486e-07	0.4469878	4.384118e-07	6.0667745e-08	1.2776587e-06	0.09537474
priorregion2_spot_61	3.5083772e-08	8.2843385e-08	0.41222054	1.0911077e-06	9.100543e-08	1.1111522e-07	7.117222e-07	9.718096e-08	0.05929997	1.3475298e-07	0.11543829	0.41303888
priorregion2_spot_62	0.15615082	7.319423e-07	4.5782652e-08	5.1051586e-08	0.0034015002	0.0065174485	0.042633712	0.35019657	0.07889909	4.7200867e-08	0.038243163	0.32395682
priorregion2_spot_63	0.09289911	0.010922656	0.67931986	3.984305e-06	3.2236758e-06	0.023879172	9.242656e-07	2.2790576e-07	0.009637809	3.9298975e-08	0.013553192	0.16977973
priorregion2_spot_64	1.4012397e-08	2.3880368e-08	0.99999744	1.9332124e-06	3.6615948e-08	5.7526172e-08	1.097997e-07	1.7109736e-08	5.0996242e-08	3.6083765e-08	9.141176e-08	1.3840612e-07
priorregion2_spot_65	3.2586723e-08	1.860837e-07	0.4867061	2.9020192e-05	3.101401e-08	3.6541113e-08	8.963135e-06	0.17431492	0.10546045	3.131018e-08	0.03338023	0.20010002
priorregion2_spot_66	0.012866585	3.4018785e-07	0.32015735	2.1607643e-06	1.3208418e-07	1.2382834e-07	2.0682616e-07	0.36111027	0.04681274	3.8883577e-08	0.008969817	0.25008023
priorregion2_spot_67	1.0596306e-07	0.0029649485	0.3754898	6.288488e-05	2.0916802e-07	2.5353907e-07	4.0064776e-07	1.07253015e-07	0.030990249	0.003201109	0.17450057	0.41278931
priorregion2_spot_68	6.1885586e-08	4.2323063e-07	0.1167051	5.193643e-07	7.72402e-08	1.5305741e-07	9.307469e-07	0.4391041	0.0381995	0.0021380237	0.08791357	0.31593764
priorregion2_spot_69	0.08361236	3.6458485e-05	0.29368222	2.113871e-06	0.0013523585	1.3890227e-06	2.3342793e-06	0.2642939	0.01930179	1.01166485e-07	0.05623699	0.28147805
priorregion2_spot_70	0.0004317213	4.8457007e-08	0.9995664	1.515857e-06	2.2914508e-08	3.3162603e-08	6.149449e-08	2.8180379e-08	4.1678963e-08	2.0503503e-08	1.4616732e-07	1.0449692e-07
priorregion2_spot_71	0.08123128	0.001793517	0.664825	2.010952e-06	0.022105904	0.017269379	0.0033415628	2.1921358e-07	0.020582903	8.473572e-08	0.010538738	0.1783095
priorregion2_spot_72	0.00610197	6.942445e-08	0.56899357	0.0002205681	1.16507564e-07	9.504538e-08	2.0064157e-07	0.42468277	3.0539294e-07	2.6624294e-08	1.5301116e-07	8.200636e-08
priorregion2_spot_73	4.1065707e-08	0.0042962534	0.07385672	2.7900458e-07	3.8938087e-08	3.5191263e-08	5.2109534e-08	0.695153	8.4081275e-06	0.0022997756	0.03457956	0.18980584
priorregion2_spot_74	4.4361116e-08	5.5888023e-08	0.07949919	0.0058911587	3.2187423e-08	3.7822087e-08	7.5730696e-08	0.73918253	0.0045908084	4.291545e-08	0.0078118495	0.16302411
priorregion2_spot_75	3.9846395e-08	6.1954125e-08	0.24693047	3.508345e-07	9.022362e-08	5.575328e-08	6.314341e-08	0.7530684	3.1923548e-07	1.9852632e-08	8.9073545e-08	9.1881496e-08
priorregion2_spot_76	3.3581326e-08	6.105534e-08	0.26242223	2.1925628e-07	0.003863616	0.01169926	5.8226316e-08	0.7220139	4.8900705e-07	1.3277271e-08	6.189747e-08	5.5263378e-08
priorregion2_spot_77	2.4126686e-08	4.00609e-08	0.17387725	2.7113103e-07	4.233082e-08	4.9271314e-08	0.001193994	0.8249261	2.0950847e-06	2.0852626e-08	7.381412e-08	7.280467e-08
priorregion2_spot_78	4.4883723e-08	9.095269e-08	0.730821	0.0034382897	4.1034998e-08	3.924096e-08	1.4419938e-07	1.3281125e-07	2.9913838e-06	1.10844056e-07	0.021589607	0.2441475
priorregion2_spot_79	0.004460062	0.009454587	0.47736096	8.061532e-06	3.5087123e-07	0.121089764	0.043466464	5.8402012e-08	0.07170191	7.664784e-08	0.00729405	0.26516366
priorregion2_spot_80	0.009357397	0.011321835	0.8248022	9.507253e-07	7.0760805e-08	0.15451667	3.6453966e-07	5.485826e-08	8.137367e-08	5.3802896e-08	4.9760967e-08	1.7005902e-07
priorregion2_spot_81	6.733368e-08	4.1870667e-08	0.91949826	3.3023396e-05	3.121606e-08	2.7124198e-08	5.936368e-08	1.0586049e-07	8.9162356e-08	4.1853278e-07	2.7180253e-05	0.080440715
priorregion2_spot_82	1.3336118e-07	0.010285945	0.49289185	4.5738548e-06	1.4539529e-07	0.049011905	0.059797492	0.18275835	3.422385e-06	7.252147e-07	0.020443188	0.18480223
priorregion2_spot_83	0.0014208591	1.2925099e-06	0.3623445	6.36641e-06	3.0579793e-07	0.010964402	0.003444766	7.567807e-08	0.096247256	4.5099917e-08	0.10347339	0.42209676
priorregion2_spot_84	0.0031167925	1.3647919e-07	0.7421521	1.1822822e-05	3.6807236e-08	4.597778e-08	2.4285341e-06	1.173452e-07	0.05328206	2.848544e-07	0.034498744	0.16693552
priorregion2_spot_85	2.6021536e-07	4.3079257e-05	0.3529268	1.7997983e-05	3.251234e-08	1.0011398e-07	0.01932144	0.009550675	8.920897e-06	2.254102e-07	0.13265915	0.4854713
priorregion2_spot_86	9.037021e-08	1.3129082e-07	2.7704859e-08	4.698898e-08	1.0639081e-07	3.455846e-07	0.036553048	0.6239041	0.038102455	3.488438e-08	0.024729138	0.27671045
priorregion2_spot_87	1.687922e-07	0.0021298416	0.24422644	5.292333e-07	5.1923518e-08	7.0593174e-08	0.028042598	1.2538884e-07	0.042273674	6.5664733e-07	0.044889852	0.63843596
priorregion2_spot_88	3.866535e-08	9.465867e-08	0.5115679	1.4397614e-06	4.302826e-08	1.1987088e-07	3.1976907e-07	0.26276538	0.025316142	6.513288e-08	7.648513e-05	0.200272
priorregion2_spot_89	0.0010402132	1.0464114e-07	0.6493448	0.012392963	2.0906912e-08	3.919963e-08	0.01848377	3.4220058e-08	4.043892e-07	5.041135e-08	0.0312842	0.2874534
priorregion2_spot_90	6.4639174e-08	1.5613351e-07	0.26214045	3.55502e-05	0.004461142	0.0023268894	0.025396539	0.2977679	0.019971758	0.00094599306	0.03097001	0.3559835
priorregion2_spot_91	0.0034839215	2.4331882e-07	0.46545178	5.036136e-06	6.009418e-08	1.1974824e-07	0.036877718	0.26574987	1.0637106e-06	3.1811368e-08	0.04158066	0.18684937
priorregion2_spot_92	0.004775369	0.0109783895	0.10642656	4.3197102e-07	2.8288773e-07	0.1555327	0.06407758	0.48747507	0.0029670573	4.6942264e-07	0.0084989	0.1592672
priorregion2_spot_93	1.969224e-07	1.6008804e-06	0.2701981	6.999815e-07	0.018081704	0.07360501	2.200821e-07	0.40384766	0.0068617044	0.0010959015	0.020971002	0.20533617
priorregion2_spot_94	5.7066995e-08	1.219546e-07	0.12539473	3.9482288e-07	4.029119e-08	6.9928916e-08	1.87301e-07	0.44082338	0.006695671	0.0010015102	0.051664937	0.37441897
priorregion2_spot_95	1.0266434e-06	3.090074e-07	0.2812224	1.2900173e-06	2.2089156e-07	0.018827586	2.5526094e-07	0.25210994	0.03192618	2.836788e-07	0.059229612	0.3566809
priorregion2_spot_96	3.3980854e-08	3.498694e-08	0.2538061	3.9305388e-07	1.9415724e-08	3.2294004e-08	7.465114e-08	0.61617506	4.3857233e-07	6.822389e-08	0.031183574	0.09883406
priorregion2_spot_97	5.0191478e-08	9.014089e-08	0.28858608	2.1564483e-06	4.3373635e-08	4.5954327e-08	6.6590627e-07	0.62254155	0.04404594	4.1831775e-08	0.0009819397	0.043841444
priorregion2_spot_98	0.06752665	0.011865995	0.25440058	0.0009593987	9.439988e-08	1.5759657e-07	0.08613476	0.09039109	0.03194005	1.0736929e-07	0.03127655	0.4255046
priorregion2_spot_99	1.104632e-07	0.0006008131	0.17806295	3.6988347e-06	1.2622063e-07	1.7691505e-07	0.012124175	0.3716304	0.030076377	0.0011726845	0.06128629	0.34504226
priorregion2_spot_100	5.100554e-08	5.0188394e-08	0.714781	1.4923358e-05	3.0455755e-07	2.4569562e-07	1.2332372e-07	0.1095666	0.025835097	1.8475037e-08	0.024323555	0.12547806
priorregion2_spot_101	4.6460812e-08	7.334212e-08	0.5577008	5.0818176e-07	5.4419026e-08	4.794482e-08	0.03822009	5.8832796e-08	5.8771946e-08	4.071155e-07	0.07159477	0.33248305
priorregion2_spot_102	0.044620626	0.0054692295	0.06701095	3.8980545e-07	8.464411e-08	3.548605e-07	0.00977355	0.6644461	0.07241097	4.552685e-08	0.016845241	0.119422436
priorregion2_spot_103	5.125098e-08	7.949537e-08	0.3629477	1.2330272e-06	2.142888e-08	3.0342513e-08	9.472921e-08	0.497485	0.006954409	5.4903998e-05	0.011757076	0.120799325
priorregion2_spot_104	2.0188556e-07	0.004764101	0.11862961	2.707351e-07	6.75177e-08	8.2472944e-08	0.010264019	0.6584042	0.009893822	8.106935e-07	5.2843625e-06	0.19803746
priorregion2_spot_105	1.6835007e-07	2.1598635e-07	0.071515754	0.0025847903	5.496839e-07	0.25446212	0.048430484	0.38553682	0.021931581	5.143586e-08	0.023909058	0.19162838
priorregion2_spot_106	5.807943e-08	2.813346e-07	0.31312427	2.618469e-06	3.1472116e-08	4.2085055e-08	0.047046393	0.38595152	1.1068056e-06	0.00080131553	0.03407572	0.21899666
priorregion2_spot_107	0.001087988	1.0096421e-07	0.38774338	8.369562e-07	0.036754433	0.05168409	9.263714e-08	0.45394608	4.4623727e-07	2.9898793e-08	0.01300675	0.055775795
priorregion2_spot_108	1.8376955e-08	1.3640168e-08	0.99999666	3.1027344e-06	1.0077101e-08	8.845997e-09	1.6281112e-08	4.3327265e-08	2.2635492e-08	1.1711399e-08	5.487918e-08	5.9360893e-08
priorregion2_spot_109	4.632772e-08	1.850467e-07	0.23300084	8.585512e-05	4.960406e-08	6.240829e-08	0.016667526	0.41343096	0.011418137	0.0012725455	0.0063995696	0.31772423
priorregion2_spot_110	0.000842451	1.4058278e-07	0.24992262	7.7071525e-07	4.9466183e-07	0.18411717	0.05452801	0.44749725	1.3353114e-06	4.748175e-08	0.026495444	0.03659421
priorregion2_spot_111	4.9130387e-07	9.165557e-08	0.46020627	0.03225644	4.080778e-08	6.168845e-08	0.03746362	0.092344515	0.017492352	4.2835566e-08	0.039142232	0.3210939
priorregion3_spot_1	4.812377e-08	1.1981838e-07	0.00012390206	0.76591825	2.56885e-07	0.037607353	0.19634905	9.669302e-08	2.9126298e-07	4.7591655e-08	2.8710068e-07	2.7551053e-07
priorregion3_spot_2	2.4303406e-08	4.806159e-08	0.0017815991	0.9982175	2.7525896e-08	5.2423616e-08	7.5363275e-08	2.5490017e-08	3.636076e-08	2.6582404e-08	3.1212983e-07	3.2441187e-07
priorregion3_spot_3	4.7130268e-08	1.1257871e-07	4.8615293e-06	0.81740224	1.1014591e-07	0.15220173	0.030390043	6.343854e-08	1.576954e-07	5.6057836e-08	3.1471066e-07	2.8080288e-07
priorregion3_spot_4	1.0859618e-07	1.598244e-07	0.04041649	0.64311886	3.748021e-07	0.30797282	0.008490565	1.2516203e-07	1.4013186e-07	6.321329e-08	1.99967e-07	1.09873135e-07
priorregion3_spot_5	4.9676377e-08	1.0183268e-07	0.07439893	0.6543706	1.9234898e-07	0.27122927	5.9510154e-07	1.0243532e-07	9.205876e-08	3.297402e-08	1.7207466e-07	1.00439394e-07
priorregion3_spot_6	1.552862e-06	1.4088768e-07	0.060998943	0.22170581	3.6914807e-07	0.7108133	1.0470028e-06	0.006478511	1.3806086e-07	2.445793e-08	9.506795e-08	8.586595e-08
priorregion3_spot_7	4.941441e-08	1.3693949e-07	0.0057785423	0.7447126	2.7243823e-07	0.24950244	5.05173e-07	4.8256625e-06	1.1537934e-07	7.4233995e-08	2.5859973e-07	2.205203e-07
priorregion3_spot_8	4.8143914e-08	3.38407e-07	0.012143886	0.32299748	0.07721771	0.5876395	7.6621507e-07	4.9498848e-08	1.045242e-07	1.9702082e-08	8.9023445e-08	9.093115e-08
priorregion3_spot_9	6.085261e-08	1.3400944e-07	0.053194657	0.33308405	6.252126e-06	0.47883037	0.13488393	1.16443175e-07	1.128251e-07	2.7300803e-08	1.293449e-07	1.1302154e-07
priorregion3_spot_10	4.3480807e-08	6.109883e-08	0.03566953	0.17200206	9.864177e-07	0.77307063	0.008225314	0.0074908966	0.002140758	2.766766e-08	0.0013995654	5.84485e-08
priorregion3_spot_11	1.3185479e-07	2.2464708e-07	1.4315646e-05	0.28564966	3.4799845e-07	0.56489116	0.0054408163	1.0754762e-07	1.605767e-07	4.6857586e-08	5.740705e-07	0.14400247
priorregion3_spot_12	3.477137e-08	1.0575375e-07	0.040365994	0.41303566	4.8236217e-07	0.54659325	3.9473352e-06	1.0405939e-07	1.05769686e-07	5.4579786e-08	1.4911184e-07	9.6130705e-08
priorregion3_spot_13	3.8073807e-08	7.6109046e-08	0.023014931	0.6605075	2.8409352e-07	0.31647664	9.834037e-08	3.9195882e-08	5.568352e-08	4.5661196e-08	1.9658023e-07	7.900325e-08
priorregion3_spot_14	5.094709e-08	2.8002373e-07	0.10463591	0.7914861	7.625541e-05	0.10379903	5.055246e-07	1.045734e-07	1.1457218e-07	5.6029016e-08	1.4509179e-06	1.9845929e-07
priorregion3_spot_15	8.364717e-08	2.0877705e-07	0.010725378	0.7117186	2.4400242e-07	0.099447	1.7024102e-07	9.018265e-08	1.8937634e-07	5.702876e-08	7.533102e-07	0.17810713
priorregion3_spot_16	8.339988e-08	1.8807002e-07	0.0001850479	0.8520501	2.396756e-07	0.1469427	5.071502e-07	0.0008203239	1.4791014e-07	5.9498646e-08	3.9067945e-07	1.8107575e-07
priorregion3_spot_17	3.0010572e-08	4.336235e-08	5.4334363e-05	0.999945	4.3625032e-08	2.9188893e-08	3.774806e-08	5.6777477e-08	6.6021485e-08	6.656291e-08	2.0819125e-07	1.3152484e-07
priorregion3_spot_18	6.946258e-08	2.241321e-07	0.04638382	0.48993233	2.4590788e-06	0.33383432	3.2534308e-07	1.5124118e-07	3.1949924e-07	5.6534837e-08	4.009319e-07	0.12984547
priorregion3_spot_19	5.9927096e-08	7.636064e-08	0.043711737	0.9562874	8.082422e-08	9.422418e-08	7.491813e-08	6.453502e-08	6.1855566e-08	3.1915082e-08	2.2241309e-07	1.330392e-07
priorregion3_spot_20	1.7679778e-08	3.305607e-08	0.029619467	0.97037977	1.7195369e-08	2.2699616e-08	8.116584e-08	2.7936773e-08	5.4206584e-08	4.256068e-08	2.5566126e-07	2.6817403e-07
priorregion3_spot_21	4.4697575e-08	7.189287e-08	0.037613254	0.79017913	5.6291036e-08	6.319827e-08	5.4990156e-08	6.3928226e-08	9.713849e-08	5.5822316e-08	1.4705311e-06	0.17220564
priorregion3_spot_22	5.04744e-08	5.914491e-08	0.045182478	0.5882945	0.058195435	0.25377584	0.054550324	2.3144115e-07	1.5110471e-07	3.7541145e-08	1.8247148e-07	6.75652e-07
priorregion3_spot_23	5.742696e-08	0.0009912492	7.78766e-05	0.9989256	1.2522562e-06	2.2774742e-07	3.0959995e-06	5.0108717e-08	1.3646681e-07	3.3344897e-08	2.0858167e-07	2.016952e-07
priorregion3_spot_24	1.5645662e-06	6.43742e-08	0.0024788731	0.32640406	0.032256655	0.63885784	3.0005887e-07	2.9749891e-08	6.295354e-08	1.8039154e-08	9.070403e-08	2.9590203e-07
priorregion3_spot_25	7.226611e-08	1.4204103e-07	0.027696162	0.8504505	0.05820593	0.063645504	8.259485e-07	2.153627e-07	1.6466556e-07	3.400821e-08	3.7542026e-07	2.469091e-07
priorregion3_spot_26	0.002046633	7.392686e-08	0.0025887117	1.988586e-08	0.011425495	0.9688436	0.013491272	2.5719984e-08	1.1433551e-07	0.00018230107	5.3241354e-08	0.0014217341
priorregion3_spot_27	4.065286e-08	1.1035006e-07	0.020132067	0.55647445	6.018515e-07	0.37312353	0.0502685	6.806009e-08	1.2980556e-07	3.8769596e-08	3.9247686e-07	1.1048569e-07
priorregion3_spot_28	1.18720976e-07	1.667274e-07	0.014494106	0.69684	1.5547333e-07	1.2685366e-07	1.5942763e-07	8.894586e-08	1.9921178e-07	1.271212e-07	9.974779e-07	0.2886637
priorregion3_spot_29	2.714115e-08	4.6468436e-08	0.022244155	0.9777547	2.1082087e-08	2.3576028e-08	4.4935835e-08	2.8808262e-08	4.1150543e-08	5.0821452e-08	2.3199404e-07	6.2346817e-07
priorregion3_spot_30	3.7839904e-08	8.930665e-08	0.045432623	0.95456517	1.0942639e-07	3.153038e-07	4.3964775e-07	1.1533956e-07	1.1074363e-07	6.4443654e-08	5.276145e-07	3.5828472e-07
priorregion3_spot_31	3.879646e-08	1.4676127e-07	0.039139844	0.93110716	2.0623777e-07	1.9701264e-07	0.029751565	7.9923495e-08	1.440825e-07	5.095404e-08	4.0455203e-07	2.6159614e-07
priorregion3_spot_32	5.047502e-08	1.4420097e-07	0.032974098	0.617076	2.2090852e-07	0.34994864	2.054936e-07	7.216143e-08	1.3741213e-07	4.8066287e-08	3.033128e-07	1.1895552e-07
priorregion3_spot_33	1.6552109e-08	4.0503927e-08	2.5266118e-05	0.9999741	1.950233e-08	2.530928e-08	5.0209362e-08	3.2188996e-08	4.7360842e-08	2.4675364e-08	1.6177928e-07	3.0092025e-07
priorregion3_spot_34	1.4928227e-07	4.8445816e-07	0.011669457	0.64385337	0.0340478	0.13708831	2.2842111e-07	1.4465695e-07	2.2934726e-07	5.707821e-08	1.2755304e-06	0.17333846
priorregion3_spot_35	6.330688e-08	1.0680982e-07	6.9034845e-06	0.6563249	1.4875827e-06	0.18487178	0.15879385	5.449189e-08	1.31938e-07	4.7385655e-08	3.0229313e-07	1.8821984e-07
priorregion3_spot_36	1.7797802e-08	2.9331298e-08	1.1500081e-05	0.9999882	1.4392016e-08	1.3779964e-08	3.6010942e-08	2.5244491e-08	3.520004e-08	2.2074353e-08	1.5615849e-07	1.223611e-07
priorregion3_spot_37	1.4765506e-08	3.3609243e-08	0.060647186	0.93935215	1.3911316e-08	1.7002092e-08	2.4758238e-08	1.7433376e-08	3.50549e-08	3.4182918e-08	4.1873216e-07	1.8492332e-07
