	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_133	3.6744442e-08	1.0838545e-07	0.12678882	0.33957478	3.300883e-08	3.900004e-08	5.9917376e-08	0.53362286	1.2881816e-05	1.4955337e-08	6.6756805e-08	2.5029118e-07
priorregion1_spot_134	6.782558e-08	5.5455846e-08	0.07970555	0.360837	6.941469e-08	7.8859145e-08	5.711959e-08	0.55851454	7.047366e-07	2.1531491e-08	1.0835371e-07	0.00094177184
priorregion1_spot_135	0.024625124	0.0071013905	0.122031756	0.29274285	4.4046843e-08	5.516461e-08	1.0718614e-06	0.5527765	3.1007798e-07	1.986113e-08	7.33883e-08	0.0007208058
priorregion1_spot_136	2.0455271e-08	4.040485e-08	0.051090125	0.14978994	3.2078624e-08	3.4245808e-08	4.167249e-08	0.7991165	3.3242802e-06	1.2698915e-08	2.849715e-08	2.77501e-08
priorregion1_spot_137	9.583643e-08	4.5883063e-08	1.9862469e-08	6.073156e-08	7.5205634e-08	7.4489776e-08	1.5749887e-07	0.9999867	1.2568338e-05	1.8104709e-08	1.9587043e-08	7.16556e-08
priorregion1_spot_138	2.4084827e-08	7.2664385e-08	0.0008055104	2.2384562e-08	1.0655495e-07	3.829726e-08	2.9847357e-08	0.9924899	0.0067043905	1.3611952e-08	2.3107349e-08	3.261267e-08
priorregion1_spot_139	2.0027187e-08	5.1241162e-08	0.024896739	0.16005681	5.598752e-08	4.7469225e-08	5.031332e-08	0.81504464	1.5356333e-06	2.102794e-08	3.365471e-08	9.4560924e-08
priorregion1_spot_140	1.501166e-07	1.8851082e-06	0.04361441	0.32967067	4.0401694e-08	6.150913e-08	8.565273e-08	0.6267118	5.0612005e-07	3.140268e-08	1.276688e-07	2.7124554e-07
priorregion1_spot_141	6.083872e-08	1.0584884e-07	0.03765971	0.26842925	5.003796e-08	6.517461e-08	1.7586615e-07	0.69390976	6.211174e-07	2.859326e-08	5.923707e-08	1.0358222e-07
priorregion1_spot_142	1.6579081e-07	2.964279e-07	0.038150854	0.15443921	8.839634e-08	8.105609e-08	6.954959e-08	0.74511874	0.062290326	2.3131038e-08	3.8065238e-08	8.51142e-08
priorregion1_spot_143	6.2757216e-08	1.1422908e-07	0.04574933	0.30442515	1.7403407e-07	0.07985258	0.024382629	0.54556984	1.9985559e-05	2.7518867e-08	7.7720806e-08	1.2773853e-07
priorregion1_spot_144	3.303618e-08	1.2332657e-07	0.13212395	0.5072824	2.7500953e-08	7.4905685e-08	2.7316622e-07	0.36059198	6.433356e-07	1.9226347e-08	1.9757188e-07	3.0266688e-07
priorregion1_spot_145	2.049598e-08	3.1683324e-08	0.22963794	0.6153021	3.4257738e-08	4.232202e-08	3.7333984e-07	0.15056282	8.881189e-08	1.9862336e-08	1.2855428e-07	0.004496348
priorregion1_spot_146	2.6507289e-08	3.022694e-08	0.020489959	0.13561237	2.9241832e-08	2.7443427e-08	5.0382333e-08	0.79222596	0.05167139	1.5184309e-08	7.3638994e-08	5.2836075e-08
priorregion1_spot_147	4.191276e-08	5.800048e-08	0.06756344	0.2845933	0.0014249034	4.20962e-06	1.7191915e-07	0.6464125	7.822803e-07	2.2031877e-08	1.1453391e-07	4.0152196e-07
priorregion1_spot_148	5.078741e-07	0.0037640338	0.20649034	0.55697954	0.0015475668	1.2223087e-07	1.2480697e-07	0.22909287	5.8323604e-07	4.0036493e-08	1.8263253e-07	0.0021241235
priorregion1_spot_149	2.2868154e-08	3.331736e-08	0.12768261	0.43311948	1.4846596e-08	2.6146596e-08	4.2999698e-08	0.43813112	5.6475363e-07	1.4326593e-08	4.9560562e-08	0.0010659825
priorregion1_spot_150	5.6467684e-07	3.305636e-07	0.014338228	0.14119595	6.3554914e-08	6.930774e-08	9.323893e-08	0.8444231	4.1366133e-05	2.5741047e-08	4.667391e-08	5.3086378e-08
priorregion1_spot_151	6.920001e-08	1.5346737e-07	0.12705463	0.39425462	6.302522e-08	8.214803e-08	7.424895e-08	0.4786835	6.22241e-06	5.8367938e-08	2.980862e-07	3.052809e-07
priorregion1_spot_152	6.03633e-08	7.5080045e-08	0.016138066	0.19604626	3.3986545e-08	3.466295e-08	6.02865e-08	0.7301743	8.39097e-06	2.6089541e-08	9.030805e-08	0.05763264
priorregion1_spot_153	3.9657426e-08	6.911927e-08	0.031859107	0.2066151	0.004682278	0.13803735	6.592152e-08	0.6188043	1.5791161e-06	1.15226895e-08	3.261166e-08	6.9562795e-08
priorregion1_spot_154	5.449175e-07	1.01753905e-07	0.06381442	0.16921616	1.2095794e-07	0.12157677	1.7529095e-07	0.6453902	1.1510155e-06	2.8495151e-08	7.123513e-08	2.2362242e-07
priorregion1_spot_155	8.021393e-08	1.7038793e-07	0.05134028	0.2746176	1.3969111e-07	0.039788984	0.091622494	0.5426291	1.0347824e-06	2.5235435e-08	3.844779e-08	8.059957e-08
priorregion1_spot_156	4.399696e-08	7.139805e-08	0.126569	0.403411	5.9139936e-08	6.238967e-08	8.706323e-08	0.47001874	6.180672e-07	2.2816652e-08	8.3356724e-08	1.5590375e-07
priorregion1_spot_157	2.5027555e-08	5.7984806e-08	0.09084097	0.46097544	3.6553818e-08	4.9195524e-08	1.0299214e-07	0.44818196	9.2433766e-07	2.7919983e-08	9.7597756e-08	2.4000383e-07
priorregion1_spot_158	1.7151534e-08	3.115789e-08	1.857785e-07	0.07586088	1.1433254e-07	3.0156123e-08	2.40104e-08	0.9241144	2.4392055e-05	1.1270375e-08	1.47952965e-08	3.9571344e-08
priorregion1_spot_159	3.1901777e-08	4.7793616e-08	0.085854605	0.26741463	3.283669e-08	4.3194962e-08	4.0331397e-08	0.5745406	2.7985463e-06	2.2804846e-08	8.522068e-08	0.072187096
priorregion1_spot_160	3.1065834e-08	9.192e-08	0.26987278	0.7152392	6.878567e-08	0.0116535695	9.070712e-08	4.569439e-08	1.235515e-06	4.4841023e-08	0.0032315964	1.0596511e-06
priorregion1_spot_161	4.9379274e-08	7.021516e-08	1.1681705e-06	0.11857116	2.5966204e-07	8.8359116e-08	4.9947143e-08	0.8801515	0.0012755815	1.890546e-08	3.0183763e-08	4.7411568e-08
priorregion1_spot_162	3.854855e-08	1.3776399e-07	0.09362627	0.3661208	1.0532273e-07	6.60563e-08	5.9069837e-08	0.44892758	8.8133686e-07	3.0014824e-08	2.593177e-07	0.091323845
priorregion1_spot_163	6.702364e-08	1.0884962e-07	0.08674279	0.27491754	1.5077185e-07	0.07075345	3.068892e-07	0.56758004	5.373774e-06	3.153109e-08	7.409042e-08	1.5766496e-07
priorregion1_spot_164	2.098541e-08	4.1791896e-08	0.044990536	0.3282575	5.938354e-08	5.355084e-08	4.11971e-08	0.626751	5.503834e-07	2.5604752e-08	4.000194e-08	8.2900776e-08
priorregion2_spot_1	0.55939764	1.6665203e-06	3.3823934e-08	4.3072575e-08	4.826714e-07	6.242466e-07	0.040492784	8.0088e-08	0.31364995	0.07578917	4.619006e-07	0.01066703
priorregion2_spot_2	0.54527575	0.040023953	4.6755652e-08	3.1897795e-08	4.7907594e-07	1.2342233e-06	0.06478438	4.9876853e-08	1.7722374e-07	0.34991053	3.1321147e-06	1.8839096e-07
priorregion2_spot_3	0.28226125	0.035385482	2.322153e-08	1.3673586e-07	0.0022195813	5.9641243e-06	4.5358027e-07	6.1106725e-08	0.32550517	0.3517047	0.0029162595	8.828424e-07
priorregion2_spot_4	0.32809106	0.016906977	5.9397298e-08	3.656812e-08	7.491984e-07	1.4142247e-06	2.1294143e-06	7.491492e-08	0.15215968	0.50283575	1.6352924e-06	3.838032e-07
priorregion2_spot_5	0.29126528	2.0835479e-07	0.009637681	1.7245e-07	8.9166754e-08	5.0728108e-08	5.2339633e-08	1.2501829e-06	0.010436075	0.68752414	0.0011305561	4.469414e-06
priorregion2_spot_6	0.40820315	1.6566246e-06	4.5383295e-08	2.8964772e-08	1.2292892e-06	0.024987895	6.6080287e-07	2.543982e-07	0.56671435	9.0499176e-05	6.333031e-08	1.06921064e-07
priorregion2_spot_7	0.12441681	4.9475204e-07	5.954694e-08	3.610044e-08	2.1784906e-07	1.6858263e-07	3.5749604e-06	0.077267505	0.72648966	0.071821205	1.0178666e-07	1.4550038e-07
priorregion2_spot_8	0.45678982	8.955812e-07	2.3800256e-07	2.9289213e-05	7.711559e-07	6.5916055e-07	1.7588543e-07	0.00447821	0.48681828	0.05188129	1.14951575e-07	1.9058753e-07
priorregion2_spot_9	0.62175363	0.016104272	5.879039e-08	5.177337e-08	2.566072e-07	6.2856844e-07	0.021110259	9.269455e-08	0.13599113	0.20503727	2.1745998e-06	2.7330788e-07
priorregion2_spot_10	6.179007e-08	1.07676165e-07	1.2595754e-07	4.006647e-08	9.906021e-08	7.171798e-08	1.1233857e-06	0.17809387	0.6827673	0.122399695	0.016731782	5.804397e-06
priorregion2_spot_11	0.03191476	4.2252032e-07	6.936337e-08	0.025393672	0.06064245	0.028335946	0.0297147	4.6738165e-08	0.8239978	3.081525e-08	7.4414245e-08	1.3806378e-07
priorregion2_spot_12	0.4258731	3.1045906e-06	3.137531e-08	3.7940843e-08	2.1628993e-07	1.7331026e-07	1.17659326e-07	1.6573966e-06	0.5419809	0.032140348	1.0241651e-07	1.1895954e-07
priorregion2_spot_13	0.49304333	0.010871425	7.804342e-08	6.1109694e-07	5.123553e-07	5.779442e-07	5.770812e-07	0.008521259	0.107527874	0.38003135	2.1882408e-06	2.6808632e-07
priorregion2_spot_14	0.31147027	1.7358441e-06	4.9675744e-08	3.4648863e-08	6.082806e-08	1.05296216e-07	0.0010161778	8.8416726e-08	0.36167368	0.27302495	0.045190953	0.007621924
priorregion2_spot_15	0.9752838	4.4713929e-07	4.2729514e-08	1.4422863e-08	0.024710665	4.19267e-06	3.6342487e-07	4.010286e-08	1.627637e-07	4.141751e-08	4.8204452e-08	1.4793557e-07
priorregion2_spot_16	2.6295293e-08	5.0152227e-08	2.077128e-08	1.9243243e-08	7.9445456e-08	4.896888e-08	4.6707317e-08	0.52780885	0.3813313	0.090859465	8.847451e-08	5.7449157e-08
priorregion2_spot_17	0.5704857	2.4008676e-07	1.7835001e-08	1.9190118e-08	6.321359e-08	5.5060426e-08	1.1807786e-07	6.140207e-07	0.42951304	3.0084752e-08	3.015611e-08	4.7983406e-08
priorregion2_spot_18	0.8111444	0.0005506979	6.080422e-08	4.5699164e-08	1.1157698e-06	0.022273062	0.024495507	9.034704e-08	0.14153476	6.3123174e-08	7.0178636e-08	1.2361146e-07
priorregion2_spot_19	0.6596921	0.00019853548	5.461031e-08	3.6323595e-08	3.8925586e-07	0.028751697	0.072421834	3.1021904e-07	0.23090453	6.2368045e-08	4.9184948e-08	0.008030453
priorregion2_spot_20	0.19233917	0.00024762616	2.6430013e-07	8.144369e-08	5.461787e-07	0.0078063244	0.14233196	1.8708373e-07	0.52277404	0.13449837	2.0201179e-07	1.250648e-06
priorregion2_spot_21	0.6537386	0.0025696112	0.009473346	1.0888578e-07	5.989671e-07	5.615666e-06	0.00025854478	6.268213e-08	0.24654052	0.08733269	7.994275e-05	2.695946e-07
priorregion2_spot_22	0.24274588	1.2878397e-05	5.7984426e-08	7.5541195e-08	1.5042399e-07	2.088228e-07	1.363244e-07	1.17333514e-07	0.12860319	0.62775594	0.0008805803	8.5679744e-07
priorregion2_spot_23	0.54228026	2.5831233e-07	7.836611e-08	0.011602848	2.0972122e-06	0.049053986	0.008045573	5.0931025e-08	0.3890141	3.1969428e-08	4.4276955e-08	6.622969e-07
priorregion2_spot_24	0.29812112	1.0120976e-06	8.646112e-08	9.1962626e-08	3.480287e-07	2.2503902e-07	2.6190895e-07	0.008045003	0.10296548	0.5815999	0.009263267	3.154144e-06
priorregion2_spot_25	0.24502136	2.2825388e-05	0.002577956	3.987165e-08	1.1554625e-07	1.3205532e-07	1.1415023e-07	0.07217927	0.48155805	0.19863974	3.984562e-07	1.2979208e-07
priorregion2_spot_26	0.25432557	0.023662146	0.0010526056	2.3489658e-07	7.8599254e-07	7.635647e-07	9.795522e-07	9.725744e-08	0.15504682	0.5638894	1.1229384e-05	0.0020093063
priorregion2_spot_27	0.266103	1.9509368e-07	1.7231242e-08	2.6574456e-08	1.6081968e-07	1.6535012e-07	1.9511786e-07	0.051448807	0.68244725	3.314863e-08	2.870757e-08	6.127178e-08
priorregion2_spot_28	0.77508223	3.1924242e-06	4.0184908e-08	3.6601513e-08	1.1701704e-07	1.4655798e-07	2.2924667e-07	1.235913e-07	2.1821452e-07	0.22491284	3.9383508e-07	3.7602612e-07
priorregion2_spot_29	0.35412836	0.0028626495	3.4395235e-08	4.9802434e-08	2.1668488e-07	1.7943755e-07	1.5018708e-07	3.026499e-07	0.15821747	0.48478898	1.3057025e-06	2.932543e-07
priorregion2_spot_30	0.7187734	1.1305145e-06	7.991745e-08	0.008591329	1.4174938e-07	3.5033344e-07	4.6149833e-07	1.5313336e-07	2.3219573e-07	0.2726321	5.215389e-07	1.3163847e-07
priorregion2_spot_31	0.726533	1.7576792e-06	6.559852e-08	0.0026547837	6.4984015e-08	6.5518186e-08	2.4070715e-07	5.013591e-08	0.19422093	0.07658867	1.72253e-07	2.0568207e-07
priorregion2_spot_32	0.325289	8.38927e-07	4.956688e-08	3.0174444e-08	1.0563484e-07	9.262643e-08	2.2102746e-07	0.06502978	0.5536016	0.0560779	1.7850051e-07	1.9354077e-07
priorregion2_spot_33	0.30035707	3.7131483e-07	3.1437907e-08	2.7222535e-08	5.369196e-08	4.5184603e-08	6.597435e-08	0.119732074	0.44801438	0.13189575	8.05974e-08	1.3749028e-07
priorregion2_spot_34	0.028103271	3.476003e-07	0.05019336	1.259794e-07	1.1035745e-07	1.00786366e-07	5.941457e-07	0.054564137	0.8133981	0.053739466	2.548446e-07	9.298552e-08
priorregion2_spot_35	0.14395659	0.0039330693	0.011281093	1.3032735e-07	1.5153152e-07	2.3157254e-07	3.6740857e-05	1.5449077e-05	0.64355975	0.17840703	0.018807612	2.1282885e-06
priorregion2_spot_36	0.34377047	1.8281135e-06	2.7462383e-07	6.524601e-08	2.9959103e-06	0.0076161185	0.02059899	5.3800058e-08	0.44006085	0.16110219	2.3905145e-07	0.026845964
priorregion2_spot_37	0.57614934	1.7281928e-06	4.5739444e-08	4.072491e-08	3.7295135e-07	1.9712608e-07	8.2151837e-07	4.0891003e-08	0.17074858	0.2530964	3.8858602e-07	1.8714924e-06
priorregion2_spot_38	0.04743253	7.210514e-08	3.8590574e-07	1.0897542e-07	0.018799342	1.8498176e-06	0.16714838	0.0054526716	0.74094784	3.0095133e-08	2.8102528e-07	0.02021655
priorregion2_spot_39	6.449121e-07	6.247903e-08	4.257297e-08	2.3857126e-08	1.7222825e-07	9.391579e-08	1.15223926e-07	0.09216936	0.9078293	2.180949e-08	7.4759264e-08	1.03135086e-07
priorregion2_spot_40	0.14080729	0.04558437	1.9807803e-07	1.10202464e-07	5.17667e-07	3.6267267e-07	5.269138e-07	9.14202e-08	0.106833264	0.70632774	0.0004446715	9.69708e-07
priorregion2_spot_41	0.5849916	1.653141e-05	3.1885456e-08	5.3475183e-08	9.8368695e-08	1.0116886e-07	0.0009057375	3.8416502e-08	1.2528248e-07	0.41408485	5.2299106e-07	3.0149653e-07
priorregion2_spot_42	0.14247584	3.3506053e-06	5.8404634e-08	4.2795236e-08	1.9526782e-07	1.3689892e-07	9.69298e-08	0.022615269	0.46543825	0.36946592	6.122286e-07	1.9086147e-07
priorregion2_spot_43	0.59020793	0.019222358	0.0012652613	6.650456e-08	5.018319e-07	1.0493353e-06	1.7811377e-05	6.919246e-08	0.23856358	0.14154746	0.0091725765	1.3277407e-06
priorregion2_spot_44	0.3735295	7.2956203e-07	7.949471e-08	6.663034e-08	6.5675397e-07	3.9038224e-07	0.04124527	1.0126493e-07	0.13304232	0.44426754	6.032219e-07	0.007912778
priorregion2_spot_45	0.5996429	1.4088439e-06	6.550856e-08	6.443319e-08	0.036831267	0.0049074297	2.237172e-07	1.05948466e-07	0.20171417	0.15182267	3.9557668e-07	0.0050793076
priorregion2_spot_46	0.057196017	0.018083507	1.0470623e-07	1.5042075e-07	2.052964e-07	3.0292446e-07	0.15690348	6.510249e-08	0.25243843	0.41672525	0.05346989	0.045182668
priorregion2_spot_47	4.9590053e-08	1.3411648e-07	4.7562846e-08	3.3011524e-08	3.023573e-08	5.6489487e-08	8.878885e-08	2.6419547e-08	4.4961006e-08	0.9999989	2.590926e-07	2.5783325e-07
priorregion2_spot_48	5.7428692e-06	0.01265019	4.2853208e-07	9.5993826e-08	1.0108039e-06	0.008599435	0.0599449	0.019421352	0.53789043	0.36148432	1.8047454e-06	2.597314e-07
priorregion2_spot_49	0.07858721	1.4651322e-07	3.6486418e-07	3.1172704e-08	7.695443e-08	8.2876284e-08	1.02928006e-07	0.045192394	0.66610193	0.20701745	0.003099958	1.8566128e-07
priorregion2_spot_50	0.615765	4.181279e-06	7.5193896e-08	5.000083e-07	2.698047e-07	2.191011e-07	0.0048850034	2.229733e-07	0.035475902	0.3438668	1.2710115e-06	5.737366e-07
priorregion2_spot_51	0.6510678	0.015381301	6.7397416e-08	3.375415e-08	3.2805792e-07	3.514122e-07	5.854996e-07	2.210227e-07	0.1965466	0.13700205	1.7458012e-07	3.8211698e-07
priorregion2_spot_52	0.62413245	0.035431653	1.8490057e-07	7.246033e-08	1.4037707e-07	1.9455906e-07	0.04469099	8.4937234e-08	0.13730468	0.1584389	2.8751973e-07	3.0665586e-07
priorregion2_spot_53	0.9074427	8.415007e-05	4.0063544e-08	6.238215e-08	7.242759e-08	9.5605365e-08	8.429249e-08	1.2015462e-07	1.5363078e-07	0.092472225	1.16981255e-07	1.0593564e-07
priorregion2_spot_54	0.9999988	2.5657198e-07	1.8210452e-08	3.313563e-08	6.478576e-08	1.0596853e-07	4.274946e-08	3.8290594e-08	4.9926257e-07	3.2798976e-08	3.7173695e-08	1.9639752e-07
priorregion2_spot_55	0.72985023	0.0023735159	1.4836782e-08	2.2164494e-08	6.867495e-08	7.3230744e-08	4.9735917e-08	1.0054725e-07	1.251126e-07	0.26777557	2.1588107e-07	1.4580512e-07
priorregion2_spot_56	0.4125513	1.2526137e-06	1.3749397e-07	2.3608723e-07	3.437039e-07	4.6125126e-07	3.3180186e-07	0.033140782	0.5543049	5.2601695e-08	1.8381975e-07	9.2230955e-08
priorregion2_spot_57	0.2021658	5.6419884e-07	6.693042e-08	8.2692324e-08	1.14036574e-07	1.5692778e-07	1.8665206e-06	2.1512662e-05	4.1437943e-07	0.7913405	3.8207627e-06	0.0064651137
priorregion2_spot_58	4.809214e-07	3.8160928e-05	2.7314425e-07	2.1008691e-07	6.6595027e-07	9.3241994e-07	1.501868e-05	2.172429e-07	0.18621597	0.8137235	1.8145698e-06	2.7678866e-06
priorregion2_spot_59	0.74594957	3.917891e-06	3.014344e-08	1.6784126e-08	0.007459586	1.5437389e-06	1.2392314e-05	7.633198e-08	0.100417	0.13658985	0.009565787	1.9526229e-07
priorregion2_spot_60	0.16287468	5.447325e-06	0.07548307	1.06619126e-07	6.2478925e-08	8.3665554e-08	8.6232106e-08	0.02361328	0.47238562	0.26563725	2.2370575e-07	1.459853e-07
priorregion2_spot_61	0.09520897	0.0014919434	0.092908435	1.1022828e-07	1.2932648e-07	1.2878309e-07	1.2043445e-07	0.024637753	0.60223526	0.18351683	2.0320466e-07	1.2568174e-07
priorregion2_spot_62	0.7888658	2.8892553e-06	7.129349e-08	2.675709e-07	1.4845583e-07	1.1439382e-07	1.3512077e-07	4.9970968e-08	1.8166955e-07	0.21112967	4.2605106e-07	3.4996503e-07
priorregion2_spot_63	0.27335614	0.0075813155	3.3359715e-08	2.8641008e-08	1.3577392e-07	1.9670345e-07	7.312538e-07	1.9657651e-07	0.5763737	0.14268707	1.9467267e-07	2.5704747e-07
priorregion2_spot_64	0.45409423	0.002659762	0.0020373655	2.1263442e-07	1.8835735e-07	1.7498877e-07	2.9655763e-07	5.3762125e-08	0.05293616	0.48826835	1.8874016e-06	1.2777602e-06
priorregion2_spot_65	0.2792729	1.0860541e-06	1.703906e-07	4.4716028e-08	2.15758e-07	1.7172142e-07	3.163902e-07	0.04976688	0.42493907	0.24601868	3.1157094e-07	1.4830584e-07
priorregion2_spot_66	0.5386766	0.0035766168	3.5648803e-08	3.5138754e-08	8.524539e-08	5.95304e-08	4.951548e-08	5.047408e-08	1.033158e-07	0.4577453	6.877133e-07	2.404773e-07
priorregion2_spot_67	0.6787114	3.7088114e-07	7.4970416e-08	5.9240467e-08	8.956146e-08	5.9880264e-08	1.310659e-07	0.0016630623	2.7278944e-07	0.31962365	3.7671086e-07	4.4817787e-07
priorregion2_spot_68	0.32922977	9.567444e-06	9.151108e-08	1.143855e-07	2.3038824e-07	1.9655708e-07	3.5866157e-07	9.6893984e-08	0.086632445	0.5841187	7.727173e-06	7.195831e-07
priorregion2_spot_69	0.4024182	2.8085947e-06	3.67489e-08	2.980241e-08	2.6744763e-07	1.3934765e-07	1.5212542e-07	0.13525805	0.41691956	0.04540054	9.388868e-08	1.4138838e-07
priorregion2_spot_70	0.009519946	4.064857e-07	4.8882345e-08	4.5938368e-08	1.5111121e-07	5.418088e-07	6.934128e-05	1.2527558e-07	0.8560415	0.13436751	1.5328852e-07	3.7576686e-07
priorregion2_spot_71	0.15144679	0.0011481057	0.0053267605	2.8155546e-07	2.2770865e-07	5.062142e-07	2.6635723e-06	3.538405e-07	0.614283	0.2277904	3.6529113e-07	4.6326747e-07
priorregion2_spot_72	0.18324772	0.04748295	1.755113e-07	2.0079906e-07	1.15742054e-07	2.750898e-07	0.0053827125	1.9469371e-06	0.5332763	0.2306068	4.0613506e-07	4.4113244e-07
priorregion2_spot_73	0.2331372	1.2869664e-06	9.253027e-08	1.1627993e-07	1.9455668e-07	1.0502249e-07	3.7009664e-07	0.14153914	0.46752343	0.15779744	3.3917084e-07	2.3929263e-07
priorregion2_spot_74	9.749539e-08	7.170744e-07	4.8772385e-08	7.082943e-08	1.4996756e-07	1.5966481e-07	4.640272e-07	0.08323937	0.47666633	0.44008702	5.3040044e-06	2.9079516e-07
priorregion2_spot_75	0.4497874	4.1773474e-06	0.04373231	3.339291e-07	2.5749407e-07	2.5980825e-07	5.917098e-07	0.0055321017	0.41899884	0.0716291	0.010313644	9.766213e-07
priorregion2_spot_76	0.43173397	8.670049e-07	3.8955854e-08	3.6397395e-08	9.6286044e-08	8.337495e-08	8.240148e-08	0.02621363	0.38232687	0.15972356	2.620414e-07	4.9963967e-07
priorregion2_spot_77	0.16312742	1.7478525e-06	1.9063364e-07	5.4737544e-08	1.4687862e-07	1.6690936e-07	1.7936887e-07	3.7839456e-07	0.27408612	0.5627822	1.0383135e-06	3.4599103e-07
priorregion2_spot_78	0.49286783	2.9494147e-06	6.598139e-08	3.6773805e-08	2.4447712e-07	1.0404297e-07	8.643621e-08	0.039323095	0.39509565	0.07270959	1.6906168e-07	1.3987533e-07
priorregion2_spot_79	0.7748265	1.8250283e-06	3.3123648e-08	2.906152e-08	8.419711e-08	1.259216e-07	1.3210318e-07	1.2165894e-07	1.3030007e-07	0.22517051	3.4872875e-07	2.0140219e-07
priorregion2_spot_80	7.319958e-08	1.9546324e-07	3.7080247e-07	6.9285996e-08	8.006721e-08	8.022925e-08	4.6410057e-07	0.085790515	0.6345008	0.22457358	0.0551273	6.481991e-06
priorregion2_spot_81	0.0023979032	9.078778e-08	5.1441173e-08	2.6103486e-08	8.233436e-08	8.1144364e-08	8.923657e-08	0.123793095	0.8738086	2.2569125e-08	4.890837e-08	3.879346e-08
priorregion2_spot_82	0.67118365	0.0053290916	1.7695615e-07	4.069596e-07	1.4890314e-07	1.4757046e-07	1.3466548e-07	1.12733574e-07	3.481263e-07	0.32347882	6.2017443e-06	7.124799e-07
priorregion2_spot_83	0.37979448	8.586875e-07	1.3603183e-07	6.27091e-08	7.696514e-08	1.04747585e-07	0.0010521996	8.844735e-08	0.009145392	0.5478555	0.048560422	0.013590742
priorregion2_spot_84	0.41317925	2.1970188e-06	6.548045e-08	5.980897e-08	5.8117087e-07	0.035030264	0.07250303	4.1356495e-07	0.41296703	0.061621703	1.10942494e-07	0.0046952856
priorregion2_spot_85	0.040887117	3.239309e-07	4.4370126e-06	0.019395038	0.040255517	0.028068198	0.058180653	9.127611e-08	0.8132082	3.092602e-08	6.575627e-08	2.7749044e-07
priorregion2_spot_86	0.084061295	1.5849693e-06	4.460713e-08	5.0644974e-08	9.5741264e-08	1.7233656e-07	8.148595e-07	1.964657e-07	0.5467792	0.3691549	1.4331043e-06	2.227225e-07
priorregion2_spot_87	6.488273e-08	4.1057834e-07	0.0017920816	1.08284e-06	9.14943e-08	1.3847422e-07	1.1471245e-06	2.9141563e-06	0.70295703	0.28515166	0.010083804	9.610272e-06
priorregion2_spot_88	0.25654876	1.790513e-06	6.746258e-08	6.12727e-08	2.3279999e-07	1.6890525e-07	1.1872925e-06	0.08505611	0.5341312	0.12425977	3.3302098e-07	2.948042e-07
priorregion2_spot_89	0.67949194	0.006592768	2.7323411e-08	3.1657134e-08	1.7206796e-07	2.0442653e-07	1.1694971e-07	6.21027e-08	0.11282246	0.20109178	2.2396097e-07	2.153258e-07
priorregion2_spot_90	0.24445789	0.022518052	4.1483762e-08	3.7330107e-08	1.0941377e-06	0.020021146	0.023898918	0.060982347	0.3246109	0.30350927	2.322671e-07	1.8938059e-07
priorregion2_spot_91	0.42313725	1.5464891e-05	2.4225287e-08	2.2255934e-08	5.4310857e-07	7.0033275e-07	1.1897967e-07	0.10953409	0.45189035	0.015421345	7.618484e-08	5.1231844e-08
priorregion2_spot_92	0.28810105	0.008510148	4.065284e-08	4.2690193e-08	1.6121872e-07	1.6545036e-07	2.1303536e-07	1.2177884e-07	0.082510695	0.617804	0.00307211	1.2193914e-06
priorregion2_spot_93	4.0833324e-08	4.176464e-08	2.5760522e-07	0.0033343579	1.1687477e-07	1.3254822e-07	0.0041200276	0.03993044	0.95261425	4.421273e-08	2.6763436e-07	5.849992e-08
priorregion2_spot_94	0.5736705	1.9379527e-06	6.887684e-08	4.0206434e-08	1.2405755e-07	9.67488e-08	1.0708825e-07	5.145408e-08	2.4138444e-07	0.42632586	5.275215e-07	4.7275807e-07
priorregion2_spot_95	0.7387498	5.305684e-06	4.992017e-08	1.7854727e-06	1.680793e-07	1.420284e-07	1.3663772e-07	0.022285517	0.18710317	0.051853698	1.5050189e-07	9.8418475e-08
priorregion2_spot_96	0.32440612	1.2550603e-06	8.1812e-08	1.3674907e-07	1.9001372e-07	0.012747853	0.018469851	1.7242353e-07	0.4284324	0.21594131	4.3658954e-07	2.6106008e-07
priorregion2_spot_97	0.9638212	5.879116e-07	2.4394641e-08	0.0054518245	0.03072594	6.166765e-08	4.4679734e-08	3.0281402e-08	1.9559728e-07	5.188206e-08	3.7579756e-08	1.3629717e-07
priorregion2_spot_98	1.675723e-07	2.8505028e-07	8.085894e-08	5.035841e-08	1.1936166e-07	1.8805125e-07	3.2939154e-06	2.0438222e-07	0.6548943	0.34251204	1.8950103e-06	0.0025874262
priorregion2_spot_99	0.17592363	1.7756295e-06	7.9430166e-08	8.204765e-08	1.8931928e-07	2.8817402e-07	0.032843262	1.3071308e-07	0.17102309	0.5408609	0.023878329	0.055468246
priorregion2_spot_100	0.936774	1.0872532e-06	4.480426e-08	3.3809624e-08	6.491538e-07	2.643558e-07	9.73726e-07	8.133362e-08	0.06322266	3.2598194e-08	5.8718253e-08	1.1571397e-07
priorregion2_spot_101	0.75119853	2.5000354e-06	1.9913534e-08	1.7860678e-08	8.448971e-08	5.4356644e-08	4.4238337e-08	2.7885621e-08	1.08812934e-07	0.24879849	1.755561e-07	1.2429892e-07
