	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_119	0.107593	0.032042377	6.167857e-07	0.007663865	0.004866319	6.743862e-07	0.031317905	8.2181907e-07	9.151446e-05	1.0054118e-06	4.2666957e-07	0.022745058	0.7936322	4.4206707e-05
priorregion2_spot_1	2.2046954e-06	0.07016234	1.288129e-06	1.3297673e-06	0.92978555	1.2403056e-07	2.575584e-07	1.6488355e-07	4.2997162e-05	5.951998e-07	1.4503587e-06	3.0816764e-07	2.1745952e-07	1.0927558e-06
priorregion2_spot_2	2.4113106e-07	2.4572078e-05	4.3716136e-06	0.18543287	0.8145222	7.226891e-08	8.455786e-08	6.258222e-08	1.2670267e-05	3.591562e-07	1.4802006e-06	3.1847648e-07	1.4738703e-07	4.791128e-07
priorregion2_spot_3	0.033456128	0.00048346963	6.533748e-07	2.9416472e-07	0.9433413	0.0024727648	1.1423658e-06	0.01743656	0.00048456268	2.6751231e-06	1.1550748e-06	0.0023182572	3.8142804e-07	4.8428564e-07
priorregion2_spot_4	3.2398775e-06	0.00516223	2.738873e-07	3.1476358e-07	0.9676602	2.0463342e-07	1.0827259e-06	4.195937e-07	0.00013709764	7.629486e-07	9.523372e-07	3.1390806e-07	6.170649e-07	0.027032455
priorregion2_spot_5	6.1920264e-07	0.00020405023	7.696828e-07	2.1986948e-06	0.9997131	7.724519e-08	1.15855755e-07	1.2185096e-07	7.6290125e-05	3.402547e-07	1.710952e-06	1.767655e-07	2.0651946e-07	2.2732623e-07
priorregion2_spot_6	1.5051036e-06	0.019696958	1.5471447e-06	6.5336344e-06	0.980047	6.627794e-08	1.1586571e-07	1.0340268e-07	0.00024315565	5.4660137e-07	1.715107e-06	1.9993801e-07	2.2125747e-07	4.2787812e-07
priorregion2_spot_7	3.070122e-06	0.0022885592	3.3072392e-06	0.048739947	0.9414878	5.98265e-08	9.53121e-08	8.943959e-08	0.0074692136	4.060474e-07	6.5407644e-06	1.905196e-07	2.4577196e-07	3.1779385e-07
priorregion2_spot_8	0.029411677	0.13147604	4.4652925e-06	6.7383194e-06	0.79207575	2.1500978e-07	6.1012685e-07	3.2266152e-07	0.04700574	1.4050204e-06	7.2053995e-06	2.355232e-06	7.7275513e-07	6.7829915e-06
priorregion2_spot_9	0.000100188976	0.00016490209	2.1443654e-07	1.7911977e-07	0.99972385	1.0593559e-07	1.2921595e-07	1.4266315e-07	7.5004014e-06	8.564344e-07	8.3373453e-07	1.8252194e-07	6.581933e-07	2.108939e-07
priorregion2_spot_10	1.0786548e-05	0.060109977	5.8487586e-07	5.9952794e-07	0.9398523	1.8742388e-07	3.156101e-07	1.9699975e-07	1.8075867e-05	1.5170008e-06	1.2204807e-06	5.941652e-07	1.1658188e-06	2.4050785e-06
priorregion2_spot_11	1.6855138e-06	0.0004280968	1.4031326e-06	8.184344e-07	0.9994581	1.406965e-07	1.2797334e-06	2.3743013e-07	0.00010541726	5.498545e-07	1.3911379e-06	1.7495276e-07	3.464816e-07	3.9772416e-07
priorregion2_spot_12	5.2521256e-07	0.00018198833	1.4655083e-06	0.03026398	0.936624	1.0390786e-07	1.3015178e-07	1.2210191e-07	0.019928802	6.4783717e-07	0.01299695	2.1872258e-07	4.4677412e-07	7.8446635e-07
priorregion2_spot_13	2.5613947e-06	7.412948e-06	5.4669937e-07	5.81444e-07	0.99998134	2.8581994e-07	2.8906635e-07	2.0849082e-07	4.1335866e-06	7.0324376e-07	1.0001479e-06	2.1170155e-07	2.7679863e-07	3.280733e-07
priorregion2_spot_14	4.3222434e-07	0.0005189425	1.3235806e-06	5.0929107e-06	0.9993902	5.7121518e-08	9.2470934e-08	8.002173e-08	7.966553e-05	4.432582e-07	3.0086783e-06	1.4585821e-07	2.6099238e-07	1.6643926e-07
priorregion2_spot_15	3.4784983e-07	7.3070565e-05	4.970592e-07	3.6217227e-07	0.99990034	4.7202107e-08	1.0574687e-07	1.1997864e-07	2.276545e-05	3.3403802e-07	8.3296993e-07	4.2914988e-07	1.3921323e-07	4.6617544e-07
priorregion2_spot_16	2.3540708e-06	0.00010930325	2.1961134e-06	2.2087057e-05	0.99293715	2.4462426e-07	4.6779954e-07	2.8376172e-07	5.9099864e-05	5.92044e-07	8.0315726e-07	6.2655874e-07	3.1787627e-07	0.0068643163
priorregion2_spot_17	1.1948108e-06	0.00013496476	3.0828576e-07	2.9494552e-07	0.99984777	1.2760805e-07	1.7004488e-07	1.4612907e-07	1.1742074e-05	6.434843e-07	9.576539e-07	1.9667337e-07	3.4653416e-07	1.1191014e-06
priorregion2_spot_18	9.934967e-06	0.0001811978	3.8464626e-07	2.0434065e-07	0.8902499	3.423145e-05	0.028895592	0.03925933	0.027526733	0.0026809142	0.011159933	3.5227637e-07	2.4218312e-07	1.0943339e-06
priorregion2_spot_19	1.2622896e-06	0.0001290609	1.7739075e-06	0.053170715	0.94662666	7.240844e-08	1.15865184e-07	1.0881252e-07	6.74138e-05	3.897454e-07	1.5440502e-06	1.8059448e-07	3.2926624e-07	2.6748324e-07
priorregion2_spot_20	4.2231018e-06	0.00018459166	4.0536956e-06	0.039004892	0.96060824	3.395253e-07	2.9596399e-07	3.838451e-07	0.00019082983	5.407149e-07	1.0148706e-06	1.6055195e-07	2.0794197e-07	2.0384151e-07
priorregion2_spot_21	3.4467295e-05	8.1646795e-05	3.0604923e-07	2.8365844e-07	0.98530775	1.7877264e-07	8.167497e-07	4.0552888e-07	9.7578e-06	6.4893607e-07	6.889315e-07	4.966517e-07	4.6753811e-07	0.01456219
priorregion2_spot_22	8.6217045e-07	6.618488e-05	4.1029796e-07	3.527831e-07	0.9937609	0.0061309813	1.7522797e-06	3.8474826e-07	3.5104662e-05	5.0735144e-07	1.6308301e-06	2.689962e-07	3.1114376e-07	2.8936182e-07
priorregion2_spot_23	5.0739736e-06	0.0018148626	1.0537204e-06	0.0051048864	0.9926405	6.065041e-07	1.2841818e-06	6.7958024e-07	0.00042336283	6.607695e-07	2.013687e-06	2.9034442e-07	2.9895543e-07	4.5091138e-06
priorregion2_spot_24	3.332464e-06	0.033269767	4.8895704e-06	0.03349948	0.9327361	9.0206264e-08	1.1441821e-07	8.8780816e-08	0.0004811918	5.668865e-07	3.6262445e-06	1.8599962e-07	3.217987e-07	2.9650127e-07
priorregion2_spot_25	1.3526721e-06	0.019332794	4.287386e-07	6.0911674e-07	0.95582867	5.288621e-07	5.2967164e-07	5.2700324e-07	0.021084443	2.5619008e-06	0.0037352836	1.0955522e-05	2.892586e-07	8.0873895e-07
priorregion2_spot_26	0.0107881585	0.00010646676	6.741619e-07	5.766964e-07	0.97020876	0.01884388	1.049238e-06	1.05171475e-05	3.5294997e-05	1.733874e-06	1.0278595e-06	2.2267052e-07	1.2784036e-06	2.853583e-07
priorregion2_spot_27	3.7107877e-06	0.0012770458	1.9295337e-06	6.3753814e-06	0.99857193	1.4205882e-07	2.6032205e-07	1.9148226e-07	0.00013329423	1.5334596e-06	1.3739094e-06	6.7291074e-07	4.39823e-07	1.0305914e-06
priorregion2_spot_28	4.6218628e-07	7.260311e-06	3.1915962e-07	3.4798757e-07	0.99998564	7.2516076e-07	2.1055781e-07	2.2391578e-07	2.2719319e-06	3.7155604e-07	7.1258046e-07	3.3609064e-07	2.2933767e-07	7.958878e-07
priorregion2_spot_29	2.875091e-07	0.019644039	1.5894759e-06	0.062909484	0.9174374	5.8909244e-08	6.285411e-08	6.3378316e-08	4.6780997e-06	3.6474592e-07	1.3649383e-06	1.7468103e-07	1.4863191e-07	3.160059e-07
priorregion2_spot_30	2.284469e-06	4.8080758e-05	0.020272765	5.159823e-05	0.9658117	1.4177975e-07	3.4188164e-07	2.0732206e-07	0.013810813	4.0406033e-07	7.4262033e-07	1.9168009e-07	2.699515e-07	3.4911156e-07
priorregion2_spot_31	8.005637e-07	0.00019269378	3.2411754e-06	0.085273154	0.91444486	4.326618e-08	5.150513e-08	5.4736688e-08	8.162804e-05	2.693279e-07	2.6327343e-06	1.0349369e-07	1.9047009e-07	1.5365173e-07
priorregion2_spot_32	6.4983874e-07	0.000112568094	1.4323973e-06	0.0006675591	0.99916685	1.1322279e-07	9.761056e-08	1.2549343e-07	4.831189e-05	4.2937435e-07	1.2349979e-06	1.7011715e-07	1.7051998e-07	2.1830607e-07
priorregion2_spot_33	3.1770884e-07	3.671416e-05	2.2371303e-06	0.0091219265	0.9908255	6.852904e-08	1.4347299e-07	1.0419113e-07	9.963129e-06	5.570367e-07	1.7006013e-06	1.9166423e-07	3.3141146e-07	2.9211606e-07
priorregion2_spot_34	8.461767e-07	0.0008911216	1.7639229e-06	0.07351874	0.92547673	1.5543932e-06	3.0377976e-06	3.6683176e-07	9.719281e-05	5.8411314e-07	6.640593e-06	3.6102412e-07	2.8861558e-07	9.2719864e-07
priorregion2_spot_35	3.4812342e-06	0.00021354757	3.4013992e-06	0.02777359	0.97193587	1.2586703e-07	1.615363e-07	1.7751243e-07	6.6778935e-05	5.2238767e-07	1.321476e-06	3.7051234e-07	2.3154358e-07	4.0437408e-07
priorregion2_spot_36	2.8532054e-07	2.1622076e-05	2.148615e-07	2.0123073e-07	0.99997336	6.312318e-08	8.849281e-08	7.295112e-08	2.8508662e-06	2.7653408e-07	4.892573e-07	1.010485e-07	1.7225615e-07	1.5374347e-07
priorregion2_spot_37	5.1613154e-07	0.000589229	2.841856e-05	1.2976419e-06	0.9991875	9.704361e-08	1.2391195e-07	1.0112795e-07	0.0001901858	4.0566218e-07	1.5772142e-06	1.1527048e-07	1.3197474e-07	2.1199786e-07
priorregion2_spot_38	3.9308775e-06	9.1105554e-05	7.239314e-06	6.6702455e-07	0.9948255	4.0895074e-07	9.303472e-07	7.7027613e-07	5.8945065e-05	7.807429e-07	9.664343e-07	0.005004196	4.233491e-07	4.0808072e-06
priorregion2_spot_39	0.023944031	0.00010102276	4.2338388e-07	3.2959778e-07	0.9582337	1.4382073e-07	7.184123e-07	0.011286452	1.1641101e-05	0.006420165	6.258341e-07	2.534057e-07	1.8739257e-07	2.2160228e-07
priorregion2_spot_40	3.9108498e-05	0.00038292556	4.0858376e-07	2.9081065e-07	0.8719566	5.689462e-07	2.2939896e-06	5.583131e-07	4.0380877e-05	1.5539094e-06	2.4907097e-06	5.2799595e-07	9.13079e-07	0.12757136
priorregion2_spot_41	6.781709e-06	0.0010595076	8.6718404e-07	0.0063448767	0.96872187	3.9315842e-07	1.508844e-06	4.0090762e-07	0.000115901195	6.8767605e-07	8.5848444e-07	5.938617e-07	3.595185e-07	0.023745382
priorregion2_spot_42	0.033387568	0.016760757	7.7454587e-07	4.6083625e-07	0.9496894	2.2910557e-07	3.289112e-07	3.1304108e-07	0.00015302021	3.6688175e-06	2.5537463e-06	1.9387613e-07	3.2219458e-07	3.6220283e-07
priorregion2_spot_43	2.0865049e-07	4.121425e-05	1.6937781e-06	2.384986e-06	0.99993867	4.691989e-08	5.4710213e-08	8.6539146e-08	1.3470419e-05	4.8433554e-07	1.4248841e-06	1.6215012e-07	1.757151e-07	1.6679148e-07
priorregion2_spot_44	1.2277104e-05	0.0026483403	1.7660543e-06	2.1743068e-05	0.99396443	0.0031444912	2.5610566e-06	6.5407033e-07	0.00019922777	6.611605e-07	2.0339512e-06	3.4752912e-07	4.8341656e-07	8.5685457e-07
priorregion2_spot_45	9.0808174e-07	0.049993563	7.9464035e-06	0.040991962	0.90844023	9.690018e-08	1.124204e-07	1.1490419e-07	0.00055794336	7.9912445e-07	5.5490837e-06	2.1982517e-07	2.962148e-07	2.6788933e-07
priorregion2_spot_46	2.529981e-06	0.033614416	6.98822e-06	0.1183688	0.847887	1.1415453e-07	1.53302e-07	1.1289155e-07	0.00011288534	8.877115e-07	4.8109414e-06	3.1683246e-07	4.1030515e-07	6.558321e-07
priorregion2_spot_47	0.005444201	1.3649743e-05	9.456848e-07	4.2875362e-07	0.9863051	0.008214345	3.2446812e-07	1.3218719e-06	1.7187105e-05	7.174759e-07	1.2004679e-06	1.9771397e-07	2.3611705e-07	1.4934365e-07
priorregion2_spot_48	0.0095742745	4.2025327e-05	8.8643554e-07	2.7040687e-07	0.99028033	2.9397708e-07	6.103067e-05	3.1041495e-07	3.8397226e-05	3.8871204e-07	6.4478206e-07	1.8117792e-07	3.654194e-07	5.980547e-07
priorregion2_spot_49	6.2735016e-06	0.00040751483	1.9905406e-06	0.013505922	0.9857482	2.1386704e-07	2.5776734e-07	2.398245e-07	0.00032516994	5.805116e-07	1.2522248e-06	2.8078978e-07	5.5129766e-07	1.6637322e-06
priorregion2_spot_50	0.0953129	0.00019818712	1.7819544e-07	9.607699e-08	0.88336515	6.3125816e-07	0.010605763	0.0104977945	1.4100924e-05	4.2317088e-06	4.9426444e-07	1.814585e-07	2.2611047e-07	2.0745334e-07
priorregion2_spot_51	1.066841e-06	3.6220772e-05	1.8653354e-06	0.047731634	0.9126062	7.861135e-08	1.27868e-07	1.08078524e-07	0.02678124	5.309616e-07	0.012840367	2.1215371e-07	2.8458908e-07	2.2526822e-07
priorregion2_spot_52	0.009455033	0.00043734704	3.4733737e-06	0.04776591	0.9326382	9.555938e-07	0.00843786	1.4400856e-06	0.0012508557	6.299045e-07	1.4201079e-06	8.7780927e-07	3.2747982e-07	5.7278503e-06
priorregion2_spot_53	3.6776519e-06	0.0005936481	2.5253163e-07	2.3461762e-07	0.99932337	1.5860286e-07	2.3524852e-07	1.6812865e-07	7.4527976e-05	7.1508856e-07	1.1325342e-06	2.7068046e-07	3.1107632e-07	1.440999e-06
priorregion2_spot_54	4.3148307e-06	0.033614993	4.4214494e-07	0.0019153397	0.9606964	2.009544e-06	1.2849115e-05	6.439239e-07	0.00038648007	7.435365e-07	2.0182235e-06	0.003360042	4.1031967e-07	3.3087867e-06
priorregion2_spot_55	3.8905074e-07	2.132677e-05	1.0804588e-06	0.028833574	0.9711264	6.516566e-08	8.412909e-08	8.5820545e-08	1.4189556e-05	8.0452463e-07	1.072233e-06	1.873816e-07	4.4789343e-07	2.419226e-07
priorregion2_spot_56	2.7786946e-06	0.012982911	1.9776435e-06	1.5021644e-05	0.9865567	1.6990217e-07	2.1151082e-07	1.5060155e-07	0.0004352758	6.1932667e-07	1.4639828e-06	4.837031e-07	5.0569514e-07	2.0061314e-06
priorregion2_spot_57	0.03856021	0.00011441736	6.959644e-07	4.907426e-07	0.95911556	0.0021593508	1.0270999e-06	2.2890908e-06	4.3838107e-05	8.2609046e-07	6.060198e-07	1.933432e-07	2.409923e-07	2.4776605e-07
priorregion2_spot_58	1.6431018e-06	0.00024335373	6.0111984e-07	1.1380474e-06	0.9996851	7.904996e-08	1.1623783e-07	1.0585904e-07	6.592618e-05	3.998202e-07	8.407647e-07	1.7239392e-07	1.8899001e-07	2.5168634e-07
priorregion2_spot_59	1.7472561e-06	0.032795236	3.1380108e-07	4.915558e-07	0.9671219	1.096755e-07	1.6377344e-07	1.4766125e-07	7.686604e-05	6.013255e-07	1.2368833e-06	2.070134e-07	4.5729794e-07	4.4950394e-07
priorregion2_spot_60	7.169113e-07	9.525858e-06	2.5166999e-06	0.013035277	0.98694175	1.051495e-07	2.0229764e-07	1.323859e-07	7.658699e-06	3.0167732e-07	8.9500185e-07	2.4050038e-07	2.7192698e-07	3.8994267e-07
priorregion2_spot_61	6.512446e-06	0.00014564552	2.9902353e-06	7.660505e-06	0.9997318	4.128217e-05	1.2342734e-06	1.9310744e-06	5.6270324e-05	9.856929e-07	1.0760606e-06	5.7866174e-07	6.427647e-07	1.4627486e-06
priorregion2_spot_62	1.6988059e-06	0.0005429859	1.5623559e-06	4.023433e-06	0.9993632	8.038824e-08	1.126244e-07	9.741181e-08	8.113369e-05	4.2813357e-07	3.919267e-06	1.686974e-07	2.394176e-07	2.984065e-07
priorregion2_spot_63	4.9228004e-07	0.00033167462	6.1243037e-07	8.364821e-07	0.99964786	1.3006752e-07	1.753728e-07	1.9110992e-07	1.5696096e-05	4.0489275e-07	1.3926403e-06	1.9263858e-07	1.9476774e-07	2.395736e-07
priorregion2_spot_64	8.9611257e-07	2.7207825e-05	1.1137597e-06	6.826063e-07	0.9953773	1.889353e-07	0.0045755263	3.4311273e-07	1.5123342e-05	3.42079e-07	6.536713e-07	1.9740622e-07	2.5737816e-07	2.789551e-07
priorregion2_spot_65	0.02339411	0.0011064064	8.0219473e-07	0.0040288065	0.954906	3.3600858e-07	0.015970923	7.7949284e-07	0.0005879967	6.86672e-07	1.7311462e-06	2.3371172e-07	4.0753937e-07	7.408719e-07
priorregion2_spot_66	1.8337331e-06	6.15468e-05	3.41039e-07	2.0130149e-07	0.9999225	7.1979386e-08	9.9388046e-08	1.16705024e-07	1.1187084e-05	5.5522287e-07	1.0431219e-06	1.3675317e-07	2.1777569e-07	1.5016278e-07
priorregion2_spot_67	7.515355e-07	0.029348392	8.387264e-06	0.10140926	0.8689471	6.462682e-08	9.5113734e-08	7.712131e-08	0.00027813864	4.727062e-07	6.4072815e-06	2.1871148e-07	1.9063512e-07	2.9115964e-07
priorregion2_spot_68	7.328918e-06	0.01066896	1.5231949e-06	8.907411e-07	0.97740096	2.6494982e-07	4.449873e-07	3.6128822e-07	8.3182975e-05	4.38723e-06	4.4773506e-06	6.397732e-07	9.453966e-07	0.011825774
priorregion2_spot_69	1.9146523e-06	0.0054443106	1.8103651e-06	0.008074784	0.98618865	9.318489e-08	1.3241912e-07	1.3023245e-07	0.0002845796	4.6921292e-07	1.884208e-06	2.7655565e-07	3.103917e-07	6.3394356e-07
priorregion2_spot_70	4.426757e-06	0.00030283682	3.3865356e-06	0.04495558	0.95452404	1.5266309e-07	1.9061443e-07	1.8534179e-07	0.00020327145	7.1427297e-07	3.905833e-06	3.800527e-07	3.1699244e-07	6.3602766e-07
priorregion2_spot_71	2.7480186e-07	2.6783298e-05	1.2116471e-06	0.0055147414	0.9944312	1.1963303e-07	1.1771587e-07	1.2075141e-07	2.37185e-05	2.9636647e-07	9.567731e-07	1.2394794e-07	1.654389e-07	2.3291521e-07
priorregion2_spot_72	0.10467465	0.00017902703	2.9792324e-07	2.0993694e-07	0.82444584	6.318986e-07	0.05261652	8.7640063e-07	9.128309e-06	1.2614743e-06	9.27086e-07	4.3850585e-07	5.451112e-07	0.018069603
priorregion2_spot_73	6.0306047e-07	0.00011060997	2.910307e-07	2.959039e-07	0.99986243	9.177919e-08	1.3242745e-07	1.3204169e-07	2.1601289e-05	6.4338434e-07	8.694697e-07	2.5239555e-07	1.316627e-06	7.4909144e-07
priorregion2_spot_74	1.2607688e-06	3.1934294e-05	2.6224282e-07	1.5613372e-07	0.9999399	1.7338903e-07	3.4349452e-07	2.6346837e-07	1.11927575e-05	2.1309118e-06	1.16016545e-05	2.6031424e-07	2.3130931e-07	1.8991281e-07
priorregion2_spot_75	2.8096747e-07	0.00024006261	2.9592712e-07	4.19933e-07	0.99970424	1.0081235e-07	3.285943e-07	1.2883726e-07	5.113024e-05	4.4299685e-07	2.0616542e-06	1.4019236e-07	1.623981e-07	1.7858683e-07
priorregion2_spot_76	6.966079e-06	0.00032724143	3.8605776e-07	3.1760894e-07	0.98299754	2.3695118e-07	4.580352e-07	2.3263469e-07	4.8928803e-05	1.2665909e-06	0.016614784	2.6868358e-07	2.2451842e-07	1.0311508e-06
priorregion2_spot_77	4.2109008e-07	0.00020174458	1.1567548e-05	0.04804089	0.93470716	7.093052e-08	8.733203e-08	6.3851765e-08	1.5859896e-05	1.3058229e-06	0.014427767	0.002590283	2.4423186e-06	2.8056752e-07
priorregion2_spot_78	2.2909593e-05	0.11166852	1.0345395e-06	1.9976003e-06	0.88812846	9.6293384e-08	1.525688e-07	1.3877543e-07	0.00017064558	7.863384e-07	3.618737e-06	3.4854213e-07	2.8909622e-07	1.0060104e-06
priorregion2_spot_79	4.976829e-06	0.062717035	2.981103e-07	2.1421886e-07	0.93724406	1.0705673e-07	3.156242e-07	1.8338933e-07	2.4384819e-05	3.1200507e-06	1.3776776e-06	4.8352706e-07	1.9238423e-06	1.3402839e-06
priorregion2_spot_80	3.8526778e-07	7.026591e-05	1.4365509e-06	0.008755123	0.99114865	1.4850016e-07	2.7654184e-07	1.5725463e-07	1.848283e-05	9.917992e-07	3.0550045e-06	2.1344836e-07	2.6624903e-07	6.7357405e-07
priorregion2_spot_81	1.6344646e-06	0.00015839291	1.2224827e-05	0.06327929	0.93646693	1.3045371e-07	2.0753396e-07	1.8514365e-07	7.754216e-05	5.896041e-07	2.0448422e-06	1.7393542e-07	3.2994342e-07	2.8701152e-07
priorregion2_spot_82	4.8176677e-05	0.029867107	6.093992e-06	0.020556636	0.9399198	5.6473505e-07	8.7779017e-07	3.7965583e-07	0.0003047738	1.3790165e-06	2.4200547e-06	3.8873563e-07	4.2736065e-07	0.009290995
priorregion2_spot_83	1.1774824e-06	0.06596641	1.111703e-05	0.10528815	0.8280338	4.601025e-08	6.086379e-08	5.096133e-08	0.00069290976	3.89505e-07	5.235737e-06	1.4570787e-07	1.6211442e-07	2.8988782e-07
priorregion2_spot_84	0.0685477	0.0008919122	2.4947957e-07	1.9177499e-07	0.8786059	7.2435506e-07	0.027389579	3.2829816e-05	9.401304e-05	1.51977e-06	9.987291e-07	4.3393516e-07	1.5817541e-06	0.02443233
priorregion2_spot_85	4.586985e-06	0.00093835196	7.048313e-07	0.004215128	0.98723274	1.4362332e-07	3.409539e-07	2.38947e-07	0.00023386715	6.0801005e-07	1.6644054e-06	3.2607448e-07	3.230921e-07	0.007371034
priorregion2_spot_86	1.2543968e-06	1.1105033e-05	3.3381872e-07	2.8891358e-07	0.9988222	9.902328e-08	1.4771251e-07	1.211789e-07	2.4068827e-06	0.0011603058	6.61091e-07	2.3121623e-07	5.709092e-07	3.5170675e-07
priorregion2_spot_87	6.0629964e-07	8.668366e-05	3.2861294e-07	2.6002226e-07	0.9495886	0.04593002	3.7089055e-07	0.0042707706	0.000120011195	4.6302597e-07	1.2231545e-06	2.2566928e-07	2.42785e-07	1.6854953e-07
priorregion2_spot_88	2.5118572e-06	0.00056650944	1.8015606e-06	0.023196127	0.9759646	4.8839775e-07	2.7769036e-07	3.3431758e-07	0.00026288565	8.0374343e-07	1.5871703e-06	3.837747e-07	1.1842443e-06	3.1026894e-07
priorregion2_spot_89	3.0604292e-06	0.0014042731	5.7240607e-07	4.76865e-07	0.96208334	2.2530145e-07	5.2145623e-07	2.890559e-07	9.799752e-05	3.2727448e-06	3.1499676e-05	3.4517205e-07	4.2215694e-07	0.036373604
priorregion2_spot_90	0.00015212786	0.00036550767	1.3556424e-07	9.494527e-08	0.99946433	7.6933276e-08	1.2169923e-07	1.2361618e-07	1.4032412e-05	1.2931163e-06	1.5620643e-06	1.3305193e-07	3.5487014e-07	1.14581745e-07
priorregion2_spot_91	1.294691e-06	0.0010333732	2.2430481e-07	1.9894149e-07	0.99891394	4.897767e-08	9.256702e-08	7.985928e-08	4.8948536e-05	3.7338359e-07	9.780587e-07	1.062095e-07	1.1981241e-07	1.4486247e-07
priorregion2_spot_92	4.7486992e-05	0.002423926	3.1001667e-07	2.751489e-07	0.9957741	1.0286553e-07	1.4749484e-07	1.5113244e-07	7.131061e-06	6.537189e-05	0.0016802934	1.310593e-07	4.335098e-07	1.9468519e-07
priorregion2_spot_93	5.8378595e-07	4.684341e-05	9.011418e-06	0.2131786	0.743336	4.6779995e-08	7.13612e-08	6.008665e-08	0.030653013	3.935384e-07	0.012773854	9.51557e-07	1.7215905e-07	1.6678817e-07
priorregion2_spot_94	0.03435577	0.13463546	8.725814e-07	9.0131164e-07	0.79624534	2.9239501e-07	1.9318484e-06	1.7432374e-06	0.006001209	1.3201891e-06	2.6201578e-06	3.352905e-07	4.8800075e-07	0.028751709
priorregion2_spot_95	1.028393e-06	1.307311e-05	1.754455e-06	0.037574116	0.96239	2.2293392e-07	3.0402705e-07	2.2115728e-07	1.6176482e-05	6.627322e-07	1.0609598e-06	3.4107848e-07	2.8155867e-07	7.1479434e-07
priorregion2_spot_96	3.4457133e-07	0.00022812707	5.7176965e-07	5.562616e-07	0.9997605	1.994931e-07	2.664253e-07	2.9663295e-07	7.5171e-06	4.2682598e-07	8.06367e-07	1.7959438e-07	1.8757335e-07	2.0922967e-07
priorregion2_spot_97	0.012600511	0.00032682234	0.004458897	5.766979e-06	0.9764218	1.2763767e-06	7.1235814e-07	4.3138786e-07	2.1680307e-05	0.0047037103	1.7763192e-06	3.8139487e-07	0.0014558334	3.9251304e-07
priorregion2_spot_98	0.08718069	0.07120077	1.3322214e-06	1.2647516e-06	0.7648994	1.1847364e-06	0.034348205	0.025801368	0.016559498	1.5740325e-06	2.8084212e-06	4.5082487e-07	6.7615343e-07	8.150632e-07
priorregion2_spot_99	5.180158e-07	0.02557544	2.1441545e-06	1.3454343e-06	0.96899426	7.6477114e-08	1.1142833e-07	9.45764e-08	0.00012466876	6.5506265e-07	0.001914147	0.0033859585	1.8629335e-07	4.3323203e-07
priorregion2_spot_100	4.827434e-05	0.027816765	5.281938e-07	2.9953262e-07	0.96541756	9.026037e-08	1.7710515e-07	1.434103e-07	0.00014109837	1.0065145e-06	0.004891276	0.0016819602	3.6445604e-07	3.4268635e-07
priorregion2_spot_101	1.2156002e-05	0.00058744143	4.2054901e-07	2.8678764e-07	0.9841894	1.6155016e-07	2.8616535e-06	4.165368e-07	1.9012406e-05	7.683105e-07	0.0012415475	4.5483412e-07	4.2558366e-07	0.013944694
priorregion2_spot_102	2.8566328e-07	4.765457e-06	2.2446604e-06	0.2500601	0.7357233	0.014138097	2.9154918e-07	1.9060788e-07	6.9660964e-05	1.5770641e-07	5.965298e-07	8.563938e-08	1.2366878e-07	8.2616e-08
priorregion2_spot_103	8.35557e-07	0.00038982258	5.0473236e-06	0.07556805	0.92389905	2.0882294e-07	1.6402676e-07	1.2562818e-07	0.00013286064	4.4297568e-07	2.6814228e-06	2.0287514e-07	2.2274651e-07	3.060944e-07
priorregion2_spot_104	5.8373075e-07	5.3374274e-06	4.7475746e-07	3.882918e-07	0.9999784	3.7248773e-07	3.2381118e-07	2.0792036e-06	8.3718405e-06	8.173277e-07	7.5258083e-07	2.3774365e-07	1.7048799e-06	2.4114763e-07
priorregion2_spot_105	2.3631035e-06	0.00026688716	4.3845093e-06	0.012090873	0.98723614	1.728287e-07	5.163693e-07	2.9511867e-07	6.0576596e-05	6.730627e-07	1.3945244e-06	3.085088e-07	2.57083e-07	0.0003351699
priorregion2_spot_106	4.1287575e-07	4.047402e-06	5.672887e-07	6.234294e-07	0.99999034	1.4871527e-07	1.8598574e-07	1.8587367e-07	1.3431733e-06	2.6975283e-07	5.116776e-07	2.2515883e-07	3.2858944e-07	8.588452e-07
priorregion2_spot_107	4.954975e-07	1.5791544e-06	9.190808e-07	0.07137342	0.9286182	1.7931706e-07	1.4857117e-07	1.2430749e-07	3.3643341e-06	8.1265773e-07	4.35804e-07	7.549979e-08	1.8900927e-07	1.00928126e-07
priorregion2_spot_108	2.7404158e-06	0.0010461865	4.7728813e-06	0.03061438	0.96304244	1.2110951e-07	1.5188509e-07	1.4063531e-07	0.00012797448	1.6876345e-06	0.0051585147	2.971741e-07	2.5362755e-07	3.7217976e-07
priorregion2_spot_109	3.601554e-06	0.00052295526	2.7596552e-06	4.872608e-05	0.9881123	2.1412093e-07	5.338135e-07	2.2631649e-07	0.00019985445	1.1984323e-06	0.011106587	2.7334383e-07	4.2327974e-07	3.055435e-07
priorregion2_spot_110	4.9563492e-05	7.8150144e-05	3.810461e-07	3.2688948e-07	0.9849216	0.014830995	7.5609836e-07	2.470518e-06	0.00011277235	8.690607e-07	1.1384705e-06	1.9660135e-07	5.0347364e-07	2.432121e-07
