	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_10	5.336277e-06	1.9212833e-07	0.6159422	0.23005292	1.335984e-07	2.2319867e-07	0.0020337151	0.0017615678	1.0766751e-06	1.4686009e-07	2.0137945e-07	0.036083907	0.0059955185	0.108123
priorregion2_spot_11	6.8259e-06	1.3144007e-07	0.37074625	0.015114122	1.2927244e-07	2.1170491e-07	0.01034157	3.165773e-07	1.3546811e-07	2.3271791e-07	1.3715307e-07	0.010727988	8.747451e-08	0.59306186
priorregion2_spot_12	1.8846387e-07	0.008736507	0.7879216	0.021535708	3.314335e-07	4.924852e-08	7.228878e-08	9.508839e-08	1.4402468e-06	1.6216721e-07	2.5323254e-07	2.6350804e-07	0.0008431307	0.18096025
priorregion2_spot_13	4.0067494e-06	3.862998e-07	1.4928331e-07	1.6430629e-07	1.5088219e-07	9.942595e-08	4.215668e-07	2.2704624e-07	2.9557046e-07	7.231286e-06	0.009143232	0.0053005414	3.0437283e-07	0.98554283
priorregion2_spot_14	0.02142603	4.648425e-06	0.5562871	0.22698377	2.748143e-07	1.07789496e-07	1.3325787e-07	1.1168987e-07	0.0007570698	2.7093108e-07	4.6622375e-07	5.7645604e-05	1.9704301e-07	0.19448219
priorregion2_spot_15	3.1547581e-06	0.014955645	0.65542	0.29881814	2.0520706e-06	4.8650287e-07	0.012350578	1.2701167e-06	0.018431056	4.868848e-06	3.7454927e-06	3.7348588e-07	7.954424e-06	6.306831e-07
priorregion2_spot_16	2.2303877e-06	6.670806e-08	0.7076256	0.1370227	7.8146726e-08	3.1286012e-07	0.010626265	2.3099935e-07	9.9146625e-08	1.1955983e-07	6.5973545e-08	1.4639738e-07	8.256046e-08	0.14472207
priorregion2_spot_17	0.086460136	2.0168602e-07	0.5536149	7.509912e-05	8.2821856e-07	6.84085e-08	1.8425013e-07	1.0862403e-07	1.1579218e-07	1.8588584e-07	1.06875234e-07	0.004495297	0.0024030698	0.35294962
priorregion2_spot_18	3.048152e-07	9.5378674e-08	0.70804596	0.12877314	1.5245324e-07	1.7344993e-07	1.4809856e-07	2.203022e-07	2.4945493e-07	1.4335444e-07	8.08981e-08	4.7343602e-07	8.837056e-08	0.16317879
priorregion2_spot_19	0.0025086629	2.8258313e-07	0.67013824	0.16239965	3.836862e-07	2.1535783e-07	1.4786154e-06	0.005473223	2.7101553e-06	2.003886e-07	1.6435146e-07	8.991609e-07	4.4734426e-07	0.15947345
priorregion2_spot_20	7.915946e-07	3.1767732e-07	0.5252464	0.09579033	2.8565935e-07	2.4802478e-07	0.0037162758	0.0063171517	0.0056489534	1.7644557e-07	2.5168796e-07	1.245978e-06	9.4780596e-08	0.36327767
priorregion2_spot_21	4.241019e-05	2.3285735e-07	0.36734205	0.052263286	1.9172327e-07	0.014716516	2.3846292e-06	9.969685e-07	1.313953e-06	3.1555643e-07	1.6521244e-07	0.014243115	0.001677469	0.54970956
priorregion2_spot_22	2.8982686e-07	0.10961272	0.58256894	0.14609315	9.537551e-07	0.0017686202	2.0139606e-07	2.2055242e-07	0.011309033	3.2537747e-07	4.387072e-06	1.1703788e-06	2.053795e-07	0.14863977
priorregion2_spot_23	2.1045166e-07	1.2434914e-07	0.61990017	0.07067784	7.0267596e-08	6.071139e-08	9.5080225e-08	1.1295942e-07	1.4317314e-07	9.1752426e-08	8.058696e-05	0.07043544	6.563882e-08	0.23890503
priorregion2_spot_24	4.311811e-07	4.133937e-07	0.6906357	0.010006198	1.9247815e-07	1.1826646e-07	0.0021789223	1.9496848e-07	4.7241156e-07	1.2665593e-07	1.7470866e-07	0.022048557	8.154834e-08	0.27512842
priorregion2_spot_25	0.00454479	0.010862706	0.7733285	0.084078856	3.378468e-07	9.1580254e-08	0.007388088	5.680461e-07	5.769755e-06	1.5191418e-07	0.007846504	1.6686583e-07	9.939332e-08	0.11194345
priorregion2_spot_26	2.3564564e-07	9.741198e-07	0.6425369	0.0036485798	2.869402e-07	7.2550347e-06	0.058684938	0.005109377	3.2999226e-06	1.8568262e-07	2.2175846e-07	2.8191926e-07	1.3588051e-07	0.29000735
priorregion2_spot_27	1.5986913e-06	1.2340591e-07	0.61602247	0.10203634	1.5547964e-07	2.0133726e-07	4.671851e-07	2.4221208e-06	1.3502576e-07	0.00035679067	9.1702816e-08	1.7980656e-05	8.0395765e-08	0.28156117
priorregion2_spot_28	0.009707684	4.2071375e-07	0.13376662	0.035044834	0.00087189407	2.3678456e-07	0.0026365344	2.9088594e-07	6.092167e-07	0.0009961304	2.4764256e-06	0.030827258	5.8256325e-07	0.78614444
priorregion2_spot_29	0.0013748066	1.8168214e-07	0.43028814	0.0017494095	2.512263e-07	6.692114e-07	5.357827e-07	0.0023875337	2.790218e-07	3.550425e-07	1.7949223e-07	0.011130747	0.00087074947	0.55219615
priorregion2_spot_30	8.1077405e-07	8.5722377e-07	0.5611777	0.049135763	3.344573e-07	1.8461589e-07	0.011885982	5.7354526e-07	0.051999032	1.2376368e-07	2.3084489e-07	0.0006921925	1.06417104e-07	0.32510602
priorregion2_spot_31	0.00034758745	6.273254e-07	0.33854446	0.017845985	3.650953e-07	1.6236116e-06	0.0035188512	3.4404178e-07	3.988396e-07	6.927438e-07	8.833421e-07	0.062423866	0.007812309	0.56950194
priorregion2_spot_32	8.089461e-06	0.08199045	0.44580206	0.15558401	8.0821803e-07	7.112127e-07	0.0021939296	0.0017986357	0.012280603	0.0152733335	5.9651866e-06	5.126486e-06	0.0052482653	0.27980807
priorregion2_spot_33	0.00018748443	2.668112e-07	0.46765703	0.1089221	2.3121763e-07	4.656099e-07	3.561739e-07	0.016859617	9.4380545e-07	5.7291015e-07	1.9689745e-07	0.00037237274	2.2580073e-07	0.40599808
priorregion2_spot_34	5.6906185e-07	1.3350062e-07	0.57800287	0.1704275	1.0389202e-07	6.889256e-08	2.5606525e-07	1.4939933e-07	1.4787398e-07	1.6560972e-07	1.1348404e-07	0.00086349895	1.9352356e-07	0.25070426
priorregion2_spot_35	1.1386105e-06	0.08259679	0.32424557	0.058545273	8.507647e-06	1.1802633e-07	3.8567423e-06	4.803322e-07	2.5169422e-05	8.265053e-07	0.10286493	5.95265e-05	1.8585794e-06	0.43164593
priorregion2_spot_36	9.3650317e-07	6.552794e-07	0.5643163	0.23061699	0.0008649863	9.908381e-08	1.5552048e-07	8.884352e-08	9.438251e-06	1.667835e-07	1.8498284e-07	1.4832968e-06	0.0009001441	0.20328838
priorregion2_spot_37	4.994845e-07	0.11481132	0.3440729	8.529632e-05	2.4198575e-06	1.1870631e-07	4.1664094e-07	0.0011163991	0.29225776	3.002911e-07	4.2862163e-07	3.169996e-07	1.0427934e-07	0.24765173
priorregion2_spot_38	6.3846364e-06	0.1338987	0.31307834	0.03933906	8.743335e-07	6.540969e-08	1.2884624e-07	9.897547e-08	0.039425854	6.7835356e-07	0.010085128	3.0399528e-06	1.9124967e-07	0.4641615
priorregion2_spot_39	3.3354073e-07	0.019898478	0.52620363	0.095155455	3.267249e-07	0.0036006782	1.9590716e-07	1.9039025e-07	0.10442455	6.6032027e-07	0.0030264936	3.2526088e-06	2.764072e-07	0.24768554
priorregion2_spot_40	9.2565415e-07	2.2473012e-07	3.715204e-07	0.0094081	1.8130866e-07	3.8435496e-07	0.0012468904	8.744078e-08	2.9608174e-07	2.1628996e-07	1.9755457e-07	0.1225363	1.4199472e-07	0.86680573
priorregion2_spot_41	0.009422446	1.3952173e-07	0.5849155	0.021174565	1.6509638e-07	2.734708e-07	0.0057936097	1.5437205e-06	1.9570476e-07	2.3445583e-07	2.46188e-07	0.07795908	0.01147012	0.2892619
priorregion2_spot_42	2.4471778e-05	0.115978375	0.10015024	0.0007770384	9.969993e-07	0.0024535393	3.7670029e-07	4.9279737e-07	0.15887389	0.013029505	1.6946933e-06	0.024430804	1.1047972e-06	0.5842774
priorregion2_spot_43	3.1775285e-06	7.876692e-08	3.437238e-07	1.9267173e-07	8.135687e-08	0.029789127	0.03244379	0.023401152	9.325116e-08	8.747207e-08	7.365808e-08	0.13824624	1.7008105e-07	0.7761154
priorregion2_spot_44	2.3480352e-05	8.7742393e-07	0.6548005	0.2678707	3.678644e-07	1.4296802e-07	2.0841135e-07	1.17974814e-07	9.663034e-07	0.010735459	3.2057649e-06	2.503369e-07	1.0105397e-07	0.06656361
priorregion2_spot_45	8.140403e-06	0.05294482	0.45398203	0.03948015	3.0193914e-07	0.00965549	3.877083e-07	0.0068548704	0.029852467	1.1850104e-06	0.03373845	0.06603257	0.007819649	0.29962957
priorregion2_spot_46	1.8749738e-06	0.05603925	0.3579563	0.0037982487	0.021648118	5.9496916e-08	9.6726836e-08	9.050501e-08	0.3303078	2.8130887e-07	3.6148882e-07	3.7922696e-06	1.3324642e-07	0.2302436
priorregion2_spot_47	2.8162276e-07	0.009880584	0.7699314	0.19092482	5.835312e-07	1.305491e-07	2.8194972e-06	0.0025338065	0.022168854	2.932233e-07	0.003336829	2.9434986e-07	1.4763472e-07	0.0012190125
priorregion2_spot_48	2.7531253e-06	2.598318e-07	0.7084445	0.041096557	1.6159258e-07	8.563295e-08	1.5357838e-07	1.12507976e-07	5.165626e-07	1.3215097e-06	4.528544e-07	1.3696696e-06	8.0746894e-08	0.2504518
priorregion2_spot_49	3.4347923e-07	1.9707807e-06	0.6428931	0.10402571	0.027156403	2.6114049e-07	3.8293214e-07	1.9337315e-07	3.1139657e-06	3.1680773e-07	2.8390104e-07	0.012691506	1.4351828e-07	0.21322624
priorregion2_spot_50	5.08254e-07	0.006508316	0.7692427	0.07081904	3.26083e-07	3.2553555e-07	1.1523441e-07	1.724786e-07	7.6885925e-07	3.528492e-07	0.00091489434	1.6435351e-07	7.519759e-08	0.15251237
priorregion2_spot_51	4.809201e-07	1.1350874e-07	0.5196333	0.15070365	7.664763e-08	1.2976925e-07	1.8591743e-07	8.872964e-08	2.3705425e-07	8.807518e-08	1.1331979e-07	3.820731e-06	4.9830913e-08	0.32965776
priorregion2_spot_52	0.073271774	1.3389509e-07	0.5816913	0.0006260194	2.4544164e-07	6.075922e-08	1.0006554e-07	1.0810241e-07	2.7085687e-07	1.1613072e-07	8.8816066e-08	0.11811412	0.0068189693	0.21947668
priorregion2_spot_53	4.9053295e-07	0.052354377	0.58517766	0.10688965	2.4002028e-07	1.5458845e-07	1.057876e-07	1.12847495e-07	0.011633656	3.7778958e-07	0.03907616	0.046925697	0.014699372	0.14324193
priorregion2_spot_54	3.9286646e-05	2.3272223e-06	0.4069357	0.0005208816	2.5798929e-07	1.3655717e-06	1.5561341e-06	8.399308e-06	0.019109318	4.483094e-07	3.514192e-07	0.049966026	2.8467284e-07	0.5234138
priorregion2_spot_55	1.9701456e-06	0.011288741	0.21036677	4.6640885e-06	0.0050907987	0.031070122	3.9062698e-07	7.2573863e-07	0.22763836	8.15204e-07	1.5373537e-06	1.2632324e-05	2.5961103e-07	0.51452225
priorregion2_spot_56	0.043241978	1.3531337e-07	0.71490335	0.0071322005	1.1954798e-07	0.01653179	7.5974265e-07	0.014708481	1.3337521e-07	1.19055336e-07	2.9037682e-07	0.12677497	2.3876726e-07	0.076705515
priorregion2_spot_57	7.2252334e-07	0.20272158	0.20215224	3.2575165e-06	3.3785507e-06	8.145982e-08	1.17948794e-07	1.0342216e-07	0.3000553	7.427197e-07	0.018701151	1.1033372e-06	2.8865367e-07	0.2763599
priorregion2_spot_58	2.6973607e-06	2.819421e-07	0.42939976	0.055464417	2.0276406e-07	1.199562e-07	1.7868723e-07	1.5287266e-07	2.6324747e-07	2.0960591e-07	0.007947997	0.063205816	0.012563494	0.43141443
priorregion2_spot_59	1.5838781e-06	1.6009729e-07	0.44743165	0.15988782	1.1026791e-07	1.354674e-07	4.5177194e-07	1.6912625e-07	2.745249e-07	1.0075382e-05	4.4242046e-07	0.0016949306	2.538014e-07	0.39097178
priorregion2_spot_60	2.6942507e-06	0.013512647	0.47591642	1.0329471e-05	0.0067244694	3.1023444e-07	1.2151563e-06	8.2098984e-07	9.1670853e-07	2.7377098e-07	0.00030695653	2.5469328e-06	3.4118523e-07	0.50352
priorregion2_spot_61	1.2920575e-06	1.9960179e-07	0.6418543	0.10091059	7.1668745e-07	0.0035329803	4.242018e-07	0.001040161	3.1779416e-07	7.550499e-07	2.0163705e-07	0.00304024	0.00021956094	0.24939829
priorregion2_spot_62	3.086359e-05	2.1986796e-07	0.42414176	0.0008114375	1.6058355e-07	3.3220624e-07	1.1901235e-07	1.6089e-07	3.8036532e-07	5.405162e-07	3.1976325e-07	5.6543235e-05	0.0022920654	0.5726651
priorregion2_spot_63	3.1459268e-07	4.236731e-07	0.6743219	0.086022764	2.9947248e-07	2.448885e-07	6.9067835e-07	6.439836e-07	2.983641e-06	2.0212588e-07	1.8727957e-07	0.0006765622	1.2282949e-07	0.23897271
priorregion2_spot_64	5.4700454e-06	8.3495934e-07	0.64255595	0.20451787	3.6326892e-07	0.002165839	2.3192888e-07	0.00422325	0.013125428	0.0012541665	2.1453327e-06	0.0012806844	0.0013385648	0.1295293
priorregion2_spot_65	1.869064e-05	2.6500888e-07	0.4616263	0.06552583	1.5452272e-07	8.2468824e-07	2.4478587e-07	4.365478e-07	3.2315344e-07	3.8420256e-07	3.7190891e-06	0.00012763636	0.00092958333	0.4717656
priorregion2_spot_66	3.5598364e-06	7.0755357e-07	0.47631887	0.00019760539	2.7104346e-07	2.3949323e-07	9.6687685e-08	1.01582806e-07	1.6489437e-06	4.4039848e-07	6.4200003e-07	7.031291e-06	2.0496287e-07	0.52346855
priorregion2_spot_67	0.074873134	6.8842304e-08	0.48149818	5.675949e-06	7.6589096e-08	0.0015544194	1.1502004e-05	1.9414732e-07	1.00690585e-07	2.1675581e-07	6.44755e-08	0.1164554	0.001644858	0.32395616
priorregion2_spot_68	7.112855e-05	5.0562574e-07	4.5718537e-07	0.01491161	2.3640378e-07	0.024149777	1.7973369e-07	2.2382733e-07	6.5869204e-07	4.4802546e-06	4.788809e-07	0.10956568	3.1136884e-07	0.8512943
priorregion2_spot_69	0.0010180897	1.7155605e-06	4.1751645e-07	5.3234425e-07	5.5066675e-07	0.0017660008	1.7872665e-07	3.429653e-07	1.3673537e-06	7.8520696e-07	0.0070805177	0.09327553	4.34417e-07	0.89685357
priorregion2_spot_70	0.005090574	0.002503643	0.6314397	0.0018711088	0.003440417	3.147946e-07	2.632767e-06	0.0044183186	0.0042087794	2.6960126e-07	1.2542536e-06	0.036091298	9.7816866e-08	0.3109315
priorregion2_spot_71	2.3810346e-06	0.09423649	0.5090856	0.1163224	2.0995997e-06	1.4118271e-07	1.2360161e-07	1.3456184e-07	0.019247044	6.745072e-07	0.003215562	0.010876119	3.1864965e-07	0.24701098
priorregion2_spot_72	8.798567e-07	0.018875929	0.6392115	0.026496684	3.2292778e-07	2.925376e-07	1.8558656e-07	1.7738218e-07	0.07865617	0.0029111458	0.017588466	0.05000822	0.0028934255	0.1633566
priorregion2_spot_73	0.05046491	0.07473736	0.15921518	2.371942e-06	4.30942e-06	7.7325645e-08	1.4376441e-07	1.2888282e-07	0.64626783	1.1612289e-06	1.2576795e-06	4.962279e-07	1.3180583e-07	0.06930467
priorregion2_spot_74	0.00037486918	0.015350284	0.5115871	0.40368596	9.0958423e-07	1.3650128e-07	0.005861868	2.3021497e-07	0.010893533	7.0294954e-07	2.1469878e-06	0.034533158	3.6486804e-07	0.017708661
priorregion2_spot_75	1.2253009e-06	0.024918992	0.69317263	0.20951876	4.3233297e-07	1.7292396e-07	1.3343598e-07	1.1550312e-07	0.0056720045	2.1338711e-07	0.0017973484	3.3657471e-07	2.0661385e-07	0.06491743
priorregion2_spot_76	1.5800725e-06	7.288792e-07	0.65767163	0.26798806	2.0645071e-07	1.8430376e-07	0.0033253303	2.932934e-07	1.3533967e-05	6.739051e-07	0.008997358	8.931548e-05	9.378164e-08	0.061911043
priorregion2_spot_77	2.013734e-05	1.7528568e-07	2.4928607e-07	2.9429216e-07	1.5554073e-07	1.2092437e-07	1.4591376e-07	1.4146956e-07	1.5266534e-07	0.0064331847	1.7114671e-07	0.24608703	2.3231317e-07	0.7474578
priorregion2_spot_78	7.8919635e-07	4.5296602e-07	0.7320995	0.046764817	1.4417714e-07	0.0124862455	1.9029612e-07	1.9405613e-07	1.1923259e-05	2.990235e-06	2.8362422e-07	0.06525944	0.019101247	0.124271825
priorregion2_spot_79	1.5465037e-06	0.16405438	0.3847594	0.0031135709	9.37986e-07	8.4305434e-08	9.514423e-08	8.333891e-08	0.10892238	0.007995387	2.0322075e-05	0.05821941	2.7827716e-07	0.2729122
priorregion2_spot_80	0.032540016	1.01748185e-07	0.74162185	0.09695997	1.05973605e-07	9.656313e-08	2.275352e-07	1.6489513e-07	1.4884735e-07	1.2967408e-07	7.419356e-08	0.035380173	1.12830534e-07	0.09349675
priorregion2_spot_81	1.4785375e-05	0.0039234837	0.6317832	0.17285714	3.1211803e-07	3.001849e-07	0.0075142994	3.016251e-07	0.0023569858	4.9234785e-07	4.6287406e-07	0.017953197	4.4363608e-07	0.16359471
priorregion2_spot_82	1.9431388e-07	3.010397e-06	0.7055934	0.13451627	6.0032016e-07	1.245364e-07	0.003781832	1.1977775e-07	0.052406065	1.866354e-07	2.6578996e-07	2.19386e-07	1.9294203e-06	0.10369587
priorregion2_spot_83	3.0966828e-07	1.729922e-06	0.6990672	0.17236213	0.0087794205	6.432936e-07	0.0017549328	9.1624514e-08	0.011417953	2.995819e-07	1.7143532e-07	0.041519	1.05540764e-07	0.06509602
priorregion2_spot_84	3.097826e-07	2.7621863e-07	0.62686175	0.33647072	1.8276505e-07	8.598557e-08	2.4107356e-07	1.16646866e-07	1.121399e-06	2.3271562e-07	1.6878064e-07	0.0012213234	1.435622e-07	0.035443336
priorregion2_spot_85	1.6612063e-07	0.019895898	0.7900497	0.18751076	2.2358324e-07	3.1786215e-07	3.1783125e-07	7.8352844e-07	3.9319307e-06	2.3701615e-07	8.002438e-07	0.0025354773	1.1318169e-07	1.2574616e-06
priorregion2_spot_86	0.003210802	0.13790622	0.43819553	3.7398077e-06	1.687507e-06	1.6635873e-07	0.004887976	1.9669169e-07	0.16676366	1.5795582e-06	4.935879e-07	1.6390624e-05	2.8502393e-07	0.24901122
priorregion2_spot_87	2.1118512e-06	7.337144e-08	0.5661816	0.0921814	7.668139e-08	0.009069823	2.948052e-07	2.2863128e-06	1.2982152e-07	1.0763486e-07	7.609903e-08	0.03205434	1.0613213e-07	0.30050766
priorregion2_spot_88	0.09329302	9.5263985e-08	1.3851864e-07	1.06668175e-07	1.09934284e-07	3.414738e-07	2.081045e-07	0.006693046	8.210831e-08	2.8151942e-07	7.766256e-08	0.24877109	1.6919378e-07	0.65124124
priorregion2_spot_89	6.826604e-05	2.4749133e-07	0.5618382	0.15345767	1.9806428e-07	5.8799063e-08	1.9157062e-07	1.0843088e-07	4.830132e-07	3.958193e-07	1.684927e-07	3.7836983e-06	2.4622286e-06	0.2846278
priorregion2_spot_90	1.6830276e-05	1.3055742e-07	0.031725522	4.3373613e-05	1.16001935e-07	0.02311812	1.5778008e-07	1.953882e-07	2.2456204e-07	2.4606956e-07	9.8021125e-08	0.114780605	1.7308521e-07	0.8303142
priorregion2_spot_91	1.7145128e-06	1.5271667e-06	0.50233614	0.064228795	1.6401889e-06	1.1319152e-07	0.0060438258	2.0786572e-07	0.012783914	1.8626669e-07	3.7283093e-07	0.0092269275	1.5587389e-07	0.4053744
priorregion2_spot_92	8.114097e-07	0.27474087	0.22923875	0.111393765	1.8661333e-06	2.209733e-07	1.5747906e-07	1.3207456e-07	0.22470835	0.011727547	1.4943187e-06	0.003941093	5.3666054e-07	0.14424437
priorregion2_spot_93	1.6161263e-06	1.7151513e-07	0.77517915	0.03125025	2.5130984e-07	1.8005055e-07	0.023338199	4.0790455e-06	5.566493e-07	2.3732089e-07	9.429872e-08	1.8347391e-06	1.2030564e-07	0.17022327
priorregion2_spot_94	1.1968924e-06	3.9763336e-07	0.66582465	0.26315233	2.2156584e-07	5.6105836e-07	0.0027842994	2.328271e-07	9.999505e-07	2.2968602e-07	1.7059902e-07	0.010458287	1.2735966e-07	0.057776317
priorregion2_spot_95	3.1155282e-06	3.1483313e-07	0.60669947	0.018452512	3.594529e-05	8.201068e-08	0.005052785	3.300012e-07	6.249287e-07	1.330388e-07	1.59318e-07	0.0075034965	0.008868379	0.35338277
priorregion2_spot_96	0.008285946	0.053223174	0.5631718	0.11112133	3.0196233e-07	3.8246796e-08	6.054294e-08	5.377271e-08	2.2944563e-05	4.0220112e-07	5.46558e-07	0.05861399	2.6296513e-07	0.20555912
priorregion2_spot_97	2.231202e-07	2.3553887e-06	0.2144323	0.26704636	3.264083e-07	2.5838096e-07	7.1919493e-07	2.5666188e-07	0.006428683	1.4011569e-07	5.575307e-07	1.0949387e-06	1.9369789e-07	0.5120866
priorregion2_spot_98	9.261278e-07	8.105086e-07	0.7466976	0.037354328	2.737145e-07	3.3341416e-07	4.8990216e-07	4.876327e-07	6.416743e-07	0.0005237297	0.0058857338	3.0714727e-05	1.7565785e-07	0.2095037
priorregion2_spot_99	0.06429272	8.109046e-05	0.26486084	3.1225072e-06	1.4981107e-06	3.0323338e-07	3.028129e-07	0.0046989727	0.058899797	3.344993e-05	0.39793706	0.030871702	0.002592885	0.17572618
priorregion2_spot_100	2.9316889e-06	1.4884777e-07	0.513848	0.19239323	1.1287895e-07	0.002654016	1.1621471e-06	4.055017e-07	3.8589596e-07	1.5534079e-07	9.093616e-08	3.6200538e-06	2.339498e-07	0.29109547
priorregion2_spot_101	2.2512877e-07	1.1952399e-06	0.751452	3.0367078e-06	1.4642893e-07	1.932907e-07	8.1600433e-07	9.008601e-06	0.0291959	1.971581e-07	9.740462e-07	0.01986586	1.2401743e-07	0.19947034
priorregion2_spot_102	0.004828374	2.8548325e-07	0.5396132	0.08047395	3.019255e-07	0.0016508963	8.169846e-08	1.2880679e-06	6.8230423e-07	3.5099012e-07	6.18746e-07	3.348373e-05	9.0400654e-08	0.37339658
priorregion2_spot_103	4.219837e-06	1.7622827e-07	0.53863055	0.16678041	1.3184632e-07	3.7616522e-07	4.5890746e-07	0.0053333496	1.996999e-07	1.4217616e-07	1.4993256e-07	0.037710276	0.0010762607	0.25046322
priorregion2_spot_104	9.1869975e-07	1.7828098e-07	0.42002392	0.13550355	2.0561953e-07	0.0035440798	2.37448e-07	2.434746e-07	1.5022738e-07	0.0036958845	1.5689577e-07	4.6753594e-06	1.5390988e-07	0.43722558
priorregion2_spot_105	1.6394773e-06	0.088571094	0.29457933	0.049979247	0.006924817	8.714873e-08	2.4529484e-07	1.11021954e-07	0.25640982	1.475058e-06	9.634505e-07	0.04453442	2.5239376e-07	0.25899646
priorregion2_spot_106	1.4944163e-06	1.8417296e-06	0.49559498	0.21714196	3.9492414e-07	4.3853578e-07	0.008736203	3.5148838e-07	0.03274661	2.8010814e-07	2.4130513e-05	4.4525274e-07	1.02760154e-07	0.24575077
priorregion2_spot_107	1.676422e-05	4.459142e-06	0.42686597	0.04363726	4.1901053e-06	1.6818659e-07	0.001920669	3.1875516e-07	0.13811801	5.1936195e-07	5.3311066e-07	7.009848e-06	2.0915924e-07	0.38942385
priorregion2_spot_108	0.039680205	4.1002846e-07	0.70081615	0.08264963	2.2488472e-07	2.0615639e-07	3.048389e-07	1.5482565e-06	6.312723e-07	0.006125881	2.6891126e-07	0.05704472	1.1564635e-07	0.113679715
priorregion2_spot_109	9.646326e-06	0.000312933	0.52403307	0.029993793	0.002731712	2.5309618e-07	9.547002e-07	2.859833e-07	0.0033814744	4.1649838e-07	0.011284849	8.751672e-05	2.2825684e-07	0.42816284
priorregion2_spot_110	4.084522e-06	1.1209543e-07	0.43991026	0.00015911867	1.4746009e-07	1.9860313e-06	3.1455477e-07	0.0039812275	1.2148668e-07	9.6692986e-08	1.2834516e-07	0.05519872	1.9136795e-07	0.50074345
priorregion2_spot_111	0.0028146033	3.1993426e-07	0.6476457	0.027621703	1.00670235e-07	6.124909e-08	1.4437813e-07	1.2192218e-07	2.2476841e-07	0.00090713095	0.0056939884	6.118032e-07	1.5990396e-07	0.3153152
priorregion2_spot_112	9.956281e-06	4.1345936e-07	0.33020473	3.8003207e-05	3.919723e-07	1.5881313e-06	0.0010251559	5.0092735e-06	2.776574e-07	3.5108462e-06	1.1625283e-06	0.04116508	1.7853985e-07	0.6275446
priorregion2_spot_113	5.596637e-07	1.9347478e-06	0.5273397	0.27843142	5.6138487e-07	1.5385564e-07	0.0073931525	0.0006799527	0.017506845	1.8771192e-07	2.5207692e-06	0.0001276437	2.2337349e-07	0.16851512
priorregion2_spot_114	0.000118890115	4.6811147e-06	2.4155556e-06	4.984167e-07	1.5178968e-07	2.8473667e-07	4.021977e-07	5.3008455e-07	7.6162394e-07	1.3163748e-07	6.441474e-07	0.023450866	0.0010356458	0.9753841
priorregion2_spot_115	0.02858462	3.6156428e-06	0.820708	0.087468766	7.445163e-07	9.424716e-08	1.401598e-07	1.2246501e-07	1.0226572e-06	1.3986332e-06	1.0670785e-06	3.429623e-06	1.2279294e-07	0.063226864
priorregion2_spot_116	0.03517252	2.5577373e-07	0.44210947	0.08854868	2.1631237e-07	3.9233518e-07	5.5279224e-07	0.0034447769	3.906809e-07	7.1456833e-07	2.5733124e-07	0.13467877	0.026202103	0.26984093
priorregion2_spot_117	1.1983976e-06	1.3140082e-07	0.67025685	0.0058815684	2.8474878e-07	1.5247072e-07	0.013056571	4.1555316e-07	3.4112426e-07	1.500591e-07	9.181994e-08	7.6095574e-07	1.5094912e-07	0.31080133
priorregion2_spot_118	1.4767493e-06	1.5769703e-07	0.46349785	0.04917929	0.002808072	1.3093403e-06	0.00841518	1.1829278e-06	3.4172692e-07	1.4514036e-07	9.856757e-08	0.0044844905	2.003751e-07	0.47161025
priorregion2_spot_119	0.009186723	1.6201274e-06	0.62410074	0.03685264	1.91352e-06	0.01316676	9.7462e-06	8.725994e-07	0.116710186	1.7367638e-06	4.648441e-07	0.05311608	0.013152675	0.13369785
priorregion2_spot_120	0.007848815	0.2152935	2.316915e-07	1.2909015e-07	1.9932992e-05	1.4616678e-07	2.6783326e-07	1.8740764e-07	0.49504623	0.022975374	9.3646025e-07	3.6695653e-06	2.247458e-07	0.25881028
priorregion3_spot_1	0.0036001168	0.46964803	0.12366772	0.03961266	0.06367923	1.1557238e-07	5.320021e-07	2.3990668e-07	0.15903667	0.06383971	4.0900227e-06	0.067833036	2.744613e-07	0.009077575
priorregion3_spot_2	0.0053286185	0.510405	9.28992e-06	0.0063661984	1.7829001e-05	1.4485185e-07	4.102439e-07	2.1216984e-07	0.043917302	0.24366157	9.93977e-05	0.16359034	3.9884085e-07	0.026603328
priorregion3_spot_3	1.3199526e-06	0.41169178	4.4940424e-07	1.7840108e-07	2.5809248e-05	0.02016089	2.3797866e-06	1.1552269e-05	0.08626533	0.19708616	0.22947207	0.055277783	2.5618166e-07	3.9847323e-06
priorregion3_spot_4	0.0014590378	0.6158979	1.7624354e-06	0.021105727	5.027593e-06	0.020059984	9.562095e-07	2.0195624e-07	3.8584683e-05	0.22742948	0.07240271	0.041597832	1.4522804e-07	5.596618e-07
priorregion3_spot_5	9.8515975e-06	0.23847802	5.4931036e-07	2.5058728e-07	2.2989218e-06	0.0071674157	1.0395041e-06	0.0014489333	0.15050705	0.295884	0.15021221	0.14614727	9.65932e-07	0.010140188
priorregion3_spot_6	1.273048e-06	0.49853513	0.022489406	0.020940555	2.4526057e-06	7.170173e-07	0.006776703	0.0012635156	0.047704645	0.19930263	3.7952268e-06	0.14966907	3.733351e-07	0.05330973
