	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_118	1.2375027e-07	4.20218e-08	1.4677539e-07	1.5181057e-07	4.4871282e-08	0.18247122	0.35263044	0.44231328	4.446307e-08	4.7455377e-08	5.102391e-08	0.01899738	5.736259e-08	0.0035870282
priorregion1_spot_119	1.1813006e-06	1.4627594e-07	0.0060372017	6.768291e-07	0.0013654103	0.4883335	0.441523	0.06242975	2.1047039e-07	3.3308118e-07	9.832007e-08	0.00030403948	8.850626e-08	4.34884e-06
priorregion1_spot_120	6.5136777e-07	1.7970028e-07	0.017352147	2.208665e-05	1.4999385e-07	6.3771296e-07	0.8899054	0.07621945	1.16021596e-07	1.8260396e-07	1.600725e-07	0.016498314	1.4060222e-07	4.0900125e-07
priorregion1_spot_121	4.9248536e-07	1.9487334e-07	7.2826964e-07	0.009570406	1.3818168e-07	5.149631e-06	0.8632455	0.10128391	3.1054773e-07	2.8894435e-06	1.7512977e-07	0.020523012	0.0053655426	1.389171e-06
priorregion1_spot_122	9.3427076e-07	2.0831476e-07	1.6440629e-07	1.2065262e-07	1.2915473e-07	3.1460183e-06	0.65392256	0.19044445	1.0637738e-07	0.060812525	1.7280819e-07	0.094814226	4.086671e-07	8.67069e-07
priorregion1_spot_123	6.998779e-07	3.3969044e-07	2.0714499e-07	2.6777695e-07	0.008867665	0.23933367	0.6442724	1.560694e-05	4.4567452e-07	0.0063302936	5.4584643e-07	0.08896984	2.2508452e-07	0.012207824
priorregion1_spot_124	1.654494e-06	5.799107e-07	4.5182446e-07	5.1661914e-07	2.47872e-07	0.037393678	0.8633891	0.09521396	6.747515e-07	0.003991884	3.1777458e-07	6.1672017e-06	1.3586151e-07	7.054462e-07
priorregion1_spot_125	4.018252e-07	3.5321688e-07	0.017190786	7.4102263e-07	5.165309e-07	0.1874137	0.639135	0.005290663	0.016522354	8.637356e-07	5.61969e-07	0.13444315	4.141081e-07	3.6585286e-07
priorregion1_spot_126	1.3583967e-06	1.6366928e-07	0.27645707	0.5746385	1.7404052e-07	4.2752743e-07	0.14889447	2.2926924e-06	6.6413986e-07	8.636808e-07	1.6868596e-07	8.052689e-07	9.6711176e-08	3.0248955e-06
priorregion1_spot_127	6.1693663e-07	6.5101125e-07	3.7982952e-07	3.691042e-07	3.8507628e-07	0.1378026	0.71535146	0.10168906	3.2053455e-07	6.0998565e-07	0.0040309597	1.2653111e-05	1.1524938e-07	0.041109752
priorregion1_spot_128	0.006099933	1.6757105e-06	9.3434505e-07	0.023583643	6.265541e-07	0.31014073	0.6072191	5.544744e-06	2.1984756e-06	1.0841867e-06	0.026691522	3.8055109e-07	2.5102577e-07	0.026252516
priorregion1_spot_129	0.012501112	2.6348566e-06	5.9754524e-07	0.0146768205	0.0075627216	0.14379287	0.72144246	1.0927451e-05	1.1585155e-06	0.099687025	0.000104387575	0.00021379661	1.5586872e-07	3.3670728e-06
priorregion1_spot_130	0.03059974	3.822897e-07	1.1612195e-05	0.008976406	2.8251904e-07	0.20080751	0.23336317	0.19310188	2.9750572e-07	2.6613884e-07	3.0854773e-07	0.2659187	1.3166324e-06	0.06721818
priorregion1_spot_131	5.345092e-07	2.0658362e-07	2.7241302e-07	0.00487715	0.00034134762	2.422416e-05	0.6824118	0.16847545	1.0367793e-07	1.8457786e-07	0.008384864	1.4079942e-06	4.8555387e-07	0.1354819
priorregion1_spot_132	3.3762474e-06	6.66497e-07	0.018347003	0.004035047	3.0139856e-07	0.041216407	0.2111676	0.24305952	6.1474077e-07	0.403092	0.01720268	0.06187434	1.2228934e-07	3.9053646e-07
priorregion2_spot_1	0.04606896	2.1773279e-07	1.2440995e-05	0.008325431	3.7447555e-06	0.41473842	0.28362885	0.23552419	3.8257514e-07	1.6602772e-07	2.3196884e-07	0.009019544	0.0026761347	1.4591403e-06
priorregion2_spot_2	0.037213184	4.033344e-06	2.718961e-07	2.1967345e-07	0.013057658	1.7102435e-06	0.7841862	0.15814827	3.6587647e-07	1.9585855e-06	0.0015697905	1.5423276e-06	2.542822e-07	0.0058146375
priorregion2_spot_3	0.155978	7.6837955e-07	1.3456853e-06	0.021204837	1.3546463e-07	0.14630234	0.58978343	0.000103195205	1.0581597e-06	8.697067e-07	0.021280583	0.022138912	0.0055398447	0.037664723
priorregion2_spot_4	1.8555977e-06	1.5616517e-07	0.0013771565	2.6735435e-07	9.48587e-08	0.20336723	0.7624828	0.0021057974	1.4287764e-07	0.0026965858	2.1346764e-07	0.019735001	0.008232283	3.4427254e-07
priorregion2_spot_5	3.8902607e-07	7.5328906e-08	1.6223059e-07	1.1445328e-07	9.8278655e-08	0.1611621	0.6942732	0.14074397	8.5050964e-08	9.902623e-08	5.2709638e-08	0.0038193008	1.1585621e-07	2.937196e-07
priorregion2_spot_6	0.3535436	0.001443268	1.4947706e-06	0.035921175	0.05114891	0.19492757	0.079562426	6.6709913e-07	4.7415938e-07	6.5122604e-06	7.7570184e-07	0.00012331358	0.0021839754	0.28113583
priorregion2_spot_7	0.003418994	1.8361739e-07	0.01580311	0.017488653	0.0056552333	0.10590359	0.27650264	0.10200162	2.735388e-07	9.67993e-08	1.4535271e-07	0.06420031	7.025144e-08	0.40902504
priorregion2_spot_8	0.0022610012	3.327593e-07	0.018029314	0.009086207	1.7395132e-07	1.0217351e-06	0.8716403	3.0799423e-05	3.5618467e-07	0.004660136	3.794748e-07	0.024766196	1.5306945e-07	0.06952364
priorregion2_spot_9	3.420708e-05	1.4910366e-07	5.6062265e-07	1.9642499e-07	2.1081316e-07	0.42626202	0.20993684	0.32770985	2.484592e-07	2.7417627e-07	1.5063769e-07	0.03605464	2.5762952e-07	5.1419806e-07
priorregion2_spot_10	0.008742498	2.3286723e-06	0.009550259	7.529905e-07	0.0048185615	0.15077476	0.80075634	0.025331633	1.0623814e-06	5.016752e-07	3.1102954e-07	1.903076e-05	2.0273842e-07	1.6753676e-06
priorregion2_spot_11	0.099795155	2.0184105e-07	1.0032894e-06	0.011895863	0.0029558188	0.13910332	0.39523458	0.25563276	1.7780248e-07	1.5678564e-06	1.9463289e-07	0.045520715	1.2838794e-07	0.04985857
priorregion2_spot_12	0.008015491	0.0071837264	0.012562193	7.8655075e-06	0.007450125	0.48142073	0.3571423	0.12013588	3.3428273e-07	0.0057070153	1.7236132e-06	0.00037176974	1.1248277e-07	6.920482e-07
priorregion2_spot_13	0.12468777	1.3716848e-07	3.895035e-07	5.7673805e-07	1.1073033e-07	0.5365279	0.0639028	0.17469956	1.856504e-07	1.8776838e-07	1.7578985e-07	4.3001793e-07	2.1090962e-07	0.10017949
priorregion2_spot_14	0.003899802	3.1115965e-06	1.7461792e-06	0.019551449	4.0153256e-07	0.5205765	1.5679336e-05	0.15444429	0.0034809709	1.1027035e-06	0.0019739754	2.35954e-06	3.6885137e-07	0.2960483
priorregion2_spot_15	6.124531e-07	4.9090164e-07	1.6420799e-07	3.7375318e-07	7.808332e-07	0.3248263	0.66092706	0.010953148	0.0032894842	7.8675686e-07	2.8223766e-07	1.4066795e-07	1.9854457e-07	2.2933543e-07
priorregion2_spot_16	4.5778583e-07	4.040323e-07	0.016729932	7.483254e-07	4.926391e-07	3.30334e-07	0.95943445	1.2892198e-06	3.2499813e-07	3.4848264e-07	3.4549788e-07	8.875794e-07	8.209232e-07	0.023829224
priorregion2_spot_17	6.1567215e-07	2.7298054e-07	2.2726108e-06	0.013644175	2.0742642e-07	0.03435494	0.8139907	0.0026229485	1.9974634e-07	7.914111e-07	0.018321909	0.00031607016	1.3846383e-07	0.116744734
priorregion2_spot_18	0.14512497	0.0059054145	6.026614e-07	0.044552557	2.6635504e-07	0.33790293	0.1947925	0.034175266	4.991388e-07	1.0018322e-06	0.0140312575	0.004849898	1.5080333e-07	0.21866257
priorregion2_spot_19	1.212461e-06	5.294156e-07	0.048482217	8.338015e-07	2.2077508e-07	6.691192e-07	0.3875292	0.54901236	0.0067912308	4.488726e-07	1.0041867e-06	0.0024356802	0.005743661	7.7242044e-07
priorregion2_spot_20	1.3584557e-06	3.5089843e-07	5.557736e-07	0.016529825	0.0017433933	0.46987963	0.41682988	0.023539096	2.683662e-07	1.3018203e-07	1.4848985e-07	1.125319e-05	1.2601757e-07	0.07146404
priorregion2_spot_21	8.1291427e-07	4.652273e-07	1.2466667e-06	0.0015707897	1.9555998e-07	0.26071072	0.65021414	2.3006629e-05	3.024134e-07	0.015621401	5.678749e-06	0.0061611645	1.0981023e-07	0.06568996
priorregion2_spot_22	0.0049936185	1.4397388e-06	1.0894352e-06	3.4673764e-07	3.8103658e-06	0.0437033	0.9206007	0.00041228847	0.008236636	8.6319403e-07	0.0020088188	0.014268813	0.005766668	1.563813e-06
priorregion2_spot_23	0.0049363575	1.8429384e-06	7.963404e-07	2.8238557e-07	1.8294126e-07	0.10751446	0.72130823	0.08036281	0.0018921174	0.015815787	1.0834922e-05	0.01680187	5.0754113e-07	0.051353794
priorregion2_spot_24	8.4073736e-07	1.8878733e-07	2.5217116e-07	4.460346e-07	8.6887064e-07	0.37273595	0.5278293	0.020273322	1.6458708e-07	4.2127374e-07	1.4800153e-07	1.1865085e-06	0.0024015002	0.076755345
priorregion2_spot_25	2.7542032e-07	7.698805e-07	0.0110236425	6.912784e-07	2.943845e-07	0.576562	0.34612682	0.06263288	0.0004982723	2.9302885e-07	3.2925328e-07	2.8555385e-07	0.0031528277	6.7527066e-07
priorregion2_spot_26	1.9623928e-06	3.18577e-06	2.5415595e-06	0.0012513112	0.0044004205	0.2932818	0.7006211	0.00034963666	3.9938269e-07	1.161013e-06	8.3996085e-05	5.1113835e-07	2.1716893e-07	1.6764651e-06
priorregion2_spot_27	6.649236e-07	4.2052324e-07	2.4427553e-07	1.9011857e-07	5.4818446e-07	0.70987666	0.043193217	0.24037395	3.5646684e-07	2.5590302e-07	2.5769296e-07	1.0826726e-06	0.0065516955	5.133163e-07
priorregion2_spot_28	1.9250306e-06	2.1980198e-07	0.0100478325	7.561703e-07	2.5302688e-07	0.3054752	0.53573793	2.4305287e-05	1.5474099e-07	0.011955953	3.7669926e-07	0.0070534917	3.2646435e-07	0.12970121
priorregion2_spot_29	2.2155243e-07	0.0019627262	2.9631877e-07	1.9781804e-07	1.3498605e-07	0.42672893	0.47753698	0.06408593	4.8117136e-07	1.338891e-07	2.7568052e-07	3.8347835e-07	1.14460384e-07	0.029683199
priorregion2_spot_30	6.393227e-07	0.007341386	1.7790527e-06	0.032623827	1.8384968e-07	0.349993	0.49635872	0.083576985	1.1016746e-06	0.00018665647	3.8897272e-07	0.02713873	0.0027761138	5.5043273e-07
priorregion2_spot_31	0.067602344	1.4628213e-07	2.897003e-07	0.002170892	1.412094e-07	0.063621335	0.734355	0.10676426	1.2657698e-07	1.8282425e-07	4.1043194e-07	3.6674834e-07	0.00397332	0.021511192
priorregion2_spot_32	0.10637091	2.354114e-07	1.1440501e-06	1.6560559e-06	1.652211e-07	0.074967735	0.5441955	0.15785117	2.0599839e-07	3.9714809e-07	8.956921e-07	9.37684e-05	7.582777e-07	0.11651548
priorregion2_spot_33	0.10070529	1.656352e-07	5.8871655e-07	0.0030205941	1.639491e-07	0.52263826	0.05728012	0.13826585	2.1217173e-07	0.0040659728	2.8708914e-07	4.304939e-06	1.5850054e-07	0.17401797
priorregion2_spot_34	0.04402164	2.2636283e-07	4.319577e-07	3.7950812e-07	0.006347208	0.027167225	0.82581246	0.08414606	2.5836624e-07	2.3466995e-07	1.9582659e-07	1.3544612e-05	2.4749513e-06	0.012487762
priorregion2_spot_35	0.005764453	5.4529227e-07	0.0048782015	4.0917791e-07	0.0028947291	0.71722573	0.2642336	9.9614364e-05	0.0004616925	0.004434853	1.1494445e-06	3.2322093e-06	2.313419e-07	1.4446797e-06
priorregion2_spot_36	0.08106952	6.278537e-06	0.029515881	9.344897e-07	7.772361e-06	1.7130754e-06	0.61686337	0.12952794	0.0037299145	0.0002231888	3.0082438e-07	0.03738247	2.4561487e-07	0.1016706
priorregion2_spot_37	3.0006785e-07	0.000800037	0.010434217	0.0068587926	5.442099e-08	0.66219574	0.1629878	0.15238678	0.0023045125	0.00057893136	7.108e-07	0.0014519099	6.294461e-08	2.0445077e-07
priorregion2_spot_38	0.08511082	6.3815634e-07	2.9470877e-07	2.300093e-07	1.8672367e-07	0.0049172007	0.5994714	0.16265512	1.4581664e-07	0.0054044393	2.1094663e-06	0.10610003	1.0651677e-07	0.036337204
priorregion2_spot_39	0.19816826	2.3659653e-07	2.6979674e-06	0.01257891	2.7589059e-07	0.04881885	0.5449053	0.14200746	3.778016e-07	5.4735085e-07	2.2214925e-07	3.997915e-06	3.043869e-07	0.053512618
priorregion2_spot_40	0.28422672	2.559406e-07	0.009568856	2.8626482e-05	1.1277283e-06	8.099962e-06	0.50124216	0.16626793	5.2397166e-07	5.5635593e-07	2.4951558e-07	0.038654167	1.7742977e-07	5.190886e-07
priorregion2_spot_41	3.5589337e-06	2.4147107e-07	1.7814338e-06	0.018119218	1.7151517e-07	0.21170086	0.5153028	0.190097	4.470345e-07	8.406764e-08	6.254568e-07	2.260885e-05	0.0011804975	0.06357024
priorregion2_spot_42	1.1675321e-06	2.0210766e-07	0.013623802	5.572217e-07	0.0046278914	6.2214025e-07	0.6666784	0.022602443	2.446198e-07	1.7098158e-07	1.2021403e-07	2.1098627e-05	1.7760215e-07	0.29244313
priorregion2_spot_43	0.0033647702	2.3809372e-07	0.021456165	1.032537e-06	1.2704423e-07	2.3019938e-05	0.78610164	0.054339148	2.8855354e-07	0.0031476144	2.030098e-07	0.061171304	1.377756e-07	0.0703942
priorregion2_spot_44	1.5698427e-06	1.1739672e-06	2.5993174e-07	4.489726e-07	8.7304034e-07	0.029006323	0.8414884	0.041360922	2.3210826e-07	1.9983345e-07	1.1124495e-06	8.5571605e-07	0.0018628484	0.08627474
priorregion2_spot_45	3.237346e-06	1.3213281e-06	1.6761689e-07	1.6412773e-07	6.88261e-07	0.3219366	0.6589141	3.4769877e-05	1.3578202e-07	8.3223466e-07	0.010892676	0.008162471	2.8188558e-07	5.2410676e-05
priorregion2_spot_46	0.026444552	3.5443728e-07	5.326493e-07	2.646724e-07	1.8532096e-07	0.3414331	0.5208238	0.10733041	3.9457242e-07	0.0039569633	5.891284e-07	7.478228e-06	1.1091763e-07	1.2616367e-06
priorregion2_spot_47	3.9580686e-07	3.1388265e-07	5.174373e-07	0.0077763065	2.8841626e-07	0.19753465	0.61213136	0.079890415	3.2286832e-07	2.3488563e-07	2.0482217e-07	2.3887935e-06	8.279626e-08	0.10266251
priorregion2_spot_48	2.2089057e-07	2.5540405e-07	0.00010739372	0.016204009	3.612446e-07	0.09930979	0.7864743	0.027505489	3.4068643e-07	1.16798525e-07	0.0036788152	3.0609803e-07	0.0017906519	0.064928
priorregion2_spot_49	3.3554258e-07	1.6370176e-07	1.4793633e-07	1.08802155e-07	7.415962e-08	6.034984e-06	0.75853336	0.08292457	1.4847951e-07	0.006839458	0.0057465057	0.048766073	1.144457e-07	0.09718285
priorregion2_spot_50	1.2070071e-06	0.0052428455	9.676716e-07	0.0023368306	3.5841293e-07	0.31226048	0.4802686	0.15923469	3.3004957e-07	0.0022844395	0.0064836447	7.396763e-07	0.0043216394	0.027563125
priorregion2_spot_51	9.332235e-06	2.2676163e-07	5.35713e-05	0.0012800324	2.3641603e-07	0.2245743	0.69994146	0.059545845	2.4276807e-07	0.004114615	4.487436e-07	0.00021696281	1.2404499e-07	0.010262474
priorregion2_spot_52	0.0026661572	4.4169406e-07	2.415899e-07	2.1642593e-07	3.1291592e-07	0.21327221	0.58890945	3.1341307e-05	3.542392e-07	5.4065816e-07	3.1501932e-07	5.4518655e-06	2.249893e-07	0.19511285
priorregion2_spot_53	0.10846843	1.5969906e-07	1.2948391e-06	0.036224082	3.4881094e-07	0.39920032	0.44511253	1.1563982e-06	1.8451503e-07	2.9804465e-07	4.0881991e-07	0.010989554	2.3840343e-07	9.0974874e-07
priorregion2_spot_54	0.033576142	2.5795654e-07	0.0012203503	4.4841687e-07	2.1770362e-07	0.33456886	0.5589587	0.032118656	3.1181372e-07	0.007913619	2.1695525e-06	0.031288255	1.0003934e-07	0.00035195408
priorregion2_spot_55	0.03923735	2.5305005e-06	6.279531e-06	7.6491347e-07	0.021923685	0.085235186	0.84186465	2.2628403e-06	0.01012408	1.2175e-06	0.0015991717	4.1789764e-07	6.8697506e-07	1.6784531e-06
priorregion2_spot_56	4.8607376e-07	3.6267195e-07	0.003338997	1.2861578e-06	0.0026585134	5.551981e-07	0.8720685	0.121929385	3.9250972e-07	1.4474212e-07	1.6840612e-07	5.976806e-07	1.5145173e-07	4.0156704e-07
priorregion2_spot_57	5.4585496e-07	2.820216e-07	6.255996e-07	0.013799411	1.1616405e-07	0.3212075	0.19065645	0.18848582	3.4477634e-07	3.3586352e-06	3.757737e-07	0.019498717	0.0024474403	0.26389897
priorregion2_spot_58	7.489058e-07	2.1911924e-06	1.5645419e-06	0.005039151	3.2858048e-07	0.46393275	0.44103205	0.089987196	7.150995e-07	3.4643213e-07	5.3624996e-07	2.0628003e-07	1.2720429e-07	2.0383416e-06
priorregion2_spot_59	0.06488124	1.5144035e-06	2.8204684e-07	2.9776652e-07	0.0043103704	0.35054654	0.5270468	0.05320908	4.2814997e-07	1.2863384e-06	4.908256e-07	8.823019e-07	1.2645647e-07	6.734052e-07
priorregion2_spot_60	3.889307e-07	2.5020128e-07	1.5822788e-07	1.7112121e-07	1.7080718e-07	0.51636213	0.12027277	0.20645832	1.3972078e-07	1.7152019e-05	4.9231204e-07	0.05088924	0.0022465214	0.10375196
priorregion2_spot_61	0.09125121	7.99037e-07	0.007418812	1.0082563e-06	3.2455708e-07	0.14429529	0.75381386	2.6246814e-06	2.739389e-07	3.0376347e-07	0.0032114657	7.6583206e-07	2.067296e-07	2.964516e-06
priorregion2_spot_62	0.036898978	3.8376155e-07	5.2115286e-07	0.0139363725	1.9809731e-06	0.4696061	0.42546812	0.046782136	3.5556604e-07	0.007302193	3.4439438e-07	1.513579e-06	1.5272954e-07	9.002868e-07
priorregion2_spot_63	2.3922274e-07	1.5038007e-07	0.0068367193	1.603168e-05	1.32007435e-05	0.24699399	0.5718069	0.12783083	1.4500075e-07	3.6834663e-07	2.0463287e-07	1.3823203e-06	9.551246e-08	0.046499535
priorregion2_spot_64	8.0371854e-07	3.8681e-07	4.3623538e-07	4.2318368e-07	1.9162606e-07	0.22636832	0.5223877	0.25005203	3.779211e-07	3.4993394e-07	2.6309195e-07	0.0011878634	3.0246431e-07	6.1772715e-07
priorregion2_spot_65	1.070797e-06	2.6809386e-07	0.003824297	4.0323994e-05	4.477691e-07	0.4373539	0.32846633	0.09860956	3.6903202e-07	2.8388592e-07	3.4046127e-07	0.008780569	2.1338545e-07	0.12292212
priorregion2_spot_66	9.849206e-08	8.647838e-08	3.0212382e-07	0.013401207	2.797399e-07	0.26519892	0.3948889	0.31493515	2.800231e-07	1.130824e-07	1.0026275e-07	0.011574047	8.382691e-08	5.1057077e-07
priorregion2_spot_67	1.2969745e-07	1.1487947e-07	2.727707e-07	9.4295893e-07	1.4827758e-07	0.16419967	0.7195739	0.061097026	1.2414503e-07	1.17871956e-07	1.2865945e-07	5.436258e-07	6.488284e-08	0.05512675
priorregion2_spot_68	0.058266692	2.406411e-07	1.919202e-07	1.912412e-06	8.073244e-07	0.09210453	0.80262727	0.01947718	1.714741e-07	0.00076165836	2.174525e-07	0.0116472	1.6296575e-07	0.015111593
priorregion2_spot_69	2.1447345e-06	1.2769384e-06	9.907707e-07	0.021974543	6.161261e-06	0.42488056	0.3205846	0.13382821	7.43369e-06	6.708775e-07	4.0778679e-07	1.2136243e-06	0.0030899243	0.095621906
priorregion2_spot_70	1.8559366e-06	1.4911482e-06	1.0920811e-06	2.6792018e-06	0.00500048	0.10397047	0.8867895	1.2232132e-05	0.0005432176	0.0036711777	1.2772394e-06	3.3980368e-06	5.8863714e-07	5.734762e-07
priorregion2_spot_71	5.2088194e-06	1.543905e-06	8.6377094e-07	3.7958085e-07	5.7110435e-07	0.38667196	0.30009258	0.12599981	1.0062742e-05	0.011874215	0.0019383661	0.029919667	4.496943e-06	0.14348033
priorregion2_spot_72	0.048005234	1.5240515e-07	1.4071612e-06	0.027621508	0.013492804	0.30878466	0.29802674	0.118390456	2.3761065e-07	1.5884875e-07	1.4220491e-07	1.824237e-06	5.358976e-07	0.18567413
priorregion2_spot_73	3.7809545e-07	6.4577233e-07	1.1221778e-06	0.0491407	7.6022786e-07	0.19732821	0.24010108	0.09810273	3.867804e-07	3.7660774e-07	5.815744e-07	2.0993315e-05	1.9125154e-07	0.4153018
priorregion2_spot_74	6.6400605e-07	0.022484075	6.066672e-07	1.2163925e-06	0.0024065936	0.34482315	0.61824095	8.273691e-07	2.7306956e-07	4.663478e-07	0.01203959	5.0831113e-07	2.7674113e-07	7.6999225e-07
priorregion2_spot_75	2.7411647e-07	3.143769e-07	4.7111692e-07	0.01052114	5.61555e-07	0.29431346	0.5478538	0.09295156	2.8047764e-06	1.0552986e-07	5.1371745e-07	5.414417e-07	1.3800246e-07	0.054354373
priorregion2_spot_76	0.00025563824	1.1156102e-07	0.015860334	4.0994425e-07	1.2723416e-07	6.332977e-07	0.9076327	0.07624878	1.1917935e-07	1.7337675e-07	1.2562984e-07	6.62668e-07	1.048215e-07	2.1329737e-07
priorregion2_spot_77	4.6074216e-05	1.2344316e-07	1.1144161e-06	1.974833e-06	8.637835e-08	0.26701647	7.732482e-07	0.094632514	1.1034033e-07	3.5204496e-07	1.7408838e-07	0.062842906	2.5647896e-07	0.5754571
priorregion2_spot_78	6.122893e-07	2.2078518e-07	9.659972e-07	6.608386e-07	1.6576595e-07	3.7152945e-06	0.82629406	0.13778374	1.3864708e-07	2.0568848e-07	2.4308716e-07	0.015235464	2.1235896e-07	0.020679662
priorregion2_spot_79	0.06442033	2.0245007e-07	2.1163609e-07	0.0076187956	1.5809641e-07	0.14905107	0.7159585	4.08403e-06	9.214322e-08	0.008692199	0.0036178273	0.024862146	9.993971e-08	0.02577448
priorregion2_spot_80	0.031793993	6.1558865e-07	0.022795627	3.882488e-06	0.006310128	0.058824796	0.71578765	4.7553414e-05	3.1672297e-07	7.226001e-07	3.2052628e-07	0.004379545	4.0792932e-07	0.16005445
priorregion2_spot_81	0.07546102	2.81338e-07	2.4254578e-07	2.716947e-07	2.0519666e-07	0.47612137	0.39075837	0.00018863057	1.8254855e-07	0.0028473926	2.0519666e-07	0.0051665604	0.0017439587	0.0477114
priorregion2_spot_82	0.043239094	3.847625e-07	7.2047555e-06	0.016208919	0.014385906	0.11586733	0.5821482	0.02933396	8.060052e-07	1.6886268e-05	7.3337804e-07	0.0015540071	2.7450744e-07	0.19723625
priorregion2_spot_83	2.1168343e-07	0.0029019157	9.3756444e-07	0.029966826	9.3439405e-07	0.19653814	0.6473617	2.074656e-05	4.897911e-07	5.30635e-07	0.0036855799	6.188094e-07	1.3584213e-07	0.11952135
priorregion2_spot_84	0.00039681996	2.2887006e-07	4.4344887e-07	2.533375e-07	2.8302196e-07	0.11695074	0.65675116	0.20085953	2.0262448e-07	0.0024050877	1.2591418e-06	0.008370946	0.0037515888	0.010511442
priorregion2_spot_85	1.1235161e-07	1.1685345e-07	2.5059083e-07	0.0055836206	8.239286e-08	0.7426329	0.13052735	0.12125441	5.290273e-07	6.807506e-08	7.502558e-08	1.5385065e-07	8.0357076e-08	2.6647953e-07
priorregion2_spot_86	4.2918628e-06	1.94289e-07	0.0037315178	3.0497938e-06	1.6423263e-07	0.19382115	0.6969552	0.07761473	2.0064779e-07	0.006125767	3.0531484e-07	0.012239048	1.3785362e-07	0.009504339
priorregion2_spot_87	0.0015928998	7.837752e-07	0.0043428247	0.002462912	1.0610697e-06	0.5843127	0.34272566	0.058208022	0.00061187096	0.0031723026	4.6241672e-07	2.9196963e-06	1.4148687e-06	0.0025641792
priorregion2_spot_88	4.4085792e-07	0.013776304	1.928284e-07	4.0520527e-07	0.004610959	0.23714942	0.73640555	0.00042211622	5.440318e-07	0.0012267696	3.2843192e-05	7.94235e-07	1.565562e-07	0.0063734767
priorregion2_spot_89	2.8181876e-06	0.0067353724	0.0211407	1.5062833e-06	2.999321e-07	0.70194256	0.22441012	8.177083e-06	4.0348846e-07	0.013224163	0.024078455	0.00026306586	9.591721e-07	0.008191279
priorregion2_spot_90	1.13685055e-05	5.1922405e-07	3.78251e-07	6.2583445e-07	3.0452836e-07	0.31269148	0.5691016	0.10534048	3.417976e-07	0.0042797304	0.008568049	3.4681946e-06	2.5075812e-07	1.4556921e-06
priorregion2_spot_91	2.49915e-07	1.5192428e-05	5.380881e-06	0.0023394863	0.0008172667	0.1866108	0.78932065	2.9555898e-05	2.8030286e-07	4.467446e-07	1.40060965e-05	0.0038556657	2.3006947e-07	0.016990846
priorregion2_spot_92	5.730869e-07	6.786357e-07	3.1611364e-07	2.8732998e-07	2.484471e-07	0.59954345	0.17665339	0.20260467	3.1168716e-07	3.5691576e-07	0.0064033987	9.148641e-06	0.0022898603	0.012493314
priorregion2_spot_93	0.12877654	9.4629667e-07	5.2970694e-07	4.1791222e-07	2.5936336e-07	0.4775495	0.27235112	3.511857e-05	0.010443266	0.003374976	1.6856866e-06	0.04173038	2.508822e-07	0.06573498
priorregion2_spot_94	0.20802301	4.7369957e-07	0.008963516	1.7699438e-06	2.7807485e-07	8.9779786e-07	0.54391384	0.017018337	3.6913718e-07	0.0019687843	3.5925964e-07	0.06697433	1.8791569e-07	0.1531339
priorregion2_spot_95	2.8304319e-06	5.5675827e-07	1.392065e-07	1.4264893e-07	0.0039531486	0.484998	0.39462993	0.11261781	2.0688991e-07	1.5485399e-06	4.317245e-07	0.00379227	1.5268303e-07	2.790808e-06
priorregion2_spot_96	0.021330995	2.703139e-07	4.1257118e-07	0.016901636	3.1107692e-07	2.0452414e-06	0.6956933	0.17219754	2.4211064e-07	1.6509365e-07	0.006811405	7.822775e-07	6.306144e-07	0.08706027
priorregion2_spot_97	0.050366905	1.4972038e-07	0.013773715	1.284633e-06	1.1466111e-07	0.19307995	0.6566188	0.07201774	1.8381776e-07	1.6497516e-07	1.6598183e-07	1.983605e-06	0.006463544	0.0076753288
priorregion2_spot_98	1.683654e-07	1.551809e-07	1.919105e-07	0.008043	0.0015911079	0.07168678	0.77021736	0.13360672	1.6825867e-07	0.0032803977	1.9363064e-07	0.008906666	6.8644546e-08	0.0026670354
priorregion2_spot_99	3.3613276e-07	3.9790683e-07	1.7406076e-07	1.2558772e-07	2.0781704e-07	0.057190463	0.7816676	0.08691483	1.268257e-07	2.2178678e-07	1.1367761e-06	3.5578937e-06	1.32551e-07	0.07422064
priorregion2_spot_100	5.002076e-06	4.474186e-07	0.0026266912	0.01072321	0.013696886	0.10761435	0.5298489	0.2110482	3.0951415e-07	1.2877873e-06	0.016759867	0.032181904	0.0064897714	0.06900318
priorregion2_spot_101	1.4909044e-06	2.7484148e-07	5.016777e-07	7.5786346e-07	1.5012324e-07	0.09118921	0.9054867	0.00026629504	6.6442476e-07	1.3138948e-07	1.8079406e-07	0.0023135173	3.1143566e-07	0.00073981023
priorregion2_spot_102	0.043986507	2.2119033e-07	0.015283562	6.22154e-07	2.6547625e-07	7.982002e-07	0.4117368	0.05839484	3.1725585e-07	3.194332e-07	1.546895e-07	0.056186117	1.7238402e-07	0.41440922
priorregion2_spot_103	1.6316e-07	2.4346292e-07	1.190243e-06	7.948037e-07	0.0034097792	0.09662134	0.78716135	0.10164168	2.5021257e-07	6.0934735e-07	4.185109e-06	0.011158158	1.4520599e-07	2.728161e-07
