,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_138,1.6006384555566913e-06,1.690899908542633,0.8529002547264098,0.6516801714897156,0.001678704482037574,1.6061728820204733e-05,2.5679804860345717e-08,0.07327011227607727,8.852749537879845e-08,2.6200633698181267e-07,2.5655829727355695e-08,1.0240277879347562e-05,6.997814551823467e-07,6.970311517306982e-07,7.401731011213997e-07,5.302377967808525e-08
priorregion1_spot_139,3.909292615844607e-07,0.7085874825716019,0.30229252129793166,0.24006818160414697,2.1545589152083267e-05,1.1676101894408929e-05,2.5506560064059164e-07,9.585198631612003e-06,3.221840856326708e-08,3.527757428400946e-07,6.520378259544657e-09,0.023283726442605256,5.116290878959263e-07,1.0468367054272675e-05,1.9427490229873002e-07,6.404119345937432e-09
priorregion1_spot_140,2.533796717330006e-07,1.4615227341651915,0.8029496461153031,0.5749764680862427,0.020379473734647036,1.0653620711309487e-05,2.2568360336094884e-08,0.06638668067753316,1.3345259901598187e-07,1.2223005576572635e-07,1.4498825473552301e-08,7.726356102466527e-06,6.028826732062953e-07,2.8490938461800394e-07,8.499622282442943e-07,1.4842032047823752e-08
priorregion1_spot_141,2.127763039538877e-07,1.7275919675827027,0.17234824523329734,0.22946727424860003,9.048152205650694e-05,8.383920203414164e-07,7.808761708361089e-08,6.859981513116509e-05,6.91032635558031e-08,1.3507480360885894e-07,3.146050220337316e-09,4.184351155345212e-06,1.5622980598095637e-07,8.70746660552868e-07,1.352227769757519e-07,1.0655653870372818e-08
priorregion1_spot_142,7.140970552654836e-07,2.9583251595497133,1.115846049785614,0.8321926802396774,0.0003824294908554293,2.284751030856569e-06,1.768189839879142e-07,0.00021110723537276502,6.964405116605123e-07,6.72724291916893e-07,1.849425919075998e-08,1.2352503244983381e-05,1.974798431092495e-06,6.824934388305337e-07,1.5234210081871425e-06,1.1561295565343244e-07
priorregion1_spot_143,1.673890359654706e-07,1.2904010474681853,0.9737697690725327,0.6375658243894577,0.0005043037570430898,7.798637966516255e-07,5.039864845457487e-08,8.0083464490599e-05,9.424879046093793e-08,1.0883235503911238e-07,6.03379182173569e-09,4.258263629708383e-06,4.122133020700858e-07,3.159410724151712e-07,5.423598338438752e-07,1.7751306824465018e-08
priorregion1_spot_144,3.1094355961158727e-07,1.2250310003757476,1.3540308892726898,0.8158424615859985,0.0013924844388384372,9.55173510419627e-07,2.1148579421037541e-07,0.00035895502514904365,6.650285968134995e-07,4.875887583466465e-07,1.3992987168975902e-08,0.32920994907617573,5.834394556814005e-07,1.1482999582312918e-06,4.132091271458193e-06,3.317138244085527e-08
priorregion1_spot_145,3.5925334174180534e-07,1.6161562740802764,1.0613169789314272,0.6806383520364762,0.007769234664738178,1.580966517167326e-06,2.1903576623572009e-07,0.00035649641213240105,1.3795763550206176e-06,7.471788819657377e-07,1.7409735697526685e-08,0.44337456822395327,6.538074188711108e-07,1.70458955039976e-06,7.856707998143974e-06,3.8249198119899576e-08
priorregion1_spot_146,2.396918375779933e-07,0.7204266667366028,1.042249995470047,0.7912372559309006,0.006642973562702536,6.911158550337859e-07,3.4545590565926434e-08,5.938910126133124e-05,3.0832130804014926e-08,5.005220788945053e-08,1.5042272760723563e-08,2.8776210365322188e-05,3.980314318141609e-07,5.687662763875779e-07,5.093812092127337e-07,1.3392403186429648e-08
priorregion1_spot_147,1.3047266733678953e-07,1.5105972588062286,0.6229005336761475,0.46781355291605,8.877393338480034e-05,3.9241746776497175e-06,5.799232560832479e-08,4.699924847955117e-05,2.641423151317213e-08,1.914052255358456e-07,3.22752329751097e-08,1.4153399297356374e-05,3.0467092528851934e-07,2.3104122305994677e-06,8.007913180563264e-07,3.914996788978442e-08
priorregion1_spot_148,2.781903152282439e-08,0.9769838005304337,0.17088758721947672,0.28291070014238356,6.691938870062586e-05,2.59005854275074e-07,3.723397767885217e-08,3.562657966540428e-05,9.473906548151945e-09,3.806723132271372e-08,4.3229576807135576e-09,2.3373012595584442e-06,6.173376192464276e-08,3.949266584868383e-07,4.387096694813409e-08,1.964506490814699e-09
priorregion1_spot_149,1.2486492764196556e-07,1.1885159134864807,0.43943979889154433,0.4682281792163849,0.0002022361179115251,3.0405586386450524e-07,1.7322800083263704e-08,3.472237349342322e-05,2.401631036264007e-08,6.918243968812022e-08,6.195520296792267e-09,5.9766028471131e-06,1.4159145180769884e-07,3.8943423845694276e-07,1.634900129943162e-07,8.70190430823925e-09
priorregion1_spot_150,3.049974623081653e-07,1.388356328010559,0.5823887318372727,0.4733306229114532,0.000112141895442619,2.7835814876198127e-06,2.78508726303528e-08,4.6493660192936666e-05,1.6541507275036338e-08,3.889502266929412e-08,4.984851531553148e-09,2.7871294719261647e-06,2.967373987416977e-07,2.518991493616341e-07,2.4025195912713574e-07,1.1281335110524538e-08
priorregion1_spot_151,3.8060870224398966e-07,1.0060784339904785,0.6065770238637924,0.6083934992551804,8.758728472457733e-05,7.359820131114249e-07,4.093290701945307e-08,1.3814510703014094e-05,2.196153170430648e-08,6.468595650233055e-08,2.7694001869527086e-09,1.0008574292896811e-06,1.9644357251991096e-07,4.926984473740958e-07,2.3622086047225825e-07,6.392258922183204e-09
priorregion1_spot_152,8.790320045193312e-08,0.22628225758671763,0.2477379247546196,0.28369284272193906,6.725636285409565e-06,4.200131982656785e-07,2.7871890573294426e-08,2.6989297566615277e-06,7.533175927498804e-09,2.485457448742068e-08,5.185734996970837e-09,1.6967554870461754e-06,6.817851598839297e-08,1.2460529035251966e-06,2.0752142404489862e-08,1.4305719553409091e-09
priorregion1_spot_153,3.827094275266063e-07,1.0193276822566986,0.8457742720842361,0.6875627130270004,0.10159661285579205,6.1517553331214e-05,1.9784939340183885e-07,0.00866196029819548,7.502951831384053e-07,8.148407431463057e-07,5.6982129770233315e-08,0.17133240327239035,1.603413943485066e-06,1.149523075127945e-06,4.8172729748330315e-06,2.7385744161279036e-08
priorregion1_spot_154,1.1796916936646084e-07,1.6611507892608643,0.680659306049347,0.22686331272125243,6.771838816348464e-05,4.074025378031366e-06,7.075580370496936e-08,8.81332529388601e-05,1.1119172818041534e-07,1.6898048116331668e-07,1.3425079092854731e-08,2.8519544866867366e-05,2.9957600844454646e-07,3.276426912179886e-06,5.226674744562842e-07,6.990302274800798e-08
priorregion1_spot_155,1.9488101230535906e-07,1.4372531712055208,0.9552556753158569,0.374444143474102,7.991759266587906e-05,1.2047620145949625e-06,3.54829080606578e-07,8.733925496926532e-05,1.9544631371104516e-07,1.3739111821564622e-07,3.825131589252351e-09,3.3668678588583135e-05,1.5329159026578056e-07,7.977799668879015e-07,6.612088583324294e-07,4.0340107965164404e-08
priorregion1_spot_156,2.5752006251877905e-07,1.4175903141498567,0.86659354865551,0.5954946994781494,0.0005479172104969621,5.630474947793119e-06,1.4578051903413326e-07,9.178525106108281e-05,3.0854905759269967e-07,3.06543415717897e-07,1.5702953426455225e-08,0.16865624785423278,4.286200592673595e-07,6.981142405493302e-07,1.9302217310723793e-06,2.2002976685087104e-08
priorregion1_spot_157,9.498025008269906e-07,0.8236436933279038,0.42145902663469315,0.28545353561639786,1.5171991481111038e-05,2.917682400038757e-06,4.272427016616121e-08,1.6264913301711204e-05,2.638904712526369e-08,4.672194080512782e-08,4.155166855035476e-09,1.1119356713606978e-06,1.6133363232029296e-07,3.558222465471772e-06,1.5324646653880337e-07,8.05658495472983e-09
priorregion1_spot_158,1.8041274074676042e-07,1.104582142829895,0.5112234234809876,0.6110918432474137,0.0004412427559145727,4.365968416095711e-05,1.9973371152559595e-07,0.08195636123418808,6.672967174381485e-08,5.589882817957915e-07,2.213484409097078e-08,2.4340518939425235e-05,9.230420630501613e-07,1.4794785158755986e-06,7.44819936926433e-07,1.6573615226889163e-07
priorregion1_spot_159,1.0238137008400373e-06,0.871113732457161,0.9795664846897125,0.6151105433702468,0.00015099761294550264,4.243322064212408e-06,2.310657421844553e-07,6.670789298368619e-05,6.240577732796738e-07,4.370980661860813e-07,8.677712060034538e-09,0.2939756467938423,4.55945736632657e-07,1.0064014759336717e-06,1.7191631104651606e-05,1.879437574459075e-08
priorregion1_spot_160,2.487520504246277e-07,1.7525142371654512,1.409895873069763,0.7290683448314668,0.00031913440616335723,1.266350898276869e-06,1.2850365678218624e-07,0.00012169288929726463,2.0924362829077836e-07,2.293982305445752e-07,3.7223657756157995e-08,2.3891588989499722e-05,6.051028094589128e-07,5.556724460120676e-07,1.2165934833774374e-06,4.529579342715807e-08
priorregion1_spot_161,5.4280701711206816e-08,0.954719626903534,0.2804936781525612,0.29906388074159623,5.058032347733388e-05,3.1834473332992277e-07,1.3247542725025598e-07,9.92195309663657e-06,1.3861394254632842e-08,3.18797606979615e-08,5.479485531978412e-09,1.5083970367868458e-06,1.1908555634931872e-07,5.007086770092428e-07,1.0435845325673655e-07,2.5657667213074832e-09
priorregion1_spot_162,2.2639416172864914e-07,1.1855081260204317,0.7024058669805526,0.5782502204179764,0.00023308472227654423,4.416919382492779e-05,4.99712113466444e-08,0.008783964393660427,1.577974684252581e-08,1.281952663134689e-07,2.179124471979321e-08,8.852919381752145e-06,1.381399056299415e-06,3.0678292091579353e-06,6.942095041040375e-07,9.242569234402254e-08
priorregion1_spot_163,5.264122228254565e-06,1.9772950828075408,0.8668335348367692,0.44294198900461196,0.0001650651560339611,5.954404014119064e-06,9.680625154828704e-08,0.00011219572079426144,1.789810269769987e-07,2.0007163925583887e-07,1.7142791541857607e-08,5.2511355534079485e-05,5.211787737380292e-07,1.112303294803496e-06,5.917809289712749e-07,3.097427407894316e-08
priorregion1_spot_164,1.8614986174725345e-07,0.2520550861954689,0.4066371008753777,0.294850255548954,0.0001205231175845256,2.4013052097870967e-07,3.642922958846384e-08,1.133840014517773e-05,1.3550587585342554e-08,1.0207224709901654e-08,5.567470928724561e-09,8.276926536154861e-07,1.3684140753866814e-07,2.870385813480425e-07,3.849823411172793e-08,1.6597169694154706e-09
priorregion2_spot_1,0.36190260350704195,1.5616105247318047e-05,0.8175025045871736,2.660267427927465e-05,4.257627169863554e-05,1.3292379975318909,0.12784686982631682,4.640633433155017e-05,6.878966860313086e-06,0.0001701443165075034,1.0216090500354766,0.3050133213400841,4.702213009295519e-05,0.0009037084033479915,2.531567076857755e-06,3.1728808266962008e-06
priorregion2_spot_2,0.2856515094637871,0.0001456860794860404,0.141194686293602,2.2633439857600025e-05,7.992817263584586e-05,1.377498745918274,0.031420526839792726,1.4482142205451964e-05,2.1023426938882038e-06,7.830382674001158e-06,0.9705635458230972,0.18902648761868476,1.8543997384767863e-06,5.401166563387961e-05,8.655578994876124e-07,2.3433928959093467e-06
priorregion2_spot_3,1.694799530014279e-05,2.7679431696014946e-06,0.29111662060022353,2.3430799501511505e-06,0.0001545142164104618,1.3817657649517059,0.02507763896137476,6.105576358095277e-05,2.7795700134447545e-06,5.609144191112137e-05,0.35498791337013247,0.3441483065485954,3.2821060358401155e-06,0.2224249392747879,1.958079292307957e-05,1.1295319097825995e-06
priorregion2_spot_4,7.70991105127905e-06,6.712523401120052e-07,0.6521422088146209,6.184573931022897e-06,6.880251385155134e-06,0.584585005044937,0.07687398754060268,7.491592555197713e-06,4.840098313252383e-08,9.613171755518125e-07,0.6430980145931243,0.01038027461618185,1.0072802751892596e-06,2.3857171072450004e-05,2.882177994933954e-07,1.3293998293306686e-07
priorregion2_spot_5,0.00015377526142401623,4.9595599921303805e-05,1.2549616038799285,1.467884671910724e-05,0.11192228309810161,0.23040917068719863,3.0310178863146573e-05,0.0019169855862855912,6.819839455829425e-07,1.072479039976315e-06,3.1054828355081557e-06,0.23579940646886827,1.3002590719679574e-06,0.00011344327431288548,1.1934495091736608e-06,6.519085893330612e-08
priorregion2_spot_6,3.998418742412469e-05,2.9442585037031678e-05,1.8412682950496673,0.0003755312849534676,0.0003332067863084376,1.3360823094844818,0.06272047758102417,0.0013389018306043,1.1616807626069204e-06,9.812523967411834e-06,0.6866990387439728,0.1682059369981289,2.073618888971396e-05,0.027840462885797022,3.973649245381239e-06,6.324354274056532e-07
priorregion2_spot_7,1.0370905465606484e-05,8.515915687894448e-05,1.4323910772800446,6.60362005874049e-05,6.793946922698524e-05,0.5194503188133239,0.00024213466967921702,0.0003456074788118713,3.6498122710781907e-07,1.3941623683422223e-05,0.39135053157806393,4.78343525173841e-05,9.398543568295282e-07,0.09206560030579566,2.845797283157481e-07,4.34430059215174e-07
priorregion2_spot_8,3.538263517839368e-05,0.008478490868583322,1.4913081049919128,0.00017418127536075192,0.00013070355780655518,0.9143194913864136,0.026053152792155743,0.001213084673509002,1.9972285713265593e-06,2.1501702849491267e-05,0.5692847937345504,0.41110791862010954,4.395148152980256e-06,0.005216794484294951,3.463287271188165e-06,1.3667205280398778e-06
priorregion2_spot_9,3.193161137460265e-05,4.599142243932874e-06,0.712903532385826,2.193793698097579e-05,4.683010592998471e-05,2.9480844140052795,0.0029626897303387523,1.1416957704568631e-05,8.245959293162742e-07,0.003461574763059616,0.29728375375270844,0.00043506768997758627,1.8581160873054615e-06,0.0005744290101574734,7.365991251617743e-07,2.812274192365294e-06
priorregion2_spot_10,4.437823408807162e-05,0.0019307016103994102,0.09750948883593083,1.4049373976376956e-05,6.241630653676111e-05,0.8681156635284424,0.001242635096423328,0.20230475068092346,3.2115983958647125e-05,0.0010890768084209413,0.529007762670517,1.157225286960602,6.591654564545025e-05,0.14067756831645967,8.058683442868642e-06,6.967550939407375e-06
priorregion2_spot_11,1.585004116577693e-06,1.8855041980714306e-05,1.1693128883838653,2.067330733552808e-05,1.3624389521282866e-05,0.3112588405609131,1.233664255551048e-06,0.0002180359675548971,1.7304994770483972e-08,3.859571152133867e-05,2.2183515625329168e-06,1.7427504917577608e-05,0.012953205732628703,0.2152800910174847,7.867335256150908e-07,2.6114162778867467e-06
priorregion2_spot_12,2.0778224916284673e-05,2.213808802480344e-05,1.277264815568924,0.00042966263717971744,0.30908197462558745,0.9117752075195313,0.00028280282131163407,0.0004768885104567744,6.293394426393206e-06,0.017156299203634262,0.11538902781903743,0.3231324627995491,3.0455430419351617e-06,0.006477563572116196,3.4749993005789294e-06,1.669760234790374e-06
priorregion2_spot_13,0.0009271192771848291,2.238024017060525e-05,0.7580355882644653,1.720184109217371e-05,0.0009319844160927459,1.2810069143772125,0.00014953884237911552,0.000303807451564353,1.6930448225593866e-06,0.0015935640083625912,0.25431871712207793,0.30425370037555693,2.9698766866204098e-06,1.3271891057491303,1.170034206552373e-05,1.713357532935333e-05
priorregion2_spot_14,1.0899699987021452e-06,9.894474987959257e-06,0.4319100514054298,1.9892215618710905e-06,2.306511423739721e-05,1.238020783662796,5.2296818239483405e-06,3.160347241646378e-05,2.0488382119765446e-07,1.430034058103047e-06,2.364472466069856e-05,0.40545137673616405,6.64841601860644e-07,0.00014746844608453104,1.1408963530357143e-06,3.169227760224658e-08
priorregion2_spot_15,9.063225888894522e-07,9.769269979642559e-07,0.7973505765199662,3.5400717592892765e-06,0.27132356315851214,1.1188452117494308e-05,1.2041241063798223e-06,9.004554558487144e-05,3.083449424678975e-08,1.1202173730850972e-07,0.13765585124492644,0.00028696553636109456,1.2879122621711758e-07,4.036414247821085e-06,1.0953081482512063e-05,5.5900871309688686e-08
priorregion2_spot_16,4.665333217417356e-05,1.9439643619989513e-05,0.8087023854255676,2.8885427127534058e-05,4.611504282365786e-05,1.6513210833072662,0.00669611298944801,0.0001108245567593258,2.8407053468981756e-05,8.0908437303151e-05,0.6242200464010238,1.9469352662563324,2.8175498073323982e-06,0.0005833137489389628,3.106902113358956e-06,2.662787551344082e-07
priorregion2_spot_17,2.6298537977709203e-05,0.0014095981838181614,1.2779989838600159,0.0003759442901355215,0.5012173414230346,0.46595505625009537,0.010741811199113728,0.0018122742651030422,1.0459895122494346e-06,4.120926059840713e-05,0.7265785366296769,0.08858329877257347,3.548160054833716e-06,0.009569435659796,1.6374937877117192e-05,4.071217472301214e-06
priorregion2_spot_18,8.880646782927215e-06,1.340902067568095e-05,1.0867140889167786,0.009249789267778396,0.01806514784693718,0.3633254438638687,0.0001056727436662186,0.0003210699622286484,3.43253694836676e-06,1.0872905977521442e-05,0.5391672611236572,0.7598052561283111,2.7412356985223595e-06,7.666621095268056e-05,5.559584792536043e-06,1.8055391848292857e-07
priorregion2_spot_19,2.1599087358481486e-05,4.579549404297723e-05,1.9151020526885987,5.702023390767863e-05,0.00022751750220777466,0.0010248025413602591,0.000753272554720752,0.0024717428488656877,7.225067020044662e-06,4.5661540571018126e-05,0.6524178326129914,0.8804637044668198,5.790564659946541e-06,0.05390162393450737,4.583534905577836e-06,2.437454384107696e-07
priorregion2_spot_20,1.4366004279509071e-07,4.918978753210013e-08,5.403629387501497e-07,4.6591607905099865e-09,1.9314915817858493e-07,4.723447977994511e-06,0.025197794567793606,4.923717540350481e-08,9.720967009130278e-09,1.9562569075759483e-08,0.6673919081687928,5.263453829229549e-07,3.913535118194034e-09,2.52338822974707e-06,9.805080480873586e-09,1.4105973333844448e-09
priorregion2_spot_21,3.7243565316202875e-07,1.0952958655252587e-05,2.672365860689752e-06,3.130214931701403e-08,1.5669634052528638e-07,2.040011831923039e-05,0.09850209578871727,1.3037756190215076e-07,1.214387886250279e-07,3.578651976567927e-05,0.796022641658783,1.1038530374207767e-06,1.3609538873637917e-08,0.0030677038244903087,3.5021480648822493e-08,0.0001898960763355717
priorregion2_spot_22,4.65608152353525e-06,1.1541569301698474e-05,0.09059838578104973,0.0005399033427238465,1.738674445732613e-05,0.39187015742063525,0.040452328324317936,3.70271032807068e-05,5.9638148059093515e-06,4.869684084951587e-06,1.079317009449005,0.7113729298114776,0.0009269411442801356,2.1654335159837502e-05,1.8862424076360186e-05,1.146943355934127e-06
priorregion2_spot_23,1.1652581939358699e-07,1.3303980850309927e-07,1.2988810055958311e-06,1.6437642180733296e-08,1.7966999791951826e-06,1.7415817455912475e-05,0.004771574377082289,6.828099969879986e-07,5.817481216752185e-08,1.7312713183059713e-07,0.783005490899086,0.01983024850487709,2.3905776380672704e-08,5.438229845822208e-06,8.487173417393026e-08,1.4682903248797175e-08
priorregion2_spot_24,2.9456088759616255e-05,7.856470983824692e-06,0.6190904289484024,1.7413324439985447e-05,2.6209702355117773e-05,1.3209347605705262,0.03238818272948265,2.787408820950077e-05,1.257634420426257e-06,0.00028639424563152714,0.4554528430104256,0.22378692626953126,3.7060259842292003e-06,1.2371056973934174,1.2726864952128384e-05,6.577153226317023e-06
priorregion2_spot_25,0.0001454824254324194,0.0002916348850703798,1.417646127939224,0.00016197295917663723,0.00012829181796405464,0.04824481215327978,1.2322888505877926e-05,0.1573941081762314,1.028362048600684e-05,5.126962287249627e-06,1.513001024022742e-06,0.20317982956767083,0.044017209112644194,0.03701642826199532,4.0243622606794816e-05,1.0673156907614615e-06
priorregion2_spot_26,2.0855544562436994e-06,8.958750328247334e-07,0.614020237326622,1.3188927027840692e-06,0.00013015798904234544,3.055229599340237e-05,0.02340211756527424,9.835665514401627e-05,3.9687617885419974e-07,1.62865092534048e-05,0.5374538987874985,0.037302957475185396,3.880891227936445e-07,0.009302651323378085,1.3042189834777673e-06,1.446356783674219e-07
priorregion2_spot_27,0.3706774592399597,0.0005104756564833224,0.2735120847821236,5.405251940828749e-05,0.00015277875063475222,1.9702927231788634,0.06802588403224945,0.000247156604018528,1.987325704249088e-05,0.00022941621355130338,0.6963552683591843,0.9443205296993256,1.0723125296863145e-05,0.5481363832950592,1.946785359905334e-05,2.4250319984275852e-05
priorregion2_spot_28,1.12378261746926e-05,1.1307786189718172e-05,0.7250663250684738,2.547339306602226e-06,0.5417156308889389,1.6968961972452234e-05,9.257758074454614e-06,0.002464937523473054,1.4878656770633825e-06,7.549102565462818e-06,0.10873105004429817,0.5952707111835479,0.0006492998014437035,0.009363197674974798,1.844374355641776e-05,3.7097083946946443e-07
priorregion2_spot_29,0.295466884970665,0.00010152608665521256,0.3531644344329834,6.126681660134637e-06,0.3926405802369118,1.9375085958017735e-05,4.9948682681133504e-05,8.787126134848223e-05,2.554168975166249e-06,4.333689685154241e-06,0.6190168589353562,0.26705084145069125,2.7785308418515344e-07,3.1850285995460585e-05,1.3499323415544494e-06,5.466807039056221e-07
priorregion2_spot_30,5.444034036372613e-06,0.002522714948281646,0.5577518254518509,0.0001562775294587482,0.4982086837291717,0.5787764310836792,0.0040157130686566235,6.333051642286592e-05,1.007811425779437e-06,2.640625041294698e-06,0.7934356093406677,0.26023163497447965,1.4045636646642383e-06,4.482879685383523e-05,1.1144453083034022e-06,2.9040800910706824e-07
priorregion2_spot_31,0.28819998651742934,0.000999375176616013,0.2738963857293129,1.3765750873062642e-05,2.0489877442742003e-05,0.8477705031633377,0.10000252164900303,8.511572286806767e-06,2.2401875057198595e-07,3.5084381124761425e-06,1.0168802976608278,0.008354010060429573,3.1781040320311153e-06,2.5290056601079414e-05,8.473229343053391e-07,8.25622888100952e-07
priorregion2_spot_32,3.189302935879823e-06,6.531729341077152e-05,0.7769891142845153,8.456496470898855e-05,0.008440917218104005,0.13242017850279808,0.00021685519168386237,0.25821758806705475,5.884842323666817e-07,2.1149571466594357e-06,2.9152282422728605e-06,0.2066673956811428,0.0052442105486989014,0.006789223337545991,6.757374853805232e-06,5.5811656096693695e-08
priorregion2_spot_33,5.527195135073271e-05,0.00013970483341836374,2.258954679965973,0.0001910927276185248,0.001154465472791344,0.5668171226978302,0.03996349480003119,0.07465408891439439,2.1951121652818984e-06,7.753835166113277e-06,0.3757966637611389,0.3067032754421234,1.8104516675521155e-05,0.003250629862304777,1.1298753543087516e-05,1.2416260062764197e-06
priorregion2_spot_34,1.7602092782453836e-06,0.006072379183024168,0.8617139607667923,0.0003957589855417609,0.5703305333852768,0.24274838715791702,4.26563637745403e-07,0.29093030542135234,4.426248434441505e-08,5.836125137648197e-06,2.1625926706292376e-06,1.9848219744744713e-05,1.5310128219425678e-05,0.00045874872303102164,3.167075681176357e-06,4.38006940385094e-05
priorregion2_spot_35,5.329873374648742e-07,3.816944099526154e-05,0.24842512905597686,0.001380315370624885,0.17901460826396942,0.002038171992171556,4.0436295967083426e-05,8.970354610937648e-05,2.8108829610573598e-06,2.284795209561708e-06,0.8520875126123428,0.6779510676860809,9.490001616541121e-07,2.194982725995942e-05,0.0009178109641652555,8.298293714403828e-08
priorregion2_spot_36,0.43999076932668685,6.358051382449048e-06,0.7246381968259812,3.095075389865087e-05,0.21202537566423416,2.3744085907936094,0.001258782349759713,0.07171658091247082,1.441790566047985e-07,5.341918244994303e-06,0.2735410526394844,0.00023156675961217844,0.01813853206112981,0.00029219972057035196,1.3742498822466585e-06,7.195147361471754e-07
priorregion2_spot_37,1.5129298890315113e-05,1.5888942925812444e-05,1.318898594379425,0.012784959375858308,0.47923546880483625,1.436695295572281,0.029449785687029363,0.00016915155938477256,1.5614316524192874e-07,2.201823645009426e-06,0.5970234274864197,0.006101358751766384,8.434613573626849e-06,3.071974406338996e-05,1.9259161092577415e-06,2.2338087546813765e-06
priorregion2_spot_38,5.441896919364808e-05,1.877437198345433e-05,0.46747678667306897,1.2246164988027885e-05,2.2078660185798073e-05,1.9887441396713257,0.00318093637470156,0.000152110982890008,4.12144152505789e-05,8.82196312886663e-05,0.5928551822900772,2.0128286123275756,0.0011503787653055044,0.16016195416450502,3.49617563188076e-05,8.485276651981622e-07
priorregion2_spot_39,9.277472527173815e-05,0.04003898818045855,0.19102398678660393,0.00021747574282926507,0.0003284700884250924,1.3792965948581697,0.045443438179790976,0.0005498452024767176,9.387590725964402e-05,0.0002167702703445684,0.7263174027204514,2.8944854974746703,2.3131708712753606e-05,0.07902257107198238,4.2101713552256116e-05,3.774098024678097e-06
priorregion2_spot_40,1.740772933089829e-06,7.392513907689136e-05,0.7026366114616394,1.5871021651037155e-05,0.5674187034368515,2.5085779725486645e-05,5.128383941155335e-06,0.01933412328362465,1.9975538521066483e-06,4.395916971589031e-06,0.1614891670644283,0.7293957442045211,5.123155665387459e-06,2.368042614762089e-05,4.089866479262128e-06,2.822714407102467e-07
priorregion2_spot_41,6.757755618309603e-05,1.2252200758666732e-05,0.6153785288333893,0.004056811425834895,2.9741677280981094e-05,0.3438800677657127,4.739383285823351e-07,2.728363351707231e-05,2.567258672314665e-08,7.55440382249617e-08,4.059327920913347e-06,0.0032962259603664277,3.966386714182591e-07,1.4328792758533382e-06,3.8932509056621716e-07,2.441398849750698e-09
priorregion2_spot_42,2.7126672648591924e-05,0.0011668075982015581,1.7164536714553833,8.248558442573995e-05,0.0005495663965120912,0.20622324869036673,0.00011596003532758914,0.08086904622614384,3.9180938756544496e-06,1.051274248311529e-05,0.2067909598350525,0.4173535421490669,0.00010456123418407514,0.029775976110249756,9.111668123296113e-06,5.451694391922502e-07
priorregion2_spot_43,5.915361896313698e-07,3.819447272235266e-06,0.4144229277968407,1.195650355612088e-06,0.44711944013834,1.2783842384815216,1.0522463867346234e-06,0.0001443233821191825,2.786709281110689e-08,2.0093575727742067e-07,2.1819534595124427e-05,5.003815113013843e-06,9.939515678070165e-07,4.808159592357698e-05,8.349012614417007e-06,1.8881788008684457e-07
priorregion2_spot_44,8.950246847234666e-05,0.002732446976006031,0.9993620932102204,0.0001874720474006608,0.0831712506711483,1.3468370974063872,0.18417108952999114,0.0005856403731741011,2.3722496462141865e-05,0.0002563595277024433,1.5091187238693238,0.7170570373535156,1.0189094791712706e-05,0.00504089945461601,9.321626794189797e-06,1.6676998529874255e-05
priorregion2_spot_45,1.3796906785046306e-06,1.1058422956011783e-06,0.5631285727024078,7.750179565846339e-06,2.9051429464743707e-06,1.6905024707317353,5.008998437006085e-06,5.302616955304984e-06,7.082726725116117e-08,1.4178919656160362e-07,0.010613068798556924,4.624508642336878e-06,4.591044813651024e-07,4.087953147973167e-05,1.3877180720101024e-07,1.212152665175381e-06
priorregion2_spot_46,0.36438293755054474,5.695551453754888e-06,0.004621212999336421,4.776373913273347e-07,6.799457992201496e-06,1.1859538316726685,0.002524874999653548,4.367497376733809e-06,1.5611547112825975e-07,2.3033911929815075e-06,0.2939288794994354,2.6921007338387427e-05,0.00015901522419881076,9.282580176659395e-05,4.635307874423233e-07,3.681743052652564e-07
priorregion2_spot_47,4.803424471901963e-05,3.063017620661412e-05,0.28542432337999346,1.5162623958531185e-05,1.2351991534233093,0.8107950478792191,0.05082269329577684,0.005284028686583042,8.25104170871782e-06,8.150645662681201e-05,0.7542312294244766,0.7868819653987885,6.296578976616729e-05,0.01879879245534539,4.027029535791371e-05,4.8392308826805674e-06
priorregion2_spot_48,6.898599963278684e-06,0.00013461845810525122,0.07963417172431946,2.3611014512425754e-06,6.493864020740149e-05,0.5127310007810593,1.534123765623008e-06,0.003392659092787653,5.984495565769521e-08,0.0009919639735016972,3.931660012312932e-06,2.9365351906562868e-06,4.351014695203049e-06,1.7762787222862242,0.04146333653479814,0.017547181993722915
priorregion2_spot_49,1.0104075454364646e-05,6.130620204203297e-06,0.47060367166996003,5.967876660406547e-07,1.3401075511865203e-05,1.418221139907837,2.0664308158302448e-05,0.00022322688237181866,4.566668249026407e-05,1.0674540271793376e-05,1.4708310118294321e-05,2.6798714160919186,2.6960871650771882e-06,7.537329111073632e-05,4.026559668091068e-06,2.9015020697187318e-08
