	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	1.4244853e-07	4.8451476e-08	0.07556831	6.050233e-08	0.04620866	4.7859356e-07	2.2421712e-08	0.1000038	2.1626493e-08	2.5483027e-08	1.713101e-09	0.49000537	0.28820553	1.3045002e-07	7.3437377e-06	6.2830125e-08
priorregion1_spot_107	0.0033676662	8.796164e-08	0.04798812	1.157049e-07	1.1694973e-06	7.668591e-07	9.3524086e-08	0.48193887	0.018021135	5.078917e-08	3.984318e-09	0.024415929	0.3965144	0.027751122	4.5598722e-07	1.0599361e-07
priorregion1_spot_108	4.5373653e-08	7.745975e-08	0.11242037	5.1909075e-07	0.3573227	1.1229021e-06	0.0076939934	8.013637e-07	5.3347527e-08	4.2613117e-08	0.08735553	0.2142057	0.2209971	6.062532e-08	1.7904097e-06	1.4843434e-07
priorregion1_spot_109	2.1837445e-06	8.8440906e-08	0.05192128	9.260866e-08	0.019427145	7.7099844e-07	0.015173698	0.08492624	4.2051172e-07	0.13454747	0.05647937	1.2079776e-07	0.26699018	0.3543005	5.275945e-07	0.016229926
priorregion1_spot_110	1.8698129e-06	7.34088e-08	6.728511e-05	1.0306481e-07	0.012070558	0.0036490967	0.011914742	0.08644172	2.562555e-06	0.10384542	0.050146498	0.42187566	0.2504628	0.012980908	0.04653734	3.3487265e-06
priorregion1_spot_111	1.2808e-05	2.7476653e-07	0.010578342	3.4285216e-07	0.108896926	3.7241276e-05	0.01589389	0.3215113	9.015855e-07	5.2493693e-08	0.13770622	0.21452212	0.19081934	6.7566367e-07	1.948748e-05	9.3790554e-08
priorregion1_spot_112	1.9414435e-07	2.202514e-07	0.09735315	1.7938352e-07	2.8848924e-06	0.00027931717	5.8742604e-08	0.37962535	5.4271336e-08	5.7381346e-08	4.7432724e-09	2.7851008e-06	0.45235294	0.035051025	0.03533149	1.5576977e-07
priorregion1_spot_113	6.829111e-07	1.9373685e-07	0.11299662	2.583225e-07	4.943791e-06	5.1034863e-06	1.3692299e-07	0.43171108	0.01875482	1.195012e-07	9.223345e-09	0.018540729	0.39949512	0.018488634	1.4546325e-06	1.4492856e-07
priorregion1_spot_114	0.012897082	1.2130974e-07	0.0338558	1.9263601e-07	0.13295054	0.00020308228	3.204382e-08	0.17242311	4.197253e-08	4.4066397e-08	3.0632137e-09	0.33389136	0.27306232	1.6223579e-07	0.040715855	1.0185542e-07
priorregion1_spot_115	0.0010241112	3.135263e-07	0.041940387	2.696645e-07	7.144888e-06	0.002920774	5.379322e-08	0.30995786	0.0014785576	4.1097756e-08	1.7813023e-09	0.2127218	0.38840264	0.022129701	0.019416273	1.201898e-07
priorregion1_spot_116	4.0367323e-07	2.3644031e-07	0.081540115	1.0542428e-06	0.19712283	4.5856752e-05	3.052003e-07	0.00014706349	4.2561732e-07	0.13186517	7.677747e-09	0.33935645	0.2471264	1.5218902e-06	7.338121e-05	0.0027188687
priorregion1_spot_117	0.088209845	1.2707864e-07	0.09446327	4.102886e-07	0.26260605	0.000129417	4.135684e-06	1.916541e-05	5.189989e-07	1.5599839e-07	0.19104505	0.10889153	0.24456525	3.4559147e-07	0.010064342	4.598245e-07
priorregion1_spot_118	0.0071349447	2.8285365e-07	0.050521106	2.6735617e-07	7.8759085e-06	0.00019722502	6.321857e-08	0.2871598	0.0012273707	3.9107462e-08	3.4350325e-09	0.247224	0.36484534	0.0148127675	0.026868861	1.18602046e-07
priorregion1_spot_119	3.4533508e-07	5.360583e-08	0.10597601	3.4656532e-07	0.2772427	0.0034883444	1.15420505e-07	8.4076396e-07	8.476257e-08	0.22074361	5.07961e-09	0.119529486	0.25209567	3.1430628e-07	0.010740102	0.010181957
priorregion1_spot_120	1.4998703e-07	4.905321e-08	1.6829875e-06	7.358306e-08	0.024458043	2.6500552e-06	2.5591934e-08	0.27726164	0.0017133419	2.547624e-08	2.498656e-09	0.40158054	0.29496363	2.7105696e-07	1.7704522e-05	4.435167e-08
priorregion1_spot_121	4.5568164e-08	5.0924264e-08	0.07947281	2.5956874e-07	0.28880832	4.3415966e-07	0.014001817	1.1306159e-06	1.4210876e-07	3.11233e-08	0.29547453	0.16988954	0.15234919	4.1353626e-08	1.4756059e-06	3.4850512e-08
priorregion1_spot_122	4.9863675e-06	9.563497e-08	5.482898e-06	1.048764e-07	0.10241561	2.87749e-06	0.00082774577	0.2011574	0.0043603694	0.1051774	0.020504799	0.34885183	0.1687426	0.04783552	9.0813344e-05	2.2409713e-05
priorregion2_spot_1	2.742012e-07	5.5785745e-07	0.0013246827	1.7662804e-06	0.4156728	0.0002888408	4.82501e-08	0.24173641	1.2741833e-07	2.7009929e-08	3.9902406e-09	0.09056223	0.2504091	8.1245446e-08	3.0392328e-06	5.79739e-08
priorregion2_spot_2	4.1264516e-06	8.353699e-08	3.706055e-07	1.4058061e-07	1.1933096e-06	0.0009362557	5.3938413e-07	3.6192478e-07	2.3135951e-07	0.17187548	1.3458411e-08	5.1640137e-07	0.091825195	0.30542246	0.33604795	0.093885094
priorregion2_spot_3	2.9725838e-06	1.4345072e-07	0.014110594	3.3045222e-07	0.1419715	7.696704e-06	1.2916889e-06	0.058009323	4.7232498e-07	0.07244763	5.058537e-09	0.22981495	0.21208654	9.419669e-06	0.12276517	0.14877197
priorregion2_spot_4	1.3960789e-06	3.0961182e-06	0.01118868	3.216357e-06	0.27436477	9.9182966e-05	2.6295046e-07	0.17003927	0.00048970006	5.4514892e-08	5.604325e-09	0.2858899	0.18827921	7.635858e-07	0.069640286	1.1893474e-07
priorregion2_spot_5	3.0748905e-07	1.7831782e-07	0.14534555	2.438608e-07	4.3420755e-06	0.021968309	8.067725e-08	0.30308104	0.0032880718	9.763065e-08	3.3638448e-09	0.024162589	0.47845575	0.023560079	0.00013324387	1.8867937e-07
priorregion2_spot_6	8.594002e-07	5.610253e-08	0.06558764	5.304479e-08	1.6433589e-05	1.1232663e-06	6.089596e-08	0.24437912	0.0051427414	2.4657924e-08	1.5538293e-09	0.3901451	0.2947196	3.8041203e-06	3.2449702e-06	1.0922892e-07
priorregion2_spot_7	2.3496841e-07	2.630091e-07	0.03693525	3.8709447e-07	0.23777495	9.646846e-06	3.1291254e-08	0.044053297	1.4257911e-07	2.4231785e-08	2.5698217e-09	0.44136935	0.23461848	2.1004433e-07	0.005237642	1.0482444e-07
priorregion2_spot_8	3.3367738e-07	8.686414e-07	0.09202103	1.933234e-06	0.23295881	2.8600281e-05	9.198361e-08	0.04649451	0.0010112006	4.5505065e-08	3.988129e-09	0.35287043	0.27392748	2.0515192e-07	0.0006843543	1.0752509e-07
priorregion2_spot_9	2.059085e-07	3.629996e-07	0.080014184	7.409507e-07	0.2902082	6.1045494e-06	1.767862e-08	0.013147905	1.1218383e-07	1.5752123e-08	1.2063907e-09	0.35133895	0.26429042	6.737865e-08	0.000992661	3.9726448e-08
priorregion2_spot_10	7.149629e-07	3.1314453e-06	0.11200025	9.736301e-06	0.25695106	0.00043224805	1.511048e-07	0.008237435	1.1233675e-06	6.147808e-08	5.392705e-09	0.30997053	0.31166726	3.4694807e-07	0.000725835	1.3562405e-07
priorregion2_spot_11	0.014190506	7.688226e-08	0.044852164	1.2204009e-07	1.0901142e-05	7.375097e-06	3.8641065e-08	0.2291143	0.0014421514	3.2020843e-08	2.349647e-09	0.33821267	0.3247299	4.1243464e-07	0.047439322	5.4306636e-08
priorregion2_spot_12	1.6095937e-06	4.7087988e-06	0.059468597	4.543106e-06	0.1559133	0.0019634184	3.6999626e-07	0.122218154	1.708793e-06	1.0536688e-07	4.4565596e-09	0.30062574	0.28028393	1.3877494e-06	0.07951205	1.9508322e-07
priorregion2_spot_13	0.0010350242	8.3524213e-07	0.017411156	5.8500706e-07	2.1690681e-05	0.00015415634	1.6179077e-07	0.21528576	3.5493977e-07	5.980496e-08	3.8927572e-09	0.43142864	0.3032086	3.1213103e-06	0.03144929	4.1551877e-07
priorregion2_spot_14	3.3127876e-07	9.6159056e-08	0.08747838	3.6775793e-07	0.3744591	0.009697088	1.7757519e-07	1.7317408e-05	0.0016197205	0.06876375	5.168641e-09	3.786517e-07	0.33729076	6.8080385e-07	5.0307125e-07	0.120671265
priorregion2_spot_15	4.6360324e-07	1.0966449e-07	0.039547578	1.3331078e-07	1.70606e-05	0.0037015583	2.546953e-08	0.19482501	6.85287e-08	1.8025737e-08	1.9806925e-09	0.37588373	0.3493867	9.2774805e-08	0.03663737	4.2802657e-08
priorregion2_spot_16	4.4399167e-05	8.17106e-08	4.576014e-06	1.09560354e-07	0.20694284	0.00021585362	3.2258192e-06	0.04543941	6.8549014e-07	1.5624612e-06	3.9913575e-09	0.016595457	0.22386742	0.17230853	0.17905436	0.15552151
priorregion2_spot_17	2.064481e-06	3.6732051e-06	0.09321748	5.9223066e-06	0.1830338	0.00087175803	2.106174e-07	0.13669814	0.0024322132	7.495958e-08	3.4791707e-09	0.24579465	0.3148178	6.4043064e-07	0.023121385	1.6674457e-07
priorregion2_spot_18	4.2391642e-07	1.307706e-06	0.054187864	4.0565737e-06	0.36285144	5.119893e-05	5.744568e-08	0.0528278	5.303824e-07	3.75075e-08	4.7613873e-09	0.26492345	0.2648728	1.1970842e-07	0.00027875477	6.430854e-08
priorregion2_spot_19	2.4646324e-06	2.4936498e-06	0.04897322	1.7120095e-06	0.055526424	0.021124545	1.80555e-07	0.2976749	4.34645e-07	1.4989234e-07	4.022986e-09	0.14029129	0.3861209	8.414775e-06	0.050272446	4.0085368e-07
priorregion2_spot_20	8.240039e-06	5.3716053e-07	0.1371655	6.7831104e-07	7.406915e-06	0.014871348	1.1001496e-07	0.36328733	0.007428225	8.2701256e-08	3.5149805e-09	3.5108503e-06	0.47721648	8.422145e-06	1.9088031e-06	2.3331692e-07
priorregion2_spot_21	2.5381357e-07	1.0457253e-07	9.097604e-07	1.574322e-07	3.358521e-07	6.662835e-07	4.619823e-08	0.4118534	4.7720125e-08	7.293162e-08	3.5901728e-09	0.08050047	0.41091436	0.07157021	0.025157921	1.1067464e-06
priorregion2_spot_22	2.7298903e-08	5.9117546e-08	0.1281886	4.4382125e-07	0.32717663	6.641741e-07	1.4887353e-08	1.0053783e-06	2.5477796e-08	1.5339726e-08	1.4122842e-09	0.25311154	0.29151908	2.2371385e-08	1.9965348e-06	1.8723846e-08
priorregion2_spot_23	3.0124258e-07	3.6829175e-07	0.09000856	4.6893047e-07	3.4246566e-06	0.01305546	7.4962955e-08	0.33808622	7.532003e-08	6.362149e-08	6.2366343e-09	0.030795487	0.49076268	0.037258208	2.8475753e-05	2.2949479e-07
priorregion2_spot_24	7.2081895e-07	2.9605296e-06	0.11719099	6.1236683e-06	0.17197543	0.0003962926	2.104888e-07	0.08277462	0.0029081341	4.091747e-08	2.5860525e-09	0.30655634	0.30478024	4.5731477e-07	0.0134073775	7.535357e-08
priorregion2_spot_25	2.1025407e-06	5.7812525e-07	0.051245637	6.2192277e-07	0.07249658	4.4264838e-05	2.5138414e-07	0.2339453	0.0037519557	4.3806693e-08	3.2501544e-09	0.3723883	0.2495851	1.9700692e-06	0.016537232	8.933013e-08
priorregion2_spot_26	0.004548148	9.720593e-07	0.047055848	7.775389e-07	2.4532497e-05	0.00030073695	3.065194e-07	0.24699031	0.002162413	6.371682e-08	3.375105e-09	0.35605145	0.32261336	1.706029e-06	0.020249205	1.9284225e-07
priorregion2_spot_27	8.704574e-07	4.2731205e-07	0.034954507	4.182078e-07	0.21037045	4.497699e-06	7.702322e-08	0.050751016	0.0023727643	2.4080187e-08	2.5562052e-09	0.44371518	0.17830592	3.2853416e-07	0.07952349	2.9388945e-08
priorregion2_spot_28	4.9166447e-06	2.1491402e-07	0.09565152	2.5890772e-06	0.25579724	8.223565e-05	0.0025303578	4.7135665e-05	5.9720364e-06	1.11908214e-07	5.0501576e-09	0.3102199	0.18309665	0.03623217	0.09265381	0.023675214
priorregion2_spot_29	4.304253e-07	2.4391354e-06	0.07409067	1.4770883e-06	0.45572433	4.373191e-05	4.8543765e-08	0.111307666	9.1389765e-08	5.0314302e-08	3.1091685e-09	5.2802903e-07	0.35882685	3.5271734e-07	9.681567e-07	1.5891351e-07
priorregion2_spot_30	0.0210552	2.2469028e-07	0.00045304393	2.3050015e-07	0.24389566	2.071759e-05	0.0007867463	0.10004173	3.6660416e-07	1.5832619e-07	4.581031e-09	0.25317404	0.20422533	0.07625915	0.07685873	0.023228666
priorregion2_spot_31	1.6589281e-06	1.3117674e-06	0.111973	2.4842998e-06	0.052626047	0.00024461278	1.7095496e-07	0.23142163	0.003059818	8.111172e-08	5.1857185e-09	0.24188755	0.35877404	5.631151e-07	6.8059508e-06	2.4871213e-07
priorregion2_spot_32	8.4227516e-08	7.1745525e-08	0.28699353	2.4394274e-07	0.3341856	0.008776377	3.8565325e-08	6.686624e-06	0.0042544547	3.0114215e-08	3.3778256e-09	2.7503225e-07	0.36578217	5.9411523e-08	2.655041e-07	6.091992e-08
priorregion2_spot_33	6.623098e-07	6.4737776e-08	0.06942578	6.8253954e-08	1.03248385e-05	9.115228e-07	4.7104102e-08	0.19809583	0.005581351	2.3181842e-08	2.3424132e-09	0.48451477	0.24236366	1.0873944e-07	6.2722715e-06	9.530105e-08
priorregion2_spot_34	2.7346207e-06	6.944349e-07	0.13605845	7.58877e-07	6.475606e-06	0.0026083153	1.4591232e-07	0.35558826	0.008159972	9.856763e-08	6.6577277e-09	1.7234711e-06	0.48308486	0.014486354	1.0878252e-06	1.694064e-07
priorregion2_spot_35	1.9519538e-07	1.3050987e-06	0.17859621	5.1999377e-06	0.3034137	0.00040271753	4.8239365e-08	0.012309263	0.0042072814	2.9779768e-08	2.2008886e-09	0.15488274	0.3461441	8.7677535e-08	3.698238e-05	5.7582117e-08
priorregion2_spot_36	1.5478046e-06	3.3092056e-06	0.103306174	6.8196455e-06	0.21045803	0.00059088896	1.3337552e-07	0.1005807	0.002388319	3.651382e-08	2.4554303e-09	0.25604737	0.32648018	2.699967e-07	0.00013612151	1.05546995e-07
priorregion2_spot_37	2.7746742e-06	2.3281967e-07	0.07821262	1.2487665e-06	0.17980166	0.0007374446	6.679991e-07	3.2666405e-05	8.0945483e-07	0.061530244	7.1804727e-09	0.23829634	0.20429957	0.062424522	0.14908424	0.025574975
priorregion2_spot_38	1.7037705e-07	2.1921696e-07	0.021771574	9.80748e-07	0.38858324	1.8630517e-06	1.3257066e-07	0.20770408	0.00236006	0.033969928	3.9231725e-09	0.0925256	0.19748409	3.702402e-07	6.5820823e-06	0.055591065
priorregion2_spot_39	1.8651747e-08	4.5980507e-08	0.1015907	2.6337585e-07	0.36058462	1.0799185e-07	1.3601491e-08	3.03452e-07	1.9740922e-08	1.2158684e-08	1.3608945e-09	0.32684103	0.21098162	1.4614065e-08	1.2689808e-06	1.673805e-08
priorregion2_spot_40	3.1827192e-06	1.6749797e-07	0.036712278	1.9591275e-07	1.6993476e-06	0.005116235	3.45281e-08	0.23261692	4.163802e-08	2.8957649e-08	2.8498162e-09	0.38125193	0.34420082	8.035131e-08	9.631425e-05	7.4756386e-08
priorregion2_spot_41	1.4090344e-07	3.8979582e-07	0.29618356	9.568481e-07	0.035056926	0.010200578	9.151179e-08	0.1662629	0.0028190876	5.7118054e-08	4.170823e-09	5.95714e-07	0.48947406	1.11403324e-07	4.2128775e-07	9.752176e-08
priorregion2_spot_42	3.3637457e-07	1.0698752e-06	0.102297775	2.5381144e-06	0.19802043	2.1091155e-05	1.0814913e-07	0.07141297	0.0033061642	2.73974e-08	3.1781318e-09	0.35873568	0.25845352	2.5023843e-07	0.0077479724	6.4659474e-08
priorregion2_spot_43	2.5730996e-08	7.230027e-08	0.16516319	8.942351e-07	0.36721355	1.8598863e-06	1.7825869e-08	1.5248129e-06	0.0011713731	1.5505329e-08	2.3592077e-09	0.17856641	0.28787938	1.8711875e-08	1.6059116e-06	1.883622e-08
priorregion2_spot_44	4.2323984e-07	7.777827e-08	0.039085545	7.630745e-08	1.9224864e-05	6.1670283e-07	3.225127e-08	0.15087384	5.0077485e-08	3.3001065e-08	4.1648343e-09	0.5382836	0.26972264	4.961324e-07	0.0020132212	1.3958744e-07
priorregion2_spot_45	7.258972e-07	3.4919654e-07	0.088959634	3.9631553e-07	2.2861352e-05	1.6697886e-05	9.04508e-08	0.19626631	0.0013803127	6.710238e-08	5.2921365e-09	0.3672962	0.32409352	1.3846192e-06	0.021961302	1.8832846e-07
priorregion2_spot_46	1.703432e-07	6.000265e-07	0.27919164	2.1074225e-06	0.1789693	0.016796976	4.7036522e-08	0.05640825	8.497306e-08	4.066596e-08	4.1273838e-09	7.2540195e-07	0.46862873	9.072994e-08	1.1270184e-06	9.735791e-08
priorregion2_spot_47	2.5838736e-07	6.5194797e-07	0.12720267	1.3067144e-06	0.23754501	0.003862532	7.238248e-08	0.27609625	9.703875e-08	6.2844485e-08	6.329616e-09	4.3701525e-07	0.35528627	3.0824083e-06	1.0972939e-06	2.1293106e-07
priorregion2_spot_48	3.4601587e-07	2.077316e-06	0.030437132	6.2673835e-06	0.33890358	5.9027232e-05	3.835599e-08	0.21427286	7.0724474e-07	2.3148925e-08	3.564297e-09	0.16107331	0.25511843	5.5498834e-08	0.00012611918	4.308845e-08
priorregion2_spot_49	1.8253239e-07	1.5633246e-07	0.0952687	1.5373115e-07	0.04927086	2.2183945e-06	5.1556153e-08	0.117637075	6.8523434e-08	2.8692702e-08	5.095202e-09	0.4283181	0.30949843	1.17046746e-07	3.736714e-06	1.0201597e-07
priorregion2_spot_50	6.647284e-07	3.429943e-07	0.09188805	3.63483e-07	0.1665791	1.544508e-05	5.427695e-08	0.24692397	0.007383205	2.6369154e-08	2.6886051e-09	0.16190459	0.3253021	1.3339327e-07	1.977942e-06	4.2702354e-08
priorregion2_spot_51	4.4848164e-08	1.2989254e-06	0.122123584	8.513642e-06	0.43700895	8.533074e-06	2.8522896e-08	0.124411404	0.0006531499	1.7975825e-08	3.0090106e-09	0.08299384	0.23277883	3.232796e-08	1.1763399e-05	2.9617649e-08
priorregion2_spot_52	1.5507536e-07	9.149074e-08	0.12642509	2.5636578e-07	0.42447525	2.1119424e-06	5.0917887e-08	0.00048895343	0.0024776284	3.5449258e-08	3.7011794e-09	0.13220736	0.31392238	1.5489222e-07	3.3262455e-07	7.3088465e-08
priorregion2_spot_53	9.020487e-07	1.4206805e-07	0.011407166	6.238231e-08	0.18673591	1.18117e-06	7.354166e-08	0.22046079	0.0038854862	2.2124855e-08	3.962021e-09	0.35306796	0.22441433	1.4576127e-05	1.1259536e-05	1.3154752e-07
priorregion2_spot_54	1.9370178e-07	2.5589551e-07	0.21965827	3.2455142e-07	0.15691134	8.4850235e-06	4.4336137e-08	0.1841079	4.7575018e-08	5.4745954e-08	3.5607677e-09	3.4673033e-07	0.43931162	2.4499917e-07	7.8748417e-07	2.0656134e-07
priorregion2_spot_55	3.437696e-07	1.5633815e-07	0.09067804	1.4664485e-07	1.157395e-05	5.583522e-06	6.3105624e-08	0.23056467	0.004165584	3.5730466e-08	4.1237507e-09	0.3456489	0.32891524	1.5946569e-07	9.42079e-06	6.8989074e-08
priorregion2_spot_56	2.0613834e-08	9.771752e-08	0.11353428	6.353186e-07	0.36096928	3.9531488e-07	1.8771187e-08	3.2181447e-07	2.2071694e-08	1.2257068e-08	3.4465413e-09	0.2853014	0.24019298	1.3486388e-08	6.965308e-07	1.9357666e-08
priorregion2_spot_57	3.777759e-07	1.7464083e-06	0.10461683	4.8555075e-06	0.30523676	0.0006886666	8.508625e-08	0.010959906	4.534532e-07	2.6780107e-08	2.6781326e-09	0.28534707	0.29309306	9.8102696e-08	5.0004914e-05	7.854597e-08
priorregion2_spot_58	4.1149402e-08	6.03974e-08	0.121341206	3.4778492e-07	0.40349182	4.8074236e-07	2.1232658e-08	1.8157805e-06	0.00438222	1.5053132e-08	2.56796e-09	0.23866676	0.23211314	2.297784e-08	2.0527925e-06	2.6308065e-08
priorregion2_spot_59	1.5018978e-07	5.7801156e-08	0.09285508	9.1837876e-08	0.22216019	1.6825124e-06	3.8620964e-08	0.009166259	0.0014670402	2.8963914e-08	3.291875e-09	0.44387135	0.23046803	9.232824e-08	9.904892e-06	7.3780846e-08
priorregion2_spot_60	0.008504062	9.622634e-07	0.098322764	1.1586452e-06	1.3213726e-05	0.0033678596	1.2619505e-07	0.32681552	0.0053395056	6.127305e-08	2.2943893e-09	0.1423623	0.38880026	4.7403432e-06	0.026467316	1.5120905e-07
priorregion2_spot_61	0.0023147578	3.0688568e-07	0.05211165	3.5243258e-07	3.7042716e-06	0.0022416387	3.9979575e-08	0.25671685	9.148366e-08	5.207048e-08	4.928319e-09	0.2574588	0.39907384	3.3783925e-07	0.030077446	1.2546482e-07
priorregion2_spot_62	5.3414277e-07	5.695867e-07	0.20738606	9.052985e-07	0.048338424	0.017445311	6.898936e-08	0.27261358	0.006754151	4.508721e-08	2.5711024e-09	1.0444959e-06	0.44745788	1.9291976e-07	1.1708531e-06	1.12361946e-07
priorregion2_spot_63	1.7553896e-07	1.5392625e-07	0.009226072	5.836879e-07	0.50618804	0.009229726	4.9088484e-08	0.1874494	0.0014261603	3.3215905e-08	2.6214095e-09	1.4339628e-07	0.28647882	2.1836472e-07	4.50305e-07	1.3097878e-07
priorregion2_spot_64	6.328782e-05	2.4410195e-07	0.015098557	2.0740268e-07	3.997185e-06	1.9957883e-05	5.7413402e-08	0.3228079	8.168923e-08	4.772616e-08	4.358122e-09	0.2788247	0.35797232	0.025190687	1.7714838e-05	2.9553254e-07
priorregion2_spot_65	3.998985e-07	8.03925e-07	0.12787597	1.3382452e-06	0.05662097	0.00027678526	5.865291e-08	0.17374197	1.8155193e-07	5.065296e-08	3.6972228e-09	0.26789913	0.37350446	1.8837174e-07	7.763648e-05	1.2425897e-07
priorregion2_spot_66	3.1248845e-07	3.46369e-07	0.16398703	4.6550613e-07	3.2500118e-06	0.009673988	6.570249e-08	0.29398057	0.008499379	5.111214e-08	3.4454162e-09	7.256501e-07	0.52385306	1.4863983e-07	4.7891353e-07	7.548687e-08
priorregion2_spot_67	5.280424e-07	5.7080356e-08	0.03891115	5.8217047e-08	3.615835e-06	2.2156243e-07	6.1960115e-08	0.18206309	0.006131707	3.152136e-08	3.817312e-09	0.57536036	0.19752292	1.3503384e-07	6.061583e-06	5.6289167e-08
priorregion2_spot_68	7.145012e-05	1.8614154e-06	0.058303453	2.3649307e-06	6.1880004e-05	0.010397172	4.951756e-07	0.26701978	0.0035935526	1.271685e-07	2.736866e-09	0.32961187	0.33036774	2.8928973e-06	0.0005649455	3.928286e-07
priorregion2_spot_69	1.3218983e-07	9.103651e-07	0.11617023	2.9500864e-06	0.27528325	2.6587764e-05	2.5626479e-08	5.0259227e-05	3.794113e-07	1.3750623e-08	1.9775568e-09	0.33969867	0.26856804	2.9497617e-08	0.00019852733	2.8603576e-08
priorregion2_spot_70	2.5913164e-06	5.32467e-06	0.069223605	8.260302e-06	0.14086835	0.017761342	3.4366718e-07	0.12145466	2.7937072e-06	1.3624323e-07	3.7302503e-09	0.2805853	0.2831255	9.947594e-07	0.08696056	2.2746556e-07
priorregion2_spot_71	1.6348752e-06	4.2624906e-06	0.103300914	9.050459e-06	0.1207344	0.034201607	3.4379667e-07	0.17381723	0.0030394036	1.6653134e-07	3.1101273e-09	0.22757034	0.3195019	7.780301e-07	0.017817752	2.617916e-07
priorregion2_spot_72	3.109352e-07	2.600084e-07	0.23147342	3.529236e-07	0.13249767	0.00027431376	3.457979e-08	0.17743075	5.404364e-08	5.9057687e-08	2.3672373e-09	6.079459e-07	0.44480658	2.6683244e-07	0.013515111	1.7029527e-07
priorregion2_spot_73	0.032813825	2.0640177e-07	1.4792109e-06	1.9832602e-07	0.13085999	0.0036525738	3.910782e-05	0.0826433	3.1144455e-06	0.01191562	1.0043706e-08	1.0669804e-06	0.18035609	0.14008996	0.084637895	0.33298558
priorregion2_spot_74	1.273462e-07	2.353129e-07	0.00041220456	5.687923e-07	0.7002827	1.3924226e-06	2.2235517e-08	0.015166292	1.8374102e-08	2.4138306e-08	2.8050826e-09	9.329189e-08	0.28413618	5.4676647e-08	1.6768676e-07	6.2654216e-08
priorregion2_spot_75	2.2290439e-07	6.211264e-07	0.21883342	1.0284134e-06	9.877676e-06	0.018640585	1.170201e-07	0.2774552	0.002202824	7.7412736e-08	2.5997653e-09	1.4733363e-06	0.48285145	4.70967e-07	2.4921176e-06	1.5626136e-07
priorregion2_spot_76	7.5420935e-06	5.1659777e-07	0.028137699	3.4209123e-07	2.2952467e-05	6.791997e-05	1.0518497e-07	0.2239367	2.6924457e-07	2.7652302e-08	2.0390933e-09	0.42616904	0.31748465	0.0039044842	0.00026747005	2.9541783e-07
priorregion2_spot_77	2.6575046e-07	1.4020346e-06	0.17089918	2.2930444e-06	9.379472e-06	0.02887438	6.473365e-08	0.29596448	1.238273e-07	7.1014085e-08	3.7556553e-09	1.9689976e-06	0.504242	3.6901102e-07	3.892087e-06	1.8792859e-07
priorregion2_spot_78	6.729464e-08	3.0569922e-07	0.15162636	1.4978938e-06	0.3433521	7.00586e-06	2.6985793e-08	1.9290463e-05	0.001164999	2.8342694e-08	2.6314975e-09	0.18836229	0.29334408	6.0372024e-08	0.022121822	5.4544063e-08
priorregion2_spot_79	3.3721815e-08	7.145052e-08	0.12444732	3.3135737e-07	0.31149116	4.4290273e-06	1.9428729e-08	2.366053e-06	2.9843278e-08	2.040942e-08	1.978178e-09	0.2708006	0.29323956	3.0716986e-08	1.3900485e-05	4.3242963e-08
priorregion2_spot_80	1.5375366e-07	1.9654681e-07	0.12508453	2.703847e-07	0.5950374	0.0044669816	6.361535e-08	1.3895581e-05	4.286404e-08	5.659057e-08	8.0498355e-09	1.1032479e-07	0.27539602	8.5610694e-08	1.462446e-07	6.920199e-08
priorregion2_spot_81	0.0006443332	1.4434154e-07	0.013252856	2.093944e-07	0.06000653	0.0011593805	1.2163156e-05	0.07024664	0.0009391546	7.998737e-05	7.3216495e-09	0.08193178	0.21152778	0.09882841	0.16364297	0.2977276
priorregion2_spot_82	2.463065e-07	1.8548054e-06	0.056483854	3.848967e-06	0.32910848	4.3236603e-05	6.2774504e-08	0.04295386	7.33073e-07	2.5253176e-08	2.7876863e-09	0.29821754	0.2731191	1.2164357e-07	6.704589e-05	7.109548e-08
priorregion2_spot_83	0.002041947	3.3743464e-07	0.044316806	3.0732784e-07	3.5594205e-06	0.007800233	4.444964e-08	0.28277627	7.747825e-08	4.6739583e-08	3.434325e-09	0.22111529	0.42181903	4.5899094e-07	0.02012555	1.5133297e-07
priorregion2_spot_84	1.13042e-08	3.9467142e-08	0.06818253	5.801655e-07	0.3823386	5.8176106e-08	8.300031e-09	1.1883233e-07	1.4198072e-08	9.205435e-09	2.1718443e-09	0.43428415	0.11519278	9.3674375e-09	1.0360419e-06	9.586909e-09
priorregion2_spot_85	1.0714889e-06	2.758346e-07	0.098957196	6.393147e-07	0.2587941	0.0043544383	1.9216466e-07	0.11276517	0.0010118178	0.042802308	4.665408e-09	0.100868806	0.2853077	1.403019e-06	0.012494833	0.08263997
priorregion2_spot_86	1.1952312e-06	3.5332534e-06	0.116887644	7.1508935e-06	0.2247509	0.00056045793	2.0714884e-07	0.05368903	0.0026236663	5.8338397e-08	3.411573e-09	0.29593122	0.305265	3.4655378e-07	0.0002795439	1.05900995e-07
priorregion2_spot_87	1.11057446e-07	2.848426e-07	0.11441529	6.1564265e-07	0.29722732	7.628716e-06	4.2847216e-08	0.028573997	0.004478057	2.9734124e-08	2.5321767e-09	0.23836493	0.31692666	8.3565446e-08	4.8946836e-06	6.231847e-08
