	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_102	0.06106626	4.8408353e-08	2.9197501e-08	3.6670677e-08	5.29651e-08	1.5965425e-07	1.1718398e-07	3.5703167e-08	0.008474986	0.176513	9.732368e-09	0.6206325	1.09912285e-07	0.13331085	1.5680989e-06	2.0268877e-07
priorregion1_spot_103	0.37251797	4.2216367e-08	3.264807e-08	2.698254e-08	5.4830647e-08	7.457518e-07	8.36738e-07	6.161736e-08	3.4758477e-07	0.12658425	8.190305e-09	0.2991256	5.921313e-07	0.20174833	2.9475705e-06	1.8165767e-05
priorregion2_spot_1	8.031927e-07	3.0511924e-06	0.8178198	0.11312328	5.820305e-05	4.077723e-06	8.269146e-08	5.716509e-06	0.0031059564	6.382476e-08	5.483247e-09	6.424788e-07	0.0036408596	0.036321428	0.025915843	2.267214e-07
priorregion2_spot_2	3.7993552e-06	1.174184e-06	0.8869772	0.03961201	9.937473e-07	0.0005249657	8.617835e-08	6.04592e-07	0.00086587114	6.825769e-08	5.0306346e-09	1.2515235e-07	0.023173155	0.0488391	1.822333e-07	7.5719373e-07
priorregion2_spot_3	3.762167e-07	9.011936e-07	0.84044874	0.012031642	3.941338e-07	0.005715012	6.9601235e-08	9.892295e-07	5.906001e-08	8.1424325e-08	8.028277e-09	1.0799942e-07	0.054521706	0.08664996	2.1737516e-07	0.0006296879
priorregion2_spot_4	0.0017597779	1.9236328e-05	0.89985716	0.012557959	0.014800925	6.7896696e-07	5.072049e-08	8.640023e-07	7.444126e-08	5.6447337e-08	6.6360006e-09	1.3941687e-07	0.030975867	0.020428602	1.7974702e-06	0.019596906
priorregion2_spot_5	5.42398e-07	6.047365e-06	0.6048903	5.495851e-06	0.34560725	8.6856534e-07	5.1632373e-08	2.9012735e-06	5.685416e-08	5.0687824e-08	0.00020930596	0.020393986	2.9459113e-06	0.012256675	0.016623283	1.6305013e-07
priorregion2_spot_6	1.6282266e-07	9.925117e-07	0.894028	0.0028673161	7.9031215e-06	1.9847898e-06	5.758348e-08	9.4125033e-07	1.3393777e-07	3.685925e-08	4.8808513e-09	0.07560747	0.027483698	1.9456816e-07	1.0361161e-06	1.6341566e-07
priorregion2_spot_7	8.786781e-08	8.6495106e-07	0.71619046	1.1859689e-05	0.10618193	1.7714976e-07	2.5363107e-08	7.2435824e-07	3.0021837e-08	2.5503399e-08	4.9170015e-09	0.17761272	4.019712e-07	6.283408e-08	5.9624523e-07	3.8061394e-08
priorregion2_spot_8	1.1512101e-07	4.6899413e-06	0.6669957	0.0031877714	0.3040598	0.012339776	4.7326992e-08	9.982157e-06	5.221235e-08	5.557311e-08	4.5865423e-09	1.8031876e-07	0.013401293	2.0912823e-07	1.7847266e-07	1.2320811e-07
priorregion2_spot_9	3.1524434e-07	4.570971e-06	0.86085176	0.07551277	0.046081513	4.394199e-06	3.990217e-08	5.9075956e-06	4.5004473e-08	4.13894e-08	4.454284e-09	6.8384725e-07	0.00036115356	0.017171383	5.2329165e-06	1.344082e-07
priorregion2_spot_10	4.1750897e-07	9.7538774e-05	0.9122349	9.275133e-05	0.07603356	2.8020233e-07	3.7210693e-08	1.8756361e-06	5.0697633e-08	5.0091845e-08	3.3769352e-09	7.887211e-08	0.0115212565	1.6697466e-05	1.45473e-07	2.64276e-07
priorregion2_spot_11	2.1388479e-07	4.7847348e-06	0.77649575	0.0367841	0.14609471	1.1831539e-06	3.6355406e-08	1.03164475e-05	4.502169e-08	6.955398e-08	5.4664384e-09	5.8254193e-07	1.1721746e-06	1.129445e-06	0.03696552	0.0036402768
priorregion2_spot_12	4.7303143e-05	0.00047188162	0.76746446	1.8862851e-05	7.5310726e-07	0.004369082	8.418651e-08	8.8744395e-07	9.755384e-08	6.73639e-08	0.00047604198	0.15038002	2.7960639e-06	0.05743693	0.019330606	1.4978913e-07
priorregion2_spot_13	2.3162326e-07	2.0387781e-06	0.9539422	0.00055569684	0.04549465	2.626594e-07	4.02313e-08	1.9547e-06	4.014844e-08	3.2634677e-08	5.13751e-09	9.1589335e-08	1.5214548e-06	1.0427652e-06	1.7743793e-07	1.3904746e-07
priorregion2_spot_14	0.0011576377	2.3477573e-07	0.9264568	2.5043057e-06	2.697274e-07	0.0072128004	6.650407e-08	2.235694e-07	0.0025472222	5.37884e-08	4.774966e-09	1.7324517e-07	0.0065662074	0.042695794	1.6107475e-07	0.013359831
priorregion2_spot_15	1.04640556e-07	1.260814e-06	0.846757	2.1258218e-05	0.15320997	3.851679e-07	4.653044e-08	9.440545e-07	8.059258e-08	8.217224e-08	1.0968658e-08	2.9622813e-06	8.718595e-07	1.9353394e-07	4.6499954e-06	1.7846102e-07
priorregion2_spot_16	4.0913906e-07	1.1879899e-05	0.6108393	0.0007711962	0.28703392	4.5938505e-06	9.021682e-08	8.0906655e-05	1.2255566e-07	9.065901e-08	0.00015957993	0.063807026	1.864731e-05	0.0041657137	0.03310627	2.2294772e-07
priorregion2_spot_17	1.8984572e-07	3.939939e-07	0.9446926	1.1903469e-05	7.9821206e-07	9.1134166e-07	6.594188e-08	4.039964e-07	8.6752706e-08	4.8347193e-08	8.267819e-09	0.0070877788	6.62927e-07	0.04820021	3.825629e-06	1.590548e-07
priorregion2_spot_18	1.0540793e-07	7.794227e-07	0.91067415	7.8784215e-05	3.9680222e-07	1.3946536e-06	3.935673e-08	3.5535277e-07	5.0174844e-08	5.0060613e-08	5.6815095e-09	9.568955e-08	0.059667163	0.029576125	1.976002e-07	1.3222454e-07
priorregion2_spot_19	2.8294247e-07	1.2674487e-06	0.8619698	2.9062247e-05	0.10929858	5.532888e-07	4.4165702e-08	5.801421e-07	6.9753426e-08	5.16166e-08	6.7452395e-09	0.028697688	6.3496384e-07	6.695604e-07	5.649974e-07	1.10299936e-07
priorregion2_spot_20	2.7582374e-07	5.2771867e-07	0.85151005	2.0489704e-06	2.0906573e-06	4.8327945e-07	6.82496e-08	4.413917e-07	5.9379595e-08	9.597055e-08	1.006988e-08	5.6273524e-07	0.025682963	0.11654478	0.0062554977	9.91087e-08
priorregion2_spot_21	9.4889735e-08	2.1280052e-06	0.9502404	0.0017133888	1.2145646e-06	0.043701414	4.5230905e-08	4.6688217e-07	3.8048224e-08	1.1526511e-07	3.672709e-09	3.2303208e-07	1.6173361e-06	4.709905e-07	2.5051048e-07	0.0043379744
priorregion2_spot_22	2.5013102e-07	9.587176e-06	0.70954144	0.26227376	0.00010235293	0.00011075773	0.00062595645	1.3367272e-05	8.483725e-08	5.358099e-08	7.722444e-09	4.8849097e-07	1.1996e-05	0.02730897	7.607473e-07	1.2421378e-07
priorregion2_spot_23	5.7802925e-08	0.0038215315	0.74378705	6.385991e-05	0.25096196	1.8178928e-07	3.4017418e-08	0.001364681	4.8244445e-08	2.8226761e-08	6.1679746e-09	9.193208e-08	2.6775535e-07	5.0121947e-08	1.1858698e-07	7.7364994e-08
priorregion2_spot_24	0.009038421	2.353804e-05	0.64030224	0.108954124	0.07873472	3.935923e-05	8.4776616e-08	0.00017490424	8.8550294e-08	6.286415e-08	7.44247e-09	6.1178037e-07	0.062200706	0.046617515	0.051437423	0.00247622
priorregion2_spot_25	8.111623e-07	7.14735e-07	0.6575543	3.4002148e-06	0.16081654	2.9309328e-07	3.0335137e-08	5.3799846e-07	4.2449717e-08	2.7987362e-08	5.29024e-09	0.063125454	0.04044947	0.056836244	0.021211935	7.282204e-08
priorregion2_spot_26	1.2209327e-07	2.2194758e-06	0.88622284	0.0034724774	0.0553703	3.562864e-07	0.0006078639	3.388542e-05	3.251073e-07	3.5053542e-08	6.4330354e-09	0.032434113	2.3117102e-06	0.002054689	0.01979842	4.6198625e-08
priorregion2_spot_27	2.3348553e-06	4.997997e-06	0.75095505	0.13005547	3.1068437e-06	4.669821e-05	8.5392344e-08	3.2270882e-06	7.213317e-08	5.501126e-08	5.3025113e-09	3.4057254e-07	0.03839021	0.065820314	0.014712791	5.3414346e-06
priorregion2_spot_28	0.01484428	7.1695163e-06	0.81416583	0.100946926	2.1548773e-05	1.7539112e-05	8.6980016e-08	3.52082e-06	6.254595e-08	5.5223712e-08	5.553129e-09	9.937178e-08	0.06978409	0.00020774928	1.5016536e-07	9.260712e-07
priorregion2_spot_29	1.8909218e-07	3.8316066e-06	0.8090176	0.002105133	0.18304022	0.0017425817	1.0173488e-07	4.919463e-06	6.4715955e-08	4.5244477e-08	5.963537e-09	9.8908586e-08	0.004084935	1.394901e-07	1.2896162e-07	9.9620564e-08
priorregion2_spot_30	2.668483e-07	2.9244717e-07	0.8273906	6.8696936e-06	4.694354e-07	1.168237e-06	5.886585e-08	2.4118128e-07	7.829642e-08	3.8534964e-08	7.079488e-09	0.16643563	0.0061636986	1.9314211e-07	2.5837466e-07	1.00386806e-07
priorregion2_spot_31	3.710361e-08	0.010429099	0.50236976	2.2561506e-05	0.24857914	6.0945574e-08	9.4015435e-09	1.884478e-07	2.3505008e-08	9.479058e-09	3.0940563e-09	0.2385989	1.514512e-07	1.4699048e-08	6.0564666e-08	1.5866368e-08
priorregion2_spot_32	4.1737783e-07	4.8859456e-06	0.69350445	0.0005445895	0.30001587	2.45455e-06	5.129947e-08	1.2252845e-05	7.7819436e-08	2.922838e-07	1.1541653e-08	4.2927576e-07	1.1448316e-06	3.3515664e-07	4.8262035e-07	0.0059123393
priorregion2_spot_33	1.5240443e-07	1.6770974e-06	0.9573153	0.018510731	3.4687826e-06	5.317634e-06	0.0011397492	1.2175998e-06	5.7740927e-08	4.951901e-08	6.7893997e-09	4.1550246e-07	1.13293645e-05	0.023007607	2.7418457e-06	1.7562832e-07
priorregion2_spot_34	2.0948691e-07	4.3579457e-06	0.970942	0.012464207	0.0037782912	9.337368e-07	5.9491622e-08	3.713096e-06	7.151499e-08	1.0435146e-07	8.90384e-09	1.7836915e-07	0.010554639	1.3563096e-06	3.0807738e-07	0.0022494514
priorregion2_spot_35	1.9895745e-07	1.7145804e-06	0.8058351	0.0012986651	0.1848468	2.8378843e-06	4.7582187e-08	2.7034005e-06	4.462136e-08	5.080383e-08	5.5495772e-09	9.45164e-08	0.007515323	1.3975848e-07	1.6275575e-07	0.0004959435
priorregion2_spot_36	1.7593574e-07	5.432347e-07	0.9949008	5.6905865e-06	0.0027060953	2.0952929e-07	3.613133e-08	8.9365795e-07	7.1493254e-08	0.0021560255	8.37598e-09	1.6126343e-07	2.1430385e-07	1.1383521e-07	2.037678e-07	0.00022881194
priorregion2_spot_37	3.8979277e-07	1.1301105e-06	0.85190964	0.0021746308	4.0960876e-07	0.013529671	8.633642e-08	2.5373474e-06	5.8299758e-08	5.9680694e-08	6.270236e-09	1.0052698e-07	0.060665976	0.07157191	1.8920207e-07	0.00014324154
priorregion2_spot_38	1.907747e-07	0.020933272	0.79952455	1.47575265e-05	5.28399e-07	0.011636825	0.0051578605	5.1070924e-07	7.4034126e-08	5.8687114e-08	4.0827883e-09	0.14367534	1.8239788e-06	0.019053916	1.5054968e-07	5.8193432e-08
priorregion2_spot_39	5.149208e-07	4.364153e-06	0.8347355	0.0001814812	0.07762297	0.004017793	8.213063e-08	2.128804e-05	8.14476e-08	5.8245313e-08	6.576013e-09	1.6909051e-07	0.06886777	0.014546941	3.4543007e-07	7.2200555e-07
priorregion2_spot_40	2.724943e-07	2.774932e-06	0.72076875	0.022441098	0.2567783	5.906551e-07	6.986103e-08	5.076813e-06	7.859912e-08	4.2127482e-08	8.717072e-09	3.7458955e-07	5.983289e-07	9.1579875e-07	6.840597e-07	2.5010533e-07
priorregion2_spot_41	0.016227663	0.016535088	0.8578689	4.0661535e-06	0.037588406	1.8850442e-06	9.357511e-08	2.4362137e-06	9.828681e-08	6.846115e-08	9.213481e-09	1.610424e-07	0.07176712	2.8414794e-07	4.6186204e-07	2.9870448e-06
priorregion2_spot_42	1.4872676e-07	8.526086e-07	0.7689699	5.8733017e-06	0.037304737	7.0632757e-07	7.13805e-08	7.3447563e-07	8.968274e-08	7.984694e-08	9.452031e-09	8.023018e-06	5.081786e-07	6.838164e-07	0.19370751	1.4111687e-07
priorregion2_spot_43	5.203702e-06	1.9982874e-06	0.9948902	1.9388352e-05	0.004983458	3.115987e-07	5.286124e-08	1.2094956e-06	4.0998795e-08	4.648177e-08	6.592642e-09	1.1817766e-07	9.7317985e-05	2.9868718e-07	2.1794457e-07	1.7363935e-07
priorregion2_spot_44	2.0812969e-07	0.0009304797	0.7598029	0.04731609	0.19194405	4.974717e-07	7.286841e-08	1.0242355e-06	1.13260846e-07	1.3685414e-07	1.3623559e-08	3.4912412e-07	1.2199451e-06	2.854216e-07	5.253265e-07	2.0523964e-06
priorregion2_spot_45	9.734389e-08	2.1440103e-06	0.8306275	0.008088877	0.16127753	7.002852e-07	1.4217501e-07	4.0429666e-07	7.0106076e-08	2.88439e-08	5.0533298e-09	1.7912065e-07	3.272041e-07	1.3533497e-07	1.1145188e-06	7.3443454e-07
priorregion2_spot_46	3.526971e-07	5.5070905e-06	0.84373116	0.05761879	0.000121735015	6.318697e-05	1.1012999e-07	8.194041e-06	8.7498286e-08	5.7808798e-08	6.34628e-09	7.2745854e-07	0.0167126	0.04848686	0.03325053	1.2606654e-07
priorregion2_spot_47	1.4243242e-06	7.2003936e-06	0.76561993	0.077273324	0.098370895	7.4602053e-06	8.8436956e-08	7.609429e-06	6.221544e-08	9.912556e-08	8.237613e-09	8.090749e-06	0.0479858	0.010702432	1.4593154e-05	9.983933e-07
priorregion2_spot_48	2.5114934e-07	2.5987054e-06	0.6903864	0.076430395	1.817426e-05	0.005208055	4.6573124e-08	1.2560521e-05	5.6532553e-08	4.3891966e-08	5.934576e-09	0.18313178	2.6718651e-05	0.009658903	0.035123874	9.678024e-08
priorregion2_spot_49	6.348385e-08	3.5067164e-06	0.9194551	0.011991412	0.068548314	1.5236773e-07	2.0733877e-08	6.6982506e-07	3.4845183e-08	2.22605e-08	6.3313617e-09	7.6806764e-08	5.96776e-07	5.4560406e-08	8.902718e-08	3.379386e-08
priorregion2_spot_50	2.7257826e-07	7.667002e-06	0.69976735	0.114619546	0.1098886	1.3581018e-05	7.779725e-08	2.4136836e-05	7.573941e-08	7.121349e-08	6.3940178e-09	4.2023572e-07	0.040147837	0.022214163	0.013293655	2.26375e-05
priorregion2_spot_51	6.385405e-08	6.241162e-07	0.99998116	1.4803988e-05	1.5685522e-06	2.5545765e-07	4.5877478e-08	5.97081e-07	4.352317e-08	3.2915967e-08	4.7163735e-09	7.322144e-08	2.2783803e-07	7.2039036e-08	1.0532025e-07	4.1606893e-07
priorregion2_spot_52	6.193789e-07	5.17245e-06	0.7871499	2.6518313e-05	8.7267114e-07	4.307581e-06	0.0015583083	0.0022843438	7.601918e-08	4.136404e-08	1.02913456e-08	0.100094385	0.037734907	0.07113822	2.2146264e-06	1.3200898e-07
priorregion2_spot_53	5.75376e-07	8.898223e-06	0.8271252	0.12034645	0.0005207364	7.797224e-06	0.0009447579	9.956143e-06	1.0076614e-07	7.867639e-08	9.973038e-09	7.154139e-07	0.02488009	0.026152985	1.3654648e-06	4.245495e-07
priorregion2_spot_54	2.3495109e-07	5.9869685e-06	0.87100905	0.06622168	0.06271047	1.1211731e-06	9.836548e-08	3.7456584e-06	1.7218322e-07	7.138766e-08	8.540865e-09	3.367911e-07	1.16055335e-05	3.3995988e-05	6.115906e-07	7.260796e-07
priorregion2_spot_55	2.3565855e-07	4.6720997e-06	0.7359646	0.0005485878	0.19253846	2.2443228e-06	4.030529e-08	8.276018e-06	4.7038565e-08	2.9575915e-08	4.268447e-09	0.047083925	0.0064431964	1.1336074e-06	0.017404428	5.2760956e-08
priorregion2_spot_56	3.979563e-08	2.7624683e-06	0.836483	0.1147407	0.048770014	1.5326948e-07	2.1364366e-08	2.8724885e-06	3.898853e-08	1.7576737e-08	3.8790264e-09	1.7817187e-07	1.7521282e-07	4.0305835e-08	1.4632128e-07	2.1834536e-08
priorregion2_spot_57	0.00021281128	1.1650439e-05	0.75759035	0.200605	2.2345677e-05	0.0009231361	0.001073366	1.1627493e-05	8.370245e-08	6.2256476e-08	7.8311055e-09	3.225681e-07	0.013753673	0.02575831	1.4473452e-06	3.5811423e-05
priorregion2_spot_58	6.522292e-08	5.5167544e-07	0.99994373	5.328905e-05	1.0055139e-06	2.3973527e-07	2.1846812e-08	2.939572e-07	3.0713178e-08	2.4855106e-08	5.1718656e-09	1.1247018e-07	3.4836864e-07	7.381184e-08	1.711822e-07	7.582399e-08
priorregion2_spot_59	5.309983e-08	6.5199714e-07	0.54518443	0.020129248	0.043384034	1.16679246e-07	3.689954e-08	3.3431849e-07	5.5698102e-08	3.0891123e-08	4.3955444e-09	0.3913003	2.1571235e-07	5.1937985e-08	3.8809927e-07	2.976862e-08
priorregion2_spot_60	2.7409737e-07	1.2076582e-06	0.9579791	4.7921044e-06	0.04005916	2.0420816e-07	4.5205105e-08	4.7789746e-07	4.1923762e-08	3.6628485e-08	4.68226e-09	1.6171755e-07	8.719356e-07	2.5098797e-07	2.917073e-07	0.0019530338
priorregion2_spot_61	7.7392866e-07	6.45556e-07	0.79001456	7.724135e-06	0.20997411	1.8778859e-07	2.9669366e-08	8.1422826e-07	2.9220898e-08	2.588142e-08	3.7340597e-09	1.2575569e-07	2.7864075e-07	2.1045243e-07	3.6683232e-07	2.3536818e-07
priorregion2_spot_62	1.3116815e-07	2.556663e-07	0.76881653	2.7792112e-06	7.874702e-06	2.5576387e-07	2.6197199e-08	2.5093996e-07	5.32354e-08	2.3310456e-08	2.273792e-09	0.23117132	1.8834159e-07	8.936701e-08	2.4890403e-07	4.1423352e-08
priorregion2_spot_63	5.1949024e-07	1.2857471e-06	0.8340155	1.04694145e-05	0.16093083	5.2789017e-07	4.5697178e-08	8.28834e-07	4.500364e-08	5.9287423e-08	5.1943494e-09	2.3184901e-07	0.003748982	0.0012901778	3.8955767e-07	9.963956e-08
priorregion2_spot_64	3.2074303e-07	2.3058499e-06	0.9861622	6.394166e-05	1.3291383e-06	7.2336536e-07	5.774455e-08	7.419797e-07	6.532021e-08	5.489663e-08	7.653156e-09	1.2311679e-07	0.013751357	1.6080923e-05	2.9220334e-07	5.1363804e-07
priorregion2_spot_65	4.900089e-07	1.1621894e-06	0.91311413	0.0040898332	1.18515e-06	4.035249e-05	7.418503e-08	6.124877e-07	8.091187e-08	4.0243723e-08	6.954941e-09	0.009099841	0.050247077	0.023403538	1.4750857e-06	1.18407904e-07
priorregion2_spot_66	1.4738195e-07	6.020651e-06	0.70028543	0.06805538	0.1475341	3.003888e-06	0.0006187439	1.0427897e-05	5.8247572e-08	3.539361e-08	6.221862e-09	0.08348366	2.1119936e-06	1.3747537e-07	5.82876e-07	6.60454e-08
priorregion2_spot_67	2.6403106e-07	5.793686e-07	0.9520936	6.106132e-05	3.4615994e-07	7.7645217e-07	7.4489265e-08	3.0756314e-07	1.3492614e-07	6.110272e-08	1.4291829e-08	0.03910426	2.69284e-07	3.527766e-07	0.008737596	2.9563552e-07
priorregion2_spot_68	1.2077797e-07	0.0153080635	0.9193352	6.3629013e-06	0.03856589	2.0510902e-06	0.0049647596	1.012501e-06	5.394904e-08	5.725832e-08	6.101368e-09	1.1536371e-07	4.2679866e-07	0.021815548	1.233598e-07	1.2322377e-07
priorregion2_spot_69	1.7079812e-07	1.8472831e-06	0.94494987	0.055025116	1.9506502e-05	6.5512404e-07	6.57203e-08	1.2163629e-06	6.595042e-08	4.282105e-08	1.1148272e-08	1.2953778e-07	8.202546e-07	1.600166e-07	2.094091e-07	1.2869788e-07
priorregion2_spot_70	1.6916243e-07	1.8920623e-06	0.87610465	1.8959321e-05	7.761807e-06	1.5719336e-06	5.272663e-08	1.2654004e-06	5.560518e-08	4.398341e-08	5.209887e-09	0.036469862	0.047102608	0.0024605733	0.037830383	2.0721633e-07
priorregion2_spot_71	3.2513103e-07	4.3415416e-06	0.75823003	0.093005925	0.08746475	5.295522e-06	7.8672244e-08	9.542561e-06	8.446639e-08	6.949253e-08	8.139922e-09	5.053243e-07	0.003028894	0.01164114	0.04660795	1.1573734e-06
priorregion2_spot_72	2.0815558e-07	4.861698e-07	0.846916	5.1981464e-05	5.7138595e-06	3.1896306e-07	0.0013632204	4.3037704e-07	0.00202772	4.608259e-08	1.2121096e-08	0.07920614	1.1272676e-06	2.2275623e-07	0.070426315	7.800757e-08
priorregion2_spot_73	1.9776928e-06	2.6802666e-06	0.73531944	0.1282405	1.4230668e-06	3.7049398e-05	0.0007868819	1.562912e-06	1.10020906e-07	4.9926484e-08	7.3468387e-09	1.4804074e-07	0.07414568	0.0614617	3.0619242e-07	3.8602693e-07
priorregion2_spot_74	1.5459611e-07	3.6137071e-06	0.92062736	0.024950793	0.00011745218	1.780509e-06	7.061614e-08	3.8710355e-06	9.24866e-08	4.8323116e-08	7.353416e-09	0.054246448	6.0320335e-06	5.702048e-07	4.1263014e-05	4.0135507e-07
priorregion2_spot_75	0.010012333	9.377819e-06	0.6332168	0.0026290498	0.31141198	0.016557949	1.429977e-07	0.007905421	0.00048332757	9.835604e-08	8.087783e-09	4.2638337e-07	0.006619726	0.011152581	5.592918e-07	2.1846253e-07
priorregion2_spot_76	1.490239e-07	1.3111843e-05	0.83770037	0.0053586364	0.15692425	2.561475e-07	4.3819803e-08	2.1281223e-06	5.436104e-08	3.4617926e-08	8.085407e-09	7.693394e-08	5.007152e-07	9.4932915e-08	1.2169365e-07	1.6310958e-07
priorregion2_spot_77	2.423427e-07	0.008129426	0.69295985	0.00082907226	0.2628842	4.171021e-06	5.5514924e-08	5.4134965e-05	7.810561e-08	9.6580074e-08	0.00036179335	2.4395703e-07	0.013732786	0.021042772	3.8835964e-07	6.490326e-07
priorregion2_spot_78	1.4812633e-07	6.880522e-07	0.9748603	0.022179991	1.5434972e-06	3.812424e-07	3.698882e-08	3.6290547e-07	7.968565e-08	2.4414923e-08	8.491822e-09	3.7779827e-07	3.9885546e-07	0.0029545338	1.024888e-06	8.969974e-08
priorregion2_spot_79	2.1270414e-06	2.1725352e-06	0.5074066	0.0043953634	0.48819202	3.598294e-07	3.833319e-08	6.366627e-07	5.695187e-08	3.1681118e-08	2.91189e-09	8.938777e-08	2.785204e-07	1.1650301e-07	9.788508e-08	9.865714e-08
priorregion2_spot_80	4.0875066e-06	0.03514784	0.7915184	2.9100656e-06	0.1712255	4.078703e-07	7.04064e-08	5.949053e-07	5.8506924e-08	4.333202e-08	8.5176755e-09	1.1477586e-07	0.0020995617	9.7672135e-08	1.6751045e-07	8.108478e-08
priorregion2_spot_81	2.0535951e-07	1.1392327e-06	0.7724799	1.5317994e-05	0.06440961	1.8992903e-07	8.2223025e-08	8.765262e-07	2.6981007e-07	5.969709e-08	1.1514008e-08	0.16308902	3.4784526e-07	2.3831465e-06	5.058497e-07	6.056008e-08
priorregion2_spot_82	8.1057614e-08	5.461098e-06	0.968692	0.016723923	0.00081517856	4.637346e-07	4.603749e-08	9.819122e-07	6.24724e-08	3.6280206e-08	0.00067501946	0.01308532	3.29308e-07	1.9584273e-07	7.5892467e-07	4.9212197e-08
priorregion2_spot_83	2.7218755e-07	1.3039527e-06	0.9800587	0.001526546	3.176923e-06	0.0005120377	4.830174e-08	9.02406e-07	5.8774447e-08	3.5927307e-08	4.3755835e-09	1.513945e-07	0.012219778	0.005676596	3.574036e-07	9.260005e-08
priorregion2_spot_84	1.3046607e-06	7.929881e-06	0.74836314	0.087626174	0.16386828	3.9387974e-06	5.3965536e-08	1.31762845e-05	5.4456105e-08	4.9160676e-08	6.7440395e-09	3.5601755e-07	0.00010276738	1.1714983e-05	7.856334e-07	1.9122885e-07
priorregion2_spot_85	8.971647e-07	2.2283316e-06	0.7321627	0.121410884	1.6960036e-06	2.6855658e-05	9.3481916e-08	1.1095817e-05	8.386965e-08	7.77846e-08	9.827884e-09	1.2368814e-07	0.07189699	0.06917559	1.9774076e-07	0.0053105634
priorregion2_spot_86	7.101793e-08	2.084391e-06	0.7419954	8.205395e-05	0.25694147	1.1733151e-07	2.0307604e-08	0.00038455796	2.8043775e-08	0.0005932416	4.023783e-09	1.9133122e-07	2.2741989e-07	9.0182766e-08	2.304401e-07	3.2519418e-07
priorregion2_spot_87	7.183187e-08	1.7863641e-06	0.8822095	0.0007132784	0.11707017	2.8798596e-07	2.8382498e-08	4.2387155e-06	4.102872e-08	3.3373126e-08	3.9540478e-09	7.6383984e-08	3.003529e-07	7.8466016e-08	1.3722729e-07	8.2490686e-08
priorregion2_spot_88	2.1548175e-07	4.298018e-06	0.8531164	0.0065020835	7.816649e-06	1.4789085e-06	1.15371385e-07	2.1629676e-06	1.6086497e-07	6.896239e-08	1.2870294e-08	0.0416632	0.01779896	0.045150667	0.03575201	2.4415894e-07
priorregion2_spot_89	4.487629e-08	7.3449206e-07	0.7236527	0.008109673	0.05324631	1.2449622e-07	1.8920671e-08	4.803318e-07	6.3264636e-08	3.0289616e-08	7.4342124e-09	0.2149895	1.5381372e-07	4.2417295e-08	2.2153547e-07	3.2202223e-08
priorregion2_spot_90	8.024613e-07	2.6218704e-06	0.7568354	0.00017412635	0.184277	7.095457e-06	4.392467e-08	1.7555758e-05	7.2620225e-08	5.718663e-08	0.000186818	0.025559343	1.4704029e-05	0.021239351	0.01168487	1.0209107e-07
priorregion2_spot_91	0.000920767	6.1691424e-07	0.7059765	0.046923943	0.22540319	1.995833e-07	2.1156687e-08	6.3767266e-07	5.6377473e-08	1.6048322e-08	5.6789973e-09	0.020773377	3.0871573e-07	3.4211673e-08	4.3166548e-07	2.1220483e-08
priorregion2_spot_92	0.00422764	1.1097692e-06	0.855926	0.0048698154	0.01734281	6.232614e-07	5.8200747e-08	0.0038661251	0.0022949276	5.3088964e-08	7.978121e-09	0.10944586	7.4969176e-07	0.002016295	7.745674e-06	2.9192464e-07
priorregion2_spot_93	4.2224812e-07	2.1865983e-06	0.94430256	6.61106e-05	0.055458825	3.5123475e-07	3.898813e-07	1.1994906e-06	0.00016656301	1.6528574e-07	7.59004e-09	3.0551803e-07	5.2982705e-07	1.9563447e-07	1.885599e-07	1.058616e-07
priorregion2_spot_94	7.001144e-07	5.1647817e-07	0.9818624	3.5750178e-05	4.0193015e-07	6.457482e-07	5.1387833e-08	2.8794443e-07	0.0014902885	3.279774e-08	4.8727693e-09	8.261725e-08	8.539916e-07	3.2056406e-07	1.2965371e-07	0.016607624
priorregion2_spot_95	2.2128786e-06	5.676097e-06	0.93862957	2.6110107e-05	4.4954234e-07	1.7971753e-06	5.7310395e-08	0.0014942524	0.0035454698	8.931558e-08	7.859097e-09	4.2773758e-07	9.908496e-07	0.05629214	5.111636e-07	1.6620984e-07
priorregion2_spot_96	5.47637e-08	7.3063626e-07	0.5510676	0.028850738	0.42007914	1.1213234e-07	2.985229e-08	5.871847e-07	6.163268e-08	2.7463452e-08	6.2033796e-09	4.270042e-07	1.806566e-07	5.429215e-08	1.7453405e-07	4.1574722e-08
priorregion2_spot_97	3.6104876e-07	1.0565277e-06	0.887174	9.411901e-06	1.4706484e-06	5.1692916e-07	3.2525882e-08	4.9368214e-07	5.148459e-08	2.8846173e-08	4.934578e-09	0.1019795	0.0078079836	9.379373e-08	0.0030247641	1.8008976e-07
priorregion2_spot_98	2.0061697e-07	8.495885e-06	0.6580797	0.018780109	0.20740378	1.9963484e-06	6.2268846e-08	1.3611731e-05	6.3221506e-08	6.878566e-08	7.3553172e-09	0.067549065	0.0481615	2.6589026e-07	7.514181e-07	3.5195387e-07
priorregion2_spot_99	4.2784965e-08	1.6802715e-06	0.6348108	1.9423335e-06	0.36518466	1.09011964e-07	2.2072895e-08	3.5831522e-07	4.2945995e-08	2.0307084e-08	4.1278962e-09	4.5096463e-08	1.794033e-07	2.4696265e-08	5.1657988e-08	3.186818e-08
