	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_104	0.01769773	5.017869e-07	7.250787e-07	4.7100735e-07	9.8287055e-06	0.012203592	1.1456278e-07	0.6256358	1.6608635e-07	1.3439342e-07	1.5248187e-08	0.07227965	0.018822879	0.0158108	0.2375372	2.9100093e-07
priorregion1_spot_105	2.4630523e-07	7.6422396e-07	1.208831e-06	1.53003e-05	0.073435724	0.004905382	0.0021917485	0.6382912	2.59034e-07	0.25662208	1.0465788e-08	6.4405846e-08	0.024535215	1.6213629e-07	9.308359e-08	6.174567e-07
priorregion1_spot_106	5.6956924e-07	0.007443538	1.355372e-06	2.4366816e-06	0.031830125	0.03859241	8.754886e-06	0.7434425	0.0074176285	1.10657375e-07	1.4040774e-08	0.17124963	8.6798184e-07	1.2920294e-06	8.568663e-06	2.1627962e-07
priorregion1_spot_107	8.3213445e-07	4.5128652e-07	0.0054687937	0.014498275	0.07545703	5.7671355e-07	0.1012469	0.39703608	5.3152166e-07	2.2257531e-07	0.050706074	0.15591975	0.015539068	8.66552e-07	0.17581974	0.008304874
priorregion1_spot_108	1.5830868e-07	1.8432782e-07	2.0098024e-07	2.2221438e-06	0.64159507	5.2178507e-07	0.0060411296	1.841047e-07	1.403977e-07	0.16162555	0.16076119	6.543572e-08	0.018875461	2.3067598e-07	1.09332625e-07	0.011097659
priorregion1_spot_109	8.7517054e-07	1.2518901e-06	2.745958e-05	2.9291962e-06	8.32415e-06	4.754336e-07	0.00042406254	0.8201441	1.1866094e-07	0.12134337	8.6254826e-09	2.1246828e-07	5.4121856e-06	0.058040537	4.5332226e-07	4.2268277e-07
priorregion1_spot_110	3.083211e-07	1.4438739e-07	0.0017340436	1.6678108e-07	2.3280058e-06	1.5760054e-07	8.392553e-08	0.6937615	1.1012173e-07	0.12930305	6.088318e-09	1.3762023e-07	1.8574038e-07	0.17003457	1.2403295e-07	0.0051630484
priorregion1_spot_111	1.7505165e-07	1.380328e-07	1.252768e-07	8.813914e-08	2.589642e-06	7.104012e-05	1.3712044e-07	0.4166155	0.038182877	0.13529177	6.0856507e-09	0.36077106	4.0349514e-07	0.049062423	1.4176138e-06	2.8578853e-07
priorregion1_spot_112	1.5249086e-07	1.0544572e-07	5.3677945e-07	2.6539993e-07	0.081977904	6.17304e-07	4.2974374e-08	0.027004631	4.4591168e-08	3.5994915e-08	5.2516107e-09	0.12709634	2.650837e-06	8.9481624e-08	0.76326156	0.00065497786
priorregion1_spot_113	1.3679472e-07	0.005455524	4.245093e-07	9.124041e-07	0.20743951	1.3387542e-07	0.16843797	0.3105649	6.802323e-07	5.1216045e-08	1.567206e-08	0.093431264	8.2501913e-07	8.628982e-08	0.21466732	1.8110951e-07
priorregion1_spot_114	0.8726223	4.956626e-07	2.403362e-07	2.6402373e-07	3.5011485e-07	1.9098687e-07	9.6197816e-08	0.12737206	1.611427e-07	1.0058558e-07	7.2874697e-09	5.518029e-07	5.2632504e-07	2.193095e-06	3.3464454e-07	1.7099498e-07
priorregion1_spot_115	0.21123667	5.174505e-07	0.00465507	3.8687413e-06	6.622353e-07	2.772249e-06	0.19123106	0.3800744	3.0799804e-06	2.8526895e-06	2.1021062e-08	6.996756e-07	0.021801433	0.16605102	0.0110254735	0.013910463
priorregion1_spot_116	3.1212653e-07	6.279249e-07	1.5251137e-06	5.250033e-07	0.034189846	2.2521981e-07	1.0160433e-07	0.70803356	1.1814275e-07	0.19300117	9.215078e-09	0.0037282158	0.0069329203	0.05410969	6.5710117e-07	6.6687926e-07
priorregion1_spot_117	0.0014314612	2.3006147e-07	1.6470086e-07	2.0401706e-07	2.3731296e-07	4.1931653e-06	3.8968626e-08	0.20535061	8.959558e-08	3.880993e-08	5.6592744e-09	0.10322946	9.5011376e-07	0.09549351	0.59448874	1.3757598e-07
priorregion1_spot_118	1.5804173e-07	4.1350728e-07	0.01097544	0.002665264	0.04592791	0.0038904445	0.0075013456	0.35585594	0.057641316	1.3491285e-07	0.017427728	0.45309028	0.018851265	0.025991859	0.00018046047	8.971531e-08
priorregion1_spot_119	0.02581345	2.2413066e-07	9.813573e-07	2.0638227e-07	0.041871056	1.811829e-07	9.3953025e-07	0.04396401	0.14133205	0.28617072	1.02879945e-08	0.12144646	3.3721093e-07	0.20183562	0.1239661	0.013597553
priorregion1_spot_120	0.041392654	1.8867267e-07	0.00835775	2.3420293e-07	0.13494056	2.2343913e-07	2.0890928e-07	0.21732917	0.052016802	7.03469e-08	0.0069135446	0.30156997	0.00021873356	0.17340837	0.06385147	1.5020397e-07
priorregion1_spot_121	2.4202789e-06	1.6364142e-07	0.0013537664	2.8166448e-07	1.2291721e-06	3.6441955e-07	0.089667216	0.6310256	0.13724774	1.535525e-07	9.411753e-09	3.3241616e-07	0.024733137	0.09436078	3.6185173e-07	0.021606453
priorregion1_spot_122	0.027220111	6.702945e-08	5.8070606e-07	1.4741501e-07	9.267378e-08	1.4723727e-07	0.16320843	0.09392599	0.25940302	1.6153487e-07	1.427099e-08	5.894076e-07	9.584378e-08	0.13475765	0.27190948	0.04957352
priorregion1_spot_123	0.031856775	2.891808e-06	3.1441732e-07	0.0025216325	3.330156e-07	7.237895e-07	0.0088842865	0.5329507	0.2920536	1.6487617e-07	1.4312932e-08	3.2465655e-07	8.448727e-07	0.12463117	1.0246208e-06	0.007095238
priorregion1_spot_124	6.624242e-07	1.7838869e-06	7.82127e-06	0.013195843	0.06415516	5.8966375e-06	0.003000262	0.8102224	0.00862813	9.486647e-08	1.4545539e-08	0.038789563	0.029840525	1.6064047e-06	0.03214896	1.3138294e-06
priorregion1_spot_125	0.26825315	6.001098e-07	5.8390983e-06	1.070041e-06	0.039495096	5.193398e-07	2.2518088e-07	0.43214566	1.7482125e-07	1.321273e-07	8.140599e-09	5.860124e-07	4.7711633e-06	4.0413622e-07	0.19378282	0.066309005
priorregion1_spot_126	0.010856978	3.97461e-07	6.121776e-07	2.7488605e-07	5.873342e-07	1.272139e-06	8.0755893e-07	0.44992226	0.13635668	2.0698498e-07	9.893426e-09	0.12750661	0.00015592937	0.27519488	1.9812492e-06	3.834919e-07
priorregion1_spot_127	4.5063493e-07	1.8088475e-07	2.0079679e-07	1.3175281e-07	2.765246e-07	2.49692e-07	0.0844982	0.46380985	0.01920777	3.2127724e-07	0.3217559	2.0026516e-07	2.9275736e-07	0.1107253	1.8564535e-07	5.088773e-07
priorregion1_spot_128	0.011217406	3.8191664e-07	0.012546245	0.02910435	0.09573499	0.011293762	0.116651416	0.36918655	5.500648e-07	7.885931e-08	6.373599e-09	0.035265464	0.007340387	0.08796007	0.22369781	6.080319e-07
priorregion1_spot_129	2.7240503e-07	4.0994794e-07	1.8087749e-06	4.4263186e-07	0.06738073	0.0066112387	8.1038667e-07	0.5449107	0.11473215	4.4393093e-07	0.05879131	0.016477268	0.00363195	0.18745933	8.9751836e-07	2.3744094e-07
priorregion1_spot_130	8.115134e-07	1.3618155e-07	1.07394e-07	9.5013014e-08	1.319697e-07	1.6605131e-07	0.004655736	2.3615694e-07	2.3853332e-07	0.28566146	0.30638272	0.15579063	5.15141e-07	0.108140916	5.7548624e-07	0.13936548
priorregion1_spot_131	1.079035e-06	1.8725505e-07	2.5144956e-07	1.7038843e-07	2.3374346e-07	5.9395273e-07	0.6091903	0.29159227	5.6855533e-05	2.391254e-07	3.5470222e-08	0.09915319	1.5607828e-06	7.506409e-07	1.8463681e-06	6.339493e-07
priorregion1_spot_132	1.3359754e-06	7.740337e-08	1.1033639e-07	6.370958e-08	1.4765943e-07	1.3363181e-07	4.8113172e-08	0.09984997	0.02168429	7.885711e-08	7.534208e-09	0.22258689	2.104566e-06	0.012107919	0.6077925	0.03597432
priorregion1_spot_133	1.518961e-07	8.1313425e-07	4.951726e-07	5.8074227e-07	2.4233732e-05	2.1953646e-07	8.6386876e-07	0.27722228	0.018476829	5.1842477e-08	0.08967778	0.09495765	1.745386e-06	1.4244496e-07	0.5059263	0.013709791
priorregion1_spot_134	2.37119e-06	1.6352016e-07	8.889944e-07	2.8059728e-07	1.8762025e-06	0.000116327195	0.5890093	0.3354476	0.07278202	3.0602897e-07	4.0781323e-08	1.6044186e-07	0.002635653	1.0356462e-06	2.566952e-07	1.7082382e-06
priorregion1_spot_135	0.0029944838	7.0440865e-07	0.03897906	0.004159452	0.16574621	0.007424776	0.018578077	0.3725501	3.0143818e-07	0.0983772	0.00297188	0.27877018	0.0064142896	9.4951866e-07	0.003032041	3.547575e-07
priorregion1_spot_136	0.041167427	6.296761e-08	1.0479815e-06	1.1458184e-07	4.007197e-07	2.821126e-07	0.05949402	0.25652742	0.042220794	9.091414e-08	0.6005874	3.8655948e-08	9.994717e-08	6.129423e-07	5.024409e-08	8.884446e-08
priorregion1_spot_137	7.800211e-08	1.9519305e-07	8.704787e-06	3.0750386e-06	0.40437984	8.198424e-08	1.6654045e-08	0.5951101	0.0004973053	1.1582386e-08	3.9214814e-09	1.3039353e-07	2.39824e-07	2.9057263e-08	1.1306939e-07	1.6485721e-08
priorregion1_spot_138	3.7242305e-07	6.958394e-07	0.009931032	0.0019565911	0.010983795	9.222415e-07	0.002255297	0.26185647	0.031945772	1.6246798e-06	2.0506583e-08	0.038646296	0.02068209	0.014615954	0.607122	1.0801843e-06
priorregion1_spot_139	6.8235884e-08	4.1082387e-07	5.0934375e-07	2.7016077e-07	0.27864337	0.0012692629	2.8510144e-08	0.3974721	5.348558e-08	2.2768376e-08	6.1250356e-09	0.32247984	1.6979858e-07	1.2405988e-07	0.00013378444	3.4297713e-08
priorregion1_spot_140	1.8812082e-07	3.1803165e-07	3.0691248e-07	1.4496015e-07	1.9368208e-06	2.3596036e-07	5.313909e-08	0.96200633	7.5886206e-08	1.1262508e-07	2.390099e-08	1.0180282e-06	7.040698e-07	7.48556e-07	0.03798743	3.8125435e-07
priorregion1_spot_141	1.1853709e-07	4.5474644e-07	1.8290527e-07	1.8231403e-07	2.733678e-07	1.0064816e-07	2.0121515e-08	0.3725819	3.3553025e-08	4.880187e-08	3.075898e-09	0.21797758	0.011545608	0.0012881777	0.39660528	5.3265044e-08
priorregion1_spot_142	0.01438343	5.1354067e-07	6.600737e-05	6.0340716e-07	1.4638579e-05	4.5361168e-07	0.0067536565	0.7719801	0.12948221	8.39043e-08	6.7282637e-09	7.182355e-07	3.2042658e-06	0.077312835	1.0185379e-06	4.848049e-07
priorregion1_spot_143	1.01540266e-07	6.447266e-07	2.8669788e-06	5.202592e-07	0.09828664	5.9030293e-07	3.1751185e-08	0.56407684	8.746359e-08	3.7571404e-08	6.579293e-09	0.17180713	1.3587712e-06	6.5778146e-08	0.16582303	4.7628177e-08
priorregion1_spot_144	0.5632778	1.7192413e-07	1.6152428e-07	1.0719703e-07	2.4869968e-07	3.8374398e-07	3.545581e-08	0.15431376	4.6946443e-08	3.5200326e-08	5.8564056e-09	0.28240633	4.885544e-07	5.613766e-08	2.266192e-07	6.8316865e-08
priorregion1_spot_145	1.5381207e-07	9.072072e-08	1.5662837e-07	5.8297204e-08	2.1013261e-07	1.6815338e-07	0.003803045	1.08320364e-07	1.5786812e-07	0.24199533	0.18158919	0.51982474	0.0035196955	4.8976466e-07	0.045242615	0.0040237
priorregion1_spot_146	0.5178974	3.4649045e-07	0.001928203	0.0018719453	2.2723671e-07	0.006302934	5.591634e-07	0.23357657	2.0729456e-06	0.00011892996	6.821958e-09	2.302303e-07	0.008660581	0.22963692	2.4631316e-07	2.7002873e-06
priorregion1_spot_147	0.7460901	7.559825e-08	9.829801e-08	4.560291e-08	1.3608216e-07	7.8160916e-08	4.8875293e-08	0.111200534	7.112265e-08	4.2172783e-08	7.0388477e-09	0.12864669	2.8508384e-07	1.4326715e-06	0.0140602	1.2183926e-07
priorregion1_spot_148	3.5098134e-07	5.9082294e-07	0.08914895	4.2190683e-07	0.13010007	0.008855402	0.010093784	0.073310986	0.17843774	1.0341279e-07	8.031417e-09	0.20028853	0.045011897	0.01467964	0.250071	5.33834e-07
priorregion1_spot_149	0.1002472	3.025158e-07	2.6591178e-07	2.4180494e-07	3.0235572e-07	3.316446e-07	0.028615493	0.29605785	0.0046886876	0.48707607	1.7421192e-08	1.520173e-07	0.009324863	2.2106155e-06	2.6101398e-07	0.0739858
priorregion1_spot_150	1.1132494e-07	2.1775602e-06	2.859439e-06	5.430954e-07	0.26752603	0.0011240464	3.9469672e-08	0.6021583	6.632461e-08	2.5202059e-08	4.9236433e-09	0.03271054	3.025841e-06	6.026713e-08	0.09647213	4.636113e-08
priorregion1_spot_151	5.51873e-07	3.2690136e-06	1.4692101e-06	0.0015624879	0.067140155	1.4551621e-07	3.749012e-08	0.7000488	6.990751e-08	4.053992e-08	8.342128e-09	0.10442315	2.0244572e-06	9.203201e-08	0.12681775	4.4104553e-08
priorregion1_spot_152	0.035773482	3.315566e-07	0.020968944	8.135177e-08	1.7387383e-07	3.56799e-07	5.5773356e-08	0.28823373	0.0026130404	8.535094e-08	4.911338e-09	5.179644e-07	0.04541599	0.026564261	0.58042854	4.0768964e-07
priorregion1_spot_153	0.078810394	1.0223341e-07	2.4316412e-07	1.1949567e-07	0.17580786	2.8139493e-07	0.0008576741	0.22429025	0.008365649	4.3303555e-08	4.976538e-09	0.17927381	3.4334212e-07	0.0846826	0.24791013	4.2932515e-07
priorregion1_spot_154	6.381962e-08	2.7082808e-07	4.5245764e-07	5.924271e-07	0.054834515	1.4552083e-07	4.485702e-08	0.94220555	9.055667e-08	2.7479718e-08	4.839606e-09	1.7843912e-07	1.9320288e-07	1.3667862e-07	1.5955862e-07	0.002957662
priorregion1_spot_155	5.983606e-06	3.7243282e-07	3.2742625e-07	4.0174297e-07	0.07102387	4.2175478e-07	0.2589062	0.3622935	0.098330565	4.0417e-07	0.014567679	0.16101407	0.00012136971	2.4414026e-06	1.0286451e-06	0.03373134
priorregion1_spot_156	1.5390348e-06	1.9596574e-07	0.011398996	2.6542565e-07	0.084459856	1.4478397e-07	0.10753488	0.45496365	0.2046797	9.579864e-08	1.2464976e-08	1.2403582e-07	7.991979e-07	0.13695946	1.00510846e-07	2.184873e-07
priorregion2_spot_1	0.002298264	1.3022819e-07	2.716138e-07	2.4441567e-07	0.17256962	8.4547985e-08	2.0203625e-08	0.8143581	4.3928786e-08	2.8472165e-08	2.7762086e-09	3.3523605e-07	2.550414e-07	0.010772316	7.9379525e-08	3.297836e-07
priorregion2_spot_2	6.475365e-07	7.635031e-07	4.522306e-07	4.6301477e-07	7.886726e-06	2.435198e-07	6.241947e-08	0.99716914	0.0028061704	9.676288e-08	9.462722e-09	2.6215514e-07	2.7879237e-06	9.870055e-07	6.834871e-07	9.330598e-06
priorregion2_spot_3	2.925491e-07	3.3087625e-07	1.3128532e-05	9.1302195e-07	0.22453241	1.352941e-07	2.6254133e-08	0.7754477	5.2358345e-08	3.5570217e-08	5.2703673e-09	1.3917669e-07	4.552487e-06	8.568233e-08	1.1321867e-07	5.6771206e-08
priorregion2_spot_4	0.0014187591	0.0004285199	1.6393113e-06	5.1147726e-06	0.0002866083	7.476049e-07	5.66897e-08	0.5570821	0.0010378495	5.2778944e-08	7.2801845e-09	0.4244852	0.006280899	2.0467046e-07	0.0089720795	9.98843e-08
priorregion2_spot_5	8.597995e-08	2.714328e-07	2.3988306e-07	2.22444e-07	7.239085e-07	1.1782795e-07	2.4749697e-08	0.9999973	3.3639107e-08	5.1041507e-08	2.8628429e-09	1.2723287e-07	3.757205e-07	5.1723312e-08	1.2683574e-07	5.0016148e-08
priorregion2_spot_6	6.0559564e-08	2.3525297e-07	0.15190198	4.8007364e-06	0.093784876	1.07654515e-07	2.2502265e-08	0.59387803	8.61207e-08	2.641608e-08	0.00017902271	0.15664804	0.003139187	5.6654684e-08	0.00046349847	3.1616825e-08
priorregion2_spot_7	1.6711269e-07	9.658287e-07	0.027140662	0.010558865	2.4344922e-06	5.490093e-07	3.1515118e-08	0.93125844	7.025471e-08	7.4275185e-08	5.220529e-09	1.4266955e-07	0.028800044	0.0022368988	2.47001e-07	4.569883e-07
priorregion2_spot_8	1.5576148e-07	7.061358e-06	0.62868214	0.0040497505	3.3257683e-07	3.1560901e-07	1.31228e-07	0.08730353	1.2651468e-07	7.295862e-08	1.1253686e-08	0.21086307	0.03542358	2.344255e-07	0.021406362	0.012263272
priorregion2_spot_9	8.225325e-08	1.9710671e-06	4.21997e-06	0.0027122626	0.3121874	1.2312577e-07	2.5788863e-08	0.68387055	0.001203685	3.8666272e-08	6.1116228e-09	1.7937433e-05	2.485152e-07	7.198505e-08	1.2436242e-06	4.7981274e-08
priorregion2_spot_10	5.5094226e-08	4.2604646e-07	0.2487621	1.7340747e-06	0.2339756	8.152441e-08	0.0012511171	0.51600814	6.632445e-08	3.434242e-08	5.2700417e-09	1.192661e-07	2.0054775e-07	7.9778054e-08	1.7505312e-07	3.569395e-08
priorregion2_spot_11	0.0008501299	1.6193147e-07	0.018498508	1.5538338e-07	0.17270407	2.6485532e-07	2.3522896e-08	0.79832166	6.102785e-08	2.2759567e-08	3.1273695e-09	0.009623506	4.964468e-07	5.1319427e-07	3.0833783e-07	3.6484316e-08
priorregion2_spot_12	5.8325067e-08	3.9031434e-07	2.6999024e-07	2.1485822e-07	0.08393609	7.3578256e-08	1.5641202e-08	0.7534205	6.38143e-08	2.487726e-08	4.2244066e-09	0.13588637	4.6293545e-07	4.0184773e-08	0.026755536	2.190839e-08
priorregion2_spot_13	5.8154317e-08	0.0051063187	2.6324156e-07	3.2699785e-07	0.14808176	8.4523194e-08	2.1759174e-08	0.8013554	5.8670828e-08	3.000483e-08	7.838561e-09	0.045454	9.5332734e-07	1.0566678e-07	5.085815e-07	5.3167504e-08
priorregion2_spot_14	1.1917658e-07	1.15178715e-07	3.3348618e-07	2.2744788e-07	0.045958634	1.7894908e-07	1.6743128e-08	0.34382725	3.386449e-08	2.3715554e-08	3.1199519e-09	0.5696094	1.9617141e-07	2.64416e-07	0.0406031	2.6894522e-08
priorregion2_spot_15	8.907412e-08	3.6861147e-06	4.101467e-05	0.0009796107	0.13737464	3.2735727e-07	4.3520853e-08	0.60248536	1.513167e-07	4.3994998e-08	7.2755046e-09	0.25408188	0.0050044167	2.2242172e-07	2.8467875e-05	8.080938e-08
priorregion2_spot_16	9.429081e-08	1.6239767e-07	0.004542265	3.985001e-07	3.0951362e-06	1.1855944e-07	1.4937978e-08	0.995453	4.988003e-08	2.1753163e-08	3.457377e-09	3.8781425e-07	1.8002845e-07	5.259239e-08	2.1679791e-07	2.5856396e-08
priorregion2_spot_17	0.04114116	0.07211714	1.6426699e-06	2.6643875e-06	2.182374e-06	0.108725436	8.852282e-08	0.6708623	6.059101e-07	8.1020126e-08	6.8053487e-09	9.0673996e-07	0.01615014	0.016766902	0.07422835	3.9080757e-07
priorregion2_spot_18	1.7154165e-06	3.6290174e-07	0.27771458	4.5250354e-07	5.9023055e-06	4.331086e-07	0.0035397187	0.35334784	0.004906573	1.3498118e-07	1.2738606e-08	0.30977774	0.0011826332	0.0026879858	0.046833638	2.2661416e-07
priorregion2_spot_19	4.1629235e-08	1.8969062e-07	2.9934372e-07	2.7440805e-07	3.7909183e-05	8.910007e-08	2.6530184e-08	0.5794097	4.5751424e-08	2.4760334e-08	5.552129e-09	0.42054036	2.0972496e-07	5.9096067e-08	1.0673853e-05	3.5142374e-08
priorregion2_spot_20	6.704404e-08	4.0816246e-07	0.0031388325	4.0473205e-06	0.07618046	1.0643561e-07	1.5711986e-08	0.9180333	3.0142896e-08	1.488265e-08	2.6146865e-09	4.4986453e-07	7.509871e-07	2.2930859e-08	0.0026416255	2.1251923e-08
priorregion2_spot_21	8.7272116e-07	2.6660612e-07	9.992225e-07	2.830047e-07	1.2893981e-06	3.5182208e-07	3.3866436e-07	0.91613644	6.8477824e-08	5.382125e-08	6.3582477e-09	0.035682745	0.023035804	0.025138056	2.4292463e-06	1.2078691e-07
priorregion2_spot_22	4.499489e-05	2.0758362e-06	4.993136e-07	7.698904e-07	2.2565093e-06	4.3251262e-07	1.3504459e-07	0.98703015	1.32648e-07	1.2793988e-07	1.789977e-08	3.3459335e-07	0.007490214	3.3012714e-07	6.704547e-07	0.0054268204
priorregion2_spot_23	1.6334654e-07	8.276324e-07	0.54291165	4.1808094e-06	1.4341018e-06	3.3368627e-07	7.172629e-08	0.37597272	8.6762526e-08	9.384593e-08	1.030848e-08	1.0869852e-06	0.037069377	1.81801e-07	0.044037465	1.6007918e-07
priorregion2_spot_24	0.0382319	0.015801135	1.9080547e-07	2.3847807e-07	0.22754057	1.9160193e-07	2.7291591e-08	0.543693	1.1510546e-07	6.6036975e-08	4.051937e-09	0.16666394	2.9635703e-06	1.22536e-06	1.791211e-07	0.008064262
priorregion2_spot_25	7.5652997e-07	1.3692218e-06	0.0068744775	3.1978896e-06	0.25885677	0.002728364	3.67423e-08	0.71864027	1.0293164e-07	2.4098036e-08	4.297171e-09	8.231619e-07	0.003956292	1.17297574e-07	0.008937297	7.017128e-08
priorregion2_spot_26	0.008767378	7.2535463e-06	4.066065e-06	0.007953801	4.6766495e-06	0.05311372	7.08159e-08	0.854169	1.4306593e-07	0.0020913857	4.6853583e-09	3.1618933e-07	0.05141155	0.016420413	8.3961936e-07	0.0060552396
priorregion2_spot_27	1.9085356e-07	3.3565698e-07	1.3633036e-06	2.7103664e-07	0.27191877	1.7476574e-07	4.1608374e-08	0.724479	8.7018435e-08	0.0013966493	7.444691e-09	4.4376534e-07	1.384901e-05	0.002186742	1.7548066e-06	4.1618364e-07
priorregion2_spot_28	1.9287359e-07	5.4073566e-06	0.47412783	0.018731251	4.8819486e-05	5.337979e-07	4.9920367e-08	0.50706905	7.496877e-08	5.0280907e-08	9.111526e-09	2.1047885e-07	1.570595e-05	1.645456e-07	3.877555e-07	2.1793616e-07
priorregion2_spot_29	0.003063928	5.324416e-07	0.09731275	7.837718e-07	0.03861976	0.017344687	2.798988e-08	0.70389795	1.317123e-07	3.9942215e-08	3.649564e-09	3.483686e-07	0.014254072	0.093494155	0.032010645	1.0282823e-07
priorregion2_spot_30	8.0563746e-07	0.009690977	7.5570557e-07	1.3960781e-06	0.11863075	3.804779e-07	0.006298854	0.7188775	2.1877544e-07	8.501358e-08	1.5251471e-08	0.14648315	1.2432361e-05	2.798964e-07	2.2986137e-06	1.6456784e-07
priorregion2_spot_31	6.690026e-07	7.28578e-07	7.094273e-07	9.041751e-07	2.557869e-06	3.1905432e-07	9.5694645e-08	0.9490623	1.4984263e-07	0.008134955	1.2587096e-08	0.042791855	6.176185e-07	3.2626583e-06	6.5302874e-07	1.7451187e-07
priorregion2_spot_32	0.0140264705	0.0020414805	1.8350214e-06	2.890154e-06	0.070211194	1.784387e-06	1.0103164e-07	0.805552	1.99409e-07	7.674057e-08	1.2420308e-08	0.063088834	0.0058628037	7.898868e-07	0.03920937	1.2997852e-07
priorregion2_spot_33	2.1183308e-07	4.3396054e-07	0.020213779	0.030234119	0.20408018	2.2180708e-07	6.9961786e-08	0.66877085	0.006828744	6.286133e-08	5.9979706e-09	0.05826087	2.2055121e-07	0.01160933	8.604327e-07	6.5087626e-08
priorregion2_spot_34	3.105841e-07	1.205452e-06	2.0646314e-06	0.012794426	1.1120835e-05	3.1458666e-07	0.002109671	0.89777434	2.374034e-07	5.3979566e-08	0.026681995	0.060620654	8.729467e-07	3.4866827e-07	2.16808e-06	2.3564333e-07
priorregion2_spot_35	2.8828032e-07	6.0315397e-06	0.2722502	0.05599131	0.027125945	0.006891289	5.0685152e-08	0.31253505	0.0019723966	6.626434e-08	6.7570674e-09	0.3134461	2.2003062e-05	5.757034e-07	0.009758456	1.3354425e-07
priorregion2_spot_36	1.09660654e-07	0.014651762	3.2779545e-07	1.1820275e-06	0.10671119	3.3821684e-07	4.068199e-08	0.63014495	0.0025746068	3.2497738e-08	6.471199e-09	0.24591486	2.2524527e-07	5.2235798e-08	2.1387085e-07	7.504038e-08
priorregion2_spot_37	8.812731e-07	2.7122185e-06	0.80794954	1.9457082e-06	3.6269403e-06	1.6694053e-06	8.916573e-08	0.1920287	2.3529196e-07	4.8153925e-08	1.0287884e-08	1.9056588e-07	9.290291e-06	2.4679034e-07	2.6306256e-07	6.018912e-07
priorregion2_spot_38	0.005499392	5.643903e-07	0.36407533	1.0531843e-06	9.765296e-06	6.8432314e-07	9.622102e-08	0.5735409	1.2354249e-07	7.535901e-08	9.421618e-09	5.833741e-07	0.0056794807	0.01480808	0.0363834	4.3164488e-07
priorregion2_spot_39	1.2596043e-07	7.128237e-07	0.05377757	0.018968944	0.01293364	9.960034e-08	2.9146749e-08	0.8885196	0.0016809088	2.7495451e-08	6.476322e-09	0.024062574	5.471555e-05	7.25235e-08	8.099029e-07	7.719435e-08
priorregion2_spot_40	4.0429126e-07	1.6052807e-06	4.441186e-07	6.140005e-07	2.5730082e-05	2.969697e-07	6.761432e-08	0.9999678	1.1871377e-07	8.348662e-08	1.685579e-08	2.7884806e-07	1.470604e-06	5.9114757e-07	4.1142266e-07	1.2909615e-07
priorregion2_spot_41	0.01192533	0.015586421	7.753241e-06	3.2044784e-06	5.950685e-06	0.008900351	2.1426193e-07	0.7993888	0.0033839142	9.43461e-08	1.4046823e-08	1.3758295e-06	0.053535406	0.106790006	0.0004705116	5.9905034e-07
priorregion2_spot_42	5.5219743e-07	5.208247e-07	6.73173e-07	3.6797942e-07	2.7069664e-06	1.6456292e-07	7.588684e-08	0.9076116	7.321962e-08	5.2823324e-08	4.748966e-09	0.028310247	0.000132944	4.328902e-06	0.06393535	2.860916e-07
priorregion2_spot_43	2.4080745e-07	1.5306839e-06	1.1969569e-06	0.02995266	0.08633569	0.037280746	0.0043486655	0.83806163	1.4034091e-06	8.889815e-08	1.2338004e-08	1.1230272e-05	0.0039577624	2.2785821e-07	4.676952e-05	1.6929408e-07
priorregion2_spot_44	8.0752045e-07	2.1385733e-06	3.4957257e-06	6.2386675e-07	0.1773173	6.3126066e-07	0.0012809815	0.80909777	0.0016127238	1.2159181e-07	1.4675749e-08	5.998503e-07	2.9037565e-06	2.726316e-07	0.0032195935	0.007460056
priorregion2_spot_45	1.3002385e-07	2.9716105e-07	1.5458108e-06	3.4128217e-07	0.16377053	9.729052e-08	0.0014571538	0.78081965	1.5704444e-07	2.982522e-08	6.32505e-09	0.04176433	8.653259e-07	5.6906426e-08	0.012184689	4.2403887e-08
priorregion2_spot_46	1.4861791e-07	1.3020747e-07	4.3062164e-07	1.4754717e-07	4.905006e-07	0.030193644	6.770205e-08	0.8771985	1.004558e-07	1.13396716e-07	9.62526e-09	0.015177855	0.049381204	0.010273985	0.017773086	7.693611e-08
priorregion2_spot_47	3.826397e-08	3.712838e-07	0.041155957	9.2368066e-07	9.720878e-06	1.08923416e-07	2.1833785e-08	0.95883214	3.9653038e-08	3.4019738e-08	4.632864e-09	1.8627613e-07	2.0528395e-07	4.027057e-08	1.2102467e-07	2.6030892e-07
priorregion2_spot_48	0.0019302937	2.429503e-07	0.015132475	7.364639e-07	2.2633865e-06	0.004659553	6.8536494e-08	0.8877365	6.303989e-08	3.4635008e-08	4.443473e-09	2.050446e-07	0.013658272	0.03114843	0.04573065	1.2582493e-07
priorregion2_spot_49	2.037058e-05	0.04745025	0.056894436	0.0047523077	1.687913e-05	0.08180218	8.6491426e-08	0.69524443	2.9750151e-07	8.345793e-08	1.14418475e-08	0.0061182827	6.4820574e-06	0.1076876	6.250341e-06	1.5033231e-07
priorregion2_spot_50	9.130276e-07	5.0466303e-07	5.7652215e-07	3.601993e-07	5.690984e-07	6.3572486e-07	9.761058e-08	0.9938022	1.2840593e-07	1.342556e-07	2.1794982e-08	1.758847e-07	6.8699024e-05	2.9876625e-07	2.3184356e-07	0.0061244657
