,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_177,0.0002838546599377878,1.450454437872395e-05,1.366870156971345e-06,6.122210294279284e-07,1.6182219743728639,0.11250876821577549,0.4113162890076637,1.4510524260913371e-05,0.07834287919104099,1.4163137316703795,0.2356655843555927,0.0001317325142736081
priorregion1_spot_178,0.0013917162257712334,1.4017246257935768e-06,6.21312875637159e-07,4.9889093745036917e-08,1.5070450603961945,0.0012065260438248516,0.10980869270861149,4.525475333139184e-06,6.136668616818497e-05,1.1326812148094176,0.019239019230008123,1.9701055578025266e-06
priorregion1_spot_179,2.9260030623845522e-05,8.023797909118002e-06,1.3139133500317258e-06,9.535990628251057e-08,0.584990245103836,0.0004111465153982863,0.0023818459012545645,5.414996536501349e-07,0.022454961203038692,1.5471305429935456,0.061190572753548625,0.0003631949381087907
priorregion1_spot_180,3.664503822164989e-06,4.177099114599515e-07,1.659067140735715e-06,7.244787383342556e-07,0.506815928220749,0.00011291022710793185,0.387183566391468,1.1821146426882478e-05,0.020595667231827975,1.37968527674675,0.44191744178533554,1.6214505922107492e-05
priorregion1_spot_181,1.803260738597601e-05,1.6906064900013006e-06,2.2584671114600497e-06,4.81270706131909e-07,1.2554698944091798,0.25839046090841294,0.07499208860099316,9.466666398338931e-07,0.01211829804815352,1.7843690514564514,0.1439997211098671,5.2613877869589485e-06
priorregion1_spot_182,5.839061759616016e-06,5.733859893553017e-07,4.230724834997091e-06,2.3087894547302314e-07,1.1225263476371765,0.000692912406520918,0.31949032694101337,1.5015919245797705e-07,0.0004907440685201436,1.124825006723404,0.01907733241096139,8.132083962664183e-07
priorregion1_spot_183,0.0070120141375809904,7.323157205973985e-07,1.4529044563005302e-06,2.2188527637467814e-07,1.2206406235694887,0.9130234211683274,0.04915411397814751,0.0043248951900750395,0.0013409638893790543,0.596157905459404,0.04407787639647722,5.780080073236604e-06
priorregion1_spot_184,7.022892447139384e-07,4.44977695579496e-08,2.5182309499882653e-07,5.6133736769936604e-08,0.47211146205663684,1.0948034241664574e-05,0.050211318582296376,7.958790604334355e-08,7.429901711475396e-06,0.18554191440343856,0.00010863887328014244,2.655654407135444e-06
priorregion1_spot_185,9.693738975329325e-05,3.0043335982554714e-06,0.0003611927153542638,1.1865542546729557e-06,1.1205665111541747,1.5712885320186614,0.141387639939785,0.007294197613373399,0.0017398817813955249,2.344793581962586,0.051487567648291585,8.311994542964387e-06
priorregion1_spot_186,3.935197901228093e-06,1.4138897199700299e-07,3.187974175489217e-06,5.290041364958142e-08,0.4608358144760132,0.24423087760806084,0.054154098778963086,3.5387383121587853e-07,0.00021563546106335708,0.4277341812849045,0.007952666468918323,3.1842071592791397e-07
priorregion1_spot_187,6.712973174671788e-07,3.251839601148276e-07,3.8674763374046967e-07,2.8892091030741086e-08,1.1540352761745454,0.00017378179327351973,0.023981489706784487,3.5213002007594697e-07,0.00010824811142811086,0.6083725571632385,0.02113925963640213,1.6596223940723575e-05
priorregion1_spot_188,1.3615075431516745e-06,5.775365707449965e-07,3.9131373483769496e-07,7.055029556113368e-08,1.51923845410347,0.016984296217560767,0.011090532131493091,4.064174561335676e-08,1.2691905112660606e-05,0.7134618163108826,0.00022467943126684988,1.2836675921334973e-06
priorregion1_spot_189,1.9235814852436307e-05,2.1377279324497067e-07,7.633893505953893e-06,8.347218539483947e-07,1.9915404915809631,0.18645358979701995,0.05174374133348465,7.135439545891131e-06,0.0002232314138382208,0.47756574898958204,0.00015490797377424315,5.922002486613564e-07
priorregion1_spot_190,1.867893315647962e-05,5.718268084820012e-07,4.4459673631536134e-07,8.481834576912207e-08,0.33932484239339833,0.018747182190418245,0.2631741762161255,8.709703621434527e-07,0.0057449957588687536,1.6539070904254913,0.022897844854742288,2.1270579168231057e-06
priorregion1_spot_191,0.004429798759520054,1.1235112538088288e-07,5.067293699312358e-07,1.4469715159393105e-08,1.3920010924339294,2.6547156812739556e-05,2.7140999554831074e-05,3.04622910007879e-08,1.977049358004024e-07,6.831548598711379e-05,2.0635822934877978e-07,8.036895380314493e-08
priorregion1_spot_192,1.7713377530981236e-06,1.5171625378229692e-07,2.404201829619979e-07,2.955733666709648e-08,0.6788105130195617,0.28633522540330886,0.0021819696878083053,0.0004541614776826464,1.020817535390961e-05,0.5140483677387238,0.006366469548083842,3.089138743916919e-07
priorregion1_spot_193,2.406139515187533e-06,2.2308734969556104e-06,5.726198764932634e-06,4.7145650796664993e-07,0.00097751940775197,3.0347472147695953e-05,0.035272243432700634,5.3032821961096487e-05,4.151647431172024e-06,0.7248525708913803,0.004479508032090962,0.002725343918427825
priorregion1_spot_194,0.00020392084916238674,2.793842975279404e-06,1.0378061006122152e-06,1.8105479355767786e-07,1.2734515190124511,1.7062701404094696,0.0031118599814362827,1.5409334423566177e-06,5.289286527840887e-05,1.6120106458663939,0.014356980193406343,4.967749009665568e-06
priorregion1_spot_195,8.614174191734492e-07,6.086098267132912e-07,2.7171783187895933e-07,2.6065071345726667e-08,1.3327455759048463,0.0003557224277756177,0.2925879970192909,3.721666459455264e-07,0.0022371767205186187,0.8487198144197464,0.0003730430587893352,1.0757794484561602e-06
priorregion2_spot_1,0.05219909586012364,2.5443733079555387e-06,4.416108298301697,5.244208678050201e-05,0.0037421188550069927,1.435649019185803e-05,0.000972645205911249,4.568175222630088e-06,0.274041548371315,1.5232420764732524e-06,0.0031975180725567045,4.198955139145255e-06
priorregion2_spot_2,0.0074242773232981564,2.2872793081774034e-07,2.7228044867515564,4.8733985067883625e-06,0.016301050037145614,0.011377654736861587,0.006171105522662402,1.0177127592214674e-06,0.0003343110001878813,4.395115354327573e-07,5.141970206068436e-07,1.3729417673857825e-07
priorregion2_spot_3,0.020259106438606976,1.295424618774632e-06,3.6993452310562134,0.00851431810297072,0.005875844904221595,0.6161066740751266,0.3212184503674507,4.940496864946908e-06,0.1493595540523529,7.495586828554224e-07,5.305176546244184e-06,8.63236661530209e-07
priorregion2_spot_4,1.846545058015181e-06,5.920835182138262e-08,2.3542215943336484,0.0005882085417397321,1.3490231864921043e-07,4.7614792748618133e-07,6.229582209016371e-06,7.215747245936655e-05,0.00010308023920515552,1.3211446372451974e-07,7.019682726649989e-07,3.9705859755656545e-08
priorregion2_spot_5,0.00015262281012837773,1.2080778404310878e-07,1.0502951323986054,5.545182062860477e-07,2.6717365813055953e-06,0.24465013369917868,0.0032324105268344283,1.1536862075445241e-06,1.026960858325765e-05,9.730730994306215e-08,7.114766134463935e-07,2.2411905433727953e-07
priorregion2_spot_6,2.617443968233602e-07,3.5759450511818613e-08,1.6826793193817138,3.938892155019858e-06,3.533497103802576e-08,2.4087844607834086e-07,5.154078792202198e-07,6.449117044837749e-08,1.6608435271336933e-05,2.5920751411945277e-08,1.0899109703643717e-07,3.348895951660325e-08
priorregion2_spot_7,0.0035865098820067943,6.294594811606658e-07,1.1176948547363281,2.444183678562695e-06,9.009246184632503e-07,2.2702263686369405e-05,0.04408177863806486,1.7238654720586056e-06,1.284501963853836,8.66151541600857e-08,0.0002789132442558184,3.2476620049237683e-06
priorregion2_spot_8,0.005802278616465628,8.97431024782236e-07,2.52450510263443,8.942336216932745e-06,2.379337638558354e-06,1.1681021032927675e-05,0.00016324628595612014,0.0015456077235285193,0.11502338126301766,9.613213727277526e-08,1.0892926979977347e-06,3.763064356121504e-07
priorregion2_spot_9,3.3891277666953103e-06,6.573222108841038e-08,0.7870201379060745,2.6513241436987305e-06,2.9835369969077877e-05,0.3789778843522072,0.024844401329755784,1.210017228459037e-06,7.111094346328173e-05,3.8218957243429946e-08,3.236899615899347e-07,7.803708422216005e-06
priorregion2_spot_10,0.003817619301844388,0.0005029335035942495,2.8736761450767516,0.007468961295671761,8.061659372060604e-07,3.0753653277315607e-06,5.9409102505014744e-05,0.0021068298956379294,0.11060877740383149,4.2654114906781615e-07,4.203442199468555e-06,2.299657546700473e-06
priorregion2_spot_11,0.000155108273611404,5.151841264705581e-07,4.695530319213867,0.04538578018546104,1.161976433650125e-06,0.0012886596145108343,0.0031939441803842785,0.0018399221415165811,0.002119401888921857,1.2288628226997388e-06,5.017472267354606e-05,7.145280392251153e-07
priorregion2_spot_12,0.002705630904529244,4.0061998447527e-07,1.4940098404884339,4.8237283181151724e-06,0.00011366657745384148,0.34119506925344467,0.03595739230513573,1.8373563079876478e-07,2.4942806794570065e-05,4.6346939797103914e-07,1.2415339824656258e-06,1.0154549094920641e-07
priorregion2_spot_13,3.0836931387057124e-06,8.205685801954133e-08,2.3713645458221437,0.02010199390351772,5.5340064797349e-08,2.766889579675081e-07,9.072107786778362e-06,8.496656073475606e-06,0.0007180385029641912,8.503811770310676e-08,5.825164189445786e-05,1.8499442191455274e-07
priorregion2_spot_14,0.028105761390179396,1.549928896338315e-06,2.9838288187980653,2.282516352352104e-05,9.947809121513274e-05,0.4138643726706505,0.16588360145688055,7.97517568571493e-05,0.43349575251340866,5.461166182385569e-07,1.2161436325186515e-05,2.0288575569793466e-06
priorregion2_spot_15,1.2623363954844536e-05,5.8520942758377714e-08,0.6458446443080902,6.830988610317945e-07,6.30348015420168e-06,0.23611768782138823,3.4943074751936365e-05,0.0002728673309320584,1.1254094943069504e-05,4.989722306447675e-08,4.921293992765641e-07,8.064362653215084e-08
priorregion2_spot_16,0.00022268105822149665,2.9289015088806993e-07,3.6250452160835267,4.5123261406843086e-05,0.0028246479341760278,9.401905117556454e-07,0.00013873261050321162,2.628761058076634e-06,0.0006010955228703097,1.2346810933649977e-06,9.07190471366448e-07,2.816615236156395e-07
priorregion2_spot_17,0.08854462690651416,2.4097494133457076e-06,2.121349537372589,0.00339010275201872,0.001802220055833459,4.93027600896312e-05,0.0026207861257717016,3.4669767728701117e-06,0.48994708508253093,0.0021616900339722633,0.0019345026230439544,0.0022205058950930836
priorregion2_spot_18,0.07240739613771438,2.481201886439521e-06,3.0067104935646056,0.013648034119978548,4.895854385722487e-06,0.0002234705367300194,0.023785440530627967,3.4026480761895073e-06,0.4044572219252586,6.4756249912534255e-06,5.918041620134318e-06,1.230798457072524e-05
priorregion2_spot_19,0.025776111893355845,7.728012043628497e-08,1.5417790651321412,1.8450662594204917e-06,0.00020973253122065217,0.4266422763466835,5.455655373225456e-05,0.00348438952350989,6.64076582324924e-05,4.826758548404087e-08,5.190694082557457e-07,5.161350657090224e-07
priorregion2_spot_20,0.010847537778317928,1.149728166183195e-06,2.2498205661773683,0.015051473351195454,3.90877355584962e-06,0.22999848201870918,0.08979834280908107,4.789271065419598e-06,0.21498225554823877,6.963060428688551e-07,8.738265341889928e-06,2.3944100007611275e-06
priorregion2_spot_21,0.09270374476909637,1.2540719183107287e-06,3.075267148017883,2.020787678702618e-05,0.005753500130958855,0.013919145846739412,0.0003410822217119858,3.573680521640199e-06,0.25347526371479034,8.042963281695848e-06,0.007919839071109892,5.946065061834815e-06
priorregion2_spot_22,0.016417110804468393,3.1325137541671214e-07,0.9997915327548981,2.873087044008571e-06,3.6968764618450226e-07,2.1909731185587588e-05,4.935611013934249e-06,2.169589515688131e-06,0.18583168983459472,1.0976471074286565e-07,1.5525763643609028e-07,3.9476516491276923e-07
priorregion2_spot_23,7.5462461836650625e-06,3.322595588883814e-07,3.919539058208466,0.0006269801669986919,4.362258934520469e-07,2.227276900157449e-06,0.00014886826538713647,4.972054398422188e-06,0.0013789114425890147,2.765180056485406e-07,9.337210722151212e-05,3.512669522365286e-07
priorregion2_spot_24,0.05954722743481397,2.9954741478377403e-07,1.2341185510158539,8.023290456549148e-06,0.00021800931863253937,0.00043777071696240457,0.1023311324417591,1.5035714227451535e-06,0.42900979816913604,2.0557617176564237e-06,2.6082252020387386e-06,1.2469249668356497e-06
priorregion2_spot_25,0.010583847062662244,6.001951192047273e-07,4.025831794738769,1.6633017730782742e-05,2.051426758953312e-06,4.2837067212531115e-06,6.90959601342911e-05,0.0014856371912173926,0.2534578487277031,9.372985516620248e-07,1.8460885200966006e-06,0.00023858513741288335
priorregion2_spot_26,5.380410425459558e-06,0.000257522618630901,3.012883186340332,4.6639373431389684e-05,2.410355882886961e-07,1.87627873629026e-06,2.176357129428652e-05,0.07132026106119155,1.120274645090103,1.527939836876158e-07,5.476588503370295e-05,1.778509567884612e-05
priorregion2_spot_27,6.1518229813373185e-06,6.673716939076258e-08,2.2320633769035343,3.582644221751252e-05,6.477473357335839e-06,3.95429474338016e-06,0.17861238569021223,1.3681625830486159e-06,0.00029139672697056087,2.0260143713812796e-07,3.422287846888139e-07,1.2644876612455394e-07
priorregion2_spot_28,6.028423763382307e-06,3.573167020931578e-07,3.1337765574455263,9.27999531995738e-05,4.740058420793502e-06,1.673949936957797e-05,0.0004890870608505793,0.13305047899484634,1.4282464146614076,6.496337704220423e-07,6.010142242303118e-05,6.514392850931473e-07
priorregion2_spot_29,7.2377819378743874e-06,5.392924180114279e-07,4.652806067466735,0.008207725919783117,1.0739973902218482e-06,2.702447591218515e-06,0.0017756939749233424,2.5455682589381468e-05,0.7493071407079697,5.830171716070255e-07,6.577543445018819e-06,4.995349604541843e-06
priorregion2_spot_30,6.350737891125391e-07,1.8008759923304753e-07,2.7943369030952456,3.597854004055989e-06,3.0793695486863727e-07,5.463802892791136e-07,3.2869217079678494e-06,1.230079146097296e-07,5.0362879665044606e-05,4.6127139974316834e-08,1.9590395723412261e-07,5.8071010755611504e-08
priorregion2_spot_31,0.0021689685760065917,6.028280864711633e-07,3.379494118690491,3.0295378383016214e-05,9.626088967706893e-06,0.2021985538303852,0.0007836068893084302,0.0019438750052358956,0.0007372251129709185,2.635237365211651e-07,5.4048020683694634e-05,2.934756196282251e-07
priorregion2_spot_32,0.024420882761478427,2.526281747350367e-07,3.0454268217086793,1.66307870131277e-05,0.0002326597947103437,0.4896782711148262,0.012903528846800327,0.0010846531135030092,0.0007643556309631094,6.716894489500192e-07,1.5660313965781825e-05,6.781506158404226e-07
priorregion2_spot_33,7.92605530364199e-07,1.00324183094358e-07,2.7026415824890138,0.001656802312936634,6.987233511779322e-08,5.406506460303717e-07,6.8807175921392636e-06,2.4466490231134233e-06,8.780664502410218e-05,2.891578432695497e-07,2.2058574268157825e-05,7.631998961699085e-08
priorregion2_spot_34,0.04163641296327114,1.2847025800510892e-06,4.0244842052459715,5.058711758465506e-05,0.05647111237049103,0.07670107781887055,0.03480231147259474,4.781762322636496e-06,0.7721031665802003,3.6166242011859142e-06,0.000355510794906877,4.2375306747999275e-06
priorregion2_spot_35,3.358591357027763e-07,4.083773479379716e-08,0.734917014837265,7.1134267543016e-08,3.043949927672429e-08,1.574523039948872e-07,6.526101913095772e-07,1.111821568144933e-08,8.953739410344497e-07,9.995594085765448e-09,2.6762385818557276e-08,1.3877373250537063e-08
priorregion2_spot_36,1.0438238859933335e-06,1.969155341896567e-07,1.4437856316566466,0.03767814319580794,3.5125974662264527e-08,6.757824763781172e-07,1.7058895593891068e-06,1.868144909167313e-06,0.38205425143241883,3.980172582629394e-08,6.403780446362361e-07,7.001625625946418e-08
priorregion2_spot_37,4.246170055921538e-06,8.285046497746863e-08,0.7937259316444397,0.004229791951365768,1.6999096619230156e-08,4.591331332903792e-07,8.460814979116548e-06,7.818199321718567e-07,0.015061675012111664,3.8580789585296314e-08,6.088781930202459e-07,3.1682942420729886e-07
priorregion2_spot_38,0.024356033559888603,4.676475555243087e-06,1.7611721694469453,1.6682757177477473e-05,4.696297935424809e-07,1.532601954750135e-05,0.0842496521770954,1.4746486385774917e-06,0.22490082085132598,1.292537817221273e-07,7.401476409540921e-06,1.5587969869557129e-06
priorregion2_spot_39,1.4396372236546997e-07,2.30082580543467e-08,0.8184803634881974,6.834856520754329e-08,2.790814956910026e-08,2.3371290254203815e-07,1.408415238302041e-06,0.00044720641162712124,2.3921169827190174e-06,1.0869589672779512e-08,1.1365684748909646e-07,6.9208992314884206e-09
priorregion2_spot_40,8.794443942861108e-07,4.5977097684613e-08,2.780193293094635,0.006390276015736163,1.43532939755886e-08,2.284177554656708e-07,4.585912370203005e-06,1.0430066993194488e-06,8.928720417316072e-05,5.081777771920315e-08,1.317178352167048e-07,1.0318046044233145e-07
priorregion2_spot_41,2.1306454527802996e-06,4.7780917356021745e-08,2.282324159145355,1.0307965226274975e-06,2.7555674009249746e-08,3.7900788782962993e-07,1.3745549154009496e-06,1.443289441738216e-07,2.8705888962576864e-05,3.9196304157940185e-08,1.335268791535782e-07,2.1729348873122943e-06
priorregion2_spot_42,5.919194467907119e-08,9.484797836023517e-09,0.9694881916046142,1.3181919840121738e-07,1.118645709397015e-08,9.864938910197908e-08,1.0488276807052446e-07,1.997721739144254e-08,1.602087007768205e-06,1.5146927889730935e-08,4.258314358907001e-08,2.0585021776042824e-08
priorregion2_spot_43,3.764387020055438e-06,1.0583917990913961e-07,3.577827477455139,0.0023293173406273124,5.785620516007839e-08,5.343399607227184e-07,3.8065821513555423e-06,1.0214156077381632e-06,0.00029182743310229853,2.163668440857691e-07,1.208639048400073e-06,6.807216017534757e-08
priorregion2_spot_44,0.0051433724816888566,2.4051394973412246e-07,1.5077151477336883,4.039466348331189e-05,0.0024852063739672307,2.434137486488908e-05,0.006851225765421986,3.973011800439963e-07,0.1105720903724432,2.1070689399493857e-06,1.8184079635830132e-06,3.600297787897944e-07
priorregion2_spot_45,0.009991643903777004,2.994380025711507e-07,1.3837366580963135,0.02789232898503542,5.143889720784501e-05,2.5558325887686805e-06,0.011009742924943566,4.202268655717489e-06,0.3024398356676102,1.2665305071379865e-07,5.927118263571174e-06,7.652076135400422e-07
priorregion2_spot_46,0.0001777908633812331,1.6914024740799506e-07,1.3796914875507356,0.09671372771263122,8.15889059424535e-08,3.9121892712046244e-07,1.0985531332607935e-06,6.495969137176872e-06,0.00015822129062144084,3.199423233013477e-08,1.7942221859357231e-07,1.0783178723272614e-07
priorregion2_spot_47,4.005551886621106e-07,2.8523197226348886e-08,1.149663919210434,1.0396244420007864e-06,4.3855866671549395e-08,9.705965965167708e-07,4.070270078955218e-05,0.0001882389682577923,2.0193659656797544e-05,1.0162487384945964e-07,2.3219676705821258e-07,1.7345801328616518e-08
priorregion2_spot_48,0.22292082086205484,6.336563814102192e-07,3.268862092494965,1.5630956477252765e-05,3.7346314684327805e-06,8.269663412647787e-05,0.04808192551136017,0.001699012442259118,0.9477293491363525,1.4306039065559163e-05,2.5351030672027267e-05,6.573923656105763e-07
priorregion2_spot_49,0.00039181610627565534,6.528763719870768e-07,1.87195263504982,7.4476547297308584e-06,0.01882224539294839,0.028643149882555008,1.3803741649098812e-05,0.0016608622448984532,0.12072774395346642,8.709088774594421e-07,7.843959878073292e-07,2.866046273197753e-07
priorregion2_spot_50,0.0031170789618045094,6.486843801667418e-07,3.935327172279358,2.6068371698784177e-05,0.0005264082661597058,0.418928299844265,0.039294807426631446,1.6826169485284482e-06,0.0007451468671206386,1.4846078101982128e-06,1.473466329571238e-06,3.0355143849192244e-06
priorregion2_spot_51,2.4076014000229416e-07,4.3072879662986455e-08,1.534418785572052,3.6088668707634496e-06,3.1353012630574995e-08,1.5359094547306994e-07,3.7909927357304697e-07,2.44964799378522e-07,1.9901540417777146e-05,1.810197742813102e-08,8.971668528090505e-08,3.0769755099413486e-08
priorregion2_spot_52,2.777816405341582e-07,8.007483298655417e-09,1.6808378219604492,1.974540091396193e-05,8.399567308359224e-09,8.016558936674301e-08,7.031280546243579e-07,9.579074458088144e-06,4.53820217444445e-05,5.107815521654402e-08,1.0657830671334525e-06,3.817705476194534e-08
priorregion2_spot_53,2.0204212250973797e-05,9.591191769686702e-08,2.374383807182312,1.4277867285272806e-05,0.019119932688772677,0.007609735312871635,0.0005286860483465716,9.194027626335811e-07,0.00018822188139893116,5.350020614969253e-07,7.628756236499613e-07,1.4763471583023603e-07
priorregion2_spot_54,1.1885115327459064e-06,9.535285521167225e-08,3.3720139026641847,0.03505905121564865,2.5846935187701096e-07,6.89932670638882e-07,3.5938270457336334e-06,7.923112571006641e-06,0.00021753303808509376,6.834693202506515e-08,5.712548443170817e-07,8.639533817245138e-08
priorregion2_spot_55,8.68231208528414e-07,4.019522101827988e-08,2.4487752437591555,4.64589354578493e-06,1.39812579647014e-07,7.198733612767683e-07,6.655816173406493e-06,7.763887396095015e-07,0.6032657802104949,7.789802261015666e-08,1.0564731951490104e-07,6.75679313388855e-08
priorregion2_spot_56,2.466092405484233e-06,6.608096647653384e-08,0.5650896817445755,1.5701280858593237e-06,0.011116671096533538,0.05163670592010021,0.0011553972610272468,1.3042211790548211e-07,3.887708203365037e-06,2.497325212402757e-07,1.9042971359795045e-07,8.493053798019902e-08
priorregion2_spot_57,3.6149323676681885e-07,1.9093474890041766e-08,0.9144726365804673,6.67805400667021e-07,1.93767153433555e-08,4.328739549919192e-07,4.62086956076746e-07,2.2131962609250878e-07,0.21539076641201974,1.2832464602041683e-08,9.175841100272921e-08,1.8059525164204618e-08
priorregion2_spot_58,1.9006556703971e-05,5.107388005853863e-07,4.202913594245911,0.0017757596913725137,0.013843175955116749,0.00024711617443244903,0.06174858883023262,1.231374085364223e-05,0.026415902189910412,1.565603197377641e-05,1.059476462614839e-05,2.7594687281862215e-07
priorregion2_spot_59,2.6275391405761187e-06,5.0085175473668654e-08,2.5818491220474242,0.004613841464743019,1.5144664189392643e-07,7.403252197946132e-07,6.580497683899012e-05,4.0993501926323006e-07,0.0001634945656405762,5.1090891162175475e-08,9.897538973291375e-07,8.756133418330592e-08
priorregion2_spot_60,0.00011272984302195255,1.8505741877561376e-06,3.1157467484474184,0.00017127350001828746,5.738470633787074e-07,4.672787576964766e-06,0.0008748796477448195,0.12276378124952317,2.3382951259613036,2.7430842237663454e-07,5.028615796618397e-05,1.0614637676553685e-05
priorregion2_spot_61,0.008289482351392508,3.140156366043811e-08,0.9570423394441605,6.164540582176414e-06,1.0963477903302987e-08,6.159050343512718e-07,1.817826735361905e-07,2.384883064365795e-08,3.6018332593812377e-06,4.509028546095806e-08,1.4677796187356764e-07,5.240697689146146e-08
priorregion2_spot_62,6.840175446996e-05,7.653777629457182e-08,2.4216733455657957,2.1869377974326204e-06,0.010674940096214412,0.026701852958649398,1.8743531927611912e-05,5.461811440454767e-07,0.0001699187130725477,3.334326876824889e-07,6.071228483506275e-07,5.429268110646036e-08
priorregion2_spot_63,2.867623635438577e-07,3.669876189604793e-08,0.5832512766122818,1.7287583844449728e-07,1.7182988543140712e-08,6.464388064841843e-07,1.5345915258535572e-07,3.141473303713838e-08,1.06582838839131e-06,6.322643706369036e-08,7.177754817178083e-08,2.3981472718759277e-08
priorregion2_spot_64,0.013254984933882953,4.1905835814759484e-06,3.9824949741363525,0.00021295095430104997,0.024147474765777586,0.7261922568082809,0.2579835131764412,8.691061884746886e-06,0.555566030740738,2.6640499527275096e-06,2.798148545934964e-06,2.755942580279225e-06
priorregion2_spot_65,0.0003490077069727704,5.805306642514553e-07,3.686097824573517,0.0005796784505946562,1.2720075289962552e-06,5.217903094489885e-06,0.0010040438326541336,2.4334486170118906e-06,0.19419809356331824,5.455557555933411e-07,0.00020008905412396416,2.7704692456609336e-06
priorregion2_spot_66,0.02778647020459175,4.6542903362478685e-07,3.8911456584930417,0.0007983505784068257,2.795212580508633e-07,7.257215133904538e-06,0.0001234491923241876,0.00014996606842032634,0.22186292260885238,6.238886612663919e-07,1.0502789564270643e-06,9.991590673052999e-07
priorregion2_spot_67,2.6687596005103845e-06,1.2271611808500893e-06,2.423127293586731,6.711933883707389e-06,1.1239513142413671e-08,2.4436551271378454e-07,1.501998116282266e-06,8.40206179418601e-05,4.6299184214149135e-05,5.337918977943445e-08,1.066373329194903e-06,5.59488594120694e-08
priorregion2_spot_68,0.008772139577195049,1.7789519631605802e-06,2.9981427907943723,3.428048476052936e-05,4.404837000038242e-05,0.23931005820631981,0.12198846116662025,0.03991592675447464,1.3015521347522736,1.5309226057524939e-06,3.491568566005299e-06,5.16111788328999e-07
priorregion2_spot_69,4.5340064218635235e-07,1.2252919656674523e-08,0.8579956769943238,1.851424464405227e-07,1.330025827250836e-08,1.343303580370048e-07,3.1107960865028875e-07,7.2486542324057285e-09,1.7686823468920924e-06,2.2933613408326894e-08,3.787536080324116e-08,3.2185782394833494e-08
priorregion2_spot_70,0.00046611725992988794,5.397737851353668e-07,3.480349314212799,1.8431960143061588e-05,1.6665184375597164e-05,0.2777943029999733,0.10190178006887435,6.875966005281953e-06,0.3836888447403908,4.5543408475623434e-07,2.762708697900962e-06,0.00010463489852554631
priorregion2_spot_71,1.2317346318013736e-06,4.981981831519989e-08,2.6258586525917056,1.2458416631488947e-05,3.843134024350547e-08,4.4263044571835055e-07,4.179962184025499e-06,3.889118102051725e-06,0.00026583591825328766,6.151898883643981e-08,6.142779716356017e-06,4.073206085308812e-07
priorregion2_spot_72,0.000453320583619643,1.216336736433732e-05,3.807316553592682,0.0015523078909609467,1.5664758336697562e-06,4.640215684048598e-06,0.00048661197943147274,1.39788116030104e-05,0.011966476542875172,2.3320358536693676e-06,0.0001234024872246664,5.3050331985105e-07
priorregion2_spot_73,0.012387702940031886,3.2449268019263403e-07,2.7540186524391173,5.27175297975191e-05,0.010145282931625844,0.02810733374208212,0.026952868700027468,1.6243429058704351e-06,0.28821684718132023,9.714689099382668e-07,1.0724836215558754e-06,6.073414994034465e-07
priorregion2_spot_74,7.411416409013327e-05,8.926586076540845e-07,4.344203186035156,0.030694007594138383,0.0035255858674645424,0.4857794240117073,0.003665190876927227,1.3979624736748519e-05,0.6752289593219757,5.418212026597758e-07,9.86374475360208e-06,1.101822772398009e-06
priorregion2_spot_75,2.854674434615845e-07,5.463959791285333e-08,0.9968601554632187,4.6834558986574853e-07,5.0247810179371303e-08,8.756314173297142e-07,5.5940029778867025e-05,1.218572157313247e-06,0.7901894629001617,2.0647417997565753e-08,4.119467121199705e-07,6.5623281031435e-08
priorregion2_spot_76,1.9729368204934873e-06,5.527466697685669e-07,2.074837839603424,8.379674272873672e-06,2.243330769147178e-07,3.7851450997550276e-06,5.34962951860507e-05,0.601147210597992,0.8054964423179626,1.0231372158386876e-07,6.604556219826918e-05,2.9308101971992074e-07
priorregion2_spot_77,6.532786471780128e-07,6.250198083534997e-08,2.465395283699036,1.370250411127927e-05,6.826736047571559e-08,1.128463185295914e-06,6.352689069899498e-06,9.474044702528772e-07,0.00010260165072395468,3.6721989182808566e-08,1.6110908472910523e-05,2.6093213278954863e-07
priorregion2_spot_78,0.008748962357640267,5.367386506804906e-07,2.120129644870758,4.792970889866411e-06,0.0008403371612075716,0.0002873885605367832,2.5224543060176077e-05,0.004909382876940072,1.0148966610431671,2.364498442375407e-07,4.456530660945646e-07,3.773555278030472e-07
priorregion2_spot_79,4.066284327564063e-05,1.034704803259956e-06,2.1883082151412965,3.2002445914258713e-05,4.780066683451878e-06,0.11577251069247724,0.35113349109888076,0.09140513353049756,2.118018877506256,1.3494407156144916e-07,3.822691396635492e-05,2.6912199814432825e-06
priorregion2_spot_80,0.00136988190934062,2.619707359485801e-07,1.4821957588195802,7.674434925775131e-07,7.744666810083344e-08,2.6278651830580208e-06,0.003276079730130732,3.750635045207674e-07,0.3309574112296104,7.558660435336153e-08,4.1855087857811667e-07,1.6302605345686061e-07
priorregion2_spot_81,0.04041586890816689,4.7013327559852773e-07,2.8531646609306334,0.02876534778624773,4.1654587761286167e-07,1.045094732035068e-05,0.0004461315969820134,0.0016800306970253588,0.1405602313578129,5.606181815664969e-07,1.6947878066275736e-06,1.1408986495098361e-06
