	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_116	1.9120616e-06	7.5551634e-07	1.4890561e-06	7.228407e-07	0.19756931	0.23226035	0.12433984	0.42255825	9.682875e-07	4.658647e-06	7.374506e-07	0.00690227	5.234898e-07	0.016358173
priorregion1_spot_117	0.009052125	2.1012391e-07	3.1596542e-07	3.7274677e-07	2.6090999e-07	7.632139e-07	2.8052175e-06	0.99093807	1.5569245e-07	1.6239817e-07	1.2715961e-07	1.2588811e-06	2.1897256e-07	3.1265154e-06
priorregion1_spot_118	5.9135715e-08	3.62781e-08	3.4121783e-08	2.7750977e-08	7.5320976e-08	0.44696194	0.13734554	0.41569212	3.8081026e-08	3.282264e-08	3.033263e-08	8.054769e-08	4.908054e-08	7.859152e-08
priorregion1_spot_119	0.04482857	3.1268038e-07	2.4375933e-07	1.8966874e-07	1.8322864e-07	2.175251e-06	0.15575905	0.67203677	5.997064e-07	0.0063468637	0.089282304	0.027933357	0.0038062355	3.0850074e-06
priorregion1_spot_120	3.3915367e-07	2.2046663e-07	1.815508e-07	1.7051805e-07	2.1901565e-07	3.0546344e-05	0.24055162	0.7594079	2.4097437e-07	4.4506248e-07	1.6989071e-07	5.0923074e-07	2.0965055e-07	7.2881676e-06
priorregion1_spot_121	1.8117926e-07	0.06342366	1.7187024e-07	8.9260524e-08	2.9620398e-07	0.07747086	0.17032218	0.42633784	4.6505244e-05	3.0901666e-07	0.25369963	6.2266116e-07	0.0030767755	0.005620949
priorregion1_spot_122	0.0028465008	1.7456384e-06	2.036963e-07	1.3071896e-07	0.21019916	0.39069512	0.090060376	0.29955783	0.0020526263	8.883837e-06	3.7173632e-07	1.3321862e-06	0.0045752414	4.329151e-07
priorregion1_spot_123	1.2871436e-07	2.112107e-07	9.511984e-08	1.0338999e-07	1.2801219e-07	0.4334308	0.023738615	0.41542274	1.7241666e-07	5.899033e-07	0.12740546	3.4417877e-07	9.853951e-08	5.2574563e-07
priorregion1_spot_124	7.647712e-07	0.011988633	9.187485e-07	2.1964547e-06	0.40707073	0.093901664	2.878342e-06	0.4759759	3.3217284e-06	2.91702e-07	0.011051821	2.027673e-07	2.454834e-07	4.1522105e-07
priorregion1_spot_125	0.019481111	6.4870744e-07	1.1680198e-07	1.07418934e-07	0.35673118	0.17009042	3.1697145e-05	0.28913978	2.033267e-07	8.13092e-07	0.15738383	1.8070115e-07	0.0071395407	2.8725296e-07
priorregion1_spot_126	1.1146349e-07	1.6099321e-07	1.7015277e-07	1.5799397e-07	1.3871767e-07	0.22864112	5.0432664e-06	0.7713516	1.7804848e-07	7.949902e-08	1.4611842e-07	1.2340323e-07	1.4578714e-07	8.4710916e-07
priorregion1_spot_127	2.3453323e-07	8.7086215e-07	1.2001479e-07	6.6831575e-08	0.022873208	0.4177917	0.17165114	0.23820245	0.022210259	4.4831086e-07	0.11575564	5.4142896e-07	1.3615801e-07	0.011513028
priorregion1_spot_128	2.2962128e-07	9.1378405e-07	3.6899272e-07	0.08397722	0.16953073	0.4402991	0.00846707	0.28265607	0.015066994	1.4752658e-07	3.8648838e-07	3.554236e-07	1.8286605e-07	1.8486791e-07
priorregion1_spot_129	7.3651125e-07	8.877345e-06	6.318528e-07	4.486105e-07	0.19885105	0.1501043	3.5168896e-06	0.23034188	1.3593466e-06	6.392146e-07	0.4206835	5.5516387e-07	1.0010393e-06	1.4871586e-06
priorregion1_spot_130	7.751938e-07	1.5104978e-07	1.3533068e-07	1.16306865e-07	1.4837764e-07	0.09926022	0.061753053	0.83897716	1.1744397e-07	1.3771098e-07	1.1554999e-07	5.28335e-07	7.48091e-07	6.4416827e-06
priorregion1_spot_131	1.052707e-06	1.4754426e-07	7.159669e-07	1.6439983e-06	2.0244858e-07	2.7802405e-05	1.2931766e-06	0.9999635	1.2063457e-07	1.1995417e-07	1.2160808e-07	2.0633647e-06	2.0212583e-07	9.28462e-07
priorregion1_spot_132	3.1584926e-07	0.00075953646	0.0078058504	0.004331709	1.357986e-06	0.027051745	0.28947914	0.64978945	1.3470585e-05	7.3635357e-07	2.0164287e-05	2.4376172e-07	3.412546e-07	0.020745954
priorregion1_spot_133	1.6231816e-06	0.20367123	0.002367419	0.007906687	0.22168274	0.27632082	0.010220537	0.23437855	2.6447618e-05	0.02506672	0.018348256	5.801557e-06	1.8697152e-06	1.3192403e-06
priorregion1_spot_134	8.734187e-08	3.39665e-08	5.3002164e-08	3.2128707e-08	4.5848015e-08	0.03156288	0.35655496	0.61188143	4.4370726e-08	4.0569553e-08	4.3552422e-08	9.587663e-08	6.717393e-08	9.347347e-08
priorregion1_spot_135	7.749441e-07	7.329081e-07	3.898234e-07	0.010928314	2.4758077e-07	0.1436378	0.061383154	0.3414081	2.619978e-07	4.4158492e-07	0.44263774	4.3628032e-07	4.0556114e-07	1.2153005e-06
priorregion1_spot_136	3.1431023e-07	8.346311e-08	0.0054928735	4.2422062e-07	1.1555951e-07	0.49179646	0.00027646538	0.50242937	1.7730876e-07	5.9568823e-08	6.5821794e-08	3.0421663e-06	1.9406747e-07	3.9968097e-07
priorregion2_spot_1	8.8774544e-07	0.21800748	8.35306e-07	4.513779e-07	0.027262697	0.059991237	0.36908385	0.16638562	2.0367531e-06	4.877215e-07	3.5012107e-07	0.09920888	5.274497e-07	0.060054578
priorregion2_spot_2	1.5933966e-06	0.03884703	3.8194744e-07	1.5224284e-06	1.0063723e-06	0.008656624	0.24604602	0.5851688	5.8484625e-07	9.0900187e-07	0.0023683202	0.01432598	0.019373242	0.085208006
priorregion2_spot_3	2.9122785e-07	1.6542633e-07	3.0970398e-07	1.3891385e-07	0.012582462	0.16940545	0.2366665	0.45106593	0.09137633	4.219904e-07	1.0844319e-07	0.038899843	1.1565776e-06	9.692063e-07
priorregion2_spot_4	1.773965e-06	4.339528e-07	0.01779272	2.9410873e-07	0.009390163	2.548365e-06	0.16344777	0.5239653	1.545271e-07	0.004799696	0.0033383565	0.03533565	0.2183915	0.02353353
priorregion2_spot_5	1.8807245e-07	1.042267e-07	1.3583441e-07	1.2904461e-07	4.6081213e-06	0.20410386	0.0505953	0.745295	9.798716e-08	1.4128484e-07	1.6045078e-07	1.3758505e-07	1.513805e-07	1.5035381e-07
priorregion2_spot_6	5.9857916e-07	1.233883e-06	0.00529505	2.273713e-06	0.030227695	0.051883023	0.2692316	0.4782932	3.796439e-07	1.1736496e-07	0.008534684	4.1430903e-07	0.13692375	0.019605985
priorregion2_spot_7	2.384314e-07	0.061221953	4.804677e-07	1.3220792e-07	0.023269162	0.24714004	0.10646103	0.5536407	0.001530704	0.0055411803	5.32107e-07	3.5247128e-06	0.0011899491	4.044807e-07
priorregion2_spot_8	4.6093606e-07	3.027366e-07	6.873068e-07	2.6822445e-07	1.4231578e-06	0.081113204	0.31618345	0.5375188	2.889159e-07	6.244295e-07	1.2025993e-06	0.022181476	1.0998198e-06	0.042996723
priorregion2_spot_9	0.020977877	3.132681e-07	3.513475e-07	6.824103e-08	2.2860463e-07	0.18815915	0.30017585	0.34723198	4.229574e-07	0.0008374094	2.3537264e-07	0.12548119	4.07313e-07	0.017134497
priorregion2_spot_10	0.031807	5.888559e-07	0.0006602788	1.2530082e-07	7.885408e-07	0.21140915	0.66704357	5.611747e-07	1.163453e-07	0.0010884914	0.013826808	0.074161135	6.805734e-07	6.4068803e-07
priorregion2_spot_11	2.7270102e-07	0.18327121	0.004404397	5.33581e-07	2.425656e-06	0.122612216	0.056404587	0.40389746	3.404983e-07	2.6901097e-07	0.08022895	0.10460479	0.006914652	0.03765792
priorregion2_spot_12	0.05031659	1.789765e-07	0.006662679	5.0059592e-05	0.010604063	0.27107874	7.6618613e-07	0.08094596	2.3477344e-07	2.1275723e-07	1.6174751e-07	0.016634526	0.5610527	0.002653127
priorregion2_spot_13	0.011812823	1.9185175e-07	2.6017392e-06	0.0030787052	2.109001e-07	0.23898517	0.3507545	0.3935245	3.0591983e-07	0.0018360964	6.911217e-07	3.0386975e-06	4.4532663e-07	6.603471e-07
priorregion2_spot_14	2.165788e-07	3.0000564e-07	4.0446184e-07	1.13992854e-07	2.4640597e-06	0.21713573	0.5274746	0.25524005	2.6421696e-07	1.8385172e-07	2.8929077e-07	3.3851742e-07	0.00014472715	3.9234195e-07
priorregion2_spot_15	0.003707978	9.984727e-07	8.4169784e-07	0.0049330723	3.5242562e-07	0.12345947	0.27813557	0.48026988	4.2357695e-07	1.9308615e-07	2.4207242e-07	0.011722672	0.0842295	0.013538786
priorregion2_spot_16	1.1998576e-07	6.2221886e-08	9.803412e-08	7.459433e-08	8.295921e-08	0.27043733	0.0927722	0.63678944	7.2727644e-08	5.798823e-08	5.6355802e-08	1.225205e-07	1.13107006e-07	1.4938414e-07
priorregion2_spot_17	1.8622775e-07	1.2836165e-07	1.9520567e-07	1.5549523e-07	0.00967237	0.59272593	1.2985764e-05	0.3960531	1.8111392e-07	5.136287e-08	7.660184e-08	0.0015341878	1.3875027e-07	3.1005402e-07
priorregion2_spot_18	9.757214e-08	3.9391378e-07	2.6438812e-07	1.320706e-07	5.450589e-07	0.3613658	0.21789531	0.41170314	8.5971607e-07	1.3295633e-07	6.8148455e-07	0.009030427	1.7720573e-07	2.030028e-06
priorregion2_spot_19	0.00306077	1.1498959e-06	4.991495e-07	3.6569867e-07	0.003311069	0.28005642	0.33915794	0.36772594	1.0605708e-06	1.9830854e-07	7.47178e-07	0.0066829654	2.422755e-07	5.857838e-07
priorregion2_spot_20	1.2571066e-07	5.7229403e-08	6.5515714e-08	5.298516e-08	1.9767204e-07	0.7342797	9.441103e-05	0.26475123	7.105995e-08	0.00087370316	7.0644795e-08	1.4750471e-07	9.762298e-08	1.4230905e-07
priorregion2_spot_21	1.6690751e-06	1.1729399e-07	2.352463e-07	1.5414884e-07	2.1430253e-07	0.5204126	0.27349526	2.6616613e-05	2.1254282e-07	1.3669627e-07	1.3471492e-07	1.6517188e-06	0.20606007	9.083569e-07
priorregion2_spot_22	2.5809473e-07	0.25531757	0.037992105	0.044367854	0.015116654	0.30813944	0.10512485	0.117618315	1.0387936e-06	5.8676264e-06	0.04752965	0.068785526	1.9918986e-07	6.3437835e-07
priorregion2_spot_23	1.0252061e-06	8.357863e-08	8.097962e-08	4.658269e-08	6.09673e-08	0.10809001	0.6123341	0.23171961	5.0978425e-08	1.3633179e-07	1.1659357e-07	0.044467546	0.0033867995	4.2838434e-07
priorregion2_spot_24	2.4941778e-07	0.20753296	1.5681073e-07	6.61835e-08	0.004644869	0.13204661	0.0287845	0.4422411	1.8723837e-06	2.1524268e-07	0.0982399	0.07639049	5.080498e-07	0.010116526
priorregion2_spot_25	8.31406e-07	0.021629497	0.018321063	1.83874e-07	0.034787923	0.26321042	0.43389803	0.13166888	5.8754375e-07	0.013875321	0.051880475	0.029273253	0.001451624	1.9619863e-06
priorregion2_spot_26	1.0230175e-06	1.2877399e-06	1.3627381e-07	2.5714888e-07	0.008125046	1.730499e-06	0.1627261	0.48456618	3.1804035e-07	1.4585045e-07	0.01896115	0.10748055	0.10938428	0.10875179
priorregion2_spot_27	7.30333e-07	1.4667718e-07	2.1184866e-07	1.04130905e-07	1.169396e-07	0.19388856	0.40197253	0.28279877	2.6366862e-07	0.0041184626	2.0899661e-07	0.060665827	2.442816e-07	0.056553803
priorregion2_spot_28	0.0068323477	0.0014894763	1.1957869e-07	7.582764e-08	3.841498e-06	1.2469688e-06	0.38199675	0.60118055	1.4872363e-07	8.5907567e-07	2.6104257e-07	0.008493715	1.6842111e-07	4.65193e-07
priorregion2_spot_29	6.454587e-07	0.08968454	5.333172e-07	1.9442368e-07	0.008164525	0.073189676	0.237513	0.40949148	0.042080298	7.768042e-07	6.1225285e-07	0.1318347	0.008038056	1.0291801e-06
priorregion2_spot_30	2.0159373e-06	0.00255985	7.778449e-06	1.6103097e-06	0.007865408	0.060880397	0.17286077	0.58949536	2.7456426e-06	0.002525215	1.2799815e-06	0.12446229	0.017486364	0.021848796
priorregion2_spot_31	2.6127245e-07	3.9565184e-06	7.437646e-07	0.0023687948	5.617012e-07	0.061150964	0.3608488	0.528827	0.033014383	1.8552751e-07	0.0066859233	4.110872e-07	0.0070970897	9.699912e-07
priorregion2_spot_32	0.022784036	1.4743152e-06	7.354796e-07	0.003651945	1.4166224e-06	0.1248784	0.3870338	0.33900085	0.040477425	0.008720742	3.896487e-07	0.06453885	0.008908322	1.5396688e-06
priorregion2_spot_33	1.2685067e-07	6.4660554e-08	1.4366283e-07	9.934133e-08	6.732198e-08	0.25589725	0.17133439	0.5727674	9.767677e-08	4.4937526e-08	6.295548e-08	1.0743441e-07	1.00362705e-07	1.2663311e-07
priorregion2_spot_34	1.5301887e-07	5.8986604e-08	1.5228544e-07	1.2266608e-07	7.1194734e-08	0.15242352	4.6195615e-05	0.84752893	7.520922e-08	8.601885e-08	4.8884406e-08	2.0505628e-07	8.1314006e-08	1.5820395e-07
priorregion2_spot_35	0.004983279	2.0205425e-07	3.0866332e-07	1.5897568e-07	1.3614246e-07	0.054848045	0.30690137	0.5037223	1.380039e-07	0.0021594525	2.4029912e-06	0.103821024	0.005830638	0.017730633
priorregion2_spot_36	6.5011784e-07	0.38532665	2.4524134e-06	1.368038e-06	5.8685314e-06	0.039903138	0.33254704	0.18416262	0.0084892195	8.5215964e-07	4.4291806e-05	0.009588052	0.001242653	0.038685113
priorregion2_spot_37	4.5300774e-07	3.3903976e-07	1.4730442e-07	8.402013e-08	2.968499e-07	0.184539	0.43494925	0.30627185	1.06206684e-07	0.0016788198	0.00073855836	0.07181916	2.4972496e-07	1.6571558e-06
priorregion2_spot_38	2.989353e-07	0.32277575	2.4932635e-07	1.5306442e-07	0.03293284	0.12986276	0.43473843	3.783107e-06	2.2521583e-06	4.7281324e-07	0.07968226	3.9309128e-07	2.0476737e-07	1.5604817e-07
priorregion2_spot_39	1.5218856e-07	5.455099e-08	0.022686588	2.8484167e-06	8.923201e-08	4.943092e-07	0.11313384	0.83408064	6.780892e-08	7.947833e-08	7.830041e-08	0.020148128	2.4877016e-07	0.009946674
priorregion2_spot_40	1.724883e-07	6.6063166e-08	1.4129986e-07	7.648565e-08	6.4312516e-08	0.4757277	0.3258682	0.19840305	7.540197e-08	5.744131e-08	8.488771e-08	1.318534e-07	1.1326319e-07	9.781848e-08
priorregion2_spot_41	5.088618e-07	4.20611e-07	1.64524e-07	1.6572092e-07	0.021101467	0.08866608	0.18502264	0.6265211	3.3640492e-07	1.5435607e-07	0.014062058	0.04564134	0.004043295	0.014940259
priorregion2_spot_42	1.1192088e-07	1.2086004e-07	1.6633568e-07	1.2398797e-07	9.207329e-08	0.27394697	0.19682182	0.5292294	1.2876761e-07	3.0038845e-07	9.4197766e-08	8.8905765e-08	3.117853e-07	3.2793892e-07
priorregion2_spot_43	4.266382e-06	0.2084513	0.022615219	3.7683037e-07	3.3827778e-06	0.29771277	0.23235406	0.04365514	0.026292777	1.2618152e-06	0.1598885	0.009015231	1.4382308e-06	4.1991984e-06
priorregion2_spot_44	4.911095e-07	0.2784998	1.8395974e-07	1.972413e-07	1.2286572e-06	0.0052854167	0.15639678	0.32025576	1.7289749e-06	1.5135188e-06	0.23229904	1.2133705e-06	0.0072520883	4.6056043e-06
priorregion2_spot_45	0.009751492	2.3132968e-06	0.018741189	8.397949e-07	0.0015675991	2.9839985e-05	0.4186896	0.51386255	9.839048e-07	1.9291045e-07	0.0077634356	0.015841812	0.013747075	1.0517513e-06
priorregion2_spot_46	2.7491342e-07	1.0322692e-07	0.014771276	7.745802e-07	3.219057e-07	0.38654658	0.30752343	0.20250519	8.570606e-08	1.1290768e-07	1.200295e-07	0.06475458	1.180163e-06	0.023896014
priorregion2_spot_47	0.006316378	8.774483e-07	0.053165328	2.8927388e-07	6.2756607e-07	3.1378895e-07	0.5701065	0.32809314	3.6687616e-06	9.4746404e-08	0.0113097355	0.013459003	0.016198153	0.0013457614
priorregion2_spot_48	6.3531274e-07	0.014220031	9.1652515e-07	6.5660777e-07	2.9585595e-07	0.041452106	0.2950695	0.54476815	4.706527e-07	0.0036178387	6.1719156e-06	0.06814527	3.3040993e-07	0.03271762
priorregion2_spot_49	1.7701691e-07	1.4725961e-07	1.6895846e-07	1.8896914e-07	1.963999e-07	0.42725638	0.10398059	0.46876085	1.5657976e-07	1.3038752e-07	1.17320376e-07	2.3141833e-07	3.4315414e-07	2.8573385e-07
priorregion2_spot_50	6.991477e-07	1.1574872e-07	1.4389754e-07	1.3041544e-07	1.1763147e-07	0.21825299	0.24126741	0.4207542	1.2528677e-07	1.4749547e-07	1.05985436e-07	0.090195104	3.0031813e-07	0.029528381
priorregion2_spot_51	2.334602e-07	2.0287055e-07	1.5596544e-07	1.3938154e-07	3.4680866e-07	0.24387386	0.2577975	0.290067	2.2814831e-07	9.327198e-08	1.09059556e-07	0.20825899	2.1105156e-07	1.0026521e-06
priorregion2_spot_52	3.5494256e-07	1.9502399e-07	2.499239e-07	1.8016479e-07	2.3046518e-07	0.30335528	0.16572335	0.47705245	2.1985804e-07	2.930183e-07	3.1267612e-07	5.3589895e-07	0.05386583	5.815075e-07
priorregion2_spot_53	1.4092963e-07	0.13957518	6.2885133e-06	0.0064148507	7.5281963e-07	9.521464e-06	0.19052967	0.5925005	2.2638483e-06	1.5369029e-06	0.06367574	0.007282323	3.04128e-07	7.7405605e-07
priorregion2_spot_54	2.1982544e-07	1.2957469e-07	1.09957526e-07	9.442951e-08	2.5619258e-07	0.30441034	1.7596425e-06	0.69558597	1.4613344e-07	1.0444281e-07	1.034437e-07	1.973102e-07	2.2653084e-07	2.8390448e-07
priorregion2_spot_55	4.99398e-07	0.6328054	5.501355e-05	6.103182e-07	0.030004093	0.0009124	0.034107175	0.24087715	0.061232965	4.6525435e-07	7.6647177e-07	5.3743497e-07	1.0853036e-06	1.8847134e-06
priorregion2_spot_56	2.6454552e-07	1.4769724e-07	1.2212354e-07	1.09716964e-07	2.3387695e-07	0.13572578	0.055101283	0.7385825	1.1480266e-07	1.3445357e-07	1.2273745e-07	0.07058752	1.1907262e-06	5.0335683e-07
priorregion2_spot_57	1.6411792e-05	0.07063704	4.8892656e-07	1.06941165e-07	0.09997682	0.2830413	0.0470184	0.12911081	0.2343172	0.07192184	1.1214686e-06	0.056969725	0.006988185	6.1746306e-07
priorregion2_spot_58	2.846181e-07	1.2547192e-06	2.3625412e-07	2.280034e-07	0.0031425003	0.12650602	0.23797421	0.45922342	0.05850984	2.1915143e-07	3.8932603e-07	0.06569031	1.9461326e-05	0.048931535
priorregion2_spot_59	6.8152865e-08	9.6851196e-08	0.0066494574	0.0011005306	1.03478214e-07	0.3474736	2.7548115e-06	0.64477277	2.1827427e-07	1.1663894e-07	7.563271e-08	8.3700556e-08	8.247186e-08	1.02353255e-07
priorregion2_spot_60	7.224988e-08	4.1957037e-08	5.37249e-08	4.3933873e-08	4.3295746e-08	0.13346934	0.28275555	0.58377445	4.038685e-08	6.705517e-08	3.9220694e-08	8.8507406e-08	8.211412e-08	9.0844566e-08
priorregion2_spot_61	8.543017e-08	7.658183e-08	1.5141357e-07	8.1291326e-08	8.040151e-08	0.15069462	0.52591854	0.32338554	9.038507e-08	8.983655e-08	1.0846008e-07	8.6855806e-08	1.8450191e-07	3.09452e-07
priorregion2_spot_62	4.723921e-07	8.521606e-08	1.0366749e-07	1.12802304e-07	1.2504726e-07	0.16788565	0.1529753	0.15933228	9.793427e-08	9.499688e-08	7.576568e-08	0.2561679	1.5633108e-07	0.2636375
priorregion2_spot_63	1.0413465e-06	0.48916683	3.2999623e-07	1.5638061e-07	4.807166e-05	0.008490086	0.3605396	4.5500295e-07	0.09945187	4.6406626e-06	0.04228564	6.214818e-06	4.9836694e-07	4.5448132e-06
priorregion2_spot_64	1.859147e-07	2.409262e-07	2.1806815e-07	1.7682267e-07	3.0478938e-07	0.39438075	7.2204184e-06	0.5652397	0.0053862575	9.011128e-08	6.7828125e-08	1.972634e-07	1.9352018e-07	0.034984346
priorregion2_spot_65	5.8396708e-08	4.515593e-08	3.97865e-08	3.1447993e-08	5.8947244e-05	0.34956667	0.09628954	0.55408424	4.450264e-08	4.4800554e-08	4.2286352e-08	6.218471e-08	4.5725134e-08	6.8843455e-08
priorregion2_spot_66	8.394605e-08	5.050826e-08	7.892437e-08	6.993581e-08	7.9134736e-08	0.57409817	0.02743356	0.39846703	6.3927764e-08	8.1695006e-08	7.236679e-08	1.1589107e-07	1.11662594e-07	4.09238e-07
priorregion2_spot_67	1.2049246e-05	1.1444989e-07	5.1028485e-07	6.3235836e-07	8.8761674e-08	2.114763e-05	0.19827372	0.77023816	1.2028661e-07	2.3196804e-07	2.9094664e-07	2.8679456e-06	3.5107004e-07	0.031449646
priorregion2_spot_68	0.009787626	0.32715636	0.018818881	1.2491232e-06	0.010559972	3.5393853e-07	0.33504355	0.1667031	3.3127947e-06	4.3288094e-07	0.034719687	0.042469777	0.029253406	0.025482252
priorregion2_spot_69	2.3684122e-07	0.41183546	1.9746275e-07	1.4458675e-07	1.3001703e-06	0.06473808	0.009224663	0.2548168	0.014962607	0.0025061888	0.24191323	3.5413754e-07	2.875912e-07	3.7846848e-07
priorregion2_spot_70	6.762177e-07	0.38685536	3.8801628e-07	2.1567031e-07	0.05998489	4.651084e-05	4.9209153e-05	0.54428405	6.7499354e-07	1.4025175e-06	4.932084e-07	3.3496708e-06	3.7107773e-07	0.008772375
priorregion2_spot_71	1.4270077e-07	3.6142944e-07	2.5179796e-07	2.2797106e-07	1.999928e-07	0.20147367	0.23587133	0.5626525	2.3267512e-07	1.6541779e-07	1.6763346e-07	1.7241432e-07	2.3850166e-07	3.19077e-07
priorregion2_spot_72	6.0272043e-07	6.823769e-08	2.0977888e-07	8.33299e-08	1.7365912e-07	0.10179151	2.5871989e-06	0.7546683	5.4992316e-08	5.9010123e-08	4.139347e-08	0.14353497	4.8949977e-07	8.2063156e-07
priorregion2_spot_73	5.709237e-07	8.959981e-08	8.4401876e-08	5.7059882e-08	7.583271e-08	0.16060369	0.50909597	0.28353047	3.1061788e-07	8.240686e-08	5.6870604e-08	0.046767574	7.2118536e-07	2.6337167e-07
priorregion2_spot_74	2.1361805e-07	2.500591e-07	7.620204e-07	2.0497787e-07	0.007603995	0.109576054	0.77981347	0.10300289	1.6227474e-07	1.6453396e-07	4.1623778e-07	4.958289e-07	3.7650588e-07	4.1515156e-07
priorregion2_spot_75	0.0056346594	9.2837683e-07	0.010509946	0.0201084	0.0036192755	0.080766454	0.19246389	0.5674391	2.580757e-07	2.9671105e-07	0.006658797	0.06376026	0.014338531	0.034699194
priorregion2_spot_76	1.0167914e-07	1.2326909e-07	2.4997442e-07	4.310773e-07	1.3975401e-07	0.16298084	2.3582052e-06	0.83604324	1.3480836e-07	0.0009708007	1.7305656e-07	7.4671186e-07	1.8680193e-07	3.8580492e-07
priorregion2_spot_77	5.9162363e-07	0.067902915	2.579618e-07	1.865382e-07	2.159202e-06	0.5362501	0.16892047	0.18168047	0.045052465	9.98247e-07	1.1983808e-06	2.8095928e-06	0.00018217503	3.277989e-06
priorregion2_spot_78	3.636829e-07	9.695533e-06	4.3286906e-07	1.753425e-07	4.2760342e-07	0.13867053	0.70790446	0.13793503	3.224573e-07	1.0415766e-07	0.0010692435	3.8087938e-07	8.3923334e-07	0.014407986
priorregion2_spot_79	1.1410592e-06	0.001956101	1.4783942e-06	1.0985054e-06	2.8418096e-06	0.23489237	0.10971899	0.35605633	4.2721072e-07	1.6632693e-07	4.7912124e-07	0.2093372	0.011872919	0.07615848
priorregion2_spot_80	1.9614671e-07	0.28419104	1.2276016e-06	5.626826e-07	0.0071947416	0.123740956	0.29315153	0.26086202	3.6023866e-07	5.72814e-07	0.0030435156	0.0062210937	0.0011097888	0.02048233
priorregion2_spot_81	4.815224e-07	1.3636051e-07	1.2329669e-07	8.856491e-08	0.0018291527	0.13443138	0.27334777	0.36992645	1.7050891e-07	2.460488e-07	0.0041802707	0.0074430415	0.20014682	0.008693747
priorregion2_spot_82	2.7859514e-07	7.9665426e-07	2.2318918e-07	0.02230267	9.0082125e-07	0.0012477947	0.403858	0.47925276	0.0073247235	1.1222859e-07	0.059867583	3.2897262e-07	1.0616221e-05	0.026133252
priorregion2_spot_83	2.054615e-07	9.410028e-08	5.2505237e-07	0.0027764288	2.382489e-07	0.085951865	2.8929026e-05	0.674391	1.2765629e-07	8.468617e-08	7.591545e-08	0.13786605	2.4563977e-07	0.09898422
priorregion2_spot_84	1.338601e-07	0.14954747	0.013077516	2.434263e-07	1.1115432e-06	0.24803498	0.15542647	0.19890265	3.7653929e-06	5.8686254e-07	0.2286759	1.7802006e-07	0.0063287877	1.5953822e-07
priorregion2_spot_85	0.027699804	1.6623421e-06	0.030805424	7.070893e-07	2.9901562e-07	0.081957206	0.28612527	0.4668395	2.3773354e-07	4.7074408e-07	0.0015434277	0.09612436	0.008270831	0.00063084916
priorregion2_spot_86	1.8698178e-06	0.10604598	1.0162985e-06	2.7178902e-07	0.0071515827	0.23854767	0.32608935	0.22866598	2.8648623e-07	0.029045997	0.009547217	0.035644386	0.0024840536	0.016774427
priorregion2_spot_87	6.687204e-07	2.829728e-07	2.5396048e-07	2.3444824e-07	8.8787027e-07	0.22939181	1.42986355e-05	0.61247516	2.7365823e-07	2.9801026e-07	1.955918e-07	7.5780997e-07	0.15811418	6.9104163e-07
priorregion2_spot_88	4.1209728e-07	0.12720783	1.7583446e-07	8.052765e-08	0.004355501	0.26424015	0.17448775	0.32435778	0.07947101	4.711265e-07	8.0195673e-07	0.025875166	2.2818813e-07	2.6859886e-06
priorregion2_spot_89	6.4443134e-07	0.2782974	0.055058755	5.404161e-07	7.8872336e-07	0.029182956	0.08788734	0.40637738	0.06101263	2.6704387e-07	0.042606257	0.018001294	0.014003705	0.007569982
priorregion2_spot_90	0.08466755	0.543636	3.5797567e-07	1.6987819e-07	0.027140023	0.15201871	0.016692223	0.015386597	6.314875e-06	8.994799e-07	1.1120018e-06	0.030908344	0.12953849	3.2588048e-06
priorregion2_spot_91	1.5016903e-06	9.8836125e-08	0.012254076	1.2853097e-07	8.194152e-08	0.08112233	0.054213427	0.5719482	6.064481e-08	1.3231809e-07	1.0117213e-07	0.11951648	0.16094026	3.1230493e-06
priorregion2_spot_92	1.0148166e-07	3.5901746e-08	5.4757177e-08	5.1383044e-08	4.810883e-08	5.756638e-07	2.0537744e-05	0.99997807	4.0959282e-08	5.3716825e-08	2.9057999e-08	1.687582e-07	6.064342e-08	1.6493216e-07
priorregion2_spot_93	0.026426181	0.15823096	0.023976738	4.0133065e-07	6.7937253e-07	0.06250006	0.24381644	0.36813375	0.050463162	1.8862524e-07	2.7480672e-07	0.058646664	0.007803616	9.4575887e-07
priorregion2_spot_94	0.010405305	1.568737e-07	1.5107744e-07	1.5487468e-07	2.2537313e-07	0.1375326	0.28151903	0.43963456	1.3808209e-07	1.0183561e-07	1.2136113e-07	0.11779914	2.8716653e-07	0.013108025
priorregion2_spot_95	1.5034686e-07	2.7914896e-07	1.2045419e-07	1.1332777e-07	2.0958238e-07	0.13638042	0.14461087	0.71900564	2.0466186e-07	2.4463213e-07	4.2601863e-07	3.4033704e-07	2.378653e-07	7.010199e-07
priorregion2_spot_96	6.6565156e-07	0.24225326	0.033002958	1.3347161e-06	0.054930486	9.602618e-05	0.230013	0.36327356	0.021429222	2.7031513e-07	0.029883282	3.23265e-07	0.025114961	5.306065e-07
priorregion2_spot_97	1.2428836e-07	4.2346066e-08	7.317806e-08	3.851153e-08	4.5745846e-08	0.15252066	0.2917256	0.5557528	3.5983692e-08	5.0675478e-08	3.9832504e-08	2.5692603e-07	7.8907796e-08	1.6165278e-07
