	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_120	4.1025987e-07	0.275637	3.4057183e-07	1.300524e-07	4.6583455e-06	0.02008324	1.8618687e-07	2.305023e-07	0.38609713	0.04171779	0.27645808	2.56805e-07	4.571846e-07	1.8472441e-07
priorregion1_spot_121	0.110334985	0.19214913	2.0917805e-07	1.0535707e-07	0.15557294	1.3460551e-06	0.0755311	1.739541e-06	6.5694314e-07	0.44665104	9.38273e-07	5.0409255e-07	7.2294083e-06	0.019748038
priorregion1_spot_122	0.026856167	0.5298311	1.4030951e-07	8.7165766e-08	3.8903036e-05	0.005199233	0.020171909	0.005971909	0.30121368	0.06069646	0.050016135	8.228084e-07	2.7179428e-07	3.174766e-06
priorregion1_spot_123	1.424166e-06	0.3150049	1.3097541e-06	3.6866535e-07	1.8743583e-05	0.021051528	4.767554e-07	1.0104503e-06	3.4050481e-06	0.4937216	0.16486172	0.0053315945	7.170451e-07	1.2943565e-06
priorregion1_spot_124	5.5992103e-07	0.47683084	0.029924842	0.004612878	7.154136e-05	0.027927697	9.813816e-07	6.1464885e-07	0.20092846	0.19461806	0.06508302	1.2567445e-07	9.7273464e-08	3.000944e-07
priorregion1_spot_125	4.869188e-05	0.11050077	2.9705114e-07	1.15746026e-07	0.0117499055	0.07134388	4.1942764e-07	1.2887477e-06	0.3307821	0.44415182	0.031411573	7.2841085e-06	7.818437e-07	1.0713438e-06
priorregion1_spot_126	0.030867198	0.30653873	3.99654e-07	1.5840592e-07	7.2902635e-06	7.6959964e-07	9.755321e-07	2.4307494e-07	0.124277614	0.3726913	0.16544475	5.132951e-07	0.00016945289	6.6765364e-07
priorregion2_spot_1	6.8880872e-06	7.4731895e-07	5.275724e-07	2.8223798e-07	0.52832186	8.307665e-08	0.011454109	1.6754859e-07	5.5512135e-07	5.229676e-07	0.11354603	3.551067e-07	9.8689824e-08	0.3466677
priorregion2_spot_2	0.00026673672	0.0369184	0.061987955	0.16914105	0.5127648	0.009193688	6.5589927e-07	0.003940634	1.7994496e-06	1.5052938e-06	1.3517773e-06	4.5510483e-06	1.4613659e-07	0.20577662
priorregion2_spot_3	0.013484988	0.09719085	0.083606064	0.20720766	0.29064414	0.01398785	3.648972e-07	0.0028926607	3.0515296e-06	0.05948933	0.12906031	0.016495695	3.4981463e-07	0.08593675
priorregion2_spot_4	5.805291e-06	1.606523e-05	0.00057417504	0.1901197	0.21385884	1.5733099e-07	3.7520167e-07	3.534479e-07	8.984253e-06	8.195252e-06	0.37293383	0.00015702144	1.1249152e-06	0.22231528
priorregion2_spot_5	8.763653e-06	0.002228757	4.2491854e-05	1.393931e-06	0.51681316	7.4867e-05	0.01786193	3.972261e-06	2.8528213e-05	1.1558038e-05	0.46292096	7.8320585e-07	9.5240887e-07	1.9518295e-06
priorregion2_spot_6	0.00011551584	0.039469756	0.085943125	0.4228278	0.35548857	0.046746317	2.0280622e-07	1.5075072e-07	1.6268855e-06	2.3913071e-06	8.2348606e-07	0.011806722	0.0021045336	0.035492398
priorregion2_spot_7	0.00014334008	5.334207e-06	0.04153852	0.12693128	0.6401829	2.672176e-07	0.010490102	1.7252222e-07	5.0421426e-07	0.013543733	0.16365808	5.002691e-07	2.6978068e-07	0.003504963
priorregion2_spot_8	3.0749409e-06	2.7299526e-05	1.2183647e-05	0.20584802	4.562374e-06	2.4348734e-07	3.3179256e-07	2.7728314e-07	4.160271e-06	4.877221e-05	0.55982107	0.011626757	1.4690115e-06	0.22260177
priorregion2_spot_9	0.020046474	1.5142352e-06	0.110072404	0.29382208	0.37173474	1.080773e-07	1.6324583e-07	1.8488507e-07	2.415873e-06	0.013489059	0.004432485	0.00043783445	4.788306e-07	0.18596001
priorregion2_spot_10	0.02449821	4.3231817e-06	0.07397496	0.10839371	0.5652526	1.9579757e-06	3.265369e-07	3.5321423e-07	7.5059467e-07	0.026559208	0.13884899	3.6397424e-07	3.0665092e-07	0.06246395
priorregion2_spot_11	2.189773e-05	0.08294709	2.092322e-05	0.07630489	0.3077129	3.96843e-07	2.4037996e-05	3.0362068e-07	5.2251944e-06	0.02183175	0.16643153	4.727305e-06	3.9812798e-07	0.34469393
priorregion2_spot_12	0.047781274	6.5237114e-06	2.2067686e-06	0.35267445	0.35786518	9.829748e-08	4.890216e-07	1.4209634e-07	0.069921926	9.295218e-07	0.07366569	1.2016751e-07	6.883505e-08	0.09808088
priorregion2_spot_13	4.1687035e-06	0.032319386	7.142619e-05	0.28139517	0.11598617	1.3478162e-07	4.0328848e-07	2.6211944e-07	0.010970384	4.5564752e-06	0.41080666	0.0025268602	1.5975138e-06	0.14591292
priorregion2_spot_14	3.9905987e-07	0.08204977	8.0755666e-07	0.17244068	0.18034521	0.0014674192	0.0010919803	0.0027323128	1.215711e-06	0.059507538	0.29007718	0.02470892	3.5216408e-07	0.18557616
priorregion2_spot_15	0.017644908	0.057732146	0.0049604257	0.035562556	0.72113425	0.012048153	2.732225e-07	4.0217301e-07	2.6553767e-05	8.3001237e-07	0.15088743	1.503192e-07	4.3604155e-07	1.4777382e-06
priorregion2_spot_16	5.4604952e-06	6.378319e-05	0.090519644	3.2758373e-05	0.29625487	3.9089696e-07	5.799425e-07	0.0052813175	3.1837203e-06	4.6102714e-06	0.35764122	3.321497e-06	6.050649e-07	0.2501882
priorregion2_spot_17	4.828836e-07	0.0048208237	0.0873859	0.07620397	0.20148058	0.0027161525	0.007134953	3.0635053e-07	7.290606e-06	1.491372e-06	0.33647102	5.270871e-07	2.4216894e-07	0.2837762
priorregion2_spot_18	3.6073902e-07	0.000114290284	0.061272085	0.41238382	0.15146537	9.301654e-08	1.2909713e-07	1.2938787e-07	1.3215675e-06	5.6255567e-07	0.1271952	0.041003417	0.0053766184	0.2011866
priorregion2_spot_19	0.016423732	4.1369694e-06	0.014432116	0.3688984	0.25285715	7.363938e-06	2.1373337e-07	4.6793554e-07	1.2950876e-06	0.03387314	0.06677379	0.038592804	3.5492465e-07	0.20813504
priorregion2_spot_20	5.4521223e-07	4.61145e-06	4.9937967e-06	0.53896296	0.21509455	5.6574997e-08	0.00064023386	1.1250434e-07	2.4338331e-05	2.4367782e-07	0.020259872	0.09010815	0.0050303712	0.12986898
priorregion2_spot_21	6.843605e-06	3.509776e-06	3.3049884e-05	0.22570129	0.13703679	3.148676e-07	0.012729599	3.2449074e-07	4.099124e-06	1.9038657e-06	0.5248065	5.984927e-07	1.3332958e-06	0.099673845
priorregion2_spot_22	3.4010027e-06	0.010618537	0.022791931	0.070953414	0.49867588	1.3938441e-06	0.025399765	5.298501e-06	0.026789851	8.628833e-07	0.1416523	5.057122e-07	3.82879e-07	0.20310646
priorregion2_spot_23	1.7623909e-06	2.716652e-06	0.06782701	0.05039147	1.1583363e-06	8.096279e-08	1.5848487e-07	1.2364124e-07	1.2110308e-06	4.8434545e-06	0.5711239	0.0073454166	3.7404925e-07	0.30329975
priorregion2_spot_24	6.209042e-07	0.12125254	0.07278966	0.35255468	0.2654429	2.0445307e-07	1.8844027e-07	6.2435265e-07	2.8226525e-06	0.009968567	0.07587732	6.820028e-07	2.306418e-07	0.10210894
priorregion2_spot_25	7.931952e-07	4.1130035e-05	0.17752683	0.18099271	0.048008483	3.153768e-07	3.3414624e-06	7.515255e-07	3.2938783e-06	1.6788186e-05	0.5051199	0.025026761	0.0038808307	0.05937805
priorregion2_spot_26	3.075253e-05	0.13679834	0.015334646	0.072897226	0.14803915	1.3036498e-07	0.00584202	1.1739621e-07	0.004024673	1.4124115e-06	0.2848701	0.013965852	4.3689013e-07	0.31819504
priorregion2_spot_27	0.0037287208	1.858254e-05	1.4694681e-06	0.21051846	0.36479867	4.8473617e-06	0.025377234	5.6464046e-07	1.2586491e-06	0.026456181	0.21940365	3.3114853e-07	5.3146584e-07	0.14968945
priorregion2_spot_28	8.664162e-05	0.036100928	0.014802095	0.12632331	0.80204165	5.132897e-07	5.3233452e-06	1.7179525e-06	4.1591134e-06	1.9724928e-06	0.009500992	4.059129e-07	2.9183238e-07	0.01112988
priorregion2_spot_29	0.0035057843	1.3134309e-05	2.717765e-06	0.12815736	0.6196416	0.0024763911	2.4425006e-07	0.0017402392	2.8442603e-06	1.1468458e-06	0.21691023	5.206095e-07	2.2366264e-07	0.0275475
priorregion2_spot_30	1.2828577e-06	0.00805872	0.09639831	0.3340062	0.21199863	4.935096e-08	7.790052e-08	7.254832e-08	1.5947728e-06	1.1085382e-06	0.0162126	1.2489244e-05	1.1349168e-06	0.33330774
priorregion2_spot_31	1.1038037e-06	2.7858752e-07	1.41621385e-05	0.44449455	1.952274e-07	8.096449e-08	1.9685392e-07	1.4410648e-07	3.526432e-07	5.021592e-07	0.23623878	0.07729286	0.019507205	0.22244956
priorregion2_spot_32	3.7871845e-07	0.027610758	0.023739396	0.30112332	0.46917635	3.2986947e-07	2.6673285e-07	3.177076e-07	2.3474481e-06	4.9535464e-07	1.1440926e-06	1.7787695e-06	1.809151e-07	0.17834283
priorregion2_spot_33	1.9070704e-06	0.19392173	0.07598469	0.24956407	0.34299532	0.01809877	6.3870493e-07	4.1879306e-07	2.948924e-06	0.01212411	0.07952446	1.7962124e-06	1.4605591e-07	0.027778925
priorregion2_spot_34	4.927421e-07	0.00017470238	0.010298744	0.26766717	0.41812512	0.020739596	8.564264e-07	2.32199e-07	5.1350577e-05	1.5461521e-06	0.19657408	8.083305e-06	1.4300282e-07	0.08635783
priorregion2_spot_35	3.5364264e-06	0.01465017	0.11007122	0.40617815	0.29381832	5.473284e-07	1.1248045e-06	0.0020330686	1.9339109e-06	4.909471e-07	7.321732e-07	2.1297192e-06	1.4781372e-07	0.17323846
priorregion2_spot_36	4.1386437e-07	0.15187567	8.4502026e-05	0.119988345	0.5083965	5.513629e-08	1.04913845e-07	1.0006238e-07	0.002547227	0.00010839027	0.11222018	0.0027479797	1.10317906e-07	0.10203053
priorregion2_spot_37	0.015740918	4.5773027e-07	0.008175749	0.58171266	0.34855556	0.024962591	7.4218644e-07	2.8269855e-07	3.658224e-07	0.020849831	2.1308075e-07	9.433414e-08	2.0088716e-07	3.9735184e-07
priorregion2_spot_38	6.267288e-06	0.016192004	0.120360434	0.20356111	0.018472755	1.3547482e-07	2.9733445e-07	2.0276126e-07	3.0922863e-06	2.3363893e-05	0.31699497	0.03064181	2.6081878e-07	0.29374325
priorregion2_spot_39	2.2788103e-07	3.3854826e-07	0.25139454	0.5934051	0.15426622	1.6061589e-06	1.1969972e-07	0.0009301382	7.076146e-07	1.9686848e-07	3.1085065e-07	1.0315294e-07	8.20617e-08	2.274288e-07
priorregion2_spot_40	6.23371e-07	1.8657978e-06	0.10818881	0.31594765	0.0814779	0.01776132	6.5623294e-07	8.7600574e-07	2.1253438e-06	1.5732475e-06	0.44098756	0.012927274	2.8120434e-07	0.022701409
priorregion2_spot_41	1.0527061e-06	4.6950618e-06	2.727235e-06	0.2534044	0.28972837	2.4984433e-07	6.301058e-07	4.1209037e-07	1.0812798e-06	3.017013e-06	0.4491467	1.9496245e-07	1.8108065e-07	0.007706255
priorregion2_spot_42	0.059690326	1.0882744e-06	0.008457672	6.2740884e-07	2.666395e-06	2.7256957e-07	0.018775241	0.007862054	2.417134e-07	0.000309191	0.2727295	0.00028253547	2.6654735e-07	0.6318883
priorregion2_spot_43	1.2542196e-06	0.04231043	0.034893792	0.174987	0.30147672	1.3874939e-06	9.990074e-07	2.4923693e-07	2.2711822e-05	8.063511e-06	0.38418606	7.0855964e-07	7.1457276e-07	0.062109973
priorregion2_spot_44	1.6866348e-07	1.2405218e-07	0.21589123	0.78410524	7.533209e-08	1.3926235e-07	9.9136194e-08	1.0494077e-07	1.550935e-07	2.2347244e-06	1.12874446e-07	5.468653e-08	5.3758093e-08	1.447247e-07
priorregion2_spot_45	3.699365e-06	0.007896008	8.4327695e-07	2.8272697e-07	0.12328925	0.008216257	4.9312657e-05	6.9640646e-07	8.253079e-06	8.621009e-06	0.5677329	2.454039e-06	3.93147e-06	0.29278755
priorregion2_spot_46	1.752366e-07	5.568565e-07	0.2591181	0.2702826	0.34816805	3.042839e-08	4.2195104e-08	4.2318742e-08	1.3654108e-05	2.3232805e-07	0.015231157	0.004531625	1.28594e-07	0.10265376
priorregion2_spot_47	1.9215925e-06	0.031427164	0.032402966	0.2869804	0.5453926	0.014808261	0.016768312	6.231856e-07	1.20862205e-05	4.5712284e-07	9.5461e-07	2.3550318e-07	0.0013836902	0.0708204
priorregion2_spot_48	9.3104904e-07	3.6873746e-06	6.251715e-07	7.198816e-07	0.55346245	0.03312872	2.6857e-07	4.3930032e-07	1.0862573e-06	0.019952184	0.19869979	2.3817297e-06	0.005454422	0.18929228
priorregion2_spot_49	4.648012e-06	0.05262834	0.034328863	0.18357357	6.575562e-05	2.3727297e-07	2.5408593e-07	1.4182413e-06	2.1416272e-05	0.029400473	0.5559236	0.041854147	7.9193944e-07	0.10219656
priorregion2_spot_50	0.050588526	0.00012316725	2.9374416e-06	0.059673324	0.2962081	2.3449533e-07	1.3957281e-06	2.1987344e-07	5.5962346e-06	0.0038917959	0.10125499	0.06245315	0.008537026	0.41725942
priorregion2_spot_51	0.03532091	2.3158884e-05	0.049548108	9.248753e-07	0.22924162	2.8478536e-07	0.04737005	7.6207704e-07	1.0295784e-06	0.04241827	0.31324664	1.0192307e-05	4.6923427e-07	0.28281763
priorregion2_spot_52	4.745378e-05	3.505521e-06	5.4409384e-07	3.300665e-07	5.080301e-07	5.5463977e-07	0.0026665744	3.5013923e-07	1.7953301e-06	7.0755846e-06	0.38165984	0.009151136	8.3080323e-07	0.6064595
priorregion2_spot_53	0.010343143	0.17351581	0.006255212	5.3907814e-07	0.5943526	1.7312068e-07	3.1277324e-07	0.008709347	2.8720997e-05	0.1083387	0.098453894	2.2258385e-07	4.1818973e-07	9.272593e-07
priorregion2_spot_54	2.0330009e-07	2.8002835e-06	0.043947358	0.07548564	0.023213558	1.4897395e-07	0.0058794105	2.1196337e-07	9.536453e-06	2.288118e-06	0.6986174	0.012884717	2.0144255e-07	0.13995658
priorregion2_spot_55	1.7859358e-06	6.837865e-07	9.908698e-05	2.6935368e-06	3.6635453e-07	9.9086584e-08	1.114772e-07	1.2442555e-07	3.3549563e-07	5.8082196e-07	0.6682625	5.04237e-05	3.9570375e-07	0.33158076
priorregion2_spot_56	9.755714e-07	0.062623516	0.12792061	0.14197794	0.49399385	8.912127e-08	4.6080996e-07	1.683353e-07	5.2192295e-06	0.019366305	0.041842613	2.2587355e-07	1.8412285e-07	0.11226789
priorregion2_spot_57	1.2394033e-06	0.23578344	0.018155187	0.060975216	0.29096854	0.0019625188	2.1698494e-07	1.5020774e-07	0.00012377593	1.4782338e-05	0.341228	0.003308993	4.0867656e-07	0.047477495
priorregion2_spot_58	3.3713495e-05	0.025007442	0.0013532232	0.38349068	0.23126794	5.8333234e-07	0.02525615	1.0903344e-05	3.667949e-06	3.3325748e-06	0.14186588	0.0027273681	2.0152623e-07	0.18897896
priorregion2_spot_59	0.00054693525	1.8434949e-06	0.00042876735	1.4336816e-06	0.49435842	4.9708103e-07	0.018451326	5.745231e-07	5.086368e-07	1.6362682e-06	0.14168103	1.8493494e-06	5.991946e-07	0.3445246
priorregion2_spot_60	2.8493391e-06	2.3275045e-06	0.0834785	0.34360412	0.20531046	1.2529576e-07	2.7126032e-07	2.0462055e-07	6.421079e-07	1.446545e-05	0.2853545	5.1990264e-07	6.682165e-07	0.082230374
priorregion2_spot_61	1.0218637e-06	3.3833521e-06	0.13986939	0.16366392	0.22077315	3.1092262e-07	0.0011059651	2.873048e-07	3.014303e-06	1.3315304e-06	0.29321185	0.012186239	1.2805037e-07	0.16917998
priorregion2_spot_62	2.6999091e-06	0.03550049	1.2063451e-07	7.554938e-08	0.3244566	1.5214933e-07	0.03732858	2.5106917e-07	1.3123931e-06	3.6394945e-06	0.46911535	4.7530466e-07	4.758008e-07	0.13358973
priorregion2_spot_63	4.0449618e-06	0.087217875	3.3799898e-07	1.4968266e-07	0.3662752	1.011853e-06	0.02299266	3.719833e-07	7.544167e-06	0.0814612	0.2385497	0.006083877	7.494848e-07	0.1974053
priorregion2_spot_64	2.7323345e-06	0.076674074	0.114881136	0.17302439	0.35681823	9.1081134e-08	4.2836538e-07	1.3765133e-07	1.4523534e-06	0.026157506	0.11515401	1.8128213e-06	0.0032238003	0.13406019
priorregion2_spot_65	2.350404e-06	2.2490965e-06	0.10382591	0.30212915	0.008499671	1.7152654e-07	0.0008072771	2.0858965e-07	1.2894516e-06	1.5556511e-06	0.33284095	1.1079284e-06	2.8550065e-07	0.25188786
priorregion2_spot_66	7.0171396e-08	8.1436845e-08	0.07599997	0.92399937	1.249622e-07	4.0392273e-08	3.821599e-08	3.4354944e-08	1.4213971e-07	5.406635e-08	5.500593e-08	8.204581e-08	3.2023646e-08	1.1614876e-07
priorregion2_spot_67	1.2286276e-05	0.00030900462	9.172328e-06	1.2116303e-06	0.32090053	0.0008551385	2.4613964e-06	8.484921e-07	1.5686815e-05	3.4222157e-05	0.6262433	0.027506096	1.1256087e-06	0.024109015
priorregion2_spot_68	2.191045e-06	1.3920683e-05	0.0017482229	0.2563153	0.41976142	3.85539e-06	1.4618098e-05	0.010398848	4.208177e-06	3.5733916e-05	0.31169716	8.670128e-07	7.8691085e-07	2.8626e-06
priorregion2_spot_69	7.7739685e-07	0.22551042	0.27223918	0.025433801	0.29965508	0.020305088	0.032045268	0.0069491635	3.6380839e-06	0.029280663	0.08460866	1.3209156e-07	1.7953407e-07	0.003967953
priorregion2_spot_70	3.352219e-07	6.6953144e-05	0.046417214	0.26680472	0.5876314	0.008768322	4.942866e-07	2.005837e-07	1.2369712e-06	0.017912215	1.2928617e-06	2.7724457e-07	6.393768e-07	0.07239458
priorregion2_spot_71	4.4784684e-07	0.073933244	0.0001324331	0.1619293	0.5494573	2.1269643e-07	1.4398182e-07	8.5509555e-08	1.4223442e-06	8.944995e-07	0.20486961	1.42114e-07	9.948756e-08	0.009674474
priorregion2_spot_72	0.003397937	0.065592945	7.488238e-05	0.28136548	0.06389737	2.018124e-07	0.0009464255	1.8689241e-07	8.939532e-06	0.02308417	0.477247	0.0012319256	4.312811e-07	0.08315204
priorregion2_spot_73	3.5654634e-07	1.587689e-07	0.032414377	0.6500597	1.8187322e-07	7.0040784e-08	7.479024e-08	7.4567104e-08	1.9215898e-07	1.9213479e-07	2.0829361e-07	1.1107547e-06	1.0822728e-07	0.31752318
priorregion2_spot_74	8.4659933e-07	2.1685398e-06	0.042042296	0.20824519	0.31217554	0.015169639	4.2117367e-07	1.8217096e-07	9.0904877e-07	0.0067766802	0.35565594	0.03207836	4.4936988e-07	0.027851274
priorregion2_spot_75	0.018011337	0.011238156	0.017162343	0.15531537	0.4022804	1.9295601e-07	2.045906e-07	0.00036357364	3.9852844e-06	1.5248042e-06	0.14481898	0.019468475	0.0040922468	0.2272433
priorregion2_spot_76	0.00020871953	6.6011916e-07	0.121118486	0.3157274	6.534676e-07	9.7022955e-08	1.4166652e-07	1.2700039e-07	6.7181355e-07	9.211116e-07	0.21528988	0.11194139	0.009830395	0.22588047
priorregion2_spot_77	0.009196564	0.00058990566	0.002178402	1.2299118e-06	0.117994785	9.773244e-07	0.017995121	0.019763976	1.2019943e-05	0.07021649	0.5502074	4.608155e-06	8.667835e-07	0.21183765
priorregion2_spot_78	0.015022946	2.0182097e-05	0.057630185	0.070912205	0.36281776	6.972102e-07	0.0010518791	0.007167294	4.195368e-06	2.687716e-06	0.4396813	0.0054860413	7.0400273e-07	0.040201902
priorregion2_spot_79	0.032001533	1.8717818e-06	0.03205602	0.11646646	0.143228	1.1214572e-07	1.0394289e-07	8.455346e-08	4.428585e-07	2.7164704e-06	0.44773224	0.0474513	2.6551535e-07	0.18105891
priorregion2_spot_80	2.260198e-07	4.076464e-07	2.733989e-07	4.6584188e-07	1.2998318e-07	1.0619437e-07	3.6005085e-07	8.973727e-08	2.1882292e-07	4.471284e-07	0.5411765	0.015113276	1.358513e-07	0.44370738
priorregion2_spot_81	1.3918111e-05	5.2818364e-06	0.00016592184	0.27627128	0.2276704	0.008704012	0.0001057527	1.0291235e-05	0.008628096	5.8111527e-06	0.12731768	9.891046e-06	4.4510188e-07	0.35109124
priorregion2_spot_82	0.0018534828	0.08124716	0.0003867599	0.3838815	0.17777096	4.709195e-07	0.023667777	4.0058723e-07	1.9918837e-06	0.026671175	0.11756988	1.0725557e-05	4.723776e-07	0.18693732
priorregion2_spot_83	3.6659372e-07	1.0501852e-06	0.05744654	0.24817121	0.39146367	0.010376377	0.0117350435	8.136208e-07	8.181887e-07	3.622314e-07	0.15120591	1.5409836e-05	2.64736e-07	0.12958224
priorregion2_spot_84	5.1929567e-07	3.1597456e-06	0.120514564	0.48571697	0.27218336	0.009597808	1.3447051e-06	2.2025476e-07	5.9106924e-07	1.3930993e-06	1.2384067e-05	5.138376e-07	2.7303665e-07	0.11196686
priorregion2_spot_85	9.862774e-06	0.4225457	2.0043412e-06	2.735461e-07	0.011125231	1.0945926e-07	1.5234169e-06	1.4129729e-07	0.079411514	1.3232238e-05	0.2430634	6.8685563e-06	0.00017623602	0.24364382
priorregion2_spot_86	0.029500835	0.10544651	2.1190053e-06	0.0713297	0.273806	0.050008006	3.6708016e-07	5.0574283e-07	9.703351e-07	0.12971374	0.11610628	0.065109916	2.3690968e-07	0.15897489
priorregion2_spot_87	5.632942e-06	8.246255e-05	0.16942556	3.18022e-06	0.45426762	1.6066694e-07	2.2383637e-07	2.4707884e-07	0.0077524325	1.0989377e-05	0.36380267	1.3047666e-06	3.2645258e-07	0.004647109
priorregion2_spot_88	2.2930391e-07	0.053159107	0.00045538248	0.37402374	0.075449444	0.0033593574	1.3293633e-06	1.224125e-06	0.019098168	0.00031881806	0.3203523	2.9443422e-07	1.864407e-07	0.15378037
priorregion2_spot_89	3.5330709e-06	0.17662206	6.927855e-05	0.06725667	0.3686525	1.9489157e-07	2.9048394e-06	2.51031e-07	1.1236821e-05	0.0067062085	0.3706335	7.146618e-07	1.2597754e-06	0.010039626
priorregion2_spot_90	4.0592163e-06	0.054140706	0.03926061	0.3101629	0.57470167	1.5533317e-07	0.00031249938	0.0015849503	2.860291e-06	3.8682126e-07	9.3291663e-07	2.9698714e-07	1.7772831e-07	0.01982776
priorregion2_spot_91	2.4745375e-06	7.782393e-06	1.4731389e-05	0.34033272	0.35987443	5.2288265e-06	3.0677563e-07	2.5788228e-07	0.0056655263	3.7262187e-06	0.24661641	0.019370286	0.0029697232	0.025136307
priorregion2_spot_92	4.4240636e-07	1.3622839e-06	0.13879877	0.4918302	0.10035837	1.77103e-07	1.9975646e-06	6.688161e-07	6.979711e-07	1.2619795e-06	0.2356192	1.6807209e-07	2.892808e-07	0.03338639
priorregion2_spot_93	0.019460307	0.00071703875	9.272161e-07	0.1008895	0.6334037	1.3027513e-07	0.008535621	2.9806432e-07	6.104958e-06	6.215573e-05	0.15228127	0.0057667834	2.7875346e-06	0.07887346
priorregion2_spot_94	1.3568567e-06	6.548779e-07	1.4134021e-07	9.915996e-08	1.5987929e-07	5.7693256e-08	5.3815693e-08	6.473061e-08	2.0631089e-07	2.6384605e-06	0.022151798	0.44243515	0.041254397	0.49415323
priorregion2_spot_95	2.9864933e-07	5.9611234e-06	0.17651169	0.4411612	0.12131681	1.028285e-07	3.067421e-07	1.6666321e-07	0.006908389	5.1087613e-07	0.2540934	1.3805798e-07	3.0866113e-07	5.395284e-07
priorregion2_spot_96	0.0050520417	0.122591875	1.0919176e-06	0.015409774	0.42022732	5.166697e-07	6.533605e-07	0.0026125936	2.1956225e-06	0.0019852214	0.14403626	0.04566869	1.7386598e-07	0.24241154
priorregion2_spot_97	2.2198642e-06	7.5781975e-07	0.13068351	0.52063113	0.123081006	0.010856497	1.3856055e-07	0.00041093558	5.30356e-07	3.0723281e-06	0.21432969	7.28315e-08	8.572412e-08	2.874085e-07
priorregion2_spot_98	1.5414787e-05	0.0011715898	1.5783442e-05	0.12420051	0.10941322	8.9209067e-07	0.043598954	8.285117e-07	0.050259024	7.802358e-06	0.39149892	1.8137194e-05	1.1013786e-06	0.27979785
priorregion2_spot_99	0.007401253	1.8701665e-05	5.4892143e-07	3.242416e-07	0.56207097	4.3800276e-07	2.2805182e-07	4.4709842e-07	3.3851184e-06	2.024928e-06	0.2591841	5.243161e-07	4.5550854e-07	0.17131646
priorregion2_spot_100	0.00027677155	0.008093023	0.14852029	0.28351504	0.293066	9.3204113e-07	0.024389574	4.2640164e-07	2.110099e-06	4.208666e-06	6.870522e-07	1.264033e-05	3.949968e-07	0.24211791
priorregion2_spot_101	2.3302039e-06	0.0003643053	0.22252421	0.14171715	3.4941115e-06	1.8055677e-07	3.1700432e-07	2.2182378e-07	3.537377e-06	0.030042535	0.5803323	6.374035e-07	9.0353365e-07	0.0250079
priorregion2_spot_102	1.212769e-06	1.352097e-07	0.30556923	0.49558356	1.084747e-07	6.093772e-08	6.7099826e-08	7.689425e-08	1.2584911e-07	1.8871577e-07	1.2362113e-07	9.511869e-07	1.0260051e-07	0.1988441
priorregion2_spot_103	8.628059e-06	0.024385408	0.04382675	0.11847143	0.65650326	0.021984024	1.7745365e-06	4.2023976e-07	1.19009665e-05	9.22079e-07	9.611248e-07	4.6936188e-07	2.9071063e-07	0.1348036
priorregion2_spot_104	8.735275e-08	3.8012877e-07	0.12739596	0.6882595	4.71729e-07	4.545652e-08	4.9569053e-08	5.948411e-08	4.08327e-07	2.252064e-07	0.18434243	5.7960115e-08	6.860233e-08	1.8762759e-07
priorregion2_spot_105	6.3124776e-06	0.02606129	0.00064974197	0.13423142	0.6391271	2.0387078e-07	0.010145998	1.3631327e-06	2.1317767e-06	5.619162e-07	8.940813e-07	1.0987337e-06	3.0343384e-07	0.1897717
priorregion2_spot_106	4.983696e-07	0.00070000155	0.014947275	3.9950808e-07	0.3146419	2.634669e-07	2.1799892e-07	1.6775829e-07	3.4634147e-06	0.013032286	0.59712595	0.0199396	2.4989836e-07	0.039607767
priorregion2_spot_107	1.0650855e-06	2.0144429e-05	0.024408862	0.25102842	0.3620547	0.014423921	3.0474942e-07	2.0724062e-06	0.0031351508	6.5453924e-06	0.344917	1.8105695e-07	2.735267e-07	1.2816486e-06
priorregion2_spot_108	7.536055e-06	0.00026593206	7.892742e-06	0.0936802	0.2962283	1.6508388e-07	2.4539966e-07	2.3753103e-07	6.5830463e-06	0.010727528	0.53101534	0.001988248	1.4688044e-06	0.0660703
priorregion2_spot_109	1.7373204e-06	1.9618381e-05	0.0007904389	0.12836106	0.41652355	0.02586024	3.3491299e-06	5.3842507e-07	7.3055603e-06	6.7313786e-06	0.2800845	5.477162e-07	4.39389e-07	0.14833991
priorregion2_spot_110	0.018169196	0.2048591	2.6610087e-07	1.1215536e-07	0.5268499	1.0880194e-07	2.2010366e-07	1.8965804e-07	4.5933807e-06	0.1177466	0.1323662	9.698681e-07	7.0956054e-07	1.8462197e-06
priorregion2_spot_111	8.438657e-07	1.3893269e-05	0.14957745	0.071280435	0.4927723	9.184508e-08	1.00229805e-07	1.4380155e-06	5.2040828e-06	0.0054422226	0.2422674	2.5594488e-07	4.249966e-07	0.03863798
priorregion2_spot_112	0.0003585119	0.102474146	0.0033513724	5.5666953e-07	0.24542765	3.278819e-07	0.0039206115	7.6796294e-07	1.0534163e-05	4.8540645e-05	0.36150664	3.6668666e-06	5.6797074e-07	0.2828961
priorregion2_spot_113	2.6824995e-07	1.276534e-05	0.37013787	3.1269676e-05	1.0595306e-06	2.8749642e-07	2.1017887e-07	1.671879e-06	2.5149955e-06	1.3262211e-05	0.629798	1.3783468e-07	2.0062926e-07	2.9149976e-07
