	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_122	2.4742573e-07	0.07218058	1.5290814e-07	1.253358e-07	4.5950023e-07	0.22300187	0.36128324	0.3037408	0.033890065	0.005895178	6.46203e-06	1.5281952e-07	3.8929002e-07	2.5015802e-07
priorregion1_spot_123	0.011408864	5.4744596e-08	2.4294417e-07	1.7484585e-07	5.186242e-08	0.4423476	0.14647734	0.39976418	6.8757736e-08	6.290855e-08	5.687049e-08	8.137978e-07	1.0749014e-07	3.2155515e-07
priorregion1_spot_124	0.0004216405	0.0789331	9.2089346e-07	3.568549e-06	0.34934616	0.042533357	0.22051933	0.23532213	3.4449552e-06	1.0822978e-06	3.9571296e-06	0.042180892	1.1060954e-06	0.030729314
priorregion1_spot_125	0.06099691	2.2381334e-07	0.0026394338	9.664205e-07	0.14586805	0.27668598	0.18052857	0.33327836	2.8188623e-07	2.430946e-07	8.961023e-08	2.6202932e-07	3.595828e-07	1.8998794e-07
priorregion1_spot_126	1.6585467e-06	1.4068928e-07	5.0371546e-07	2.22352e-07	9.0665003e-07	0.28044927	0.15770742	0.5570003	2.5662618e-07	0.0048372108	1.7856667e-07	1.0297432e-06	4.997738e-07	3.446041e-07
priorregion1_spot_127	7.3054366e-06	5.6083303e-07	0.014812568	9.630311e-06	1.9067248e-07	0.23094262	0.007921318	0.5464577	2.4188296e-07	0.0029096873	0.002014655	0.09961854	0.0052129943	0.09009204
priorregion1_spot_128	4.4874545e-07	6.624556e-08	1.1219869e-07	1.9725083e-07	6.535027e-08	0.4471713	0.14617217	0.40665203	8.257545e-08	6.8155224e-08	6.8238855e-08	3.7903547e-07	1.0461937e-06	1.8436552e-06
priorregion1_spot_129	1.3309797e-06	0.020333301	4.7127156e-07	5.577717e-07	0.36273947	0.09134128	0.00022064456	0.32097158	2.3621755e-05	0.011393258	0.022634922	0.16207154	0.008261977	5.981883e-06
priorregion1_spot_130	0.00012333467	0.1484058	1.3602662e-06	3.04593e-06	1.24546e-06	0.0344282	0.26024634	0.33471322	0.100893535	2.690343e-06	0.032545723	0.050277002	1.1119474e-05	0.038347308
priorregion1_spot_131	0.054237675	5.0416465e-06	0.012308566	2.0473205e-06	0.31710625	0.14459437	0.029961715	0.39935783	0.013730682	0.0063001458	2.5862914e-06	5.162119e-07	0.017881412	0.004511158
priorregion1_spot_132	3.7499439e-07	4.8168204e-07	1.8593099e-07	1.546367e-07	0.0021183046	0.3346598	0.14317761	0.38026682	0.10071782	0.00732568	2.8180466e-06	4.174467e-07	0.019630937	0.01209857
priorregion1_spot_133	4.2402414e-07	0.21799955	3.8051434e-07	3.290439e-07	0.0013736022	1.5454194e-06	1.1790622e-06	8.516078e-07	0.03146954	5.712811e-06	0.7491404	3.085496e-07	5.794043e-06	3.7004244e-07
priorregion1_spot_134	7.2882943e-07	0.17495027	1.8749405e-07	1.5388262e-07	4.759065e-06	0.31904975	0.07577748	0.1491612	0.2706272	0.004703837	1.3960185e-06	0.0045499722	6.279408e-07	0.0011723986
priorregion1_spot_135	0.0016803081	0.0348328	6.279175e-06	0.011615241	0.3644659	0.22777805	0.028776556	0.31503585	0.00037681128	1.1396104e-06	3.6177798e-06	1.0138456e-05	1.56412e-05	0.01540157
priorregion1_spot_136	0.0706135	1.2891319e-06	1.4277911e-07	9.3574e-08	0.19584902	0.20997982	0.06683036	0.44848022	3.651393e-07	3.0333329e-06	1.3835605e-05	1.678426e-07	0.008227908	3.15154e-07
priorregion1_spot_137	3.28445e-06	1.8976318e-06	2.4024192e-07	1.5526653e-07	0.19647904	0.20292002	0.07715616	0.4551997	4.898128e-07	0.011358354	1.0977749e-06	0.056080196	0.0007989591	4.7700433e-07
priorregion1_spot_138	0.0048473678	1.4611613e-05	2.7161937e-07	2.4184897e-07	0.31446692	0.07497911	2.119427e-05	0.6056564	5.8283166e-07	1.5592201e-06	8.294101e-06	1.8388084e-06	2.5664286e-07	1.3620311e-06
priorregion1_spot_139	0.034615565	0.04867772	1.3508651e-06	1.4575526e-06	0.5665508	0.16832963	0.02455128	0.1571381	1.04823175e-05	2.741033e-05	1.6183782e-05	2.4461394e-06	3.0725703e-05	4.6878828e-05
priorregion1_spot_140	1.5997575e-05	0.0104512265	2.1156757e-06	0.08683274	0.22868003	0.05166459	0.27044865	0.3090572	3.4394772e-05	6.8085353e-07	0.042811107	4.907218e-07	2.7764634e-07	4.5501326e-07
priorregion1_spot_141	0.032612715	9.697744e-07	4.0815547e-07	2.1485889e-07	0.010568074	0.35005188	0.09157408	2.473703e-07	0.12492657	0.024939483	4.1160257e-07	0.29021972	0.023940094	0.05116514
priorregion1_spot_142	0.053575225	2.7031487e-05	7.778965e-07	5.804355e-07	0.31964576	0.12323555	0.03395396	0.11091591	0.32366207	0.014559911	3.2947955e-06	2.182358e-06	0.020416804	9.347867e-07
priorregion1_spot_143	0.030600343	6.447728e-08	4.150846e-07	0.009149126	5.4773955e-07	0.047518644	0.08318521	0.6119755	9.259129e-08	1.3165715e-07	7.2602866e-08	0.21482523	0.002743381	1.2728917e-06
priorregion1_spot_144	1.0117661e-05	0.013231573	1.8073335e-06	4.8384277e-07	5.025647e-07	0.11848182	0.1576737	0.37299365	0.1899851	0.026306046	3.1347417e-06	0.054938275	0.009985591	0.05638821
priorregion1_spot_145	0.09028853	3.2242828e-05	6.1647444e-07	3.0360266e-07	0.56894153	9.952511e-07	1.2186302e-06	0.3157429	1.2164116e-06	0.024984106	3.801919e-07	2.8368277e-07	5.312705e-06	4.757281e-07
priorregion1_spot_146	0.017370833	0.0011485683	0.01591167	0.008890737	0.1641093	0.16291958	0.3333582	0.27659607	1.8716087e-06	0.01123263	2.175273e-06	1.427308e-06	0.008455797	1.0808127e-06
priorregion1_spot_147	2.8548266e-07	1.8518209e-07	5.435653e-07	2.9914554e-07	1.754404e-07	0.2882745	0.010164443	0.62600416	1.2729961e-07	2.1673617e-07	1.672106e-07	0.03272131	3.7607643e-07	0.042833183
priorregion1_spot_148	0.0111652715	0.08511629	1.3999096e-05	0.13303941	0.32960185	0.13292323	0.030782985	0.2748033	3.4419783e-05	1.582657e-05	3.900124e-06	0.0024980907	7.5885794e-07	5.8134594e-07
priorregion1_spot_149	0.023453612	3.1355734e-07	2.8223357e-07	1.7221814e-07	0.0045623383	0.5338656	0.1993469	0.14600337	0.06976551	0.0039879084	1.7512659e-07	0.019012421	2.6525154e-07	1.1094656e-06
priorregion1_spot_150	3.6147749e-06	0.07332818	3.7432474e-07	2.573806e-07	7.796024e-07	0.41111538	0.064033985	0.12203077	0.32893112	4.372129e-06	9.038663e-06	0.00054035214	1.1226651e-06	6.734722e-07
priorregion1_spot_151	5.220448e-06	4.4627882e-07	5.049199e-06	0.0067326417	2.2735941e-07	2.7596215e-07	0.13288361	0.5072361	4.5696834e-07	1.5442274e-07	8.6221974e-08	0.18182445	6.0857866e-07	0.17131063
priorregion1_spot_152	3.7053493e-07	8.0351626e-08	0.018215815	5.6970337e-05	6.066403e-08	0.31602386	0.036684465	0.6237815	9.06106e-08	7.8095624e-08	7.025976e-08	2.5694325e-07	0.0052351844	1.2041731e-06
priorregion1_spot_153	3.3567156e-07	5.1283624e-08	0.02082494	0.010493997	7.654209e-08	0.22575009	0.16536877	0.5594138	8.524236e-08	9.908524e-08	7.4535286e-08	2.3031541e-06	0.008142768	0.010002614
priorregion1_spot_154	4.5353622e-07	4.947251e-07	0.0029431402	2.0181e-06	4.30034e-07	0.30905262	0.283317	0.37753817	2.1507979e-06	0.0080257915	5.7000113e-07	0.009202747	1.2014284e-06	0.009913138
priorregion1_spot_155	0.037716094	0.063591115	0.0011350255	8.954664e-06	0.3298619	0.23574705	0.09880849	0.10693227	0.10582901	9.055767e-07	7.2416565e-06	3.6475535e-07	0.020359064	2.5750737e-06
priorregion1_spot_156	2.7823472e-07	9.978499e-08	1.2991475e-07	1.1122092e-07	9.314676e-08	0.37235212	0.12909682	0.49854884	1.1545934e-07	1.2599088e-07	9.7588e-08	2.3890016e-07	3.155969e-07	5.261803e-07
priorregion2_spot_1	1.0000115e-06	0.32010797	0.06586738	0.065147825	0.0077717225	0.040967382	0.03917535	0.15343305	0.06297382	0.02304231	0.22057606	0.0009276935	4.870033e-06	3.5999506e-06
priorregion2_spot_2	6.3824064e-07	1.4681642e-05	6.149245e-07	2.9475734e-07	0.0017359508	0.26253638	0.32172242	0.23985845	0.10892049	0.045650132	3.429407e-06	1.7156989e-06	0.019554377	4.2782497e-07
priorregion2_spot_3	1.8332733e-07	1.5093003e-07	1.371155e-07	1.13773474e-07	1.3122607e-07	0.48747033	0.28036028	0.23216763	1.1858311e-07	1.3367102e-07	1.2634845e-07	1.8427968e-07	2.4163188e-07	2.1172771e-07
priorregion2_spot_4	6.982787e-07	7.758128e-07	3.4557488e-07	1.794286e-07	6.312151e-07	0.3329993	0.14806604	0.42696166	0.082718045	1.4247763e-06	2.7675924e-07	4.844918e-07	0.009249819	2.9962104e-07
priorregion2_spot_5	0.0066276016	3.4724724e-07	9.90462e-07	0.0022718143	6.443273e-07	0.06832061	0.2068275	0.7153893	2.742671e-07	0.00055998616	1.7834577e-07	2.0859372e-07	1.539826e-07	4.807616e-07
priorregion2_spot_6	0.0091680465	0.18727235	7.7391866e-07	6.1738496e-07	0.0005008584	0.009362929	0.021587001	0.5080128	2.449951e-06	0.09467291	0.16937162	5.6409453e-06	9.8418905e-06	3.2204116e-05
priorregion2_spot_7	3.827912e-06	0.3011925	1.3412015e-06	1.5260789e-06	0.021102073	0.072731696	0.21087316	0.22644141	1.9428606e-05	0.07643802	0.087480664	1.1260196e-06	0.0037106234	2.5900856e-06
priorregion2_spot_8	0.014713989	0.29439214	2.6363045e-06	0.02783602	0.0044930167	3.0223755e-06	2.0619282e-06	0.46095717	0.035283122	1.3173512e-06	0.16231275	5.8319085e-07	1.5356909e-06	6.3247916e-07
priorregion2_spot_9	1.7026507e-07	2.0660374e-07	2.895931e-07	0.009024594	1.3383055e-07	0.3642524	0.00052523694	0.6254944	5.080636e-07	0.0007007882	1.5607377e-07	2.5618002e-07	1.1536987e-07	6.936947e-07
priorregion2_spot_10	5.8960705e-07	1.292624e-07	1.0074948e-06	0.018948112	1.00246744e-07	0.15127605	0.16199493	0.65202284	1.787863e-07	0.0009783846	5.262764e-05	2.6173487e-07	0.010976031	0.003748655
priorregion2_spot_11	3.296047e-07	0.002466577	4.3443633e-06	5.8129115e-07	0.0066832653	0.0908654	0.14955209	0.49002284	8.867042e-06	0.013354319	0.24703991	5.7026415e-07	7.2482356e-07	2.175641e-07
priorregion2_spot_12	4.5491683e-07	1.9644283e-06	1.2170683e-06	0.0015837047	1.7528174e-06	0.43691006	0.12437215	0.1809106	0.013791678	7.720434e-06	0.24241748	2.8053415e-07	5.8146463e-07	3.927006e-07
priorregion2_spot_13	6.2176997e-07	1.6046857e-07	2.123204e-07	2.552931e-07	1.4797291e-07	0.4578856	0.20553432	0.33657032	1.6716432e-07	1.3549084e-07	1.06618074e-07	4.124691e-07	4.5732004e-06	3.0836331e-06
priorregion2_spot_14	4.0303857e-07	0.049446065	0.043338083	4.5338033e-06	0.010386127	0.08792085	0.2004428	0.5663495	3.626692e-07	0.020082673	0.017221551	3.6598417e-06	2.0678522e-07	0.00480314
priorregion2_spot_15	0.0036313378	1.09850575e-07	0.0071292524	0.0032740834	5.4191965e-08	0.3365579	4.0575205e-06	0.64756334	1.17654274e-07	2.630778e-07	7.6766995e-08	3.2698023e-07	0.0018388486	1.5019282e-07
priorregion2_spot_16	2.220727e-06	0.39471284	0.03519215	0.004290657	0.03723715	0.21098524	5.0234917e-06	0.17279668	0.02410932	0.029517362	0.09113777	7.417757e-06	4.7360213e-06	1.4223725e-06
priorregion2_spot_17	0.01704354	0.73853236	4.2690115e-07	4.146768e-07	0.0915984	1.3444903e-05	3.1637514e-06	0.08460668	0.06818952	1.4322433e-06	4.802709e-06	1.0937956e-06	3.923757e-06	7.339528e-07
priorregion2_spot_18	1.7473845e-07	7.3554006e-08	2.4481648e-07	2.3350387e-07	6.0282076e-08	0.2879742	0.16923872	0.54278535	8.743346e-08	9.925215e-08	7.3727534e-08	7.1305024e-08	1.0941099e-07	2.9218901e-07
priorregion2_spot_19	5.502562e-07	0.06944739	5.49996e-07	2.968328e-07	0.01636475	0.44058362	0.07911406	0.20569162	0.05542086	0.11635188	0.013765974	5.4675223e-07	0.0032575582	2.5978565e-07
priorregion2_spot_20	4.8261273e-07	2.908634e-06	4.8994432e-05	4.476611e-07	1.3995971e-07	0.36795297	0.12222889	0.4743998	4.1353863e-07	3.2838574e-07	0.004169501	2.3941874e-07	0.0035863689	0.027608514
priorregion2_spot_21	0.07315899	2.6536836e-07	3.2821671e-07	1.7693115e-07	1.6680407e-07	1.054194e-06	0.6180286	0.29176763	6.0410514e-07	0.0027862547	3.477225e-07	0.01130907	0.0029461987	2.4661418e-07
priorregion2_spot_22	3.9872825e-06	0.47361666	4.9505e-06	0.026868137	0.008105002	0.08539498	0.05863892	0.24747801	0.09295287	7.774417e-06	0.00016984103	1.3575585e-06	0.0062604384	0.000497037
priorregion2_spot_23	0.011812117	0.0026350727	8.209617e-06	5.043209e-06	3.3302156e-06	0.064252906	0.17226565	0.19054982	0.0107419565	0.0036808231	0.54398954	1.6252592e-06	4.9976075e-05	3.9125803e-06
priorregion2_spot_24	9.865972e-07	0.007144914	4.1708338e-07	4.2217678e-07	1.2936387e-06	0.1514249	0.27881375	0.5346084	1.1105362e-06	0.010811786	0.007329657	3.8798976e-06	2.8249417e-07	0.009858214
priorregion2_spot_25	3.904047e-06	0.09471909	7.5412777e-07	7.241279e-07	2.1825563e-05	0.020729301	3.4169855e-06	0.40125865	3.44458e-06	7.5368207e-06	0.47994152	6.1357656e-07	0.0033067188	2.6014648e-06
priorregion2_spot_26	3.4330058e-06	0.66270876	8.89771e-07	1.3745536e-06	0.015330842	8.784424e-06	8.7119497e-07	1.0665835e-06	0.00796315	2.9996572e-06	0.31371954	4.6718046e-07	1.2647253e-06	0.00025646237
priorregion2_spot_27	1.1123474e-06	2.9780531e-07	4.7718317e-05	0.0023837073	1.1383795e-07	0.2961905	0.363032	0.33834237	3.893923e-07	1.8820194e-07	1.7262647e-07	2.151835e-07	1.7151865e-07	9.777402e-07
priorregion2_spot_28	6.2401764e-06	1.808118e-06	0.00052823464	2.1764486e-06	4.1548242e-07	0.25928992	0.120019466	0.3998439	1.9901936e-06	0.013850408	0.20258403	0.0038684017	2.0297282e-06	9.85841e-07
priorregion2_spot_29	1.2562926e-07	9.5088254e-08	6.17986e-07	1.3568465e-05	8.916334e-08	7.4308406e-07	1.433614e-06	0.9999813	1.3635541e-07	6.6677165e-07	1.666617e-07	2.5898353e-07	3.5490103e-07	4.1337628e-07
priorregion2_spot_30	2.8920047e-07	8.0729485e-08	1.5109889e-07	9.117795e-08	9.388884e-08	0.13906236	0.5107815	0.3500667	6.716387e-08	8.7771856e-05	1.8110741e-07	1.1347243e-07	3.9679156e-07	9.971101e-08
priorregion2_spot_31	4.350182e-07	1.0233199e-07	1.4904404e-07	1.0391382e-07	7.243918e-08	0.24669981	0.31112257	0.43929723	1.3057605e-07	0.0028727946	9.802456e-08	5.8945216e-06	3.280745e-07	1.6627763e-07
priorregion2_spot_32	2.1825961e-07	8.43723e-08	0.01731686	1.2951662e-07	5.331669e-08	0.050031293	0.2724745	0.6545832	5.5836615e-08	0.0017254101	7.1234055e-08	0.003842127	2.553895e-05	4.4592477e-07
priorregion2_spot_33	4.054441e-07	1.331397e-07	8.458924e-07	0.00077688025	1.162748e-07	0.12055267	0.043540258	0.8351268	2.1122042e-07	9.890399e-08	1.0995272e-07	1.8042626e-07	1.6855917e-07	9.739633e-07
priorregion2_spot_34	4.4747794e-05	0.13997515	0.015377297	1.280598e-06	0.035944138	0.39962342	0.12041924	0.16019796	2.9207313e-06	0.0031296373	0.120409675	2.0281932e-06	0.004872052	5.3208237e-07
priorregion2_spot_35	9.941817e-07	0.16235076	2.7119185e-07	2.6469866e-07	4.909902e-07	0.14344956	0.1768018	0.36831424	5.247799e-07	4.3507907e-07	0.14907882	8.5306465e-07	4.1415203e-07	4.7839967e-07
priorregion2_spot_36	0.017402573	0.2042681	1.5887862e-06	4.6472355e-06	1.3006577e-05	0.14340107	0.38581946	0.24652594	2.4350793e-06	0.00255839	1.2479916e-06	3.238815e-07	9.033089e-07	3.1655193e-07
priorregion2_spot_37	1.0818514e-05	3.302122e-06	3.5906328e-07	2.631351e-07	6.115206e-07	0.32489634	0.11708377	0.35749343	1.4585878e-05	0.061268814	0.12134672	6.687535e-07	0.008110436	0.009769889
priorregion2_spot_38	0.015767932	3.93814e-06	0.0041211755	0.0042083706	3.8642918e-07	0.1294103	0.25738078	0.46288788	0.10941492	3.984e-07	0.01679795	1.3369897e-06	3.1955071e-06	1.3712227e-06
priorregion2_spot_39	9.294509e-06	0.21127239	5.425488e-06	4.0405266e-06	2.975641e-05	0.17309527	4.572639e-06	0.026063962	0.00073279196	0.11198374	0.4762668	5.670569e-06	4.9984003e-05	0.000476388
priorregion2_spot_40	1.824776e-06	4.097333e-06	6.802447e-07	1.745948e-06	1.2830259e-06	0.06586814	1.9438514e-06	0.19615363	7.25776e-07	8.536909e-06	0.73794997	2.2606648e-06	9.980411e-07	4.0978452e-06
priorregion2_spot_41	1.7079636e-06	0.278572	1.907026e-06	4.699395e-07	1.2153581e-06	0.18817084	0.095879234	0.31451285	1.7334683e-06	0.06162998	0.043987107	1.9706883e-06	1.82587e-06	0.017237112
priorregion2_spot_42	4.9004357e-06	0.19969717	1.1324125e-06	1.2193068e-06	0.020777967	0.24384438	8.070912e-06	0.16463435	0.027770344	6.9501525e-06	0.34324738	8.6316675e-07	3.88805e-06	1.4290762e-06
priorregion2_spot_43	2.4717044e-06	0.5027977	7.677134e-07	7.386307e-07	1.3744976e-05	0.0048769447	0.095599815	0.13087705	0.14603725	2.0707845e-05	0.10737584	2.4540036e-06	3.0467267e-05	0.012364072
priorregion2_spot_44	0.02403524	0.2823242	0.012968451	2.2093614e-06	8.5765606e-07	0.17507148	0.11553677	0.36802906	0.0110304095	1.5615093e-06	3.3186848e-06	0.010995543	4.5106455e-07	4.0248094e-07
priorregion2_spot_45	1.6452378e-07	1.4393301e-07	2.3892218e-07	0.00011118263	6.953773e-08	0.4418073	2.9181958e-06	0.5571509	1.6623815e-07	4.1343353e-07	1.5256539e-07	1.9572975e-07	1.3323535e-07	0.0009258474
priorregion2_spot_46	0.01056758	0.21115868	8.83091e-07	8.4892406e-07	0.01626111	0.30856478	0.13611427	0.25209495	0.03394837	0.004815511	0.019545354	7.3457395e-06	4.239255e-07	0.0069198366
priorregion2_spot_47	2.4278978e-07	2.9234633e-07	8.8112114e-07	2.3498676e-07	9.214742e-08	0.2852943	1.9054131e-06	0.70463604	4.7430512e-07	0.0020620318	1.261286e-07	8.1135244e-07	6.0042044e-07	0.008002033
priorregion2_spot_48	1.1472692e-07	3.715163e-08	5.7356058e-08	7.237092e-08	2.5865315e-06	0.19664244	0.22942658	0.5739275	4.7761947e-08	1.6708015e-07	5.2663275e-08	6.036062e-08	9.005273e-08	8.594257e-08
priorregion2_spot_49	2.3424043e-06	0.116282575	2.1651676e-06	1.2627233e-06	5.965985e-06	0.04458009	0.01828039	0.35031953	0.028522534	5.376807e-05	0.43950173	1.3656518e-06	7.507282e-05	0.0023711892
priorregion2_spot_50	6.5163827e-06	1.1904313e-07	1.6773214e-05	4.1088488e-06	5.012145e-06	0.27863958	0.14889364	0.55634654	1.4037289e-07	1.8513802e-07	8.8545214e-08	0.013736272	0.0023505092	4.875518e-07
priorregion2_spot_51	2.677996e-07	1.1313222e-06	7.5750853e-07	4.5500946e-07	9.622526e-07	0.21111505	0.17947687	0.49482164	8.126739e-07	1.4031824e-06	0.11457914	3.1266964e-07	8.972463e-07	3.4428442e-07
priorregion2_spot_52	1.2226267e-06	0.016727218	9.1773245e-07	1.0248874e-06	2.4902063e-06	0.07337924	0.057681672	0.37055215	4.426226e-05	4.2817577e-05	0.48156378	4.058384e-07	2.2913484e-06	5.1902515e-07
priorregion2_spot_53	7.762232e-08	7.568522e-08	7.995473e-08	4.8974055e-08	4.1338176e-08	0.17625	0.18407662	0.63510543	5.7331164e-08	0.004566872	4.3054428e-07	5.361409e-08	1.2389194e-07	6.831051e-08
priorregion2_spot_54	3.280666e-06	0.17798798	4.068085e-06	0.018501189	2.682005e-06	0.38634133	0.19221623	0.2077538	4.8177153e-06	0.014128179	6.053593e-05	1.4081933e-06	1.0324549e-06	0.0029934132
priorregion2_spot_55	1.9746301e-07	9.7122154e-08	1.9303333e-07	1.7715853e-07	9.6381136e-08	0.2406606	0.3667634	0.39257395	9.2588586e-08	1.6524605e-07	1.2400326e-07	1.64561e-07	4.0416452e-07	4.0270024e-07
priorregion2_spot_56	0.0038985326	0.25608015	2.3117566e-07	1.7479151e-07	1.5730338e-06	0.13168007	0.104871854	0.4948494	1.1211324e-06	6.2279196e-07	0.008615367	3.9984548e-07	2.3972785e-07	2.9285152e-07
priorregion2_spot_57	1.8195526e-06	1.8357557e-07	2.0095551e-07	2.4509632e-07	1.448303e-07	0.29184982	0.2450191	0.4630546	2.1240744e-07	1.8061364e-07	1.0382884e-07	1.1475639e-06	4.7367155e-07	7.188121e-05
priorregion2_spot_58	0.030050602	7.777638e-08	0.0036275287	2.0665636e-06	8.588923e-08	0.2474568	0.25991264	0.4589432	1.4333729e-07	1.2991357e-07	7.6176036e-08	3.063001e-06	1.400705e-06	2.1809956e-06
priorregion2_spot_59	1.1868738e-06	0.17858805	6.250048e-06	0.003959542	1.19396245e-05	0.0049888873	3.9387695e-07	1.4628823e-07	8.053472e-05	7.791572e-05	0.81228036	7.5381246e-07	2.3806535e-06	1.6717768e-06
priorregion2_spot_60	1.2732613e-07	7.645353e-08	2.1928628e-07	1.7640643e-07	5.4072405e-08	0.33870298	1.3784446e-06	0.6612942	8.2595825e-08	9.0027115e-08	9.081917e-08	1.1979954e-07	2.5466522e-07	1.2735732e-07
priorregion2_spot_61	3.1637018e-07	1.7599628e-07	1.788223e-07	1.0589053e-07	2.099215e-07	0.40787822	0.217655	0.3722249	1.8148434e-07	0.002230336	2.2675133e-07	7.5829075e-06	1.8852852e-06	6.318834e-07
priorregion2_spot_62	0.00017940025	0.21971014	2.938851e-06	0.004287467	2.1346439e-06	0.1420168	1.1432809e-06	0.38654497	3.0235984e-05	1.50893065e-05	0.24258378	6.956591e-07	9.174447e-07	0.004624205
priorregion2_spot_63	4.0978875e-06	0.0020332455	9.2530183e-07	0.009011558	0.005106572	0.23197556	0.1593102	0.5758829	0.0024079708	3.669534e-07	2.0885122e-06	1.3246931e-07	0.014263624	7.5879376e-07
priorregion2_spot_64	9.643971e-07	0.35328057	3.4493578e-06	8.2501833e-07	3.0485066e-06	0.2390271	0.11028981	0.26327038	0.017371228	8.413241e-07	1.6275506e-05	1.698424e-07	0.016734928	2.956676e-07
priorregion2_spot_65	4.0060168e-06	0.3553828	7.5659696e-06	0.056878954	0.03388635	0.17834733	0.18294214	0.1033072	0.053542	1.4768312e-06	3.4423247e-05	0.03566391	7.2847257e-07	1.142162e-06
priorregion2_spot_66	2.6822248e-05	1.3144343e-05	0.007173974	1.7226308e-06	9.030278e-07	0.16229269	0.3771276	0.36042196	8.835264e-07	0.07893521	0.014003064	8.680938e-07	4.732143e-07	7.5220026e-07
priorregion2_spot_67	4.750915e-07	0.055077735	2.857976e-07	3.120948e-07	1.5520086e-06	0.35597134	0.1455139	0.340471	1.266678e-06	2.9227492e-06	0.10295262	4.8936554e-06	1.3502394e-06	3.7422768e-07
priorregion2_spot_68	7.790471e-08	5.220965e-07	1.6659874e-07	0.012528401	1.17326074e-07	1.6980437e-05	0.28498986	0.5807703	2.327357e-07	9.525375e-08	0.09513957	1.325358e-07	1.1823454e-07	0.026553482
priorregion2_spot_69	0.0065760002	0.03548017	2.1153105e-06	7.141835e-07	1.2329738e-06	0.20307337	0.18273279	0.28246439	7.5367834e-06	0.020125236	0.26611203	0.0034211958	1.6697818e-06	1.5289088e-06
priorregion2_spot_70	3.7712508e-07	1.0851476e-06	2.2974253e-05	3.5286034e-06	1.7901648e-06	0.48715824	0.14243616	0.2403483	1.2005318e-06	1.8030327e-05	0.1300038	3.817331e-07	3.9347506e-06	2.9386536e-07
priorregion2_spot_71	0.009726803	5.002053e-08	1.3110788e-07	8.261542e-08	3.5770586e-08	0.15949337	0.155651	0.67377	4.7229953e-08	9.602096e-08	4.3336605e-08	1.5781909e-07	1.0698608e-07	0.0013581192
priorregion2_spot_72	2.109051e-07	0.101740435	1.1410688e-06	0.0040088403	2.0505036e-06	0.13525987	0.24357054	0.35774487	1.5317136e-06	8.440316e-07	0.14435533	1.8765455e-06	0.003452105	0.009860357
priorregion2_spot_73	2.3757106e-07	8.260387e-08	4.879187e-08	4.853963e-08	4.645629e-08	0.6558194	0.12704073	0.21587953	6.342624e-08	0.0012573935	3.6001862e-07	1.1838423e-07	1.801416e-06	8.796737e-08
priorregion2_spot_74	0.023056833	3.9129063e-06	1.5975188e-06	2.7099182e-07	1.2189596e-06	0.118057415	0.0058694757	0.3194718	0.0065824916	0.47366735	0.013865001	7.338401e-06	1.8767344e-06	0.03941334
priorregion2_spot_75	0.05349507	0.42475277	5.15042e-06	6.8442423e-06	0.021769779	0.10917833	0.051525846	0.30511177	3.6608526e-05	2.3058816e-05	0.031438746	6.768213e-06	2.7543776e-06	0.0026464486
priorregion2_spot_76	3.8284128e-05	1.3330768e-07	4.6570412e-07	2.1014423e-05	1.2200619e-06	0.2680897	0.20474203	0.5207291	1.1876572e-07	0.0012010388	1.7398943e-07	3.689726e-07	0.005175453	9.627819e-07
priorregion2_spot_77	0.010576408	4.878442e-07	2.0349037e-07	1.7082458e-07	0.0039939634	0.019594291	0.4381961	0.5190693	3.3011398e-07	0.005662872	2.9700092e-07	0.002904989	2.730479e-07	3.5217343e-07
priorregion2_spot_78	0.016337251	1.7616154e-06	6.749869e-07	0.004859066	7.763831e-07	3.0644617e-06	0.15276025	0.66308826	6.583165e-07	0.02989593	0.12019812	0.004989572	5.58887e-07	0.007864079
priorregion2_spot_79	2.262536e-07	9.274273e-07	2.1410003e-07	2.2781488e-07	0.0038504587	0.23409706	0.3013485	0.39006627	0.0381598	0.03247223	1.5748262e-06	2.1481748e-07	2.1889816e-06	1.6546116e-07
priorregion2_spot_80	4.9386864e-07	6.4630385e-08	1.0739984e-06	0.003023473	1.5379474e-07	6.0564787e-07	0.1939409	0.79803795	7.8649556e-08	0.0049944054	6.663606e-08	4.3728784e-07	9.7513784e-08	1.4874155e-07
priorregion2_spot_81	0.018473007	0.07464502	4.0632053e-06	8.890357e-07	0.0034360846	0.14696303	0.18056375	0.3881826	0.1012401	0.03291063	0.02374345	0.012465684	0.004375282	0.012996453
priorregion2_spot_82	0.11407389	0.418726	1.4757317e-06	5.5922794e-07	0.061300304	0.20195878	0.19649616	1.3541321e-06	3.0275749e-05	4.290782e-06	2.9662415e-06	0.007400858	4.6140673e-07	2.6045961e-06
priorregion2_spot_83	0.015442885	0.14449495	6.752896e-07	2.6742637e-07	3.7688887e-06	0.056936864	0.24006534	0.34622538	1.6906348e-06	0.022442752	0.16285118	0.011527249	5.247486e-06	1.7246133e-06
priorregion2_spot_84	0.027506532	0.13488276	0.0043977783	3.4566924e-07	0.019183723	0.28050047	3.084107e-06	0.38754147	0.06987058	0.055522032	1.2119727e-06	1.8033491e-07	0.020589523	3.4102604e-07
