	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_113	0.058016025	0.0003643009	4.336347e-07	2.6418223e-07	0.015413383	2.8680026e-07	2.0461541e-06	1.3653905e-06	0.059911977	2.2807462e-06	7.1944487e-07	0.00014923199	0.86601675	0.00012099956
priorregion1_spot_114	8.3259897e-07	1.6006574e-07	0.6236645	1.028858e-06	2.2737629e-07	5.1507573e-08	1.7687464e-07	2.1074999e-07	1.5727744e-07	0.0030376166	2.0725305e-07	2.9316752e-07	0.37329423	2.3524271e-07
priorregion1_spot_115	6.4583865e-06	1.9640592e-07	1.951289e-07	1.8335513e-07	9.872107e-07	1.145757e-07	1.4321692e-07	1.2685501e-07	2.1335619e-07	2.1684109e-07	1.547187e-07	6.8564816e-07	0.99998975	5.029232e-07
priorregion1_spot_116	4.5535908e-06	1.7484812e-06	0.3860913	4.1213216e-06	6.18758e-07	1.3142304e-07	1.6869454e-07	1.465399e-07	7.02236e-07	5.852185e-06	6.807668e-07	4.932401e-07	0.61388916	3.9495538e-07
priorregion1_spot_117	0.030518062	5.7055886e-06	5.884885e-07	5.4911305e-07	0.0047681774	9.149515e-07	6.4302762e-06	0.15876363	1.4779897e-06	1.32172445e-05	2.1027586e-06	1.7402552e-05	0.80482626	0.0010754738
priorregion1_spot_118	0.061248597	0.03370523	1.3553932e-07	1.1766271e-07	9.507271e-07	2.3185608e-07	4.3766542e-07	0.28066224	0.022006722	7.134718e-07	4.7138843e-07	5.8342334e-07	0.6023725	1.196093e-06
priorregion1_spot_119	0.00022833275	2.626596e-07	1.6802983e-07	2.2140416e-07	3.4395146e-07	9.1205344e-08	1.15290874e-07	1.0421761e-07	2.1100898e-07	3.0134007e-07	1.5717343e-07	9.9954095e-06	0.99975765	2.0072948e-06
priorregion1_spot_120	0.00013115563	2.525817e-07	0.25158903	3.4128586e-06	3.0906685e-07	9.614642e-08	1.2476565e-07	1.1471524e-07	2.1769827e-07	6.753972e-07	2.0699191e-07	1.5529479e-06	0.7482719	9.323248e-07
priorregion1_spot_121	4.010362e-06	3.0497313e-07	0.2413643	0.019693945	1.6712568e-07	7.811838e-07	9.677593e-07	0.31082463	3.2017712e-07	2.7278324e-07	2.80473e-07	2.7201867e-07	0.42810908	5.1253147e-07
priorregion1_spot_122	2.466372e-06	2.902257e-07	0.49386844	0.014501239	1.4437379e-07	9.470468e-08	1.3747322e-07	1.2087332e-07	1.7813859e-07	2.3314011e-07	3.2436748e-07	3.4852076e-07	0.49162486	1.1333326e-06
priorregion1_spot_123	5.800765e-05	2.4165078e-05	0.5803429	0.043865662	1.3714238e-06	1.5888435e-07	2.2181338e-07	2.473757e-07	0.04847538	0.0050471555	1.5365978e-06	2.2667073e-06	0.32217643	4.5514403e-06
priorregion1_spot_124	3.6046476e-06	2.3487254e-07	1.3169229e-07	1.168655e-07	3.770602e-07	7.847558e-08	8.516915e-08	6.416995e-08	1.9287309e-07	1.9816771e-07	1.6404822e-07	1.9434093e-07	0.9999943	2.4631e-07
priorregion1_spot_125	1.6430716e-06	1.9221956e-07	1.2670858e-07	2.009374e-07	1.6162743e-07	1.0054608e-07	1.495041e-07	1.9669496e-07	1.3878423e-07	1.875857e-07	1.5804966e-07	2.9346572e-07	0.99999624	2.333908e-07
priorregion1_spot_126	3.3680212e-06	1.778693e-06	0.6038087	0.11044218	4.053283e-07	1.0706535e-07	1.2427108e-07	1.10737844e-07	6.2560252e-06	0.0039836536	1.2040948e-06	3.1372457e-07	0.28175047	1.2020574e-06
priorregion1_spot_127	5.5202013e-06	2.5102247e-07	1.9121845e-07	1.7568806e-07	6.318344e-07	3.9176786e-07	3.526844e-07	0.18122722	2.456111e-07	2.8177638e-07	1.7243167e-07	4.1097502e-07	0.81876284	1.3530965e-06
priorregion1_spot_128	0.013982864	6.5221167e-07	0.7082402	0.034365468	5.480813e-07	1.4192501e-07	1.536682e-07	1.9171011e-07	4.7480853e-07	1.3793043e-06	6.0835475e-07	3.9960509e-07	0.24049897	0.00290811
priorregion1_spot_129	3.4346424e-06	4.9226117e-07	0.55346227	0.031991642	4.5460288e-07	1.171008e-07	1.5394785e-07	1.344042e-07	3.5602747e-07	5.6361097e-07	3.817197e-07	1.5468243e-06	0.41453764	7.9464365e-07
priorregion1_spot_130	5.430912e-07	4.858388e-07	0.6141668	0.014350203	2.811435e-07	1.2433406e-07	0.09048804	0.15261334	3.435014e-07	7.5809917e-06	0.014720922	2.7372732e-07	0.0900967	0.0235543
priorregion1_spot_131	9.068306e-05	4.6805167e-07	0.2720597	0.042174287	5.215216e-07	1.4497357e-07	1.8467998e-07	1.6401437e-07	3.9395505e-07	9.570352e-07	4.063387e-07	1.9684962e-06	0.6856647	5.4598677e-06
priorregion1_spot_132	1.5294775e-06	1.7269143e-07	0.80499244	0.0003063402	1.5040791e-07	1.1193409e-07	1.8195954e-07	2.3903124e-07	1.5732256e-07	0.00033832522	3.0956014e-07	3.4073503e-07	0.19435935	3.6813017e-07
priorregion1_spot_133	4.6136906e-06	1.513913e-07	1.5776104e-07	1.6460947e-07	3.693555e-07	3.1906765e-07	6.245676e-07	0.37879482	1.386433e-07	3.3930152e-07	1.12379574e-07	9.651475e-08	0.62119794	1.13181294e-07
priorregion1_spot_134	1.8479299e-06	2.1731574e-07	0.2795486	0.06829618	2.438716e-07	1.415152e-07	2.0102827e-07	1.2229589e-07	2.3637641e-07	3.2052267e-07	2.0320905e-07	3.0442064e-07	0.65215087	4.944032e-07
priorregion1_spot_135	0.013959145	6.3621005e-06	0.2946366	0.012440468	1.6172818e-06	2.8521433e-07	1.3402315e-06	7.1604006e-07	0.08249581	9.357725e-07	6.581684e-07	4.743652e-06	0.57340723	0.02304405
priorregion1_spot_136	1.7041924e-05	7.6356804e-07	3.043435e-07	2.987885e-07	8.1306894e-07	1.6025861e-07	2.5580184e-07	1.3615143e-07	4.0357665e-07	7.825222e-07	7.979975e-07	7.2601347e-07	0.999977	5.44281e-07
priorregion1_spot_137	0.00013831942	7.186099e-06	0.2844816	0.13536215	4.387135e-07	0.019664636	2.9666168e-07	0.019590927	1.252298e-06	4.1322835e-07	7.1229215e-07	0.006339856	0.5344109	1.3065682e-06
priorregion1_spot_138	9.613487e-07	2.0901454e-07	1.4158978e-07	2.3174988e-07	0.0019008038	2.0042162e-06	4.547755e-06	0.52778566	2.1171823e-07	2.4983777e-07	1.7892714e-07	8.611701e-07	0.4703037	2.1725712e-07
priorregion1_spot_139	0.078712866	1.2440505e-07	0.8009844	0.00048909045	1.5659128e-07	1.1275464e-07	3.7011966e-07	2.686338e-07	1.2739808e-07	3.335252e-07	1.8857004e-07	1.6615508e-07	0.11981135	4.176982e-07
priorregion1_spot_140	0.121623345	3.2385506e-07	0.3944915	9.089485e-06	9.8958e-07	8.6867246e-08	9.902478e-08	1.01665556e-07	2.6122962e-07	3.18394e-07	2.2617425e-07	9.48922e-07	0.48386845	4.258554e-06
priorregion1_spot_141	3.067977e-06	2.3217065e-07	0.4107704	2.6871792e-06	1.9605291e-07	6.125358e-07	3.9464257e-07	0.25133574	2.404385e-07	2.3845917e-07	1.9230826e-07	1.5464806e-07	0.3378847	1.1161638e-06
priorregion1_spot_142	0.00025042743	2.1306378e-06	0.0709529	1.3916684e-06	1.4814693e-06	2.62492e-07	2.1997225e-07	1.8803004e-07	1.1485339e-06	7.5872044e-06	1.2048664e-06	0.00013916989	0.92857575	6.616002e-05
priorregion1_spot_143	1.561927e-05	1.1030673e-06	0.34600794	9.242164e-06	7.48986e-07	8.438267e-08	1.2615183e-07	1.11271795e-07	4.0045612e-07	1.7281645e-06	0.00012486498	0.006505913	0.6473314	6.6917e-07
priorregion1_spot_144	5.1909893e-07	9.859875e-07	0.8549378	0.0005261167	6.012971e-07	1.5110786e-07	1.2447467e-07	2.836688e-07	6.1945536e-07	4.038952e-07	1.2828301e-06	3.7830793e-07	0.14453013	6.525128e-07
priorregion1_spot_145	6.5343297e-06	1.7632351e-07	1.1610289e-07	1.6992325e-07	1.8226564e-07	0.16381423	7.877341e-07	2.3190855e-06	1.5583099e-07	2.1139444e-07	1.8817168e-07	1.2156352e-07	0.8361745	4.2274115e-07
priorregion1_spot_146	0.04288816	1.9881784e-06	0.4002163	4.497297e-06	1.4322827e-06	2.3627561e-07	3.0471404e-07	3.0438125e-07	0.031045824	3.2450787e-06	2.6897367e-06	2.3780638e-06	0.5171227	0.008709933
priorregion1_spot_147	7.031593e-06	3.143418e-07	2.0665757e-07	1.7015756e-07	2.2451015e-07	0.025896532	0.037452176	0.36155596	2.7931688e-07	4.468715e-07	3.8542694e-07	3.8973517e-06	0.5750811	1.2183993e-06
priorregion1_spot_148	1.4888234e-05	2.4583238e-07	1.2617619e-07	1.2952536e-07	1.7113862e-07	1.1142421e-07	1.2552772e-07	1.1913346e-07	2.025989e-07	2.5006705e-07	2.6995957e-07	3.532182e-07	0.99998254	3.8277423e-07
priorregion1_spot_149	9.776836e-06	4.2576525e-07	0.47993973	0.00014061734	2.2158699e-07	1.18095485e-07	1.3471279e-07	1.1929e-07	3.2359426e-07	4.7263848e-07	1.2282179e-06	1.2368661e-06	0.51990175	3.8768044e-06
priorregion1_spot_150	3.3334058e-05	2.1384062e-07	1.7548302e-07	1.2563329e-07	2.2774577e-07	9.259768e-08	1.2529325e-07	1.1158868e-07	1.776042e-07	3.7831404e-07	2.1807215e-07	1.0435857e-06	0.9999631	6.396209e-07
priorregion1_spot_151	0.08021799	5.2280844e-05	2.0594844e-07	1.4760529e-07	0.0021148142	9.970546e-07	5.3440613e-06	0.49147797	0.112771936	0.018098772	6.8034575e-07	5.359599e-07	0.28006518	0.015193157
priorregion1_spot_152	0.013562631	3.249279e-07	2.4419427e-07	1.9681517e-07	2.407026e-06	1.3565496e-07	2.1210494e-07	1.8712898e-07	2.8581053e-07	2.7709802e-07	1.9178155e-07	1.4021212e-05	0.9864182	6.80307e-07
priorregion1_spot_153	0.00028412655	0.038845196	0.15261713	0.08243186	1.4787145e-06	1.6061237e-07	3.6975626e-07	2.9184403e-07	0.024482124	1.7287862e-06	7.757503e-07	4.868609e-05	0.69144183	0.009844273
priorregion2_spot_1	0.53095853	1.5855396e-07	1.7683811e-07	1.3622193e-07	0.0019602948	0.15977699	0.2146923	3.6474015e-05	1.4748294e-07	1.521617e-07	9.714964e-08	5.6923222e-06	0.0068439385	0.08572487
priorregion2_spot_2	0.8190047	0.012378864	0.044220656	2.515063e-07	0.002966764	1.6512993e-07	9.731842e-08	1.9586798e-07	1.1999891e-06	3.1196996e-07	4.0973364e-07	0.021741884	1.10309486e-07	0.09968445
priorregion2_spot_3	0.6108949	3.9047276e-07	0.009864343	2.0386369e-07	1.7227875e-07	0.06607299	1.991895e-07	0.00048328566	1.9733864e-07	0.30826497	1.1526143e-06	2.1388153e-06	1.8674235e-07	0.004414791
priorregion2_spot_4	0.656175	4.2851764e-07	1.3217078e-06	1.6764274e-07	0.0107566165	9.6153194e-08	0.1095274	2.3201538e-07	2.0665506e-07	0.06862758	4.4638918e-07	3.0493611e-05	7.1672036e-07	0.15487927
priorregion2_spot_5	0.43481174	1.0518133e-06	3.2209311e-07	0.013411062	0.0025939737	0.39793774	3.4795312e-06	1.3914446e-05	2.450911e-07	4.778564e-07	4.774378e-07	8.235104e-06	0.0009819756	0.15023528
priorregion2_spot_6	0.59722614	2.8757697e-06	0.00033504725	0.050872434	3.258239e-07	0.2432707	4.889706e-07	1.6962429e-06	6.043179e-07	0.014182758	0.003331604	5.052194e-05	0.0019403774	0.08878444
priorregion2_spot_7	0.44423458	0.0076760673	6.945576e-06	7.5469256e-07	0.008662794	1.6889923e-07	0.017830567	3.7548028e-07	1.2355423e-06	0.3215888	0.018373031	5.4570908e-05	4.5580785e-07	0.18156967
priorregion2_spot_8	0.17883636	5.9632015e-07	0.00023497474	0.0009082095	3.6763387e-07	0.5565012	0.09977281	0.1560353	0.0044714776	0.0032350586	1.5815387e-07	4.4929953e-07	5.2740535e-08	2.879781e-06
priorregion2_spot_9	0.36334693	5.4948334e-08	0.0047676493	9.694678e-08	6.004715e-08	0.47536886	0.0011623414	0.15364718	5.896188e-08	8.1854196e-08	5.0701775e-08	5.458873e-06	1.0168361e-07	0.0017009928
priorregion2_spot_10	0.6028795	1.0353913e-07	0.0050051836	3.167972e-07	9.814349e-07	0.14798775	0.121710375	9.526095e-07	2.5645667e-07	8.632048e-08	6.0548174e-08	0.001258359	0.004016273	0.117139734
priorregion2_spot_11	0.52831095	1.7370152e-07	0.032991588	1.333967e-06	1.3633975e-07	0.4014485	2.2525832e-07	1.1755609e-06	0.012705948	3.973568e-06	2.4202512e-07	0.007527984	0.0027095997	0.014298189
priorregion2_spot_12	0.8567391	3.0159023e-07	0.019845301	0.0050169923	0.005942026	1.4503003e-07	1.5345995e-07	0.0052174106	4.0426363e-07	6.730608e-05	8.802682e-08	0.021358512	2.0498342e-07	0.0858121
priorregion2_spot_13	0.87896395	1.2142714e-07	0.040419154	3.6092743e-07	2.7026482e-07	6.658268e-08	9.84554e-08	1.2733827e-07	1.4268775e-07	2.1415691e-07	7.171085e-08	0.010225649	1.2055023e-07	0.070389695
priorregion2_spot_14	0.42398918	4.9773314e-07	0.020012755	1.5758922e-06	0.00596993	0.36692914	7.0976726e-06	8.782345e-06	2.6480436e-07	0.13434353	2.456577e-07	1.0325045e-05	1.8184306e-07	0.04872642
priorregion2_spot_15	0.45861313	0.014874523	1.0120326e-06	0.00329979	7.0616903e-07	0.25911215	0.07422886	0.0009474548	2.6907477e-07	0.0943423	0.021663534	3.7196656e-07	0.0014387666	0.07147705
priorregion2_spot_16	0.32256335	7.249766e-07	0.009130108	2.9978636e-07	4.903135e-07	0.41611475	7.741466e-06	0.06069435	3.150632e-07	0.18911587	1.8373208e-06	0.002363882	1.08906335e-07	6.2453482e-06
priorregion2_spot_17	0.45691192	1.0929656e-06	0.020978741	3.9826884e-07	5.31826e-07	0.3060701	3.710077e-06	0.024196064	6.4569673e-07	0.16928677	2.5090048e-07	0.022544945	1.3653587e-07	4.676099e-06
priorregion2_spot_18	1.4859553e-05	0.011631685	0.08139669	4.863386e-07	4.6277106e-07	0.14744894	1.3749973e-07	1.289324e-06	0.0075948187	0.7185654	5.18832e-06	0.033339553	9.6667556e-08	3.9092714e-07
priorregion2_spot_19	0.49407125	0.05388766	8.251997e-06	1.5199347e-06	0.010414207	0.13262518	0.011201764	5.1897825e-07	3.4283903e-07	0.099370405	8.45363e-06	1.5609019e-06	1.7916719e-07	0.1984088
priorregion2_spot_20	0.32995135	0.035516385	6.8988953e-07	3.46202e-07	1.5332805e-06	0.21765682	6.7764984e-07	1.0772101e-06	5.8655127e-07	0.22118482	0.023969634	2.6818894e-05	2.2539733e-07	0.17168893
priorregion2_spot_21	0.6789485	4.5471398e-07	0.022704517	6.636037e-07	1.4329652e-06	0.03151758	3.267018e-06	2.9510114e-05	3.7347095e-07	0.21247163	5.9785134e-07	5.513415e-07	9.363568e-07	0.054319967
priorregion2_spot_22	0.79706645	0.02332616	2.244214e-07	1.9409413e-07	2.3755565e-06	3.996777e-08	4.388637e-08	4.888851e-08	2.0842104e-07	0.009676804	3.73199e-07	6.8142385e-06	0.021033678	0.14888656
priorregion2_spot_23	0.69907147	0.0017920855	0.017109044	8.9477845e-07	0.019635253	5.5557206e-07	5.093928e-07	0.006792656	7.6470656e-07	3.998445e-07	2.9518054e-07	0.00016412909	0.00020574829	0.25522608
priorregion2_spot_24	0.35937625	1.4015978e-07	3.027269e-07	1.7811033e-07	1.6637699e-07	0.36365098	0.03792063	0.062074304	1.575892e-07	0.15515721	9.689307e-08	0.021813098	9.402172e-08	6.2995846e-06
priorregion2_spot_25	0.3493757	1.0365493e-07	0.005844222	4.7996e-07	2.2653687e-07	0.54442704	0.00014428086	0.09910202	1.6439289e-07	1.7998377e-07	7.059212e-08	0.0011043586	6.710355e-08	1.0564152e-06
priorregion2_spot_26	0.60071373	2.4875123e-07	0.006540586	3.9145198e-07	2.0208365e-07	0.17799686	2.2261213e-07	4.3675757e-07	2.7956784e-07	0.21275812	2.942212e-07	4.5010108e-07	0.0019526291	3.552008e-05
priorregion2_spot_27	0.1763629	5.083283e-07	0.009346404	2.480461e-06	3.0153217e-07	0.4631881	5.741664e-07	1.754083e-06	0.00617904	0.2888071	4.5985072e-07	4.2177876e-06	1.2539962e-07	0.056105945
priorregion2_spot_28	0.31859297	5.2687973e-08	3.757427e-08	4.3432703e-08	4.815054e-08	0.6662305	1.6608701e-05	6.0553964e-05	4.828319e-08	2.1685257e-07	0.013244219	1.0246011e-07	0.0018543112	2.424747e-07
priorregion2_spot_29	0.9195858	1.2417108e-07	0.014490979	4.5205007e-07	0.01999921	1.3178895e-07	1.09877305e-07	1.7513936e-07	1.9159819e-07	1.6555968e-07	4.723121e-08	0.045920867	9.1524846e-08	1.5477052e-06
priorregion2_spot_30	0.1797336	3.9398677e-07	0.007894445	5.335103e-07	2.846916e-07	0.5002461	0.06754889	0.0039750016	4.2582553e-07	0.1874011	0.04206551	3.2696278e-07	1.02239824e-07	0.011133369
priorregion2_spot_31	0.40792432	0.0016140954	0.0054010716	5.848519e-07	4.6261158e-07	0.31954774	2.0528008e-05	0.076162234	1.3015193e-06	0.16857028	0.0020085257	3.7981665e-06	3.3030236e-07	0.01874473
priorregion2_spot_32	0.54468423	0.028186029	1.3791256e-06	0.0010132762	0.0064585274	0.0819371	1.0293963e-06	1.8823957e-06	6.1235056e-07	0.22326067	0.02287083	1.5185121e-05	1.1032265e-06	0.0915683
priorregion2_spot_33	0.51873827	0.028257638	1.7132497e-06	1.8615708e-07	0.027794871	0.0038924965	1.3609562e-06	0.009090965	6.6474865e-07	0.2900393	8.947197e-07	8.033404e-06	3.4207207e-07	0.12217333
priorregion2_spot_34	0.6824738	7.4297543e-07	2.2861404e-06	2.2470704e-07	0.025775222	9.529025e-08	0.0216392	1.9364396e-07	3.116512e-07	4.959816e-07	1.3417407e-07	3.4586858e-05	8.16758e-06	0.27006444
priorregion2_spot_35	0.74891734	1.5738009e-07	4.5355887e-07	0.0034102222	1.7655405e-07	0.23031248	4.654473e-07	8.6317823e-07	1.4614925e-07	0.0027424283	0.0076530487	3.8938024e-06	0.0056691836	0.0012892893
priorregion2_spot_36	0.080842346	7.4973354e-07	1.2989384e-06	0.014814406	3.0548836e-07	0.37855905	0.16053697	8.500112e-05	3.89454e-07	0.2829448	0.040430877	1.308638e-06	1.9153315e-07	0.041782275
priorregion2_spot_37	0.33932173	1.0742347e-06	3.9675677e-07	1.7063788e-07	0.0078053335	0.36543685	0.11467008	3.5950206e-06	5.98658e-07	0.0710786	1.0947893e-07	0.0074659144	4.4782436e-07	0.09421515
priorregion2_spot_38	0.28933904	0.10372921	6.269997e-07	6.2380417e-07	0.016840385	2.7801872e-07	3.1883383e-07	2.7931242e-07	6.407818e-07	0.27308077	2.180107e-06	1.9161914e-06	2.7041014e-07	0.31700352
priorregion2_spot_39	0.4587051	0.005415729	6.0366006e-07	2.577371e-07	0.0045072883	0.12094808	0.14394979	3.1708757e-06	4.8259585e-07	0.13868472	1.0068026e-06	0.0050894255	3.122896e-07	0.122694075
priorregion2_spot_40	0.65946037	0.019647647	1.3822155e-06	0.027605418	0.009428706	0.12753054	3.1333843e-07	2.9997022e-07	0.0076503847	0.09757364	9.610013e-07	8.4407486e-07	2.123217e-07	0.051099263
priorregion2_spot_41	0.58993465	0.008492817	0.013734946	0.024194699	4.1871584e-07	0.23470949	2.1162216e-06	0.01933722	6.2864797e-07	0.0057411278	5.6164167e-06	1.5318039e-05	2.3202776e-07	0.103830725
priorregion2_spot_42	0.33190733	0.0030491506	0.02843251	8.445059e-07	0.0024958863	0.38365912	6.244958e-06	0.08273932	2.2951264e-07	0.1561472	2.3774399e-07	0.0010129693	1.4306053e-07	0.010548761
priorregion2_spot_43	0.65088475	1.000466e-06	0.003747104	0.008171573	6.5267755e-05	0.23854831	1.0800463e-06	2.9589053e-06	2.0327718e-06	0.06592132	0.024654191	0.006335637	5.957633e-07	0.0016641368
priorregion2_spot_44	0.10660992	4.258009e-07	2.1767819e-07	1.5160603e-07	5.3433797e-07	0.6188441	2.0530476e-06	6.150888e-06	2.8955418e-07	0.23678719	2.3260382e-06	8.4593296e-07	1.387037e-07	0.03774564
priorregion2_spot_45	0.41199434	2.731209e-06	0.00873821	4.7670383e-07	4.2462565e-07	1.0355923e-07	2.5061982e-07	0.0018484185	2.8931177e-07	0.46996665	0.05469975	0.0066386536	3.052203e-07	0.046109375
priorregion2_spot_46	0.5101686	8.031822e-07	0.05195154	1.641118e-07	0.006215457	0.051965628	3.6625948e-07	4.4276935e-06	0.00060129585	0.32562503	6.0142565e-07	1.021503e-06	1.4976288e-07	0.053464975
priorregion2_spot_47	0.13837226	2.884197e-07	0.010175587	5.6499834e-07	3.9534362e-07	0.54048413	0.22331327	8.584373e-05	1.834721e-07	0.053469077	0.01943471	3.1340335e-07	8.77394e-08	0.0146633135
priorregion2_spot_48	0.47500527	1.7520861e-07	3.1572068e-07	1.4157447e-07	4.0062858e-07	0.1311327	0.22063954	0.08483725	9.832033e-07	1.8960183e-07	7.272703e-08	1.4015883e-06	3.639665e-07	0.08838111
priorregion2_spot_49	0.44594133	1.56877e-07	2.603734e-07	1.1273801e-07	2.4041387e-07	0.31290215	0.10301198	0.021530198	2.0163675e-07	0.105684765	1.0818529e-07	0.010576548	0.00034990857	2.143391e-06
priorregion2_spot_50	0.51696604	7.3108345e-07	0.004194521	1.7429661e-06	2.1434168e-07	0.28370798	0.14369595	0.03137701	8.0910894e-07	3.7710515e-07	1.7880532e-07	0.015239357	1.580209e-07	0.0048148544
priorregion2_spot_51	0.5189231	1.1027879e-06	3.1974565e-07	1.2370936e-07	2.1899567e-07	0.14500542	2.2167215e-07	6.6981613e-07	1.010812e-06	0.2809988	0.008195313	0.0060197148	6.6465975e-05	0.04078743
priorregion2_spot_52	0.67671	2.3485177e-07	1.1265159e-07	1.1613188e-07	1.3085393e-07	0.026185106	0.025115244	4.5357297e-07	1.0197344e-06	0.15355839	0.070040025	2.1954736e-07	2.6479685e-07	0.048388653
priorregion2_spot_53	0.08332553	4.0440077e-07	0.007461374	3.6515627e-07	4.597737e-07	0.69130087	6.458038e-05	0.018490994	9.4970596e-07	0.17254086	2.2147321e-07	4.2512707e-07	1.6464402e-07	0.026812902
priorregion2_spot_54	0.43811062	0.0096191205	0.01773915	0.027891943	0.026436199	7.131104e-08	1.490465e-07	1.3037237e-07	5.182684e-07	0.28749633	0.048609797	1.8744808e-05	0.0031856927	0.14089142
priorregion2_spot_55	0.8389878	3.467797e-07	0.0032668991	7.5574513e-07	0.0022162017	3.1764146e-06	7.8065165e-07	0.008139227	0.00675982	0.004179584	2.1062432e-07	2.9087772e-05	2.9128228e-07	0.13641599
priorregion2_spot_56	0.33367965	0.0033176753	0.015125825	3.7111263e-07	0.0058591426	0.24414848	0.10154562	0.012559381	8.4295607e-07	0.26208568	1.6564314e-06	0.00603893	2.3445733e-07	0.015636522
priorregion2_spot_57	0.1721357	5.6880856e-07	2.4309932e-07	0.020915935	6.452825e-07	0.7742435	3.0589256e-06	0.0016928925	1.3382056e-07	1.1177836e-07	0.0190158	0.008554073	0.003436537	7.8470254e-07
priorregion2_spot_58	0.4233042	0.014346672	0.025007365	7.3681645e-07	4.7177377e-07	0.26043382	1.096115e-06	1.0209294e-06	5.7854635e-07	0.17761618	2.3404948e-06	0.010246085	9.073588e-08	0.08903938
priorregion2_spot_59	0.18997045	0.011361789	0.019839212	1.8498758e-07	1.9872391e-07	0.6285885	0.028587379	0.052271426	4.6745922e-07	0.059645984	1.7245526e-07	0.0016197345	5.473138e-08	0.008114382
priorregion2_spot_60	0.39052913	0.00335467	0.05349624	1.553124e-05	0.010121901	0.38717872	1.0365245e-06	4.6242704e-07	6.9452284e-07	0.09929732	3.0718948e-07	3.0729174e-07	1.4764386e-07	0.056003533
priorregion2_spot_61	0.6266084	3.4041457e-07	1.2894527e-07	2.9973873e-07	1.2280755e-07	2.1397851e-07	8.154687e-07	2.7116738e-07	3.5215396e-07	0.22464013	0.1319261	4.1932807e-07	0.0036794615	0.013142956
priorregion2_spot_62	0.4755072	1.4801672e-07	4.3878854e-06	1.5207533e-07	3.0690137e-07	0.47899425	1.1556737e-06	0.01989338	3.9475785e-07	2.8919257e-07	8.50679e-08	0.020068249	9.446094e-08	0.0055298563
priorregion2_spot_63	0.60284984	1.0920993e-07	0.025533596	1.7033803e-06	1.3905088e-07	0.31948617	8.4649355e-06	0.04033836	1.3812615e-06	5.380952e-07	5.5213107e-08	4.6386145e-07	8.1550944e-08	0.011779124
priorregion2_spot_64	0.61682105	0.023784116	0.020599209	3.440907e-07	0.028926145	0.1264081	8.00808e-07	0.016134122	5.2735857e-07	0.10144634	7.882379e-07	1.0631991e-06	4.0381164e-07	0.065877095
priorregion2_spot_65	0.5687033	0.005987312	2.2359623e-05	0.0025613701	4.0587934e-06	0.4118168	2.5082707e-07	4.406657e-07	1.5881379e-06	0.010899791	1.7583295e-07	3.9281542e-07	4.013674e-07	1.8468947e-06
priorregion2_spot_66	0.7549796	0.006375224	2.9329176e-06	0.013935824	2.338148e-07	0.086014204	2.6274354e-06	0.00024230784	2.495968e-06	1.3849389e-06	0.032078363	5.0530274e-05	3.3221147e-07	0.10631385
priorregion2_spot_67	0.62451565	5.2445426e-07	2.1624845e-07	2.3594943e-07	1.8010962e-07	0.037057158	1.2529389e-06	3.3296308e-07	2.8259308e-07	0.19943364	0.10277282	0.0018510238	1.7825907e-06	0.034364875
priorregion2_spot_68	0.60302293	1.2852026e-07	0.008070177	3.0490676e-07	3.4139418e-06	0.3435547	2.0032703e-06	0.018252145	2.823395e-07	2.634916e-07	6.631145e-08	0.021169646	0.00589033	3.3581608e-05
priorregion2_spot_69	0.07471214	2.0274275e-07	2.290817e-07	1.244827e-07	2.9511006e-07	0.4012401	0.10337559	0.31300938	3.2066237e-07	0.107660815	1.5359306e-07	3.0305145e-07	6.557311e-08	2.6680001e-07
priorregion2_spot_70	0.6282957	1.1770666e-06	0.015262806	0.003730779	1.7730666e-07	0.03529763	3.2212813e-07	0.00531729	0.004130799	0.21365494	0.026538212	0.013983695	2.9807748e-07	0.053786136
priorregion2_spot_71	0.31629613	2.738662e-07	9.957845e-08	1.12129676e-07	1.9629087e-07	0.38694283	0.14822187	4.6915222e-05	1.8282181e-07	0.113352604	0.024100864	5.4563145e-07	2.0737882e-07	0.011037238
priorregion2_spot_72	0.47653514	0.0012680605	6.295413e-07	3.0397203e-07	7.3425804e-07	0.36199605	0.010889449	1.7029062e-05	8.4422953e-07	0.111603856	0.0047656484	0.00064548745	3.296808e-07	0.03227657
priorregion2_spot_73	0.44141653	2.6357407e-07	0.034781538	2.0166104e-07	0.0031579891	0.34692737	5.34446e-06	1.1303766e-05	3.201127e-07	0.1736955	1.5736137e-07	1.3130491e-06	2.010391e-07	1.9636452e-06
priorregion2_spot_74	0.60711926	7.243345e-07	1.1466236e-06	0.008564336	0.0047059115	0.12025151	0.15730304	0.0030139433	0.0009836612	2.2010093e-07	4.0450553e-07	2.4674925e-06	0.005060186	0.092993185
priorregion2_spot_75	0.9156436	1.3232645e-07	0.031626143	2.7786928e-07	0.01575545	5.2957503e-06	2.4929562e-07	0.009671653	1.7541312e-07	2.5113633e-07	6.875707e-08	0.02729451	6.4839945e-08	2.1532803e-06
priorregion2_spot_76	0.6869163	7.4945024e-07	0.022678107	4.3525965e-06	0.005331704	0.108465314	0.092545755	1.6679356e-05	5.8289174e-07	0.010564226	3.7692284e-06	0.008759213	5.002529e-05	0.06466321
