	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_116	1.3214302e-06	1.2777556e-06	0.26948842	0.57000023	3.1063696e-06	1.0919921e-07	1.1901024e-07	1.9688396e-07	2.8524419e-06	1.4626828e-07	4.888842e-07	0.030078009	0.007802887	0.1226207
priorregion1_spot_117	1.4886872e-06	1.3828081e-07	0.22599384	0.6303962	5.174764e-07	0.0037340657	2.7033983e-07	0.0019953733	3.499761e-07	6.7737304e-08	8.4899725e-08	1.5402418e-05	1.0286944e-07	0.13786206
priorregion1_spot_118	0.0017319816	2.5365387e-07	0.41159883	0.5809977	2.7071017e-06	0.0011358875	0.0024213127	3.8887464e-07	7.237106e-07	1.4774758e-07	1.1727743e-07	1.3787029e-06	1.135741e-07	0.0021084382
priorregion1_spot_119	1.3250336e-06	2.4157592e-07	0.17149925	0.6397498	3.8540168e-07	6.612132e-08	1.2099122e-07	8.638473e-08	2.4322577e-07	0.0036274332	1.2898994e-07	2.5245993e-06	2.1147592e-07	0.18511808
priorregion2_spot_1	5.332158e-06	0.1986249	3.6918672e-07	0.001906785	0.20423262	0.30842993	6.3706425e-06	0.017443497	0.13858935	2.0326697e-06	0.044949617	0.0028782282	0.040443074	0.042487945
priorregion2_spot_2	8.023865e-07	0.10322992	0.027598536	3.7949212e-06	0.4193026	0.06680941	1.7028881e-07	1.8554732e-07	0.31178814	3.6718873e-07	1.3266155e-06	1.2037532e-06	0.0712633	2.4655625e-07
priorregion2_spot_3	2.1908589e-07	0.008460631	6.170831e-07	2.4282747e-07	0.4983318	0.39032432	0.010981132	0.041044235	0.04866923	3.85259e-07	0.0021864728	2.9009811e-07	9.558128e-08	1.5832667e-07
priorregion2_spot_4	2.6894224e-06	0.12103715	1.5690116e-06	3.4489221e-06	0.6036104	6.608757e-08	9.334629e-08	8.193147e-08	0.27272162	2.7765142e-07	1.1764328e-06	1.6027391e-07	1.262449e-07	0.0026211618
priorregion2_spot_5	1.1985149e-05	0.121526025	1.098445e-06	1.8506572e-07	0.2880785	0.12799898	0.014027037	4.58774e-06	0.42200452	1.3642314e-06	1.9815488e-06	1.3347297e-06	0.017980762	0.008361681
priorregion2_spot_6	7.2047733e-06	0.25842416	0.009501879	4.181029e-07	0.053916235	3.7200817e-08	5.5395734e-08	5.015555e-08	0.00013581768	4.89945e-05	0.3922588	0.005384518	0.28032166	2.4481048e-07
priorregion2_spot_7	0.005438359	0.08803047	1.941117e-07	1.1596338e-07	0.26891416	0.15307172	0.023126548	0.059228007	0.2671299	7.091293e-07	4.033412e-07	5.738342e-07	0.12833044	0.006728385
priorregion2_spot_8	1.4241554e-07	0.07398477	8.992763e-08	5.103541e-08	3.4034093e-07	0.60860384	0.0018246742	0.08303946	0.21180612	0.018958174	5.5179e-07	9.5351237e-07	9.117641e-08	0.0017807604
priorregion2_spot_9	9.426432e-07	0.17245094	0.027003754	1.1718969e-06	0.0035411876	0.4027636	0.020935982	9.379012e-06	0.1621569	0.0009854946	0.0004138494	2.649247e-06	0.2043017	0.0054323543
priorregion2_spot_10	0.008560579	0.12481132	5.9108476e-08	4.933784e-08	0.0074621295	0.5041102	0.03309984	0.005139367	0.31565455	0.001160628	6.148864e-07	1.5330099e-07	1.2159308e-07	2.6110538e-07
priorregion2_spot_11	0.0038953167	0.11083432	7.87716e-07	0.06712007	0.40132204	0.1832529	5.9182616e-07	0.0061911866	0.07784535	5.4746516e-07	1.130732e-06	2.7538775e-07	0.14616746	0.003367954
priorregion2_spot_12	1.8348503e-06	1.2330522e-06	2.3837146e-07	0.0017691398	0.33756116	0.31119433	0.028224697	1.2784893e-06	0.0022691349	7.271648e-07	0.006197009	2.712187e-07	0.31277856	3.1411093e-07
priorregion2_spot_13	2.5186935e-05	0.053334612	4.6232282e-05	0.021611778	0.39072618	0.36516282	4.259381e-06	0.012298416	0.0058131367	3.868941e-07	3.0499123e-06	4.4301737e-07	0.15097204	1.5338875e-06
priorregion2_spot_14	0.06476147	0.014204264	2.1414888e-07	1.0428906e-07	0.22614571	0.22245257	5.678592e-07	1.7744466e-06	0.30401212	0.02898014	5.223483e-07	4.9866435e-07	0.13943887	1.191089e-06
priorregion2_spot_15	7.3332404e-07	3.068718e-05	2.0724332e-07	2.890293e-07	0.46471974	0.36801797	4.474863e-07	1.1260883e-06	9.3878674e-07	1.1250053e-06	0.00089510204	1.9445444e-07	0.16633123	2.4537624e-07
priorregion2_spot_16	0.01640214	0.23401311	1.5114259e-07	1.2363185e-07	0.5768647	1.8630142e-06	0.009276315	4.3202047e-07	0.102771565	0.006938045	1.944047e-06	4.5369654e-07	1.1621946e-06	0.053727888
priorregion2_spot_17	0.031842902	0.10679705	4.4233687e-07	2.3007915e-07	0.43516916	1.7219055e-07	2.3313686e-07	1.7699158e-07	0.27121812	3.2144299e-06	5.263899e-06	9.050058e-07	0.15494817	1.3936204e-05
priorregion2_spot_18	0.0047173956	0.021776473	3.063279e-07	2.0785109e-07	0.28258613	0.21233761	5.925363e-07	5.249838e-07	0.29442188	2.7901407e-07	5.8636607e-07	0.0017393008	0.18241857	2.2003134e-07
priorregion2_spot_19	0.04085206	0.13937266	1.0250852e-06	0.0047240728	0.7335846	0.006276278	4.317977e-06	1.0114261e-05	2.2002412e-05	0.010837439	1.2075838e-06	7.247213e-07	3.703706e-06	0.06430977
priorregion2_spot_20	1.6627732e-06	0.04417192	2.8081215e-07	2.1556268e-07	0.41512275	0.12413923	0.006729609	0.037721343	0.1538245	1.5746541e-06	9.2240157e-07	0.0024504093	0.21293432	0.002901289
priorregion2_spot_21	0.05703852	4.915386e-07	7.000714e-07	0.004639079	0.0016237119	0.59709346	2.1141193e-06	6.063093e-06	7.617398e-07	1.4601636e-06	2.2967255e-07	0.016527856	0.32306507	4.5140575e-07
priorregion2_spot_22	0.00074229133	0.39146158	0.24136995	8.239666e-06	1.12790185e-05	8.937581e-08	1.7366341e-07	1.0154036e-07	0.10318281	8.0629485e-07	0.082693554	3.4305413e-05	0.18049327	1.6229138e-06
priorregion2_spot_23	0.016169677	0.02505523	2.1905746e-06	5.2574655e-06	0.5267706	0.089384645	8.959855e-07	4.0315322e-07	0.09287254	8.1396337e-07	1.8317803e-06	2.8235565e-06	0.14483659	0.10489647
priorregion2_spot_24	0.012587561	0.048918433	1.4808337e-05	0.0037889953	0.5690601	0.070585474	4.7178548e-07	3.1949364e-07	0.28951442	7.70694e-07	9.359262e-07	0.00552687	2.8224403e-07	6.343304e-07
priorregion2_spot_25	1.0927077e-06	0.101888895	1.0487853e-07	6.003056e-08	0.07267635	0.52724266	0.03751054	0.12010538	0.1385257	2.4219923e-07	1.8794327e-07	1.2318758e-07	1.7218731e-07	0.0020485162
priorregion2_spot_26	0.005866572	0.030329708	3.6095353e-06	0.0017870306	0.6993846	0.012395015	4.6665505e-07	0.009469942	0.12721315	0.0059396303	9.0220846e-07	2.5546058e-06	0.107606165	6.657328e-07
priorregion2_spot_27	0.015034691	0.0018136553	8.123874e-08	4.6187903e-08	3.048059e-07	0.39481837	1.455842e-06	2.9851703e-06	0.580751	0.0016656192	5.782842e-07	1.4479491e-07	1.9581232e-07	0.005910906
priorregion2_spot_28	0.011675889	0.1895255	0.06670339	1.6401679e-06	0.56038827	0.0050788075	8.874129e-06	0.00085869594	0.047310464	3.020728e-06	0.026806008	6.589682e-07	0.091637924	8.2329143e-07
priorregion2_spot_29	1.8856447e-07	0.092202984	1.1967218e-07	8.611986e-08	0.35431987	0.2113812	3.2366636e-06	0.075406596	0.26174358	2.8733686e-07	5.929382e-07	0.0049406746	1.2369782e-07	3.88789e-07
priorregion2_spot_30	2.8567938e-05	0.2128557	0.075109005	0.030173212	1.7731269e-06	0.08629525	0.001779239	1.6686035e-06	0.13588284	6.328028e-07	0.044067968	0.0013415924	0.3766535	0.035809007
priorregion2_spot_31	0.016752642	0.079729825	2.7158825e-07	2.4778984e-07	0.49127638	0.076968856	7.987349e-07	0.009458689	0.20400608	3.305804e-07	4.688022e-07	2.8525324e-07	0.098848805	0.022956258
priorregion2_spot_32	0.0055744187	0.05817439	1.1048001e-07	6.3840304e-08	0.0132690035	0.50140303	9.340057e-06	1.3194383e-05	0.33262497	0.009221783	3.649258e-07	2.7128024e-07	0.07970885	2.283059e-07
priorregion2_spot_33	1.8557383e-05	0.06669266	1.9972482e-07	1.255075e-07	0.41374066	0.13638787	3.4697632e-07	4.9572736e-07	0.29993758	1.4715077e-06	1.0672628e-06	0.0009705042	0.08224742	9.937002e-07
priorregion2_spot_34	0.0037112671	0.047929186	1.8751084e-07	1.2926044e-07	0.14194444	0.36373645	0.020736774	1.2756271e-05	0.19675949	1.3409111e-06	1.2806688e-06	7.173785e-07	0.22516537	6.690547e-07
priorregion2_spot_35	0.066664144	0.030647015	1.8678365e-05	9.220333e-07	0.4188157	0.050532382	0.034395415	0.011460623	0.029692644	5.3195583e-07	5.0445703e-07	0.013704105	0.33043435	0.013633029
priorregion2_spot_36	0.0013019192	0.13012794	1.763862e-07	1.4668916e-07	0.1559688	0.42056593	0.020792868	0.118536755	0.14059031	0.012113771	5.582447e-07	3.2554436e-07	2.3948178e-07	3.7162005e-07
priorregion2_spot_37	4.3244498e-05	1.5368718e-05	1.0942494e-07	9.22177e-08	0.33198193	0.27097443	0.045281537	2.2568113e-06	0.3283114	3.4813934e-07	1.3692002e-06	2.6636093e-07	2.4004484e-07	0.023387328
priorregion2_spot_38	1.1143306e-06	0.1734411	0.060478747	8.8158953e-07	4.862702e-07	0.31342366	0.10054813	1.7023365e-05	0.29677907	1.2365321e-06	0.0008307857	5.1489025e-07	0.054476865	3.110143e-07
priorregion2_spot_39	9.408336e-05	0.13928878	0.051067606	5.927112e-07	0.46529984	0.15191005	0.004679289	6.3353684e-07	0.025663419	8.3497014e-07	2.8384345e-06	3.3571746e-07	0.15295613	0.009035561
priorregion2_spot_40	2.8378074e-07	8.486648e-07	2.4040827e-07	2.0216237e-07	0.44855934	0.5512489	1.21263765e-05	0.00017002605	7.2753246e-06	1.4005158e-07	1.4880867e-07	2.0329666e-07	1.084267e-07	1.01135264e-07
priorregion2_spot_41	0.0027371899	0.026400648	2.2877728e-07	7.762349e-07	0.52618617	2.4686736e-07	0.05066205	4.756781e-07	1.2836951e-05	1.0531373e-06	9.7812e-07	4.9631803e-06	0.16222005	0.23177238
priorregion2_spot_42	0.07421902	2.7160638e-07	2.3082026e-07	2.027899e-07	0.19789688	0.43094993	3.9880233e-06	4.165108e-06	2.908891e-07	4.0486893e-07	2.630296e-07	9.901729e-07	0.296923	4.1081088e-07
priorregion2_spot_43	0.057299837	5.018129e-07	3.550388e-07	1.2123151e-07	0.002790107	6.123358e-08	1.1942849e-07	1.15397086e-07	2.414651e-07	4.8247927e-07	3.2483723e-07	0.004983129	0.927993	0.006931623
priorregion2_spot_44	1.1515593e-05	1.7901565e-06	0.0064585637	6.2021077e-06	0.20234205	0.48917764	0.049724754	0.14246032	1.9112683e-06	2.9653464e-07	0.020087937	4.404273e-07	0.08972621	3.6546717e-07
priorregion2_spot_45	2.5470143e-07	0.04646495	2.7768579e-06	0.002439334	0.31885806	0.40019682	0.04324965	1.0193204e-05	1.3039479e-06	3.2247155e-07	0.00028407286	1.5983657e-07	0.18849194	1.1932947e-07
priorregion2_spot_46	0.014482042	0.1800519	4.2118836e-07	3.2578245e-07	0.33055055	0.10225864	3.0664805e-07	4.955854e-07	0.14031254	4.962336e-06	2.788249e-06	9.4229814e-05	0.19770315	0.034537673
priorregion2_spot_47	0.043102745	0.042555824	2.966297e-07	0.011068779	0.09543697	0.15204255	2.617322e-07	2.214129e-07	0.505145	2.9737063e-07	4.392405e-07	1.7653639e-07	0.15064639	1.3310465e-07
priorregion2_spot_48	0.06179751	0.053895462	1.792098e-07	1.6050478e-07	0.4446072	3.018778e-07	0.01162193	2.4961091e-06	1.3066892e-06	1.2048723e-06	8.026532e-07	8.3590015e-07	0.22775726	0.20031345
priorregion2_spot_49	2.0372895e-06	0.15271616	1.8677923e-07	0.0012583141	0.23781902	0.30114198	4.6389334e-07	6.7913646e-07	0.16169778	1.6563446e-06	0.02625538	0.00027428305	0.118831225	7.485551e-07
priorregion2_spot_50	2.1726976e-06	0.033606227	2.4191868e-07	2.1473211e-07	0.50229377	0.07849007	0.0029948773	2.784399e-07	0.2861995	5.38136e-07	1.4041941e-06	1.0423469e-06	0.07576873	0.02064094
priorregion2_spot_51	5.0219282e-06	0.099046595	1.8971383e-07	1.2300659e-07	0.1869636	0.44978854	1.0533976e-05	7.647364e-05	0.123413585	1.7989602e-06	1.1340799e-06	2.3810396e-07	0.14069171	4.520386e-07
priorregion2_spot_52	3.4522282e-07	2.030148e-06	3.608067e-07	4.7669843e-07	0.31644017	0.61088353	8.067405e-05	0.00022607172	0.072364956	1.6410927e-07	4.282493e-07	2.58653e-07	2.692572e-07	2.2367084e-07
priorregion2_spot_53	1.204047e-06	0.009849891	8.325557e-06	1.2254999e-06	0.4158365	0.39117122	3.1430656e-05	1.2127492e-05	1.8377308e-06	7.6680965e-07	8.22732e-07	3.0996262e-07	0.18255909	0.00052533793
priorregion2_spot_54	0.025692344	0.17554659	1.6002964e-07	1.2315313e-07	5.36991e-06	6.738452e-08	1.361594e-07	8.5610154e-08	0.5621379	5.1090996e-07	9.473421e-07	9.0114287e-07	0.23661412	7.1499556e-07
priorregion2_spot_55	0.019457292	0.1455605	2.680764e-07	2.982766e-07	0.39558196	0.03815191	4.6355413e-07	0.0028428559	0.25337768	1.2285149e-06	1.109523e-05	4.3998767e-07	0.14501205	1.9533325e-06
priorregion2_spot_56	0.002433088	0.16134194	7.7037214e-07	2.965307e-07	0.027107751	0.15775077	0.015429064	7.740829e-07	0.41789046	3.8512866e-07	2.0764637e-06	0.0052924026	0.21272829	2.1920181e-05
priorregion2_spot_57	2.5944485e-06	0.011252048	1.714403e-07	1.0267401e-07	0.665545	5.7831752e-08	9.1668323e-07	7.872229e-08	0.29279703	8.2382735e-07	0.030396322	4.4105695e-06	1.455718e-07	2.3392215e-07
priorregion2_spot_58	0.08360133	0.054594584	1.3522595e-06	4.5980295e-07	0.5519421	6.393877e-07	3.027385e-07	3.2739422e-07	6.380893e-06	3.3560293e-06	0.007028308	0.003631521	0.2989538	0.00023556392
priorregion2_spot_59	3.4269262e-06	0.013625729	4.9740277e-07	2.2412722e-07	0.57211626	0.28851056	0.023105167	0.073596984	0.01562659	4.8779515e-07	3.9001884e-07	0.013412575	1.2863106e-07	9.249727e-07
priorregion2_spot_60	0.069570936	0.00012106923	2.1259481e-07	1.9097088e-07	0.7267267	9.5903026e-08	2.0322344e-07	1.3347491e-07	1.5022262e-06	1.3375197e-06	0.0031144568	3.4479518e-07	0.1965484	0.003914362
priorregion2_spot_61	3.1752205e-07	0.073814265	2.5466557e-06	9.645818e-07	0.49178565	7.0222974e-08	9.774222e-08	1.5421291e-07	0.06580458	5.58142e-05	0.36482713	3.2875545e-07	0.0026582605	0.001049865
priorregion2_spot_62	1.6046376e-06	0.14845383	1.9150181e-07	1.3583012e-07	0.40323693	0.08807457	1.13570714e-07	1.7315261e-07	0.19260244	0.0040465863	1.119394e-06	2.3375753e-06	0.16357964	2.8391372e-07
priorregion2_spot_63	1.522342e-06	0.006505425	5.230359e-07	2.5061973e-07	0.44135776	0.49395624	1.5745942e-05	7.579096e-05	0.020057913	6.6432943e-07	5.903959e-07	2.1291275e-07	0.03802704	2.6941433e-07
priorregion2_spot_64	0.045282736	0.024106937	1.8438232e-07	1.1862774e-07	0.2460412	9.946068e-08	1.2403498e-07	1.7687182e-07	0.65986073	0.021676004	9.510276e-07	2.4967326e-07	0.003030225	2.7142468e-07
priorregion2_spot_65	0.057139825	0.1629767	1.18191316e-07	7.394896e-08	0.21713406	0.13885626	0.0062518395	2.2969944e-07	0.34650517	7.5298254e-07	7.822894e-07	1.724953e-07	0.07113371	2.4884258e-07
priorregion2_spot_66	0.030434681	0.18413511	2.93184e-07	0.0037859047	0.55944103	1.4584566e-07	0.02091848	2.8951237e-07	2.3837149e-05	1.8847595e-05	0.061374664	3.8736266e-07	0.07200585	0.06786057
priorregion2_spot_67	0.003596992	2.8966151e-06	1.7685669e-07	2.1492696e-07	0.38470083	0.46249387	3.0195612e-05	0.003963367	0.10908905	4.33267e-07	0.0019420476	0.00034370043	0.033835914	3.9762637e-07
priorregion2_spot_68	0.0050034975	0.040615525	9.549223e-06	0.011902005	0.53625923	0.28213114	1.0566425e-06	2.185028e-06	7.4797226e-06	8.200885e-07	1.1790378e-06	5.612105e-07	0.11914408	0.0049216994
priorregion2_spot_69	0.0076286113	0.10537277	8.3509735e-07	0.043731324	0.40304354	0.18090378	2.2636317e-07	3.8500335e-07	0.19356279	1.693523e-06	2.7383164e-06	1.055618e-06	0.062518306	0.0032319245
priorregion2_spot_70	0.033714775	0.021118365	1.3088103e-07	6.691286e-08	0.008769435	0.28037593	0.019019226	0.008569509	0.53730595	0.024790982	3.4065107e-07	0.0018637187	0.06447126	3.6280727e-07
priorregion2_spot_71	0.00881464	0.00011672186	1.6752944e-07	1.0128956e-07	0.14847222	0.34738928	2.62208e-06	0.009403648	0.42966303	0.014821062	6.565375e-07	2.2961505e-07	0.04131534	2.6707963e-07
priorregion2_spot_72	3.3395404e-06	0.21388982	3.992439e-07	3.263216e-07	0.41011688	0.06112717	2.0259971e-07	0.009683536	0.12640369	2.9728467e-06	7.194745e-06	5.730736e-07	0.17876326	5.71298e-07
priorregion2_spot_73	0.057597425	0.26955518	0.0010970469	1.0918233e-07	0.024763959	9.510563e-08	3.6682698e-07	1.6264873e-07	0.4233335	3.5329329e-06	5.000687e-07	0.008142873	0.2092525	0.0062527168
priorregion2_spot_74	1.1942368e-05	0.067753226	2.250702e-07	1.8746807e-07	0.2896063	0.31865516	1.6107225e-06	6.004697e-06	0.16871567	5.8008146e-07	5.3764427e-07	5.58689e-07	0.15524583	2.2533388e-06
priorregion2_spot_75	7.0955434e-07	0.30184278	0.039641622	0.059388608	0.3318531	0.10660472	0.0044548977	2.2075567e-07	0.122577704	4.4312415e-07	0.017456954	1.716688e-07	1.2448395e-07	0.01617799
priorregion2_spot_76	0.009484935	0.11654164	1.7430307e-07	9.0616766e-08	0.012517353	6.569597e-08	1.1881799e-07	8.9147505e-08	0.53669333	8.4830117e-07	9.90929e-07	7.2620225e-07	0.3247592	4.9207733e-07
priorregion2_spot_77	3.071843e-07	0.12713355	2.3977645e-07	1.6747833e-07	0.42774555	0.2247424	0.000118158925	7.363167e-07	0.20110756	3.1102815e-07	6.1015146e-07	0.0025155547	1.9587655e-07	0.016634738
priorregion2_spot_78	5.294455e-07	0.21484268	1.3615311e-06	4.4987573e-07	0.40537497	0.028810717	1.0644573e-06	3.6737913e-07	0.10945772	1.9654046e-06	0.24150689	1.5467596e-07	9.798609e-07	2.2441458e-07
priorregion2_spot_79	0.031505592	0.14496483	1.1837002e-07	9.023316e-08	0.5136884	2.2574967e-07	0.0005686821	3.8577568e-07	0.19915615	5.486757e-07	9.785052e-07	3.6303967e-07	4.1879645e-07	0.11011326
priorregion2_spot_80	1.4995727e-06	0.11008445	0.044766013	0.16135573	0.1594933	0.18603814	3.0720852e-07	4.3628512e-07	0.1893451	4.4156235e-07	0.023533015	0.0018212863	0.12355927	9.069943e-07
priorregion2_spot_81	9.7485445e-06	2.3419581e-05	8.0005293e-07	3.1642535e-06	0.4973092	0.15348998	5.635225e-07	1.0042374e-06	0.022871593	1.8178836e-06	0.0030745426	5.8556748e-06	0.3232077	6.1030903e-07
priorregion2_spot_82	2.3057605e-06	0.18766728	0.0017885186	0.013719133	0.19768508	0.014279233	2.4694728e-07	2.2579902e-06	0.58362204	5.4282634e-07	6.66827e-06	0.0012261239	2.2532612e-07	3.6447793e-07
priorregion2_spot_83	0.018627133	0.09211144	2.6883933e-07	1.5514786e-07	0.16826984	0.11296569	0.024665719	3.2203411e-06	0.4717053	5.4552497e-06	2.3478544e-06	0.008659271	0.10298273	1.3896356e-06
priorregion2_spot_84	0.009207414	0.103154495	1.2612381e-07	7.158955e-08	0.2380918	0.26512888	2.6814612e-07	5.674761e-07	0.34633315	0.03262241	3.6692759e-06	0.001998479	1.9165668e-07	0.0034584317
priorregion2_spot_85	3.9874587e-07	0.10481577	2.224011e-07	2.2690972e-07	0.2528711	0.24265058	3.091872e-07	0.0138173485	0.3647462	1.3796961e-06	1.4594305e-06	2.7808107e-07	0.021092832	1.9420825e-06
priorregion2_spot_86	3.2507884e-07	0.08048665	1.5889214e-07	1.18354016e-07	0.38315904	0.25896057	4.1280222e-07	4.918342e-07	0.1573144	0.012526771	2.6645893e-07	5.5501096e-07	0.10754985	2.9773753e-07
priorregion2_spot_87	1.803065e-05	0.13057815	1.1991983e-06	1.46828e-06	0.625596	0.08757363	2.115483e-07	0.002010399	0.15182722	7.4275334e-07	5.5474957e-06	0.0014722453	2.009642e-07	0.0009149883
priorregion2_spot_88	0.0057889577	9.4750294e-07	1.5051313e-07	1.3077052e-07	0.19717146	0.47424227	0.00010822225	0.0027285793	0.24913436	2.9854704e-07	9.547176e-07	0.0015622848	0.069261216	1.980332e-07
priorregion2_spot_89	0.008569823	0.207018	1.8819306e-07	1.196179e-07	0.020856263	0.003280372	2.7779345e-07	5.9938645e-07	0.5401482	0.007859726	9.0747335e-07	8.5567234e-07	0.20261648	0.009648225
priorregion2_spot_90	0.014773514	8.645953e-06	1.6364366e-07	9.46569e-08	0.41000447	0.57251436	3.6724718e-06	2.0676362e-05	1.7524274e-06	0.00267227	2.5369405e-07	9.392932e-08	6.938641e-08	9.662983e-08
priorregion2_spot_91	3.4245502e-08	1.939477e-08	2.3343183e-08	2.569153e-08	2.2032026e-08	0.99947816	3.899321e-05	0.0004827759	2.7640745e-08	2.4485102e-08	1.809273e-08	2.7253405e-08	2.1094667e-08	2.6089891e-08
priorregion2_spot_92	0.0053439196	0.21634144	7.0425517e-07	5.099925e-07	0.36112347	0.20209862	1.4043724e-06	0.025143674	4.0567986e-05	2.7137426e-06	9.571793e-07	8.383723e-07	0.18989912	2.1206654e-06
priorregion2_spot_93	2.7428302e-07	0.06990676	0.009303705	1.1364731e-06	0.11491109	0.56573635	0.0025491838	0.0030247425	0.15539216	0.008236174	0.017017484	1.1937063e-06	0.053917255	2.4444244e-06
priorregion2_spot_94	1.3709617e-06	0.09435152	0.06424448	0.0059354403	0.14987747	0.42588565	6.0894445e-06	1.5496378e-05	0.14874712	8.525535e-07	0.0124418475	5.032234e-07	0.098491736	4.1866267e-07
priorregion2_spot_95	0.012312049	0.112047374	9.641519e-07	0.0095050745	0.2430216	0.22750497	8.4681204e-07	1.8964461e-06	0.27897882	2.5697589e-06	3.309787e-06	4.051387e-07	0.116619386	6.802207e-07
priorregion2_spot_96	1.2452743e-05	0.10292572	1.0739891e-06	0.05054701	0.10275058	7.625395e-08	1.1799827e-07	1.3707212e-07	0.35591614	1.4647467e-06	0.18278007	2.3455576e-07	0.20506473	2.7616528e-07
priorregion2_spot_97	0.025902396	2.8183882e-07	3.3972628e-07	2.6616652e-07	2.2144009e-07	0.3912902	1.6334358e-06	1.0051977e-05	3.429116e-07	2.477393e-07	1.8214261e-07	0.00809453	0.57469225	7.0518645e-06
priorregion2_spot_98	1.9734587e-06	0.18023114	8.4504575e-07	0.0063212267	0.6671166	0.0019872638	4.4800754e-07	5.776845e-07	5.5033445e-07	0.043294024	6.07403e-07	2.451933e-05	0.0115122115	0.08950794
priorregion2_spot_99	1.0441727e-05	0.1956369	0.013347005	0.07419017	4.856574e-06	0.33970457	1.6553884e-06	2.5998002e-06	0.11354165	3.8616537e-07	0.027034419	0.0010010634	0.2270662	0.00845803
priorregion2_spot_100	0.04026946	0.06635781	4.1059744e-07	1.6563277e-07	0.8600497	8.435479e-08	0.0054682572	1.3438627e-07	7.2335446e-05	1.2923614e-06	0.019324187	0.0034963686	7.6512146e-07	0.004959033
priorregion2_spot_101	2.9140052e-05	0.18586347	2.927471e-07	1.5703037e-07	0.35570684	0.11591924	0.021813544	1.039838e-06	2.1680298e-05	3.113101e-06	0.11878297	7.1835655e-07	0.115197785	0.08666007
priorregion2_spot_102	1.0297074e-06	0.051474176	2.6167652e-07	1.2763725e-07	0.28583267	0.3130826	0.012550518	1.0373052e-06	0.15626411	9.066223e-07	3.173942e-06	0.0012512851	0.17953683	1.2435032e-06
priorregion2_spot_103	0.023357796	4.1332723e-07	1.18357605e-07	7.322672e-08	5.1666547e-07	0.043263223	2.2614749e-07	5.140287e-07	0.6412579	2.1916843e-07	1.7488286e-07	0.0013115397	0.29080695	3.8128735e-07
priorregion2_spot_104	0.015540685	0.19175181	2.8333383e-07	1.6668326e-07	0.14926797	0.12379751	1.2846633e-06	7.86922e-07	0.21899255	0.044801995	0.034432333	6.9408316e-07	0.22075652	0.00065546285
priorregion2_spot_105	2.29422e-06	0.17670786	5.773489e-07	3.850651e-07	0.4672319	0.28094158	1.277181e-06	2.8810107e-06	0.00012113561	5.70348e-06	0.07483732	0.00014328066	2.7131728e-06	1.0123462e-06
priorregion2_spot_106	0.06466334	0.078452006	6.084018e-07	4.4840235e-07	0.48732248	0.05893933	0.030584814	1.5185927e-06	0.16206513	5.025506e-06	5.8939745e-06	3.0010626e-06	0.050680295	0.067276135
priorregion2_spot_107	0.0461146	0.11783226	2.2190778e-07	2.0245801e-07	2.9005741e-06	4.1105267e-08	8.0381135e-08	5.670934e-08	0.72736156	7.165636e-07	7.452578e-07	0.004112445	0.10457371	4.526593e-07
priorregion2_spot_108	0.010807455	0.14957573	0.04525106	0.084753364	0.44788167	0.070490345	2.8869832e-07	3.9328097e-07	0.06424259	5.3091717e-06	1.6315433e-05	0.0047709835	0.120662	0.0015425846
priorregion3_spot_1	0.17018221	2.3878633e-07	2.6817875e-07	6.4133997e-07	2.039748e-07	0.19191848	0.5284225	0.07237994	5.9149045e-07	0.00070364005	1.9099667e-07	3.225889e-07	0.004872578	0.031518217
priorregion3_spot_2	0.42743632	1.4964094e-07	9.9951045e-08	9.827279e-08	1.233418e-07	2.5022564e-06	0.5725563	2.37616e-06	1.4356304e-07	1.6250205e-07	1.5277432e-07	3.1118842e-07	8.057495e-07	6.6293705e-07
priorregion3_spot_3	0.23874818	5.5275785e-07	2.4944936e-07	4.270187e-07	0.00229152	3.230259e-06	0.7254772	1.8306783e-06	6.521005e-07	3.3590175e-07	2.747429e-07	4.2155236e-07	0.012396408	0.021078682
priorregion3_spot_4	0.09003648	0.012789739	1.621343e-06	0.0018119086	0.025096267	1.4460374e-05	0.69326437	0.091852464	2.8840634e-06	2.1821175e-07	4.2083806e-07	5.658982e-07	3.3850063e-07	0.08512808
priorregion3_spot_5	0.35632774	4.4364174e-06	1.972788e-07	1.3924212e-07	0.022100097	3.3143448e-07	0.55751616	1.7625096e-06	5.872314e-07	1.998059e-07	2.3518996e-07	4.0230046e-07	0.006433261	0.057614386
priorregion3_spot_6	0.2793701	1.1017369e-07	1.9792313e-07	2.0947581e-07	1.2398034e-07	0.25783512	0.3170881	0.14570235	1.5323656e-07	2.3085092e-07	1.1045858e-07	1.7658526e-06	1.868974e-07	1.2338163e-06
priorregion3_spot_7	0.25229368	0.022708066	8.4185444e-07	0.03812421	0.0102598835	8.81787e-07	0.5560912	1.0836123e-06	1.0353567e-06	4.2925473e-07	4.3367675e-07	1.4242861e-06	5.8085635e-07	0.120516315
priorregion3_spot_8	0.3659755	0.006163671	0.003985653	0.01431566	0.020878207	0.28756008	0.23850712	8.710512e-06	1.0274708e-06	9.670434e-07	6.7718465e-06	2.145919e-06	0.0028792906	0.059715122
