	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion2_spot_11	3.6571078e-07	2.0427164e-07	1.9388722e-07	5.188251e-08	4.67069e-06	0.059897028	0.07588816	0.83615875	0.02418967	1.00758655e-07	3.04707e-07	0.0038604764
priorregion2_spot_12	4.3950726e-07	1.8672338e-07	1.2188448e-07	6.82116e-08	1.2862088e-06	0.10839634	0.89160043	1.8390972e-07	4.442734e-07	6.3333545e-08	1.4959915e-07	2.4156296e-07
priorregion2_spot_13	0.0027453632	1.6245293e-07	0.00057570677	4.9388334e-05	0.67925155	0.3173715	3.0982676e-06	1.3072102e-07	2.8398474e-06	5.5049817e-08	6.580059e-08	8.713869e-08
priorregion2_spot_14	2.8115386e-07	3.967605e-07	2.7026883e-07	9.980402e-08	1.264807e-06	1.1617241e-06	0.9999941	2.7076777e-07	1.3687726e-06	1.7865669e-07	3.9841936e-07	2.6437087e-07
priorregion2_spot_15	3.6938343e-07	1.15737976e-07	5.343605e-08	3.3200227e-08	9.798672e-06	0.058567476	0.21862565	0.65717095	0.059541505	3.540541e-08	1.4733692e-07	0.0060838903
priorregion2_spot_16	3.5219125e-07	3.221028e-07	1.6890255e-07	5.519167e-08	1.4738787e-06	4.5417037e-06	0.99999094	3.9535422e-07	8.708371e-07	1.8399949e-07	3.2371491e-07	3.863248e-07
priorregion2_spot_17	1.5439777e-07	1.5240104e-07	1.3489479e-07	7.002198e-08	1.0615779e-06	0.028460138	0.9715373	1.2284211e-07	4.4223262e-07	8.164052e-08	1.828712e-07	1.974322e-07
priorregion2_spot_18	0.002287698	2.50028e-07	1.3251507e-07	5.05666e-08	3.845691e-07	4.168446e-07	0.98993397	0.0077762837	3.7152347e-07	5.470191e-08	2.7510708e-07	1.327644e-07
priorregion2_spot_19	1.1003442e-07	8.320284e-08	5.9305883e-08	2.0093546e-08	1.5705726e-06	4.2755146e-06	0.9999932	1.02723426e-07	4.0292454e-07	4.4267352e-08	1.3650215e-07	8.7070674e-08
priorregion2_spot_20	1.5242195e-07	1.7781819e-06	2.620803e-07	9.8257026e-08	1.1321822e-06	0.019740812	0.9802542	1.4625655e-07	9.600001e-07	1.04999316e-07	2.740393e-07	1.6094741e-07
priorregion2_spot_21	1.1614294e-07	1.3675957e-07	3.853485e-08	1.7228245e-08	0.613302	0.38292405	2.0877573e-05	9.456834e-07	2.7296248e-05	2.6737345e-08	8.232984e-08	0.0037243913
priorregion2_spot_22	0.00763701	2.3138729e-07	1.18683005e-07	6.766524e-08	0.4070572	0.071572416	0.51373017	4.5573643e-07	9.830181e-07	1.0107048e-07	2.2827953e-07	1.0101545e-06
priorregion2_spot_23	5.4664334e-08	3.0117125e-08	1.13377165e-08	1.7880339e-08	0.999933	6.6462984e-05	1.9140073e-07	4.9823598e-08	9.707018e-08	1.5432676e-08	2.516976e-08	2.6383315e-08
priorregion2_spot_24	1.09554165e-07	1.586908e-07	5.104511e-08	2.4679265e-08	0.64393383	0.2433481	0.11271715	8.122206e-08	1.9402404e-07	5.0594288e-08	9.9525046e-08	6.570345e-08
priorregion2_spot_25	2.532133e-07	2.1944584e-07	1.587642e-07	7.216424e-08	6.827122e-05	0.14066797	0.8592607	2.1488884e-07	1.6157583e-06	6.7854e-08	2.7858337e-07	1.6590364e-07
priorregion2_spot_26	1.6499668e-07	1.7494843e-07	9.848065e-08	4.5748788e-08	7.062695e-07	9.588952e-07	0.9999964	1.380065e-07	6.626971e-07	1.5895765e-07	1.7200598e-07	2.6900423e-07
priorregion2_spot_27	1.4078431e-07	1.7403879e-07	1.0762958e-07	6.736351e-08	0.85544884	8.176654e-05	0.14446656	3.3212703e-07	1.3390372e-06	1.571931e-07	1.6908979e-07	3.200088e-07
priorregion2_spot_28	8.924922e-08	4.1049038e-08	7.0056124e-08	4.089684e-08	3.337689e-07	7.2955675e-07	0.99999785	9.325795e-08	2.1362249e-07	3.5547348e-08	9.559158e-08	4.391931e-07
priorregion2_spot_29	9.053729e-08	1.2129307e-07	4.5619736e-08	2.1978089e-08	0.599219	2.036228e-05	1.6846259e-06	0.40075693	1.598149e-06	2.7406083e-08	7.8922184e-08	4.4472404e-08
priorregion2_spot_30	2.3244749e-07	3.663773e-07	1.3798801e-07	1.10959014e-07	0.29651332	0.6762316	0.027252035	2.915765e-07	1.2312121e-06	9.142889e-08	2.8261482e-07	3.4930576e-07
priorregion2_spot_31	8.731982e-08	4.041192e-08	1.976464e-08	7.023923e-09	0.49923813	0.5007591	9.600462e-07	3.9081122e-08	7.937557e-08	1.4548422e-06	2.6469952e-08	2.2967622e-08
priorregion2_spot_32	7.319848e-08	7.151976e-08	3.937308e-08	1.708912e-08	0.7274042	0.2725937	7.869425e-07	9.427185e-08	7.5714377e-07	4.3486313e-08	7.123619e-08	6.744251e-08
priorregion2_spot_33	4.4269456e-07	1.1919323e-07	0.014256235	7.511087e-08	2.840789e-07	3.556234e-07	0.07320481	0.91253614	1.0456259e-06	4.7669516e-08	2.5061334e-07	1.9856522e-07
priorregion2_spot_34	1.2878761e-06	3.984532e-07	9.994428e-08	5.4293313e-08	2.694727e-06	0.014155927	0.26987785	0.7159537	7.46979e-06	7.5294906e-08	2.2409252e-07	1.4927832e-07
priorregion2_spot_35	1.48918e-07	1.4927177e-07	7.6329044e-08	2.818844e-08	0.42467925	0.350315	0.22500324	1.2880655e-07	1.2544893e-06	6.7995856e-08	1.2119628e-07	4.3760667e-07
priorregion2_spot_36	6.8950294e-07	3.3269967e-07	8.8986695e-08	3.8706034e-08	4.906529e-07	6.847281e-07	0.6730546	0.32693654	6.131403e-06	9.9044065e-08	1.4933669e-07	1.7702834e-07
priorregion2_spot_37	1.7581844e-07	2.6915123e-07	9.096605e-08	5.817335e-08	0.7543976	9.301173e-05	0.24550545	5.8710685e-07	1.7547133e-06	8.116333e-08	1.802957e-07	6.786519e-07
priorregion2_spot_38	0.019846138	3.8610398e-07	1.5623009e-07	5.0850353e-08	0.3508594	0.08366483	0.19851902	0.33557993	2.2534966e-06	2.3730159e-07	0.011527228	3.9260618e-07
priorregion2_spot_39	5.066746e-07	1.1731469e-06	3.2196112e-07	1.9924651e-07	1.0064757e-06	1.1656559e-06	0.9987196	3.5785166e-07	1.1798074e-05	0.0012627539	5.771643e-07	5.257368e-07
priorregion2_spot_40	3.8431807e-07	2.8022978e-07	8.664651e-08	5.7660614e-08	0.79174876	0.00089150935	0.0979164	0.1037469	7.0067363e-06	6.728434e-08	2.6803414e-07	0.0056882463
priorregion2_spot_41	0.016341574	4.6534402e-07	2.1335731e-07	2.2760831e-07	1.7538001e-06	0.065660074	0.91799146	9.2365275e-07	1.3742888e-06	1.2272051e-06	4.6725174e-07	3.0169352e-07
priorregion2_spot_42	1.6454264e-07	1.214563e-07	1.8781559e-07	9.048138e-08	7.6929615e-07	1.3742576e-06	0.99999243	3.179113e-06	8.3057375e-07	1.752157e-07	4.4781183e-07	2.1682226e-07
priorregion2_spot_43	3.7712194e-08	1.0301193e-07	2.9033416e-08	1.6225323e-08	0.91736376	0.00016558237	0.082469985	5.2606865e-08	1.3490782e-07	5.431152e-08	5.754411e-08	9.0148546e-08
priorregion2_spot_44	1.2325702e-07	1.9639228e-07	9.78335e-08	4.1272127e-08	0.16129214	0.33031458	0.5083914	2.3275065e-07	7.629566e-07	1.3239104e-07	1.822541e-07	1.7827398e-07
priorregion2_spot_45	0.01768409	1.5292693e-07	7.014041e-08	4.453066e-08	1.4175486e-06	0.2610817	0.7212303	1.3966556e-07	1.7030393e-06	5.1800104e-08	1.4279625e-07	1.2942691e-07
priorregion2_spot_46	1.514613e-07	4.3098495e-07	1.359346e-07	4.8480846e-08	0.5701917	5.764401e-06	0.01439388	0.4144806	0.0009261454	1.4130576e-07	4.9100424e-07	6.335082e-07
priorregion2_spot_47	5.7034345e-07	3.2946417e-07	1.4865684e-07	5.87366e-08	2.3718321e-06	0.02843606	0.660998	0.30006248	1.8581791e-06	1.8094993e-07	3.4348116e-07	0.010497559
priorregion2_spot_48	8.944875e-07	2.0814565e-07	8.318158e-08	4.7598157e-08	5.442449e-06	0.16721918	0.5374688	0.28986305	3.5423332e-06	3.2186924e-07	3.3188496e-07	0.0054381825
priorregion2_spot_49	6.855342e-08	6.303019e-08	2.4502516e-08	1.5010794e-08	0.8290599	2.474893e-06	0.17093705	4.389377e-08	2.9139247e-07	4.8696876e-08	6.413338e-08	3.458562e-08
priorregion2_spot_50	1.1936314e-06	1.9488878e-06	6.4717676e-07	1.4380105e-07	7.671908e-07	1.774277e-06	0.8944621	2.2764245e-07	0.10552978	5.7271933e-07	5.0160617e-07	2.2930715e-07
priorregion2_spot_51	1.878608e-07	1.1120963e-07	9.995635e-08	4.4614286e-08	0.515046	1.5540576e-06	0.48495105	1.5995809e-07	3.7597576e-07	4.0729812e-08	1.2645503e-07	1.6940271e-07
priorregion2_spot_52	8.1686443e-07	0.0033557068	4.7898837e-08	2.1600313e-08	0.42939493	0.12594333	0.17790914	0.26276562	8.208393e-06	0.00062193285	1.1302429e-07	8.230977e-08
priorregion2_spot_53	1.5673422e-07	1.5831517e-07	7.797155e-08	4.0257856e-08	3.2052687e-06	0.67104083	0.32895416	3.059591e-07	6.2523094e-07	6.449876e-08	2.3281896e-07	1.306088e-07
priorregion2_spot_54	2.5176627e-07	2.0306702e-07	1.3135046e-07	7.2188314e-08	0.17659295	0.44407323	0.37933153	1.5981846e-07	9.281871e-07	8.7522196e-08	2.7340067e-07	2.081234e-07
priorregion2_spot_55	1.3239466e-07	2.3762787e-07	1.2644676e-07	4.564707e-08	3.6534135e-07	5.8875366e-07	0.9976301	2.651245e-07	2.6935865e-07	0.002367484	1.6000828e-07	1.7633468e-07
priorregion2_spot_56	3.53131e-06	1.2456533e-07	0.0016642027	1.7828054e-07	0.404452	0.1511979	0.2307063	0.21197343	1.9986503e-06	8.1929535e-08	7.4022495e-08	8.337264e-08
priorregion2_spot_57	0.0019165993	3.4233526e-07	4.514938e-08	1.9175712e-08	0.82694983	0.04751295	7.58965e-06	0.12360787	4.546666e-06	4.6758203e-08	1.105035e-07	9.428895e-08
priorregion2_spot_58	2.2601412e-07	1.7280877e-07	5.065223e-08	2.8235869e-08	0.7126394	0.083283246	0.20097277	1.1721459e-07	5.8161845e-06	4.7766516e-05	0.003050291	1.13723324e-07
priorregion2_spot_59	0.0072925384	3.1516188e-07	4.099063e-08	1.6850048e-08	0.2120086	4.6847106e-07	9.325994e-08	0.78050923	6.3498524e-06	0.00018221918	6.914966e-08	4.7469616e-08
priorregion2_spot_60	1.5543594e-07	1.4993648e-07	6.1455076e-08	2.3967624e-08	0.9304518	0.053064264	0.016481534	1.3680229e-07	1.481716e-06	5.2467577e-08	1.8266954e-07	8.5142815e-08
priorregion2_spot_61	1.0815751e-07	9.902125e-08	8.2349146e-08	1.44763925e-08	0.02053637	0.033413358	4.4675413e-05	0.87970394	0.06630114	2.86083e-08	1.12646504e-07	6.183386e-08
priorregion2_spot_62	1.07344206e-07	2.0084714e-07	1.1328824e-07	5.612907e-08	0.071642764	0.28232756	0.6451838	3.396783e-07	4.673169e-07	0.00084408623	1.726839e-07	3.7017148e-07
priorregion2_spot_63	8.0885236e-08	6.671835e-08	6.3881124e-08	2.032109e-08	4.829102e-07	1.0336738e-06	0.052153025	0.947832	1.3070512e-05	3.871135e-08	1.1156172e-07	6.0400104e-08
priorregion2_spot_64	3.5825414e-07	2.1965614e-07	6.920279e-08	8.699489e-08	8.9635535e-07	1.1276552e-06	0.9999962	8.745757e-08	3.804982e-07	1.10023535e-07	2.4528097e-07	2.6124985e-07
priorregion2_spot_65	1.5735253e-07	1.5831924e-06	1.4348485e-07	7.09939e-08	5.8171406e-07	0.0858107	0.91215944	0.002025564	8.884974e-07	1.06117234e-07	1.812986e-07	6.275357e-07
priorregion2_spot_66	1.6301026e-07	1.2979324e-07	8.7268944e-08	3.818778e-08	1.2692151e-06	0.736281	0.26371598	1.2689932e-07	3.3327686e-07	6.8177667e-07	1.2180152e-07	1.1074367e-07
priorregion2_spot_67	5.473009e-08	5.9192338e-08	5.927238e-08	1.7171459e-08	0.3416614	0.40374932	7.6025975e-07	0.25458768	4.792923e-07	2.314425e-08	5.2726513e-08	6.4649406e-08
priorregion2_spot_68	9.816971e-08	1.299848e-07	7.3674144e-08	2.216287e-08	6.146485e-07	0.008738347	0.99126	1.135669e-07	2.5299983e-07	4.5397847e-08	1.0836227e-07	5.371814e-08
priorregion2_spot_69	3.0583513e-07	4.7050055e-08	2.4600205e-08	1.3925701e-08	0.99745786	1.8918514e-05	1.0137999e-06	0.0013242275	2.341027e-07	0.0011972463	6.122918e-08	5.335293e-08
priorregion2_spot_70	3.1955156e-07	1.3043467e-07	1.099214e-07	4.1707537e-08	1.3689073e-06	0.09387059	0.19140525	0.71468806	3.3194523e-05	3.2366508e-08	9.004306e-07	1.2538726e-07
priorregion2_spot_71	2.5304234e-07	1.5656364e-07	7.263318e-08	4.1390248e-08	1.7916948e-06	0.0535316	0.49974516	0.44671804	2.5652485e-06	5.854908e-08	1.9371106e-07	1.1611464e-07
priorregion2_spot_72	9.530791e-08	2.8551423e-07	5.628482e-08	2.4985003e-08	0.6748259	0.10781643	0.035398655	0.18139789	2.890323e-06	0.00055750593	1.1979887e-07	1.8573027e-07
priorregion2_spot_73	3.908631e-07	1.9959327e-07	9.364327e-08	3.5968206e-08	0.36285084	0.10950029	0.26654276	0.2609047	6.778968e-07	0.00019972427	2.2401e-07	9.227266e-08
priorregion2_spot_74	1.2103536e-07	1.1805357e-07	9.095346e-08	2.4601135e-08	5.414956e-07	6.816212e-07	0.99999744	3.7945404e-07	4.4485157e-07	4.0326476e-08	1.2302841e-07	5.379794e-08
priorregion2_spot_75	1.0009232e-07	8.045576e-08	6.496014e-08	2.8820788e-08	4.6873865e-07	0.2498477	0.7470976	3.9066927e-07	2.597957e-07	3.9490462e-08	6.827302e-08	0.0030530912
priorregion2_spot_76	2.1060804e-07	3.2111183e-07	4.847787e-08	2.2847226e-08	0.86141574	0.13856725	1.5177305e-05	1.5472375e-07	8.898561e-07	6.5614344e-08	8.415838e-08	5.203276e-08
priorregion2_spot_77	0.0071432446	7.132171e-07	9.0931377e-07	6.3270775e-08	6.6969496e-06	0.19256663	0.31905007	0.48122972	1.1422607e-06	5.9333143e-08	1.9836834e-07	4.3357159e-07
priorregion2_spot_78	7.128878e-07	1.156105e-06	7.164384e-08	4.486487e-08	0.58970475	0.12439977	0.2858604	2.4241473e-07	3.248099e-05	7.050399e-08	1.4122075e-07	1.2058307e-07
priorregion2_spot_79	1.3174422e-07	1.18730576e-07	8.429867e-08	3.643821e-08	2.5599384e-06	0.27846128	0.721535	1.2446252e-07	3.2063085e-07	8.373708e-08	1.7991219e-07	8.754212e-08
priorregion2_spot_80	3.1907427e-07	2.2386143e-07	1.3169493e-07	4.3359844e-08	0.7844574	7.4893433e-06	1.6975735e-05	0.2155154	1.6430218e-06	7.5765136e-08	2.0906828e-07	1.3265858e-07
priorregion2_spot_81	1.0631782e-07	1.1808271e-07	1.3188748e-07	4.1497152e-08	1.8055819e-06	2.016013e-06	0.22297508	0.7770196	7.3214704e-07	4.4683915e-08	1.6072832e-07	9.5904284e-08
priorregion2_spot_82	1.308483e-07	1.2946582e-07	5.8092372e-08	3.1787412e-08	0.12419369	0.15539087	6.226605e-05	0.72031856	3.3929904e-05	4.378788e-08	1.5396274e-07	8.571985e-08
priorregion2_spot_83	4.195561e-08	5.204644e-08	1.8208471e-08	1.38177745e-08	0.49224958	4.803164e-07	5.17755e-07	0.5062961	6.558514e-07	1.9993438e-08	3.643235e-08	0.0014525352
priorregion2_spot_84	1.3812237e-07	1.0749865e-07	5.0901868e-08	2.6048577e-08	0.8815569	0.118275814	0.00016554033	1.5404034e-07	9.700634e-07	5.66225e-08	1.9434385e-07	1.3225427e-07
priorregion2_spot_85	2.5615319e-07	2.4379716e-07	1.4385526e-07	7.848854e-08	1.2176995e-05	0.42609254	0.5738926	3.3695204e-07	9.13255e-07	1.3833504e-07	3.2365176e-07	2.1614909e-07
priorregion2_spot_86	9.621866e-08	1.02874445e-07	9.82398e-08	5.3724122e-08	4.986617e-07	9.640047e-07	0.9985512	0.0014459669	3.6229096e-07	6.248758e-08	1.7927732e-07	4.311879e-07
priorregion2_spot_87	2.1098982e-07	1.107124e-07	7.279789e-08	5.8949436e-08	0.02616413	0.46944517	0.50438803	3.433303e-07	7.432734e-07	5.5177105e-07	2.5229627e-07	2.9573835e-07
priorregion2_spot_88	6.8289404e-07	2.8227151e-07	0.0020349761	0.00064955285	0.21678527	0.65676665	0.11590151	1.8856056e-07	6.2446697e-06	3.4383568e-08	1.9867655e-07	0.007854553
priorregion2_spot_89	1.0890265e-07	1.7973804e-07	7.9176836e-08	2.1949882e-08	0.32912353	1.8597062e-05	0.66841084	1.8746204e-07	3.6069656e-07	0.0024458368	1.4357722e-07	5.420507e-08
priorregion2_spot_90	0.06973605	3.8161897e-07	1.4693791e-07	9.805865e-08	4.1964788e-07	0.02473403	0.90552753	2.4058497e-07	5.014957e-07	9.5799464e-08	1.5117963e-07	2.7187144e-07
priorregion2_spot_91	2.1707342e-07	1.0068243e-07	2.568054e-07	8.240221e-08	8.0147953e-07	1.8505048e-06	0.9999947	2.5181123e-07	1.1610734e-06	6.295544e-08	2.5505176e-07	1.4453913e-07
priorregion2_spot_92	2.2118452e-07	1.2131555e-07	4.546382e-08	2.3197744e-08	5.574911e-07	0.014229001	0.9682376	0.016654603	4.2431108e-07	4.745114e-08	1.1153477e-07	0.0008772291
priorregion2_spot_93	0.00849323	1.2155229e-07	4.2858286e-08	2.3244972e-08	0.20333683	0.3824026	0.078253664	0.32750764	5.106974e-06	5.5997106e-07	1.1368761e-07	8.566696e-08
priorregion2_spot_94	8.6003915e-08	1.8146858e-07	1.0316955e-07	3.0226587e-08	3.847294e-07	0.0005208066	0.9965103	1.1995665e-07	1.6874823e-07	0.002967721	8.6101075e-08	8.901366e-08
priorregion2_spot_95	1.4938863e-07	1.7541149e-07	1.3509471e-07	5.9384067e-08	0.009976646	0.13385707	0.8561644	2.1808326e-07	6.3908595e-07	1.4376323e-07	2.3046324e-07	1.8095957e-07
priorregion2_spot_96	5.286371e-07	3.4381935e-07	9.449374e-08	3.3478873e-08	0.49567044	0.022331351	0.47927988	2.2153601e-07	5.6053847e-07	1.4461287e-07	3.289485e-07	0.002716052
priorregion2_spot_97	4.726232e-06	1.8381714e-07	6.706346e-08	9.606565e-07	2.0782138e-06	0.23231195	0.5856647	0.17917842	7.5016317e-07	1.202495e-07	1.2381214e-07	0.0028359636
priorregion2_spot_98	0.0020080935	2.5064315e-07	8.927381e-08	2.7463708e-08	3.7844845e-07	0.011161112	0.3352405	0.650806	4.317232e-06	0.0007790755	1.0439445e-07	7.923925e-08
priorregion2_spot_99	1.8683951e-07	1.963312e-07	8.92758e-07	0.00040452252	0.5067837	0.005278965	1.1340568e-05	0.48740244	0.0001172781	4.945235e-08	1.3538794e-07	1.329012e-07
priorregion2_spot_100	1.1458551e-07	2.9345662e-07	8.7397765e-08	5.2067968e-08	0.13857566	0.37551486	0.48590723	1.7486974e-07	6.9858504e-07	3.217516e-07	2.2702062e-07	2.3863092e-07
priorregion2_spot_101	1.3903578e-07	3.910642e-07	8.246927e-08	2.9295265e-08	1.3545892e-06	0.00012240982	0.9998745	1.2929232e-07	3.2393447e-07	4.371908e-07	1.364344e-07	1.0351699e-07
priorregion2_spot_102	0.0013541479	2.8362783e-07	7.965215e-08	2.5048003e-08	7.1350864e-06	0.018493677	0.2953944	0.68462807	0.00012168283	6.24007e-08	2.0641463e-07	1.7151963e-07
priorregion2_spot_103	1.6422362e-07	8.556116e-08	6.024243e-08	2.596567e-08	0.75515	0.15627044	0.08857838	1.0060048e-07	4.2871682e-07	4.0363894e-08	1.339597e-07	8.238938e-08
priorregion3_spot_1	0.0060280925	2.9792673e-07	2.089674e-07	4.963985e-07	6.0215956e-07	6.041406e-07	0.9939678	2.4677186e-07	7.941446e-07	7.702127e-08	2.8299078e-07	4.9614675e-07
priorregion3_spot_2	1.9522784e-07	1.0356758e-07	8.721625e-08	2.4616764e-08	4.895491e-07	0.86674297	0.12673831	6.7210095e-08	0.006517696	2.5112417e-08	4.797911e-08	3.1532913e-08
priorregion3_spot_3	0.11200089	7.280698e-07	1.2080551e-07	3.0392247e-08	0.021286523	0.5995851	0.2211165	9.288884e-08	0.046009406	4.3149097e-08	3.411551e-07	1.6636717e-07
priorregion3_spot_4	0.04377293	1.1021689e-07	0.54110485	1.721301e-07	2.895814e-07	6.6104906e-07	0.0010994481	1.3183973e-07	0.41402116	3.1219322e-08	1.7680658e-07	1.236524e-07
priorregion3_spot_5	1.6986863e-06	6.4314185e-07	0.21859235	0.00080969353	0.025234438	0.5504172	0.12467724	3.7197393e-07	0.07512886	1.7157824e-07	4.770588e-07	0.0051368764
priorregion3_spot_6	8.333794e-08	1.0403854e-07	7.2257656e-08	2.578611e-08	1.3988029e-06	1.708517e-06	0.9999959	1.0081723e-07	3.4635755e-07	4.1281833e-08	8.900919e-08	5.889529e-08
priorregion3_spot_7	1.12259656e-07	1.0449712e-07	3.5588148e-08	2.3695343e-08	3.63015e-07	0.9484588	0.051540125	4.6695973e-08	1.6029067e-07	3.0952478e-08	6.988672e-08	5.95489e-08
priorregion3_spot_8	1.2661803e-07	1.6235187e-07	8.0313285e-08	2.9844983e-08	5.257793e-07	0.29954222	0.7004563	6.261437e-08	2.1228979e-07	5.8099058e-08	9.556521e-08	4.4547416e-08
priorregion3_spot_9	0.0239188	4.7974146e-07	1.4953906e-07	4.5072365e-08	1.7899806e-06	0.17385346	0.66995656	2.3447461e-07	0.12933803	5.6880793e-08	4.65514e-07	0.0029298672
priorregion3_spot_10	4.4088276e-07	3.2050383e-07	3.0455357e-07	9.008864e-08	3.0260521e-06	1.2153154e-05	0.999982	2.4283898e-07	8.4336915e-07	1.4990235e-07	2.7789198e-07	2.712691e-07
priorregion3_spot_11	3.990029e-07	3.9077702e-07	1.10597476e-07	3.3192823e-08	0.052093312	0.81428725	3.4565658e-06	1.6126948e-07	0.13361457	3.931611e-08	1.0950691e-07	1.5295583e-07
priorregion3_spot_12	1.423018e-07	1.589983e-07	1.2368683e-07	5.5510437e-08	4.0719615e-06	0.2246217	0.77537185	2.2431145e-07	1.2345622e-06	1.3518581e-07	2.3105845e-07	1.3547466e-07
priorregion3_spot_13	0.021432227	2.2107947e-07	1.4317793e-07	6.9275345e-08	6.8015424e-07	5.3358565e-07	0.44411483	2.0096188e-07	0.5322497	0.0022006242	1.8336574e-07	5.536137e-07
priorregion3_spot_14	0.021953136	9.017161e-07	1.556283e-07	0.00067046937	2.0538944e-06	0.24141374	0.55897367	1.7855052e-07	0.16817532	8.904352e-08	0.008810025	2.8747448e-07
priorregion3_spot_15	2.851169e-07	3.4715939e-07	1.9458139e-07	9.5404516e-08	0.022513699	0.5694891	0.4079898	6.625319e-07	3.8037022e-06	1.0285136e-07	2.179338e-07	1.737636e-06
priorregion3_spot_16	2.5176655e-07	2.4129332e-07	2.3187697e-07	1.361485e-07	2.3162142e-06	1.4331541e-06	0.9999838	4.301425e-07	9.654753e-06	1.15261585e-07	6.830803e-07	7.693514e-07
priorregion3_spot_17	0.0055470355	1.2134196e-06	0.35185787	0.012003548	0.028676262	0.37763467	0.03767005	1.7753737e-07	0.18660852	1.0110952e-07	3.1825874e-07	2.7475636e-07
priorregion3_spot_18	1.0888543e-07	1.261716e-07	7.987037e-08	3.9827032e-08	0.07188762	0.7544399	0.17367123	1.5278034e-07	2.81025e-07	1.8426303e-07	1.1124773e-07	1.3977812e-07
priorregion3_spot_19	2.337989e-07	1.1368694e-07	6.957572e-08	3.4046653e-08	0.041592453	0.93386894	0.0245373	9.2614165e-08	4.6469464e-07	3.6577514e-08	1.6794199e-07	8.1588055e-08
priorregion3_spot_20	0.008795999	1.9849166e-07	0.42096537	2.0046323e-07	3.5232102e-07	4.0020104e-06	0.06600227	0.020199612	0.48403177	2.9262242e-08	1.584824e-07	1.5906625e-07
priorregion3_spot_21	1.7260763e-07	1.5710192e-07	9.196698e-08	3.5834947e-08	0.009761007	0.194758	0.7954796	1.3580691e-07	5.059298e-07	6.433194e-08	1.5160957e-07	1.1896942e-07
priorregion3_spot_22	5.498335e-07	2.6163644e-07	9.87723e-08	4.8722356e-08	0.0583008	0.46192113	0.39751035	2.525843e-07	0.082265906	7.438584e-08	2.807774e-07	3.0681255e-07
priorregion3_spot_23	1.0490488e-07	1.03074015e-07	0.008026164	2.3472728e-07	5.9149687e-07	4.0325077e-07	0.00012439578	0.042998504	0.94884914	5.3028398e-08	1.8995723e-07	1.08712854e-07
priorregion3_spot_24	1.6196255e-07	1.2247862e-07	7.9400756e-08	4.0190173e-08	1.703718e-06	0.4773302	0.52266496	1.3529487e-06	7.2606247e-07	6.7906605e-08	2.0968665e-07	3.0337165e-07
priorregion3_spot_25	1.1568156e-06	1.641323e-07	1.5474745e-07	5.906589e-08	3.375959e-06	0.16562854	0.20933436	1.2992307e-06	0.62503064	1.093853e-07	1.6028082e-07	9.626621e-08
priorregion3_spot_26	9.975485e-08	2.2073637e-07	9.7993386e-08	2.8114098e-08	4.7443262e-07	8.1287527e-07	0.99999654	3.7498555e-07	5.955221e-07	5.613608e-07	1.2889717e-07	8.565269e-08
priorregion3_spot_27	2.6712016e-07	2.7575504e-07	0.526623	3.653086e-07	0.10051693	0.040537737	0.33231878	4.4644966e-07	1.4811295e-06	1.8020924e-07	2.7241197e-07	1.9815367e-07
priorregion3_spot_28	0.017161457	2.47124e-07	1.2855091e-07	6.331719e-08	3.1398315e-05	0.042405564	0.58984894	1.5277995e-07	0.35055152	8.207763e-08	3.287207e-07	2.1351278e-07
priorregion3_spot_29	2.0808199e-07	3.3087596e-07	1.0635455e-07	5.621009e-08	1.2151584e-06	0.10003338	0.8975582	1.134602e-06	5.262933e-07	0.0024045375	1.7608996e-07	1.4675446e-07
priorregion3_spot_30	1.3816704e-07	1.5443925e-07	7.433662e-08	3.181612e-08	8.699958e-05	0.5152669	0.074623935	1.2304976e-05	0.4100091	1.0232822e-07	2.443459e-07	1.140084e-07
priorregion3_spot_31	2.364762e-07	2.222071e-07	1.5628105e-07	5.7056155e-08	1.1816451e-06	0.07287344	0.87556773	0.049588628	1.1684544e-06	8.6477854e-08	3.080822e-07	0.0019668115
priorregion3_spot_32	7.3604994e-08	4.1586398e-07	2.6952225e-08	8.296665e-09	8.119929e-06	0.9957518	1.0733523e-06	0.0020216352	1.0953737e-07	0.00035967413	0.0018528723	4.1900457e-06
priorregion3_spot_33	1.4228296e-07	3.71161e-07	7.114187e-08	3.4195256e-08	8.2968944e-07	0.25327164	0.7467257	1.2745811e-07	5.5417695e-07	3.5197948e-07	1.2309023e-07	9.4129504e-08
priorregion3_spot_34	1.1433135e-07	1.3733353e-07	0.8142457	5.954692e-07	2.3434032e-07	2.1274097e-07	0.18571624	6.5471204e-07	2.665479e-07	3.5469755e-05	1.9008692e-07	1.5213642e-07
priorregion3_spot_35	0.06971656	2.2965418e-07	1.2704463e-07	9.239688e-08	5.4902125e-07	4.791253e-07	0.4606781	2.1896506e-07	0.4502335	7.909702e-08	1.9525662e-07	0.019369945
priorregion3_spot_36	0.015481901	0.019432694	8.7068614e-08	4.5050207e-08	4.9980196e-07	0.6194705	0.19077328	2.9938892e-07	0.1548363	8.520285e-08	1.2981013e-07	4.1584717e-06
priorregion3_spot_37	8.930003e-08	1.5800268e-07	5.2861765e-08	2.6898858e-08	6.543083e-06	0.6306203	0.36937192	2.1728465e-07	4.915649e-07	4.335013e-08	8.2782e-08	1.0466237e-07
