	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_136	9.91514e-07	0.00285213	2.1239454e-07	0.0009752514	0.7190495	0.17108525	1.1315493e-07	0.003051002	0.00029550842	0.008268549	0.09442132	1.2655852e-07
priorregion1_spot_137	0.006342979	0.0112171145	7.804503e-08	1.8903269e-07	0.43252268	0.3391329	0.048341	0.0005465359	1.3993552e-07	0.008465382	0.11000584	0.043425154
priorregion1_spot_138	2.9179969e-08	6.055349e-08	0.0026153987	4.104452e-08	0.012351649	4.6259882e-07	2.3928993e-07	5.2483312e-08	1.768258e-07	1.8430299e-07	0.9850316	1.2667358e-07
priorregion1_spot_139	2.3187006e-07	3.609076e-06	2.0655522e-08	2.1937648e-08	0.7446306	0.100187756	0.04378444	7.7766636e-08	1.3365195e-07	1.0339105e-07	0.11139263	4.3661257e-07
priorregion1_spot_140	5.6284772e-08	1.5675234e-07	2.4364835e-08	3.173859e-08	0.77305245	3.41844e-07	0.049287725	4.8648136e-08	0.0099253915	0.13457096	0.03316248	3.583369e-07
priorregion1_spot_141	0.007106142	1.1064165e-07	4.0013603e-08	4.471616e-08	0.5128222	0.22796464	8.53508e-08	0.0035767518	1.3342489e-07	0.01801384	0.23051588	7.577791e-08
priorregion1_spot_142	1.5286966e-07	2.7017862e-07	1.0411163e-08	1.539336e-08	0.5714991	0.16154297	0.07398602	0.003041183	9.2455383e-07	0.09929257	0.09063664	5.9882595e-08
priorregion1_spot_143	8.761562e-07	1.9277643e-07	0.00073791546	0.0005638754	0.3360157	0.17836905	0.006107607	6.946472e-08	0.016898084	0.048362467	0.41294387	2.7661687e-07
priorregion2_spot_1	6.398051e-08	1.7633212e-07	0.8123966	0.009317274	7.333077e-08	1.0683212e-07	4.778223e-07	9.4631446e-08	1.7242623e-07	1.8981744e-07	2.970203e-07	0.17828439
priorregion2_spot_2	9.342466e-08	0.007244749	0.6991874	5.419195e-06	2.2650254e-07	0.25014582	2.7466749e-07	2.9847874e-07	1.2379726e-07	8.48174e-08	8.357462e-08	0.043415464
priorregion2_spot_3	0.0013577236	1.2274586e-07	0.9472216	0.05141961	2.4217584e-08	3.8601407e-08	6.657808e-08	3.05831e-08	5.474545e-07	1.04447786e-07	1.125728e-07	2.2521914e-07
priorregion2_spot_4	0.0014536807	4.5625455e-08	0.7386774	4.7295753e-06	0.0046028816	0.24476787	1.8503451e-07	0.008961387	1.8473856e-06	2.4125105e-08	0.0015298309	4.860951e-08
priorregion2_spot_5	4.257255e-08	2.2746693e-07	0.93715614	0.062843	1.8644823e-08	2.1494982e-08	4.0019014e-08	7.38562e-08	1.2901205e-07	2.1263284e-08	2.0838395e-07	1.01408226e-07
priorregion2_spot_6	3.8659707e-08	4.7471637e-08	0.71202826	0.017005157	3.089467e-08	5.5936418e-08	2.531481e-07	3.758068e-08	9.680737e-08	0.013212318	0.003179581	0.25457412
priorregion2_spot_7	0.0754768	9.7789e-07	0.8321773	0.0024319624	2.0821874e-07	1.420632e-07	1.10326326e-07	9.57072e-08	1.1260964e-07	9.923853e-08	3.0665032e-07	0.08991184
priorregion2_spot_8	9.5096546e-08	1.5971591e-07	0.52944416	8.927343e-07	9.191371e-08	6.937465e-08	1.3576835e-07	6.507674e-08	1.260378e-07	0.0036542385	8.100027e-07	0.46689925
priorregion2_spot_9	3.0872645e-08	9.922742e-08	0.9110184	0.00028153285	7.086308e-08	7.087923e-08	0.01554491	4.0475744e-08	1.2409001e-07	0.0014156945	3.9365392e-07	0.07173872
priorregion2_spot_10	0.07908999	3.2266958e-06	0.7729438	0.0020881668	1.0109112e-07	9.703214e-08	1.1628151e-07	8.755594e-08	1.2544695e-07	8.3656e-07	2.6493083e-07	0.1458732
priorregion2_spot_11	1.4208572e-07	2.59385e-07	0.3874007	0.0031658781	1.6584444e-07	0.14669067	1.9940906e-07	8.197894e-08	1.5200044e-07	0.007903805	5.668122e-07	0.45483744
priorregion2_spot_12	3.2156305e-07	0.0011546443	0.8385375	0.015046291	0.013090157	1.0497365e-05	0.049736768	0.0029084699	0.040875956	1.8498334e-07	1.6595571e-06	0.03863769
priorregion2_spot_13	0.0711866	0.00082246907	0.603057	1.6945074e-05	1.9778176e-07	0.15833491	3.8457307e-07	1.0304386e-07	1.1420286e-07	0.0018225174	2.8271148e-07	0.16475843
priorregion2_spot_14	1.4105605e-07	4.8350614e-07	0.85506	5.5847886e-05	2.3407614e-07	3.6961796e-07	5.193942e-07	1.000138e-07	3.3813396e-07	4.9598157e-07	5.670008e-07	0.1448809
priorregion2_spot_15	4.2941497e-07	0.0020900802	0.53619117	0.0026123142	6.60542e-07	0.43357807	0.01639976	0.009126238	1.084788e-06	9.5612286e-08	2.9337176e-08	1.0949744e-07
priorregion2_spot_16	4.4732e-08	7.563086e-08	0.53423315	0.015409272	5.7205554e-08	6.830576e-08	1.462654e-07	1.4934709e-07	1.4010088e-07	0.01002454	6.1830547e-06	0.44032612
priorregion2_spot_17	2.2452992e-08	2.2909337e-08	0.8413817	0.04749066	1.2675435e-08	1.3011888e-08	2.5000132e-08	1.2094212e-08	2.9271432e-08	6.800849e-08	1.4200957e-07	0.11112749
priorregion2_spot_18	4.4246814e-08	1.1465804e-07	0.86136216	4.1611544e-05	7.5796954e-08	5.1257473e-08	1.7814208e-06	5.634477e-08	1.12214124e-07	1.1653092e-06	1.4003699e-07	0.13859272
priorregion2_spot_19	2.2047846e-07	1.07721505e-07	0.7943218	0.0031515474	6.982721e-07	0.1401153	1.0358787e-07	0.004547545	1.1216903e-07	1.01136656e-07	2.5804002e-07	0.05786239
priorregion2_spot_20	0.007987834	0.0040600174	0.88226235	9.518061e-06	7.872651e-08	0.10023813	1.5394127e-07	0.0038133278	6.221406e-08	6.7021745e-08	0.001628222	1.148116e-07
priorregion2_spot_21	8.722e-08	1.07358545e-07	0.3944823	2.2090094e-06	1.9854032e-07	2.577986e-07	1.8221918e-07	1.7389486e-07	2.6346424e-07	0.013389367	0.013077944	0.5790469
priorregion2_spot_22	0.0037698718	3.401005e-07	0.74526525	5.085239e-06	7.480439e-08	7.026044e-08	1.6107954e-07	5.9380955e-08	0.015206769	0.0015476784	3.7712368e-07	0.2342043
priorregion2_spot_23	0.00074243447	5.974964e-08	0.7031573	4.107441e-06	4.6994483e-08	3.2417997e-08	5.1377903e-08	4.973296e-08	9.269894e-08	0.012345098	5.3144214e-07	0.28375015
priorregion2_spot_24	1.0567611e-07	3.047661e-07	0.34742552	4.93641e-05	9.8951894e-08	1.3639576e-07	2.495437e-07	9.471069e-08	2.213107e-07	0.0028458817	2.0209204e-06	0.64967597
priorregion2_spot_25	1.083877e-07	2.2071322e-07	0.31074214	7.2545035e-06	8.250581e-08	7.704262e-08	1.6520568e-07	7.383828e-08	1.3336323e-07	0.0031755029	6.2825615e-07	0.6860736
priorregion2_spot_26	5.9577868e-08	3.8185345e-08	0.60245365	0.020668061	0.0043098344	0.3598985	7.018292e-07	0.012669099	9.211629e-08	2.8440427e-08	4.5948614e-08	3.0521726e-08
priorregion2_spot_27	1.15565456e-07	3.6072964e-07	0.79839534	0.006407497	7.467313e-08	6.832569e-08	3.0831927e-07	5.3557528e-08	1.6187771e-07	0.00741358	8.490118e-06	0.18777399
priorregion2_spot_28	0.017180966	2.5336682e-08	0.9291003	0.0130481785	0.025676861	1.0176968e-07	8.9875805e-08	3.096453e-08	0.014993455	2.2192143e-08	7.674688e-08	5.2706692e-08
priorregion2_spot_29	0.12794192	0.0017108158	0.77534485	7.201496e-05	2.7522847e-07	1.8559093e-07	1.0456234e-07	3.951426e-08	1.303254e-07	7.215598e-08	7.2862906e-07	0.09492877
priorregion2_spot_30	5.2972123e-08	2.373356e-08	0.5017274	5.096314e-07	5.7425564e-07	0.41401365	0.08008325	1.7585018e-08	5.974565e-08	2.7748003e-08	0.004174419	3.7652857e-08
priorregion2_spot_31	9.063535e-08	1.02995855e-07	0.75866246	5.999013e-05	9.437869e-08	8.008071e-08	2.0504515e-07	1.7789709e-07	2.2059958e-06	4.272227e-07	4.6666e-07	0.24127367
priorregion2_spot_32	2.6446083e-08	0.0020549244	0.99793386	1.0835283e-05	2.1190107e-08	1.9607441e-08	1.918134e-07	5.60046e-08	3.6295248e-08	4.0281986e-08	5.6326837e-08	5.7708913e-08
priorregion2_spot_33	4.6424738e-08	6.632684e-08	0.84338486	0.0058583105	1.3990733e-07	0.118310094	1.0368328e-06	6.145434e-08	7.845306e-08	5.8548505e-08	1.971846e-07	0.032444995
priorregion2_spot_34	1.5086629e-08	2.475213e-08	0.9781779	3.329752e-06	1.1326411e-08	1.6823913e-08	1.8222362e-07	0.0118702445	0.006947723	2.801872e-08	0.0030005036	7.38149e-08
priorregion2_spot_35	2.7407602e-08	2.3521935e-07	0.91525406	0.0074778204	1.9674804e-08	3.0163744e-08	1.2939546e-07	0.0029334228	4.4371234e-08	1.9183575e-07	5.1411445e-07	0.07433347
priorregion2_spot_36	0.10108046	0.014558267	0.573164	1.3885671e-06	2.4112896e-07	0.044856407	0.040092263	7.646879e-08	1.5962327e-07	2.4651126e-06	2.2068167e-07	0.22624412
priorregion2_spot_37	2.6617043e-08	8.114746e-08	0.6810632	5.1889247e-06	2.4112564e-08	2.8549247e-08	4.287895e-08	3.9518067e-08	4.3052268e-08	9.326632e-06	2.2724184e-07	0.31892174
priorregion2_spot_38	3.5754876e-08	2.5101275e-07	0.75132614	0.045645896	3.4640042e-08	2.3888026e-08	4.2091376e-08	0.0017028961	6.483706e-08	0.010813181	8.5300445e-07	0.19051068
priorregion2_spot_39	0.0007710493	3.6249237e-06	0.6727114	1.0218104e-06	9.8076136e-08	1.4853951e-07	1.11059684e-07	0.0074494444	1.0007437e-06	1.9881242e-07	9.659408e-07	0.3190609
priorregion2_spot_40	5.412437e-08	3.0067946e-07	0.7218031	0.0032089858	7.0562095e-08	8.186544e-08	7.1521055e-07	4.614822e-08	2.2040496e-07	0.008367635	1.8466898e-06	0.26661682
priorregion2_spot_41	0.38856417	0.00032462427	0.26722956	0.0049809096	5.7364814e-06	5.9603286e-07	2.1366873e-07	1.9439186e-07	3.2166565e-07	3.828145e-07	2.3350624e-07	0.33889315
priorregion2_spot_42	0.13963997	6.608237e-07	0.53623414	6.887739e-07	9.025342e-08	1.0432252e-07	2.9692362e-07	7.9392215e-08	1.5691653e-07	0.002506046	4.3921344e-07	0.32161736
priorregion2_spot_43	2.3296559e-07	4.641358e-08	0.87586683	0.028137505	5.480116e-08	7.91124e-08	1.9818162e-07	5.5003582e-08	8.088244e-08	6.3604524e-08	1.5934262e-06	0.09599333
priorregion2_spot_44	9.8001514e-08	1.6281112e-07	0.22088249	6.4624845e-07	8.1795164e-08	9.425183e-08	1.9609618e-07	6.595013e-08	1.2314653e-07	0.020614872	5.8505714e-07	0.7585006
priorregion2_spot_45	6.080667e-08	1.1299741e-07	0.6970483	2.3469177e-06	7.7336125e-08	7.301642e-08	1.5596673e-07	7.745703e-08	1.8390998e-07	1.674196e-07	2.6714642e-07	0.3029482
priorregion2_spot_46	7.539866e-08	1.4225864e-07	0.5158597	0.0027853353	6.2332084e-08	6.259485e-08	1.1716095e-07	5.3880534e-08	9.891559e-08	0.0045672935	4.6604114e-07	0.47678652
priorregion2_spot_47	5.6288297e-08	1.775079e-07	0.65142703	4.8256417e-05	6.618856e-08	8.80958e-08	1.4458217e-07	6.3013616e-08	1.127278e-07	0.0028732335	5.4577786e-06	0.34564534
priorregion2_spot_48	5.890047e-08	9.261604e-08	0.6030724	0.005267001	7.3964564e-08	1.1030083e-07	1.3952743e-07	4.8580365e-08	1.2135567e-07	1.5451272e-07	4.02176e-07	0.39165935
priorregion2_spot_49	0.54424167	0.016351756	4.076404e-08	3.4671533e-08	5.809669e-06	5.1882256e-07	1.10200645e-07	1.0970477e-07	2.6747054e-07	2.313309e-07	2.2108262e-07	0.43939924
priorregion2_spot_50	0.24126172	0.013916984	0.57935035	9.761638e-07	4.6267863e-07	8.0520357e-07	0.017827753	2.0655128e-07	4.7554292e-07	1.2198073e-07	2.6150144e-07	0.14763989
priorregion2_spot_51	1.0382328e-07	1.2489969e-07	0.7410079	0.005396759	5.97267e-08	9.998117e-08	8.85238e-08	4.3537316e-08	2.7122857e-07	2.2955926e-07	5.7016683e-07	0.25359365
priorregion2_spot_52	3.7807006e-08	1.2231692e-07	0.83597696	0.06502438	3.5505973e-08	3.6068652e-08	6.795743e-08	3.224346e-08	7.018593e-08	1.11894046e-07	2.2464486e-07	0.09899794
priorregion2_spot_53	8.866294e-08	2.2959162e-07	0.570773	2.898239e-06	1.998515e-07	0.15871364	0.0127631305	0.0007980994	1.1069143e-07	0.005655716	7.5392404e-07	0.2512922
priorregion2_spot_54	1.3289711e-08	3.2725286e-08	0.8815186	0.11848103	2.5026422e-08	1.12652545e-08	7.934414e-08	2.3965612e-08	5.2501008e-08	2.267788e-08	7.2530305e-08	5.3438768e-08
priorregion2_spot_55	1.0043955e-07	1.1493065e-07	0.8490676	0.017515596	7.861116e-08	9.011299e-08	1.137646e-07	6.589165e-08	1.7774691e-07	1.0920006e-07	0.012569088	0.12084682
priorregion2_spot_56	0.61239934	0.04388397	4.6507274e-08	3.2611585e-08	0.009304244	0.0036612411	0.005630781	9.3392416e-08	1.9406097e-07	1.6149838e-07	1.5746193e-07	0.32511976
priorregion2_spot_57	1.2092323e-07	6.1432536e-07	0.499025	2.693247e-06	1.03799174e-07	1.219499e-07	2.5796007e-07	9.1011664e-08	1.7196696e-07	3.4630743e-06	8.416623e-07	0.50096655
priorregion2_spot_58	5.30051e-08	0.00093364646	0.96733797	5.3355216e-06	3.912641e-08	2.8834664e-08	1.197631e-07	0.016930891	0.01479163	2.3670326e-08	5.1226653e-08	1.0539557e-07
priorregion2_spot_59	5.092101e-08	1.3694824e-07	0.7479557	1.0932335e-06	0.021802843	0.2269802	3.279825e-07	0.0032595035	1.01356854e-07	2.8470156e-08	8.8024635e-08	2.5801992e-08
priorregion2_spot_60	5.286074e-08	5.1806396e-08	0.90050817	0.0632146	4.6264404e-08	4.8265584e-08	1.0109635e-07	0.00045872314	1.1624131e-07	6.906206e-08	1.6261369e-07	0.035817903
priorregion2_spot_61	4.7344052e-08	2.9801855e-08	0.9192538	7.563721e-06	3.5930167e-08	4.6739586e-08	4.5239278e-07	4.4452943e-08	2.430982e-07	6.9783965e-08	1.9507571e-07	0.08073739
priorregion2_spot_62	4.498889e-08	0.00045454054	0.76635814	0.014649797	7.944507e-08	0.21327509	3.5802718e-06	3.0685065e-08	8.159638e-08	4.6121574e-08	0.005258493	1.4332038e-07
priorregion2_spot_63	0.54418766	0.016360711	7.5552606e-08	3.6009936e-08	1.3293287e-05	8.8980255e-07	3.055057e-07	1.6383862e-07	4.1316508e-07	3.748826e-07	3.5007483e-07	0.4394357
priorregion2_spot_64	6.854314e-08	1.4354056e-07	0.7730008	0.005852497	1.5069925e-07	0.00019938602	2.7577428e-07	5.225557e-08	1.4785665e-07	0.015039092	0.00090179715	0.20500563
priorregion2_spot_65	0.00016028607	8.538906e-08	0.86077523	0.0035928993	0.00533903	0.12448921	5.263055e-07	0.0028255284	1.05328766e-07	2.103333e-08	0.002817047	7.2798585e-08
priorregion2_spot_66	0.10197128	0.0050359997	0.58225435	2.6582013e-06	8.024389e-08	6.200382e-08	1.8387752e-07	3.8659536e-08	1.10457144e-07	0.0031572857	1.1522964e-05	0.3075664
priorregion2_spot_67	1.2998703e-07	1.686667e-07	0.19363537	0.04293016	7.646178e-08	9.574634e-08	2.5498403e-07	6.9749305e-08	1.5588533e-07	3.216302e-07	3.87655e-07	0.76343274
priorregion2_spot_68	6.093692e-08	1.1069278e-07	0.60560316	0.000250478	9.791405e-08	1.1430001e-07	1.3483343e-07	5.577215e-08	9.471386e-08	8.515757e-07	4.6102338e-07	0.39414436
priorregion2_spot_69	7.815974e-08	5.659723e-07	0.24605995	0.0053021843	4.4429186e-08	3.8492637e-08	9.122117e-08	1.02652436e-07	1.1430385e-07	0.037985712	7.2411336e-07	0.7106504
priorregion2_spot_70	5.113872e-08	5.2162907e-08	0.8872399	0.0529745	4.2069548e-08	3.6035026e-08	8.776635e-08	5.8687657e-08	7.4841246e-08	4.56766e-08	2.0873613e-07	0.05978494
priorregion2_spot_71	2.5176782e-08	5.1515407e-08	0.69886756	4.608756e-05	0.010174377	0.2617233	0.029187845	2.5697675e-08	6.1392065e-08	2.5565502e-08	5.5338165e-07	5.217372e-08
priorregion2_spot_72	4.3704322e-08	1.2343784e-07	0.74706835	5.691343e-06	2.1058119e-07	7.43348e-08	8.12367e-08	7.0226115e-08	3.048155e-07	9.6719944e-08	9.545741e-07	0.25292403
priorregion2_spot_73	0.023588145	0.0006356098	0.48784167	0.015532869	0.07396949	0.391669	8.126845e-08	0.0067623425	4.2769884e-07	5.1155162e-08	1.6320949e-07	1.5229583e-07
priorregion2_spot_74	1.6393663e-07	0.00061472	0.5365113	5.2668574e-06	1.343102e-07	1.2708625e-07	1.7866593e-07	0.0061259307	0.02834723	0.0141063975	1.3855673e-06	0.41428715
priorregion2_spot_75	4.5720256e-08	5.7202048e-08	0.973321	0.014518323	1.8105874e-08	2.9029113e-08	0.012160265	2.0679945e-08	1.3631217e-07	2.853064e-08	5.8576035e-08	7.4598454e-08
priorregion2_spot_76	9.710078e-08	7.210249e-08	0.865416	0.0012250382	5.5417004e-08	7.18538e-08	1.1478452e-07	6.422233e-08	1.3408926e-07	1.3140651e-07	4.469879e-07	0.1333578
priorregion2_spot_77	4.6041364e-08	7.291111e-08	0.8474949	1.10101755e-05	4.6718977e-08	4.2199442e-08	5.909729e-08	5.0228227e-08	5.064245e-08	0.0017212051	3.5626755e-07	0.1507721
priorregion2_spot_78	1.9078917e-07	1.3938327e-07	9.138096e-08	1.1517685e-07	1.2027134e-07	1.02275365e-07	1.5320391e-07	8.530958e-08	2.2359137e-07	3.7378288e-07	6.952042e-07	0.9999977
priorregion2_spot_79	1.6089638e-07	2.1786725e-07	0.658265	0.011832782	7.935519e-08	9.766867e-08	1.530641e-07	5.7133274e-08	1.3585273e-07	1.9649497e-07	3.191764e-07	0.32990086
priorregion2_spot_80	5.2168225e-08	2.6507857e-07	0.6905073	0.020266008	4.5694723e-08	3.7226343e-08	9.230488e-08	4.3320696e-08	7.7961666e-08	1.6981905e-06	2.4112904e-07	0.28922403
priorregion2_spot_81	0.099953935	6.100915e-06	0.75529146	0.0007747592	1.0996231e-07	1.2713079e-07	2.0513669e-07	1.096743e-07	1.2392164e-07	2.2256529e-07	1.6171835e-07	0.1439726
priorregion2_spot_82	7.4534164e-08	2.4946237e-07	0.3476099	2.0511766e-06	8.9241425e-08	6.116578e-08	1.0871563e-07	1.0985027e-07	1.7668158e-07	0.014672892	8.85478e-07	0.6377134
priorregion2_spot_83	4.2520167e-08	8.5201016e-08	0.76101226	0.09746146	3.6572704e-08	3.394538e-08	1.5569081e-07	2.686267e-08	8.917015e-08	2.2784266e-07	3.702184e-07	0.14152536
priorregion2_spot_84	2.1152127e-08	4.588825e-08	0.986713	0.012585971	2.549215e-08	2.8001763e-08	2.502893e-08	0.0007007158	8.8930484e-08	1.2758077e-08	5.67299e-08	7.6731205e-08
priorregion2_spot_85	0.055457138	1.9445537e-07	0.71882737	5.2647094e-05	5.106587e-08	4.5596572e-08	8.60901e-08	4.7316806e-08	8.418057e-08	0.0016976435	5.0030843e-07	0.2239641
priorregion2_spot_86	9.791112e-08	4.333591e-08	0.7268631	5.569986e-06	2.0670235e-08	3.7111107e-08	7.241407e-08	3.125409e-08	6.379938e-08	0.0062648617	2.2660306e-06	0.2668639
priorregion2_spot_87	5.6771135e-08	3.7859124e-08	0.77308065	0.00011693291	0.007258305	0.1463604	0.006898843	1.962202e-08	6.4380856e-08	4.0654612e-08	1.6980988e-07	0.06628437
priorregion2_spot_88	4.249579e-08	3.6656223e-07	0.6026474	0.01965052	4.2127425e-08	4.6183548e-08	1.0326005e-07	7.522163e-08	1.6000241e-07	0.011368448	0.007920162	0.35841256
priorregion2_spot_89	4.5575618e-08	6.186828e-08	0.8374534	7.8615385e-06	3.9342606e-08	3.9656914e-08	7.067814e-08	4.628476e-08	7.1294316e-08	1.1079668e-07	2.8824934e-07	0.16253798
priorregion2_spot_90	1.4214486e-08	2.3927523e-08	0.95636016	0.021305187	3.6449457e-08	3.7533145e-08	0.019146418	1.4826749e-08	7.936087e-08	0.0031824117	5.52694e-06	9.5084445e-08
priorregion2_spot_91	8.818175e-08	4.5063408e-07	0.30329672	8.116921e-06	9.6668565e-08	1.0136228e-07	2.3637295e-07	9.3418784e-08	1.7069449e-07	0.012039966	5.5796795e-07	0.68465334
priorregion2_spot_92	6.154299e-08	0.008649295	0.6181667	9.892151e-07	1.2192551e-07	1.3523957e-07	0.06654975	1.386979e-07	4.2181802e-07	2.1752882e-07	3.0794016e-07	0.30663192
priorregion2_spot_93	1.2778236e-08	4.262135e-08	0.9959088	6.605992e-05	2.8580624e-08	3.2014302e-08	7.1752766e-08	0.001739749	3.5608995e-08	2.4541167e-08	0.0022853338	4.2947562e-08
priorregion2_spot_94	9.333499e-08	9.338431e-08	0.86117864	0.030365886	3.69843e-08	2.8841697e-08	2.3471962e-07	2.2004286e-08	7.322745e-08	4.805102e-08	1.2686334e-07	0.108454734
priorregion2_spot_95	2.7834462e-08	3.480034e-08	0.84040135	0.13561712	0.0070990752	2.7212737e-08	8.369423e-06	0.011520648	0.0053527295	3.725712e-07	1.2300768e-07	1.06107066e-07
priorregion2_spot_96	4.4588422e-08	6.1476335e-08	0.7728491	9.13942e-07	3.5956475e-08	5.1823946e-08	4.6281745e-08	1.0664141e-07	1.2864939e-07	2.2220976e-07	1.6472679e-07	0.22714908
priorregion2_spot_97	7.1589334e-08	9.355701e-08	0.5595572	0.0024426717	7.5099486e-08	6.7823656e-08	9.083299e-08	6.204997e-08	1.05013726e-07	0.001790359	1.3955121e-06	0.4362078
priorregion2_spot_98	5.581736e-08	2.4682927e-07	0.77802706	0.0155238435	4.109066e-08	9.4118995e-08	1.144638e-06	5.5761813e-08	1.437808e-07	2.3976788e-06	3.2424384e-07	0.20644453
priorregion2_spot_99	4.5891834e-08	3.4033253e-08	0.8454879	0.0061445637	1.587403e-08	3.172016e-08	1.4470714e-07	2.5344109e-08	5.235195e-08	9.913262e-08	1.320733e-07	0.14836696
priorregion2_spot_100	3.4722593e-08	7.744074e-08	0.6756563	0.023549821	4.5855916e-08	5.018034e-08	9.751277e-08	3.0031284e-08	9.385855e-08	8.1023575e-07	0.0062499363	0.29454258
priorregion2_spot_101	0.21971735	1.8862792e-06	0.44735616	0.0004515691	2.7425523e-07	2.1648819e-07	2.9680467e-07	1.8468663e-07	3.6481123e-07	2.1664269e-07	5.5043057e-07	0.3324709
priorregion2_spot_102	0.011506282	0.003613014	0.832257	0.0160609	1.01521756e-07	1.6727688e-07	6.512469e-07	1.2254854e-07	0.0335264	2.2972496e-07	2.2111182e-07	0.1030349
priorregion2_spot_103	2.996504e-08	7.26103e-08	0.8884269	2.3112785e-05	3.235192e-08	4.2607855e-08	1.362218e-07	2.8857887e-08	2.1230734e-07	1.09515284e-07	0.0020326416	0.10951678
priorregion2_spot_104	0.06555096	3.3624985e-07	0.6331498	5.91638e-05	6.942169e-08	7.3635675e-08	1.3194958e-07	5.857698e-08	1.1037446e-07	0.004199608	8.499071e-07	0.2970388
priorregion2_spot_105	0.17736754	0.0022394161	0.76400524	3.9807146e-06	0.016075846	0.0017450495	3.461069e-07	9.151764e-08	1.5844783e-07	3.9198174e-08	7.693263e-08	0.038562216
priorregion2_spot_106	6.3967875e-08	0.0020451888	0.8382517	0.058420334	1.9815015e-07	5.626522e-08	5.7480435e-08	6.5224484e-08	0.10128212	2.5553422e-08	1.6692191e-07	7.8918454e-08
priorregion2_spot_107	3.9894438e-08	1.1029012e-07	0.68973637	0.036649775	5.3338216e-08	8.1715555e-08	1.2372023e-07	3.6964764e-08	9.64327e-08	6.235706e-07	4.194496e-07	0.27361232
priorregion2_spot_108	5.057426e-08	6.0237554e-08	0.4332712	1.8055433e-06	1.7748727e-06	0.42739162	0.13322297	9.04097e-08	1.1097746e-07	5.0037094e-08	0.006110121	9.946724e-08
priorregion2_spot_109	6.614199e-08	1.0240364e-07	0.32546327	1.0807812e-05	5.8279124e-08	6.1155085e-08	9.074531e-08	5.1581857e-08	1.00602236e-07	0.0032387453	1.2271252e-06	0.67128545
priorregion2_spot_110	3.4150855e-08	3.5613178e-07	0.86402076	1.5535445e-05	3.3095667e-08	5.835793e-08	9.31556e-08	7.2653705e-08	2.2704158e-07	1.431934e-07	2.569163e-07	0.1359625
priorregion2_spot_111	1.599464e-08	2.3779457e-08	0.9999984	1.2817239e-06	4.7560825e-08	4.2246445e-08	3.2423312e-08	9.5659814e-08	3.4932807e-08	1.0883936e-08	3.144218e-08	2.7588225e-08
priorregion2_spot_112	6.157752e-08	6.1562666e-08	0.90869063	0.004107073	5.089956e-08	6.339481e-08	4.2334187e-07	4.5121062e-08	1.201331e-07	7.12262e-08	1.83129e-07	0.08720128
priorregion2_spot_113	5.7320282e-08	1.1022081e-07	0.6120856	3.9136896e-05	5.39258e-08	6.099815e-08	1.3921616e-07	3.891837e-08	9.763258e-08	2.1299188e-06	7.135972e-07	0.38787192
priorregion2_spot_114	4.9482995e-08	1.8879217e-07	0.93252075	0.009744376	2.560709e-08	3.979536e-08	1.2893094e-07	9.813559e-08	1.0628078e-07	1.396071e-07	1.506154e-07	0.057734
priorregion2_spot_115	0.0008316843	0.0037492139	0.922933	0.010135678	1.1073838e-07	0.021987323	3.847783e-07	5.871619e-08	9.394321e-08	1.0909019e-07	3.0585466e-07	0.04036206
priorregion2_spot_116	6.0987006e-08	1.0241803e-07	0.8068968	0.0049244408	2.3377094e-08	4.80001e-08	6.450173e-08	3.855336e-08	9.789225e-08	1.07020185e-07	1.3110791e-07	0.18817803
priorregion2_spot_117	4.257657e-08	7.4602724e-08	0.7340899	5.877392e-06	3.659684e-08	5.8258323e-08	5.996502e-08	5.9310626e-08	8.0926824e-08	1.2212263e-07	3.1228262e-07	0.26590335
priorregion2_spot_118	0.07719273	0.0015352381	0.8173813	2.2971377e-05	1.2385227e-07	1.6785812e-07	2.0881602e-07	1.0884583e-07	1.4252491e-07	1.7323204e-07	5.7743404e-07	0.10386627
priorregion2_spot_119	7.525346e-08	0.0023772113	0.5307354	0.009278	1.0140233e-06	0.12376162	1.759504e-07	0.0052908077	0.0018372561	0.007668568	1.1753373e-06	0.3190488
priorregion2_spot_120	1.0652363e-07	1.2159578e-07	0.56923133	0.01208303	5.2154746e-07	0.26048115	3.8105454e-06	4.9878953e-08	1.3530052e-07	2.2681098e-07	3.4338345e-07	0.1581992
priorregion2_spot_121	6.817352e-08	1.897243e-07	0.69377494	0.013084363	3.5266932e-08	3.9247166e-08	8.757695e-08	4.9468802e-08	1.6360644e-07	0.004701319	6.9403256e-07	0.28843814
priorregion2_spot_122	8.081105e-08	1.2555137e-07	0.74752516	0.020149788	6.4216664e-08	8.8044885e-08	3.0377538e-07	1.0235876e-07	1.3879051e-07	3.382584e-07	3.1156628e-07	0.2323235
priorregion2_spot_123	1.0575884e-07	0.005589247	0.6899338	2.8372256e-06	5.9713005e-07	0.2381418	0.016299285	7.3172195e-08	0.0080503365	1.7716728e-07	2.479451e-07	0.04198147
priorregion2_spot_124	5.603216e-08	1.5300854e-07	0.6788509	3.4017005e-05	4.59972e-07	0.21130073	0.036237523	5.7806673e-08	0.0030388373	7.160772e-08	2.1530319e-07	0.07053699
