,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_25,1.9795935392379762,5.019758742008662e-09,6.899765487844434e-08,7.54259644963895e-08,3.863593089903361e-08,1.2203196888549428e-07,4.2510149178554e-08,9.481900775654141e-08,3.4408150639819725e-08,2.23640451046947e-08,5.404010239296043e-09,2.905295559685328e-08,2.0195389183186308e-08,3.9204085489075165e-08,3.4044660246479456e-08,6.368946223744843e-08,6.448961986649238e-09,4.6290870514553714e-08
priorregion2_spot_26,2.280866050720215,3.1628500707370223e-09,1.5541288789222567e-08,1.5604395997570464e-08,7.665275614243684e-09,1.2308707253438912e-08,5.1465816719442616e-09,2.4033013090729585e-08,1.770321889082993e-08,1.0689042362344028e-08,3.426598151889948e-08,1.1072502559272836e-08,3.1029936931048504e-08,1.2308251218229316e-08,1.2053575781934e-08,4.2201742322944836e-09,1.641458187151557e-08,6.9497058108325405e-09
priorregion2_spot_27,1.430294269323349,9.807715262155626e-09,5.960671927596195e-07,4.1012883968960526e-07,5.264126684778603e-07,0.266109436750412,4.133393167649046e-06,8.116305394878509e-07,1.1369233561708824e-06,4.3453436759932634e-08,3.335361018486083e-08,5.014314808704512e-07,0.002093966165557504,1.4804755892328104e-07,7.175917495771956e-08,1.4454861485546644e-07,3.1595357974367745e-08,1.6112009326718636e-08
priorregion2_spot_28,1.0208331644535065,2.504948195536372e-08,4.303828663978493e-05,5.888134774068021e-06,5.911114408263529e-06,0.36126138716936107,3.055019933526637e-05,0.04764363374561072,6.7987257580170985e-06,6.907027128022492e-08,8.844513832428903e-09,3.0749091251891513e-06,4.739551293653222e-08,1.8346962065152185e-07,7.90596331512461e-08,1.273824921099731e-07,3.88664584960452e-09,3.5748093374365915e-08
priorregion2_spot_29,2.5066873073577884,9.357444152868766e-09,5.985367380390017e-07,7.998089799343689e-08,1.7924689572623721e-07,3.04033247289226e-07,6.127528735078159e-07,1.7197825286530132e-06,9.851332379184896e-07,1.7433117847076578e-07,5.8845199419010896e-05,1.7425447822461144e-07,1.3906999853929847e-07,2.1361210471582127e-07,1.9779173143774642e-07,1.0122421087999103e-07,2.3517403491268853e-08,5.5590800407401295e-08
priorregion2_spot_30,3.171373975276947,1.4765394382720844e-06,6.890481394350445e-08,8.232525132711998e-08,1.4961618504116817e-07,1.9267057496108464e-07,1.497462513100345e-07,2.0391202468772465e-07,3.233011775591876e-05,1.2697691573748673e-07,2.5180313656392177e-08,4.3694983418163244e-07,3.974141922213904e-08,7.003109459446933e-07,3.418455065684612e-08,8.93038401272861e-07,9.631406650001395e-09,1.7202367708080146e-08
priorregion2_spot_31,1.5715814530849457,1.716887148006663e-08,1.826042506536396e-06,4.451160862117831e-07,1.934019684313171e-06,0.5231167078018188,1.4729658062151432e-06,9.654048972151942e-06,4.7250345431848477e-07,2.0562454281503053e-07,4.042347723220985e-09,1.0172550673814839e-06,3.511000343792147e-08,7.333394506758851e-07,5.317971805141043e-08,1.4260643297347996e-07,1.2883646771655323e-08,5.792447073105223e-08
priorregion2_spot_32,1.5312650263309477,3.4415769123441464e-09,1.1180521530818055e-08,4.120968419840665e-08,3.038896245755041e-08,2.5682879378763352e-08,1.7004868357872737e-08,2.44308278496419e-08,1.1993202297944094e-08,9.795649447141842e-09,1.4302542483690672e-09,3.1029192548714946e-08,1.1102847974342467e-08,2.15238816991814e-08,9.393605804319807e-09,1.43376396533057e-08,3.983492868897543e-09,9.731676264834732e-09
priorregion2_spot_33,1.4631730854511262,9.443889892324364e-09,5.208629977460077e-06,1.1682878607643944e-06,1.1225684659166291e-06,0.1750874511897564,4.995625204173848e-06,8.826558541841225e-06,1.090350764343384e-06,0.19048684909939767,4.045954882236913e-09,1.7150052030956432e-06,7.313549474474712e-07,5.873808845535678e-07,2.0961619611625794e-06,9.449742537981364e-06,2.1364846158888896e-08,7.536028590493517e-07
priorregion2_spot_34,2.1359930634498596,2.7315835815500124e-09,8.213481583752016e-09,9.607536988198719e-09,1.2290818185434207e-08,4.7550230242165985e-08,2.6126909791202025e-08,6.649786588042164e-09,1.1117359255408134e-08,5.188936125222199e-09,2.4801464326706932e-09,3.925596363529849e-08,1.4083424426658553e-08,1.5617638382536826e-08,5.26662280453394e-09,2.315173812661442e-08,3.8254598377918114e-09,1.717441522330887e-08
priorregion2_spot_35,1.5678715705871582,1.1636675623094561e-08,1.2496481218704503e-07,8.04243839525043e-08,2.0476270847780148e-07,9.646395859874701e-08,6.850734024510531e-08,2.1410960613366117e-07,7.197892244903414e-07,3.83688012917105e-08,4.1707957421088814e-09,3.2681981281257323e-07,0.000903514988021925,2.9475608442908197e-08,6.458250005891842e-08,8.512009941341603e-08,8.791203276459215e-09,3.360421043652196e-08
priorregion2_spot_36,1.0455066800117494,2.633666118523337e-09,4.693213799811247e-08,1.5346474935284962e-08,1.3615037630643202e-08,1.2324596054824613e-08,1.289842996854418e-08,3.184320949145558e-08,4.348860613845317e-08,1.2302937468788855e-08,1.2270759353061324e-09,2.332024431339619e-08,1.4544884230360822e-08,5.674551295520303e-09,2.1030253947174062e-07,4.71594130413422e-09,1.2618013300880193e-08,1.1899720038854867e-05
priorregion2_spot_37,2.2509383320808407,1.9802329731533063e-08,4.665314836671541e-08,3.3020932299621116e-08,7.160926109861521e-08,1.1670006330177785e-07,7.079683115307489e-08,2.4022073041862766e-08,3.283928702302319e-08,1.4976278484013506e-08,1.9733607969918416e-09,1.1197775471316619e-07,1.844470460810044e-07,7.725370672062582e-08,1.3231404549785e-08,1.5108294215693264e-08,5.90717939008556e-09,1.4708032969323882e-08
priorregion2_spot_38,2.022087848186493,1.0068735978308041e-08,3.33977695277099e-08,3.842606570714224e-08,7.65835348914834e-08,2.8555710418487478e-08,1.373051240705081e-07,4.308473702252513e-08,3.0616740787081655e-08,6.389357221081582e-09,2.7828074511404565e-09,5.2940952954827494e-08,3.795528744632293e-08,9.892248487020084e-09,2.7874291941287765e-08,1.7329650603414848e-08,3.2761457213759116e-09,5.80054950738429e-09
priorregion2_spot_39,1.5474396169185638,3.652716118462962e-09,1.153710686985221e-08,6.809843466903942e-09,9.52191094860666e-09,1.796415407540053e-08,5.20344265453332e-09,1.0491092305997542e-08,7.785767852652726e-09,2.5407444037561786e-09,1.0157504393148999e-09,1.3595701586766039e-08,8.396647066533092e-09,7.904145959969355e-09,5.12829381182911e-09,6.396416107889991e-09,7.137134172552353e-09,3.2388498216739946e-09
priorregion2_spot_40,1.5498769879341125,3.551501381870994e-09,5.3271645539254566e-09,1.548835051323749e-08,3.866223607928987e-08,1.4851522500691772e-08,2.841502153572151e-08,2.2604031180151197e-08,1.8503741383568694e-08,1.8003879898031985e-08,4.658355412523464e-09,1.7680317654367176e-08,0.21010113433003424,5.057324559132326e-09,9.25449690214464e-09,6.647487782451833e-09,4.786682428203904e-09,4.536610531680196e-09
priorregion2_spot_41,1.8916578233242034,1.2103967883536625e-09,8.450236199664119e-09,1.8432708515092604e-08,9.935130851346232e-09,1.027484701765502e-08,1.2879215915972964e-08,1.3458059466842088e-08,8.933424755497299e-09,2.8687486275380544e-09,4.0417462043862435e-09,9.243628573685215e-09,1.3578489266308225e-08,6.4310256453481436e-09,6.170128941107578e-09,9.013985557970729e-09,4.8817699660475005e-09,1.4449692908868883e-08
priorregion2_spot_42,2.085563588142395,5.5073505977887305e-09,3.9169331103039443e-07,3.2783537307068405e-07,7.573976233743452e-07,1.8202158753410912e-05,4.881747508989066e-06,7.245703272928949e-07,2.516969118460111e-07,4.345433133323695e-08,5.353775200944711e-09,5.953656852852873e-07,4.2116786858059646e-08,1.6779954350454319e-07,2.1996955634762117e-08,9.759047294721768e-08,1.0164748731611438e-08,1.2866149567969387e-08
priorregion2_spot_43,1.2439831793308258,4.06078815018418e-09,2.63595097749203e-08,1.1742148675608632e-08,2.6390864871217446e-08,6.448926970215041e-09,1.5016517629362625e-08,1.3837255918858208e-08,1.279470049908582e-08,3.3152418366100283e-09,1.7078393144132065e-09,4.852911561492592e-09,1.4737230946693104e-08,4.103643558295289e-09,3.6222773225347284e-09,4.05815472337423e-09,3.214217403346709e-09,3.195137165956652e-09
priorregion2_spot_44,1.8047641932964325,4.3741523514384544e-09,2.7569311384922916e-07,1.4134087038542021e-07,2.697433743037436e-07,1.20301859283245e-06,3.7184274646051565e-07,4.1974481206352727e-07,5.862520424670948e-07,6.942510424323701e-08,1.9378982418771786e-09,1.5936022350615532e-07,3.297179897998603e-08,1.7066754836037036e-07,1.6834151761457866e-08,1.399230889376213e-07,3.159150618881057e-09,2.997248351732651e-08
priorregion2_spot_45,1.9121790409088133,0.0008334342390298844,7.294633576293563e-07,0.0005136863852385432,2.7797999678114144e-06,7.138288970054419e-06,8.890281605999917e-07,2.3728140035927935e-06,1.9966682771155322e-06,1.1133963830900485e-07,1.9195809741745512e-08,4.549589539237787e-06,0.042403615079820156,4.306186565372627e-06,1.213784244669114e-07,2.034371823356196e-06,1.2855676079226443e-08,4.154230921926683e-07
priorregion2_spot_46,2.1542308568954467,6.743857361435346e-09,2.2757420126140462e-08,6.99682832561166e-08,2.4775880547167618e-08,3.566304602742321e-08,2.4567186152069103e-08,2.3019589079353866e-08,1.891216125926576e-08,1.0639822756175476e-08,1.7455224599061127e-09,1.3379660224188682e-08,2.1151488649451268e-08,1.0766704239273395e-08,1.0206421441338876e-08,6.7794155178546596e-09,5.672016767377386e-09,5.914212142243969e-09
priorregion2_spot_47,1.9651601195335389,1.2678017435874269e-08,2.8410078733998034e-08,5.095182764591755e-08,3.976504867608811e-08,1.7905565918852062e-08,3.352336701567538e-08,3.568062147962792e-08,2.23072292193649e-08,7.64678254050466e-09,4.7635192013117946e-09,1.513122729335237e-08,1.3867418768853668e-08,8.76931482984844e-09,8.99054013459022e-09,1.0770518210634351e-08,4.0515051091816195e-09,5.33677093628171e-09
priorregion2_spot_48,1.7887479066848755,1.53640928313159e-09,2.4568836067828673e-07,2.8605350337329584e-07,1.6271289453584363e-07,3.6407411272421094e-07,1.4651840416490813e-07,1.3707602732893065e-07,1.6107738360915393e-07,4.2034801239765327e-08,3.261526093645273e-09,9.571131656116451e-08,1.0177325933113935e-07,1.0218427419772526e-07,3.275318043449716e-08,1.2577477761510636e-07,4.886586824071061e-09,1.7949363328995108e-08
priorregion2_spot_49,1.3061091601848602,4.9287921521923295e-09,3.4735018639153735e-09,1.9472489398708603e-08,7.294092507770245e-09,2.5265052538969716e-08,1.0562663055324609e-08,1.068982027341292e-08,1.3682275490367604e-08,1.2730419385320605e-08,1.4043053442325262e-09,1.0563006380692743e-08,2.162744507927528e-08,8.209450497176362e-09,2.072595672863997e-09,2.8556662812206927e-09,4.590610092058968e-09,3.136973403261578e-09
priorregion2_spot_50,1.9105448305606842,2.24573664553418e-08,1.354089299354655e-07,3.533635410946091e-08,4.261185981846439e-08,1.3588004463827021e-07,2.0679318666338988e-07,1.427815426779944e-07,1.1489829851996094e-07,1.8046324612441828e-08,1.3393811304496243e-08,9.535982279373911e-08,9.796265914019386e-08,1.5837284017550244e-08,1.4769695155791853e-08,9.699308023414233e-09,5.589197282773739e-09,9.055508209954155e-09
priorregion2_spot_51,1.4844556748867035,3.145403382198708e-09,2.248410160277104e-08,4.390764996031749e-08,5.459410932218134e-08,5.192962095890152e-08,3.525912948276755e-08,2.908965868186897e-08,2.836826134000603e-08,1.2736382570821547e-08,2.750300409388729e-05,9.187083449546662e-08,1.2316416997393276e-08,5.8446858908212114e-08,1.4887329324864141e-08,2.2701779034406398e-08,8.371616200264498e-09,1.0245076698112144e-08
priorregion2_spot_52,0.4801824226975441,3.500256806621138e-09,1.992130371775148e-09,2.379907959593197e-09,2.834464130074821e-09,5.89177431287169e-09,2.898278295138113e-09,7.802839219195334e-09,3.7201612901327508e-09,1.5697465327590977e-09,1.3361985184978667e-09,4.256187269291445e-09,0.1693227522075176,1.3585873359645009e-08,1.2898756618362485e-09,4.2709843217636494e-09,2.164464762977048e-09,1.4946115598490905e-07
priorregion2_spot_53,2.5093931794166564,9.994948291236484e-09,1.60116867675697e-07,8.950689149855861e-08,1.6539564313688972e-07,5.540881261367758e-07,1.671376327294638e-06,9.92858673498631e-07,8.705284422205749e-08,2.650312467267213e-08,3.1977456127485484e-09,8.471037169499596e-08,3.65122854617539e-08,2.687669002909843e-08,2.0189126104241953e-08,8.195573677483026e-08,8.162642828324352e-09,1.6773124933422427e-08
priorregion2_spot_54,1.4749139368534088,1.795460902176416e-09,2.8150794362247214e-09,4.504415107575711e-09,8.181949695540427e-09,3.834781336919946e-09,4.9083985542708324e-09,8.753240043901656e-09,2.175566615747471e-09,1.1009546774243262e-09,3.6094930044860973e-09,5.696469496108137e-09,1.6657236123762688e-08,2.392988707189403e-09,2.6733852909188727e-09,2.079192540360708e-09,5.9153836717840134e-09,2.0355835794738655e-09
priorregion2_spot_55,1.9378754258155824,1.2103194491075443e-08,8.036108951614551e-08,4.664938089149473e-08,2.9171302031727467e-07,1.1640578243543589e-07,1.4685306339856652e-07,4.4559206635597094e-08,9.775173808179717e-08,1.0168122699383274e-08,3.5215176885650136e-09,4.945085674279426e-08,3.854981471818064e-08,3.544224718154965e-08,6.823535070310527e-09,2.3295742757056812e-08,1.1358868912125788e-08,1.858908227347911e-08
priorregion2_spot_56,1.258027684688568,9.15786109167982e-09,2.7702837446241806e-08,1.8128711953835365e-08,3.727541972864401e-08,1.6399691560309296e-08,2.565837613488498e-08,4.088322285156209e-08,5.4381814074133684e-08,6.677051223036302e-09,5.960466037402413e-10,2.7409935654532095e-08,0.41331256479024886,1.2663788373501461e-08,6.272160435472074e-09,4.61579832133907e-09,4.855901258871143e-09,9.454797345043176e-09
priorregion2_spot_57,1.835443764925003,6.750128211940875e-09,2.000389001111103e-08,2.760146164959565e-08,3.399581132157437e-08,3.863486899291502e-08,3.9014591379782364e-08,2.8798736106949722e-08,4.8964649934646336e-08,2.3192242704084264e-08,1.4012988902578627e-08,6.54238089481396e-08,1.6036097605365285e-07,9.70639636221904e-08,1.3679821053713681e-08,2.4211832272413857e-08,1.2945153639520867e-05,8.83069475321463e-09
priorregion2_spot_58,1.2406591594219207,5.889557663785183e-09,1.263147004770815e-08,5.200302211072483e-09,7.681224412081633e-09,9.804759626419467e-09,9.018511004654786e-09,1.3552114230819255e-08,1.8170569315856256e-08,5.509434353179189e-09,6.963615184485407e-10,2.166576829054634e-08,0.4769945994019508,8.028379783198148e-09,2.9017083291726925e-09,1.0240367220859527e-08,7.422100245513265e-09,2.5728225661048043e-09
priorregion2_spot_59,1.4689006865024565,3.821186167485279e-09,1.3488488592727777e-08,9.002813294856083e-09,6.202169822167036e-09,8.155307806845258e-09,1.1648718789558643e-08,3.994049113664744e-09,6.099965266237462e-09,2.7035886751569647e-09,9.037493836627775e-10,9.135166889606695e-09,4.706328144976624e-08,1.3081800132042077e-08,3.6658369562125872e-09,3.2733510457738656e-09,2.1759230750539874e-09,2.7568174965075798e-09
priorregion2_spot_60,1.2392978608608245,3.866202602509361e-09,4.123492880481194e-09,8.748368429678522e-09,3.815605575940851e-09,9.757687102762702e-09,1.0923259541328891e-08,3.2773775360261936e-09,4.171884637749202e-09,5.279498727084332e-09,5.596633623206061e-09,9.781990240043115e-09,0.4181504726409912,3.3048084491227317e-09,1.9381321547662367e-09,4.39231415683139e-09,2.6564013100305324e-09,1.4256614611074525e-09
priorregion2_spot_61,2.135431134700775,2.9087703801167207e-09,7.49496895657842e-09,1.9395856210024934e-08,1.5858648216848796e-08,1.2693697071242127e-08,1.410699144166472e-08,8.079367086466505e-09,1.723400355757576e-08,8.88585747205184e-09,2.1701477059821173e-09,1.1260126253631598e-08,1.4239928614045994e-08,4.58669460190464e-09,3.4533467752062567e-09,6.3334568922712715e-09,7.057209416849731e-09,5.900488275756288e-09
priorregion2_spot_62,2.3265486001968383,5.301552308267788e-09,3.9326497436320555e-08,1.910671322491453e-07,3.330710605098375e-08,6.874113935850801e-08,1.5409222555717861e-07,4.460836748876318e-08,3.224124718315125e-08,9.238480158657581e-09,2.1327488441968968e-09,4.077249062817145e-08,8.178114363488478e-09,2.8849810806974575e-08,5.347334841587782e-09,1.5985903978332772e-08,3.5563475164757107e-09,2.25277665855117e-08
priorregion2_spot_63,1.5512525141239166,3.814336546614783e-09,3.323210551187117e-09,8.796837480673503e-09,5.755607901392068e-09,7.608351459964525e-09,4.821161470047741e-09,1.1454525461473965e-08,3.6138168679755724e-09,3.6058707353348044e-09,1.7436919685920318e-09,4.011871546083512e-09,2.663769498312263e-08,4.015946508673097e-09,3.068963472241393e-09,3.3794659515251627e-09,1.1352772801842548e-07,5.071577802162609e-09
priorregion2_spot_64,1.8923726737499236,2.3783501834628855e-09,1.0821659346405e-08,1.825635429497652e-08,1.5654612450788366e-08,1.3369585838418634e-08,7.808231350381335e-09,1.1003608513249221e-08,1.349008473816582e-08,5.173634876065592e-09,1.2622999701061845e-09,1.5804193864710216e-08,8.745382507058252e-09,6.1182464206055436e-09,6.369585259236033e-09,6.540239794183834e-09,2.6272723552267513e-09,5.799128777184138e-09
priorregion2_spot_65,0.9953108042478561,6.717335221395617e-09,2.7527262136572973e-05,0.04973775576800108,1.9318075601404416e-06,0.5229412108659744,1.752316450165381e-06,6.255210155359237e-06,1.4011184532591871e-06,1.831395377394074e-06,4.8908573413442015e-09,6.700945550619508e-06,0.14144853577017785,8.783452585703345e-07,6.639604293923186e-07,6.011669256622555e-06,1.9398986328411637e-08,5.095829848755784e-07
priorregion2_spot_66,2.2660189747810366,3.1538144429354988e-09,2.7928707080349116e-08,3.776600898675042e-08,3.211938555125471e-08,5.893376311405519e-08,5.074364466395309e-08,2.8187523870570885e-08,2.5267426906339095e-08,1.199824566811003e-07,1.7795167728262842e-09,2.6117600082642415e-08,1.143249823698511e-08,3.172945834961638e-08,4.068356300734877e-08,6.942159203049415e-08,8.889503000375498e-09,2.1662822735635247e-08
priorregion2_spot_67,1.8656499028205873,4.4205754834436565e-09,2.828140255317635e-08,3.6993790253347925e-08,4.1354394397785665e-08,5.659648465439205e-08,4.0473845963617804e-08,3.693898822376696e-08,7.176988270352071e-09,8.018071895321557e-09,3.2772812463832682e-09,2.132594394410603e-08,7.957012027048906e-09,1.1173558833732501e-08,1.539206975209595e-08,3.0095325165291346e-08,1.1426986867846268e-08,2.6254956342341986e-08
priorregion2_spot_68,2.0528172135353087,6.09573036491895e-09,3.947129076919965e-08,4.454434954226372e-08,9.927323212366447e-08,5.9025715692939695e-08,1.039147598191903e-07,7.553104204305329e-08,3.8646285460686154e-08,1.7531782248170202e-08,4.096265693309677e-09,4.711951220315314e-08,3.5506153395203914e-08,1.0417013562857846e-07,1.5660647978421595e-08,3.7874040081931073e-08,1.2961241102615874e-08,4.461066138716775e-09
priorregion2_spot_69,1.3538243055343628,1.4786577429148906e-08,3.6478864728906046e-07,3.1076689310793886e-06,4.300846725868724e-07,4.904000235228523e-07,7.947939110408699e-07,4.245361196808517e-07,3.833602974623318e-07,0.11404955089092254,2.7515036582492772e-09,3.521657404803591e-07,1.8603700890906795e-08,1.7756012340441885e-07,1.0865062449738619e-07,3.1043449268963744e-07,7.44664923058025e-09,1.8498596503491173e-07
priorregion2_spot_70,1.527970337867737,1.4061941888687812e-09,2.5603978315302812e-08,2.2026366330862857e-08,4.652175675801119e-08,7.344878021342539e-08,3.436063202855166e-08,1.50594978265417e-08,1.3490392980486377e-08,1.0931369631705935e-08,3.1569148073451458e-09,4.218089983965001e-08,5.909991287467165e-08,1.5408636855340774e-08,1.3958151123816265e-08,4.001278486320814e-09,6.7432947004064675e-09,3.1699963876086203e-09
priorregion2_spot_71,2.1370503544807438,6.9730076823759656e-09,9.848391258060474e-08,8.83161909825958e-08,1.0034091957322745e-07,1.6658289965221228e-07,2.903106533835853e-07,2.4656843464754277e-07,2.1056087859960828e-07,4.7877894182590816e-08,1.4091125555282248e-08,2.6021346997140423e-07,4.865405998089045e-07,8.560713489202954e-08,5.834638159285532e-07,1.3261957505505966e-07,1.1332393734519997e-08,2.1295833292356296e-07
priorregion2_spot_72,1.9978357136249543,1.684497714649069e-08,1.7683306126059508e-07,4.954383342692382e-07,2.7852654085336324e-07,2.8872254063117e-07,3.734143461997519e-07,6.226607041526223e-07,1.9392904420101332e-07,9.663958628891578e-08,9.8137879156468e-09,2.728058916545706e-07,0.31604094207286837,9.621617031996266e-08,0.0006144680693978444,1.2997500675737683e-07,1.5284242227409097e-08,3.325554573052614e-07
priorregion2_spot_73,1.7279483437538148,1.7654247930209978e-08,7.164459418618208e-07,4.5282149130798645e-06,9.785357633518287e-07,7.558654061767812e-07,1.0236094510673867e-06,7.633308996446431e-07,2.6159392632507663e-06,3.625859079647853e-07,3.2478598921414913e-09,2.7180633196621785e-06,0.3581780567765236,1.2885056790423733e-07,5.287889098326559e-06,1.7525918067917702e-07,2.686300257792596e-08,0.01292386124841869
priorregion2_spot_74,1.749945056438446,3.844166329702859e-09,2.1213587153567918e-08,4.195693907860232e-08,4.645318565366097e-08,1.1661165437715227e-07,6.417019875470942e-08,4.743601031975686e-08,1.410865280604412e-07,1.8031481232583247e-07,2.240410579279484e-09,2.2875401270994194e-07,4.3925002124467487e-08,1.5960332149234092e-07,2.1446170261896215e-08,2.5897731177337845e-07,3.837633233416682e-08,1.9458066269351093e-08
priorregion2_spot_75,1.4627708673477173,2.0589160043549274e-09,3.3096352880512825e-09,9.678364687459862e-09,9.754280316798259e-09,2.039519655383515e-08,1.0030149200090933e-08,1.3829334477577504e-08,1.4845011175879107e-08,1.1098002028475661e-08,2.3916780444999123e-09,1.844701991160491e-08,1.364286617011601e-08,1.5187559787577248e-08,1.644511122833592e-08,1.205318294061897e-08,2.004288601753501e-09,6.313414013803254e-09
priorregion2_spot_76,1.6523260951042176,3.02696089304888e-09,7.800332313401271e-09,1.1859684656556627e-08,1.1625341755916453e-08,1.0778662806743001e-08,1.1755103113131327e-08,8.014724750537995e-09,1.212926110660817e-08,3.316819274790106e-09,2.6031657607283875e-09,1.6753853504525297e-08,0.2824945017695427,1.0876444944685204e-08,4.914754869744797e-09,5.985133610941773e-09,6.90143022730183e-09,5.913220646469598e-09
priorregion2_spot_77,2.6779478073120115,1.0484294810098052e-08,1.4384243058884748e-07,1.155407492348104e-07,5.7069996373115836e-08,1.9176781194119032e-07,6.383082222782833e-08,6.396563172472724e-08,4.536976945246352e-08,9.060645851377557e-08,1.0376338854811707e-08,4.502921999716137e-08,1.6468262842295192e-07,3.505722947494406e-08,6.011468851596647e-08,6.266569947399603e-08,1.1139638056434365e-08,2.122767357448652e-08
priorregion2_spot_78,1.4107856094837188,1.518049437265745e-07,4.781978057977199e-09,8.819350139077644e-09,7.602262708239495e-09,8.118317174066193e-09,1.7908037541758404e-08,1.0011967432888015e-08,7.083596709200892e-09,2.8601039980813427e-09,2.370351390723613e-08,6.486335069055826e-09,1.0909333109855652,5.969076433132159e-09,1.1307325786802381e-08,5.7564367939022535e-09,3.3091552722908097e-06,3.423991201678689e-09
priorregion2_spot_79,1.7500947356224061,4.788380314479924e-09,2.6420034231477986e-07,8.908388515749266e-08,4.412064043890496e-07,2.0529045201556074e-07,1.3823441577187624e-06,1.1729022105555486e-06,1.1595285741350382e-06,6.372117198338857e-08,3.786873947753123e-09,5.651907404313761e-08,2.7126744850392015e-08,6.460588792833733e-08,2.4349828464664824e-07,7.370016490426678e-08,9.773733911089268e-09,6.607680588786025e-05
priorregion2_spot_80,1.8271807849407196,6.745076941427897e-09,1.4935606742483288e-07,9.965986578208688e-07,2.563974206282183e-07,1.0490918960215367e-07,2.3543068081721687e-07,1.517257643968151e-07,7.54434825722683e-08,3.3286839062895985e-08,1.5440187184356802e-09,4.434554536913993e-08,9.04590347516887e-08,4.462604206167953e-08,2.8147494646191264e-08,1.950269874484434e-08,9.656428279214423e-09,1.9334050715968944e-08
priorregion2_spot_81,0.9219620883464813,2.0227674379924564e-08,3.36654224497579e-08,5.279483197284663e-08,4.502081552004711e-08,3.6435001860013474e-08,4.504538146932192e-08,9.604032591425948e-08,1.849074182658228e-08,6.49459828139243e-09,1.8251195554874755e-09,1.944679928200799e-08,6.1903960624221104e-09,1.1480138173425303e-08,9.658247357435813e-09,1.3795413078554476e-08,1.1986947268116668e-09,5.193046281881664e-09
priorregion2_spot_82,2.375166094303131,3.992302932687153e-09,5.569843288810716e-08,9.104450064967298e-08,9.067711630450504e-08,5.771799251874655e-08,7.068538501187049e-08,4.206357626657109e-08,3.732797235755925e-08,2.1848294284865243e-08,6.2636547282224345e-09,1.3948400550134467e-07,5.682158843001161e-07,4.542367708637585e-08,2.916156152110716e-08,3.1782952447656494e-08,2.7465382117952686e-05,2.2355498074944083e-08
priorregion2_spot_83,3.638193893432617,1.7617868797970002e-05,2.3232840149489677e-07,1.3147721489303876e-07,7.364039191770644e-08,1.1094466927374925e-07,2.0412491323895666e-07,3.171238816435107e-07,1.2463322818234704e-07,1.0269868049306298e-07,4.569466960369085e-09,1.6160463260916914e-07,8.779889313359492e-08,1.5649847924237294e-07,3.346363129708152e-07,9.812625805238896e-08,1.6274763936507955e-08,4.4528371745400365e-08
priorregion2_spot_84,1.9426308155059815,4.124627128732074e-08,2.5646951140601006e-08,4.914528304311716e-08,6.48201961439554e-08,4.862887852397081e-08,1.6793287684890857e-07,5.445796755765286e-08,4.263904518353456e-08,8.249876426447144e-09,1.9086604963192147e-09,3.607969034646886e-08,1.5566401359023985e-07,2.0752361873377368e-08,1.1668385235807932e-08,1.4409733095632762e-08,1.2831351581255036e-08,5.379278711359348e-09
priorregion2_spot_85,1.313577938079834,1.9008762952577035e-09,4.2863541871440706e-08,9.46607059404414e-08,3.5810147558379417e-08,2.114692305710264e-08,1.3025070728645007e-07,2.3152245702817707e-07,4.914248243892417e-08,2.735860817892899e-08,2.448703506630068e-09,1.8844882543334055e-08,1.011346553170256e-08,7.431528881163275e-09,2.4867257231164793e-08,1.1434403335286449e-08,3.624100941568287e-09,1.6455185569697053e-08
priorregion2_spot_86,1.427740627527237,1.8065344109530204e-09,5.461498608916316e-09,4.579823409400775e-09,5.877866593451131e-09,1.0856443344309242e-08,5.52389267660658e-09,4.832585598357754e-09,7.740019380975127e-09,4.39720364564522e-09,1.1015394707492021e-09,1.265418072549096e-08,0.5443246304988861,1.5308209977416e-09,3.1270229072788427e-09,6.193784707342332e-09,3.1248169607422938e-09,2.1261717497722545e-09
priorregion2_spot_87,0.7611091494560241,2.1330721744483584e-09,4.006057197081247e-09,1.1026963742111208e-08,4.481492510421958e-09,4.855431523509424e-09,3.446578700216918e-09,5.673358338675883e-09,3.812360149790806e-09,3.2650219639052123e-09,7.572820898138488e-10,3.3054748449501406e-08,0.31186147630214694,5.591093876766706e-09,5.0196996337348315e-09,1.542946498345188e-09,2.250349750987368e-09,2.261420251059576e-09
priorregion2_spot_88,1.6402941703796388,3.779891311062046e-09,8.53301664882622e-09,4.473369941138118e-09,5.109796741287198e-09,6.861751078446332e-09,1.1885298745184514e-08,4.581208101761547e-09,3.6357664323638516e-09,2.881947580579691e-09,2.018493205913075e-09,6.8054736290790174e-09,9.249132082445045e-09,7.375689436983635e-09,2.548927069412344e-09,3.784340618651072e-09,3.16538013578338e-09,1.0205477707359023e-08
