	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_125	2.5727926e-05	0.97517455	0.011030597	4.396657e-07	6.211188e-07	4.9071645e-07	3.415404e-07	2.739342e-07	5.3049706e-07	0.01376044	7.9423904e-07	5.1719553e-06
priorregion1_spot_126	6.9732516e-05	0.9993094	0.0006135663	3.2663894e-07	5.264701e-07	4.0638827e-07	3.069102e-07	1.9516001e-07	2.6489477e-07	9.595511e-07	6.0062723e-07	3.7196044e-06
priorregion1_spot_127	0.00033520532	0.9996216	7.9985824e-08	1.04809025e-07	1.1618976e-06	3.8873154e-07	3.1548436e-07	2.3312595e-07	4.3452675e-07	3.201911e-05	9.819599e-07	7.3858764e-06
priorregion1_spot_128	7.5769305e-05	0.999917	8.1069444e-08	1.0871981e-07	5.774104e-07	3.447904e-07	2.4066816e-07	1.7994667e-07	2.2084329e-07	1.5097257e-06	5.5568984e-07	3.5092157e-06
priorregion1_spot_129	5.7010257e-06	0.9968171	8.5775426e-08	1.3904854e-07	3.449709e-07	2.943126e-07	2.7231368e-07	1.5344163e-07	2.6173473e-07	0.0031732472	3.8634192e-07	2.0066486e-06
priorregion1_spot_130	1.0533903e-05	0.9792751	0.020711482	1.4799672e-07	5.377443e-07	3.5416357e-07	2.333113e-07	1.07169946e-07	2.0922158e-07	3.962139e-07	3.3780546e-07	5.203585e-07
priorregion1_spot_131	0.00067371246	0.9993133	7.520167e-08	8.206947e-08	2.0117027e-06	6.3064226e-07	3.5963959e-07	2.3777214e-07	4.5452296e-07	3.6685967e-06	1.5217151e-06	3.8641633e-06
priorregion1_spot_132	0.0015406444	0.99649304	3.8062595e-07	1.809242e-07	2.5671973e-06	7.987019e-07	4.9822927e-07	3.598137e-07	1.1677577e-06	0.0019444333	2.3319442e-06	1.3658721e-05
priorregion1_spot_133	1.3358483e-06	0.99999684	6.962975e-08	5.6739985e-08	3.6104163e-07	2.1813356e-07	1.0031339e-07	1.1965679e-07	1.14664545e-07	3.441104e-07	2.1189787e-07	3.268195e-07
priorregion1_spot_134	3.1761317e-06	0.99999505	4.9878786e-08	4.6573263e-08	2.7128917e-07	2.0367948e-07	1.4993475e-07	1.5367443e-07	1.9702455e-07	2.1477048e-07	2.55916e-07	1.7052113e-07
priorregion1_spot_135	0.00017672071	0.99981034	3.0672388e-07	1.9984908e-07	9.898818e-07	4.386946e-07	2.9528852e-07	1.7614379e-07	3.1215149e-07	2.5142047e-06	1.3557622e-06	6.3420757e-06
priorregion1_spot_136	0.0003100968	0.99966854	6.7004336e-08	9.71364e-08	1.4321855e-06	4.0359672e-07	3.0168977e-07	1.9154143e-07	2.9806785e-07	1.1076295e-05	1.024066e-06	6.342602e-06
priorregion1_spot_137	8.074593e-05	0.99989855	9.521684e-06	3.396279e-07	1.2650195e-06	4.4444909e-07	3.0950866e-07	1.7346578e-07	3.429549e-07	1.1539375e-06	5.597008e-07	6.7296273e-06
priorregion1_spot_138	9.972512e-07	0.9711289	9.288855e-08	1.0162502e-07	2.4337172e-07	3.2834907e-07	2.703373e-07	2.615932e-07	3.669158e-07	0.02886784	3.4858297e-07	3.8868282e-07
priorregion1_spot_139	1.7345751e-06	0.99999493	6.649172e-08	1.3168672e-07	4.0487882e-07	3.655726e-07	1.8563553e-07	2.3223184e-07	3.5691176e-07	7.006526e-07	3.8843285e-07	4.192392e-07
priorregion1_spot_140	2.5832089e-05	0.98720366	0.012767044	2.3239696e-07	4.4659782e-07	2.7795826e-07	1.5628545e-07	1.9368564e-07	2.4298706e-07	8.8904005e-07	3.1337925e-07	8.4168107e-07
priorregion1_spot_141	0.000102606835	0.9998828	1.06135126e-07	9.747797e-08	8.139525e-07	4.5222427e-07	3.055122e-07	2.762197e-07	3.9132178e-07	9.974157e-06	6.452296e-07	1.5615519e-06
priorregion1_spot_142	1.0171746e-06	0.9999963	5.116094e-08	9.873532e-08	3.7651282e-07	3.180939e-07	1.1841787e-07	2.3751466e-07	3.709103e-07	4.3145073e-07	3.376543e-07	3.356631e-07
priorregion1_spot_143	1.5333358e-06	0.9779795	8.098096e-08	1.2878e-07	2.627449e-07	2.7667826e-07	2.8443785e-07	2.0382849e-07	3.8804436e-07	0.022016583	2.8886967e-07	4.943907e-07
priorregion1_spot_144	1.5020458e-06	0.99999434	1.0754665e-07	1.3032616e-07	2.1966093e-07	2.4898765e-07	4.4412067e-07	1.8557581e-07	2.2474012e-07	1.6626494e-06	3.1435727e-07	6.183451e-07
priorregion1_spot_145	2.5289562e-06	0.99141455	1.2153738e-07	8.895725e-08	4.1856143e-07	9.22951e-07	0.0085797375	2.0063804e-07	1.9144962e-07	9.5595254e-08	5.62768e-07	6.215653e-07
priorregion1_spot_146	1.4278264e-06	0.9999964	5.181315e-08	4.5914987e-08	2.3138516e-07	1.7212056e-07	8.878519e-08	1.5980122e-07	1.7552269e-07	6.953397e-07	2.55551e-07	1.8836761e-07
priorregion1_spot_147	0.00019740149	0.99860454	0.0011771634	3.9637902e-07	8.98965e-07	4.745576e-07	5.083056e-07	3.3654945e-07	4.310514e-07	9.708745e-06	1.6954107e-06	6.5235126e-06
priorregion1_spot_148	7.671619e-05	0.9999158	7.023661e-08	8.670265e-08	5.873028e-07	3.331063e-07	2.0051566e-07	2.0951244e-07	2.8135082e-07	4.5420175e-06	3.29844e-07	8.5431515e-07
priorregion1_spot_149	1.2796565e-05	0.9884273	6.142997e-08	7.977598e-08	3.0324153e-07	2.9764166e-07	2.3031706e-07	2.2433774e-07	2.7253793e-07	0.011555947	3.356464e-07	2.0420666e-06
priorregion1_spot_150	3.747805e-05	0.9917577	1.12137045e-07	1.325842e-07	4.738382e-07	3.5037004e-07	3.8163623e-07	1.7502249e-07	3.2354853e-07	0.008198485	5.259821e-07	3.900662e-06
priorregion1_spot_151	3.2704495e-05	0.9965127	0.0034504102	2.278182e-07	7.137717e-07	3.3520885e-07	1.5750214e-07	1.3411501e-07	2.6865555e-07	8.934483e-07	3.1257852e-07	1.2096181e-06
priorregion1_spot_152	1.2165107e-06	0.99999714	1.1004224e-07	7.469017e-08	2.8478016e-07	1.4710061e-07	7.368763e-08	1.8709864e-07	1.2370954e-07	2.2560329e-07	2.1044009e-07	1.832046e-07
priorregion1_spot_153	0.0001573276	0.9998367	6.438463e-08	7.793183e-08	8.7664506e-07	3.4737837e-07	2.3038227e-07	1.7975272e-07	2.0434886e-07	1.7867574e-06	6.2813285e-07	1.5694981e-06
priorregion1_spot_154	7.702034e-05	0.99991226	2.4753394e-06	2.638533e-07	7.5039026e-07	3.079485e-07	2.0003648e-07	1.8963655e-07	2.5737495e-07	9.732254e-07	3.513072e-07	4.9567457e-06
priorregion1_spot_155	1.1475053e-05	0.99998647	5.66184e-08	6.890262e-08	1.8932664e-07	1.6644267e-07	1.7983373e-07	1.4047677e-07	1.4309248e-07	5.3616714e-07	2.1756321e-07	3.086783e-07
priorregion1_spot_156	2.7595186e-06	0.99999076	1.9971932e-07	2.8238367e-07	5.032073e-07	5.212515e-07	3.9232762e-07	3.806503e-07	4.7246908e-07	1.497008e-06	5.14276e-07	1.7927467e-06
priorregion1_spot_157	1.4834776e-06	0.99999607	1.5431291e-07	1.437769e-07	4.2188145e-07	3.533772e-07	1.731068e-07	1.71226e-07	1.6823124e-07	2.4955168e-07	3.082259e-07	2.545166e-07
priorregion1_spot_158	0.00018135298	0.9998049	7.020877e-08	8.347941e-08	1.2110526e-06	4.2573998e-07	2.4386298e-07	2.0219659e-07	2.4028017e-07	7.3104993e-06	5.875331e-07	3.455647e-06
priorregion1_spot_159	0.00043082944	0.99952954	9.840531e-08	1.3227465e-07	1.4804812e-06	6.720217e-07	7.107294e-07	3.143751e-07	5.9039024e-07	2.2569313e-05	1.5848367e-06	1.1469404e-05
priorregion1_spot_160	0.00013988923	0.999855	8.072442e-08	8.849117e-08	5.570555e-07	2.9864324e-07	2.3363731e-07	1.6662258e-07	2.0099922e-07	8.321952e-07	4.2806408e-07	2.2323557e-06
priorregion1_spot_161	5.4943568e-05	0.9999313	2.9723085e-06	1.6162826e-07	4.3040689e-07	3.4125907e-07	1.7444287e-07	1.2765048e-07	1.944034e-07	7.880061e-06	3.4013777e-07	1.0353256e-06
priorregion1_spot_162	0.000119811484	0.9998732	9.047574e-08	1.1579988e-07	1.523023e-06	3.927809e-07	2.8785487e-07	2.1586014e-07	2.1423647e-07	1.0855344e-06	6.4319295e-07	2.4473309e-06
priorregion1_spot_163	9.298638e-06	0.9999844	1.053883e-07	1.0062785e-07	5.100358e-07	2.7363743e-07	1.7414483e-07	2.6832637e-07	3.037796e-07	3.5237726e-06	3.5390246e-07	7.8078017e-07
priorregion1_spot_164	0.00014514729	0.9998379	1.3698885e-06	2.1474911e-07	1.3884685e-06	4.840244e-07	3.520019e-07	1.67042e-07	2.9677702e-07	2.7551407e-06	1.2396724e-06	8.7007265e-06
priorregion1_spot_165	3.313159e-05	0.9999586	7.381396e-08	7.467208e-08	4.777027e-07	3.5520338e-07	2.6357156e-07	1.2812566e-07	2.0155544e-07	1.235445e-06	4.4788234e-07	5.1444454e-06
priorregion1_spot_166	0.00019063844	0.9997957	1.0389796e-07	1.5650521e-07	1.1066693e-06	3.8136147e-07	3.167814e-07	2.2334282e-07	3.1176288e-07	2.8259572e-06	8.689491e-07	7.369908e-06
priorregion1_spot_167	4.7244775e-05	0.9999463	8.544022e-08	1.3359843e-07	5.559326e-07	3.1509643e-07	2.4405966e-07	2.65075e-07	2.1302057e-07	2.3608798e-06	3.6047868e-07	2.0076138e-06
priorregion1_spot_168	7.3686635e-05	0.9999106	5.7999428e-06	4.546683e-07	5.4769356e-07	4.002254e-07	3.5216343e-07	3.0386482e-07	3.5301582e-07	2.710152e-06	7.202361e-07	4.020464e-06
priorregion1_spot_169	1.6142649e-06	0.9711143	1.9534167e-07	2.8816189e-07	4.316441e-07	5.2065286e-07	6.587054e-07	5.0528377e-07	7.629881e-07	0.02887934	4.914315e-07	8.2632414e-07
priorregion1_spot_170	4.8204387e-05	0.9961024	6.196236e-08	7.132231e-08	3.227315e-07	2.362328e-07	2.3763214e-07	1.01772315e-07	1.6080514e-07	0.0038438193	3.9436256e-07	4.112645e-06
priorregion1_spot_171	9.459544e-06	0.98296183	8.61298e-08	9.8857114e-08	2.2592106e-07	2.4783597e-07	3.0506038e-07	1.6942377e-07	2.2784764e-07	0.017025579	3.716879e-07	1.3127369e-06
priorregion1_spot_172	1.2406422e-06	0.99999046	1.4250652e-07	1.2668087e-07	6.0912095e-07	3.7717712e-07	3.8917e-07	2.8063653e-07	3.5427615e-07	4.136135e-06	5.10849e-07	1.2062161e-06
priorregion1_spot_173	0.000264955	0.9997215	1.2901017e-07	1.0846332e-07	1.9056166e-06	5.6490575e-07	4.0397111e-07	2.2756505e-07	4.6310794e-07	4.8735155e-06	1.219725e-06	3.5034466e-06
priorregion1_spot_174	0.0002620343	0.99971694	8.22952e-08	1.1765071e-07	1.9264387e-06	6.5019805e-07	3.661105e-07	3.30619e-07	4.2897415e-07	9.173202e-06	1.4152661e-06	6.5155023e-06
priorregion1_spot_175	8.5585154e-05	0.9998997	1.032373e-07	9.133585e-08	1.0800677e-06	4.5841065e-07	4.3100783e-07	1.941332e-07	3.643272e-07	8.158157e-06	7.770964e-07	3.176748e-06
priorregion2_spot_1	0.37813994	2.8193722e-07	2.3536444e-08	1.7457596e-08	6.2009835e-06	0.0001907777	6.2357026e-06	0.13455077	0.48710567	2.8916089e-08	5.553323e-08	4.8587477e-08
priorregion2_spot_2	0.3779212	1.4759686e-07	2.7503807e-08	0.00086978194	1.4778924e-06	0.031834234	1.12661134e-07	0.07934051	0.5063811	2.6095943e-08	0.0036513861	4.4345345e-08
priorregion2_spot_3	0.18227805	2.7181656e-07	4.15811e-08	0.000691916	0.0015166416	1.2862964e-06	4.1644387e-07	0.14905274	0.66645354	4.503673e-08	6.0688416e-07	4.386937e-06
priorregion2_spot_4	0.59356683	0.0023053305	7.230848e-08	2.1649093e-07	0.009300095	0.017016439	1.8190438e-07	0.01728036	0.36052564	4.1531763e-08	9.444955e-08	4.6480804e-06
priorregion2_spot_5	0.7262745	1.837003e-07	2.2776415e-08	0.002111071	1.9002109e-06	2.444542e-07	3.9877185e-07	1.2124853e-07	0.2716114	3.0840027e-08	6.741465e-08	1.619324e-07
priorregion2_spot_6	0.13471973	1.2198755e-07	3.0648994e-08	0.0017495219	0.008011272	0.0016311832	2.8527447e-07	0.062306855	0.7915804	3.3815258e-08	2.2330764e-07	4.6842246e-07
priorregion2_spot_7	0.98956376	1.2220789e-06	2.1020181e-08	1.46893795e-08	0.006677203	9.57171e-07	2.8582996e-08	0.0029746597	0.00078208785	2.1838904e-08	7.5200106e-08	5.237384e-08
priorregion2_spot_8	0.87777317	7.872463e-07	2.5242393e-08	1.1357598e-08	1.924694e-05	0.02523005	0.035195235	1.1999188e-07	0.06178129	1.6116726e-08	4.890436e-08	1.1803698e-07
priorregion2_spot_9	0.34362003	1.9060849e-07	1.04391326e-07	0.0002843433	5.270834e-07	3.6368903e-07	0.015236254	0.043600745	0.5953789	4.6585964e-08	0.0018781831	2.615418e-07
priorregion2_spot_10	0.9119854	1.9693246e-06	2.8636936e-08	4.0089986e-08	0.012904687	5.869711e-07	0.075105496	1.17524735e-07	7.329327e-07	5.3321813e-08	2.017578e-07	6.473023e-07
priorregion2_spot_11	0.33587873	7.6923314e-08	1.6298468e-08	1.4345854e-08	8.038659e-08	5.784458e-08	4.2704254e-08	0.11230085	0.5518199	2.461231e-08	4.0185103e-08	6.357303e-08
priorregion2_spot_12	0.3704749	1.6875171e-07	0.07301754	2.7577298e-07	3.3586443e-07	5.194669e-07	1.8810236e-07	0.058309812	0.4981919	5.0804367e-08	4.1949165e-06	1.2795891e-07
priorregion2_spot_13	0.6007988	6.208425e-07	4.5514714e-08	8.908891e-07	0.016083732	0.0050731753	2.587111e-07	6.164891e-07	0.37467366	1.0556366e-07	0.0016818044	0.0016861846
priorregion2_spot_14	0.4303396	0.002743496	7.1512284e-07	0.0012630969	0.03253653	0.1235872	0.01915211	2.492041e-07	0.38576654	5.8959834e-08	1.7257916e-07	0.0046100975
priorregion2_spot_15	0.51007795	0.0020982728	4.2129496e-08	6.0182735e-08	6.729878e-06	0.053852595	0.016000725	7.5106703e-07	0.41796046	6.7658775e-08	1.7863881e-07	2.0815366e-06
priorregion2_spot_16	0.2638016	1.3657974e-07	7.30778e-08	5.210535e-08	0.021188753	7.1062104e-06	1.5307949e-05	0.041556824	0.66333914	7.593585e-08	0.0073099495	0.0027809688
priorregion2_spot_17	0.17207536	7.0049175e-08	1.04403535e-08	1.1499273e-08	0.0016684505	6.078263e-07	5.3868508e-08	0.40709537	0.4191599	2.3960741e-08	4.736797e-08	4.0263235e-08
priorregion2_spot_18	0.24762593	0.009597895	4.4808703e-06	0.00095382385	0.030794775	0.049889084	0.03606975	3.728515e-07	0.6250637	3.24858e-08	1.1892246e-07	8.965212e-08
priorregion2_spot_19	0.97394025	0.026057586	1.0595397e-08	8.209725e-09	2.547353e-07	4.9764316e-07	1.3032752e-07	5.738325e-07	4.4158867e-07	2.304989e-08	5.006551e-08	6.1647775e-08
priorregion2_spot_20	0.055049945	1.8685317e-07	2.7654712e-08	0.0015924838	0.013551981	0.0061452193	2.3713311e-07	0.0074634748	0.9117994	1.9838396e-08	9.231296e-08	0.0043970435
priorregion2_spot_21	0.22105479	2.260518e-07	1.2692013e-07	0.0022711416	6.0290364e-07	1.1977104e-06	0.043762624	5.896465e-07	0.7323935	1.0792971e-07	0.0005147007	3.5488193e-07
priorregion2_spot_22	0.51503927	4.3892683e-06	1.5582437e-08	4.8185118e-08	0.015282327	0.087161005	0.14435376	1.9185863e-07	0.23758797	0.0005575931	3.1788178e-07	1.31011475e-05
priorregion2_spot_23	0.2024008	1.3676743e-07	1.9269152e-08	0.0007671468	1.3727076e-07	6.538171e-08	4.9445298e-08	0.109806396	0.6863272	1.8681114e-08	0.00069791055	5.4171306e-08
priorregion2_spot_24	0.7631966	1.3456192e-06	2.2505963e-08	2.5415886e-08	0.0064581465	0.013754661	0.014355874	0.0046196436	0.1976134	1.530358e-07	1.4098909e-07	1.3544589e-07
priorregion2_spot_25	0.5766501	0.015589246	0.00047051033	4.4341846e-08	1.7407183e-06	0.01974345	0.057516698	1.3572925e-07	0.3300279	3.3093976e-08	9.3715684e-08	1.0644043e-07
priorregion2_spot_26	0.24585107	1.8743435e-07	1.4214702e-08	1.464901e-08	0.021314334	0.0058867587	4.6593868e-07	0.21235886	0.5145882	2.1646432e-08	3.9622336e-08	5.4522623e-08
priorregion2_spot_27	0.38338822	6.5229915e-07	0.010400104	9.963351e-07	8.8811487e-07	0.041937903	0.098085456	3.3364282e-07	0.4586162	5.969589e-08	2.5044213e-07	0.0075689144
priorregion2_spot_28	0.055988282	6.416437e-07	0.0004068433	7.874791e-07	7.1652703e-06	3.071142e-05	0.02464176	0.16950932	0.7493542	5.1646907e-08	5.9986723e-05	2.352974e-07
priorregion2_spot_29	0.82229716	0.0072536217	2.4421842e-08	1.7008716e-08	1.4234191e-06	0.028505353	1.3625097e-07	2.53392e-07	0.14194183	2.3326344e-08	6.549407e-08	6.230897e-08
priorregion2_spot_30	0.23605132	4.1513462e-07	3.134238e-08	2.5623962e-08	0.016391002	6.8413794e-07	2.5521274e-07	0.027614223	0.71884274	2.7126285e-08	0.0010990838	2.3436672e-07
priorregion2_spot_31	0.3236568	0.0035308946	9.862334e-08	0.0034160228	0.046047993	0.2046104	0.094641805	1.7888786e-07	0.31729746	4.663329e-08	3.7816164e-08	0.0067982823
priorregion2_spot_32	0.07574565	4.815996e-07	2.0158721e-08	9.402694e-08	0.113639295	0.023572033	8.471049e-07	1.9858886e-07	0.77718973	8.440902e-08	0.006195386	0.0036561782
priorregion2_spot_33	0.67560047	5.431843e-07	0.0073310127	1.0267353e-07	0.008057535	0.06018269	8.2338255e-07	1.0054822e-07	0.24882624	5.7280005e-08	1.2263138e-07	3.2188643e-07
priorregion2_spot_34	0.37344384	0.001980075	7.4906615e-07	0.0027491562	0.021312403	0.030272435	0.1201196	6.224504e-08	0.3782384	1.2424611e-07	0.036585163	0.035297956
priorregion2_spot_35	0.23807085	1.330989e-07	4.186377e-08	5.4761347e-08	5.1466554e-06	0.0058215684	7.7981986e-07	0.1270937	0.6265952	2.8938e-08	0.00241238	1.4253152e-07
priorregion2_spot_36	0.26742405	4.956724e-07	3.9643158e-08	0.0007117942	1.2896254e-05	2.4108476e-06	1.5335615e-06	0.08595524	0.6458907	4.5774232e-08	5.2840494e-07	2.4005973e-07
priorregion2_spot_37	0.9575631	3.2263674e-07	6.31716e-08	0.014120512	3.3516187e-07	5.376258e-07	0.020692552	0.0041759717	8.063753e-07	4.9639326e-08	1.4128383e-07	0.003445677
priorregion2_spot_38	0.5026497	2.2706202e-07	2.4046708e-08	3.0654146e-08	0.025293216	0.042651273	0.020038	1.8036502e-07	0.40936652	3.085241e-08	6.8025133e-07	1.4037083e-07
priorregion2_spot_39	0.16329224	1.1353737e-07	0.03214385	9.911675e-08	1.9553715e-07	1.4298861e-07	4.2947337e-07	0.05768488	0.7468778	3.6575468e-08	1.9259934e-07	9.949339e-08
priorregion2_spot_40	0.9941497	6.787456e-07	3.572297e-08	2.0716286e-07	3.3282842e-07	0.0034832144	1.0810782e-07	8.1653965e-08	3.535127e-07	4.2004718e-08	2.5815757e-07	0.0023650858
priorregion2_spot_41	0.44516635	1.5615515e-07	2.6703434e-08	0.0065851314	0.008765651	0.06966393	4.4958654e-07	1.11295066e-07	0.43557826	0.0027095608	0.031529978	3.807758e-07
priorregion2_spot_42	0.54315937	1.5468978e-06	5.4821268e-08	8.8327804e-05	0.046331305	0.009167901	2.3134349e-07	1.290133e-06	0.3989697	4.2363396e-08	0.0022799042	4.2215504e-07
priorregion2_spot_43	0.74653965	2.0298926e-06	1.754867e-08	3.9803574e-08	0.0070471223	0.023490146	1.3779479e-07	0.005873753	0.21704626	7.72462e-08	1.3571285e-07	5.463689e-07
priorregion2_spot_44	0.013600331	1.8866594e-07	3.6840763e-08	3.8826263e-05	8.694985e-07	3.758792e-07	8.7057293e-07	0.3308334	0.6550017	2.6127339e-08	1.3605207e-06	0.0005220439
priorregion2_spot_45	0.4396213	0.00010479371	3.4000846e-07	1.2029865e-07	3.5249366e-07	0.0936233	0.07987589	2.7090826e-07	0.33785808	0.00062194857	3.298349e-07	0.048293263
priorregion2_spot_46	0.7074175	1.1302751e-06	2.467629e-08	2.5307939e-08	0.06920338	1.7659369e-06	0.066216916	1.6799795e-07	0.1560972	8.525035e-08	0.0010617897	1.1832791e-07
priorregion2_spot_47	0.3965461	2.029938e-07	0.03585769	1.9246578e-07	0.0071651177	1.4712903e-06	1.8307414e-07	0.010800185	0.54962283	4.821384e-08	5.519055e-06	4.432551e-07
priorregion2_spot_48	0.44080687	8.244148e-07	5.100548e-08	5.1125667e-08	0.014894095	0.03767112	0.0822261	7.022877e-07	0.41590086	2.7991535e-07	0.008498066	9.2087294e-07
priorregion2_spot_49	0.45674908	5.2745264e-07	3.3412135e-08	8.4455486e-08	2.0919854e-06	0.04682532	0.054177362	0.018251522	0.41457433	3.6531823e-08	7.555244e-07	0.0094188005
priorregion2_spot_50	0.069586545	4.762117e-07	3.16292e-08	3.2046657e-08	0.030279843	1.4043466e-06	0.003937084	0.06980039	0.819024	1.9027173e-08	0.007370013	8.483968e-08
priorregion2_spot_51	0.47565597	1.2293823e-07	4.3766445e-08	0.00058342755	0.09095091	0.02775963	2.8402195e-07	6.893391e-08	0.38806227	2.717092e-08	1.3150535e-07	0.016987117
priorregion2_spot_52	0.70801044	3.0766037e-07	3.126753e-08	0.0004833789	7.8186604e-05	0.06672122	7.569925e-08	2.713163e-07	0.22271177	2.022531e-08	7.099429e-08	0.0019942736
priorregion2_spot_53	0.060808036	1.2708306e-07	2.0098526e-08	2.9952886e-08	5.8787884e-07	2.3642454e-07	2.9401434e-07	0.15065806	0.7885321	3.2826723e-08	4.818919e-07	8.1601875e-08
priorregion2_spot_54	0.089986466	4.1012292e-08	2.5651769e-08	2.1680647e-08	4.7494137e-07	7.854446e-07	3.6816851e-07	0.1810569	0.72895485	2.6391843e-08	7.02651e-08	3.9693504e-08
priorregion2_spot_55	0.23511313	1.820851e-07	1.9051084e-08	2.3093037e-08	0.040038947	0.00018985682	1.3197175e-06	0.0652899	0.6593649	3.3772327e-08	1.4329869e-06	2.9501894e-07
priorregion2_spot_56	0.09606406	4.0789544e-08	1.6926643e-08	0.0008589268	1.3204225e-07	6.5477394e-08	4.9116416e-08	0.24534838	0.6577283	1.3103248e-08	3.586853e-08	2.7991176e-08
priorregion2_spot_57	0.29162204	9.1667594e-08	0.0005485973	2.653374e-07	3.706472e-07	1.13857766e-07	9.644691e-08	0.16072388	0.54638773	4.2413323e-08	0.00071675546	1.06998385e-07
priorregion2_spot_58	0.73992836	1.1030097e-06	1.6630658e-08	2.289064e-08	0.010822767	0.013181677	0.002090403	2.121425e-07	0.23397365	4.4384777e-08	8.3769244e-08	1.7211585e-06
priorregion2_spot_59	0.47159085	2.5526097e-07	3.4300715e-08	0.004329903	0.054999728	4.1442792e-07	9.3657256e-08	1.8453005e-07	0.46907768	7.5376e-08	9.624233e-08	6.799484e-07
priorregion2_spot_60	0.20680085	1.2703524e-07	1.9457728e-07	0.005715984	1.1597035e-06	0.06694702	6.083474e-07	1.8837457e-07	0.7177821	2.28957e-08	0.0027516456	1.1454102e-07
priorregion2_spot_61	0.44536582	4.456816e-07	0.024484199	1.5699875e-06	0.030665528	0.011624068	3.367747e-07	0.0057526687	0.48140904	6.760209e-08	0.00069590524	3.742723e-07
priorregion2_spot_62	0.19785823	1.8553064e-07	2.9105601e-08	4.089581e-08	0.04335673	0.017614959	0.027328955	8.0852715e-07	0.708294	2.8531545e-08	0.005545908	1.8760555e-07
priorregion2_spot_63	0.52153635	7.0532377e-07	3.326693e-08	3.7001595e-08	0.0061391126	0.037066415	2.6756476e-07	2.4987403e-07	0.4352561	3.5050824e-08	2.4184342e-07	4.7525006e-07
priorregion2_spot_64	0.48963475	4.3283887e-07	1.5786426e-08	2.3662777e-08	0.027839758	0.13653556	1.2474547e-07	1.17952446e-07	0.34598905	2.7824505e-08	8.107855e-08	9.4682356e-08
priorregion2_spot_65	0.81210774	4.6351312e-07	5.1781942e-08	0.003829879	0.005723228	0.014291315	1.4484324e-07	0.010161323	0.135833	4.73176e-08	5.9697413e-07	0.018052168
priorregion2_spot_66	0.29297847	1.4011e-07	2.389924e-08	3.4710652e-08	6.698625e-07	2.792474e-07	1.1573424e-07	0.04972076	0.6503287	2.0278017e-08	0.006970703	1.7261168e-07
priorregion2_spot_67	0.324879	1.9138312e-07	0.0047789104	1.9512878e-07	0.047531903	0.26493043	0.102217786	6.328795e-08	0.2434097	2.691457e-08	7.6537354e-08	0.012251779
priorregion2_spot_68	0.48405093	2.660309e-07	2.4630069e-08	2.2447097e-08	0.032782596	0.102778345	0.16828416	3.443066e-08	0.20636448	2.3325844e-08	0.0039669503	0.0017722716
priorregion2_spot_69	0.3017351	3.1796034e-07	2.0715673e-08	2.2776046e-08	4.691054e-07	3.6294637e-07	3.8378613e-07	0.08298888	0.6152742	1.9199746e-08	6.173566e-08	1.2385732e-07
priorregion2_spot_70	0.3833446	8.004707e-08	0.002413744	2.8068246e-07	4.75762e-07	0.04146142	5.0767298e-08	2.6934268e-07	0.5727788	3.2713988e-08	4.5599702e-08	1.3393334e-07
priorregion2_spot_71	0.77662766	4.922909e-07	0.006238993	2.3438997e-07	0.019897679	0.022974076	0.025630467	1.0966458e-07	0.13978112	3.240401e-08	7.854789e-08	0.008849027
priorregion2_spot_72	0.58110225	4.192619e-06	1.9002204e-08	1.4116222e-08	0.0038425976	0.015875194	0.023782078	2.4205968e-07	0.37300405	2.6035044e-08	0.0023893144	9.248572e-08
priorregion2_spot_73	0.5085709	5.8974415e-06	2.5674925e-08	3.4210007e-08	8.04489e-07	1.3293652e-07	9.1689955e-08	2.0876143e-07	0.49142167	3.430583e-08	6.597115e-08	8.328158e-08
priorregion2_spot_74	0.20230561	1.8848476e-07	2.1599929e-08	1.6744927e-08	0.016493449	0.0062498017	8.303487e-07	0.022421462	0.74850243	2.4387964e-08	0.004025937	2.4829518e-07
priorregion2_spot_75	0.342911	1.0110128e-06	0.0021422473	1.703866e-06	0.0067253243	0.102272734	0.046127837	8.254251e-07	0.4998164	3.9651198e-08	8.034494e-08	8.2854945e-07
priorregion2_spot_76	0.626461	2.5146025e-07	1.8189164e-08	3.717486e-08	0.024843622	0.005533645	0.020623462	7.8548254e-08	0.31757694	5.503539e-08	0.0049606054	2.7214193e-07
priorregion2_spot_77	0.4080483	3.3437414e-07	1.4147566e-08	1.5167734e-08	0.0046872213	0.00038680134	1.4296076e-07	0.22284478	0.36403227	2.3025981e-08	5.6446737e-08	6.380895e-08
priorregion2_spot_78	0.5469028	2.0081683e-07	2.4536604e-08	0.00023713509	6.2291355e-07	0.008610586	1.13365886e-07	5.7530104e-07	0.4324012	0.00045104724	1.0999292e-07	0.011395587
priorregion2_spot_79	0.7372845	6.252167e-05	4.9907012e-08	1.2354695e-07	3.7316903e-07	0.028647143	1.4171392e-06	0.0045150686	0.22742558	3.1435725e-08	0.00206303	9.3584084e-08
priorregion2_spot_80	0.95068187	1.4999837e-07	2.6445488e-08	3.2429973e-08	1.9726738e-07	3.8986286e-07	8.4652136e-08	0.031019755	0.014108971	0.0041882843	9.893647e-08	3.3715014e-07
