	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_139	5.2099483e-07	0.012132323	1.4304284e-07	1.0365857e-07	3.1692086e-06	0.0778296	0.116049305	0.5994107	0.1547616	0.014540437	0.025271626	4.1889638e-07
priorregion1_spot_140	0.0013209331	1.4399475e-06	9.379609e-08	1.0665233e-07	0.19364256	0.12189832	2.5266988e-06	0.49931464	0.18381916	4.2768715e-08	1.0965903e-07	1.2150629e-07
priorregion1_spot_141	0.0021134696	5.278679e-05	0.0016773993	5.5890595e-08	0.044891875	0.1471562	1.2717576e-06	0.80195487	0.0021516124	7.0373915e-08	2.982825e-07	1.2208413e-07
priorregion1_spot_142	0.00582431	0.005094125	4.944814e-08	2.4645086e-08	0.013828206	0.038591493	0.00017375548	0.5032449	0.20060816	0.21110877	0.021525776	5.457083e-07
priorregion1_spot_143	5.4545e-06	0.013748532	7.394666e-08	2.6121995e-08	6.59465e-07	0.017431278	0.122844525	0.7200211	0.12594448	7.529173e-08	3.612371e-06	1.2863575e-07
priorregion1_spot_144	1.7281903e-07	2.6722332e-06	6.444516e-08	3.294583e-08	0.03969478	5.3387153e-06	1.3268594e-06	0.66025317	0.28930297	0.00031074352	0.010428644	1.147303e-07
priorregion1_spot_145	0.004964229	7.3247215e-06	1.1058053e-06	1.0675217e-07	1.0272947e-06	8.027951e-07	2.6489402e-05	0.82350475	0.16710079	2.840741e-07	1.1893694e-06	0.0043919226
priorregion1_spot_146	8.465523e-08	1.8590042e-07	1.4876886e-07	2.6602342e-08	0.024287593	2.7451364e-07	0.02339523	0.6523096	0.26640686	6.332095e-08	0.033599637	1.9819281e-07
priorregion1_spot_147	1.8862573e-07	3.9917857e-05	6.1939474e-08	3.861552e-08	0.0040966496	0.00022716717	0.005622208	0.8928326	0.09717852	5.320295e-08	2.549455e-06	9.492151e-08
priorregion1_spot_148	0.017222887	0.006633553	5.4709357e-08	3.8736545e-08	3.7639148e-07	0.038933974	0.06992641	0.48091403	0.19001183	0.14552508	0.050831582	1.7818928e-07
priorregion1_spot_149	2.2960508e-05	8.2157145e-05	9.642939e-08	3.8605705e-08	0.042793807	0.102182835	0.009432711	0.64023286	0.19959843	5.0890943e-08	0.0056538936	1.04193084e-07
priorregion2_spot_1	0.4168491	4.421234e-07	4.530454e-08	1.9860998e-08	0.030749109	4.454399e-06	2.1312032e-07	0.5040987	0.048297577	7.235866e-08	1.3864273e-07	8.783509e-08
priorregion2_spot_2	0.1548944	0.010328361	6.6912094e-08	3.0740363e-08	7.913099e-07	0.335187	0.07004791	0.27689373	0.14980908	1.02954154e-07	0.0028350335	3.4850311e-06
priorregion2_spot_3	5.05151e-07	3.0922467e-06	0.002564809	1.1283693e-07	5.9385184e-07	4.2461517e-07	0.024716062	0.5813083	0.3914048	1.6431895e-07	8.5158786e-07	2.0674914e-07
priorregion2_spot_4	2.1094279e-07	8.7073994e-07	0.00024328243	7.493369e-08	0.028205264	0.061208017	0.015950771	0.6350507	0.24768363	8.347431e-08	0.011656875	2.328615e-07
priorregion2_spot_5	0.088151276	0.0115464395	7.2186e-08	2.762903e-08	3.663741e-07	0.15397911	0.025893383	0.5807536	0.13967483	1.17056786e-07	5.7925604e-07	1.9334968e-07
priorregion2_spot_6	0.08714143	0.010677144	8.387065e-08	3.3988357e-08	0.0054316996	2.0245736e-05	0.026964275	0.626311	0.22530814	5.29506e-07	0.018145239	2.1210546e-07
priorregion2_spot_7	0.13085128	0.0028904518	2.1272908e-07	8.514648e-08	6.429355e-06	0.0035570206	0.009531537	0.55080384	0.037705418	9.180607e-06	0.26464394	6.7901266e-07
priorregion2_spot_8	4.8951966e-07	6.51197e-07	0.004949784	5.473962e-08	0.027876157	0.0036682354	0.04087873	0.5650612	0.35756376	4.8152057e-08	6.730602e-07	1.17980186e-07
priorregion2_spot_9	0.025169054	3.684473e-06	7.918818e-07	6.045899e-08	0.039570924	0.19278702	0.0106189735	0.4920425	0.10052037	6.536637e-08	0.13928646	1.0309651e-07
priorregion2_spot_10	5.0929395e-07	1.5157947e-05	0.0041825287	6.647804e-08	6.8311597e-06	1.7374282e-06	0.012279488	0.7416648	0.24169248	0.0001522638	3.9846086e-06	1.3696682e-07
priorregion2_spot_11	0.1098685	3.934915e-06	2.8897e-07	1.9174792e-07	0.00013043263	0.23021607	0.02289844	0.4330335	0.067606784	4.9511704e-07	0.13624105	3.5684454e-07
priorregion2_spot_12	0.16327646	5.7967085e-05	0.00012634165	1.2884557e-07	1.3526018e-06	0.08166798	0.045442075	0.4641469	0.24528024	1.4282394e-07	2.6564442e-07	1.3771556e-07
priorregion2_spot_13	1.1107771e-06	2.710056e-07	0.015608323	4.5821483e-08	0.08721104	0.27708596	0.1105442	0.292626	0.1994085	7.099198e-08	0.017513832	6.5418993e-07
priorregion2_spot_14	0.11817069	7.126157e-07	5.560002e-08	3.9280977e-08	8.294428e-06	0.21402983	1.5779332e-06	0.4703504	0.19743799	5.181485e-08	1.8717078e-07	8.001205e-08
priorregion2_spot_15	4.892519e-07	7.761557e-07	3.5106247e-08	1.9580918e-08	0.027525058	0.4506664	0.08735973	0.3609795	0.06193475	4.9329717e-08	0.011533075	6.603756e-08
priorregion2_spot_16	0.007707845	3.8974213e-05	0.00424772	7.974504e-08	0.02203292	0.19489397	2.5274219e-06	0.47421923	0.29642263	3.1794873e-08	0.00043340656	7.122826e-07
priorregion2_spot_17	1.159956e-06	0.013754293	7.506999e-08	2.1121187e-08	0.009047527	0.3060176	0.06787197	0.45005962	0.15238094	5.6975004e-08	0.00086669455	6.931727e-08
priorregion2_spot_18	0.033631176	4.0632926e-06	7.7561e-08	4.79051e-08	1.1649465e-05	0.18576209	0.06973903	0.39498922	0.3098494	6.2845395e-08	0.006012699	4.6210988e-07
priorregion2_spot_19	1.0734394e-06	4.70354e-06	8.265789e-08	2.8299093e-08	0.34976485	2.3384025e-06	0.019439671	0.4986117	0.13217303	6.519924e-08	2.2274556e-07	2.1638925e-06
priorregion2_spot_20	0.00098737	0.006768917	1.2959931e-07	6.8162635e-08	0.023367487	0.18007253	0.0017778781	0.6133107	0.17371018	1.3188496e-07	4.269438e-06	3.177061e-07
priorregion2_spot_21	0.56568646	4.5402076e-06	2.7117628e-07	1.3063278e-07	1.3413237e-06	0.06174592	0.010130119	0.2937524	0.068676494	3.980017e-07	1.6030444e-06	2.8806238e-07
priorregion2_spot_22	0.12488094	3.0513834e-06	0.0029235794	2.9433744e-07	3.4180295e-07	5.573487e-07	0.055998094	0.20466442	0.6043076	3.9454133e-07	0.004274981	0.0029457344
priorregion2_spot_23	0.0443083	6.959185e-07	0.00639743	4.9118043e-08	0.0009466892	3.3979475e-06	0.074645266	0.61673343	0.25696453	3.2820214e-08	2.1306263e-07	1.3365819e-07
priorregion2_spot_24	6.135887e-07	9.310836e-07	7.309047e-08	4.0232297e-08	0.007582231	0.007482369	0.047923483	0.5254817	0.41152227	1.8540588e-07	6.0355133e-06	1.2472995e-07
priorregion2_spot_25	2.3772454e-07	4.3090233e-07	4.6394277e-08	3.4216423e-08	0.2809612	0.035161406	1.0792393e-06	0.5738703	0.11000492	4.3679975e-08	1.495727e-07	7.82684e-08
priorregion2_spot_26	0.1210481	3.0723233e-05	1.5513234e-07	5.338524e-08	0.11152936	0.24638106	0.0104079405	0.26136634	0.24923174	2.090895e-07	1.025959e-06	3.3036074e-06
priorregion2_spot_27	0.054840393	0.0019602778	1.723834e-07	8.0142286e-08	2.5226218e-06	0.06839898	0.05680139	0.4648855	0.35310894	6.073866e-07	7.157069e-07	3.293328e-07
priorregion2_spot_28	0.4016954	0.012194195	7.73389e-08	3.883301e-08	6.5071276e-07	4.797043e-07	0.030970046	0.3106164	0.22383113	1.3590706e-07	0.020691099	3.1500917e-07
priorregion2_spot_29	0.13179551	4.04084e-06	1.5332542e-07	1.020564e-07	3.3906787e-07	3.5806318e-07	2.7460604e-07	0.705794	0.1624046	1.439124e-07	3.3735745e-07	1.657009e-07
priorregion2_spot_30	5.978634e-06	0.012624244	9.139721e-08	4.7352195e-08	0.019259747	0.12954025	0.032765396	0.4764349	0.32811955	1.8572341e-07	0.0012494175	1.5277689e-07
priorregion2_spot_31	0.15263423	8.540517e-06	2.3120951e-07	6.4333e-08	0.0005365115	0.13427655	0.054332186	0.22456005	0.43330854	0.00033989272	2.734731e-06	4.891563e-07
priorregion2_spot_32	0.06240584	0.005290665	0.003080216	8.8384475e-08	1.328602e-06	0.035644613	0.10939739	0.3269948	0.17424087	5.7934034e-07	0.28294238	1.1944969e-06
priorregion2_spot_33	7.463399e-07	0.013160067	1.7176284e-07	8.9142176e-08	1.4025204e-06	0.008643216	2.2853164e-06	0.954619	0.023572337	1.6270255e-07	4.3683707e-07	1.4171128e-07
priorregion2_spot_34	0.7261128	1.0526004e-06	3.4219575e-08	2.8850556e-08	0.094763726	3.6275053e-06	6.543213e-07	0.1790657	5.202601e-05	9.712069e-08	1.3962314e-07	7.5378956e-08
priorregion2_spot_35	0.015757306	9.206839e-07	7.5199765e-08	5.0237993e-08	2.818123e-06	0.056723878	0.04854163	0.6693997	0.20638604	0.0010642282	0.0021231023	2.3824984e-07
priorregion2_spot_36	0.01692916	2.4314096e-07	1.7304725e-07	8.374517e-08	0.021884589	8.091551e-07	3.2516002e-07	0.5626577	0.36293003	5.2968474e-08	0.010218815	0.025377998
priorregion2_spot_37	0.013958773	4.0672433e-07	5.993467e-07	2.668553e-07	0.027127087	0.105610505	2.9723287e-07	0.6430581	0.14868338	9.889295e-08	0.06156036	1.2777726e-07
priorregion2_spot_38	0.16383615	1.4821168e-06	1.17774e-06	0.0029592891	0.06834655	0.24566765	0.07106879	0.24237232	0.20574494	1.5445873e-07	5.279076e-07	9.725751e-07
priorregion2_spot_39	0.05937247	2.954287e-07	1.232966e-07	8.853276e-08	4.6389087e-07	4.7286363e-07	1.1190036e-06	0.28148752	0.6591364	1.17328796e-07	8.3667044e-07	1.07900675e-07
priorregion2_spot_40	3.989726e-07	5.030231e-07	1.3128741e-07	1.0010192e-07	8.398946e-06	0.14092101	0.027626935	0.5615391	0.26802522	1.6107897e-07	0.0018777393	3.126144e-07
priorregion2_spot_41	0.0677579	2.072137e-05	2.82493e-07	0.00050431903	0.026148217	0.1384288	0.09424338	0.5000384	0.1703397	6.565793e-08	2.2648399e-07	0.0025180716
priorregion2_spot_42	3.2866276e-07	9.824006e-06	0.007914353	5.401625e-08	0.009562463	0.22989862	0.008794573	0.5515331	0.19010091	1.13165285e-07	0.0012219895	0.000963601
priorregion2_spot_43	1.3414826e-06	2.9612777e-06	0.00062638446	1.8533302e-07	0.012571492	4.9594314e-06	6.3101015e-07	0.5893898	0.39739934	7.849559e-08	2.6804473e-06	2.1638411e-07
priorregion2_spot_44	0.039710198	0.013822665	2.1703428e-07	1.475005e-07	0.027148781	0.063923165	0.036314696	0.33447364	0.46549302	5.3628547e-08	0.019087546	2.5873931e-05
priorregion2_spot_45	0.34056872	4.241777e-06	1.5410428e-07	2.9458711e-08	6.3514995e-07	0.09953627	0.05220477	0.42735344	0.080330834	1.3845992e-07	4.2831775e-07	2.0476467e-07
priorregion2_spot_46	5.7924905e-07	0.0030187448	1.5307316e-07	4.4873328e-08	7.102397e-07	1.4487805e-06	9.871578e-07	0.6048016	0.26269937	1.0397673e-06	0.12947278	2.5108427e-06
priorregion2_spot_47	6.3744155e-06	8.5563926e-07	2.6021493e-07	7.720518e-08	0.27707815	7.559074e-05	0.009962757	0.25304583	0.39346096	1.3887076e-06	0.061991822	0.0043759155
priorregion2_spot_48	0.23244587	9.3295256e-07	2.841417e-07	2.0865723e-07	3.4521284e-07	4.6555135e-07	1.4494077e-06	0.63380855	0.12658821	0.00027239052	0.006880934	3.3728944e-07
priorregion2_spot_49	0.011458706	4.1468766e-07	2.6834762e-08	2.2393847e-08	0.012833421	0.034392342	0.068467684	0.6200451	0.25280154	2.1844907e-07	3.796095e-07	9.19924e-08
priorregion2_spot_50	0.34916487	0.007095411	1.3817781e-07	5.6966062e-08	1.1516954e-05	0.24217568	0.04001395	4.0053735e-08	0.36143863	9.86247e-05	7.900622e-07	2.6304636e-07
priorregion2_spot_51	0.032050416	0.016881157	1.0500958e-07	2.513148e-08	7.835405e-07	0.022504942	0.040285505	0.65161103	0.23666537	3.0905392e-07	2.748222e-07	9.041264e-08
priorregion2_spot_52	2.8648006e-07	3.403277e-06	1.19014565e-07	2.993411e-08	0.06412039	0.015318313	0.03089355	0.5914618	0.29053253	2.3133082e-06	0.0076670893	1.5798547e-07
priorregion2_spot_53	0.14362666	0.0035981913	1.05648695e-07	4.7338514e-08	1.3648056e-06	1.1260757e-06	1.7952262e-06	0.734582	0.11818828	1.0244142e-07	2.2515971e-07	1.4199493e-07
priorregion2_spot_54	0.18300587	6.6234304e-07	0.00071753096	8.865601e-08	0.044751316	0.21538615	2.3823907e-07	0.38480777	0.168689	7.0410934e-08	4.2120263e-07	0.0026407463
priorregion2_spot_55	0.08740969	1.289913e-06	2.580136e-07	7.722523e-08	0.0131155	2.7708907e-07	0.03942196	0.68841314	0.16934282	5.987142e-08	0.0022945737	2.3319782e-07
priorregion2_spot_56	0.12977262	0.000111319736	2.1884297e-07	6.409399e-08	1.3372213e-06	0.012951406	0.008249736	0.3601976	0.48871207	6.759922e-07	2.5553816e-06	3.762096e-07
priorregion2_spot_57	5.258956e-07	1.5837467e-06	3.199147e-07	1.0641185e-07	0.04049424	1.6676913e-05	0.002239906	0.8893572	0.06527464	0.0026140616	4.5944293e-07	1.9885722e-07
priorregion2_spot_58	0.0031215253	3.8844473e-07	0.00011824126	0.006096357	0.092843644	0.21468247	0.013736353	0.5691895	0.100204155	1.3126966e-07	6.9731423e-06	3.2572868e-07
priorregion2_spot_59	1.0405641e-06	4.3009713e-06	1.12571385e-07	4.1086402e-08	0.21877646	8.313393e-06	0.018273253	0.6458767	0.117059074	8.3208356e-08	4.441941e-07	1.6856681e-07
priorregion2_spot_60	0.20864676	1.9950035e-05	5.187269e-08	1.8156735e-08	0.04919654	7.0013783e-07	0.0021811705	0.5909482	0.14813927	6.3139396e-08	0.00086707296	1.3705437e-07
priorregion2_spot_61	0.002484261	1.7783476e-06	0.0043193907	0.0018666261	0.0012651177	0.09677664	0.04639338	0.18706715	0.6549354	0.00020633088	6.1150936e-06	0.0046777837
priorregion2_spot_62	7.1972323e-07	1.1086502e-07	5.184782e-08	3.2275543e-07	0.046034627	0.02778781	0.0045993626	0.6605609	0.25706795	7.0234876e-08	0.0039481022	1.02539076e-07
priorregion2_spot_63	0.025231281	1.5084562e-05	8.416805e-05	1.2682473e-07	0.0896573	0.1145095	1.1564689e-06	0.5028059	0.2676952	5.192401e-08	2.0376307e-07	9.15885e-08
priorregion2_spot_64	3.5296973e-06	0.0030920831	3.948469e-07	1.1954026e-07	1.8324954e-05	3.5931833e-05	0.0912164	0.38197133	0.51230806	1.2928164e-06	0.0113509735	1.3749326e-06
priorregion2_spot_65	0.10186472	0.0036759665	1.3284355e-07	8.123024e-08	0.01596117	0.023786169	0.034792967	0.5980012	0.22088023	2.2480566e-07	0.0010367997	2.8554666e-07
priorregion2_spot_66	1.9490149e-06	1.5486382e-06	0.0015882358	0.0071734344	2.038211e-06	1.9350564e-06	2.5632728e-06	0.9582653	0.0003012368	6.020941e-07	2.4163107e-06	0.032658767
priorregion2_spot_67	0.010705589	0.012719299	7.936229e-08	2.3493737e-07	4.352268e-06	0.38829023	0.19103213	0.26382053	0.12810162	4.9182088e-08	0.0029992592	0.0023266505
priorregion2_spot_68	0.04085239	2.2452055e-05	3.1654773e-07	1.987652e-07	0.008483535	0.11548252	3.6269794e-06	0.5133739	0.32050246	1.0688093e-06	0.0012768743	6.512525e-07
priorregion2_spot_69	0.00047492248	0.0114553915	5.2250186e-08	2.9246205e-08	7.0671917e-06	0.33079234	4.0430953e-07	0.38638985	0.27087957	4.68157e-08	1.650406e-07	1.3470574e-07
priorregion2_spot_70	0.01010825	6.48075e-06	5.3851345e-08	3.7540183e-08	0.12820156	0.10561212	2.2072578e-05	0.5034801	0.252569	4.7221338e-08	1.9590824e-07	5.4817814e-08
priorregion2_spot_71	3.1983802e-07	7.7573384e-07	4.9438768e-08	2.2517542e-08	0.0025919115	0.5020395	0.029585553	0.34407857	0.121702805	4.428366e-08	3.668789e-07	8.766968e-08
priorregion2_spot_72	9.306936e-07	1.3882191e-06	2.5105842e-07	5.238115e-08	1.2503576e-06	4.2625587e-07	0.018379591	0.51454747	0.46617654	7.5847026e-08	1.2693251e-05	0.0008794018
priorregion2_spot_73	0.06899201	1.4770698e-06	0.0008238083	4.0929554e-06	0.025459785	0.05371173	0.034747295	0.4509245	0.3557408	3.6342658e-07	1.8857644e-06	0.009592218
priorregion2_spot_74	1.8959494e-07	6.5550626e-07	8.50758e-08	2.0633747e-08	8.4499334e-07	0.36251643	0.004422064	0.5788009	0.054258443	9.766397e-08	2.8992324e-07	5.561879e-08
priorregion2_spot_75	0.019304348	0.0044209664	3.044025e-07	2.0290383e-07	8.98792e-07	6.898556e-07	0.069063485	0.5367779	0.35478985	8.2529107e-07	0.0036747283	0.011965746
priorregion2_spot_76	0.01030417	1.9420474e-06	6.801297e-08	4.0968747e-08	4.476643e-07	0.02429658	0.02907337	0.6385869	0.28889662	6.6892284e-08	0.00883958	1.6835139e-07
priorregion2_spot_77	0.14618678	0.002846703	1.461061e-07	7.939698e-08	0.058904946	0.05301358	1.024144e-06	0.55427194	0.18477187	2.3798506e-07	2.0609323e-06	6.120922e-07
priorregion2_spot_78	1.6361938e-07	8.226964e-07	5.8665123e-08	2.6574629e-08	0.10779219	0.6796797	0.039698526	0.15920414	0.013624216	4.2785672e-08	1.5717696e-07	3.70723e-08
priorregion2_spot_79	0.04192266	2.6502378e-06	2.4525136e-07	1.03038936e-07	4.6393593e-06	0.07712532	0.101899385	0.5380534	0.24098985	1.0835915e-07	1.5218291e-06	1.6187266e-07
priorregion2_spot_80	1.618706e-05	3.745252e-07	7.197938e-08	2.0832614e-08	0.036697034	0.003984154	0.06887801	0.78265965	0.10776411	7.983848e-08	2.385328e-07	5.2773935e-08
priorregion2_spot_81	0.38255224	1.5659788e-06	6.121411e-08	3.5793544e-08	5.127793e-07	3.1157336e-07	0.16768804	2.2546871e-08	0.449755	9.909073e-08	1.8939223e-06	1.9056336e-07
priorregion2_spot_82	1.2959383e-07	4.863518e-07	8.42356e-08	2.7972083e-08	0.08148223	0.09258579	0.04372101	0.45743328	0.3247754	6.2636275e-08	1.3771084e-06	1.5651545e-07
priorregion2_spot_83	0.072330266	1.054765e-05	0.0040662824	1.7454983e-07	1.1144257e-06	0.048287127	0.034326218	0.6010967	0.23987617	1.3844812e-07	4.950408e-06	4.2100532e-07
priorregion2_spot_84	0.12075971	0.01164893	9.993174e-08	5.834042e-08	1.3201216e-06	6.087259e-07	8.80469e-07	0.60076463	0.26682276	3.7955695e-07	4.465165e-07	1.4162268e-07
priorregion2_spot_85	1.2112713e-07	4.0400326e-07	8.1591e-08	4.109941e-08	1.7732802e-07	2.3027796e-07	7.9669364e-05	0.4910156	0.5089014	7.2981955e-08	2.0954046e-06	8.872381e-08
priorregion2_spot_86	0.35649487	3.030865e-06	6.954532e-08	2.9718734e-08	0.03135027	0.030808702	0.015313104	0.35059726	0.193358	1.6210674e-07	0.022074211	2.7061574e-07
priorregion2_spot_87	0.1809048	2.8090656e-06	1.2222601e-07	3.9732257e-08	4.0029336e-06	1.8216214e-06	0.07623681	0.58872867	0.15402283	7.2354474e-08	9.704852e-05	9.771086e-07
priorregion2_spot_88	1.1320612e-06	5.109517e-07	0.0070556714	5.4140133e-07	0.033607446	7.989891e-06	0.07796612	0.7513949	0.1299641	1.9483858e-07	1.1513958e-06	2.3638326e-07
priorregion2_spot_89	2.015431e-05	6.264031e-05	1.3461444e-07	8.939389e-08	7.6906093e-07	3.4566983e-07	6.350455e-07	0.7919174	0.20799378	1.5455447e-06	2.344353e-06	1.449448e-07
priorregion2_spot_90	0.3563633	6.123071e-07	2.4580663e-06	1.8949355e-07	7.097497e-07	9.826277e-07	6.851941e-06	0.4167557	0.22686815	2.2344335e-07	5.434845e-07	2.781768e-07
priorregion2_spot_91	0.010833828	0.007172106	8.492674e-08	3.0915587e-08	0.01841734	0.0110869	0.068325125	0.6831468	0.19959967	0.001405176	1.2863091e-05	1.3955085e-07
priorregion2_spot_92	0.026009256	4.4763024e-07	1.6770267e-07	0.004424327	0.033196706	1.1204437e-05	3.592136e-06	0.6809377	0.2529518	0.0024527574	5.889812e-07	1.1448282e-05
priorregion2_spot_93	0.00045795314	3.8343035e-07	1.7932847e-07	1.6311687e-07	2.5005265e-06	0.107996196	0.053067043	0.5468911	0.2807764	5.774562e-08	0.010807655	4.1408214e-07
priorregion2_spot_94	0.006830587	0.007351042	2.1956444e-07	1.1763377e-07	0.022296688	1.9001757e-07	0.05650907	0.6403845	0.24025738	8.5602795e-07	0.012013498	0.014355919
priorregion2_spot_95	0.17731774	2.017385e-06	8.007574e-08	5.740044e-08	4.2488887e-07	7.5904546e-07	1.330028e-06	0.772888	0.04978876	1.2365369e-07	5.625853e-07	1.0492951e-07
priorregion2_spot_96	0.12131013	0.0013207827	0.002762612	9.224831e-08	0.006786802	0.10078603	0.17580003	0.4216138	0.16961847	6.834375e-08	2.1630703e-07	8.364453e-07
priorregion2_spot_97	0.046661332	0.0067018718	0.009803679	1.2672184e-07	8.398989e-07	4.622244e-07	0.03016902	0.6656151	0.22372255	8.577464e-08	0.014235278	0.0030896263
priorregion2_spot_98	0.016993172	1.7801425e-06	8.2322224e-08	3.4443392e-08	0.196571	0.07225729	0.01276572	0.45541817	0.22368293	1.5451008e-06	0.02230807	1.8803871e-07
priorregion2_spot_99	0.012723918	1.3130498e-06	5.1596366e-08	3.8621707e-08	2.278516e-06	0.09215873	0.029307099	0.22594443	0.6398618	7.398402e-08	1.4500932e-07	1.04914676e-07
priorregion2_spot_100	2.6234514e-07	4.5733088e-07	3.0614977e-08	2.3294348e-08	2.5313275e-07	3.7265977e-07	1.6622528e-06	0.4060438	0.16480719	1.0099734e-06	0.42914465	1.3998125e-07
priorregion2_spot_101	0.09710597	0.029689338	1.5452126e-07	2.949493e-07	7.6626975e-06	0.24536365	0.09888185	0.28071535	0.24823381	8.797061e-08	1.1607834e-06	7.799393e-07
priorregion2_spot_102	3.8978696e-06	8.26884e-05	8.825748e-08	5.085641e-08	8.2706754e-07	0.0062911166	0.004087975	0.6721417	0.3173911	1.3417636e-07	2.4900504e-07	1.8761084e-07
priorregion2_spot_103	6.258783e-08	2.653289e-07	3.9601883e-08	1.6986599e-08	0.03581404	0.96417946	5.7385314e-06	1.1966348e-08	2.060341e-07	4.9973682e-08	9.9640694e-08	3.3745323e-08
priorregion2_spot_104	0.0021567948	0.01883856	1.1765161e-07	5.6437834e-08	0.01594356	0.015462914	0.0243702	0.640833	0.26073948	1.1159919e-07	0.005799329	0.015855882
priorregion2_spot_105	0.1053707	0.010721882	2.1195915e-06	9.586746e-08	2.0531592e-05	0.036054734	0.07994098	0.54190624	0.2231383	9.100726e-07	0.002843301	2.2540932e-07
priorregion2_spot_106	0.0068725105	1.2581041e-06	1.1526002e-07	6.2031184e-08	0.020896295	0.0097857965	0.04692749	0.639905	0.25410005	2.9145713e-07	0.017973656	0.003537507
priorregion2_spot_107	5.0820586e-06	0.0041790847	0.00044456398	1.5279207e-07	1.3690678e-06	0.004611801	0.039771266	0.8286671	0.122318946	1.390595e-07	4.0211015e-07	1.589102e-07
priorregion2_spot_108	0.039280668	0.006604222	7.810975e-08	6.594293e-08	0.011394527	0.23673326	0.1198019	0.1503706	0.43150586	1.2299459e-07	2.13639e-07	0.0043084775
priorregion2_spot_109	0.3566565	0.0071110916	4.9566907e-08	0.0019381536	1.6396476e-07	0.036151014	0.06096926	0.41243485	0.11836424	1.1613233e-07	0.0021897382	0.004184822
priorregion2_spot_110	4.250944e-07	0.0056517096	1.4506607e-07	8.977713e-08	3.5525758e-07	0.014921791	0.029409913	0.84662586	0.098429404	8.267812e-08	0.004960136	1.14120084e-07
priorregion2_spot_111	1.9704057e-06	0.0072904886	1.2202845e-07	7.416494e-08	0.022599628	5.337568e-07	4.999696e-07	0.6703879	0.2450768	1.2782434e-06	0.05464001	6.213904e-07
priorregion2_spot_112	3.772671e-07	6.434145e-07	1.5986032e-07	7.346539e-08	2.2543185e-07	2.6945008e-07	0.10498479	0.736816	0.15819697	1.0208954e-07	2.7965456e-07	1.0136398e-07
priorregion2_spot_113	0.010886987	0.018616576	0.0053805243	7.3155505e-08	0.016105942	0.007821069	0.055592462	0.612189	0.26824763	1.5715231e-07	2.7154492e-05	0.0051324107
priorregion2_spot_114	1.7030628e-06	4.4941297e-07	7.097573e-08	3.9365798e-08	9.557456e-07	0.0077126794	0.08941574	0.80541193	0.0701037	6.105766e-08	0.027352516	5.645776e-08
priorregion2_spot_115	0.25987068	0.0012177369	5.220531e-08	2.8481761e-08	0.0030347835	0.010971078	0.01732451	0.53336346	0.1742128	1.8915425e-06	2.8270142e-06	1.556346e-07
priorregion2_spot_116	9.574692e-07	7.2550586e-07	1.209421e-07	1.7925525e-07	3.8807732e-07	2.5683215e-07	2.2115152e-07	0.99937445	3.970914e-06	1.7666628e-07	0.00061759393	9.836405e-07
priorregion2_spot_117	0.3281413	5.040929e-07	6.987569e-08	3.420909e-08	0.0054782666	0.008001339	0.089660496	0.30035397	0.26836282	1.8857763e-07	3.1881902e-07	6.6604883e-07
priorregion2_spot_118	0.22793187	7.748356e-05	8.933433e-08	4.884746e-08	7.541252e-07	9.908395e-07	0.0077541173	0.4262887	0.3298598	3.060562e-07	0.008085531	3.5449378e-07
priorregion2_spot_119	0.027303416	0.008612366	1.9109414e-07	5.478251e-08	0.040395163	0.26531035	0.0072901757	0.5303267	0.120760314	1.7261866e-07	7.196619e-07	1.896615e-07
priorregion2_spot_120	0.12772661	0.017841587	0.0014368936	2.53226e-07	9.404081e-07	0.0064956225	0.07356373	0.5422664	0.2306656	7.359004e-07	1.144632e-06	3.793355e-07
priorregion2_spot_121	0.22550394	5.506589e-07	2.520246e-07	1.2562421e-07	4.543667e-07	4.0874016e-07	4.4846894e-07	0.2585794	0.5159119	4.2539455e-07	1.7517222e-06	4.109978e-07
priorregion2_spot_122	0.19962937	2.2469087e-06	1.2724274e-07	9.2142315e-08	9.3598936e-07	7.0510686e-07	4.8267594e-07	0.59677166	0.20359342	1.2870568e-07	5.82992e-07	2.1212131e-07
priorregion2_spot_123	0.19121294	0.014943214	0.003675611	3.6587176e-07	0.0020451373	0.06526737	0.04422427	0.5124791	0.1599711	0.006180176	4.80549e-07	2.2628758e-07
priorregion2_spot_124	1.8744636e-07	7.3033084e-07	1.10080165e-07	6.427973e-08	1.6581691e-06	0.2148887	0.07228321	0.7127905	3.0438925e-05	4.0080668e-06	3.0802045e-07	8.670232e-08
priorregion2_spot_125	0.0057849064	3.178683e-07	0.008437589	2.2969947e-07	0.062966675	0.10311004	0.07693645	0.3701195	0.36376324	6.4221425e-08	0.008880645	3.3232058e-07
priorregion2_spot_126	0.47077808	1.0219762e-05	9.345174e-08	6.294975e-08	5.9436076e-07	5.144059e-07	2.897302e-05	0.3438699	0.17621216	0.006528791	0.002570138	4.35782e-07
priorregion2_spot_127	0.09097215	0.0008763503	6.139032e-08	4.7763113e-08	0.063804194	0.0681543	1.0596747e-06	0.5457628	0.22001189	9.7762445e-08	0.010416784	1.8396793e-07
