	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_131	6.930274e-08	1.1387315e-07	3.7587437e-08	2.7903765e-08	0.59940946	0.07491689	1.1287756e-06	0.26155144	0.063128956	1.0174949e-06	0.0009907937	7.805881e-08
priorregion1_spot_132	0.00048671773	7.779299e-08	2.2103425e-08	1.6880316e-08	2.410806e-07	0.59259963	4.7298104e-07	0.40691248	1.9912058e-07	2.9576567e-08	8.524758e-08	7.729226e-08
priorregion1_spot_133	0.0016906665	1.3837244e-07	1.7357696e-08	1.4064981e-08	0.17861599	0.04110334	3.4930633e-07	0.7705704	0.008018471	2.5761944e-08	3.118791e-08	5.3360674e-07
priorregion1_spot_134	2.767575e-07	3.9122844e-07	4.485099e-08	4.8193023e-08	0.6636065	0.25297666	0.00013728952	0.083278105	2.412271e-07	6.2492916e-08	1.7381336e-07	1.0580518e-07
priorregion1_spot_135	0.0025359383	0.00046556012	3.921823e-08	6.8318535e-08	1.4285089e-06	0.69363624	0.046538748	0.25682124	4.2337285e-07	3.7357427e-08	8.612958e-08	1.8357798e-07
priorregion1_spot_136	6.516631e-08	0.0027197907	1.623262e-08	1.0148239e-08	5.766081e-07	0.99663424	8.71916e-07	0.0006443713	9.25956e-08	2.4057384e-08	3.9563197e-08	2.9545125e-08
priorregion1_spot_137	2.7080537e-07	0.0034801785	3.5209187e-08	2.1004638e-08	0.38746262	0.30446818	3.6672282e-07	0.2799538	0.024634205	8.544712e-08	9.692732e-08	6.175986e-08
priorregion1_spot_138	8.52164e-08	1.8881987e-07	1.1797355e-07	1.7596015e-08	6.0016214e-06	0.16033264	0.0029443728	0.83473116	0.0019835834	1.5813742e-06	1.3407816e-07	7.655777e-08
priorregion1_spot_139	6.742057e-08	1.1432265e-07	2.2398554e-08	2.3441892e-08	0.1269698	0.045896355	0.0057842736	0.81407964	0.0072694295	3.1204323e-08	4.00422e-08	1.18062786e-07
priorregion1_spot_140	1.191826e-07	3.051132e-07	0.005462714	8.187796e-08	0.024957715	0.42132473	3.538802e-07	0.5476304	3.9822538e-07	0.0006231308	1.0220537e-07	5.8361152e-08
priorregion1_spot_141	1.1811455e-07	2.2691712e-07	3.852748e-08	1.9441416e-08	0.15029739	7.5947844e-07	0.0018708408	0.8330688	0.014761603	4.2218176e-08	7.0283775e-08	7.4659006e-08
priorregion1_spot_142	1.1233686e-07	8.524623e-08	6.896985e-08	2.879003e-07	4.6117324e-07	0.7513871	0.030317247	0.21786267	4.0306222e-07	3.7928043e-08	7.468905e-08	0.00043145576
priorregion1_spot_143	2.9757523e-08	4.8750763e-08	1.401742e-08	1.1659749e-08	0.9999994	2.2691205e-07	2.1898269e-07	2.6788605e-08	6.935703e-08	2.635604e-08	2.2087088e-08	2.9516347e-08
priorregion1_spot_144	4.4257857e-07	9.914298e-08	0.0018419949	0.0009917521	0.7481463	0.07514578	8.262682e-07	0.17387222	3.5511542e-07	5.0609597e-08	7.674593e-08	2.1836736e-07
priorregion1_spot_145	1.8400961e-07	1.4482707e-07	5.4559596e-08	2.8993727e-08	0.894659	1.18171265e-05	0.0029612884	0.09916248	0.0032047846	5.1419825e-08	1.0015794e-07	1.6834922e-07
priorregion1_spot_146	5.669427e-07	2.4993605e-07	2.6917402e-08	3.2233544e-08	2.6904974e-07	0.5211604	0.13647963	0.34235844	1.7818097e-07	2.4337663e-08	8.092275e-08	1.0383649e-07
priorregion1_spot_147	1.0632661e-07	1.858561e-07	2.4288108e-08	2.1455532e-08	0.25186628	0.42468372	0.07037557	0.25305936	1.4579131e-05	2.7344623e-08	1.00336216e-07	7.540752e-08
priorregion1_spot_148	6.683033e-08	2.0288464e-07	3.825533e-08	3.009201e-08	0.7883082	0.18355395	0.028137136	5.4909716e-08	1.5936544e-07	4.7825477e-08	6.899326e-08	6.3720414e-08
priorregion1_spot_149	1.0897653e-07	1.6981117e-07	9.030506e-08	3.3707224e-08	0.1392613	0.15680374	5.252053e-07	0.7039106	9.088566e-06	1.40838665e-05	1.6583407e-07	9.374418e-08
priorregion1_spot_150	4.1819527e-07	1.7163603e-07	3.5454658e-08	4.215875e-08	0.6014663	2.3712579e-05	3.2800901e-06	0.3985027	3.0450124e-06	2.0979198e-07	5.5711993e-08	1.0204998e-07
priorregion1_spot_151	0.00033871856	0.004828745	1.2057242e-07	5.583247e-08	0.46794435	0.20109545	0.023623612	0.30216825	3.41365e-07	5.5686346e-08	8.6763094e-08	1.7814655e-07
priorregion1_spot_152	3.1976623e-07	0.00022460667	1.4744072e-05	7.251155e-08	0.94483405	0.00020432213	1.512196e-07	0.051482197	5.059087e-07	6.0214354e-08	5.1395713e-08	0.0032389483
priorregion1_spot_153	4.7131074e-08	4.509081e-08	4.0513505e-08	3.4985682e-08	0.37837097	0.11990302	0.015484176	0.48623928	2.3268237e-06	1.579379e-08	3.21387e-08	4.042786e-08
priorregion1_spot_154	8.984287e-08	1.2408927e-07	9.3324365e-05	8.832838e-07	7.282254e-07	0.5690236	6.505867e-07	0.43087998	2.8368052e-07	3.7145114e-08	6.0998616e-08	1.1501675e-07
priorregion1_spot_155	0.013155175	2.322537e-07	2.1880554e-08	1.5801001e-08	0.5165844	1.6114227e-07	1.2179974e-07	0.47025937	2.695885e-07	3.679978e-08	6.0413875e-08	8.6697916e-08
priorregion1_spot_156	9.426238e-07	7.412e-08	5.087452e-08	1.4142837e-07	4.2757333e-07	0.59309477	7.468909e-07	0.40690184	8.9695857e-07	2.2658533e-08	5.3690762e-08	4.6916064e-08
priorregion1_spot_157	1.004681e-07	1.6144523e-07	1.9294431e-07	4.1713164e-07	0.37029645	0.54075295	0.044262603	0.044686735	2.2087147e-07	4.529437e-08	8.096883e-08	6.699651e-08
priorregion1_spot_158	3.296879e-07	1.05115234e-07	0.0014108152	8.39498e-08	0.33258367	1.07251135e-05	0.0055427267	0.6604442	7.12171e-06	4.3384244e-08	6.4986615e-08	6.273159e-08
priorregion1_spot_159	6.087203e-07	0.0009564049	4.3421057e-08	1.60129e-07	0.19519013	0.53819877	0.17051706	0.09421635	1.3741493e-06	4.3836128e-08	9.3874085e-08	0.000919072
priorregion1_spot_160	0.0025438773	0.008328959	4.0611848e-08	6.597441e-08	0.51568735	1.4851719e-06	2.0977868e-07	0.47343737	4.3601057e-07	5.9109162e-08	9.1023736e-08	6.1835316e-08
priorregion1_spot_161	1.2759762e-07	9.975746e-08	5.2942777e-08	5.6246506e-08	0.825811	0.0009239432	3.5461576e-06	0.17324734	1.3600391e-05	5.5693366e-08	5.717542e-08	8.56863e-08
priorregion1_spot_162	5.3011355e-08	1.001119e-07	2.5082228e-08	3.1898363e-08	1.9474862e-06	0.043324023	0.021236878	0.9218513	0.013585607	2.6338643e-08	4.6466276e-08	6.317304e-08
priorregion1_spot_163	0.011887344	7.8494656e-07	6.4849125e-08	7.83183e-08	0.025905674	0.07679661	0.031082373	0.79098666	0.06333999	7.4266e-08	2.2717133e-07	8.116451e-08
priorregion1_spot_164	6.205253e-08	2.671291e-07	2.5789447e-08	2.4701693e-08	0.1801046	0.28859887	0.028330956	0.5029645	4.7234002e-07	2.2644993e-08	9.391605e-08	6.3035664e-08
priorregion1_spot_165	1.7779755e-07	1.400698e-07	5.4977818e-08	3.3225458e-08	0.36665305	0.2361486	1.993414e-05	0.39543092	4.1620948e-05	1.2499858e-07	0.0017050153	3.4299137e-07
priorregion1_spot_166	3.7101135e-08	7.644544e-08	1.4479915e-08	1.1642909e-08	1.321942e-07	0.5533067	5.044438e-07	0.4466923	1.1041545e-07	1.0716861e-08	7.524871e-08	5.071667e-08
priorregion1_spot_167	5.2451757e-08	7.211545e-08	2.2501721e-08	2.5308145e-08	0.6948801	8.013669e-06	0.0036172655	0.29703283	0.004426624	7.630867e-06	2.7127035e-05	6.350558e-08
priorregion1_spot_168	5.116208e-08	1.0397917e-07	3.477746e-08	1.6121794e-08	0.9410251	2.9906525e-05	1.0479722e-06	0.05877546	5.9403334e-07	0.00016764505	3.8126558e-08	9.315229e-08
priorregion1_spot_169	4.9374076e-08	6.7001736e-08	2.340595e-08	2.295972e-08	0.37878636	0.44318482	0.060520213	0.11070992	1.9416467e-07	2.5622034e-08	4.215421e-08	0.0067982147
priorregion1_spot_170	2.5611436e-07	1.4554247e-07	4.4194465e-08	2.439965e-08	0.09727896	0.3021908	4.0158295e-07	0.60051405	1.5512423e-06	2.3105908e-08	5.5559962e-08	1.3838497e-05
priorregion1_spot_171	7.6969776e-08	1.284409e-07	3.148192e-08	2.1749356e-08	5.0794455e-07	0.4066503	3.7359627e-07	0.59334487	3.4561133e-06	3.0065166e-08	3.8798888e-08	5.4859232e-08
priorregion1_spot_172	1.9278694e-07	2.692666e-07	0.00023664806	0.0021693273	0.33455655	0.42359322	4.7359347e-07	0.23944288	2.3800561e-07	2.8333872e-08	5.8469407e-08	1.1867631e-07
priorregion1_spot_173	5.0968316e-07	3.7850077e-07	1.2598322e-07	3.2981685e-08	0.44209012	0.2730271	0.0079482235	0.27666876	7.934333e-07	0.00026363076	1.18383056e-07	2.5207166e-07
priorregion1_spot_174	0.0014184014	3.5589605e-07	5.433077e-08	6.8261e-08	0.40013358	0.17490982	0.06182017	0.3617166	6.551371e-07	6.618249e-08	1.1129243e-07	1.3814312e-07
priorregion1_spot_175	9.3957425e-08	8.810448e-08	2.6082004e-08	3.8532388e-08	0.5555588	1.6579506e-06	2.6901074e-07	0.44443846	3.8267078e-07	3.996114e-08	4.717255e-08	7.308853e-08
priorregion1_spot_176	1.3593386e-07	1.0696796e-07	4.468281e-07	0.0010740546	0.1712508	0.06333353	0.0469328	0.7174063	1.5737547e-06	3.8283545e-08	1.1306299e-07	6.2408475e-08
priorregion1_spot_177	1.4947001e-07	8.926238e-08	3.8472894e-08	6.556325e-08	4.3849872e-07	0.109956436	2.0155647e-07	0.8900088	5.421462e-06	2.7804369e-08	6.470512e-08	2.8326003e-05
priorregion1_spot_178	3.2702694e-08	4.2049457e-08	3.371837e-08	1.5232073e-08	1.6411792e-07	0.24158421	0.09453723	0.66387796	3.1152462e-07	2.2671722e-08	3.1620882e-08	2.6865951e-08
priorregion1_spot_179	1.0563849e-07	1.0283165e-07	4.3940954e-08	3.043043e-08	0.30779898	0.0668106	0.08255411	0.5427953	4.0362796e-05	1.2044987e-07	8.350896e-08	1.4274882e-07
priorregion1_spot_180	8.161953e-08	7.613949e-08	1.6949176e-08	1.4280156e-08	0.80828184	0.02673365	0.004965345	0.16001868	3.0668602e-07	2.1911317e-08	3.4598244e-08	5.1551716e-08
priorregion1_spot_181	0.0017144748	2.4869195e-07	0.008152668	6.2325114e-08	6.623244e-07	0.38492972	3.6416004e-06	0.6051967	1.3688109e-06	6.8595796e-08	7.30614e-08	3.4217157e-07
priorregion1_spot_182	0.00093818904	3.399183e-07	4.7914863e-08	7.777086e-08	0.09380516	0.90525347	3.949256e-07	1.8442286e-07	2.447221e-07	5.5406925e-08	1.4653773e-07	1.6016706e-06
priorregion1_spot_183	5.7590835e-08	0.00060690194	1.7569626e-08	1.2566536e-08	0.13808765	0.28675747	6.704362e-07	0.5745452	1.791843e-06	3.081431e-08	7.683634e-08	5.4574922e-08
priorregion2_spot_1	0.019402357	0.25447285	7.131056e-08	6.489449e-08	0.118111834	4.790653e-07	1.3693182e-07	0.0011268443	2.702774e-07	5.3727223e-07	0.5999331	0.006951464
priorregion2_spot_2	0.057835113	0.45202205	0.0052634184	0.0013684897	0.16683045	0.02407192	3.1409965e-07	0.0015409265	0.045046628	0.011633421	0.23438679	4.2899498e-07
priorregion2_spot_3	0.050819762	0.4221206	1.6844851e-07	7.145258e-08	0.1492464	4.632293e-07	1.0005513e-07	2.929728e-06	1.3417038e-07	2.782172e-07	0.37780175	7.398054e-06
priorregion2_spot_4	0.02008883	0.2756229	0.000680412	1.3328331e-06	0.10818882	3.816198e-06	7.6916166e-07	7.118162e-08	1.3751979e-06	0.011601117	0.5838087	1.7886686e-06
priorregion2_spot_5	0.09341925	0.43289754	0.016213147	9.360157e-07	0.11454161	0.032013122	6.0532204e-07	3.3260002e-07	1.1901025e-06	0.0011504786	0.308638	0.0011238571
priorregion2_spot_6	0.02047853	0.1901785	5.520327e-08	0.00031296263	0.062190365	5.5476215e-07	1.6687166e-07	0.00070357224	0.0128925815	0.00719393	0.70147634	0.0045724222
priorregion2_spot_7	0.001155933	0.18677343	2.763969e-07	6.711172e-08	0.053907856	0.08771566	2.4548055e-07	1.00425e-07	8.0699505e-07	0.00071638834	0.66381353	0.0059156734
priorregion2_spot_8	0.015235642	0.20694906	1.871346e-06	0.017783672	0.038534183	0.019833198	0.053436413	0.0002821486	0.010180955	2.2750435e-05	0.6147782	0.022961788
priorregion2_spot_9	0.073260635	0.5141725	3.4498395e-08	3.7589977e-08	0.14862624	0.034697954	3.0447825e-07	2.4949753e-07	1.4034423e-06	4.417526e-07	0.22923972	3.5612626e-07
priorregion2_spot_10	0.018561749	2.9867542e-07	5.849416e-08	7.1255165e-08	1.0643566e-06	1.9887414e-06	3.5362996e-07	1.5833962e-07	2.3831618e-07	2.2468426e-07	0.9814336	2.3039443e-07
priorregion2_spot_11	0.01896252	0.25701866	0.0004884316	1.0384501e-06	0.09955836	0.0005082685	2.3506345e-06	1.791437e-07	2.4953373e-05	0.005060995	0.6174764	0.00089785643
priorregion2_spot_12	0.033589665	0.22664995	0.012329391	1.70315e-07	0.06854648	2.6391108e-06	0.09622663	0.00060360663	0.029076008	1.6760316e-06	0.5329731	6.003871e-07
priorregion2_spot_13	9.491288e-06	0.16203137	0.0007260379	7.6262694e-07	0.04441624	0.040556353	0.009368047	2.4637035e-07	0.018485188	0.00047072239	0.6900026	0.033932924
priorregion2_spot_14	0.034313377	0.22609793	0.011969812	2.3715592e-07	0.08528122	0.009590767	6.5723725e-06	5.996985e-08	4.9376115e-07	0.000988669	0.62396103	0.0077899597
priorregion2_spot_15	0.08668369	0.38827094	0.026552169	1.7659256e-07	0.09504454	0.02493256	8.225256e-08	8.020021e-08	2.5904797e-07	5.699069e-07	0.3767526	0.0017622336
priorregion2_spot_16	0.03226416	0.2889286	3.0657855e-08	3.6865906e-08	0.14205493	0.0078116846	1.0724795e-07	1.2727641e-07	0.00082337874	0.007469329	0.51082456	0.009823095
priorregion2_spot_17	0.021291282	0.21239176	0.02300709	6.659516e-07	0.08457794	0.003933052	6.030638e-06	0.0018733318	0.004555267	5.0934436e-06	0.64477444	0.0035840613
priorregion2_spot_18	0.03389821	0.3128557	4.790576e-08	6.608689e-07	0.18310125	0.008041119	8.143079e-06	0.0032206888	0.14275697	0.036435243	0.18461107	0.09507084
priorregion2_spot_19	0.048705086	0.34087038	2.7011072e-08	4.7245436e-08	0.12916319	0.0055248844	2.5651264e-07	0.0026311323	0.021669807	0.0022109763	0.4235406	0.025683653
priorregion2_spot_20	3.0087426e-07	0.15064204	2.517051e-08	3.4112364e-08	0.035853446	0.010765696	5.600249e-07	4.299151e-08	1.3321794e-07	1.3548492e-06	0.8027357	6.6712903e-07
priorregion2_spot_21	0.03619194	0.3001242	7.061966e-08	7.5684945e-08	0.045323223	0.02453558	0.00844708	0.0002557717	0.007648195	1.6238279e-06	0.5713155	0.0061567086
priorregion2_spot_22	0.057085574	0.44795197	0.0025774622	0.0015164948	0.12957108	0.02161801	2.3384307e-07	2.782667e-07	3.3837705e-07	5.6292915e-06	0.33967188	1.0524179e-06
priorregion2_spot_23	0.015421944	0.28299177	8.8349836e-08	0.002059193	0.059993643	0.032638803	0.035753988	1.1896254e-07	0.0031303384	0.00700992	0.5609974	2.7870763e-06
priorregion2_spot_24	0.064727634	0.49491996	1.2387754e-07	0.0022825103	0.11929326	0.040096752	0.013624172	0.009978446	5.566777e-07	0.0001263225	0.25494552	4.802475e-06
priorregion2_spot_25	2.7973897e-07	0.34926507	7.6942705e-08	9.267624e-08	0.06029154	0.026333438	2.1435744e-07	0.0026564861	9.380732e-07	4.300858e-07	0.56144965	1.7087992e-06
priorregion2_spot_26	0.11309634	0.61399466	1.335768e-07	0.0018735599	0.18790375	0.03269196	1.6971129e-07	0.009745786	0.023483912	0.010073226	8.19135e-07	0.0071355286
priorregion2_spot_27	0.0041444106	0.2006822	5.890364e-07	5.6502034e-07	0.090322435	0.0004674779	0.059870392	2.5023883e-07	4.896478e-05	0.010748382	0.5885885	0.045125842
priorregion2_spot_28	0.021990165	0.23384011	5.5713285e-06	0.0009139445	0.12624975	1.00911575e-05	5.097415e-06	0.0020907219	3.7670477e-06	0.0001924168	0.59125316	0.023445202
priorregion2_spot_29	0.031967513	0.2901817	1.2150345e-07	0.00052011304	0.12015136	0.004807158	0.015779568	8.114069e-08	6.293699e-07	0.011948634	0.5147489	0.009894281
priorregion2_spot_30	0.0549031	0.3757195	7.199453e-08	0.0020664947	0.07591168	0.20471008	3.0837217e-07	2.0046704e-07	2.3504963e-07	0.003583589	0.2782302	0.004874647
priorregion2_spot_31	0.03882035	0.2803488	0.019026024	0.0018853286	0.0553696	0.030996585	0.02192088	2.1282676e-07	1.2378655e-06	0.0021050028	0.549524	1.9594231e-06
priorregion2_spot_32	0.017924093	0.17781322	1.3857803e-07	0.0009227374	0.06056357	0.00015087113	0.05354999	0.00086143124	0.00483898	0.0033453596	0.6800152	1.4433362e-05
priorregion2_spot_33	7.585941e-08	7.052174e-08	5.1777334e-07	2.8592396e-07	0.07713243	3.6167e-07	5.552246e-07	9.371996e-08	3.733282e-07	0.01714936	0.89331764	0.012398233
priorregion2_spot_34	0.025432268	0.22809193	1.5425971e-07	9.9958854e-08	0.081756234	9.891249e-06	2.8171388e-07	8.508664e-08	9.136549e-07	5.0019327e-07	0.66470665	9.414603e-07
priorregion2_spot_35	0.02829881	0.38250414	0.0045753657	4.4485233e-07	0.12799485	0.023716187	0.0021984123	0.0017021281	0.0051896577	0.0026411235	0.41275764	0.008421136
priorregion2_spot_36	0.0030344361	0.12314586	1.9143405e-08	3.507904e-08	0.07400777	1.1062821e-06	0.005509571	5.5189993e-08	1.2714003e-07	1.10545116e-07	0.79429805	2.7602746e-06
priorregion2_spot_37	0.15113688	0.5324343	0.11541786	1.0194643e-06	0.15803237	0.013415093	1.6247301e-07	0.0033192127	7.070821e-07	1.026507e-07	0.026240572	1.7414537e-06
priorregion2_spot_38	0.011246612	0.11285247	3.5786172e-08	8.136486e-08	0.076109275	7.6494246e-07	6.394761e-08	3.838274e-08	2.5657985e-07	0.012135801	0.734277	0.05337761
priorregion2_spot_39	0.041682087	0.23034137	0.001247763	2.1880005e-07	0.04864665	2.1797747e-05	1.6638602e-07	4.420699e-08	1.5819836e-07	9.754275e-08	0.6780594	2.3516098e-07
priorregion2_spot_40	0.13991039	0.59296656	1.11378554e-07	0.0038879293	0.17930952	0.027486492	1.1832672e-05	0.013983485	0.014389379	0.0059063593	0.006862187	0.015285791
priorregion2_spot_41	8.509804e-08	4.026312e-07	3.134918e-08	5.4587375e-08	8.192582e-06	0.017996874	0.037879046	3.703875e-08	1.8408574e-07	0.0061551314	0.9172365	0.020723438
priorregion2_spot_42	0.06369736	0.46914983	1.5031924e-07	6.967639e-08	0.16859011	2.0622513e-06	1.0287571e-07	3.5513514e-07	4.3099823e-07	0.003955194	0.28848895	0.0061153686
priorregion2_spot_43	0.04580018	0.4043571	0.0006415654	7.825092e-08	0.10095293	0.02766798	1.9795606e-07	0.0052444846	3.7024842e-07	2.8123375e-07	0.41533402	8.8268047e-07
priorregion2_spot_44	0.057270654	0.37056428	2.1159059e-07	0.0013960645	0.13304335	0.012636455	0.00037506467	1.6212684e-07	0.0091832	2.6319053e-06	0.41127872	0.004249134
priorregion2_spot_45	0.0026301497	0.1360587	0.00050504913	5.0249525e-08	0.038776733	0.037956942	0.0025951788	4.3676675e-08	1.3986237e-07	0.0045484	0.776376	0.0005525785
priorregion2_spot_46	0.049943343	0.441959	8.712005e-08	0.00015039775	0.14284809	0.01780368	1.2973707e-06	1.3317522e-06	9.879695e-06	0.0019370494	0.3412404	0.0041054166
priorregion2_spot_47	0.015889285	0.28922376	1.0978538e-07	0.0024913144	0.039484885	0.06767212	0.0007446167	1.2003741e-07	2.0263124e-06	1.1708744e-06	0.5844747	1.5925205e-05
priorregion2_spot_48	0.054652162	0.42678213	4.7477496e-08	6.756524e-08	0.15822984	5.0883704e-05	1.6078235e-07	5.174484e-07	5.0004896e-06	0.018637117	0.32592648	0.01571548
priorregion2_spot_49	0.094846204	0.47052997	2.2658368e-07	0.0033023257	0.100690216	0.19145037	5.76962e-07	1.1575313e-06	4.6786735e-07	0.0036197226	0.12276331	0.012795486
priorregion2_spot_50	0.0827152	0.44254795	3.1959082e-08	4.3604476e-08	0.14708066	1.6344006e-06	6.071839e-08	0.013464862	0.0052336305	0.0102269305	0.27440223	0.024326805
priorregion2_spot_51	0.15113461	0.5324479	0.11541779	9.0445604e-07	0.15802792	0.013412323	1.900017e-07	0.0033184208	6.722722e-07	1.1359597e-07	0.026236992	2.087082e-06
priorregion2_spot_52	0.02376585	0.27779576	1.0432909e-07	0.00046014323	0.15297367	3.5093868e-05	2.6550725e-07	2.8393856e-07	2.5236998e-06	0.003526497	0.5155283	0.025911545
priorregion2_spot_53	0.038497213	0.29649466	0.016374674	1.8206255e-07	0.0992321	8.284206e-06	5.12968e-08	0.0028116622	2.765972e-07	3.2743465e-05	0.5299453	0.016602885
priorregion2_spot_54	0.06420966	0.3295078	1.4066995e-08	2.9259565e-08	0.09340574	1.957258e-07	9.373824e-08	0.009646481	0.009820161	1.12292845e-07	0.49340945	2.8284748e-07
priorregion2_spot_55	0.02819604	0.2875402	1.4012757e-07	6.3344686e-08	0.09151647	2.3308592e-06	0.008662443	2.7805993e-07	2.5380743e-07	2.086093e-07	0.584081	6.086666e-07
priorregion2_spot_56	0.012055035	0.181277	0.028272795	7.150616e-07	0.058204316	0.0056011956	8.627137e-07	0.0027520838	5.767787e-07	1.2114051e-05	0.7089176	0.002905697
priorregion2_spot_57	9.714154e-08	0.07892697	7.6871295e-08	7.226815e-08	0.004214357	0.012559085	0.025675321	6.09347e-08	8.853689e-07	2.3497994e-06	0.8708056	0.007815128
priorregion2_spot_58	0.11638764	0.50591177	4.9548568e-08	4.6703324e-08	0.1590429	2.0109177e-05	1.2068989e-07	0.010014841	0.0099258255	4.1688367e-07	0.19869573	5.876268e-07
priorregion2_spot_59	0.0156122865	0.2057496	4.7415533e-08	9.758941e-08	0.060119096	0.012970799	1.9737105e-07	0.0065635983	7.3097135e-07	0.0012880835	0.6976952	3.088897e-07
priorregion2_spot_60	0.022971878	0.22804944	4.9102418e-08	0.0011749761	0.06179199	0.03840231	0.061457735	1.0805961e-06	0.00021894014	0.006588987	0.5775821	0.001760556
priorregion2_spot_61	1.632693e-06	0.24618053	4.4739362e-08	3.9259735e-08	0.05708841	0.058279622	3.779354e-07	6.2354275e-08	3.0975642e-07	0.01007533	0.6080391	0.02033456
priorregion2_spot_62	0.06607307	0.40350127	0.0138621535	4.5058658e-07	0.15276071	3.745916e-05	1.6974857e-07	0.0012944101	4.21676e-07	0.001413799	0.36104435	1.1715614e-05
priorregion2_spot_63	0.09061127	0.5275127	0.016449321	1.7935501e-07	0.15463704	0.0066689593	1.3280717e-07	7.053253e-07	5.8355505e-07	2.7050671e-06	0.20411581	4.6045372e-07
priorregion2_spot_64	0.050411493	0.36486232	1.4845551e-07	0.002235609	0.12242889	3.2137034e-06	0.009782406	0.0046357526	2.308397e-07	3.4844782e-06	0.43858692	0.0070496025
priorregion2_spot_65	0.054617938	0.33814755	0.011943239	0.001748466	0.09791527	0.02178961	0.009328644	1.3078862e-07	6.0120726e-07	0.00868768	0.4558177	3.1113618e-06
priorregion2_spot_66	0.037960492	0.3498438	0.019896131	2.55807e-06	0.13061847	0.0023445077	1.8238419e-06	0.0015407763	0.008683889	0.007186416	0.41314206	0.02877908
priorregion2_spot_67	9.2566424e-08	1.809274e-07	7.759019e-08	2.04414e-07	4.311872e-06	3.0650673e-07	1.2611277e-07	1.4860271e-07	1.620273e-07	1.4018956e-06	0.9999803	1.2632292e-05
priorregion2_spot_68	0.06777734	0.31388852	3.797065e-08	2.0078404e-07	0.11056704	0.053452585	1.1650742e-07	0.0129556805	0.0029623667	0.001051789	0.4311823	0.006162034
priorregion2_spot_69	0.034981538	0.2911021	8.364737e-08	0.0019709412	0.10019085	2.6173177e-06	3.2298695e-07	1.1421351e-07	1.111887e-06	0.004180082	0.56753945	3.073209e-05
priorregion2_spot_70	0.03426335	0.25651515	1.581441e-07	0.0022948696	0.0829538	0.010149324	0.020465981	8.039694e-06	1.8063471e-06	0.005040643	0.5809877	0.0073192376
priorregion2_spot_71	0.040172514	0.24790843	3.0486413e-07	0.0006195464	0.081117555	0.027626548	0.0024010635	1.1074499e-07	0.0024005563	0.0023841208	0.5706656	0.024703728
priorregion2_spot_72	0.036927227	0.29729754	1.5938294e-07	0.0012348458	0.083681986	0.012515704	1.8531227e-05	0.00043205326	0.005581939	4.0280986e-05	0.56225884	1.0794304e-05
priorregion2_spot_73	0.08008899	0.2968184	0.13226223	3.4662e-07	0.109199084	2.3975251e-06	6.96749e-08	0.0026199499	0.018112805	1.3299405e-07	0.35751098	0.0033846067
priorregion2_spot_74	6.302462e-08	1.2244749e-07	0.0017275552	2.704738e-06	1.5743139e-07	1.9934607e-06	0.0018998922	0.00080455333	1.8578226e-07	7.71191e-06	0.99554265	1.2426726e-05
priorregion2_spot_75	0.024417164	0.2662204	1.6837107e-06	1.3634613e-07	0.0846101	8.0881847e-07	2.7662992e-07	0.00060655654	0.009043501	8.410714e-07	0.6146479	0.00045058355
priorregion2_spot_76	0.026119435	0.29524213	3.0312115e-08	8.458076e-08	0.06292978	0.03997706	0.019092243	0.0038238228	0.011774471	1.4553278e-06	0.54062486	0.00041467734
priorregion2_spot_77	0.01695453	0.3177497	2.58482e-08	2.9309174e-08	0.12025904	0.004954612	1.6376023e-07	6.567949e-07	6.72506e-07	0.0034506223	0.53558916	0.0010407121
priorregion2_spot_78	0.010598202	0.27657297	1.08418746e-07	0.00011139497	0.105885915	0.010560814	4.5397348e-07	1.1553309e-07	5.1730603e-07	1.47780365e-05	0.59624845	6.272981e-06
priorregion2_spot_79	0.06244206	0.32996213	0.017611219	6.046539e-07	0.123333886	0.012167467	2.5491403e-07	1.8515806e-07	0.00955286	0.0021582549	0.44276932	1.6962963e-06
priorregion2_spot_80	0.07243554	0.38673243	2.9122482e-08	1.2186511e-07	0.1383261	5.1482903e-06	1.215761e-07	0.0053908327	0.009530223	1.042752e-06	0.3848557	0.0027225993
priorregion2_spot_81	0.021094553	0.18315572	4.6345328e-08	4.2298353e-08	0.033579264	0.033949234	0.09603962	0.003479894	7.1570685e-07	0.0018526482	0.6268469	1.4004305e-06
priorregion2_spot_82	2.109889e-07	0.05708971	0.0023697538	9.585496e-06	1.4534095e-05	1.6167589e-05	0.15046477	3.0065827e-08	1.268135e-05	1.3071785e-06	0.7900161	5.1570055e-06
priorregion2_spot_83	0.008753785	0.27727693	0.0014653888	5.039471e-08	0.10005433	9.895115e-06	9.595151e-07	1.3923744e-07	4.429066e-07	1.2336682e-06	0.612077	0.00035990827
priorregion2_spot_84	0.0056513003	0.1336465	0.0031623773	1.8208378e-07	0.020335415	4.0767515e-07	0.0062698866	4.423142e-08	0.0037971376	0.0024278045	0.82470846	4.449523e-07
priorregion2_spot_85	0.048195012	0.32472244	1.7194363e-07	0.0019534642	0.121260054	0.0060123876	0.0020831316	1.6098784e-07	2.5666367e-07	0.004617559	0.48400825	0.0071471184
