	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_134	4.579087e-06	0.23006065	0.04009903	9.068668e-08	0.70021206	7.2853536e-06	0.02961548	9.315829e-08	3.5572705e-07	2.2705234e-07	8.4939494e-08	1.0922693e-07
priorregion1_spot_135	8.323839e-06	0.21625325	2.4402636e-08	2.2212925e-08	0.7524407	5.8230646e-05	1.919328e-06	1.1454205e-07	6.050856e-07	0.031236684	5.2672625e-08	7.068101e-08
priorregion1_spot_136	1.5357004e-05	0.22936125	7.773707e-08	8.163501e-08	0.5666876	0.07097763	4.006586e-06	0.13057601	6.2367235e-06	0.0023711172	9.949589e-08	3.8739313e-07
priorregion1_spot_137	1.7339667e-05	0.94826055	0.051720545	1.4291145e-07	3.2059896e-07	1.3753115e-07	1.276795e-07	1.926849e-07	2.080499e-07	2.8108687e-07	1.3437139e-07	1.627553e-07
priorregion1_spot_138	3.2259811e-06	0.106488205	2.368844e-08	2.5132806e-08	0.0015870825	4.632537e-07	2.1400298e-07	0.81077516	0.00012336212	0.081021816	3.0557203e-07	2.0962023e-07
priorregion1_spot_139	9.296425e-06	0.22453597	0.014631137	2.9823113e-07	0.23931192	0.04779573	7.956747e-07	0.47363096	8.312603e-05	4.2331843e-07	1.08525505e-07	2.055065e-07
priorregion1_spot_140	0.009585415	0.44815716	0.019660205	5.222412e-07	0.0050185504	9.51157e-06	0.46005017	2.3694602e-07	1.8083643e-06	0.057515077	3.461797e-07	1.0089798e-06
priorregion1_spot_141	9.167801e-06	0.48466834	8.244459e-08	1.3344426e-07	0.4507207	3.3830196e-07	0.061936278	2.8200859e-07	3.1686832e-07	7.146159e-07	9.64609e-08	0.0026636033
priorregion1_spot_142	2.65209e-05	0.47954884	1.4201429e-07	1.3599056e-07	0.20831077	0.049110606	0.19894283	4.6686026e-07	1.5111295e-06	0.05871663	1.559736e-06	0.0053399843
priorregion1_spot_143	0.07296531	0.6633845	0.263647	2.898343e-07	5.973763e-07	3.7053178e-07	2.7540432e-07	2.7306783e-07	3.7079016e-07	1.850564e-07	2.2842848e-07	4.8859806e-07
priorregion1_spot_144	0.0007455524	0.7761257	0.03363041	3.655454e-07	9.21776e-07	1.5694671e-06	0.041632727	4.346775e-07	1.0521188e-06	0.14785641	4.8705994e-07	4.3568343e-06
priorregion1_spot_145	3.7744053e-06	0.29567027	5.6761596e-08	6.983188e-08	9.1096797e-07	6.3091727e-07	0.19032149	0.5073773	0.00010018965	0.006524925	1.200456e-07	2.8085472e-07
priorregion1_spot_146	1.4212156e-06	0.7094619	8.7970875e-08	5.5454482e-08	1.0301582e-06	4.2231662e-07	0.2905336	1.5572655e-07	3.3699186e-07	5.956989e-07	1.1151789e-07	2.6435757e-07
priorregion1_spot_147	0.009090997	0.40575588	0.011973641	3.7045066e-07	0.29575467	0.073610984	0.060436495	4.1147487e-07	9.617406e-07	0.10145911	0.02674097	0.015175497
priorregion1_spot_148	0.006262873	0.26774	0.01882146	9.738371e-08	0.018990945	0.07603521	0.011877233	0.60024786	2.3466735e-05	3.8279842e-07	8.057696e-08	2.973929e-07
priorregion1_spot_149	0.00046366936	0.7577787	0.029253082	4.3122697e-07	7.629532e-07	5.923788e-07	0.20490503	3.1937873e-07	7.7043285e-07	0.007596006	1.9796062e-07	5.129243e-07
priorregion1_spot_150	8.701228e-06	0.4206601	3.3144838e-07	2.3905517e-07	0.04075957	6.804918e-06	0.5385621	2.3814091e-07	9.037235e-07	5.349073e-07	1.2882593e-07	3.4237058e-07
priorregion1_spot_151	0.002185078	0.64307314	0.024104672	4.976774e-07	3.455118e-06	2.4607036e-06	0.32066202	5.92204e-07	3.829098e-06	0.009963326	2.592044e-07	6.9992825e-07
priorregion1_spot_152	1.5513234e-06	0.24961916	6.982938e-08	7.4251076e-08	1.6189983e-06	0.17869501	0.42327523	5.37077e-07	0.002729674	0.14567623	3.2319608e-07	4.1096055e-07
priorregion1_spot_153	0.01717397	0.29933587	0.005195508	5.7818387e-08	0.2716887	0.04519749	0.15499733	0.011889898	6.058065e-07	0.19452012	2.288179e-07	1.9593554e-07
priorregion1_spot_154	2.103011e-06	0.2974662	6.280835e-08	9.2643134e-08	0.64394325	3.265948e-07	0.05839904	1.2081478e-07	3.2391915e-07	0.00018808304	7.448046e-08	2.8456202e-07
priorregion1_spot_155	3.8081757e-07	0.120397195	4.8360047e-08	3.455376e-08	7.106608e-07	0.04351249	1.301361e-07	0.82933444	3.0973723e-07	0.006754079	1.1308386e-07	1.4067979e-07
priorregion1_spot_156	9.5278025e-05	0.66345745	6.145443e-08	3.356519e-08	0.29137477	0.042071257	3.4539678e-07	1.3232102e-07	2.5035814e-07	9.893347e-08	0.0030002627	1.1726192e-07
priorregion1_spot_157	0.005926847	0.6454023	1.4528301e-07	1.1203924e-07	3.1704683e-06	9.819348e-07	0.16816337	3.698629e-07	1.2881643e-06	0.1805006	3.0154976e-07	4.453348e-07
priorregion1_spot_158	4.856796e-07	0.25731587	4.287105e-08	3.5799488e-08	1.1456575e-06	5.832799e-07	5.1357154e-07	0.74267596	4.960923e-06	1.853838e-07	9.161786e-08	1.2761537e-07
priorregion1_spot_159	1.1298976e-06	0.24040338	6.8319174e-08	5.943012e-08	0.31863722	0.011932155	0.109244145	0.31729373	3.070191e-06	0.0024848406	6.388457e-08	2.3373046e-07
priorregion1_spot_160	2.2348782e-05	0.48260143	1.3536605e-07	1.3034142e-07	0.012191717	0.013976996	0.48760855	3.6514967e-07	9.174827e-06	0.003588651	1.7911061e-07	3.2426652e-07
priorregion1_spot_161	0.018464578	0.063052766	2.1355966e-08	1.724951e-08	0.10003487	0.103872865	0.02599585	0.68856764	1.1216561e-05	8.463726e-08	2.8133966e-08	5.26496e-08
priorregion1_spot_162	0.02024085	0.685309	0.026919492	2.6169198e-07	8.122137e-07	1.8251753e-06	3.9192514e-07	0.26752537	8.740535e-07	5.028625e-07	2.5001836e-07	3.4807147e-07
priorregion1_spot_163	0.0084535545	0.9524916	0.03905101	3.3483914e-07	5.610055e-07	4.3190585e-07	3.1265176e-07	4.334548e-07	4.838328e-07	5.328041e-07	2.956357e-07	4.1916888e-07
priorregion1_spot_164	0.006061107	0.17897555	1.1906862e-07	1.2163652e-07	0.13208877	0.27497205	0.15226847	0.17799245	1.1717366e-06	0.07763844	1.310087e-06	4.88315e-07
priorregion1_spot_165	2.7568796e-05	0.96091	0.039059527	2.5926093e-07	4.3306562e-07	2.8424168e-07	2.5982774e-07	2.1950096e-07	4.212865e-07	5.5565516e-07	2.3889163e-07	3.2966548e-07
priorregion1_spot_166	4.5407776e-07	0.12637565	1.4675711e-08	1.6022817e-08	0.003190577	0.009567546	1.7156025e-07	0.86085904	6.12463e-06	1.0776257e-07	1.7805152e-07	6.1288986e-08
priorregion1_spot_167	9.753227e-06	0.17376798	0.011284397	1.593527e-07	0.6990987	2.1817677e-05	0.045443505	0.059151545	0.005848623	0.005373051	8.978484e-08	3.8804308e-07
priorregion1_spot_168	0.00029110827	0.3619113	0.021560939	1.4997573e-07	1.3139862e-05	0.000522266	0.26818424	0.345998	4.0323134e-06	0.0015142183	1.0448894e-07	4.7303269e-07
priorregion2_spot_1	1.1528324e-05	0.90899783	0.08148848	2.828974e-07	1.2107082e-06	1.1753833e-06	8.042323e-07	4.3899533e-07	7.3113137e-07	0.009496423	2.5852955e-07	8.4142874e-07
priorregion2_spot_2	2.8702357e-06	0.9488781	0.051115915	2.0281466e-07	3.8619723e-07	3.24648e-07	1.9479421e-07	2.3816733e-07	2.6715495e-07	9.2520656e-07	1.728183e-07	4.0115694e-07
priorregion2_spot_3	2.877185e-05	0.95319164	0.046775006	4.229727e-07	3.8149295e-07	3.430371e-07	6.752977e-07	3.8708615e-07	4.8517956e-07	1.2333117e-06	2.601513e-07	5.416502e-07
priorregion2_spot_4	1.0471282e-06	0.97365135	1.0864985e-07	1.17592684e-07	6.770342e-07	1.012525e-06	7.803e-07	3.1964697e-07	1.153411e-06	0.026342742	2.1049536e-07	4.3760534e-07
priorregion2_spot_5	8.567301e-06	0.9723278	0.027660372	2.847493e-07	4.916982e-07	3.7700988e-07	3.3655942e-07	2.0739196e-07	3.9992176e-07	5.3000923e-07	1.846215e-07	3.9920312e-07
priorregion2_spot_6	1.2402026e-05	0.92000616	0.07997818	2.7850552e-07	5.729268e-07	3.9187316e-07	3.2683982e-07	2.4610503e-07	3.2721408e-07	4.9689817e-07	2.6411666e-07	4.2291555e-07
priorregion2_spot_7	5.909807e-06	0.96218055	0.037808258	2.9096287e-07	6.343782e-07	4.0750416e-07	2.9826842e-07	2.73084e-07	4.790534e-07	2.1787548e-06	2.2934213e-07	5.3033506e-07
priorregion2_spot_8	0.000112959024	0.993001	1.6304547e-07	1.9442155e-07	3.8194807e-07	4.2154983e-07	1.062891e-06	3.0921117e-07	5.235752e-07	0.006882064	2.2616831e-07	5.6567313e-07
priorregion2_spot_9	0.00015816395	0.9302366	0.06960206	2.3558283e-07	4.984506e-07	2.7506786e-07	2.967831e-07	3.1404974e-07	4.822846e-07	4.4898619e-07	2.29497e-07	3.4845192e-07
priorregion2_spot_10	0.0004092137	0.99958634	1.15020335e-07	1.4161738e-07	4.812836e-07	3.7678967e-07	2.8888226e-07	2.5904137e-07	3.5257517e-07	1.8967207e-06	1.9321624e-07	2.630742e-07
priorregion2_spot_11	0.00011301875	0.90827364	0.07468684	4.836134e-07	5.5522895e-07	6.1675183e-07	1.0914863e-06	4.7342354e-07	1.0303872e-06	0.016921123	2.9940972e-07	6.6737294e-07
priorregion2_spot_12	0.0002799943	0.9889764	0.010739855	2.2800238e-07	4.4455243e-07	3.8321227e-07	4.3218512e-07	2.1855237e-07	3.7305557e-07	1.0964596e-06	2.1671474e-07	3.7285744e-07
priorregion2_spot_13	2.5830361e-06	0.93031025	1.03511994e-07	1.0025753e-07	2.3794687e-06	0.06476843	1.0820571e-06	8.4316946e-07	8.4774194e-07	0.004912121	2.9876583e-07	9.654265e-07
priorregion2_spot_14	2.2656019e-05	0.99997216	1.160451e-07	1.6338917e-07	4.4146623e-07	6.4192466e-07	9.952448e-07	3.046557e-07	4.8671615e-07	1.4061882e-06	2.1768956e-07	4.486205e-07
priorregion2_spot_15	6.992076e-06	0.8788885	0.121099874	3.6864728e-07	5.409097e-07	4.6778763e-07	4.598822e-07	2.1584363e-07	3.97936e-07	5.121725e-07	2.4364252e-07	1.3954374e-06
priorregion2_spot_16	5.2252035e-06	0.9999919	1.00543794e-07	1.03763476e-07	6.947811e-07	2.5436123e-07	3.0058484e-07	2.771173e-07	3.7505023e-07	2.8000338e-07	2.1335214e-07	2.3966575e-07
priorregion2_spot_17	7.6930955e-05	0.97521436	0.024705512	2.8680657e-07	3.5906862e-07	2.690569e-07	4.1299558e-07	2.3044056e-07	3.4790685e-07	6.868903e-07	2.1956929e-07	3.3975405e-07
priorregion2_spot_18	4.619117e-06	0.9450063	0.0549852	3.1323796e-07	3.7636784e-07	2.9910424e-07	3.1096604e-07	2.1140941e-07	3.513409e-07	1.5567543e-06	1.9789147e-07	3.9840253e-07
priorregion2_spot_19	2.3892584e-05	0.9429038	0.057067733	4.1220778e-07	4.5970071e-07	3.4275422e-07	3.0776445e-07	3.5319414e-07	4.890188e-07	9.525537e-07	2.7842853e-07	8.352946e-07
priorregion2_spot_20	4.643559e-06	0.83417696	0.16443375	7.6226905e-07	3.2348314e-07	2.1296219e-07	6.3368344e-07	2.1509351e-07	4.0393303e-07	0.0013810828	2.1304304e-07	6.2494945e-07
priorregion2_spot_21	1.6101449e-06	0.9880423	4.507788e-07	3.9710537e-07	5.4642703e-07	6.374935e-07	9.057114e-06	3.6993688e-07	8.5250235e-07	0.011942468	3.5683388e-07	8.697949e-07
priorregion2_spot_22	8.60783e-06	0.93740267	0.062576234	5.499107e-07	1.2728e-06	4.385739e-06	9.5004333e-07	4.827824e-07	1.0877744e-06	2.5578868e-06	3.006247e-07	8.489387e-07
priorregion2_spot_23	9.657741e-06	0.99998724	1.7749e-07	2.1387095e-07	3.4027437e-07	3.832975e-07	3.587146e-07	2.4638496e-07	3.265227e-07	5.9743377e-07	1.839294e-07	2.6865655e-07
priorregion2_spot_24	0.021569584	0.97842455	1.6744919e-07	1.6194016e-07	8.829408e-07	5.1502275e-07	3.6691918e-07	8.15727e-07	9.116661e-07	9.748442e-07	4.0755478e-07	6.30846e-07
priorregion2_spot_25	2.1573278e-05	0.98849773	1.3127558e-07	1.3164806e-07	8.5849035e-07	9.531662e-07	8.248433e-07	3.701599e-07	7.662658e-07	0.011475807	2.8849317e-07	4.6914644e-07
priorregion2_spot_26	2.6275511e-05	0.98290324	0.01706855	1.1635003e-07	2.9667598e-07	1.735485e-07	1.3698241e-07	1.6917714e-07	2.4192238e-07	3.6734505e-07	1.3018544e-07	2.1867035e-07
priorregion2_spot_27	4.884864e-06	0.97835207	1.5798085e-07	2.2305059e-07	7.822193e-07	7.8888365e-07	6.763328e-07	6.165614e-07	1.2769148e-06	0.021637524	4.1482943e-07	6.4824957e-07
priorregion2_spot_28	0.00026017387	0.9849881	0.014748412	2.8641537e-07	3.3114588e-07	2.6597831e-07	3.3449092e-07	2.7932316e-07	3.254755e-07	1.0545622e-06	2.1961814e-07	2.8468642e-07
priorregion2_spot_29	7.742427e-06	0.99269336	1.2848236e-07	1.6700702e-07	7.7262894e-07	5.9281376e-07	5.513789e-07	2.603046e-07	5.876286e-07	0.0072953454	2.42088e-07	3.3536352e-07
priorregion2_spot_30	6.463815e-05	0.98195803	0.017974174	2.424114e-07	3.9097455e-07	4.1226713e-07	3.482965e-07	2.1240129e-07	2.8640105e-07	7.61831e-07	2.3104461e-07	3.3333902e-07
priorregion2_spot_31	4.5024613e-06	0.9999925	1.08907564e-07	8.900009e-08	9.033066e-07	3.456438e-07	3.3219771e-07	1.9243275e-07	3.4727532e-07	3.539238e-07	2.0816185e-07	2.439732e-07
priorregion2_spot_32	7.3223887e-06	0.9999874	1.3156782e-07	1.8066301e-07	4.8448953e-07	4.0161177e-07	1.1441856e-06	3.8223928e-07	5.660732e-07	1.211837e-06	2.7694463e-07	5.067836e-07
priorregion2_spot_33	1.0882227e-06	0.9999898	1.2363721e-07	1.2072825e-07	5.0213526e-07	1.2892804e-06	2.5905063e-06	2.1243137e-07	4.4883726e-07	3.2479568e-06	1.9015992e-07	4.616657e-07
priorregion2_spot_34	1.9574869e-05	0.96943265	0.030542102	3.570544e-07	3.8009705e-07	3.4288908e-07	3.999047e-07	2.968181e-07	3.322737e-07	2.8692152e-06	2.1614571e-07	4.6765007e-07
priorregion2_spot_35	1.8707639e-06	0.950326	2.223274e-07	1.2320827e-07	1.9214347e-06	0.049664654	2.9017322e-06	2.9723415e-07	8.671626e-07	4.0591496e-07	2.3068903e-07	6.304223e-07
priorregion2_spot_36	2.1806595e-06	0.9999955	1.076014e-07	6.7151575e-08	4.3919988e-07	4.7332983e-07	1.8857905e-07	1.727426e-07	2.3911343e-07	2.9102486e-07	1.4142711e-07	1.957776e-07
priorregion2_spot_37	1.3215422e-05	0.9704139	0.029569732	1.8417357e-07	4.410104e-07	2.5952076e-07	1.9823541e-07	2.1330416e-07	3.8306882e-07	8.435677e-07	2.0001782e-07	3.030005e-07
priorregion2_spot_38	1.5571366e-06	0.966178	1.250876e-07	1.2382273e-07	5.55239e-07	8.106459e-07	4.8264405e-07	3.7388034e-07	7.097743e-07	0.033816654	2.1012646e-07	5.6736565e-07
priorregion2_spot_39	0.00016742846	0.97606	0.023769189	3.1137782e-07	3.636188e-07	3.6157067e-07	3.950573e-07	2.499757e-07	3.8300763e-07	8.1900765e-07	2.3647561e-07	4.022635e-07
priorregion2_spot_40	0.024158973	0.9649469	0.008843108	2.972595e-07	9.830649e-07	4.4786412e-07	3.585259e-07	3.043113e-07	1.073494e-06	0.0020468014	2.564247e-07	5.0985335e-07
priorregion2_spot_41	2.2517538e-06	0.9999953	1.2951824e-07	1.4102176e-07	4.0660518e-07	2.2647862e-07	1.5370797e-07	2.3405656e-07	2.2455336e-07	6.3380446e-07	1.4623818e-07	3.3454853e-07
priorregion2_spot_42	4.580735e-05	0.9999507	1.6349728e-07	2.2963538e-07	4.1615468e-07	4.471113e-07	5.541956e-07	2.4229325e-07	3.4547705e-07	5.92791e-07	2.127353e-07	3.6633662e-07
priorregion2_spot_43	0.08844025	0.590494	0.32106164	8.496243e-07	4.792593e-07	7.064702e-07	3.0010656e-07	1.6048769e-07	2.98312e-07	2.8009129e-07	3.425366e-07	6.9312915e-07
priorregion2_spot_44	0.00046055723	0.97635275	0.021977646	3.9870326e-07	4.5441982e-07	3.942917e-07	3.609344e-07	3.5280956e-07	4.823076e-07	0.0012055952	2.6742967e-07	5.147438e-07
priorregion2_spot_45	4.5466597e-05	0.96255755	0.027329782	3.688418e-07	4.9876576e-07	3.522587e-07	4.20806e-07	2.8655498e-07	5.186786e-07	0.010063981	2.3625863e-07	4.780794e-07
priorregion2_spot_46	2.249021e-06	0.9161352	0.07430182	5.4903416e-07	4.344743e-07	3.0913301e-07	5.53191e-07	3.057752e-07	4.3264794e-07	0.009557082	2.4877943e-07	7.22849e-07
priorregion2_spot_47	3.1165357e-06	0.8566581	0.12901218	6.1910555e-07	5.905689e-07	3.7968522e-07	4.3018088e-07	3.6393445e-07	5.750533e-07	0.014322363	3.3180385e-07	9.61688e-07
priorregion2_spot_48	1.6780396e-06	0.9999914	1.5633162e-07	1.2935715e-07	1.0807613e-06	1.0958937e-06	1.185867e-06	2.1699765e-07	4.890354e-07	1.2841822e-06	3.2453735e-07	8.2896923e-07
priorregion2_spot_49	9.799284e-06	0.9703139	0.029672138	3.366726e-07	3.768224e-07	3.1275238e-07	4.158977e-07	2.3498467e-07	4.1842347e-07	1.4664938e-06	2.0732494e-07	3.270908e-07
priorregion2_spot_50	3.9552733e-06	0.99999315	1.17334245e-07	1.2475925e-07	3.7872772e-07	2.580421e-07	6.36721e-07	1.6293073e-07	3.281247e-07	4.2787474e-07	1.5871554e-07	3.0456414e-07
priorregion2_spot_51	2.17129e-06	0.9999946	2.0973602e-07	1.7081605e-07	5.2385866e-07	2.9793057e-07	3.0659416e-07	2.3221585e-07	2.8968492e-07	4.3316308e-07	2.0002318e-07	3.8514742e-07
priorregion2_spot_52	4.499721e-05	0.95347375	0.033992395	6.348806e-07	9.803367e-07	1.346813e-06	1.3534838e-06	3.731442e-07	1.3575427e-06	0.012481588	3.6436487e-07	7.190393e-07
priorregion2_spot_53	0.0002934752	0.9845676	0.015134769	2.6616706e-07	3.69349e-07	2.7169793e-07	3.698668e-07	2.2101597e-07	2.7596886e-07	1.8554427e-06	1.8858552e-07	3.6324235e-07
priorregion2_spot_54	2.291982e-05	0.98522025	0.0077503826	4.6118316e-07	3.9423804e-07	4.1085522e-07	4.896557e-07	3.7126955e-07	5.0895085e-07	0.0070031434	3.152359e-07	4.518618e-07
priorregion2_spot_55	9.190005e-06	0.9260555	0.052586317	3.7247563e-07	6.0391807e-07	1.0169989e-06	7.455501e-07	3.8562044e-07	7.4633186e-07	0.021344243	2.390676e-07	6.1912147e-07
priorregion2_spot_56	3.6635959e-06	0.9999927	7.321097e-08	7.56829e-08	6.170075e-07	5.8059953e-07	3.568949e-07	3.6369943e-07	5.8645645e-07	3.5169768e-07	2.0316556e-07	3.6061869e-07
priorregion2_spot_57	0.00010386711	0.97551936	0.0243691	2.6945517e-07	5.027178e-07	2.9902694e-07	3.1060648e-07	2.718315e-07	4.4776306e-07	5.104148e-06	2.2239614e-07	3.30499e-07
priorregion2_spot_58	8.674642e-06	0.98871475	1.2019883e-07	1.3428519e-07	6.0125564e-07	7.788268e-07	6.387165e-07	5.1970846e-07	8.974691e-07	0.01127225	2.232058e-07	4.5731954e-07
priorregion2_spot_59	2.3706664e-06	0.90503377	0.0949571	8.279538e-07	6.59287e-07	6.1593744e-07	3.4986195e-07	4.189205e-07	7.148964e-07	2.0700163e-06	3.043806e-07	9.793163e-07
priorregion2_spot_60	5.0176786e-06	0.9999895	1.9720716e-07	1.9958469e-07	7.16643e-07	5.972326e-07	4.6495452e-07	3.5518136e-07	5.605302e-07	1.3317217e-06	3.138112e-07	7.562392e-07
priorregion2_spot_61	3.722275e-06	0.99999136	1.8249592e-07	1.2590851e-07	1.116945e-06	8.7427685e-07	5.0026864e-07	3.2575463e-07	6.054393e-07	5.340797e-07	3.6086357e-07	4.0930547e-07
priorregion2_spot_62	3.4029356e-06	0.99999166	1.4824523e-07	1.4963567e-07	1.0897123e-06	6.3464984e-07	6.228979e-07	3.0098792e-07	6.863522e-07	5.319616e-07	2.4507446e-07	4.7156038e-07
priorregion2_spot_63	0.00037880003	0.972614	0.02187248	4.0059913e-07	3.6256762e-07	2.7714796e-07	4.1086543e-07	2.9050273e-07	5.480026e-07	0.005131843	2.1772834e-07	3.861939e-07
priorregion2_spot_64	8.279278e-06	0.9637019	0.036286168	3.3018142e-07	3.327308e-07	4.4902959e-07	3.9826244e-07	2.0320707e-07	4.0330832e-07	9.4093184e-07	1.9732167e-07	4.7418985e-07
priorregion2_spot_65	1.984553e-05	0.9892522	9.1821676e-08	1.1149989e-07	4.4702574e-07	3.113227e-07	4.1020368e-07	2.7579532e-07	4.6876565e-07	0.010725307	1.7848008e-07	3.4586648e-07
priorregion2_spot_66	2.0015418e-06	0.9999959	4.8884203e-08	4.0477456e-08	5.199873e-07	1.9002785e-07	1.5295711e-07	1.5215039e-07	2.954875e-07	5.322783e-07	1.6221426e-07	1.3241845e-07
priorregion2_spot_67	9.577837e-05	0.96727276	0.025658406	2.7180872e-07	5.3483154e-07	4.0983684e-07	5.0008686e-07	2.5768279e-07	5.28697e-07	0.006969929	2.1524275e-07	3.8579478e-07
priorregion2_spot_68	5.077654e-06	0.9216178	0.07209434	2.7407899e-07	8.4829406e-07	0.0062778615	9.626744e-07	4.0375002e-07	6.518901e-07	8.482245e-07	2.2102246e-07	7.351951e-07
priorregion2_spot_69	7.28299e-05	0.9805183	0.019405754	2.638866e-07	2.9249608e-07	2.3109841e-07	2.9378933e-07	2.1357918e-07	2.773591e-07	9.245496e-07	1.8725517e-07	3.5981284e-07
priorregion2_spot_70	2.942268e-05	0.9999655	1.3625069e-07	1.698851e-07	4.0849352e-07	4.1771264e-07	3.3829775e-07	2.8775997e-07	4.377012e-07	2.331111e-06	2.1584754e-07	2.913475e-07
priorregion2_spot_71	1.6914355e-06	0.9849483	1.4356125e-07	9.058376e-08	8.9449384e-07	3.4997902e-05	0.015011614	4.6360464e-07	7.304147e-07	4.790103e-07	2.2625456e-07	4.7344233e-07
priorregion2_spot_72	3.962066e-06	0.9999942	7.585933e-08	5.0628987e-08	4.099999e-07	1.8144222e-07	1.8157965e-07	1.4109928e-07	1.9925906e-07	2.3373839e-07	1.2684542e-07	1.8041351e-07
priorregion2_spot_73	1.5075077e-05	0.99805903	1.231045e-07	1.0368224e-07	3.5168807e-07	2.7820295e-07	3.0056714e-07	2.5998386e-07	3.5025684e-07	0.0019236258	1.9531517e-07	2.3496138e-07
priorregion2_spot_74	4.548591e-05	0.9999501	1.2286043e-07	1.659988e-07	2.8944282e-07	3.0257237e-07	3.383269e-07	3.1781804e-07	3.1773533e-07	1.9077984e-06	1.8486568e-07	3.4496318e-07
priorregion2_spot_75	2.4795008e-06	0.9921961	1.3031243e-07	1.7657008e-07	7.350888e-07	5.7758876e-07	8.2080516e-07	3.8543868e-07	7.2288884e-07	0.0077966773	2.6649542e-07	7.9937047e-07
priorregion2_spot_76	0.00014861616	0.97443235	0.021021308	3.4408325e-07	3.7911343e-07	4.137536e-07	6.0127667e-07	2.8917418e-07	5.257666e-07	0.0043945266	2.1158687e-07	4.1682688e-07
priorregion2_spot_77	1.4220818e-05	0.96169245	0.038290072	4.1929113e-07	4.4868554e-07	2.413557e-07	3.9579467e-07	3.1583448e-07	3.8374367e-07	5.7036834e-07	2.2950785e-07	2.839125e-07
priorregion2_spot_78	3.0594914e-05	0.9563248	0.04363987	2.4445657e-07	6.921699e-07	1.1195611e-06	3.5360046e-07	3.7970156e-07	5.969592e-07	5.7582895e-07	2.4126638e-07	5.2722436e-07
priorregion2_spot_79	1.44578225e-05	0.94436055	0.03700794	5.231734e-07	5.580594e-07	6.0700927e-07	5.906319e-07	4.1836455e-07	8.2668475e-07	0.018612698	2.81089e-07	6.92932e-07
priorregion2_spot_80	0.0002513799	0.9751202	0.02295345	3.5489683e-07	6.8945104e-07	5.3641173e-07	6.095984e-07	2.9968967e-07	6.0618447e-07	0.0016710728	2.7778498e-07	5.796551e-07
priorregion2_spot_81	9.650447e-06	0.99998593	1.975835e-07	2.1532855e-07	5.0375877e-07	4.6085114e-07	5.6346477e-07	2.570792e-07	3.7730854e-07	1.1326814e-06	2.576346e-07	4.0553027e-07
priorregion2_spot_82	5.388862e-06	0.99997956	1.4597668e-07	1.6803172e-07	1.0202052e-06	5.943513e-07	3.3046737e-07	4.5777793e-07	1.0184225e-06	1.0500368e-05	4.4256487e-07	4.416878e-07
priorregion2_spot_83	1.1485999e-05	0.9770199	2.3245558e-07	2.7382796e-07	3.1885547e-06	1.2494276e-06	0.019656587	1.2251799e-06	2.4048256e-06	0.003301844	4.634729e-07	1.0532681e-06
priorregion2_spot_84	1.1263896e-05	0.95981324	0.04017117	4.064938e-07	6.257005e-07	4.0493646e-07	5.315138e-07	3.2958732e-07	5.998337e-07	6.6096857e-07	2.839041e-07	5.2472825e-07
priorregion2_spot_85	0.000672507	0.9993233	1.9150839e-07	1.5541258e-07	6.0854296e-07	3.290217e-07	4.6517147e-07	2.8644305e-07	3.572872e-07	1.1090971e-06	2.4947266e-07	4.2007758e-07
priorregion2_spot_86	2.1123096e-06	0.9566449	2.0425982e-07	2.1109892e-07	8.3517773e-07	7.920742e-07	1.257868e-06	5.298432e-07	1.9454048e-06	0.0433464	3.167909e-07	5.928556e-07
priorregion2_spot_87	2.5024474e-06	0.999995	1.3280302e-07	1.0381423e-07	5.6000937e-07	3.343227e-07	2.4449852e-07	1.9860614e-07	2.4927988e-07	4.0443956e-07	1.6672712e-07	1.9750948e-07
priorregion2_spot_88	0.0005419005	0.99940944	1.3075132e-07	1.4004253e-07	9.188381e-07	5.5471395e-07	7.137694e-07	3.3029258e-07	8.8339993e-07	4.4395176e-05	2.8405785e-07	4.2718918e-07
priorregion2_spot_89	4.207269e-06	0.93287635	0.04758653	5.4502175e-07	5.942255e-07	6.5323417e-07	6.019856e-07	3.9922782e-07	7.7976847e-07	0.019528262	2.6671134e-07	8.089991e-07
priorregion2_spot_90	1.8166627e-05	0.9999762	2.2304539e-07	3.0539283e-07	3.8506712e-07	4.7888886e-07	6.471743e-07	2.846972e-07	3.548856e-07	2.1458095e-06	2.3338127e-07	4.695454e-07
priorregion2_spot_91	2.898712e-06	0.96106577	5.269155e-07	1.3416486e-06	5.5650645e-07	6.758741e-07	0.03892223	3.6199663e-07	4.5554268e-07	3.1276277e-06	3.8515773e-07	1.5929648e-06
priorregion2_spot_92	9.575813e-07	0.99999654	6.5926194e-08	7.479204e-08	2.6630372e-07	1.9131969e-07	2.5368826e-07	1.3290514e-07	2.6903504e-07	9.557147e-07	1.2812205e-07	2.1779334e-07
priorregion2_spot_93	3.790845e-06	0.9999922	8.473891e-08	1.1706871e-07	4.9113515e-07	4.2552614e-07	4.349015e-07	2.9129745e-07	4.284307e-07	1.0823217e-06	2.2651193e-07	3.9883912e-07
priorregion2_spot_94	1.1156781e-06	0.99999654	5.362526e-08	4.2534023e-08	6.188279e-07	2.595459e-07	2.0856291e-07	1.4298155e-07	3.1347042e-07	5.185412e-07	1.2905339e-07	2.0147233e-07
