	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	0.04417014	5.5186725e-08	2.6396423e-08	5.2161173e-08	4.2803112e-08	0.0020649112	0.0776118	4.064032e-08	0.29458216	2.7877965e-07	1.3592051e-08	1.5881636e-07	1.02131615e-07	0.52935123	0.028846769	0.023372233
priorregion1_spot_107	1.8228237e-06	3.4219664e-08	0.0029959239	3.8399964e-08	2.7010796e-07	7.7307554e-08	2.4855362e-06	1.06470466e-07	0.26058733	1.0737031e-07	1.0250212e-08	0.3554277	6.505621e-08	0.38098344	5.041426e-07	1.0456999e-07
priorregion1_spot_108	0.33801717	1.1981984e-07	2.3696036e-07	2.0486836e-07	0.1534204	0.020359065	0.015949572	9.587219e-07	0.0713857	9.283124e-07	1.8719218e-08	4.7947316e-07	0.013116679	0.29062995	0.016224042	0.0808945
priorregion1_spot_109	0.17524657	5.4733825e-08	5.661463e-08	5.2445866e-08	5.4849302e-08	0.0010253664	0.00476844	6.503221e-08	0.06497099	2.713606e-07	7.557896e-09	0.43369243	5.8051023e-07	0.15564607	0.057327732	0.107321344
priorregion1_spot_110	0.05908777	5.792197e-08	5.6004616e-08	5.202529e-08	7.551384e-08	7.5131607e-07	0.002371787	9.3060116e-08	0.1275728	0.06934822	1.9417033e-08	1.9519078e-07	2.2886609e-06	0.2609379	5.6656163e-06	0.4806723
priorregion1_spot_111	0.020160642	1.4944276e-07	9.477238e-08	1.4981315e-07	9.712776e-08	0.0273841	7.841572e-06	9.315185e-08	0.20521829	0.18855068	2.17822e-08	2.4373074e-07	0.02254058	0.08249804	0.020815393	0.43282357
priorregion1_spot_112	0.049978063	3.638401e-08	1.9852985e-08	3.0290952e-08	3.7571443e-08	0.0007774335	0.0022000165	2.8187412e-08	0.16888331	4.6195456e-07	8.436104e-09	0.112580515	1.3921691e-07	0.36000943	0.07406959	0.2315009
priorregion1_spot_113	0.23494884	1.2167067e-07	6.354052e-08	9.3640416e-08	8.731985e-08	3.3761069e-06	0.0014007849	8.283722e-08	0.046078507	0.09746379	1.6112345e-08	1.6933085e-07	1.3385335e-05	0.1598617	0.007545172	0.45268375
priorregion1_spot_114	0.01586323	5.609435e-08	5.029748e-08	4.079474e-08	1.2144443e-07	2.4791728e-07	0.011459685	1.02079056e-07	0.45761487	0.1649919	2.1650546e-08	0.026268033	0.00147039	0.07431671	5.1166063e-07	0.24801402
priorregion1_spot_115	0.3397478	4.0621135e-08	3.5857862e-08	4.5553225e-08	4.1000995e-08	3.6890528e-06	0.0021521004	4.6685678e-08	1.34921875e-05	0.12666827	9.314213e-09	2.497861e-07	0.014086295	0.28161767	0.02792567	0.2077846
priorregion1_spot_116	0.15615189	6.473242e-08	1.1736824e-07	8.938749e-08	2.8393276e-07	4.4750476e-07	2.110833e-07	6.5616995e-08	0.16687785	8.377854e-08	1.1142822e-08	0.6047713	2.3696138e-07	0.07219714	1.0954648e-07	6.13654e-08
priorregion1_spot_117	0.08917231	8.0890096e-08	6.083016e-08	7.214572e-08	1.2095725e-07	7.8830436e-07	1.2799209e-05	8.0591875e-08	0.04219297	0.033368155	1.0944018e-08	1.489476e-06	3.3917587e-07	0.33447206	0.18799572	0.3127829
priorregion1_spot_118	0.19676952	1.15256064e-07	7.4556155e-08	9.3560736e-08	5.2490174e-07	0.021960123	4.186735e-07	1.17262594e-07	0.020588297	2.5751785e-07	9.596091e-09	0.19586623	4.840292e-07	0.20507473	0.10971313	0.25002587
priorregion1_spot_119	3.7442675e-05	2.129834e-07	1.798516e-07	0.0031914955	5.1039484e-07	0.012078318	6.927904e-07	2.5271248e-07	1.6566487e-07	0.23960237	1.2632422e-08	3.4364862e-07	0.016098708	0.17336358	0.2806876	0.2749381
priorregion1_spot_120	0.023342993	3.861844e-08	4.8957205e-08	4.187495e-08	5.04777e-08	0.015124497	0.07472353	5.5298727e-08	0.3627372	4.6944206e-07	1.4619474e-08	0.1137654	2.851339e-07	0.27876952	0.031472474	0.10006333
priorregion1_spot_121	0.025263067	3.3100388e-08	0.004784451	5.7020888e-08	0.1657905	7.9552606e-08	0.014872202	4.9473105e-08	0.1726747	1.7156904e-07	5.7176086e-09	1.01681515e-07	1.3687064e-07	0.54005814	0.035578225	0.040978003
priorregion1_spot_122	0.2401906	2.7163725e-08	1.7912726e-08	1.6379369e-08	2.7928898e-08	2.419788e-07	0.0029638244	3.7167617e-08	0.08647895	3.822397e-07	6.963671e-09	0.27727506	1.2811866e-07	0.34898907	1.8885616e-05	0.04408271
priorregion1_spot_123	0.43537936	5.613155e-08	3.9869708e-08	4.4646516e-08	5.3534364e-08	3.9097386e-06	0.00062792207	5.18827e-08	0.03915207	6.557893e-06	1.1399039e-08	5.797015e-07	9.871077e-07	0.22047344	3.8769584e-05	0.30431613
priorregion1_spot_124	0.5036466	1.3781867e-07	4.719428e-06	1.3716358e-07	0.05042527	0.0018217607	6.4116416e-06	3.6348058e-07	0.03582559	0.035777703	1.6289793e-08	2.7694693e-07	0.022607718	0.2613961	5.803316e-07	0.088486716
priorregion1_spot_125	0.34571037	5.4813196e-08	6.025268e-08	4.730563e-08	4.9610193e-08	3.355487e-06	0.0047454536	6.379249e-08	0.12256539	0.12956977	1.6093521e-08	1.892842e-07	0.008508176	0.18855907	1.2185053e-06	0.20033675
priorregion1_spot_126	0.00018626484	3.7616534e-08	8.211052e-08	4.392069e-08	4.085572e-08	4.1323136e-07	0.0055417665	6.4028285e-08	0.057204355	0.13851719	1.0769334e-08	0.28851035	3.1149042e-07	0.15451394	0.11027026	0.24525481
priorregion1_spot_127	0.044241752	3.53912e-08	3.414156e-08	3.1620424e-08	3.0661045e-08	3.366437e-06	0.004960993	4.481715e-08	0.07685241	0.085694745	9.847983e-09	8.956832e-08	0.00060382416	0.3325353	8.608187e-06	0.45509872
priorregion1_spot_128	0.043460146	5.418913e-08	3.5141355e-08	4.2351076e-08	3.79853e-08	1.672255e-06	1.910347e-06	6.385022e-08	1.2500895e-07	0.10853898	1.0091569e-08	9.577221e-08	0.00681059	0.29965708	0.0033955802	0.5381336
priorregion1_spot_129	0.22098577	1.0938445e-07	8.5123645e-08	1.2279754e-07	1.6825989e-07	5.3616423e-06	2.557251e-06	1.1142405e-07	6.7387197e-07	0.037303247	1.2395129e-08	6.147941e-07	0.0010622008	0.29409242	0.19729984	0.2492467
priorregion1_spot_130	0.037306506	4.1020428e-08	5.1217114e-08	5.1701733e-08	7.105434e-08	3.9932294e-07	0.026683223	7.361788e-08	0.040936608	0.035853002	1.4701453e-08	0.06677079	4.0659245e-07	0.28230262	0.08291866	0.42722753
priorregion1_spot_131	0.29069704	3.6474894e-08	3.6373258e-08	4.1485016e-08	2.8799128e-08	0.0015739991	0.020424826	4.3117588e-08	0.21006632	0.11481591	1.745488e-08	1.406205e-07	6.986887e-06	0.20437486	7.329137e-07	0.15803893
priorregion1_spot_132	0.25379506	5.8362488e-08	7.2029366e-08	8.439588e-08	2.139014e-07	1.126154e-06	4.546275e-06	1.6008393e-07	0.072651096	0.03648299	1.052303e-08	6.704921e-07	8.667817e-07	0.37076694	0.12087427	0.1454219
priorregion1_spot_133	0.26709452	7.6716546e-08	0.00486153	1.2687755e-07	0.045607053	5.927792e-06	0.008271593	3.1046133e-07	0.08229335	0.14586091	1.3913842e-08	2.056557e-06	0.011026139	0.1769841	0.070500195	0.18749212
priorregion1_spot_134	0.018151738	2.9194908e-08	3.675573e-08	2.8938748e-08	2.4754772e-08	0.0017059322	0.13390449	4.6444047e-08	0.3234779	1.244497e-07	1.1211645e-08	8.379606e-08	8.144993e-08	0.52275914	8.131187e-08	1.9217082e-07
priorregion1_spot_135	3.7942734e-06	6.6070896e-08	4.1593736e-08	4.496234e-08	5.5673418e-08	0.0037860805	0.0011489444	8.528289e-08	0.104047485	0.17606387	1.2709951e-08	0.118422024	1.5408463e-06	0.21379742	0.12905543	0.25367314
priorregion1_spot_136	0.19770658	8.335576e-08	1.2064974e-07	6.858581e-08	0.07266219	0.015531511	0.02584659	4.4805859e-07	0.10002991	8.424744e-06	1.543975e-08	1.9876305e-07	0.001972405	0.28299803	0.040996827	0.2622466
priorregion1_spot_137	0.24921407	1.581271e-07	7.6755515e-07	1.5613013e-07	0.04434678	0.001387817	0.007722857	2.27159e-07	0.13750286	0.05635341	1.249667e-08	0.13329892	0.01223601	0.2712808	0.086535126	0.00012005505
priorregion1_spot_138	0.1747037	4.4647212e-08	4.083405e-08	4.2365226e-08	3.7229878e-08	4.3945023e-05	6.4817206e-05	4.7235194e-08	0.059577722	0.07877922	1.4199527e-08	1.784184e-07	1.985869e-05	0.3048699	9.292695e-06	0.38193113
priorregion1_spot_139	0.033242334	4.2804004e-08	0.00065449404	4.5496307e-08	6.630312e-08	4.4350574e-07	0.022853123	7.745549e-08	0.054649364	0.011380292	1.14926655e-08	0.052453775	3.2786795e-07	0.3225572	0.1411873	0.36102116
priorregion1_spot_140	0.05731607	9.464547e-08	1.1522348e-07	1.0302077e-07	1.8627532e-07	0.0001311868	0.00013233088	1.3178487e-07	0.1310237	0.051870905	2.1622231e-08	5.694583e-07	3.537809e-05	0.30857027	0.029625708	0.42129326
priorregion1_spot_141	0.20123717	9.1733675e-08	4.319191e-08	7.508948e-08	1.0106581e-07	0.0053216442	3.733382e-06	9.7373345e-08	5.483805e-07	0.085461035	9.8120205e-09	0.0035744268	0.004701749	0.28591266	0.13928868	0.27449796
priorregion1_spot_142	0.24757048	3.5366497e-08	2.9618782e-08	3.0745685e-08	4.0812186e-08	3.4916545e-07	3.85169e-06	4.4920462e-08	0.046679832	4.5003088e-07	9.299486e-09	1.2025481e-07	2.873257e-07	0.37298387	0.00017569435	0.3325848
priorregion1_spot_143	0.02101462	7.6972384e-08	9.8825986e-08	1.118917e-07	9.29967e-08	0.0010589856	0.0023273188	1.2771196e-07	0.0067058704	0.10132792	1.1996554e-08	0.14079285	6.599419e-06	0.27051827	0.21780607	0.238441
priorregion1_spot_144	0.42102537	2.4235e-08	4.2363556e-08	2.8500779e-08	3.512899e-08	6.1304913e-06	0.025848575	1.5021091e-07	0.16590744	1.0129738e-06	1.0508227e-08	1.752911e-07	1.9913254e-07	0.3872099	8.376537e-08	8.9701535e-07
priorregion1_spot_145	0.104619056	3.8674088e-08	3.6450338e-08	4.5670422e-08	6.6214284e-08	0.0069722566	0.012849394	4.986665e-08	0.14515537	3.44177e-07	9.338972e-09	0.21111663	3.3964807e-07	0.2916145	0.076950885	0.150721
priorregion1_spot_146	0.038713943	5.9019207e-08	5.3634558e-08	4.9390554e-08	7.075182e-08	3.0766719e-06	0.0049760584	7.1634645e-08	0.108966395	0.07768009	1.5448846e-08	3.1395174e-07	3.5588502e-07	0.3217864	0.079897255	0.36797574
priorregion1_spot_147	0.6187006	6.1870446e-07	2.785528e-07	1.6118103e-07	6.454412e-07	3.91514e-07	0.010073541	0.054965466	0.060693875	2.782496e-07	1.3263777e-08	0.005084809	0.0063484027	0.0432435	0.074078396	0.12680894
priorregion1_spot_148	0.02798665	8.907001e-08	6.362441e-08	1.3049637e-07	6.700251e-08	0.006757048	7.2052995e-07	9.7385254e-08	0.012248841	0.2949072	1.237841e-08	1.371631e-07	0.017881919	0.12937944	0.015755478	0.49508217
priorregion1_spot_149	0.24683453	3.0637747e-08	2.7574421e-08	3.151496e-08	3.9469203e-08	9.444832e-07	2.376805e-05	3.9446622e-08	0.17629758	0.09153451	8.628356e-09	0.034605265	4.3995624e-07	0.20366837	0.11602676	0.13100772
priorregion1_spot_150	0.14044891	4.997268e-08	5.6902287e-08	6.180624e-08	1.0222799e-07	0.009950669	0.0033977604	7.8114525e-08	0.04653158	0.039917182	1.24860335e-08	5.5711945e-07	0.005767994	0.35050964	0.043217253	0.36025804
priorregion1_spot_151	0.021752406	1.3395989e-07	1.8865546e-07	1.9373171e-07	0.015059158	0.00014438668	4.83573e-07	3.0760106e-07	0.036915734	0.16263963	1.2129556e-08	0.010966656	0.0022699786	0.37062794	0.26817006	0.11145274
priorregion1_spot_152	0.15337525	7.100368e-08	9.2421864e-08	5.5571473e-08	1.5935153e-07	7.951396e-07	2.2261972e-06	9.564816e-08	0.04053017	0.09604258	1.2548849e-08	0.03602752	0.0055842297	0.15762056	0.2085601	0.30225605
priorregion1_spot_153	0.11442165	1.3923899e-07	0.0013005539	6.505568e-07	0.37218228	0.020838367	0.011065121	2.2742219e-07	0.060326975	2.6895918e-07	1.2661319e-08	1.5105472e-07	4.2462216e-06	0.15742981	0.043302394	0.21912718
priorregion1_spot_154	0.012654226	6.512736e-08	5.5722097e-08	5.3780226e-08	4.670572e-08	0.010744635	0.026501087	8.5299874e-08	0.20134494	0.21785893	1.350014e-08	0.19738802	0.0039318036	5.5951045e-06	0.008383492	0.32118693
priorregion1_spot_155	0.06553348	9.498179e-08	1.2813314e-07	7.292894e-08	2.2085644e-06	0.018591449	0.0018870861	3.6095963e-07	0.13405839	2.025522e-06	1.77381e-08	0.065645084	4.2942743e-06	0.34231406	0.13943957	0.23252165
priorregion1_spot_156	0.16400316	5.2816482e-08	4.3576822e-08	3.6252803e-08	4.651095e-08	6.344929e-07	6.8210693e-06	5.2841273e-08	0.046711028	0.09976727	1.0601665e-08	5.667615e-07	2.988968e-07	0.3403617	0.05644844	0.2926999
priorregion1_spot_157	2.9848401e-05	6.297937e-08	1.31915e-07	9.701473e-08	6.4501353e-07	0.050038032	0.09045544	8.944385e-08	0.08784615	6.2056876e-07	1.8698076e-08	9.3849835e-08	9.665267e-07	0.3253919	0.053893685	0.39234227
priorregion1_spot_158	1.5477366e-06	2.8542043e-08	3.3722944e-08	3.0351337e-08	1.5862248e-07	0.0031977047	0.03658363	2.3740148e-07	0.4068592	2.4373867e-07	1.1442546e-08	2.964081e-07	2.493669e-07	0.45034122	0.0690873	0.033928066
priorregion1_spot_159	0.05567986	4.167423e-08	4.0267402e-08	3.6124177e-08	4.1503363e-08	3.1220604e-06	0.0014396133	5.7740333e-08	6.6353215e-07	0.000583953	1.4506641e-08	1.538417e-07	3.9650713e-06	0.43442744	0.008079331	0.4997816
priorregion1_spot_160	0.3549108	3.5229316e-08	0.000857077	3.8838994e-08	1.2584294e-07	3.8648665e-07	0.0033677688	9.3761585e-08	0.073780745	4.1123653e-07	8.096408e-09	0.33737656	1.1922015e-07	0.2296994	6.1392348e-06	3.0518868e-07
priorregion1_spot_161	1.6435519e-05	7.9505256e-08	5.186084e-08	7.6625085e-08	3.72954e-08	0.028273841	0.06844863	8.0660826e-08	0.07600944	0.2935794	1.5942417e-08	7.618179e-08	0.010000754	0.0528403	9.667353e-07	0.4708298
priorregion1_spot_162	0.041629855	6.716532e-08	6.046456e-08	6.23733e-08	6.138722e-08	6.852569e-06	0.00052888104	8.61063e-08	0.0042731157	0.19165893	1.7506904e-08	1.5304752e-07	0.0065182108	0.22906967	0.01762143	0.5086926
priorregion1_spot_163	0.07562734	5.5806908e-08	4.0516884e-08	4.2078124e-08	5.2466476e-08	1.0981835e-06	0.002000115	8.395854e-08	0.02225917	0.10636355	1.0719406e-08	0.07274423	1.1346859e-06	0.258068	0.060983956	0.4019511
priorregion1_spot_164	0.32573712	4.3281734e-08	5.2891842e-08	4.6345843e-08	5.1949815e-08	0.015388259	0.042463187	5.254504e-08	0.28665113	1.3014026e-06	1.716049e-08	1.04247604e-07	1.1531324e-06	0.19918291	4.651227e-07	0.13057414
priorregion1_spot_165	6.018812e-07	8.654056e-08	5.7630384e-08	9.453201e-08	0.038135704	2.3887287e-07	2.2325473e-07	2.0521388e-07	8.8583256e-08	0.28455633	2.0431141e-08	0.18391965	0.005697153	0.03797633	2.7294373e-06	0.44971046
priorregion1_spot_166	0.054174036	3.5691272e-08	4.273661e-08	3.696849e-08	3.8697365e-08	5.1489073e-06	0.0009242639	4.700176e-08	0.15663178	0.12521645	1.5297527e-08	1.9748195e-07	1.0290038e-05	0.23784146	1.3276473e-05	0.42518282
priorregion1_spot_167	0.3530338	6.144248e-08	5.66412e-08	5.864048e-08	7.516524e-08	0.0070467414	0.013435417	1.136264e-07	0.0154241705	0.051163364	1.2939835e-08	0.03421647	1.3688668e-06	0.31392622	0.075975426	0.13577673
priorregion1_spot_168	0.025260042	2.922421e-08	7.219758e-08	3.5103945e-08	7.2512094e-08	3.600914e-07	0.038197912	4.9350337e-08	0.7335417	1.4674377e-07	1.28299895e-08	1.8292674e-07	1.450476e-07	0.20299906	4.7890456e-08	1.1819699e-07
priorregion1_spot_169	0.098023035	5.665173e-08	4.431745e-08	4.2468262e-08	6.786436e-08	2.6553684e-05	0.0023795718	4.9411284e-08	0.0052668755	1.9371068e-06	1.1342077e-08	1.0767286e-07	3.6772195e-07	0.4344048	0.036571458	0.42332506
priorregion2_spot_1	2.5045455e-07	0.24005686	2.7606632e-07	1.048142e-06	0.086754404	1.1989302e-07	4.986743e-08	1.3606646e-06	4.2607272e-08	0.19294524	7.904632e-09	0.23422332	6.749554e-05	0.047025315	0.19445744	0.0044668694
priorregion2_spot_2	1.2447387e-07	1.8213268e-06	8.393806e-08	9.280419e-06	7.114366e-08	1.11605516e-07	4.175609e-08	8.210946e-08	5.171266e-08	0.09224932	6.709539e-09	0.31731606	6.380832e-07	0.029112259	0.56130856	1.398195e-06
priorregion2_spot_3	1.2312333e-07	0.3102806	3.1727387e-07	1.718115e-06	3.0083052e-07	1.5788596e-07	0.0061383056	9.525978e-07	7.799595e-08	1.09931406e-07	0.050689794	0.3175979	5.394738e-07	0.014417113	0.30087155	5.3357377e-07
priorregion2_spot_4	1.2606485e-07	0.5461144	1.4167755e-07	3.4618952e-06	0.079512514	7.5196326e-08	0.0074534905	7.29908e-07	8.8256186e-08	9.402811e-07	7.569841e-09	0.21369462	1.3816593e-07	0.0018804164	0.15133874	9.034434e-08
priorregion2_spot_5	2.0913346e-07	0.37066436	3.5441732e-07	1.8536413e-06	9.279525e-07	8.165153e-08	6.412404e-08	2.893852e-07	0.0005008324	0.019876774	0.0071504996	0.3201183	1.4444634e-06	0.047600888	0.22650945	0.007573738
priorregion2_spot_6	0.004884387	0.2137068	7.429129e-08	7.989404e-08	3.154324e-07	6.362368e-08	0.01518336	1.0822618e-07	4.4275495e-08	0.05219221	0.26744932	0.31598315	9.779978e-08	0.03628416	0.09431502	7.8107644e-07
priorregion2_spot_7	2.0156704e-06	1.107185e-07	1.16525335e-07	8.1714944e-08	6.009241e-06	5.2178285e-07	4.0224105e-08	6.133192e-05	1.3169316e-07	0.02507488	6.138442e-09	0.45553935	2.000442e-06	0.069271766	0.45004115	4.6885324e-07
priorregion2_spot_8	5.1847655e-07	4.792439e-07	1.2383526e-07	3.852723e-07	0.0933142	2.5845338e-07	7.481825e-08	4.6389005e-07	1.1907962e-07	0.16468298	7.2706885e-09	0.26990736	0.004176113	0.017971847	0.43496314	0.014981903
priorregion2_spot_9	9.9893654e-08	0.053439528	9.910684e-08	4.5217269e-07	0.035415996	4.91022e-07	3.5772853e-08	4.4683395e-07	3.61258e-08	0.02057502	0.0016452296	0.44776797	2.0762755e-06	6.8282213e-07	0.44115147	3.4081515e-07
priorregion2_spot_10	1.2911431e-06	0.028998652	1.5825624e-07	3.4173075e-07	0.21140388	8.207136e-07	7.205238e-07	1.4966774e-05	8.106777e-08	0.19293334	0.046388708	0.26480514	1.0015685e-06	0.021604693	0.219819	0.014027186
priorregion2_spot_11	0.0013348112	0.13052773	2.8486198e-07	3.273724e-07	0.07972478	1.60609e-07	1.4975294e-07	1.07056046e-07	0.00072719756	5.251622e-08	0.0023346455	0.254766	1.7030749e-07	8.563197e-08	0.52801883	0.002564647
priorregion2_spot_12	4.931942e-07	6.532591e-08	6.4063734e-08	3.731463e-08	1.732944e-07	1.391053e-07	0.012217221	0.0232016	5.486959e-08	9.996981e-08	0.21575586	4.202198e-07	0.013153171	0.014839716	0.6426721	0.07815872
priorregion2_spot_13	2.136746e-07	0.37388676	1.742398e-07	3.846366e-05	6.0875584e-07	1.2049321e-06	0.0027901307	2.1034856e-07	1.0291607e-07	0.15048672	0.06736009	0.1798173	0.011394361	0.013356002	0.19191381	0.008953821
priorregion2_spot_14	2.73479e-07	0.42918703	4.255578e-07	5.545274e-05	0.018338848	1.5232888e-07	0.01099433	2.8822365e-07	9.642187e-08	0.10203862	0.09149623	0.11575291	0.0019541348	0.0068139867	0.21449658	0.008870634
priorregion2_spot_15	0.013861578	6.241581e-08	4.447493e-08	4.697609e-08	8.381224e-08	4.248315e-07	6.5324207e-07	6.4124016e-08	1.9302597e-07	0.6882851	1.860022e-08	5.5986078e-08	1.1436032e-06	0.1892087	6.24998e-08	0.10864179
priorregion2_spot_16	7.347471e-08	0.41648513	3.8797647e-05	4.395608e-06	4.40199e-07	5.312281e-08	3.244814e-08	1.2326134e-07	0.0004952258	0.024075652	4.0633963e-09	0.5102691	9.019883e-08	0.032763354	0.015867488	9.924757e-08
priorregion2_spot_17	2.6916669e-06	0.103798866	8.276131e-08	1.2942579e-07	2.792458e-07	1.53541e-07	5.241783e-07	2.0955002e-07	1.0027401e-07	0.18479197	0.088806555	0.39118522	0.0018146022	0.1284537	0.10114334	1.586849e-06
priorregion2_spot_18	1.464778e-07	1.726907e-07	7.389529e-08	8.9663324e-08	1.4560706e-07	1.4427599e-07	2.005002e-07	5.7674338e-08	4.2464354e-08	4.739877e-08	0.035768017	0.41289145	2.6519e-07	2.6628328e-07	0.5476808	0.0036581012
priorregion2_spot_19	1.1889978e-07	0.37711224	4.643579e-07	9.985742e-06	0.47752568	2.1944396e-07	0.04070141	3.8762684e-07	1.07617005e-07	2.1729937e-07	0.08234456	8.182526e-08	1.6584669e-07	0.0223042	6.2516136e-08	9.85975e-08
priorregion2_spot_20	1.7256792e-07	0.44613495	2.3440843e-07	1.8799397e-05	0.2442178	0.001160608	0.006768236	1.0704741e-06	7.858069e-08	0.13387544	0.15595084	1.0942539e-07	3.7923286e-07	0.011869699	1.1898826e-07	1.3817139e-06
priorregion2_spot_21	1.302843e-08	2.432085e-08	2.9955338e-08	3.640933e-08	1.8134253e-07	3.122089e-08	8.432521e-09	3.2064367e-08	9.939283e-09	7.6160775e-09	2.172393e-09	0.73370856	4.6440125e-08	1.6914846e-08	0.26629105	1.4068953e-08
priorregion2_spot_22	9.108076e-07	5.971358e-07	1.5470229e-07	0.030394118	0.062913924	9.218105e-06	2.1079187e-07	4.2231352e-07	5.2833936e-08	0.19998653	9.930023e-09	0.19097522	0.007556617	0.18609506	0.24479139	0.077275544
priorregion2_spot_23	1.7387144e-07	0.86826384	2.353665e-07	0.00022241534	1.4581809e-06	1.538834e-06	4.11736e-07	3.0596138e-07	8.539204e-08	6.839525e-08	0.120962776	2.1113628e-07	2.0331181e-07	1.1960209e-07	0.010545942	6.743469e-08
priorregion2_spot_24	2.0743623e-06	0.58737206	8.326155e-07	2.466129e-05	1.5759498e-06	4.863085e-07	9.563362e-08	1.9764354e-06	8.20109e-08	0.22852612	9.538011e-09	0.09853641	0.00922359	0.07630765	1.9996858e-06	4.810335e-07
priorregion2_spot_25	0.053151593	0.06381902	2.6668306e-07	0.00023034531	0.20565836	2.3439823e-07	1.2954892e-07	7.539533e-07	1.1522653e-07	0.12909219	0.11830289	0.16040954	1.3671298e-06	4.2611628e-06	0.26932746	1.5676906e-06
priorregion2_spot_26	5.4088736e-07	0.11673085	2.8006588e-07	8.255575e-07	3.4717493e-06	3.502752e-07	0.016344799	4.0891453e-07	1.8818673e-07	0.11186236	0.28197625	0.19470887	2.6181067e-07	0.047697797	0.23067132	1.3759314e-06
priorregion2_spot_27	4.7248193e-07	0.18796805	1.4840982e-07	5.758903e-07	2.2567408e-06	1.9431482e-06	3.2190076e-06	3.268426e-07	9.393137e-08	0.062455367	0.1389518	0.13108741	4.35225e-07	0.14513494	0.31844625	0.015946604
priorregion2_spot_28	7.806877e-06	3.6222733e-07	9.292895e-08	1.4210991e-07	5.69245e-06	3.66644e-07	0.007951954	2.9877498e-07	7.8957626e-08	7.659381e-08	0.21657541	0.3686574	8.442311e-07	1.1555594e-06	0.406798	2.986801e-07
priorregion2_spot_29	1.990342e-07	0.24702747	1.1597201e-06	0.07944438	0.35370693	0.0062771086	5.351817e-07	2.1194267e-06	1.7375119e-07	0.15646914	0.01887356	0.11149644	0.014653584	1.9941457e-07	0.012043563	3.2186765e-06
priorregion2_spot_30	1.0695956e-07	0.3831896	1.7015734e-07	1.5496184e-06	0.09930246	2.786009e-07	2.9394548e-07	7.233538e-07	4.616751e-08	0.02414008	0.07227738	0.21444727	3.9526435e-07	0.015121807	0.1915167	1.2586006e-06
priorregion2_spot_31	2.4511994e-07	0.110773236	3.524725e-07	0.019269325	0.03401423	1.9756472e-07	0.0124904765	2.3037585e-07	8.2886174e-08	0.02554038	0.27462298	0.07427911	6.928082e-07	2.6047874e-07	0.44900727	8.9382075e-07
priorregion2_spot_32	4.853615e-07	0.52079934	2.6735083e-07	3.0550434e-06	0.05542384	1.630065e-07	9.3035304e-08	0.0010791875	6.3119245e-08	0.33209762	1.4968034e-08	0.011681566	2.0086993e-07	0.07891326	6.4982066e-07	2.728368e-07
priorregion2_spot_33	1.4497525e-07	1.181857e-07	1.2646275e-07	8.050691e-08	0.22135492	2.639903e-07	0.025027903	0.3170215	9.61132e-08	2.650468e-07	0.21038134	9.5379804e-08	0.006363557	3.2223977e-07	0.087739535	0.13210975
priorregion2_spot_34	4.337911e-07	6.885307e-08	5.7930535e-08	5.0059356e-08	7.9092416e-08	1.4393934e-06	8.674844e-06	5.5446456e-08	1.7124376e-07	0.16518965	0.057534587	0.29602444	0.00011660458	0.042187326	0.36569571	0.07324059
priorregion2_spot_35	6.973949e-08	0.45748097	2.3777879e-07	4.1740128e-05	8.433232e-06	9.270969e-08	1.1184915e-07	2.600956e-07	3.9721062e-08	4.3452005e-08	0.064212404	0.47251192	1.9941373e-07	1.8307539e-07	0.0057432675	5.8515212e-08
priorregion2_spot_36	0.06311838	5.6104362e-08	5.7162698e-08	7.483479e-08	7.589823e-08	0.00073997705	3.7599557e-07	7.057087e-08	1.1371901e-07	0.13838293	0.19351228	0.20255421	2.6766017e-07	6.485016e-07	0.40168786	2.6216571e-06
priorregion2_spot_37	1.0376146e-07	0.501364	2.1821256e-07	1.4030386e-06	1.0348122e-06	1.05572e-07	2.5423423e-08	0.0050000935	4.4019636e-08	2.6475355e-08	9.365057e-09	0.14673696	5.5374744e-07	9.125386e-08	0.34689522	9.660677e-08
priorregion2_spot_38	1.2062134e-07	0.8189732	2.1052021e-07	5.733542e-06	0.008576325	1.0930003e-07	5.444095e-08	7.249121e-07	5.776193e-08	0.1276423	6.702666e-09	3.8179851e-07	4.0491403e-07	0.04479995	1.6570057e-07	2.715406e-07
priorregion2_spot_39	6.5378015e-07	0.075426966	9.9331196e-08	2.3055794e-07	0.1843839	5.808715e-07	0.00041066232	0.011074249	4.8536506e-08	0.09854744	5.8616485e-09	0.39509594	1.0334852e-06	0.05470071	0.18035725	2.673562e-07
priorregion2_spot_40	3.1260234e-07	0.52800685	1.659533e-07	2.541575e-05	0.13456734	0.01536609	0.002988365	1.1255603e-06	8.777826e-08	0.15006313	0.049700573	0.07154326	6.859205e-07	4.7134984e-07	0.032897383	0.014838648
priorregion2_spot_41	3.11763e-06	0.33300957	3.7320248e-07	0.018306747	0.012729958	1.5814555e-07	0.015637215	1.9356573e-07	6.000683e-08	0.036239862	0.30481282	0.04694034	4.3454094e-07	0.011008609	0.22131035	2.6685126e-07
priorregion2_spot_42	0.1019085	0.24431238	1.26504e-07	2.1114163e-07	1.967425e-05	1.4773029e-07	2.8973017e-07	1.4100758e-06	9.903791e-08	0.20608906	0.20863402	0.16143939	4.4438698e-07	9.472617e-07	0.07759174	1.5078101e-06
