	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_103	3.7020767e-05	8.00535e-08	1.7356496e-07	7.464166e-08	0.33992118	9.6592466e-08	4.5438318e-07	2.0999387e-06	6.421273e-08	0.18640095	1.1121563e-08	7.5715457e-07	1.7336811e-07	0.45472246	2.3909388e-07	0.01891427
priorregion1_spot_104	0.07049233	1.0364947e-07	0.0010762092	2.6996275e-07	0.36704654	0.028001057	0.14173996	0.020234093	1.1738798e-06	0.19024746	0.0002238215	1.7752905e-07	5.342009e-07	0.18093038	1.1449667e-07	5.7523375e-06
priorregion1_spot_105	3.461502e-07	1.2954223e-07	0.08437537	1.1361282e-06	0.4497778	2.6259622e-07	1.7889795e-07	5.72927e-07	9.044967e-08	0.28012615	1.1352792e-08	3.8769983e-07	2.8122903e-07	0.18571226	1.4836982e-07	4.880233e-06
priorregion1_spot_106	1.1642436e-07	4.2020837e-08	1.2716049e-07	4.0870752e-08	0.6821015	5.231852e-08	7.812343e-08	6.711549e-05	3.928033e-08	0.17952201	6.0182135e-09	0.036505368	1.2444309e-07	0.09721842	1.4902963e-07	0.0045849495
priorregion1_spot_107	3.780373e-06	1.3336827e-07	4.0254204e-07	1.9757219e-07	0.33544767	2.8509626e-07	4.5155008e-07	5.8855704e-07	1.2779303e-07	0.17259502	1.314696e-08	2.6646344e-06	2.9524884e-07	0.4919446	2.7463702e-07	3.5288674e-06
priorregion1_spot_108	5.4724677e-07	2.346439e-07	2.3757823e-06	1.2710727e-07	0.6680304	9.1215405e-08	1.1033141e-07	4.8836926e-05	5.1559017e-08	0.012667574	6.8338992e-09	0.051614564	0.006709315	0.24541062	4.0615672e-07	0.015514781
priorregion1_spot_109	1.1559194e-06	1.735913e-07	9.11353e-08	9.419111e-08	0.48200724	0.0025612009	0.13323751	3.8881226e-06	2.442277e-07	0.17392002	1.568596e-08	0.10991041	4.1951016e-06	0.09299267	5.656115e-07	0.0053605163
priorregion1_spot_110	2.2372076e-08	7.3961235e-07	4.3282525e-06	0.0014370532	0.99853987	4.316871e-08	1.6594935e-08	1.7602206e-05	1.681885e-08	1.8631368e-08	4.1418464e-09	1.745848e-07	1.0766025e-07	1.7541955e-08	1.0922546e-07	1.5427856e-08
priorregion1_spot_111	1.6289465e-06	7.5202297e-07	0.037450388	1.4124366e-06	0.5343327	0.0035032039	3.699172e-07	0.033678856	1.6404752e-07	0.24074878	1.1940403e-08	1.3207367e-05	1.7301694e-05	0.1502376	9.236123e-07	1.2718581e-05
priorregion1_spot_112	6.58182e-05	1.9823331e-07	0.0044566244	2.1234885e-07	0.0772178	4.618311e-06	0.034314495	1.8305002e-07	0.061263114	0.31780955	1.7631926e-08	0.06605931	0.0021066805	0.40087968	3.3750014e-06	0.035818297
priorregion1_spot_113	1.8549665e-07	1.9374475e-07	1.9736112e-06	3.2913508e-07	0.84541696	1.4105977e-07	6.684806e-08	0.00011815324	5.545473e-08	0.13749002	6.4970815e-09	1.873187e-06	1.1016831e-07	3.119191e-05	1.4419444e-07	0.016938496
priorregion1_spot_114	4.2384914e-07	1.7182163e-06	0.0638964	0.0071045654	0.6998727	2.2848934e-07	7.0841686e-08	0.07139456	6.889519e-08	0.09844974	7.947377e-09	1.5802121e-05	5.6638225e-07	0.059261195	1.7413837e-06	2.1846652e-07
priorregion1_spot_115	2.481968e-07	0.0057252287	1.9025481e-07	2.0817447e-07	0.72052515	1.6970344e-07	3.2548634e-08	0.0028697862	7.459821e-08	2.307408e-08	3.459504e-09	0.10759332	0.021555526	0.14172982	1.9029474e-07	4.2123542e-08
priorregion1_spot_116	3.5101612e-06	1.5553483e-07	0.0049179196	0.013950359	0.20503348	6.496446e-07	0.0018758486	1.8764769e-07	6.8647535e-07	0.4303756	1.9831813e-08	2.4677414e-07	1.4466636e-06	0.30595168	1.7972816e-07	0.03788802
priorregion1_spot_117	1.5116864e-06	1.1067988e-07	2.6076166e-06	1.9030115e-07	0.6310078	0.0017388199	0.000757573	0.018223507	8.611905e-08	0.21062839	8.198351e-09	0.02197869	4.723186e-07	0.10862937	0.0070170863	1.3861469e-05
priorregion1_spot_118	0.06868034	1.4102163e-07	4.221217e-07	1.3237536e-07	0.5695152	2.8550147e-07	0.024580976	7.5844614e-06	1.224335e-06	0.25603524	1.9032939e-08	1.1009733e-06	8.8732014e-07	0.0606076	8.4797205e-07	0.02056811
priorregion1_spot_119	0.024497489	0.0005955947	6.096181e-08	1.10237245e-07	0.11474691	1.0962226e-07	2.7908774e-07	6.676328e-07	9.078336e-08	0.27635798	1.4095246e-08	8.649135e-07	0.0077448324	0.57605314	2.2332539e-07	1.6085565e-06
priorregion1_spot_120	1.0589995e-06	8.204102e-08	1.5135234e-07	6.294665e-08	0.45280087	3.077615e-07	0.31631127	5.6844878e-05	5.5853656e-07	0.09791353	3.0314567e-08	0.07056901	2.0835758e-07	0.062342163	2.0050227e-07	3.6277618e-06
priorregion1_spot_121	0.0034699535	1.830807e-07	7.793422e-07	6.913727e-07	0.47692183	2.1064021e-07	3.3898584e-07	3.4129225e-06	9.212675e-08	0.3382265	1.2321696e-08	0.01516934	8.9929546e-07	0.12799497	5.937131e-07	0.03821031
priorregion1_spot_122	5.122846e-07	2.9150962e-07	1.1416603e-05	4.7790877e-07	0.6737025	2.2026978e-07	1.7041845e-07	0.025586635	5.0763834e-08	0.15565473	1.0096043e-08	0.12378874	2.2566396e-06	0.01567652	8.543557e-06	0.0055668955
priorregion1_spot_123	2.2259615e-05	1.9102632e-07	2.6744945e-07	2.918474e-06	0.014597754	0.14025696	0.005074797	1.9620886e-07	2.7778205e-07	0.70140654	2.6090902e-08	2.5990134e-05	0.009904267	3.1148297e-06	0.053180005	0.07552446
priorregion1_spot_124	1.4966452e-06	7.986402e-08	0.0021403327	1.3035695e-07	0.81949276	6.443927e-08	5.3729458e-08	3.120473e-05	4.3390102e-08	0.13404574	5.8901657e-09	3.2414655e-07	4.8627235e-06	0.034767006	5.7678694e-08	0.009515794
priorregion1_spot_125	1.0546012e-06	1.4006402e-07	1.7710726e-06	1.393872e-06	0.6895044	1.7901e-07	0.12416151	2.3511277e-05	0.05520414	0.077919975	1.1838816e-08	1.0903623e-06	1.2934449e-07	0.047199752	3.5667e-07	0.0059805564
priorregion1_spot_126	1.6867632e-06	2.0656701e-07	3.0564053e-07	2.436571e-07	0.1883264	2.355197e-07	3.3553815e-07	7.8204096e-07	1.3571052e-05	0.26020116	1.4037506e-08	0.2010806	3.03034e-07	0.33431217	3.7360183e-05	0.01602453
priorregion1_spot_127	2.5281798e-08	5.4211565e-08	1.3666994e-07	5.918061e-08	0.9143125	6.474025e-08	4.8394273e-08	2.4576632e-06	1.9559101e-08	7.656296e-09	2.5652378e-09	0.085684314	8.0438134e-08	5.703662e-08	8.4391246e-08	1.0880138e-08
priorregion1_spot_128	1.13541205e-07	1.3421345e-07	1.1462886e-07	8.382027e-08	0.7694566	7.8843996e-08	0.038640518	9.98614e-07	1.0624974e-07	0.1873861	1.0593849e-08	1.339628e-06	2.1736956e-07	5.810166e-07	0.0045125014	5.455919e-07
priorregion1_spot_129	1.0351271e-06	0.00053437677	7.551708e-07	3.5286632e-07	0.52762717	2.6952543e-07	3.3633924e-07	0.007858205	1.3604784e-07	0.36909443	1.6382192e-08	6.304621e-07	0.0037369647	0.073534094	6.299693e-07	0.017610587
priorregion1_spot_130	1.4773873e-06	0.019247845	8.538477e-05	8.537697e-06	0.44911847	4.542949e-07	0.00050924654	0.14115138	1.1990767e-07	0.15901873	9.025637e-09	0.08761199	1.6678391e-06	0.14322813	3.493154e-06	1.3143427e-05
priorregion1_spot_131	0.0023227942	9.752716e-08	1.1245681e-07	8.8770285e-08	0.3708177	0.001042986	5.3084907e-08	6.192723e-06	3.8795235e-08	0.19020215	6.8187243e-09	0.19495583	8.238605e-07	0.24064954	3.5834944e-07	1.2765793e-06
priorregion1_spot_132	1.9303143e-07	1.4902925e-07	5.502588e-07	2.3996822e-07	0.582738	1.929442e-07	4.9500557e-08	1.8327639e-06	4.319012e-08	0.17539103	9.264267e-09	1.8822344e-06	1.3561997e-07	0.24186501	3.125234e-07	4.5431526e-07
priorregion1_spot_133	6.651665e-07	5.200853e-08	0.00083822996	4.592978e-08	0.0345324	1.2298638e-07	6.311099e-07	1.2445983e-07	1.1887737e-07	0.28717974	9.543468e-09	0.200479	7.269942e-08	0.4769681	1.2107053e-07	5.529398e-07
priorregion1_spot_134	1.0079734e-07	7.3006214e-07	3.0434103e-06	0.0036020274	0.9144747	8.992407e-08	2.9382747e-08	0.0005814209	3.153457e-08	0.08133296	4.141931e-09	3.0579347e-06	6.6892505e-07	7.5328285e-07	1.0203569e-07	1.766782e-07
priorregion1_spot_135	1.1659056e-06	2.1116425e-07	2.6588881e-07	3.191293e-07	0.46690875	6.686798e-07	2.3567183e-07	1.6806294e-05	1.0664781e-06	0.2991515	1.1023181e-08	0.02748889	2.7936252e-07	0.16638745	0.04003764	4.6751816e-06
priorregion1_spot_136	3.91104e-07	2.41944e-07	2.0396378e-07	1.1146069e-07	0.020130767	8.929676e-07	0.0026609732	1.6969689e-07	1.13745045e-07	0.60618716	2.712081e-08	0.25458968	0.024057122	6.647211e-07	0.09236927	2.2374807e-06
priorregion1_spot_137	4.045507e-06	3.3614577e-07	4.7129348e-07	3.5596543e-07	0.22314233	5.6841867e-07	0.22711673	5.193844e-07	1.263076e-06	0.25850788	3.9535784e-08	0.08528591	9.75285e-07	0.19643188	2.8212451e-05	0.009478451
priorregion1_spot_138	8.3235946e-08	9.413785e-08	6.005438e-08	9.61649e-08	0.62537426	0.002847629	4.8196096e-08	2.8326693e-07	3.3334423e-08	0.37177652	9.4690105e-09	1.2650011e-07	3.1852085e-07	1.7319067e-07	6.584803e-08	2.1165783e-07
priorregion1_spot_139	1.2822109e-07	9.091308e-08	7.12253e-07	0.0040848	0.5472304	8.924807e-08	6.2514026e-08	3.9618166e-07	6.2523505e-08	0.13397273	5.6526774e-09	1.0879528e-07	1.9345345e-07	0.3147101	6.0371434e-08	8.637525e-08
priorregion1_spot_140	1.1711185e-06	2.0509061e-07	0.004159414	8.031779e-07	0.5502059	3.5848714e-07	0.089431584	8.880039e-06	3.3807547e-07	0.21791437	1.9691592e-08	5.576639e-07	3.1208494e-06	0.13825811	3.0908316e-07	1.4883802e-05
priorregion1_spot_141	4.707182e-07	1.1587299e-06	0.032783646	0.018520862	0.37003514	0.0067878542	1.1609016e-07	2.0197331e-07	1.194046e-07	0.0051549887	1.5480135e-08	2.2917445e-06	5.546703e-07	0.5667123	9.408625e-08	1.7770402e-07
priorregion1_spot_142	5.711246e-07	3.9048643e-07	5.6867325e-06	4.7349738e-07	0.5472548	3.331635e-07	1.9888978e-07	0.16325247	8.211532e-08	0.14991498	9.151015e-09	8.411526e-05	0.00018019232	0.1392987	1.8935763e-06	5.0571653e-06
priorregion1_spot_143	5.28851e-07	2.323386e-07	5.808162e-06	3.5168216e-07	0.7134121	1.3800428e-07	4.1540748e-08	5.175815e-05	3.440185e-08	0.03869266	4.253338e-09	5.2907853e-06	8.098889e-07	0.2478299	1.2937267e-07	1.8701343e-07
priorregion2_spot_1	0.02747376	1.9264576e-07	0.002302112	2.296428e-07	2.6156084e-07	0.27437887	8.804555e-08	2.8077997e-07	0.030531151	7.1704264e-08	8.077966e-09	0.6200255	1.8107937e-06	0.04527902	6.4498886e-06	2.633738e-07
priorregion2_spot_2	0.0069044624	8.455696e-07	0.11411618	0.020151984	0.046744563	0.1851421	0.00013735528	8.3624275e-07	0.014380961	3.4261824e-08	1.0310196e-08	0.20897503	8.2193105e-07	0.35853326	0.044911344	5.8563646e-08
priorregion2_spot_3	0.18124987	5.1618823e-08	4.347185e-08	3.1949714e-08	8.865032e-08	0.009949298	2.700427e-07	2.8252558e-07	1.025239e-07	4.3819615e-08	3.7693724e-09	0.60425335	1.77782e-07	0.20453449	1.19677525e-05	4.2578904e-08
priorregion2_spot_4	0.10937344	0.0012194542	2.4818934e-07	1.4945298e-06	5.710539e-05	2.8500796e-07	8.87457e-08	1.9552327e-07	0.005323967	4.2477883e-08	7.648183e-09	0.81550246	2.2667126e-07	0.06839771	0.00012322988	1.2918007e-07
priorregion2_spot_5	6.0361295e-08	6.075018e-08	4.1434667e-08	3.834735e-08	6.530059e-08	7.6591434e-08	2.214611e-08	1.7511435e-07	3.211271e-08	0.00041311348	5.1942957e-09	0.9995849	2.6748427e-07	6.294005e-08	1.1319881e-06	2.6876025e-08
priorregion2_spot_6	0.03672404	7.3689314e-08	5.4069915e-08	6.6982146e-08	1.4948873e-07	0.1308053	3.813221e-08	0.0015533668	0.005517568	2.7002063e-08	4.3394293e-09	0.7583589	1.113116e-07	0.046495065	0.020545233	8.0461994e-08
priorregion2_spot_7	0.35347244	6.503221e-08	1.8931759e-07	5.0723884e-08	1.0614362e-07	4.753522e-08	2.8281798e-08	1.9585734e-07	3.051148e-08	2.5347878e-08	5.7774927e-09	0.64651835	9.1101924e-08	3.1016841e-06	5.287378e-06	3.9497817e-08
priorregion2_spot_8	0.003263509	0.0018390365	0.0024238622	2.5978093e-07	1.0940781e-06	0.0187355	5.2620685e-08	0.050079416	0.010165863	3.476722e-08	5.0711257e-09	0.716297	0.018362941	0.032323446	0.14650793	8.647681e-08
priorregion2_spot_9	0.21679303	3.3227226e-07	1.7207891e-07	3.2019847e-07	2.363173e-07	0.14271249	6.346414e-07	2.0857917e-07	0.0049122586	0.043598738	1.1572568e-08	0.18434136	3.9978534e-07	0.15114596	0.19112733	0.065366566
priorregion2_spot_10	0.026632054	7.54442e-07	1.6040012e-06	4.6196137e-06	5.9457434e-05	1.1723328e-06	3.956413e-07	7.009673e-07	0.11313824	1.2665505e-07	1.8284027e-08	0.6875547	1.1086834e-06	0.09267894	0.07992582	1.8167223e-07
priorregion2_spot_11	0.009540013	1.3476736e-07	6.2733875e-07	0.0028067909	8.393683e-08	0.111368485	3.3667702e-06	1.4296418e-07	0.029063204	0.16375332	1.1152823e-08	6.0576003e-06	0.067855075	0.117238835	0.20151274	0.2968511
priorregion2_spot_12	0.5131339	1.5557181e-07	2.1403044e-07	1.2441724e-07	3.2534678e-07	0.09121483	1.6183083e-06	2.4393975e-07	5.604307e-07	1.2538179e-07	1.2831301e-08	0.14329499	2.7476597e-07	3.1514007e-06	0.080360174	0.17198937
priorregion2_spot_13	0.5871548	9.59665e-08	1.030656e-07	7.4182914e-08	8.2511e-08	0.0024987673	7.3500755e-06	1.11626534e-07	4.6073075e-07	1.625146e-07	7.3839277e-09	0.05282463	4.4562553e-06	0.35750845	2.1213836e-07	1.9875303e-07
priorregion2_spot_14	0.35257155	2.9692687e-06	1.3914436e-07	3.280004e-07	6.6163847e-07	1.5095497e-07	7.385655e-08	2.0414954e-07	1.2316771e-07	8.24501e-08	8.709715e-09	0.5699297	9.355256e-05	0.077400036	2.6139685e-07	1.4279034e-07
priorregion2_spot_15	0.24467847	0.0057607954	0.0004190817	0.008383334	0.035562355	0.031939693	0.00033352984	1.4752867e-06	0.011622943	7.716942e-08	0.00027576604	0.6361074	0.024911566	2.0833033e-07	3.143936e-06	1.6913077e-07
priorregion2_spot_16	0.069331504	0.0017771731	1.9459527e-07	1.3541494e-06	0.00340769	0.09990721	3.2703448e-07	4.3099706e-07	0.023211231	6.9319164e-08	8.949091e-09	0.58921033	0.007298447	0.20300345	5.442683e-05	0.002796219
priorregion2_spot_17	0.026106825	4.65058e-07	1.2381925e-07	1.9455064e-07	0.020210078	0.002248359	9.2018425e-08	3.8031708e-06	0.033659715	1.2881291e-07	1.2057007e-08	0.8001447	0.0040376815	0.11358666	1.0250269e-06	1.3813447e-07
priorregion2_spot_18	0.021805204	9.769495e-08	1.4182896e-07	1.03953845e-07	2.1782385e-07	1.1878741e-07	5.317712e-08	4.2702214e-07	0.014882989	2.8258157e-08	6.899907e-09	0.90666974	1.2401885e-07	0.056637947	2.732795e-06	5.731225e-08
priorregion2_spot_19	0.014455252	1.858656e-07	2.6470272e-07	2.6593344e-07	2.7505322e-07	0.021852208	4.7652222e-07	1.6302391e-07	0.011133209	1.4366479e-07	1.2508644e-08	0.2664936	2.9847224e-05	0.18833628	0.24351527	0.25418255
priorregion2_spot_20	1.2532813e-06	1.6463179e-07	1.367304e-07	3.8298262e-07	2.3428873e-07	2.75716e-07	0.0004195952	4.6192254e-06	0.008080154	0.064565994	8.4169685e-09	0.4941865	1.8178206e-07	0.19784684	0.19865035	0.03624336
priorregion2_spot_21	0.2340503	1.635775e-07	2.1463848e-07	1.7278855e-07	1.7824358e-07	0.013828602	4.7588503e-07	1.6821232e-07	2.2478754e-07	0.058502275	9.006134e-09	0.42609978	0.0019117835	0.08088299	0.0957515	0.088971086
priorregion2_spot_22	0.033090543	1.3313437e-06	6.4181916e-07	3.2774686e-05	1.5641814e-07	0.036397133	5.406693e-07	1.4047862e-07	0.019209506	0.10078154	1.1130653e-08	0.46099767	2.6806001e-06	0.07414687	0.081962705	0.19337566
priorregion2_spot_23	1.165752e-07	2.8861198e-08	3.467969e-08	2.4163477e-08	5.0216926e-08	0.049267545	2.9347358e-08	7.464525e-08	2.3792415e-08	2.1626855e-08	5.275987e-09	0.95070153	8.873381e-08	3.1991362e-07	3.0040997e-05	6.0568915e-08
priorregion2_spot_24	0.007622752	2.7367456e-08	5.0711716e-08	3.9813965e-08	3.087944e-08	0.732307	3.6409452e-07	4.5048658e-08	0.056080848	1.2599949e-07	9.99982e-09	7.951031e-08	2.5815982e-07	0.20259048	1.1142095e-07	0.0013976499
priorregion2_spot_25	1.7528275e-05	1.467767e-07	1.3872413e-07	1.1530731e-07	1.175137e-07	0.06753884	0.0014688165	1.0117548e-07	0.025707573	1.0949344e-07	1.0920762e-08	0.38075113	2.696216e-07	0.19857574	0.1837995	0.14213996
priorregion2_spot_26	0.08817769	1.7813205e-07	2.9275878e-07	3.368098e-07	0.39324751	0.07503315	1.8094202e-07	9.687675e-07	0.012500304	3.7620342e-08	7.737076e-09	0.3826762	0.003269451	0.016166624	0.028926859	9.700551e-08
priorregion2_spot_27	0.013116392	4.2034586e-07	0.02932737	3.8029162e-07	3.4653954e-07	0.11056702	0.0017117277	5.891728e-07	8.6412115e-08	6.694381e-08	1.0593886e-08	0.50949395	0.006678141	0.2003191	0.07231363	0.05647076
priorregion2_spot_28	2.0867945e-07	1.2380517e-06	3.1974423e-07	3.95221e-07	8.023221e-06	0.17862841	6.997317e-08	2.284433e-05	5.606855e-08	3.5937454e-08	7.2819084e-09	0.6320901	1.3371302e-05	8.90621e-08	0.18923478	4.7265818e-08
priorregion2_spot_29	1.7324891e-06	6.837847e-08	7.728671e-08	6.091948e-08	8.2976165e-08	0.87099785	8.358158e-06	1.2276e-07	7.3287985e-08	5.3931497e-08	9.365493e-09	0.1289884	4.5286404e-07	6.727421e-07	9.177398e-07	1.055231e-06
priorregion2_spot_30	0.003306415	6.2098025e-07	6.428236e-08	2.767578e-07	5.11289e-07	5.7605096e-08	1.86744e-07	1.3695787e-07	4.0855234e-08	1.7385071e-08	4.48571e-09	0.9856895	3.2984642e-07	5.8376077e-08	0.011001496	1.1693381e-07
priorregion2_spot_31	0.16583332	1.2758915e-07	1.2880191e-07	9.5022e-08	1.5692383e-07	0.1366718	4.6627594e-07	2.1489004e-07	2.7188398e-07	1.129104e-06	1.7294498e-08	0.2857671	1.3739814e-06	0.16448604	0.05342856	0.19380924
priorregion2_spot_32	0.50742126	1.4233329e-07	3.6724023e-07	1.3498223e-07	3.060866e-07	0.035087753	2.312684e-06	3.1899458e-07	6.406666e-07	1.455257e-07	1.2824703e-08	0.20871414	3.553148e-07	9.0521435e-06	0.08751378	0.16124928
priorregion2_spot_33	0.3580012	8.58621e-08	6.083657e-08	7.035827e-08	7.668877e-08	0.0003228681	1.4447561e-06	7.980925e-08	9.0524424e-07	1.9812158e-07	7.842006e-09	0.43720832	6.875654e-07	0.2044405	2.3154422e-05	2.7900552e-07
priorregion2_spot_34	0.37786952	1.6129675e-07	0.10447799	3.2400817e-07	3.0777525e-07	1.3684088e-07	3.5580182e-08	0.037486456	7.6180754e-08	2.7842203e-08	4.424956e-09	0.45527235	0.02489143	1.042239e-06	1.5820872e-07	3.2375347e-08
priorregion2_spot_35	0.1334334	4.6139426e-06	5.0089096e-07	6.2934794e-07	0.14160666	0.39187658	3.6846646e-07	4.2438367e-07	2.6638152e-06	1.1043666e-07	1.1668224e-08	0.1586289	0.001378778	0.15991916	1.02318845e-05	0.013136982
priorregion2_spot_36	0.11723202	8.104499e-08	3.5666858e-07	1.9984357e-07	0.1085304	6.8541215e-07	1.948841e-05	2.091528e-07	0.016030638	1.9029454e-05	1.2716618e-08	6.0149387e-07	8.240793e-07	0.21404186	0.18311277	0.36101085
priorregion2_spot_37	3.0262242e-08	1.6381775e-07	9.804632e-08	6.9872704e-07	3.3150482e-07	7.356507e-08	1.33773606e-08	1.6287264e-07	2.727898e-08	1.7696891e-08	2.6227738e-09	0.9775242	1.5699472e-07	4.6000892e-08	0.022473998	2.358623e-08
priorregion2_spot_38	1.0203988e-06	5.841307e-07	2.3622209e-07	3.762061e-07	7.7180385e-07	0.41305548	1.9841734e-07	3.2700598e-07	0.011206609	1.3115897e-07	1.7661662e-08	0.5369839	9.660659e-06	0.0012284485	0.037511908	2.674044e-07
priorregion2_spot_39	3.5642854e-05	2.5585865e-07	1.9446344e-07	2.2543081e-07	2.6229625e-07	0.37704536	7.25484e-07	1.2998542e-07	0.012276641	1.4855378e-07	1.7724558e-08	0.10888026	3.5066756e-07	0.08681941	0.17725052	0.23768982
priorregion2_spot_40	0.46411106	1.847343e-06	0.034058858	0.0013979899	0.034717724	6.8289086e-07	4.500015e-07	5.2263437e-07	1.8890296e-06	7.644608e-08	7.3115953e-09	0.14502852	3.3621322e-07	0.2464916	0.07418796	5.936081e-07
priorregion2_spot_41	0.012847569	9.5951826e-08	6.206289e-08	4.8586642e-08	6.5128674e-08	6.940947e-08	3.731546e-08	7.227712e-08	0.019277086	2.178126e-08	3.2688496e-09	0.9311423	1.6516466e-07	0.036731526	9.4100596e-07	7.6732874e-08
priorregion2_spot_42	0.0074263792	1.04345716e-07	4.6456742e-07	8.5819615e-08	6.6731694e-08	2.5244296e-07	4.204898e-07	8.684009e-08	0.008628719	0.14297596	1.0153981e-08	0.116313145	7.797255e-07	0.08545158	0.3435886	0.29561338
priorregion2_spot_43	0.17510857	5.1395716e-07	8.788133e-08	0.00037410896	7.7597434e-08	0.09164775	1.7950505e-06	1.0591763e-07	1.3915046e-07	0.02252467	8.535692e-09	0.427553	5.6794727e-07	0.08478961	0.047906127	0.15009281
priorregion2_spot_44	6.556061e-07	1.7373395e-06	2.3920933e-07	0.0019246619	4.8426123e-06	0.18201464	1.3574532e-07	2.1033432e-07	7.50357e-08	0.046043716	1.0624367e-08	0.4935268	3.5068763e-07	0.10302245	0.11749758	0.05596194
priorregion2_spot_45	0.003230623	2.0696656e-07	0.075143605	2.6125164e-07	1.5792916e-06	0.38384497	0.00048199814	0.011369262	3.6496846e-08	3.2018615e-08	4.895211e-09	0.3281284	0.020546447	0.17725128	1.240312e-06	5.612918e-08
priorregion2_spot_46	1.8400485e-08	3.552659e-08	5.7498994e-08	2.7466113e-08	1.0500881e-07	3.048426e-08	6.973838e-09	4.6024763e-08	1.0015649e-08	8.196433e-09	2.5821794e-09	0.99999917	1.3041047e-07	1.792364e-08	2.9077736e-07	8.99561e-09
priorregion2_spot_47	0.01637972	1.2241956e-07	1.13059585e-07	1.1989081e-07	1.518611e-07	0.26261717	3.9848105e-06	1.2251206e-07	1.5540672e-07	2.1487878e-07	1.6462284e-08	0.2850991	7.483329e-07	0.19374515	0.033561677	0.20859137
priorregion2_spot_48	0.45658684	2.2921047e-07	4.4462928e-07	2.8112387e-07	0.22046058	0.08109387	1.3522633e-06	2.3663297e-06	1.3808057e-06	1.3699659e-07	1.5974905e-08	0.127704	2.2511224e-06	3.525858e-06	0.059637003	0.054505862
priorregion2_spot_49	2.3766144e-07	1.9772915e-07	0.0009061656	1.7666349e-06	3.4148638e-07	0.1789415	7.2926e-08	0.01624248	0.016475514	0.00035117156	5.9494516e-09	0.7265288	0.033202816	0.02734432	7.9026137e-07	3.8463895e-06
priorregion2_spot_50	3.2787807e-07	4.653545e-07	2.3780346e-07	2.769126e-07	6.796299e-07	8.934538e-07	1.4691112e-07	5.6243744e-07	0.124849126	1.0325727e-07	2.3169683e-08	0.5015183	1.693363e-06	0.30607995	0.06754695	2.168915e-07
priorregion2_spot_51	0.21063653	3.9447048e-07	0.07429299	4.2551055e-06	1.4976968e-07	0.051911276	1.0421521e-05	5.130434e-07	4.2376496e-06	9.8873144e-08	1.1480309e-08	9.400225e-07	0.0023341782	0.6608034	2.1472232e-07	5.3367575e-07
priorregion2_spot_52	0.013978803	8.4756635e-08	7.32471e-08	6.803718e-08	1.1211794e-07	0.21221335	1.5356578e-07	1.01735836e-07	0.040248964	3.2937855e-08	5.2234763e-09	0.66926837	2.1620536e-07	0.064285755	3.8227145e-06	8.2964696e-08
priorregion2_spot_53	2.2247054e-08	3.48613e-08	2.0344398e-08	1.2580526e-08	4.6991413e-08	2.3100954e-08	1.46343195e-08	5.766534e-08	1.663565e-08	9.445421e-09	3.532551e-09	0.9864393	4.7601905e-08	2.6540546e-08	0.013560419	2.042815e-08
priorregion2_spot_54	0.022636153	9.6265325e-08	1.13991604e-07	8.310351e-08	1.3539129e-07	0.43212783	1.4894025e-07	1.5686616e-07	0.030280354	4.9318327e-08	9.034719e-09	0.3764846	2.7400264e-07	0.13846917	5.544596e-07	1.6973189e-07
priorregion2_spot_55	4.3630826e-07	1.1236804e-07	1.2277435e-07	2.0212383e-07	2.1130137e-07	0.4874955	4.528855e-07	2.3221145e-07	0.15820023	1.0607266e-07	6.682265e-09	1.2483116e-07	0.007847175	0.34645468	1.8744902e-07	1.7931963e-07
priorregion2_spot_56	0.39894173	6.1901295e-07	0.0015595806	9.3315793e-07	0.059925817	1.6518779e-07	1.232299e-07	3.8417625e-07	5.4269652e-08	6.609586e-08	9.980507e-09	0.38964215	4.1564496e-07	2.1518024e-07	0.06902443	0.080903284
priorregion2_spot_57	0.014985863	3.4534048e-07	6.0347595e-08	8.42932e-08	5.317954e-08	0.015291381	4.0097166e-08	1.0935849e-07	0.014023836	3.1566387e-08	5.290473e-09	0.5094974	5.8269542e-08	0.26531938	0.18088125	8.6921176e-08
priorregion2_spot_58	0.008550133	9.290512e-08	6.816975e-08	5.042579e-08	7.217254e-08	0.019809216	2.0318414e-06	8.040793e-08	0.003917273	6.551416e-07	1.1873262e-08	0.50952905	1.4808224e-07	0.14024739	0.13082467	0.18711908
priorregion2_spot_59	1.2977505e-07	0.003301749	8.8146614e-08	1.1411851e-07	2.068654e-07	0.30415347	5.528842e-08	1.09216e-07	6.5629294e-08	4.6159457e-08	9.739959e-09	0.6747753	0.017597929	5.6240374e-06	0.00016482727	2.0064891e-07
priorregion2_spot_60	4.279434e-08	7.931713e-08	6.5448305e-08	5.560569e-08	2.3130583e-07	7.20311e-08	2.1139984e-08	9.0835755e-08	2.9137304e-08	1.26707125e-08	7.8012885e-09	0.9999985	1.9487956e-07	3.846086e-08	3.776146e-07	4.9336556e-08
priorregion2_spot_61	0.00012762754	9.331756e-08	9.064399e-08	8.995147e-08	8.6169834e-08	0.15748268	1.2553793e-06	1.15330934e-07	6.7710324e-08	6.939591e-08	0.000144967	0.53147805	1.0154372e-06	0.14346953	0.041709676	0.12558459
