	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_106	2.564814e-06	0.40091679	7.551339e-05	0.019254193	0.017763058	0.004467025	4.2180574e-08	0.36761627	3.7281673e-08	2.0121696e-08	0.0025765048	2.4593957e-05	0.05493227	0.13236958	1.4930165e-06	4.29434e-08
priorregion1_spot_107	1.8584912e-07	0.3576201	2.3936673e-07	2.350237e-06	8.5044417e-07	0.16574734	8.311945e-08	0.23103693	3.790142e-08	0.09507924	4.362369e-09	5.175266e-07	0.032942165	0.117569394	3.2799258e-07	2.740143e-07
priorregion1_spot_108	1.3064492e-07	0.568353	2.434052e-07	4.588266e-06	5.158468e-07	0.12033708	4.367295e-08	0.22550367	4.0089144e-08	0.045931686	4.3703277e-09	1.8567599e-07	0.0025804515	0.037288226	1.3410055e-07	1.1881469e-07
priorregion1_spot_109	6.4664147e-07	0.15447679	0.011996836	0.0035363573	0.014901402	0.18089092	2.282832e-07	1.9190218e-06	1.9012848e-05	0.19349755	9.776535e-09	0.13723353	0.13613313	0.16730848	2.407163e-06	8.3011855e-07
priorregion1_spot_110	4.793306e-07	0.32297197	4.0146008e-07	5.5842058e-05	0.36010528	0.04082124	1.0213509e-07	0.06924097	6.599542e-08	0.20348471	7.429407e-09	1.9328202e-07	8.43181e-06	3.4219576e-07	2.675207e-07	0.0033098194
priorregion1_spot_111	1.15462015e-07	0.37818724	1.4970507e-06	0.013655229	0.006576195	0.25340787	1.2294836e-07	0.196984	0.0008157072	0.07431626	7.0650765e-09	0.027658567	0.048395704	1.7750982e-07	4.7836846e-07	7.577823e-07
priorregion1_spot_112	2.8907039e-07	0.24751557	2.2197136e-07	1.1174143e-06	0.08780834	2.0091267e-07	2.3411175e-08	0.42384672	3.1137034e-08	0.010869731	2.2180262e-09	0.18213597	0.047817726	1.9707623e-07	2.7231413e-06	1.204346e-06
priorregion1_spot_113	1.7671607e-07	0.3817002	1.4873045e-06	0.006886036	1.0306794e-05	0.079652816	0.00042075524	0.20372903	0.0019692692	0.1243063	1.0136365e-08	0.19029972	0.011022997	1.312143e-07	4.69586e-07	3.1284955e-07
priorregion1_spot_114	1.2742397e-06	0.1552441	4.050659e-06	0.040856175	0.071234904	0.054283787	0.00040594972	7.6274e-05	1.6102285e-07	0.22755194	6.6115913e-09	2.310325e-06	0.045897737	0.40442285	1.3144063e-05	5.314165e-06
priorregion1_spot_115	8.618074e-08	0.0914068	0.011327265	2.5476525e-05	0.24798483	0.31482172	0.0006303181	0.2525445	4.056788e-08	0.070354566	5.6612754e-09	2.6723458e-07	0.010903851	2.5653833e-07	1.2976085e-07	8.736091e-08
priorregion1_spot_116	4.19697e-07	6.4479764e-07	0.011626912	0.016322399	0.022335991	0.087011576	6.4901414e-08	0.5401935	1.0384191e-07	3.745376e-08	8.579271e-09	2.0428315e-07	0.32250702	2.0506842e-07	2.7613515e-07	5.995218e-07
priorregion1_spot_117	1.4472772e-06	0.24870256	3.0876498e-07	0.017905025	7.695666e-07	0.036007974	2.3102082e-06	0.086060226	2.3570588e-07	0.23978427	1.18465735e-08	1.6963746e-07	0.085585855	0.21800971	2.6278772e-07	0.067938946
priorregion1_spot_118	7.488465e-07	0.24087723	2.1733909e-07	7.295868e-07	1.2959734e-06	0.1327956	1.7723087e-07	0.29700437	0.0009892135	0.08428941	0.00016676474	0.109897695	0.08674991	0.047224548	5.6882163e-07	1.6420859e-06
priorregion1_spot_119	3.5595428e-07	0.3703333	0.011703598	0.012769752	0.03417585	0.044689626	7.153852e-08	0.0059416615	5.7429823e-08	0.16245233	6.141298e-09	0.25228918	0.0010668068	0.10455883	4.534663e-06	1.4036355e-05
priorregion1_spot_120	1.06662405e-07	0.2210405	1.1145237e-07	8.8149574e-07	3.720908e-07	0.17949376	4.2830756e-08	4.136352e-07	5.2677848e-08	0.026295712	5.7301355e-09	0.4131	0.1564326	2.5610848e-07	5.7458374e-07	0.003634593
priorregion1_spot_121	1.8970734e-07	0.39020303	3.8894636e-06	0.116367385	0.083911575	0.0100733545	3.680373e-08	1.4478001e-05	6.804182e-08	3.2363445e-08	4.279586e-09	0.23862958	0.13034794	9.205582e-08	0.030448401	6.088719e-08
priorregion1_spot_122	4.9422724e-08	0.53870374	3.017231e-07	0.00014475951	4.319036e-05	0.14754982	2.1958689e-08	0.26683098	4.0678362e-08	2.2392848e-08	4.672332e-09	6.985152e-08	0.046726897	4.3660428e-08	9.4014595e-08	4.4620542e-08
priorregion1_spot_123	0.0030959288	0.7825629	2.4038283e-07	3.8998514e-06	2.5921096e-07	6.372137e-07	8.079555e-08	2.3934133e-06	8.941652e-08	0.093866706	5.840776e-09	0.015093462	0.03780301	0.06443522	4.7461144e-06	0.0031303586
priorregion1_spot_124	7.736002e-06	1.779056e-07	1.6857771e-07	1.1603688e-07	6.3360864e-07	0.44139844	2.3497384e-07	0.106621735	1.251785e-07	0.34257406	1.7595312e-08	0.050784532	3.3170934e-06	1.637602e-06	2.3950781e-06	0.058604825
priorregion1_spot_125	3.982139e-07	0.37811106	1.3785843e-06	0.006168677	0.012878322	0.055775438	1.0640362e-07	0.14755203	8.596553e-08	0.13434505	5.6399734e-09	1.6437041e-06	0.07232759	0.19283538	1.3752197e-06	1.3019358e-06
priorregion1_spot_126	1.9000798e-07	2.4560418e-07	1.4869569e-07	1.7088749e-07	0.0003544612	2.4255124e-07	1.8886109e-08	0.8578303	2.635563e-08	3.357863e-08	6.409522e-09	0.024624955	0.11718895	1.02063325e-07	1.289798e-07	4.5766352e-08
priorregion1_spot_127	2.600128e-07	4.4044862e-07	0.008466377	0.010144943	5.128502e-07	0.35468274	1.6043067e-07	2.0256628e-06	1.3522104e-07	0.2263562	1.10199325e-08	2.2644834e-07	0.23952073	0.12962456	3.7772028e-07	0.031200295
priorregion1_spot_128	2.4258983e-07	0.45857486	3.588871e-05	4.8877346e-06	0.036458988	0.050078437	2.4955938e-08	0.2566642	4.5650246e-08	2.4196135e-08	4.444527e-09	1.1977041e-05	9.553044e-07	0.19677354	0.0013959928	4.594896e-08
priorregion1_spot_129	2.515426e-07	0.2691771	1.4899781e-07	3.670808e-07	2.6429889e-06	0.105422616	1.0294107e-07	0.15615405	6.384658e-08	0.12978648	7.554057e-09	0.12453801	0.14244805	0.06080461	1.0579889e-06	0.011664355
priorregion1_spot_130	1.4305255e-07	0.18445764	9.245876e-06	0.035437517	0.026357267	0.17393532	1.0079556e-07	0.02192772	0.004009416	0.101929024	8.098856e-09	0.1495526	0.27618897	0.026194511	1.9497934e-07	2.2386463e-07
priorregion1_spot_131	1.8919322e-07	0.5951438	1.3287057e-07	2.9976707e-07	2.7147266e-07	0.050378203	3.442828e-08	0.06585849	4.0401513e-08	4.4605343e-08	2.9569562e-09	0.00860329	0.25635317	0.02192527	1.8830131e-07	0.0017365376
priorregion1_spot_132	4.463067e-07	4.7931434e-07	5.030983e-07	0.026597245	0.020679284	0.030917576	1.2800705e-06	0.028790932	3.3406238e-07	0.4250555	1.6793074e-08	0.0383072	0.38038316	0.04166151	1.1656231e-07	0.007604405
priorregion1_spot_133	0.037097067	2.6392124e-07	0.011270668	1.9168145e-07	1.5541899e-07	6.6978924e-07	2.750351e-07	0.12057056	0.027145628	0.2797009	1.3896333e-08	0.044605326	0.34088835	0.137435	0.001284539	3.8837507e-07
priorregion1_spot_134	0.026948959	1.04555056e-07	3.368791e-05	1.4857272e-07	8.925039e-08	0.01722572	1.0256947e-07	0.1454045	6.247195e-07	0.18760633	5.56416e-09	0.29338965	0.16444783	0.15244491	0.008415013	0.004082385
priorregion1_spot_135	8.023418e-08	0.43733296	2.0225485e-07	0.021575376	0.022520632	2.0548208e-07	2.0794955e-08	0.110316485	2.8534156e-08	0.012684617	3.1198946e-09	0.22879021	0.09854028	0.06823848	1.2680958e-07	2.3928112e-07
priorregion1_spot_136	2.186475e-07	0.32832244	9.823781e-07	0.009915779	2.557449e-07	0.08145459	2.60396e-08	0.2190893	3.233273e-08	1.7855784e-08	1.9537156e-09	0.13534829	0.1253196	0.10054803	4.203028e-07	3.3664513e-08
priorregion1_spot_137	5.8008186e-07	8.639232e-08	6.952515e-08	6.467747e-08	7.393554e-08	0.54224896	1.8907667e-07	8.2204245e-08	9.915475e-08	0.12444141	1.1206084e-08	1.6065574e-07	0.21863276	0.111850396	1.8391708e-07	0.0028248765
priorregion1_spot_138	2.2662284e-06	0.16521308	4.7415662e-05	2.8470154e-07	6.710676e-07	0.004817699	0.0021168224	0.039569706	2.3556262e-07	0.45557588	1.72086e-08	1.039729e-05	0.23179339	0.0996319	0.001218046	2.1982514e-06
priorregion1_spot_139	4.970391e-06	4.85942e-08	0.027127827	6.3990164e-08	0.0009461373	1.7625867e-07	8.200245e-08	6.6552275e-07	5.7942408e-08	0.40408424	7.0604274e-09	0.4823479	0.015294861	1.3980683e-06	0.027587214	0.04260433
priorregion1_spot_140	2.776978e-07	0.40742555	6.282016e-07	0.018161716	4.8642632e-05	0.009696313	5.6547606e-08	0.25338563	1.0564806e-07	0.0021616032	6.945099e-09	0.17433602	0.11835629	2.0349773e-07	4.3071753e-07	0.016426641
priorregion1_spot_141	9.1050316e-07	3.1394782e-07	1.4809483e-07	1.7561064e-07	0.05480709	0.005957933	0.0015386994	0.45431486	1.04402595e-07	0.32520145	1.1243438e-08	1.9064295e-07	0.14579213	6.6970074e-07	1.616022e-07	0.012385125
priorregion1_spot_142	1.1729275e-06	0.40157157	1.9624913e-05	0.05168953	0.05572923	0.040711604	3.6792954e-08	0.3894381	4.288951e-08	3.782864e-08	5.604641e-09	1.8683681e-06	0.060834214	3.867883e-07	2.3598611e-06	1.285779e-07
priorregion1_spot_143	1.6412629e-07	0.5867741	2.5712257e-07	0.000112611386	0.07955415	0.071259156	0.00046860898	0.022201788	6.498352e-08	0.15190503	7.633059e-09	1.5675894e-07	0.08772287	1.8134277e-07	1.7341351e-07	7.2379123e-07
priorregion1_spot_144	8.6031105e-07	0.27290872	1.112954e-06	0.05856951	0.05610759	0.13995606	5.649738e-08	0.19511864	7.970696e-08	2.9696992e-08	5.641946e-09	0.039148983	0.0030820866	0.23508774	1.8343833e-05	5.693706e-08
priorregion1_spot_145	1.9671788e-07	0.627652	8.774022e-08	2.8564507e-06	8.1648885e-08	7.947006e-08	4.6694115e-08	7.4329796e-07	3.619033e-08	2.6335332e-08	3.5877792e-09	0.24136284	0.12004017	1.3549887e-07	7.784615e-07	0.010939897
priorregion1_spot_146	5.62818e-06	1.2325738e-07	0.08715693	0.01111246	6.097412e-08	0.10049094	1.303876e-07	1.1667865e-07	6.8539066e-08	0.16348971	5.2441362e-09	1.9358408e-06	2.6330574e-07	0.637741	3.6035271e-07	2.5201425e-07
priorregion1_spot_147	7.369118e-08	0.5111917	1.4293945e-06	0.0263447	8.279523e-05	0.02347201	2.6121068e-08	0.25871485	3.4494498e-08	1.9718536e-08	3.3091947e-09	0.14452904	0.035662487	6.169989e-08	7.369523e-07	4.141768e-08
priorregion1_spot_148	0.0021026859	0.44468704	4.5733216e-07	0.0031238133	2.1865539e-07	0.003442398	4.4623157e-08	0.08577717	5.025838e-08	0.019878073	4.7821516e-09	0.32227778	0.057175416	0.027909389	0.030840922	0.0027845423
priorregion1_spot_149	2.8349552e-07	0.06593324	2.5948177e-07	0.10598518	1.550779e-06	0.24272913	4.345917e-08	0.38988262	8.477483e-08	0.15124407	5.2821063e-09	3.476922e-07	0.039382257	7.1399467e-07	0.00483949	7.2481726e-07
priorregion1_spot_150	3.5684067e-07	0.3233246	0.02205448	0.0032709758	0.021998178	0.074074335	0.010188477	0.21272954	0.0062270383	0.052445907	1.0931694e-08	0.021113604	0.0104056215	0.23697725	5.432623e-06	0.0051841233
priorregion1_spot_151	3.1196467e-07	0.18946864	7.163941e-07	1.3383797e-05	0.38077137	4.7508553e-07	0.0007074504	0.22929122	9.2165735e-08	0.13999176	0.0043178853	0.03958807	4.393564e-06	0.01584312	4.6561925e-07	8.460901e-07
priorregion1_spot_152	2.1069053e-07	0.06791728	1.68332e-07	2.3502425e-07	0.20049284	0.16629767	1.17364586e-07	0.25082025	5.4318033e-08	0.10433361	6.1767027e-09	0.0776913	0.024460977	0.10798308	5.1996994e-07	1.7389798e-06
priorregion1_spot_153	1.9556823e-07	4.820593e-07	1.2105313e-07	0.0019642003	0.0631261	0.15036246	6.6813385e-07	0.57476676	0.0016375959	0.0622871	5.9023653e-09	0.018022718	0.025960715	0.10186526	2.692101e-07	5.393968e-06
priorregion1_spot_154	2.1581248e-07	0.6685359	3.7966203e-07	0.0060937637	0.039589193	1.7444087e-07	2.9964546e-08	0.14891775	2.9566837e-07	0.03299225	5.3820948e-09	0.05866911	0.008349781	2.4063138e-07	0.036850613	1.4181008e-07
priorregion1_spot_155	3.1582974e-07	0.4708046	3.3790633e-07	4.689832e-05	2.4541418e-06	0.20224023	1.8343167e-07	1.3329269e-06	7.461187e-08	0.060721703	8.340836e-09	2.4901135e-07	0.04892769	0.2125915	5.522997e-07	0.0046618935
priorregion1_spot_156	3.042551e-07	0.56831396	8.299171e-07	0.004817298	0.03530404	0.030838916	1.3568432e-07	0.22153167	0.0019670674	0.07504605	0.00018220178	1.9171648e-06	0.05148805	0.008767428	2.7693193e-07	0.0017399531
priorregion1_spot_157	2.4523663e-07	0.15772022	0.0036078698	4.9055734e-07	1.5921341e-05	0.090100005	4.0855447e-08	0.4304617	0.0003400028	0.056469776	3.2334464e-09	9.402951e-07	0.099724166	0.16155839	8.6576144e-08	1.284945e-07
priorregion1_spot_158	4.792049e-07	0.11499113	1.9287782e-07	2.0553551e-07	2.811371e-07	0.06273574	1.6955612e-07	5.9229353e-07	1.4383704e-06	0.20964856	7.4071056e-09	0.31776103	0.18471321	0.10040371	0.009736099	7.198451e-06
priorregion1_spot_159	4.6131627e-05	0.017282985	1.1563342e-07	2.5214742e-06	0.0115511725	0.03877167	2.6059746e-07	0.007171139	2.707467e-07	0.69689673	1.2648066e-08	0.017619565	0.028792718	0.104251236	0.009681403	0.06793202
priorregion1_spot_160	9.749632e-08	0.6393707	9.465824e-08	4.7996236e-06	8.345075e-05	1.4248444e-07	2.8296869e-08	0.19665976	3.7658072e-08	0.0469208	4.5763913e-09	0.048879866	0.03176009	0.036319964	1.1975354e-07	1.05377445e-07
priorregion1_spot_161	2.476821e-07	0.0066463887	1.17038766e-07	1.7001302e-07	2.3148206e-07	0.20637603	1.712089e-07	0.18848623	7.771937e-08	0.14112315	8.806578e-09	0.21143337	0.17704663	0.05458873	5.9151773e-07	0.014297892
priorregion1_spot_162	0.026991168	8.5410704e-08	3.3304122e-08	3.934297e-08	9.7119205e-08	0.10289237	1.13025386e-07	0.06340673	7.210466e-08	0.214977	6.045928e-09	0.33955148	0.13555005	0.11663018	1.7538967e-07	3.5059043e-07
priorregion1_spot_163	7.5024246e-08	0.36911723	3.7071845e-06	0.06401081	0.27640694	2.2807845e-07	5.0902955e-08	0.25639093	4.7249618e-08	0.031805974	4.2323114e-09	4.5394975e-07	0.0022630207	9.9218475e-08	2.8188245e-07	1.7853456e-07
priorregion2_spot_1	9.5139555e-08	1.112811e-07	0.18897648	0.010016444	2.6507936e-07	3.2819784e-07	0.017379444	1.9651864e-07	8.459526e-08	8.734971e-08	0.78362375	1.5403527e-06	7.7545e-07	9.5007536e-08	2.5265226e-07	1.0068892e-07
priorregion2_spot_2	3.0116948e-06	1.5957714e-07	0.21043284	3.299824e-07	2.0964056e-07	4.0883577e-07	0.044801172	2.4685775e-07	1.5142372e-07	1.5992525e-07	0.34584123	3.2183246e-07	0.0050112708	0.3939068	3.613855e-07	1.3323514e-06
priorregion2_spot_3	1.7976036e-07	0.0029669243	0.3886467	5.438812e-06	0.22521621	9.925035e-08	0.0018244945	4.9523715e-06	1.05708004e-07	0.017591987	0.011942835	0.23340148	0.014982449	0.103392735	2.2152186e-05	1.3600368e-06
priorregion2_spot_4	0.0004480951	1.7489437e-08	2.4380398e-08	1.5088391e-08	1.753617e-08	2.1800157e-07	1.0969592e-06	2.7373002e-08	3.999704e-07	1.4942193e-06	7.856636e-09	3.2192423e-07	1.3288196e-07	0.98659414	2.9058617e-07	0.012953736
priorregion2_spot_5	0.17545776	1.1942889e-07	0.23636241	3.545292e-07	0.12037449	1.4244637e-07	2.4538704e-07	1.567151e-07	8.5624606e-08	5.06509e-08	0.4678036	1.8359923e-07	1.9196321e-07	6.778705e-08	1.0414141e-07	7.803382e-08
priorregion2_spot_6	1.216749e-07	8.2485747e-07	1.6404577e-07	4.797638e-07	0.37581587	1.7891219e-07	0.0017391382	2.6884211e-07	2.2557141e-07	8.459289e-08	0.10017933	0.5222612	2.2454205e-07	1.665279e-07	1.6748395e-06	1.0948734e-07
priorregion2_spot_7	5.1688755e-07	0.0293738	0.1778422	0.061240613	0.07818816	2.756483e-07	0.015906971	0.005588608	1.0208338e-07	1.1356815e-07	0.30283412	3.9298482e-07	2.7452367e-07	0.32902342	1.4527927e-07	2.0338352e-07
priorregion2_spot_8	1.0866773e-06	2.3923295e-07	0.07004193	0.000979647	0.122321054	1.6955387e-07	7.82252e-07	3.4395484e-07	1.161953e-07	5.781132e-08	0.09932061	0.42283082	1.422883e-07	0.2844905	1.2418594e-05	1.0681433e-07
priorregion2_spot_9	1.0746604e-07	1.9528548e-07	0.6628117	8.3342206e-07	7.7215645e-07	1.3798784e-07	0.024380425	0.018627452	5.860357e-08	4.7073122e-08	0.19010311	0.068440214	0.035632875	1.1953354e-06	3.28941e-07	5.018937e-07
priorregion2_spot_10	2.2475174e-07	2.5726774e-07	0.62420326	1.9580675e-06	1.3699295e-06	5.0406703e-07	4.6880885e-08	0.0007818306	6.801744e-08	5.618725e-08	6.3019803e-09	0.10928078	1.379237e-06	0.26572767	5.096672e-07	7.3141116e-08
priorregion2_spot_11	5.0397523e-07	1.7925045e-08	0.00646964	2.1605159e-08	2.1337858e-08	9.214569e-08	0.04533704	2.1382574e-08	7.577063e-08	1.1177923e-07	0.3149067	1.9625642e-08	9.066695e-08	0.63328505	2.9286072e-08	6.32548e-07
priorregion2_spot_12	2.833441e-07	8.3029516e-07	0.33715677	0.023297448	0.28766376	1.752011e-07	3.3691865e-07	1.8662716e-06	6.944558e-08	7.0612685e-08	0.13770144	3.6922785e-07	6.5235537e-07	0.21417524	1.8330911e-07	4.2654523e-07
priorregion2_spot_13	5.7884114e-07	2.1911129e-07	0.35469085	2.0979196e-07	0.008730436	1.0825745e-07	5.2780226e-08	0.017293416	3.5959083e-08	4.376617e-08	4.66519e-09	2.1367241e-07	2.3048751e-06	0.61928076	6.732401e-07	1.04224135e-07
priorregion2_spot_14	5.7739356e-07	6.4340253e-07	0.30562896	2.6262176e-06	0.10030395	1.6370511e-07	0.008396446	0.012916349	9.465673e-08	4.980546e-08	0.16944106	0.31208336	1.7664235e-07	0.091225065	3.2899294e-07	2.2942722e-07
priorregion2_spot_15	0.041072402	1.4414803e-06	0.10847114	7.900378e-07	0.17284088	0.0116849905	0.00489092	0.007258276	1.372497e-06	0.0041919425	0.01411619	0.09300152	0.0016852949	0.5402513	8.094911e-07	0.00053068483
priorregion2_spot_16	0.10752459	8.706983e-07	0.48223084	0.02808228	1.9410916e-06	0.01217962	6.1890944e-07	0.0018218196	2.2331673e-07	1.4613177e-07	0.17098102	3.5369283e-07	0.035422496	0.16175227	2.6391314e-07	7.1210223e-07
priorregion2_spot_17	1.6330531e-06	7.1998e-06	0.46105126	0.0423028	0.14527002	0.0042120805	8.294753e-08	6.954497e-05	7.6621156e-08	5.7919397e-08	5.64333e-09	0.01331108	0.011854896	0.32191762	1.3200192e-06	2.2121947e-07
priorregion2_spot_18	0.07062071	2.3597605e-07	0.3625587	1.2516083e-06	2.2469732e-07	1.1790827e-07	4.480098e-06	1.01627236e-07	2.8614696e-07	9.258507e-08	0.5668129	5.768774e-07	1.3182688e-07	1.0459683e-07	8.5423416e-08	1.406625e-07
priorregion2_spot_19	3.6327705e-08	2.4363262e-08	2.338726e-08	1.7157921e-08	2.5793712e-08	2.8929852e-08	5.641424e-07	2.5004034e-08	4.939346e-08	4.5445063e-08	0.9999988	1.4662827e-07	3.128984e-08	8.3597094e-08	4.9859487e-08	4.4683063e-08
priorregion2_spot_20	2.1658132e-05	2.2363244e-07	0.35453573	8.076205e-07	0.14487442	2.1125396e-07	6.838588e-07	2.4628793e-07	7.67489e-08	4.4776538e-08	0.09132247	0.20045018	2.8393933e-07	0.20879263	2.1603047e-07	7.2900974e-08
priorregion2_spot_21	4.3531708e-07	1.3067761e-06	0.290709	0.008063189	0.5267352	2.3192011e-07	0.010375538	3.596608e-06	1.9007139e-07	0.041694086	0.090595774	2.5219864e-05	1.1792525e-06	0.018138688	2.5411975e-06	0.01365391
priorregion2_spot_22	0.13328987	5.162767e-08	0.09376153	8.43027e-08	0.019488476	2.0634506e-07	8.3788683e-07	4.7828894e-07	1.93012e-07	2.2512098e-07	0.2090818	1.29030095e-05	1.0889257e-07	0.54436237	2.9545203e-07	4.7592945e-07
priorregion2_spot_23	0.15287234	2.1239818e-07	0.06633838	1.0032102e-06	0.14825058	0.0016404514	0.0035674146	3.293828e-07	1.763523e-07	3.6933142e-07	0.5044366	6.5900167e-07	1.1913713e-07	0.122890756	2.2606919e-07	4.571613e-07
priorregion2_spot_24	3.0708858e-07	5.815867e-07	0.45953462	7.4215615e-07	2.5314878e-07	3.4658936e-07	0.033684727	2.1375175e-07	3.070016e-07	1.6995662e-06	0.13125487	1.2297897e-05	2.158856e-07	0.34892404	2.557435e-07	0.026584538
priorregion2_spot_25	0.13238785	4.3952667e-08	5.3429527e-08	4.694653e-08	5.397537e-08	5.485694e-08	2.367654e-07	4.6541757e-08	1.1491183e-07	8.5664716e-08	0.8676107	4.298778e-07	6.409414e-08	8.8655234e-08	7.463322e-08	1.6193512e-07
priorregion2_spot_26	5.3754474e-07	9.5382674e-08	0.21929438	3.8411034e-07	9.843618e-07	1.6984661e-07	0.025075465	0.057779178	2.3320216e-07	1.4767764e-07	0.20927304	1.4560375e-07	1.1457422e-07	0.4885748	8.3791676e-08	2.749295e-07
priorregion2_spot_27	4.036705e-07	3.4830362e-07	0.22187836	2.6868463e-06	0.19333836	0.0076336917	0.019627456	0.010939164	1.13060615e-07	2.2101962e-07	0.26924077	5.4936794e-07	2.9009192e-07	0.27733675	2.9827183e-07	6.288605e-07
priorregion2_spot_28	3.7216563e-07	5.1076876e-07	0.46346113	0.0064750435	0.15371217	1.8826054e-07	7.425293e-08	1.3011875e-06	4.6453692e-08	3.6500513e-08	0.047624066	3.0202264e-06	1.230913e-07	0.32872167	1.3615421e-07	4.591617e-08
priorregion2_spot_29	1.5239183e-06	9.861649e-06	0.4728776	0.018370595	6.133904e-06	1.4748026e-06	0.002565754	0.04082321	5.4042914e-07	0.0070265275	0.044688307	2.1833115e-05	0.01444717	0.39461422	0.0045434586	1.7562095e-06
priorregion2_spot_30	3.4203248e-07	0.013036601	0.6211778	5.356715e-06	0.091637515	1.368435e-07	0.029055297	3.5608546e-06	9.8977814e-08	6.536756e-08	0.23465918	1.2317147e-06	5.139107e-07	0.010421761	2.4210172e-07	2.7628175e-07
priorregion2_spot_31	2.1052185e-07	2.0136285e-07	0.35616645	4.5092688e-07	0.1772753	7.293923e-08	0.020918204	2.5918516e-07	1.3891339e-07	1.2389191e-07	7.92788e-09	2.5867303e-07	1.2358592e-07	0.44563806	8.533125e-08	9.7026394e-08
priorregion2_spot_32	1.1603338e-07	1.3951673e-06	0.593838	0.02704811	0.029754294	3.8873557e-07	4.668011e-08	0.028360099	3.9644828e-08	0.034837067	3.6149443e-09	2.2572657e-07	0.021007538	0.26515195	3.2536659e-07	2.889987e-07
priorregion2_spot_33	2.1875412e-06	6.543929e-08	1.2745788e-07	5.364963e-08	2.2032295e-07	0.051452175	0.19938712	1.2784598e-07	2.6086872e-07	5.977479e-07	0.749154	7.369876e-07	7.534902e-07	4.1994048e-07	3.7142968e-07	7.8694865e-07
priorregion2_spot_34	3.6918382e-06	3.2106062e-08	4.9906777e-08	5.356023e-08	3.0688163e-08	9.476898e-08	1.4446444e-07	3.5890857e-08	6.750251e-08	4.2282193e-07	5.832329e-09	2.0666354e-08	1.3435566e-07	0.99999255	3.671277e-08	2.6241462e-06
priorregion2_spot_35	5.8402417e-08	5.6608593e-07	0.26982397	0.00521569	0.4738448	1.4088252e-07	0.0018063654	2.1838693e-07	6.124374e-08	2.7218354e-08	0.037569407	0.21173808	1.0268759e-07	5.406455e-08	3.6137038e-07	4.700496e-08
priorregion2_spot_36	1.0131012e-07	4.4011696e-07	0.09217299	0.0014577963	0.32719877	1.1120441e-07	0.0026960175	1.9588202e-05	1.6689448e-07	0.034087766	0.01963475	0.2416409	1.04697534e-07	0.28108975	4.1533207e-07	2.3874054e-07
priorregion2_spot_37	8.0288265e-07	3.4840102e-07	0.29005796	7.8198264e-07	2.824424e-07	4.481686e-07	0.024807036	3.066325e-07	4.71641e-07	2.7215876e-07	0.3838469	1.0300675e-05	4.889497e-07	0.30126867	4.0087193e-06	9.66184e-07
priorregion2_spot_38	8.545433e-08	2.9860917e-07	0.63942516	0.016377717	0.04192605	2.1225192e-07	6.8260795e-07	0.0018011035	5.252123e-08	0.011621606	0.0868214	0.19258353	2.139213e-07	0.009441453	2.5401678e-07	8.6436394e-08
priorregion2_spot_39	1.139469e-06	2.732692e-07	0.5958879	3.9002336e-07	0.19332702	1.298173e-07	0.0035653184	9.712954e-07	0.0013495872	7.7781834e-08	0.12005888	4.5597094e-06	2.2197003e-07	0.085802004	1.3203951e-06	3.7602862e-07
priorregion2_spot_40	3.2609023e-07	0.02990302	0.4633043	9.329791e-07	0.11318203	2.5024434e-07	0.015671056	0.006566766	2.2779476e-07	1.0544467e-05	8.421635e-09	1.4844304e-07	0.018534783	0.35281307	1.1631255e-07	1.2307391e-05
priorregion2_spot_41	6.0011246e-07	7.35136e-07	0.32223517	0.013836072	0.1894894	1.8893981e-07	0.034748085	9.479659e-07	9.065741e-08	1.2767919e-07	0.2982188	2.983951e-07	2.824211e-07	0.14146851	1.8078126e-07	5.7155086e-07
priorregion2_spot_42	1.0433814e-07	4.2916716e-07	0.43588835	2.8400627e-06	0.36632377	9.300489e-08	2.090041e-08	3.3488694e-05	3.4975283e-08	0.04616393	2.223216e-09	0.0878753	1.3374402e-06	0.06371009	1.77914e-07	8.877132e-08
priorregion2_spot_43	6.5644946e-07	4.6157388e-07	0.06363926	2.4994105e-07	0.34019127	2.2335688e-07	0.025428588	3.2282088e-07	8.900595e-08	9.3367646e-08	0.19219974	0.15164788	8.9391233e-07	0.20497885	0.021911146	2.9780523e-07
priorregion2_spot_44	9.889433e-07	1.2193948e-07	0.17146258	2.7400628e-07	4.5439526e-07	4.1721177e-07	3.6759765e-08	2.859264e-07	5.8048336e-08	3.763343e-08	4.3424815e-09	0.44770697	9.765591e-07	0.38082585	9.01235e-07	8.41095e-08
priorregion2_spot_45	1.2958391e-07	1.2375812e-06	0.5940554	0.0830112	0.058218643	1.6885176e-06	3.0063458e-07	2.2159262e-05	1.1890944e-07	7.026023e-08	0.0110627245	0.10120488	7.679714e-05	0.1523441	4.1218675e-07	8.494492e-08
priorregion2_spot_46	4.707901e-07	3.7665995e-06	0.626467	6.0053742e-05	5.519016e-07	2.6451773e-06	0.025415383	9.175834e-07	3.7009266e-07	1.6631907e-07	0.29325822	1.2496601e-05	0.0002436148	0.0025127726	0.052021105	4.0815e-07
priorregion2_spot_47	9.702199e-08	6.796174e-07	0.2763279	0.017170427	0.3188898	1.5126253e-07	0.01932781	4.2913757e-07	1.1445259e-07	7.0892185e-08	0.17060538	0.123021066	5.116774e-07	0.07465519	3.3600566e-07	1.02920644e-07
