	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_60	9.4089256e-07	0.14331652	0.15804821	0.3467436	0.16643491	2.834262e-07	1.8053994e-06	2.9518247e-07	1.3458015e-07	0.08929482	0.0064580585	1.8377523e-07	4.011392e-07	0.07756398	2.315101e-07	0.012135558
priorregion2_spot_61	0.10335631	0.10862013	1.3534145e-06	0.14132883	3.064013e-07	3.5193074e-07	2.7979502e-06	9.919894e-08	4.5881342e-07	0.32543388	0.31022376	3.0311313e-07	6.804195e-07	4.5322245e-06	5.0371267e-07	0.011025754
priorregion2_spot_62	0.0032545517	0.01679792	0.30377617	0.43712926	4.2035554e-06	2.7145027e-06	7.9368e-07	4.726374e-07	9.475724e-08	0.084747806	0.06990072	5.408798e-07	0.029482221	0.05490041	6.819696e-07	1.3782906e-06
priorregion2_spot_63	1.071392e-07	0.0026797373	1.1280585e-07	1.597917e-07	0.05174444	0.5209022	3.5618237e-07	3.9189717e-07	9.322578e-08	0.13917477	1.063816e-08	0.1711812	4.587054e-07	0.008339241	0.07231452	0.033662282
priorregion2_spot_64	2.942217e-07	2.693074e-07	1.5723354e-07	2.7504475e-07	0.4002405	0.15079834	0.020813385	3.7899346e-07	9.25336e-08	0.08816763	0.32830378	8.637359e-08	1.4989126e-07	0.011671921	2.2137448e-07	2.5565068e-06
priorregion2_spot_65	1.5706738e-07	0.47777396	0.07781884	0.120050035	0.03626246	0.1250997	1.3179103e-07	4.4041937e-07	0.00044272374	0.14461459	9.066676e-09	0.017934484	3.1444617e-07	1.0845498e-06	9.213512e-07	2.5720306e-07
priorregion2_spot_66	1.9985599e-07	1.0063633e-07	0.03648583	1.6204473e-07	8.948346e-08	0.16404454	0.015323283	5.146939e-08	9.379124e-08	0.3573973	0.4139371	4.694868e-07	2.0483942e-07	7.569218e-07	0.009578821	0.0032310023
priorregion2_spot_67	3.702148e-07	0.2534938	0.0525422	0.12805754	1.3242109e-06	0.050643977	0.0085353255	2.5625573e-07	1.3207963e-07	0.063677505	0.3461804	9.825153e-07	6.63331e-07	0.096858956	5.2520613e-07	6.0899483e-06
priorregion2_spot_68	1.2153599e-07	0.35951585	0.11298963	0.2979089	9.23293e-06	0.14624682	0.0064199194	7.25357e-07	2.2690486e-07	1.2817468e-07	0.07690102	2.8647273e-07	6.4051887e-06	1.7045592e-07	3.2747084e-07	2.4298632e-07
priorregion2_spot_69	4.70662e-05	3.3935578e-07	5.378985e-07	2.2218194e-07	0.12644196	0.3582123	0.07723429	4.5811683e-07	2.3394796e-07	0.07070324	0.30739638	0.05994856	2.0838588e-06	7.2425573e-06	1.6471944e-06	3.5006442e-06
priorregion2_spot_70	4.8636525e-07	0.29146343	0.029972466	0.13475001	4.1307626e-07	0.064301044	2.3551364e-07	2.9935728e-07	9.915457e-08	0.09936442	0.03646692	0.04772644	7.0516426e-06	0.29594514	1.2186778e-06	4.108852e-07
priorregion2_spot_71	0.06705575	0.1642742	0.021669814	0.06774939	7.852206e-07	0.15203312	4.241547e-06	8.944139e-07	6.9179293e-07	0.232098	0.1444317	2.8590255e-06	0.035416916	0.0960463	2.8274837e-06	0.019212479
priorregion2_spot_72	1.7874677e-07	1.033762e-07	7.860334e-08	1.2103787e-07	5.6842413e-08	0.5342321	3.7163275e-07	6.624498e-08	1.0925472e-07	0.42110336	2.3240343e-08	8.0590475e-08	1.838018e-06	2.7676018e-07	7.6302044e-08	0.044661254
priorregion2_spot_73	4.277607e-06	0.0022708662	0.0029794234	3.90902e-07	0.08424659	0.09911313	0.01296843	1.5616374e-07	1.5612859e-07	0.2959118	0.40632522	0.07372249	1.1787733e-06	0.022454746	3.4078278e-07	8.6545674e-07
priorregion2_spot_74	1.2426197e-07	0.25477687	0.1921027	0.27764106	7.146312e-07	2.003126e-07	0.014154843	1.7610244e-06	2.1087703e-07	0.18575713	0.07005185	6.729985e-07	1.8619046e-07	0.002997383	2.260746e-07	0.0025142687
priorregion2_spot_75	2.489428e-07	1.5054907e-07	1.5317819e-07	1.1104614e-07	1.5078874e-07	0.05791772	0.014663664	1.319982e-07	1.403084e-07	0.14316285	0.15234275	0.45202407	0.03684965	0.14303719	3.7191015e-07	6.986926e-07
priorregion2_spot_76	1.0147162e-06	1.8376693e-07	2.6390623e-07	2.006175e-07	0.006884208	0.26562938	8.134114e-06	6.753049e-07	2.0758037e-07	0.14855006	0.051115904	0.15729499	6.2532587e-07	0.37050983	2.3841485e-06	1.8861567e-06
priorregion2_spot_77	2.7677098e-07	0.1532719	0.08022662	0.0129547985	1.7984726e-07	0.56132746	1.3575674e-07	2.4534702e-07	9.192999e-08	0.15090396	8.91327e-09	2.7286052e-07	0.041310288	3.1681407e-06	2.5310294e-07	3.16669e-07
priorregion2_spot_78	0.06236619	0.3434119	0.1310064	0.2078933	0.038586132	2.4797623e-06	1.6166605e-07	1.6237295e-06	1.2459051e-07	0.07375387	0.13017213	4.7139412e-07	0.012804107	3.1306058e-07	3.4776852e-07	5.848884e-07
priorregion2_spot_79	3.661857e-07	0.23558958	7.3153836e-07	0.08392975	4.3525904e-07	0.34805587	1.9402828e-06	2.0833421e-07	2.2231734e-07	0.20723043	0.09903711	1.8321468e-07	3.0815092e-05	4.037498e-07	2.463944e-07	0.026121672
priorregion2_spot_80	6.453964e-07	0.1880807	0.10524761	0.118558414	2.3906457e-06	0.37535694	0.006412471	3.9555753e-06	1.4558721e-07	9.8324556e-08	9.258551e-09	0.018447606	0.0016712837	0.18621615	1.545423e-06	1.4979828e-07
priorregion2_spot_81	6.642296e-07	0.030533975	5.8082514e-07	0.08036941	2.929872e-07	0.2732053	0.026594667	1.8255557e-07	3.405409e-07	0.29984763	0.12852299	1.1157173e-06	2.4292976e-06	0.13706289	5.3586933e-07	0.023856997
priorregion2_spot_82	1.930135e-07	0.29060024	6.4514534e-05	0.099850796	7.172392e-07	0.52637416	8.353866e-07	6.5067894e-07	1.3194729e-07	9.405264e-08	0.0829537	2.8850562e-07	0.00015271363	1.1324732e-07	2.8334063e-07	5.0558674e-07
priorregion2_spot_83	4.5290412e-07	0.10801048	0.26476443	0.23335463	5.638024e-06	0.07614833	1.5553431e-07	5.5139895e-07	8.52148e-08	0.116612725	0.09312351	1.769306e-06	0.00015105924	0.10782421	1.7952095e-06	2.6084476e-07
priorregion2_spot_84	0.0015712649	2.6565218e-05	0.14156297	0.32806903	1.3334361e-05	0.32438874	1.592853e-07	0.056433644	9.1420546e-08	0.1429152	0.0022728469	2.331449e-07	4.9807226e-05	8.090586e-07	3.2135702e-07	0.0026951022
priorregion2_spot_85	7.801163e-08	0.67136014	2.6878583e-06	0.20735952	4.5866464e-06	0.1201477	0.0011238853	3.0772503e-07	7.715948e-08	5.033367e-08	5.377772e-09	1.2226333e-07	2.9215823e-07	7.2383386e-08	1.5115297e-07	2.9186302e-07
priorregion2_spot_86	9.9682566e-08	3.616666e-07	0.07704783	0.072155006	0.44385648	0.0355913	0.018833414	2.3679759e-07	9.695582e-08	0.027546875	0.32496724	1.7309704e-07	3.5341088e-07	1.9668772e-07	1.265402e-07	2.5336806e-07
priorregion2_spot_87	1.3643356e-07	0.3377109	1.9362866e-05	0.25222868	2.3199468e-07	0.10726349	1.01769196e-07	2.478368e-07	7.376073e-08	0.051030923	9.092529e-09	1.407954e-07	0.008406501	0.24089634	2.6893792e-07	0.0024425664
priorregion2_spot_88	3.8991818e-08	0.27088088	0.09222721	0.34928063	4.0064324e-06	1.4582214e-07	2.8468378e-07	2.24493e-07	5.9328656e-08	3.6751366e-08	0.2876057	9.857675e-08	2.3710614e-07	4.8626205e-08	1.3145524e-07	4.642469e-08
priorregion2_spot_89	1.3871426e-07	0.28613755	0.064904176	0.38999954	1.0726625e-06	0.25895578	7.197487e-08	2.5917439e-07	6.526512e-08	7.145726e-08	1.0475081e-08	2.4663737e-07	6.571059e-07	1.5920305e-07	1.662482e-07	7.267447e-08
priorregion2_spot_90	5.6033593e-07	0.08723698	0.08636121	0.08458043	0.038730145	0.2941007	2.041961e-07	0.08888776	9.388344e-08	0.25217944	1.1755956e-08	7.125504e-07	0.014383364	0.053532954	1.7639429e-06	3.6476854e-06
priorregion2_spot_91	2.4666383e-07	0.046060126	8.0186686e-07	0.04556172	1.3127676e-07	0.12430963	4.487948e-08	1.3131846e-07	4.2091163e-08	0.037247	6.074387e-09	0.531828	2.0164873e-07	0.20818974	0.006801709	6.0835725e-07
priorregion2_spot_92	2.7630807e-07	0.3063744	0.12936015	0.31107143	4.2029374e-06	0.15033293	0.0018928379	2.5833626e-07	0.00029060894	0.08136388	0.01930407	3.9532526e-07	1.4589218e-06	4.033355e-07	8.6233e-07	1.7863204e-06
priorregion2_spot_93	1.1505606e-07	0.33270007	0.16144907	0.15989682	8.64197e-07	0.06440672	0.009338042	2.0150611e-07	6.864514e-08	0.029892692	0.21166961	4.7608597e-07	0.030642247	2.7958149e-07	2.403741e-06	1.6949927e-07
priorregion2_spot_94	4.3774136e-08	0.43124828	0.098628536	0.47012115	1.1211815e-06	1.0730946e-07	2.1361222e-08	1.9359373e-07	2.6149605e-08	1.6274713e-08	4.504054e-09	1.02230445e-07	2.3647864e-07	3.0564223e-08	1.6093475e-07	3.87677e-08
priorregion2_spot_95	3.277578e-07	0.36329994	0.17315336	0.029298259	1.4217414e-06	0.04405394	0.0099304225	0.03407167	1.2562185e-07	0.076862656	0.19644351	0.014027367	0.058855575	8.986797e-07	2.919831e-07	1.5487386e-07
priorregion2_spot_96	2.5488944e-07	0.30537316	6.4936407e-06	0.19402103	4.4141692e-07	1.526999e-07	0.01719168	1.9347267e-07	9.697552e-08	0.04572963	0.43767056	1.026332e-07	1.916254e-07	4.68171e-07	2.0501795e-07	5.4278908e-06
priorregion2_spot_97	1.2765057e-07	0.22736527	0.07305648	0.28063345	2.3084858e-06	0.120101705	1.253261e-06	0.035150364	4.5645336e-08	0.015660938	0.18712957	4.4245608e-06	2.777922e-07	0.060893286	2.78493e-07	1.6326885e-07
priorregion2_spot_98	1.4745176e-07	0.10295388	0.097056486	0.31275976	0.19772816	0.2070134	1.4935472e-06	4.090029e-07	1.826167e-07	0.009710539	1.5446968e-08	2.1040948e-06	4.5423232e-07	3.7881472e-07	7.6952e-06	0.07276493
priorregion2_spot_99	3.7586165e-07	4.4056865e-06	0.15179953	0.26785374	2.22299e-06	0.1742218	0.0030039547	2.69508e-07	1.8633331e-07	0.22234254	0.16660215	3.3783311e-07	2.1810006e-06	5.9710783e-05	4.504512e-07	0.014106256
priorregion2_spot_100	4.6282054e-07	1.466271e-07	1.458731e-07	1.5888457e-07	1.5933949e-07	2.2824032e-07	2.7839403e-07	9.408227e-08	1.2873377e-07	0.5768905	1.9638117e-08	0.25361907	5.5089464e-07	3.9834467e-06	3.0215651e-06	0.169481
priorregion2_spot_101	0.026795324	0.00073494634	0.09795905	5.302879e-07	0.047366653	0.17980084	3.2838676e-07	0.12143168	7.635007e-08	0.123826295	0.007511552	0.09745316	0.16597891	0.11197005	0.00033966787	0.018830985
priorregion2_spot_102	1.4147007e-07	1.9487909e-07	2.2966742e-07	4.3158474e-07	0.5880189	0.13126366	3.879562e-07	6.3792953e-07	1.1381918e-07	0.24374194	0.02573801	1.8513575e-07	0.011233537	8.8854176e-07	1.0423596e-07	7.095409e-07
priorregion2_spot_103	3.389824e-07	1.03997145e-07	8.455254e-08	1.1052257e-07	4.8478118e-08	0.5812667	3.0176792e-05	5.8103446e-08	2.0700536e-07	0.18953584	0.22323808	1.0695681e-07	1.5092583e-05	5.6125606e-07	1.0860197e-07	0.0059122834
priorregion2_spot_104	1.4533146e-06	0.16571541	0.00491647	0.42950717	0.22896916	4.0155643e-07	1.3002948e-07	3.2246575e-07	9.5931156e-08	0.14262936	0.012632814	3.789512e-07	6.747233e-07	0.01562507	3.9353105e-07	8.296299e-07
priorregion2_spot_105	4.8241156e-07	0.29319245	0.04265866	0.20614888	0.011355232	0.25811923	0.006179084	5.752649e-07	1.4921264e-07	0.122588195	0.05973174	2.346035e-06	1.8008821e-05	3.9906054e-06	5.1340396e-07	4.972994e-07
priorregion2_spot_106	2.7476162e-07	2.3212874e-07	0.0046847737	7.340042e-07	0.06149194	0.38328305	0.007387793	2.0810627e-07	2.1456033e-07	0.37926036	0.1638868	2.4851542e-07	4.7571194e-07	4.8896874e-07	2.290392e-07	2.199757e-06
priorregion2_spot_107	5.1805193e-07	0.041887093	0.12155137	0.16672082	1.0514212e-06	0.2711762	2.5229906e-06	9.836077e-07	1.9640231e-07	0.236967	0.016078122	9.0384465e-06	0.011003631	0.13460028	7.707368e-07	4.8492285e-07
priorregion2_spot_108	2.4281263e-07	2.592474e-06	0.11882777	0.16241781	1.0349279e-06	0.19067399	2.0181683e-06	0.11743343	2.4734055e-07	0.34376895	0.038340688	2.1806903e-07	0.028528068	3.8875518e-07	3.2586067e-07	2.3744512e-06
priorregion2_spot_109	1.0398009e-07	0.014040041	0.28051513	0.5823734	1.01620935e-05	2.3605901e-07	7.108353e-08	3.9144047e-07	7.006937e-08	0.12305857	1.0644992e-08	1.8434241e-07	5.7714976e-07	1.8071542e-07	4.958376e-07	3.200106e-07
priorregion2_spot_110	2.593481e-07	4.613226e-06	0.12549998	0.26972404	5.1088597e-07	0.14707793	2.6381906e-06	1.7700995e-07	1.6399116e-07	0.18135807	0.016542254	1.4936893e-06	7.1747013e-07	0.25978532	1.1192544e-06	6.257921e-07
priorregion2_spot_111	3.427781e-08	0.016321313	0.15430367	0.33425504	2.6208706e-06	1.3288407e-07	5.605272e-07	1.6690456e-07	6.778596e-08	5.733686e-08	0.4951156	7.05757e-08	3.281283e-07	4.6450847e-08	1.7984792e-07	1.0165632e-07
priorregion2_spot_112	1.8346017e-07	7.832936e-06	0.16608575	0.36126646	1.7746163e-06	0.17585424	2.0381388e-07	3.2364855e-07	9.198167e-08	0.24002148	0.05675939	3.9834794e-07	7.806918e-07	3.2094536e-07	3.3958295e-07	3.6141037e-07
priorregion2_spot_113	9.703894e-08	1.2894392e-07	1.5931715e-07	3.8094535e-07	0.43937877	1.661184e-07	2.8078707e-06	3.331709e-07	6.342831e-08	0.16110688	0.3995087	8.877191e-08	9.141561e-07	1.269428e-07	7.495382e-08	2.5761025e-07
priorregion2_spot_114	3.478213e-08	0.48948574	0.028462136	0.3750902	0.026038503	0.045143522	7.208856e-08	3.072124e-07	4.262662e-08	2.0767464e-08	0.03577901	9.492729e-08	2.1803322e-07	2.8325733e-08	1.0733767e-07	3.1637292e-08
priorregion2_spot_115	0.11540109	4.9727492e-05	0.07751251	0.13919161	0.09465492	0.3933939	3.8132623e-07	6.3654636e-07	1.6347619e-07	1.4158263e-07	0.17972806	3.914382e-07	6.689621e-06	5.8291716e-05	6.2424726e-07	8.25339e-07
priorregion2_spot_116	5.7775156e-07	1.2578766e-07	0.0052231317	4.5774908e-07	8.6359144e-08	2.9748784e-07	0.07930875	4.3720462e-08	4.533789e-07	0.24049494	0.13728176	1.9078543e-07	1.2218612e-07	0.53768677	5.524216e-08	2.2490797e-06
priorregion2_spot_117	7.8438427e-07	0.4804172	0.1020027	0.043263078	5.8185316e-07	0.107971475	0.028739383	3.2297178e-06	2.2898017e-07	1.4283168e-07	0.010696011	0.044648387	0.073341966	0.1089129	1.6360923e-06	3.2756682e-07
priorregion2_spot_118	1.5768101e-07	0.31796336	0.21443288	0.31288338	0.008005474	0.0024642826	1.2943939e-07	0.045192137	7.531305e-08	0.06300743	0.014387239	1.621273e-07	0.02166275	1.1923468e-07	2.2006238e-07	1.8997643e-07
priorregion2_spot_119	1.1613887e-06	4.2874126e-07	4.3606286e-07	2.365186e-07	0.007232713	0.06982946	9.162998e-07	3.957734e-07	2.0180728e-07	0.34999245	0.054823756	0.32911915	0.027167935	0.13795337	3.6574925e-06	0.02387367
priorregion2_spot_120	1.3875532e-06	2.3991205e-07	0.009244178	4.8100964e-07	3.957373e-07	0.02170597	0.0017853903	1.8438244e-07	2.7728203e-07	0.7099799	0.23269603	1.4646712e-06	1.5281895e-06	0.01668718	4.2489066e-07	0.00789487
priorregion2_spot_121	2.1871897e-06	9.614002e-08	1.549967e-07	1.368418e-07	0.2853751	1.228861e-07	7.156324e-07	1.6253118e-07	1.3113757e-07	0.48123878	0.02547948	3.2048104e-07	4.389635e-07	0.1866591	3.6588222e-07	0.021242801
priorregion2_spot_122	0.16262773	0.0060301484	7.440975e-08	4.729759e-07	1.1354563e-07	0.4381269	4.1339862e-07	7.521201e-08	1.2641834e-07	9.182088e-08	0.38678417	1.3023313e-07	0.006429091	1.6573631e-07	1.2902977e-07	1.7322922e-07
priorregion2_spot_123	0.047153886	0.26715782	0.03853374	0.048723973	0.023527363	0.11873707	2.0633845e-06	5.851112e-07	1.9015766e-07	0.09908627	0.3501131	2.3314418e-07	6.767913e-07	5.6162264e-07	2.1502214e-07	0.006962237
priorregion2_spot_124	1.4827023e-07	3.8922795e-07	0.054725368	1.3487859e-06	2.458025e-07	0.40481856	4.2517854e-07	2.8309066e-07	9.690618e-08	1.498114e-07	0.4241921	0.07222294	0.016162137	0.027874997	6.7311925e-07	1.08043054e-07
priorregion2_spot_125	1.4631492e-07	5.1282666e-07	0.0014422972	2.8736918e-07	1.9905195e-07	0.21361624	0.005430673	2.8606385e-07	0.011139729	1.4074676e-07	0.12042449	0.583214	0.040994775	1.6334347e-07	1.1835813e-06	0.023734964
priorregion2_spot_126	1.9206337e-07	0.26596302	0.1059983	0.22451223	0.008018944	0.11576374	1.0732062e-06	2.2047457e-06	1.1322322e-07	0.08790686	0.19182566	3.513791e-07	6.149453e-06	2.8793656e-07	5.0467264e-07	2.917718e-07
priorregion2_spot_127	1.9108624e-07	0.43374482	0.1648807	0.15572669	5.2410303e-07	0.108009	1.1741682e-06	2.5204847e-07	9.135698e-08	0.026871854	0.025813984	2.5771686e-07	6.4478746e-07	0.07304983	4.131042e-07	0.0118995225
priorregion2_spot_128	0.0020427436	0.1001901	0.15087564	0.2084538	1.1242024e-06	0.24356729	0.009678592	7.0862734e-07	1.04233e-07	0.18902431	0.066214755	3.4341133e-07	1.4539155e-06	0.029946906	3.400729e-07	1.6448427e-06
priorregion2_spot_129	4.669514e-07	0.022320163	0.0595752	4.956688e-07	1.3034153e-06	2.2687996e-06	4.740623e-07	0.18873553	1.0055147e-07	0.09647126	0.042117413	0.17162968	0.043394454	0.3580656	2.200206e-07	0.017685454
priorregion2_spot_130	2.3900188e-07	0.3790792	0.088733174	0.2413402	7.006499e-05	0.029711563	0.0037897346	4.559752e-07	1.2035814e-07	0.064927205	0.15551244	2.3230007e-07	2.430025e-06	0.012564731	2.7453757e-07	0.024267968
priorregion2_spot_131	0.001886511	0.4792666	0.18445401	0.24995255	7.7910416e-05	0.05125792	0.007593721	1.7421185e-06	1.7111483e-07	1.3843231e-07	0.019371267	2.578451e-07	0.002857292	0.0032795537	1.7511383e-07	1.1491638e-07
priorregion2_spot_132	7.865589e-07	6.6163146e-08	4.420594e-07	1.912473e-07	3.582111e-08	3.8642145e-07	5.1763624e-07	4.7517783e-08	1.5659744e-07	0.6210424	1.5763606e-08	1.3189064e-07	2.0117297e-07	0.36603147	8.361352e-08	0.012923152
priorregion2_spot_133	5.4984508e-08	2.7005196e-06	0.32310864	0.6622954	1.3046109e-06	0.014589347	1.9673719e-08	2.4133797e-07	5.143222e-08	1.4441052e-08	9.172475e-09	1.556161e-07	2.1453272e-06	3.205615e-08	2.595246e-07	1.7301073e-08
priorregion2_spot_134	0.088471495	0.15585211	0.12854548	0.1365583	3.8873426e-07	4.131959e-07	3.9414434e-07	1.479277e-07	1.621099e-07	0.12517565	0.2541516	2.7608128e-06	1.6970049e-05	0.11122305	4.2593916e-07	5.3254917e-07
priorregion2_spot_135	0.15448865	0.07891272	3.9248084e-07	0.113824904	3.0922607e-07	0.18686727	4.447988e-07	1.3591996e-07	1.257818e-07	0.04806689	0.26246133	1.291281e-07	6.326426e-07	0.15537512	1.2185124e-07	8.484976e-07
priorregion2_spot_136	1.9115797e-07	0.23189054	0.0013722067	0.1848741	4.611122e-07	0.29639617	0.0057443795	2.7850123e-07	1.1079706e-07	0.114765145	0.087735176	1.6252767e-06	0.050463326	0.017383141	2.2922154e-06	0.009370823
priorregion2_spot_137	1.3476132e-07	0.5766953	0.075016074	0.12119934	5.376809e-07	1.6996597e-07	0.015602347	2.3109226e-07	9.10192e-08	8.057465e-08	0.12279744	0.018477907	1.6928188e-07	0.070209384	4.881299e-07	1.271395e-07
priorregion2_spot_138	4.4057592e-07	0.075496785	0.12255545	0.23940374	5.7159525e-07	0.06005517	3.9740993e-07	0.047784153	1.5342782e-07	0.19036964	0.011819682	1.3580452e-06	0.054783404	0.17793646	2.275732e-06	0.019790374
priorregion2_spot_139	0.2057854	6.594215e-08	7.53835e-08	6.151148e-08	4.1570058e-08	0.20529535	3.2964002e-07	5.1620653e-08	1.4595727e-07	0.20847344	0.35017225	1.4420456e-07	2.8775014e-07	0.016009698	4.5861438e-07	0.014262237
priorregion2_spot_140	7.69002e-07	0.15899321	0.059981316	0.0825104	0.04564915	0.2717198	0.023924256	9.3466036e-07	1.1055497e-07	1.03544025e-07	0.30566707	2.2945937e-05	9.736796e-07	0.05152807	6.383038e-07	1.4659456e-07
priorregion2_spot_141	5.9405437e-07	0.31399623	0.026405703	0.0716919	4.6988544e-07	0.038097512	0.016092407	2.032194e-07	1.8314925e-07	0.08562231	0.3515046	3.6239064e-07	4.3564623e-07	0.096578285	2.8413376e-07	8.571921e-06
priorregion2_spot_142	2.3361353e-07	0.3361194	0.003851462	0.3997165	0.0022412438	0.11235565	1.8720169e-06	5.51431e-07	1.204658e-07	0.06712993	0.07858011	2.7740083e-07	1.7628535e-06	2.8005545e-07	2.6412212e-07	2.9540408e-07
priorregion2_spot_143	3.07963e-07	2.4039244e-07	8.221737e-08	1.4322981e-07	8.6447494e-07	2.2308089e-07	1.0734987e-06	1.1093565e-07	1.9614625e-07	0.8895494	0.085578546	5.8388576e-07	1.0640473e-06	1.4375929e-05	1.654324e-07	0.024852674
priorregion2_spot_144	6.994428e-08	0.2329723	0.08325135	0.4544783	9.8895194e-05	0.031292107	4.1609405e-07	8.7558766e-07	5.5694343e-08	3.775849e-08	0.19790249	1.1445202e-07	2.738662e-06	4.5727873e-08	1.7993611e-07	4.8069403e-08
priorregion2_spot_145	0.0024803004	0.519434	0.06272495	0.25004166	1.4052318e-05	0.11460265	5.3281273e-08	2.4996468e-06	2.363878e-07	0.020511309	7.051478e-09	3.265688e-07	2.4798758e-06	0.030185115	2.9728906e-07	2.6205737e-07
priorregion2_spot_146	0.023969486	0.59330004	0.13327797	0.15806317	6.8417e-05	0.0028561333	6.6299265e-08	5.53171e-07	4.519953e-08	3.8594933e-08	0.088458695	2.1812734e-07	4.9273112e-06	9.4668025e-08	1.6253462e-07	5.6296887e-08
priorregion2_spot_147	1.6351196e-07	0.3913985	0.15408486	0.24141476	1.4195569e-05	0.005754603	9.359862e-08	3.7445302e-06	9.135774e-08	0.106106095	8.597435e-09	2.7672166e-05	0.10119255	8.6560647e-07	1.5606992e-06	2.6467117e-07
priorregion2_spot_148	1.6827123e-07	1.1111323e-05	0.07842146	0.3654676	1.1379526e-06	0.33317468	7.5832537e-07	2.7894487e-07	1.0381124e-07	0.14886853	0.07404557	2.5144956e-07	6.8511254e-06	3.2115796e-07	6.4916713e-07	6.121705e-07
priorregion2_spot_149	1.0817939e-06	0.35904375	0.09049223	0.038431253	2.0196461e-07	2.4552637e-07	2.6596445e-07	1.2929455e-07	1.1068452e-07	0.32589325	1.865253e-08	2.7130577e-07	0.041184086	0.14495201	2.726202e-07	8.1915795e-07
priorregion2_spot_150	1.3175162e-07	0.42883477	8.698084e-06	0.1354233	1.7859091e-06	0.33701667	0.004168264	3.5989143e-07	1.0344965e-07	0.040417407	0.05411877	1.4679523e-07	8.752878e-06	4.0936382e-07	1.5113378e-07	3.257462e-07
priorregion2_spot_151	7.6617243e-07	7.0079494e-08	1.5044559e-07	8.96713e-08	6.7569914e-08	0.49950534	0.004298957	8.350687e-08	1.0506916e-07	0.13151397	0.013504181	4.4034473e-06	0.039283555	0.31188595	8.666727e-07	1.4174292e-06
priorregion2_spot_152	1.7774212e-06	2.3462667e-06	0.20131476	0.2725925	0.049828038	2.708484e-07	0.019786825	2.804093e-07	1.0033372e-07	0.05306366	0.38930422	6.4038113e-07	6.422226e-07	0.014103161	6.6773254e-07	1.7944913e-07
priorregion2_spot_153	0.001939815	0.21732266	0.22654887	0.26759046	0.018213747	0.11138329	5.4134292e-05	0.0024172375	1.01309894e-07	0.062487546	0.0017718438	2.539879e-06	6.768622e-06	0.09025916	1.6978432e-06	1.4514607e-07
priorregion2_spot_154	0.084964454	0.33903039	0.1143966	0.013162051	1.6680926e-06	0.01230929	6.387223e-07	5.874509e-07	2.8567823e-07	5.825582e-08	0.16835555	0.055500265	2.8362038e-07	0.2122758	1.9262436e-06	1.0397639e-07
priorregion2_spot_155	2.2512134e-07	1.1933687e-07	3.1306928e-07	3.5619607e-07	5.7494955e-08	0.8609213	6.8530034e-07	7.532673e-08	9.247128e-08	0.092695616	9.18136e-09	2.0528479e-07	8.9285e-07	0.039977156	1.7864396e-07	0.0064026797
priorregion3_spot_1	9.620446e-08	0.14724159	5.2848844e-07	0.006869694	0.37885818	7.906842e-08	2.5005768e-08	1.6227641e-07	6.206112e-08	3.2050206e-08	3.4173069e-09	3.2746146e-07	0.0055700126	6.8965086e-08	0.46145913	7.4888774e-08
priorregion3_spot_2	5.451099e-08	0.12233433	3.7228465e-06	0.16595325	0.28632534	1.03832754e-07	2.2221432e-08	4.3871668e-07	3.5664616e-08	2.4764391e-05	4.841249e-09	2.4531136e-07	5.791469e-07	4.4951324e-08	0.42535695	9.546258e-08
priorregion3_spot_3	5.975821e-08	0.7002488	4.7415182e-07	0.00014361764	0.04205184	0.0018751823	4.7313108e-08	2.8750642e-07	4.0551832e-08	1.9060433e-08	5.043516e-09	0.104291074	4.2574476e-07	6.951072e-08	0.15138796	4.5480103e-08
priorregion3_spot_4	5.6759536e-08	0.11052391	2.4981415e-07	8.3893343e-07	0.11261737	2.0158957e-07	1.9852967e-08	0.01847907	3.9392596e-08	2.2142258e-08	4.783013e-09	0.48515773	3.313717e-07	7.195307e-08	0.27322006	4.6496304e-08
priorregion3_spot_5	1.1880227e-07	1.5822019e-06	3.248978e-07	0.026517509	0.118030146	0.0026282906	4.545523e-08	3.2752962e-07	4.685905e-08	3.1458146e-08	6.2576704e-09	0.13501284	2.110326e-06	7.878047e-08	0.71780634	1.9127631e-07
priorregion3_spot_6	1.4018131e-07	0.52897614	2.661432e-07	2.8464388e-05	2.7095552e-07	1.2707895e-07	3.4364913e-08	2.91129e-07	4.181184e-08	3.1124266e-08	6.081265e-09	0.18282878	5.703923e-07	1.08621826e-07	0.28816465	5.587512e-08
priorregion3_spot_7	8.0001605e-08	0.24560754	2.3485113e-06	0.0030458027	2.6021164e-07	1.3704118e-07	4.768681e-08	2.4433442e-07	5.5156708e-08	4.1754987e-08	5.7050915e-09	0.7513405	2.1877431e-06	1.2995943e-07	5.72991e-07	5.4383676e-08
priorregion3_spot_8	5.9301897e-08	0.62393206	2.3723444e-05	0.15368861	0.17319277	8.795193e-08	2.3382421e-08	0.00011051859	4.9961557e-08	2.5832236e-08	7.060002e-09	3.1297805e-07	2.8650894e-07	4.3517808e-08	0.04905144	4.939136e-08
priorregion3_spot_9	8.262976e-08	0.23530787	1.1617229e-06	1.1624123e-05	0.23526858	1.5460311e-07	4.8448207e-08	0.0023883432	7.202198e-08	5.623351e-08	8.8629095e-09	0.4109481	8.9863505e-07	1.2735514e-07	0.11607279	5.2161692e-08
