	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_104	1.5541616e-06	0.43763027	1.8207435e-06	0.0018733742	4.2107976e-07	2.3939594e-06	1.3541147e-07	3.548338e-07	7.62324e-08	0.012308627	7.565707e-09	0.16528991	1.8051117e-06	0.09977145	0.2035614	0.07955641
priorregion1_spot_105	3.681439e-07	0.81019175	2.2689788e-07	5.3014837e-06	2.0559564e-07	1.3794539e-07	4.5609134e-08	3.137736e-07	8.434639e-08	3.474146e-08	5.027566e-09	0.08885515	2.879759e-07	0.0057254513	0.09521766	3.0016743e-06
priorregion1_spot_106	4.5236156e-08	0.2983127	3.1645875e-06	0.10635884	2.6830083e-05	5.19447e-07	1.7788492e-08	5.039453e-07	3.3882788e-08	2.0916527e-08	3.3766656e-09	0.027892565	8.3748694e-07	4.3585043e-08	0.5674039	4.7446918e-08
priorregion1_spot_107	1.11372636e-07	1.5806515e-07	2.1550373e-05	0.012733662	0.25588676	1.2043177e-05	0.0014319555	2.7776122e-07	5.7207153e-08	0.008786981	7.1997013e-09	0.13164625	2.0367704e-06	2.6228466e-07	0.5177418	0.0717361
priorregion1_spot_108	1.431233e-07	0.5208223	1.6236424e-07	1.4033954e-05	2.4959607e-07	0.004053531	2.321512e-08	3.438045e-07	2.5340581e-08	2.275822e-08	3.6401833e-09	0.048334308	0.0016795577	1.2137608e-07	0.42509505	1.229628e-07
priorregion1_spot_109	5.6977257e-07	0.07853503	2.0847808e-07	9.175499e-07	1.7299863e-07	1.2428853e-06	1.1609581e-07	1.1522994e-07	4.5768537e-08	0.08233209	6.5649544e-09	0.058545753	0.0057632322	1.8336523e-06	0.6009505	0.17386816
priorregion1_spot_110	4.985271e-07	0.5289783	4.4105906e-07	0.00012579633	5.3814284e-07	0.0047123497	5.354666e-07	2.4632814e-07	8.1195275e-08	7.461091e-08	8.434903e-09	1.4290728e-06	6.33368e-06	0.026545618	0.26582155	0.17380618
priorregion1_spot_111	0.0065950607	0.7914967	5.7335967e-07	1.5123057e-06	0.02785619	1.9953312e-07	6.2519675e-08	1.9842528e-06	6.7107784e-08	5.6493093e-08	7.972736e-09	3.7176521e-06	3.7863998e-07	0.0125710955	0.16147245	1.16816366e-07
priorregion1_spot_112	2.5332415e-07	6.961377e-08	2.0357815e-07	8.930177e-08	7.735381e-08	1.792703e-07	0.0082716495	1.046467e-07	7.28699e-08	1.17518105e-07	1.37681715e-08	0.26757777	1.1262412e-07	0.13357162	0.5155705	0.07500723
priorregion1_spot_113	4.1466163e-07	0.19658099	6.47249e-07	0.013690737	0.06483034	0.007587548	1.801593e-07	8.2505414e-07	7.728641e-08	0.024894932	7.892733e-09	2.3252336e-05	6.6341177e-06	0.075413465	0.47896707	0.13800286
priorregion1_spot_114	7.4195605e-06	0.5669952	1.3206342e-07	9.359313e-06	1.4314317e-07	4.6131552e-07	0.0019665393	1.6811748e-07	8.2801634e-08	5.218375e-06	1.1553417e-08	1.2218463e-07	9.2876456e-07	0.096126504	1.2846862e-06	0.33488646
priorregion1_spot_115	9.870114e-07	0.078167394	1.6169521e-07	8.987812e-07	1.8781213e-07	3.215303e-05	0.00018515109	1.9465583e-07	0.00068552373	0.05569468	6.6490804e-09	0.3526645	3.6760903e-06	7.512946e-06	0.3757333	0.13682365
priorregion1_spot_116	2.5913389e-08	0.5622504	2.4803816e-07	0.105804004	3.1844658e-07	1.601087e-07	1.6875271e-08	1.3076543e-07	2.1681744e-08	1.5640971e-08	2.4787388e-09	5.095556e-06	2.3639697e-07	1.932758e-08	0.33193934	5.896387e-08
priorregion1_spot_117	2.3107721e-05	0.001552072	9.8791176e-08	3.1426146e-07	3.844921e-07	0.0034835523	4.3352547e-06	5.518511e-07	2.3101025e-07	0.04217018	7.512476e-09	0.15880896	3.2757202e-06	0.123501986	0.4152691	0.25518176
priorregion1_spot_118	1.6731157e-06	0.0064839497	2.9136208e-07	6.5426625e-06	6.2074137e-06	1.6238738e-06	6.2060785e-08	6.4726953e-07	4.863323e-08	0.016789038	7.2171873e-09	0.17148817	0.0020593426	0.09554039	0.6738542	0.033767838
priorregion1_spot_119	1.923491e-06	2.289754e-07	2.9776837e-07	5.316658e-07	0.00056562887	0.0045776824	1.4590358e-06	1.28814e-07	7.347437e-08	2.0967607e-06	7.725862e-09	0.34112468	5.0997082e-06	2.2090459e-05	0.44064274	0.21305528
priorregion1_spot_120	4.5498209e-07	0.13967955	2.5359714e-07	0.021232395	0.15257615	1.5317727e-06	2.4113027e-07	1.0336245e-06	0.00025264907	0.12159047	1.0402509e-08	0.065931164	0.019399831	1.2105603e-06	0.23879214	0.24054089
priorregion1_spot_121	5.0199355e-07	0.16405118	2.3970637e-07	3.1451495e-06	4.9463597e-06	0.006685936	1.1890159e-07	3.4940086e-07	4.8969074e-08	0.03642157	7.890056e-09	0.05262668	0.0065023345	5.4488223e-06	0.54525876	0.18843874
priorregion1_spot_122	1.0724981e-06	0.14142406	3.3951702e-07	0.0020892434	1.480435e-07	0.030713353	5.2591827e-07	1.6919553e-07	9.0936105e-08	0.09563451	1.1324759e-08	0.042296894	0.00628411	9.609578e-06	0.36243674	0.3191092
priorregion1_spot_123	3.62049e-05	0.042343765	7.963589e-08	1.2588038e-07	1.0059689e-07	3.819478e-06	3.8175544e-06	1.3619398e-07	2.4792269e-06	0.050143413	9.384604e-09	0.052193005	1.4023245e-06	0.20455654	0.35045272	0.30026236
priorregion1_spot_124	1.3826119e-07	0.056984056	2.6230163e-07	0.040311087	0.0772204	5.860718e-07	1.0848106e-07	2.508011e-07	5.4116423e-08	0.028253566	6.2566623e-09	0.1668198	2.560163e-06	4.1805697e-07	0.49414158	0.13626505
priorregion1_spot_125	6.9255248e-06	0.29073068	3.055011e-07	3.3067965e-06	5.238559e-07	0.007127011	7.035735e-07	5.838068e-07	1.03027155e-07	1.7530472e-07	1.1366687e-08	0.05004278	6.3006228e-06	0.1494093	0.35391095	0.1487603
priorregion1_spot_126	1.3815114e-06	0.112119175	2.763921e-07	6.4030314e-06	0.19263136	0.0090063615	2.6631806e-06	9.773288e-07	7.55204e-08	0.06286642	9.456371e-09	0.04520199	2.4917051e-06	0.018630804	0.27802673	0.2815028
priorregion1_spot_127	1.0094685e-07	0.13866301	2.6302635e-07	0.001021238	8.8768667e-07	0.00045820055	7.848768e-08	1.5248835e-07	3.862659e-08	0.026953632	6.3321606e-09	0.2919173	0.014992268	1.2882581e-06	0.3890131	0.13697834
priorregion1_spot_128	8.877044e-08	2.0612784e-07	0.0223657	9.5102484e-07	0.31145167	6.372857e-07	2.782927e-08	1.0343873e-06	2.8315918e-08	2.1356025e-08	3.9653973e-09	0.14160118	7.8256744e-07	4.2428823e-08	0.52457756	7.2980484e-08
priorregion1_spot_129	0.0054493467	0.048170026	3.9920803e-07	7.792958e-07	0.07219339	1.4984421e-06	5.593415e-07	1.3828701e-06	1.14756446e-07	1.0398687e-06	1.1960816e-08	0.08089258	2.4895057e-06	0.07944123	0.48846975	0.22537535
priorregion1_spot_130	2.8961624e-06	2.9961376e-07	2.4144796e-07	0.0028512687	0.020094495	0.0051204762	0.0039176526	1.5602983e-07	8.573021e-06	0.103002094	1.0764732e-08	0.00095939817	2.9381595e-06	0.28815743	0.48591572	0.08996632
priorregion1_spot_131	2.521916e-07	2.3150784e-07	0.059888527	0.00091956154	0.20772016	2.748308e-06	6.4098636e-08	2.0509164e-07	5.749643e-08	6.36148e-08	7.717234e-09	4.271316e-06	5.0362456e-07	0.032215532	0.60579497	0.0934529
priorregion1_spot_132	1.36023e-07	0.19796945	2.971805e-07	2.7998374e-06	4.2673744e-07	7.143799e-07	3.9356937e-08	2.0011014e-07	3.934864e-08	0.03429106	5.160386e-09	0.37651888	3.1216157e-05	0.024306731	0.34275365	0.024124334
priorregion1_spot_133	0.006500396	5.482749e-07	1.5310843e-07	0.00075109507	2.5550594e-07	0.0027074134	0.0025006959	1.6115858e-07	1.4095141e-06	0.08094573	1.5675031e-08	2.347898e-06	0.0029529154	0.28298175	0.21281461	0.4078405
priorregion1_spot_134	2.971117e-07	0.16282153	5.7432914e-08	5.9709386e-08	8.589228e-08	6.675891e-08	2.9867977e-08	1.7594664e-07	3.430603e-08	2.7956979e-08	4.9803637e-09	0.37514204	8.293286e-08	0.045153257	0.41688195	3.100687e-07
priorregion1_spot_135	2.344042e-06	0.43099964	7.185735e-07	1.363173e-05	6.31057e-07	0.0022505403	1.776276e-05	8.562808e-07	1.4886947e-07	0.05725312	1.250471e-08	1.1922456e-06	0.018744603	0.018392568	0.15472996	0.3175923
priorregion1_spot_136	0.015302138	3.26021e-08	3.0956457e-08	2.5782425e-08	4.452903e-08	2.6893943e-07	4.302095e-07	5.0746465e-08	5.3085458e-08	2.1895178e-07	7.510761e-09	8.8353517e-07	1.4112659e-07	0.36135146	0.29043543	0.33290878
priorregion1_spot_137	3.1365857e-07	5.4173177e-07	1.5141424e-06	0.013518522	0.08544264	5.540398e-07	8.12159e-08	4.198596e-07	3.5262524e-08	0.01779554	6.529343e-09	0.13086961	0.029219607	0.0659246	0.5053196	0.1519064
priorregion1_spot_138	1.8846119e-07	0.41270196	6.1935384e-07	1.50047135e-05	1.2602777e-07	2.6882155e-05	7.198754e-08	1.2015711e-07	0.0011569111	0.055592027	4.6748387e-09	0.031727567	0.008301548	3.6912795e-07	0.3724238	0.118052825
priorregion1_spot_139	1.9448589e-07	4.074829e-08	2.495408e-08	1.970162e-08	4.7708077e-08	1.347918e-07	1.4439857e-08	0.0034362539	1.3677955e-08	1.5737628e-08	1.7853187e-09	0.4215497	0.0015346794	7.606869e-08	0.5734787	8.236718e-08
priorregion1_spot_140	9.1141646e-07	0.40111938	6.623807e-07	0.014019341	2.038212e-07	0.008821711	1.4371548e-07	2.3630062e-07	8.196317e-08	0.07128433	8.732854e-09	0.10680033	0.013314463	3.6311176e-06	0.24289098	0.14174357
priorregion1_spot_141	2.8483535e-07	0.22260153	1.1172635e-06	2.8402255e-06	2.9681854e-07	3.0946728e-06	2.6244448e-08	5.447509e-07	3.580994e-08	3.032963e-08	5.649786e-09	0.36691803	1.9245404e-05	4.1851362e-07	0.41044948	3.0767433e-06
priorregion1_spot_142	2.4085496e-06	0.17433567	2.036876e-07	4.192905e-07	3.085324e-07	2.2687123e-06	0.00051583484	2.3394634e-07	1.534319e-07	0.08016027	1.4611026e-08	0.089150205	0.011392228	0.05761443	0.24693225	0.33989313
priorregion1_spot_143	1.385495e-06	0.24362731	9.452592e-07	5.022621e-06	4.0785469e-07	2.0552136e-06	3.8359153e-07	3.5268053e-07	4.773602e-05	5.635493e-07	9.605669e-09	0.11109252	4.8645747e-06	0.08477321	0.4155582	0.1448851
priorregion1_spot_144	1.1071882e-07	0.38180095	2.5073996e-07	0.00033928393	3.298461e-07	1.5921616e-07	3.487758e-08	2.1043002e-07	4.4448715e-08	0.016056906	6.3748358e-09	0.21114446	2.8280252e-07	1.5940608e-07	0.35881	0.031846788
priorregion1_spot_145	1.2086586e-07	0.40427575	1.9016564e-06	0.055437434	0.04381592	1.5798717e-07	1.318886e-07	9.2049544e-07	5.6629155e-08	0.007863312	8.141831e-09	0.1589796	6.49533e-07	3.3640524e-07	0.27032417	0.059299503
priorregion1_spot_146	1.6745089e-07	0.0024034614	2.2392763e-07	1.2891866e-06	3.6633935e-07	3.0786518e-06	3.6720834e-08	1.51829e-07	8.877079e-08	5.2906476e-08	1.01551e-08	0.23970275	2.8691563e-06	8.679418e-08	0.7578853	9.842518e-08
priorregion1_spot_147	4.93303e-06	0.0927438	3.9015146e-07	0.035531886	1.6201848e-07	5.5261885e-06	1.1717689e-06	1.683492e-07	1.305684e-07	0.04751781	9.106873e-09	0.051608987	1.9048351e-06	0.1236476	0.37428007	0.27465546
priorregion1_spot_148	0.0358492	2.4280814e-07	1.2861028e-07	9.51174e-08	3.031073e-06	2.9583009e-05	0.000169565	0.027663173	1.237061e-06	0.00012210211	1.605087e-08	1.4784547e-06	0.0045502647	0.31602076	0.06268739	0.5529017
priorregion1_spot_149	1.347301e-06	0.2178529	0.005070886	0.024239993	4.1978274e-07	0.0004993469	1.4232137e-06	2.447189e-07	7.15414e-08	0.023768764	9.4248955e-09	0.050686095	4.8890056e-06	0.043058228	0.35627234	0.27854306
priorregion1_spot_150	1.034717e-06	7.743159e-08	6.697604e-08	7.2604365e-08	6.966318e-08	1.7756269e-06	4.123833e-07	8.948381e-08	8.1199296e-08	0.24403398	1.4113646e-08	7.799398e-06	0.022105359	6.749642e-05	0.32852194	0.4052597
priorregion1_spot_151	1.2763405e-07	0.2355084	9.841157e-07	0.07392828	0.06529907	6.580869e-07	3.8109107e-08	3.153783e-07	5.590117e-08	0.01461075	8.411219e-09	0.1658067	0.006061118	1.4241397e-07	0.40739286	0.03139042
priorregion1_spot_152	7.24378e-08	0.47047025	7.867867e-08	6.300393e-06	1.6618047e-07	5.3919088e-08	3.093193e-08	1.5480737e-07	2.809815e-08	0.02451743	5.1691225e-09	0.26303297	1.3673737e-07	2.523801e-07	0.1684348	0.07353733
priorregion1_spot_153	5.9597164e-07	0.058690097	2.3549254e-07	0.017105142	3.99568e-07	0.007368799	1.7125633e-07	2.0660502e-07	6.325981e-08	0.021045055	6.5828565e-09	0.24313086	9.911819e-07	0.025795257	0.4804042	0.14645788
priorregion1_spot_154	9.535585e-08	0.2966625	1.10211076e-07	1.5769442e-06	2.0977423e-07	2.4004507e-07	7.393308e-08	1.16978654e-07	3.295427e-08	0.07367463	6.4512014e-09	0.104341395	4.0539067e-06	4.9860904e-07	0.37759084	0.14772367
priorregion1_spot_155	3.1694557e-07	0.24824032	5.3986065e-07	0.010059525	8.4763377e-07	0.003435826	9.636204e-08	2.3143225e-07	5.8567057e-08	0.091811545	7.275806e-09	0.08944583	1.9180106e-06	0.06356449	0.41323423	0.08020427
priorregion1_spot_156	1.1717584e-07	0.49764308	4.992209e-07	4.2460302e-05	4.6556357e-07	0.002631548	4.9934865e-08	3.0663335e-07	4.7396988e-08	0.055064153	7.167393e-09	0.062155165	2.8812921e-05	0.06448466	0.28767204	0.030276645
priorregion1_spot_157	1.08239114e-07	0.24625409	4.4453031e-07	0.05557182	3.6979836e-07	9.753588e-07	1.4931636e-07	2.8969617e-07	8.31072e-08	0.055770032	1.100458e-08	0.11623148	9.667041e-07	2.9717515e-07	0.4346264	0.0915425
priorregion1_spot_158	2.5164587e-07	0.31223184	2.538411e-07	2.8136265e-06	4.818494e-07	0.016950715	1.2303335e-07	1.8459134e-07	5.6945918e-08	0.009089985	8.319105e-09	0.09230445	4.9024693e-06	2.4269216e-06	0.4268538	0.14255781
priorregion1_spot_159	4.549193e-05	1.4236124e-07	8.414035e-08	1.0223187e-07	8.673203e-08	3.4008553e-06	0.0016513566	1.628668e-07	3.2007557e-07	0.00011582593	2.1242604e-08	5.058404e-06	1.4112844e-06	0.17977382	0.38294065	0.43546212
priorregion1_spot_160	1.0947277e-07	0.2956722	3.483295e-07	0.031697508	0.06673198	8.5403684e-08	2.5969792e-08	0.004069055	0.00022239207	1.5921641e-08	3.89105e-09	0.20545273	9.5481894e-08	4.1668724e-08	0.39615336	4.8139686e-08
priorregion1_spot_161	5.00889e-07	0.82201713	4.5042827e-07	3.360135e-06	3.418089e-07	5.7875735e-07	4.2795488e-08	0.048260886	5.830076e-08	4.0194667e-08	7.1761304e-09	0.03220915	6.0151456e-07	0.09750456	2.169578e-06	1.486018e-07
priorregion1_spot_162	3.7243408e-05	6.007997e-08	3.9372658e-08	4.205309e-08	4.9919805e-08	1.7006295e-06	2.1663016e-06	7.7681186e-08	2.1473977e-07	0.05348247	9.841259e-09	0.10225489	1.0938508e-06	0.23820312	0.23502788	0.3709889
priorregion1_spot_163	6.9704165e-06	0.09251134	0.001369994	3.815144e-07	1.216574e-07	1.473582e-06	0.0007561959	1.4260584e-07	4.9731407e-06	3.1256388e-08	6.2069287e-09	0.41602522	6.255755e-07	0.0017823981	0.4875393	9.321765e-07
priorregion1_spot_164	2.9041359e-05	1.6846944e-07	2.2804421e-07	1.8471864e-07	0.09318296	0.008200681	4.9666423e-06	6.6578997e-07	1.8462197e-07	2.0589094e-05	1.1810408e-08	0.000457977	4.352623e-05	0.0509215	0.47814786	0.3689894
priorregion1_spot_165	1.3194767e-07	1.8684246e-05	5.645332e-07	0.19768162	0.071937904	0.0022715991	1.0436903e-07	2.96686e-07	6.426057e-08	0.059833195	1.1085148e-08	0.044459876	1.0537094e-06	3.1764827e-07	0.5109962	0.112798385
priorregion1_spot_166	7.416472e-06	0.029175268	2.3547935e-07	0.050347354	7.528462e-07	0.0063378257	1.7508571e-06	3.771282e-07	1.8526798e-07	0.06674895	1.1770957e-08	1.0976395e-05	0.0025448815	0.12976274	0.44138622	0.273675
priorregion1_spot_167	4.4552237e-07	0.36005843	1.748001e-07	9.80796e-07	1.3408152e-07	1.537508e-06	3.494501e-07	2.2465262e-07	0.0012114454	0.14293455	1.03010125e-08	0.09538663	0.024812117	1.2910021e-06	0.124990776	0.2506009
priorregion1_spot_168	1.484304e-06	0.3108463	2.088894e-07	1.6272785e-06	2.0807663e-07	5.67841e-07	3.1204755e-07	1.7591536e-07	7.7078504e-08	0.053794734	7.641904e-09	0.026009953	0.00035115384	0.0989981	0.26304126	0.24695377
priorregion1_spot_169	3.2715295e-07	0.06499194	0.0028458163	0.14631712	0.13110645	0.0062358542	1.621611e-07	4.102922e-07	6.679723e-08	0.15178688	1.1465766e-08	0.09202809	0.010776742	1.0407921e-06	0.116180345	0.2777288
priorregion1_spot_170	4.2085773e-08	0.41369858	7.0272466e-07	0.00017865987	2.5467418e-07	4.7959775e-06	2.031643e-08	2.5165875e-07	2.5141292e-08	2.1426443e-08	4.1348867e-09	0.240781	4.1904516e-07	1.3156499e-07	0.3453351	3.84615e-08
priorregion1_spot_171	2.2003082e-06	0.23534477	2.2983218e-07	2.2213342e-06	2.8274926e-07	2.6937387e-06	3.671281e-07	2.635424e-07	7.21972e-08	1.226057e-07	6.341778e-09	0.001115882	1.6828268e-06	0.15653855	0.47665635	0.13033433
priorregion2_spot_1	4.739434e-08	5.9133445e-08	1.488485e-07	1.072533e-07	9.7732794e-08	2.0016547e-07	0.017084386	6.092843e-08	1.1116482e-07	1.6563038e-07	0.06886484	0.911919	1.2058159e-07	1.5021516e-06	7.88881e-07	0.002128358
priorregion2_spot_2	2.8189362e-07	0.41265172	0.08834378	0.1573699	1.019628e-06	3.516197e-06	0.0002905099	4.8938904e-07	1.679412e-07	0.20302017	1.36472895e-08	0.10508893	3.4049917e-06	0.003797992	1.0540141e-06	0.029427135
priorregion2_spot_3	1.0956551e-07	0.1274592	0.048165128	0.21000539	7.5669044e-07	0.014254421	2.3402993e-06	0.05377368	6.380823e-08	0.044556882	0.0760796	0.3542575	1.8611291e-07	0.06043538	0.0110089015	4.2553478e-07
priorregion2_spot_4	1.4620429e-07	0.32989332	0.06932013	0.15427211	0.2863847	3.151834e-07	5.4037958e-08	1.4876329e-06	4.38359e-08	0.08083156	6.6550623e-09	0.046149086	2.3687494e-07	0.033146106	2.9586178e-07	3.331907e-07
priorregion2_spot_5	2.939303e-07	0.23353885	0.07652378	0.10163861	2.8619394e-07	0.0041024745	5.5464085e-07	4.1386303e-07	1.3447786e-07	0.2071331	1.5414603e-08	0.3438938	1.4241607e-06	0.0069033173	1.6291108e-06	0.0262613
priorregion2_spot_6	9.786678e-08	0.39109078	0.10827271	0.16954018	1.3114304e-06	2.2204852e-06	4.31028e-08	3.3990472e-07	4.384692e-08	0.026035774	0.0001590626	0.30489427	2.0320088e-06	1.4625829e-07	8.4425517e-07	1.4750523e-07
priorregion2_spot_7	1.5408341e-07	0.16352849	0.17776546	0.29525346	0.00030599657	2.8850172e-06	7.6521445e-08	0.074162565	6.718186e-08	0.10235663	8.438127e-09	0.15391901	5.272232e-06	0.028208578	0.003835074	0.00065635523
priorregion2_spot_8	1.07822494e-07	0.1468361	0.30231556	0.31420672	9.217041e-06	7.9092837e-07	1.1590031e-07	4.4687317e-07	7.929571e-08	0.100365385	0.13626279	1.7595279e-06	3.1903647e-07	1.7688559e-07	2.2063873e-07	1.6784756e-07
priorregion2_spot_9	0.075469606	0.037103564	0.059702784	0.10337636	3.4012047e-07	6.907804e-07	1.8186742e-07	1.1467805e-07	1.0182696e-07	0.22963494	0.18017541	0.31453347	7.8445396e-07	5.290979e-07	2.0467874e-07	8.460439e-07
priorregion2_spot_10	8.038428e-07	0.21846908	0.06708721	0.08703123	1.0171526e-06	2.8127818e-07	2.649727e-07	0.001037896	0.0012851938	0.043342672	0.013568963	0.48492077	1.7787043e-07	0.08324615	7.903891e-06	4.176919e-07
priorregion2_spot_11	1.5737047e-07	0.44031435	0.11208027	0.10452252	4.3609234e-07	4.5801343e-07	5.118554e-07	2.8956504e-07	0.00041608195	0.10976742	0.009240883	0.19286647	2.470277e-07	0.027492335	4.844933e-07	0.0032971469
priorregion2_spot_12	2.3170543e-07	0.16650172	4.542072e-06	0.14719602	0.31581828	3.720166e-07	0.0042469003	9.746155e-07	7.190561e-08	0.13161078	0.2346159	6.041588e-07	8.312349e-07	9.817416e-07	1.817691e-07	1.6375293e-06
priorregion2_spot_13	0.0016671282	0.22250408	0.2462081	0.43200055	2.0761079e-06	0.0029145004	3.7249375e-08	0.094703056	2.953487e-08	2.5519777e-08	3.6137167e-09	9.134719e-08	1.674584e-07	5.1122388e-08	1.0978533e-07	5.161457e-08
priorregion2_spot_14	2.9331636e-07	0.1457666	0.12952073	0.20732127	5.6614107e-07	2.9547505e-07	0.008983875	2.3353348e-07	9.2483596e-08	0.20242324	0.2881691	1.2154491e-07	2.5563747e-07	0.011864305	1.8709757e-07	0.0059487997
priorregion2_spot_15	9.230998e-08	9.3321795e-08	2.2694935e-07	0.026715485	4.3074607e-07	1.7700235e-07	9.679133e-08	1.2590897e-07	1.0654094e-07	0.045780115	1.105588e-08	0.7375597	9.224098e-08	1.07526155e-07	0.1009323	0.08901092
priorregion2_spot_16	1.8850258e-07	0.4008601	0.108593084	0.10585622	8.0313276e-07	4.8623025e-07	5.307797e-08	0.0028370477	4.9416457e-08	0.048860177	6.695714e-09	0.29754087	1.6862659e-06	0.023284268	1.7290202e-07	0.012164686
priorregion2_spot_17	1.1443844e-07	0.21664876	0.27188846	0.42043012	8.31984e-07	5.0945243e-07	0.009383589	2.0016404e-07	8.349506e-08	9.7691256e-08	0.081645295	2.312735e-07	6.469432e-07	1.936909e-07	4.9227503e-07	4.993232e-07
priorregion2_spot_18	2.3673415e-07	0.5038731	0.040745374	0.14488705	5.3611626e-07	3.5868575e-07	0.00032045267	2.5552535e-07	6.32024e-08	0.29721254	1.0814418e-08	6.439807e-08	2.2734605e-07	2.10315e-07	1.0221226e-07	0.012959404
priorregion2_spot_19	3.6430414e-08	0.28371355	0.13816226	0.23638202	6.8310663e-07	4.3698756e-07	4.66353e-08	1.7547491e-07	3.701618e-08	0.08546645	0.015031905	0.24124163	3.9142066e-07	7.501358e-08	1.6305013e-07	1.2572124e-07
priorregion2_spot_20	1.537435e-07	0.4410881	0.14744973	0.22326171	2.6220757e-06	1.3035487e-06	0.007862261	1.4865529e-07	5.842241e-08	5.6544497e-08	0.06350552	0.09671601	2.695973e-07	0.009308613	0.010803172	4.568011e-07
priorregion2_spot_21	0.0028787148	0.23139997	0.12645662	0.26006386	0.01881521	3.532046e-06	8.2907796e-08	4.9180426e-07	8.748058e-08	0.22196864	0.0019563735	0.09950936	5.8900614e-06	3.9124419e-07	0.036938947	1.8562189e-06
priorregion2_spot_22	0.12777635	0.36164105	0.04745611	0.1439076	1.8885311e-07	2.9076003e-07	1.7640807e-07	1.5159355e-07	1.12972906e-07	0.056882925	0.2515155	7.013854e-08	2.7829952e-07	5.5560145e-07	1.479165e-07	0.010818362
priorregion2_spot_23	2.7664603e-08	0.08658865	0.28559285	0.4377989	2.3183861e-06	1.1307657e-07	1.0300821e-08	1.706388e-07	3.1477086e-08	1.7312011e-08	4.475718e-09	0.13161962	1.9017928e-07	1.9258628e-08	0.05839716	1.9099065e-08
priorregion2_spot_24	5.1755748e-08	0.48884282	0.032944035	0.16451415	4.4199476e-07	1.2697109e-07	2.9585937e-07	1.5024241e-07	3.958262e-08	0.044448603	0.26924878	6.03724e-08	9.984375e-08	5.7399976e-08	6.966e-08	1.0655546e-07
priorregion2_spot_25	1.06836914e-07	0.4530418	0.0836495	0.23551558	9.628467e-06	1.1422119e-06	4.1037417e-08	9.881453e-07	0.0008321584	0.024935635	8.891721e-09	0.20200996	3.0885317e-06	8.7815415e-08	2.4585214e-07	9.016998e-08
priorregion2_spot_26	2.0007753e-06	1.9661162e-07	0.0073594623	1.0975303e-07	6.350431e-08	4.3340532e-07	0.045709852	8.1419046e-08	1.625188e-07	0.24842598	0.38231307	2.1371352e-07	2.3140619e-07	0.26885363	2.5302555e-07	0.04733436
priorregion2_spot_27	0.0024069387	0.2609509	0.17014055	0.1816045	7.8015825e-07	3.7082389e-06	2.9682164e-07	3.5168424e-07	6.9424985e-08	0.18556553	0.074465506	0.11739251	2.0129885e-06	0.007465329	2.2630579e-07	8.927593e-07
priorregion2_spot_28	1.3100465e-07	0.27526712	0.13815649	0.26149434	0.040430892	2.3601094e-06	8.418723e-08	4.563803e-07	7.813649e-08	0.115743525	0.0010558794	0.13273752	2.248105e-06	0.035076983	2.6113707e-05	5.9216513e-06
priorregion2_spot_29	3.8547885e-08	0.37916794	0.16137253	0.08453442	1.4147679e-07	6.88263e-08	0.0014691941	1.0984687e-07	7.5622815e-08	1.485248e-08	3.3538141e-09	0.37345457	9.297938e-08	4.139028e-08	7.3651364e-07	3.2109075e-08
priorregion2_spot_30	1.0094626e-06	0.305346	0.056180008	0.11129817	1.195491e-06	8.816808e-07	9.704532e-08	5.102004e-07	4.9719634e-05	0.15498506	7.971377e-09	0.30627188	2.9926648e-06	0.06585945	9.882932e-07	1.9694899e-06
priorregion2_spot_31	1.8516452e-07	0.0730751	0.2039686	0.22278154	5.484051e-06	0.00022609819	2.3278264e-07	0.11652206	1.3505827e-07	0.12333728	0.06771583	0.094826855	0.007561993	0.08997787	2.5760562e-07	4.8860846e-07
priorregion2_spot_32	2.514375e-06	0.1966679	4.5844436e-07	0.1701848	0.010513384	4.1169145e-07	2.3840713e-07	2.4048396e-07	1.4271912e-07	0.44807592	1.228684e-08	8.980607e-08	1.4898306e-07	0.1580304	9.2203024e-08	0.01652329
priorregion2_spot_33	1.6069717e-07	9.199409e-08	6.049906e-08	5.9435838e-08	8.093794e-08	3.7915754e-07	3.87641e-07	6.170629e-08	6.5779936e-08	0.1799031	0.0064240145	0.63000786	2.6874176e-07	0.07208825	0.11157184	3.32698e-06
priorregion2_spot_34	1.2885678e-07	0.39894256	0.035851944	0.19524573	0.14602672	6.259359e-07	0.00053648243	1.6113754e-06	6.471918e-08	0.19305834	1.1297593e-08	9.362158e-08	4.3000168e-07	4.966534e-07	1.3500653e-07	0.030334711
priorregion2_spot_35	8.409997e-08	0.036720186	0.049572717	0.27624872	5.0617535e-07	1.5695653e-07	5.396583e-08	2.0871812e-07	4.6367028e-08	0.18199833	6.7920425e-09	0.4243045	8.782479e-08	0.013735364	3.6584595e-07	0.017418735
priorregion2_spot_36	3.2211722e-06	1.0211292e-07	1.3524652e-07	8.3654136e-08	1.642989e-07	7.088774e-07	4.189052e-07	1.9294914e-07	2.2150996e-07	0.18663813	0.00012886245	0.5152183	3.7215992e-07	0.17411086	0.12389628	1.954378e-06
