	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_103	4.364896e-08	2.8958968e-07	0.16247983	0.019919181	0.06786504	1.08858416e-07	2.2022958e-08	2.749088e-07	3.763469e-08	1.7584307e-08	5.619389e-09	0.46838307	2.3051517e-07	1.6188121e-08	0.2813518	1.980248e-08
priorregion1_spot_104	1.6838494e-07	3.7131377e-07	0.6855946	1.895437e-06	0.05396022	0.015867945	5.22845e-08	0.11661611	4.6092897e-08	6.0143776e-08	1.22741985e-08	3.80819e-07	0.028129514	4.5667264e-07	0.089162186	0.010665892
priorregion1_spot_105	1.7548221e-07	1.546168e-07	0.21595113	2.7267384e-07	2.7226645e-07	0.06301201	1.6643003e-07	1.9280436e-07	5.3026103e-08	2.5789124e-08	9.82104e-09	0.70678777	0.00072938605	9.413871e-08	0.013518176	1.1156968e-07
priorregion1_spot_106	2.0972539e-07	2.661316e-06	0.56884396	0.003898976	1.1319055e-05	0.09460159	5.1727756e-08	0.00011807428	5.4707588e-08	5.5427996e-08	6.7140817e-09	0.009102706	0.060081895	0.053061977	0.2102762	2.46736e-07
priorregion1_spot_107	1.8878589e-07	8.554167e-07	0.7035552	2.3525832e-05	9.530067e-06	0.29640853	4.283492e-08	7.464558e-07	4.6049394e-08	4.667421e-08	7.546839e-09	2.231395e-07	7.9711566e-07	9.105096e-08	2.5906948e-07	8.512459e-08
priorregion1_spot_108	1.2746032e-06	1.4284716e-07	0.13616182	2.704038e-07	2.6533834e-07	0.16302304	4.140479e-08	2.2829907e-07	3.2531993e-08	9.08273e-08	5.4534093e-09	0.3131978	6.7023393e-06	0.008761576	0.37884653	1.2132419e-07
priorregion1_spot_109	2.2894994e-07	4.7163857e-07	0.17099059	8.941641e-07	8.357822e-06	0.6111902	2.3602556e-07	4.5020576e-07	0.0005889056	0.0015610598	9.40341e-09	2.0308032e-06	2.9838702e-06	3.8565193e-07	0.21564688	6.299901e-06
priorregion1_spot_110	6.897504e-08	1.0233399e-07	1.1396476e-07	1.3347092e-07	1.2087759e-07	0.23653813	2.0941348e-08	1.0548458e-07	5.5863904e-08	3.4923982e-08	1.1169212e-08	6.346304e-07	1.8207761e-07	8.729955e-08	0.7634601	1.05312104e-07
priorregion1_spot_111	9.191556e-08	2.9342573e-07	0.23809446	1.185774e-06	0.023451017	2.1735897e-07	2.9323134e-08	4.8575964e-07	3.951157e-08	2.3810857e-08	4.9425943e-09	0.0002153704	5.619915e-07	4.712466e-08	0.738236	1.2929158e-07
priorregion1_spot_112	3.3584593e-07	2.1955032e-07	0.3555919	3.9654474e-06	2.2967724e-06	0.09273045	1.1791692e-07	4.827673e-07	6.227961e-08	4.3644157e-08	6.3931833e-09	8.5422325e-05	6.966899e-07	1.1922517e-06	0.55158234	4.7820225e-07
priorregion1_spot_113	8.19486e-08	5.2465833e-07	0.10477917	4.572392e-07	0.0015378355	0.10923098	2.2725919e-08	4.6077605e-07	4.4401165e-08	2.760398e-08	6.0580843e-09	0.1629308	4.2669586e-07	1.0207563e-07	0.62051994	0.0009991381
priorregion1_spot_114	2.6778739e-07	1.2731028e-06	0.5094507	0.008256086	0.042693317	0.1537026	4.9709914e-08	2.7599456e-06	5.048362e-08	5.263732e-08	5.00694e-09	5.127744e-06	2.7670744e-06	1.4793487e-07	0.28505644	0.0008284153
priorregion1_spot_115	2.1621402e-07	1.1351565e-07	0.5560443	3.6724447e-07	1.5142287e-07	1.3769451e-06	5.083143e-08	2.033693e-07	0.0018914804	3.9610313e-08	4.81902e-09	0.0971128	0.016973402	1.9979254e-07	0.30004385	0.027931461
priorregion1_spot_116	8.129748e-08	1.4057224e-07	0.14479852	4.6000793e-07	4.371006e-06	0.05416316	2.7218189e-08	5.1170207e-07	3.1989167e-08	3.8006633e-08	5.5792944e-09	0.270661	4.1285375e-07	9.9444144e-08	0.530371	2.563577e-07
priorregion1_spot_117	9.763439e-08	4.783873e-07	0.37490976	0.07379672	3.1159689e-06	0.025781697	2.7993577e-08	2.1117478e-06	4.374502e-08	2.8046273e-08	3.932736e-09	0.38317886	0.00026974262	6.285676e-08	0.14205724	4.542562e-08
priorregion1_spot_118	1.0178671e-07	2.3245879e-07	0.023369085	1.7395837e-07	0.018221311	0.20809141	2.9084777e-08	2.0705477e-07	2.7844699e-08	2.984597e-08	4.5247344e-09	0.50440574	2.1531285e-07	6.419611e-08	0.24591137	4.479642e-08
priorregion1_spot_119	2.3978098e-06	2.562624e-07	0.24759646	6.6844564e-07	7.79537e-06	0.4252641	8.297394e-08	1.4388226e-06	8.2668365e-08	7.16583e-08	1.0442467e-08	0.32712117	4.468228e-06	5.891361e-07	4.115561e-07	9.433101e-08
priorregion1_spot_120	1.1578925e-06	1.3143363e-06	0.5259583	1.1558438e-05	3.3849594e-06	0.036964003	5.7221747e-08	2.1903002e-06	0.000331885	6.749218e-08	5.3947855e-09	0.2293183	1.14413315e-05	0.0034903318	0.20390572	1.9107064e-07
priorregion1_spot_121	1.8288443e-07	9.903459e-07	0.30176333	2.88321e-06	9.18835e-07	0.06466769	4.9390103e-08	7.274768e-07	0.0040930887	6.155462e-08	4.553818e-09	0.35582724	0.0059503512	1.106603e-07	0.26418307	0.0035093718
priorregion1_spot_122	3.3448003e-07	5.519778e-07	0.12543711	0.018753283	0.13125461	0.59630543	8.337047e-08	0.12244516	8.3802924e-08	6.14697e-08	1.2239897e-08	4.6310336e-07	8.919162e-07	1.04165345e-07	0.0058016744	1.4658904e-07
priorregion1_spot_123	3.7475256e-06	2.0952136e-07	0.2531832	6.9324324e-07	0.035258703	0.21189676	6.0217424e-08	0.04512268	5.2454244e-08	4.737263e-08	5.567257e-09	0.03187184	0.010185119	0.0011430744	0.41133353	2.0468649e-07
priorregion1_spot_124	2.630879e-06	1.7421384e-07	0.33444646	6.462521e-07	1.9534098e-06	0.2716023	9.0291884e-08	0.0077763507	6.592257e-08	3.0116585e-08	3.4545684e-09	2.2526353e-06	2.0618004e-06	0.38616386	1.153876e-06	5.76493e-08
priorregion1_spot_125	2.3068988e-07	1.9792364e-07	0.39693707	1.601027e-06	4.7557683e-07	0.23102678	5.924707e-08	4.2765944e-07	3.59516e-08	4.734874e-08	5.7013714e-09	2.8945785e-06	6.8716685e-07	0.050881732	0.3211476	1.9891556e-07
priorregion1_spot_126	1.2538898e-07	4.2314657e-08	8.04024e-08	4.7620986e-08	7.037407e-08	0.16328834	3.5084817e-08	7.1901404e-08	3.613044e-08	4.5160274e-08	6.573148e-09	0.07717311	7.67383e-08	0.05429334	0.70524454	9.922796e-08
priorregion1_spot_127	1.5765318e-07	1.17543536e-07	0.04248488	3.636928e-07	4.7382485e-07	0.3806539	1.08312314e-07	0.000209971	0.0015994331	0.00059446116	5.2358824e-09	0.11014558	1.0449919e-06	1.55146e-07	0.4643086	7.5420036e-07
priorregion1_spot_128	5.4662213e-08	1.4777534e-06	0.5185033	0.020945696	0.14080638	0.22090499	1.546732e-08	0.09883718	1.9949038e-08	1.6944409e-08	3.2164564e-09	7.8276386e-08	6.923597e-07	3.0541823e-08	1.6740383e-07	6.13051e-08
priorregion1_spot_129	1.0488175e-07	2.2570357e-07	0.10271469	3.5220444e-07	1.0356302e-06	0.06683176	5.1941345e-08	0.002836659	4.2349992e-08	4.570634e-08	4.761517e-09	0.2819668	0.015111697	2.372757e-07	0.5240211	0.0065151188
priorregion1_spot_130	8.081101e-07	1.9379613e-07	0.07037245	2.9436387e-07	2.7761283e-07	0.40490803	9.681206e-08	2.9939136e-07	7.973786e-08	6.5477735e-08	9.201066e-09	0.13324231	5.549497e-06	0.1415735	0.24989556	4.3182789e-07
priorregion1_spot_131	1.4821825e-07	6.858054e-08	0.08002256	7.78457e-08	9.87301e-07	3.532636e-08	1.4582432e-08	1.04542266e-07	1.6367313e-08	1.5644755e-08	1.916103e-09	0.8200705	9.4200566e-08	0.0024617754	0.09744362	2.4793898e-08
priorregion1_spot_132	3.8702078e-07	1.7062865e-07	0.081967995	3.9798732e-07	4.4193635e-07	0.4376301	1.0461144e-07	2.7655705e-07	0.00090071623	1.06228825e-07	1.087506e-08	6.0598213e-06	4.9689334e-07	5.010191e-07	0.47126958	0.008222831
priorregion1_spot_133	6.0201074e-08	1.3859315e-07	0.39451197	2.6532877e-07	4.635719e-07	5.350777e-08	2.5175614e-08	1.4811283e-07	0.005612062	2.2838915e-08	2.9517928e-09	0.5998745	1.2544221e-07	3.3102307e-08	1.4845448e-07	2.8633158e-08
priorregion2_spot_1	2.3022956e-07	6.862235e-08	1.5257699e-07	6.2681224e-08	0.58454096	3.9941622e-07	0.15838975	5.570099e-05	0.044882197	0.1275088	0.022349952	7.7522145e-07	1.4924427e-07	0.062270474	1.11855925e-07	2.8114135e-07
priorregion2_spot_2	0.19029431	2.1163203e-08	2.1793326e-08	2.1367363e-08	1.5778994e-08	9.859773e-08	3.7564303e-07	2.1635426e-08	1.02418774e-07	0.47641778	0.31057853	2.9933506e-08	8.654863e-08	9.0685893e-07	4.1412342e-08	0.022707703
priorregion2_spot_3	1.8089897e-07	8.3704634e-08	0.022690194	2.772361e-07	0.376254	1.5624352e-07	0.06852531	2.852075e-07	4.840726e-08	4.005763e-08	8.5394625e-09	0.52093184	1.0057898e-07	0.011597352	8.6804434e-08	4.8404626e-08
priorregion2_spot_4	1.2268433e-07	2.7036876e-08	2.9190703e-08	2.3804828e-08	2.4056046e-08	6.47978e-08	0.27754086	4.6505114e-08	1.7517105e-07	1.3308765e-07	0.012242095	0.59973043	7.69399e-08	0.11048407	6.203351e-07	1.1297454e-06
priorregion2_spot_5	1.3457759e-06	5.2027097e-08	1.4081756e-07	1.1288035e-07	0.4924012	0.055840157	0.16653357	1.2534153e-07	1.2169646e-07	0.18211202	1.4143433e-08	9.713377e-08	4.1320885e-07	0.10310833	3.3103845e-07	1.9819236e-06
priorregion2_spot_6	2.1668117e-07	5.2177626e-08	3.6447695e-08	2.4488275e-08	0.11059025	5.865359e-08	0.2973862	0.0021305666	2.2049838e-07	8.9664645e-08	1.4819582e-08	0.55039763	1.2941564e-07	0.039494053	9.132871e-08	3.8627888e-07
priorregion2_spot_7	7.967444e-05	4.8116345e-08	8.416659e-08	4.198595e-08	9.80425e-08	1.3387089e-06	0.5698109	9.144948e-08	0.18928857	1.8343801e-06	0.08144257	1.6751086e-07	3.098336e-07	0.15919934	1.0876793e-07	0.00017475431
priorregion2_spot_8	0.039413635	2.0022328e-07	8.6776e-08	6.767006e-08	0.23362716	1.1887602e-07	0.5034091	5.3962526e-07	8.271847e-07	1.9105308e-07	3.9514997e-08	0.10884626	9.987618e-08	0.11470135	1.3603577e-07	2.749583e-07
priorregion2_spot_9	4.3729642e-08	1.1268797e-07	8.364418e-08	3.6353427e-07	0.18396471	8.5638916e-08	0.0018030021	1.2534717e-07	7.14502e-08	8.3007734e-08	0.019489735	0.77130175	6.127092e-08	0.023439229	4.769533e-07	8.9645376e-08
priorregion2_spot_10	3.771352e-06	8.6742624e-08	6.062987e-08	5.507477e-08	0.022927048	1.8455205e-07	0.52395165	2.1471911e-07	5.327852e-07	5.132256e-07	0.28662303	0.015737433	1.203181e-07	0.15075485	1.365765e-07	2.888898e-07
priorregion2_spot_11	0.031700782	6.883753e-08	1.6024796e-07	9.356205e-08	0.42477572	4.138398e-07	0.0012448311	5.149358e-07	8.020104e-08	0.5036955	1.341776e-08	5.4022223e-08	0.005724791	0.032855876	8.480017e-08	1.0355094e-06
priorregion2_spot_12	4.966002e-07	5.300921e-07	1.3644228e-07	1.2340315e-07	0.4805595	1.496793e-07	0.051649395	2.0014824e-07	2.3167833e-07	0.08860456	1.0730617e-08	0.26496175	4.0029502e-07	0.11121054	2.2862346e-06	0.0030096285
priorregion2_spot_13	1.9082758e-05	4.3402803e-08	3.623184e-08	4.2925468e-08	3.497703e-08	1.6939731e-07	0.36300513	4.0715083e-08	8.746604e-06	0.018571574	0.048522986	0.42701846	1.0290053e-07	0.14285266	1.7815668e-07	8.2665525e-07
priorregion2_spot_14	0.21015309	8.1262264e-08	2.1187887e-07	1.0230394e-07	0.030692743	3.9972585e-07	0.14276206	5.4969394e-07	5.321868e-07	0.1802239	0.33151922	0.10263148	0.0020099115	4.9896366e-06	2.600966e-07	5.189736e-07
priorregion2_spot_15	0.03978923	3.639719e-08	3.7636738e-08	2.9969314e-08	4.2379725e-08	4.0701613e-07	0.17165078	3.8510827e-08	2.6197512e-07	0.70724833	2.8523923e-08	7.640785e-08	2.475721e-07	4.5228267e-06	9.3974435e-08	0.0813059
priorregion2_spot_16	3.2714056e-06	1.4028443e-07	7.736102e-08	1.0761801e-07	0.04672968	1.8786117e-06	0.28867283	8.2995786e-07	1.6728758e-06	0.18249583	2.7857846e-08	0.17677881	1.0399224e-06	0.2873221	1.8479386e-06	0.017989933
priorregion2_spot_17	7.2944374e-07	2.0815815e-08	2.0502243e-08	1.8746238e-08	1.4916477e-08	2.9117928e-07	0.38203907	1.8208627e-08	6.56985e-06	0.29005104	0.32789713	2.9997768e-08	1.4273938e-07	1.6422049e-06	3.2207925e-08	3.2995472e-06
priorregion2_spot_18	3.9631504e-06	1.1784626e-07	6.17041e-08	5.8568236e-08	0.29897252	4.164507e-07	0.47333756	4.89296e-06	0.05352277	0.1052824	0.0011453928	1.3835685e-07	2.1510559e-07	0.06772575	8.3378744e-08	3.6747524e-06
priorregion2_spot_19	0.09255783	1.1802813e-07	9.579678e-08	9.020215e-08	9.652262e-08	0.026793908	0.005973511	1.3160623e-07	2.6094622e-07	0.84067184	2.5850852e-08	0.03369326	2.315777e-06	0.00028908762	9.749508e-07	1.6542976e-05
priorregion2_spot_20	4.312158e-07	1.5783232e-07	9.4108e-08	1.4790331e-07	0.41985223	1.8306682e-07	0.29896086	1.9976324e-05	2.5219205e-07	0.24309747	3.2081825e-08	0.025549114	3.3014118e-07	0.012515374	2.6937045e-07	3.1008992e-06
priorregion2_spot_21	2.2587897e-06	1.01300685e-07	9.0552206e-08	7.46577e-08	0.095740385	0.0007912345	0.28882945	2.1151087e-07	5.9208546e-06	0.29147217	0.0051287655	0.26778582	0.0033246265	0.04690487	1.2531459e-05	1.5154448e-06
priorregion2_spot_22	7.2795785e-07	6.163047e-08	8.600376e-08	6.124156e-08	0.10334605	1.3645908e-07	0.27810547	1.2225621e-07	0.09331301	0.19953856	0.006853574	0.31883848	4.6768523e-07	1.9649883e-06	1.6601125e-07	9.863116e-07
priorregion2_spot_23	1.5417753e-07	9.2291664e-08	1.2150552e-07	7.856535e-08	0.41334262	1.7834836e-07	0.12958829	6.0028404e-05	3.660409e-07	0.07584863	0.006792236	0.31747082	2.0539264e-07	0.05689556	2.4614488e-07	4.3858023e-07
priorregion2_spot_24	3.4189566e-07	7.907078e-08	5.7119497e-08	5.754762e-08	1.14115686e-07	1.5976585e-07	1.9644777e-07	1.1207051e-07	9.526418e-08	0.7273727	1.8543787e-08	0.20396824	1.7094514e-07	4.3702872e-07	4.3698665e-07	0.06865667
priorregion2_spot_25	4.9043615e-07	9.6089394e-08	9.964305e-08	6.91893e-08	0.17264082	1.7767395e-07	6.2723416e-07	1.5391205e-06	1.5005389e-07	0.32103944	0.026470093	0.40299377	6.443797e-07	0.047175467	4.6175512e-07	0.029676173
priorregion2_spot_26	1.4519876e-05	7.915532e-08	1.4476227e-07	7.7712016e-08	0.10197526	1.706434e-06	0.6662301	3.0736348e-07	2.6834655e-06	4.9215333e-07	5.0296453e-08	1.3847956e-07	2.2463125e-07	0.23177312	9.1336e-08	1.0594722e-06
priorregion2_spot_27	0.21215425	1.4483624e-06	4.2019554e-08	5.1470597e-08	0.409446	6.026433e-08	7.6578246e-08	3.4793499e-07	4.4809926e-08	4.297899e-08	0.37839714	6.561679e-08	8.93226e-08	5.944958e-08	1.4311361e-07	8.309269e-08
priorregion2_spot_28	5.18066e-07	8.0747206e-08	4.852341e-07	7.17525e-08	0.5068592	1.0121417e-07	0.06664833	0.12606761	0.047827803	0.13181867	0.07490821	1.4245093e-07	2.826095e-07	0.04586789	1.0220937e-07	4.2985226e-07
priorregion2_spot_29	2.3750665e-07	1.5724882e-07	1.3582407e-07	2.3376857e-07	0.4283187	9.4788334e-08	0.1319715	6.564539e-07	4.2573086e-07	9.715385e-08	0.03017227	0.40271854	1.6629158e-07	0.0068164947	1.5446996e-07	1.4555955e-07
priorregion2_spot_30	0.21854094	5.331535e-08	2.4907317e-07	5.990483e-08	2.2057434e-07	1.1198471e-07	0.14386931	9.221601e-08	1.1831987e-06	0.08070857	0.2588992	0.21110745	1.02899236e-07	0.08687113	2.0063436e-07	1.2320755e-06
priorregion2_spot_31	4.35144e-06	3.031001e-08	2.548932e-08	2.1592633e-08	2.1571392e-08	4.2603088e-07	0.62776923	2.2780103e-08	0.03764115	0.27680096	6.16321e-08	1.271475e-07	1.4797762e-07	0.057764668	7.330182e-08	1.8598124e-05
priorregion2_spot_32	1.6407655e-07	5.6841976e-08	0.00150027	1.4433358e-07	3.4790764e-06	5.6766567e-08	1.5138302e-07	1.00375246e-07	0.042640366	0.10070841	6.0482015e-09	0.752759	5.3067108e-08	0.0958758	1.5298775e-07	0.00651185
priorregion2_spot_33	1.0473728e-07	6.3805665e-08	6.060419e-08	4.597325e-08	0.20742637	7.157607e-08	8.167078e-05	2.6611423e-07	4.7055252e-08	0.015188761	0.014644524	0.69637096	7.887235e-08	0.0071434695	0.037205145	0.021938346
priorregion2_spot_34	3.2724557e-08	3.0956294e-08	3.254538e-08	4.0432976e-08	5.3796622e-08	3.1990826e-08	1.6075012e-08	2.9687364e-08	1.975464e-08	0.1377116	2.3900586e-09	0.8622864	4.638148e-08	5.6184334e-08	1.6023241e-06	1.526018e-07
priorregion2_spot_35	6.7475673e-07	3.8837626e-08	9.599856e-08	4.649346e-08	0.0038763625	2.5313204e-07	0.5342721	4.917224e-07	1.3503196e-06	0.03916713	0.04140901	0.3316644	1.3161322e-07	0.04960579	2.2820535e-07	1.9518097e-06
priorregion2_spot_36	1.0349529e-07	6.501005e-08	1.743855e-07	7.2127e-08	0.66416824	3.9182478e-08	0.004436315	0.0004411199	3.743528e-08	0.08550968	0.24544372	3.089042e-08	6.3450166e-08	1.0532589e-07	4.017168e-08	1.4005124e-07
priorregion2_spot_37	1.3440495e-06	2.555574e-07	1.4490097e-07	7.810956e-07	0.0081708925	8.806772e-07	0.20945397	4.362403e-07	8.397803e-07	0.17932807	0.0057327566	0.46772313	6.5051216e-07	0.12085955	0.008724937	1.4695033e-06
priorregion2_spot_38	4.834291e-07	1.7226365e-07	1.2248127e-07	9.159026e-08	0.15162751	0.0017688988	1.8911865e-07	6.3023185e-07	9.930477e-08	0.12731415	0.008243168	0.5277197	2.221538e-07	0.18332379	5.847007e-07	3.2718017e-07
priorregion2_spot_39	9.1034764e-07	7.9777905e-08	1.1086473e-07	7.487822e-08	0.41712654	1.9651108e-07	0.011436582	3.8238246e-05	1.028518e-07	0.34751043	0.22388259	5.4868334e-08	3.6840686e-07	9.562622e-07	8.350115e-08	2.7532885e-06
priorregion2_spot_40	4.9599578e-08	5.4353805e-08	1.1779427e-06	7.976039e-08	0.18741146	5.2948575e-08	0.04469882	1.4385627e-07	6.663233e-08	5.2903907e-08	0.012781145	0.7281925	6.245374e-08	0.026913978	2.7916144e-07	1.2621098e-07
priorregion2_spot_41	0.002629998	7.9303284e-08	4.944469e-08	6.194302e-08	5.642625e-08	2.4101806e-07	0.059996504	1.2236383e-07	2.032989e-07	0.31836516	0.5055656	2.1479389e-07	1.918291e-07	0.11343829	2.1834661e-07	2.9837092e-06
priorregion2_spot_42	0.16858761	6.928367e-08	7.5438464e-08	5.6578706e-08	0.05780414	1.4235899e-07	0.07029251	2.5113192e-07	1.3848396e-06	0.032943033	0.2277392	0.35069907	1.1908894e-07	0.09193075	2.5480645e-07	1.2991782e-06
priorregion2_spot_43	7.706227e-08	1.8945599e-07	0.006472393	0.0026517657	0.44998989	8.852487e-08	1.1671221e-07	5.668895e-06	1.17348605e-07	5.3760658e-08	0.018702883	0.52217615	1.4329908e-07	8.526276e-08	2.731978e-07	4.8524466e-08
priorregion2_spot_44	6.268858e-07	2.0264375e-08	2.7423129e-08	1.7490589e-08	1.8106862e-08	8.873168e-08	0.07150972	2.4430772e-08	1.7227855e-07	0.18985008	0.7386353	3.028489e-08	7.120235e-08	3.3273616e-06	5.0960463e-08	4.0149587e-07
priorregion2_spot_45	4.2975568e-08	0.003912392	3.9624606e-08	1.04171065e-07	0.4026726	4.7183484e-08	1.8212639e-08	0.031129144	2.8905871e-08	0.17173795	4.6740545e-09	0.39054674	2.5843534e-07	9.751656e-08	3.3043966e-07	2.078137e-07
priorregion2_spot_46	8.199652e-07	0.015101452	1.6885473e-07	3.2914363e-07	0.30444092	7.890445e-08	1.3035891e-07	1.5557693e-07	8.8007056e-08	0.18094005	9.469296e-09	1.6409567e-07	3.0384504e-07	0.49951473	5.8992565e-08	5.0376934e-07
priorregion2_spot_47	6.34226e-07	9.7439845e-08	9.622542e-08	9.792568e-08	0.11991862	8.070317e-08	3.2956567e-07	1.9487915e-07	9.378595e-08	0.17663425	0.1153799	0.29096404	1.1797723e-07	0.2970993	2.5543164e-07	1.8099279e-06
priorregion2_spot_48	0.16018356	5.3395713e-08	2.63968e-08	3.442054e-08	3.718724e-08	1.1978989e-07	0.053324625	3.0643303e-08	2.5925124e-07	0.15060751	0.62210196	0.013779462	8.951613e-08	4.5851323e-07	1.6695209e-07	1.5133629e-06
priorregion2_spot_49	6.934832e-05	7.19525e-08	1.0371736e-07	6.604477e-08	1.1421918e-06	2.7016854e-06	0.5077535	2.154445e-07	0.09158213	0.08536473	0.0024202894	0.03764145	5.194602e-07	0.26745537	1.161111e-06	0.0077071707
priorregion2_spot_50	7.3533533e-07	8.30716e-08	1.2663007e-07	8.1392415e-08	0.25001982	2.4091756e-07	0.33813852	9.486542e-07	4.838492e-07	0.095889375	0.10955387	0.15395421	1.8814181e-07	0.052439936	3.550827e-07	1.0636752e-06
priorregion2_spot_51	0.055974457	2.0957297e-07	4.8430998e-06	4.400022e-07	0.5645329	4.4311562e-07	0.2767106	0.0001255206	7.5443876e-07	1.5911942e-07	2.3278368e-08	0.033174176	2.0448653e-07	0.06947481	3.7737556e-07	2.1916856e-07
priorregion2_spot_52	1.2427458e-07	1.2134997e-07	4.7077367e-07	9.247953e-08	0.58937556	1.5029589e-07	2.1791593e-07	0.103746705	5.8663986e-08	0.14490093	0.09156913	0.03753102	1.4256555e-07	4.93775e-07	0.008650577	0.024224242
priorregion2_spot_53	3.317376e-08	5.4162433e-07	5.4075045e-08	6.489039e-08	0.6622817	4.5733035e-08	1.1320252e-08	0.057913505	1.2331264e-08	1.3790566e-08	1.5639862e-09	0.27980363	1.0599505e-07	3.0964316e-08	1.1618605e-07	1.3989485e-08
priorregion2_spot_54	2.5480696e-07	3.1367616e-08	2.6353003e-08	3.1137553e-08	3.8720884e-08	0.008430482	0.05827278	4.489175e-08	0.06660003	0.15307167	0.12046866	0.57088256	6.9801054e-08	0.015326605	2.598473e-07	0.0069464585
priorregion2_spot_55	0.2675655	4.335099e-08	0.0029860118	6.2203235e-08	0.029732963	1.2769402e-07	4.6267618e-07	1.0153904e-07	1.3214179e-07	1.3131707e-07	0.69971323	2.6824605e-07	9.3691895e-08	1.4414208e-07	3.495128e-07	2.3939506e-07
priorregion2_spot_56	3.1980417e-06	3.3101182e-07	0.013904339	2.6327423e-06	0.20338011	3.657565e-07	0.3513211	1.5741685e-07	0.10889067	0.19493508	0.016562922	0.034920186	2.8625317e-07	0.07607609	1.1422352e-06	1.3862757e-06
priorregion2_spot_57	0.0048384257	1.2367136e-07	0.05497481	2.9692873e-07	0.10387229	3.0127075e-07	0.09901345	2.2237509e-07	0.05785652	0.08140343	0.0026682252	0.32980746	2.7194372e-07	0.26556134	5.005964e-07	2.3817875e-06
priorregion2_spot_58	3.687699e-07	6.448761e-08	6.045657e-08	3.7356383e-08	0.08225823	1.1286235e-07	0.25726354	1.2988327e-06	2.4960713e-07	0.1515515	0.23430564	0.26070675	2.3958884e-07	0.013911214	1.1021598e-07	5.2798913e-07
priorregion2_spot_59	0.08432207	8.152903e-08	5.352299e-07	8.332077e-08	0.25067154	1.0544811e-07	0.23722047	2.7819067e-07	9.818374e-07	1.08607914e-07	0.12059257	0.30718717	1.1359253e-07	3.4759e-06	1.4597649e-07	3.5672377e-07
priorregion2_spot_60	7.4855586e-07	2.753121e-07	6.099244e-07	5.879618e-07	0.031580206	0.004514549	0.11395939	2.7853554e-07	1.9371409e-07	0.24987957	0.12421362	0.34458554	1.5820837e-06	0.1255641	0.0056781964	2.0559648e-05
priorregion2_spot_61	1.0124139e-06	5.9424057e-08	4.9723507e-08	4.0382748e-08	0.049270973	1.2166534e-07	0.27547523	1.8459488e-07	1.1277901e-06	0.14570524	2.2472802e-08	0.45292434	1.7697904e-07	0.07661848	4.891294e-07	2.3769576e-06
priorregion2_spot_62	1.9721669e-05	5.2559557e-08	7.6444486e-08	5.2631435e-08	0.16615136	1.2790723e-06	0.44370607	4.2058855e-07	0.16158335	0.039187882	0.013590955	8.406482e-07	7.817681e-07	0.17574693	2.9425297e-07	9.86069e-06
priorregion2_spot_63	1.0823876e-06	1.4076822e-07	2.6288383e-06	1.424191e-07	0.51262975	2.4736428e-07	0.21461144	0.008523403	8.15381e-07	0.08363866	0.043950282	1.4409638e-06	3.4448104e-07	0.12673452	0.009904265	8.2171493e-07
priorregion2_spot_64	0.11325219	3.8925545e-08	3.029528e-08	2.7533213e-08	3.80386e-08	1.276877e-06	0.5478389	4.0988862e-08	6.3126663e-06	0.13275397	0.15799913	2.2099039e-07	2.238737e-07	0.048136584	1.0989827e-07	1.0840383e-05
priorregion2_spot_65	4.0546697e-06	6.98902e-08	1.130645e-07	7.8057994e-08	0.112336285	4.7501086e-07	0.41351178	7.761862e-07	0.08244716	4.6467844e-07	0.047049172	0.2512372	3.7576794e-07	0.09340496	7.255888e-07	6.3047114e-06
priorregion2_spot_66	1.389083e-07	6.013846e-08	1.648195e-07	7.803917e-08	0.24333365	1.07292784e-07	1.6100708e-07	6.153956e-06	6.245338e-08	0.17025928	0.0069841454	0.46333	1.9703418e-07	0.116084635	4.2677596e-07	7.7434095e-07
priorregion2_spot_67	2.0537529e-07	6.913324e-08	6.149137e-08	5.340053e-08	0.19730708	8.6507235e-08	0.04443465	2.1184374e-07	1.1930726e-07	0.17283323	0.088880755	0.40738186	9.668652e-08	0.089159854	1.7189198e-07	1.4797541e-06
priorregion2_spot_68	1.1262628e-06	4.0730004e-07	9.828289e-07	0.0017468394	0.107664846	4.8707744e-07	0.31139693	1.835293e-07	4.8911335e-07	0.27948445	0.028705822	0.17288463	2.9088488e-07	0.097632624	0.00047329333	6.5202694e-06
priorregion2_spot_69	0.025449129	3.1743426e-07	2.5768935e-07	2.2122991e-07	0.37492892	6.397768e-07	0.33767796	3.9793988e-05	0.011106178	0.09243167	0.045776978	1.5898732e-07	7.6680686e-07	0.07472271	1.6694854e-07	0.03786408
priorregion2_spot_70	3.8501906e-07	8.097823e-08	8.981624e-08	6.449655e-08	0.1834327	9.5008836e-08	0.18038906	1.707425e-07	1.5804756e-07	0.20575292	0.08626852	0.22139354	1.18245076e-07	0.12275997	1.3423096e-07	1.9316844e-06
priorregion2_spot_71	0.015010105	6.222725e-08	3.528368e-08	4.4543437e-08	3.119561e-08	1.00659264e-07	0.04287729	6.426761e-08	1.0451615e-07	0.1459853	0.7881745	1.1714261e-07	0.0022516754	6.4976933e-07	0.005699508	4.6372483e-07
