	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_14	2.306296e-07	3.146813e-05	0.15474363	0.50032455	0.0001316896	0.16972768	6.8758546e-08	0.12341478	9.4311886e-08	2.1850009e-07	1.3249902e-08	0.040347144	2.5772513e-06	3.0468917e-07	0.0103655225	0.0009098366
priorregion2_spot_15	1.1664513e-07	0.224383	1.211229e-06	0.18025815	8.014112e-07	0.33386797	2.9086382e-06	0.11272402	9.444597e-08	9.8029794e-08	7.2049e-09	0.11237273	0.036388192	1.6034643e-07	4.1975025e-07	1.004422e-07
priorregion2_spot_16	1.1894116e-07	0.54660845	5.498967e-06	0.45337698	1.4643207e-06	3.719544e-07	3.4418967e-08	5.761686e-06	3.868223e-08	2.9693856e-08	5.0327253e-09	1.2828323e-07	9.439165e-07	1.0204289e-07	1.8605554e-07	7.9449634e-08
priorregion2_spot_17	1.8291473e-07	0.26654938	2.781648e-06	0.55282366	0.00067057845	3.4510344e-07	8.24011e-08	6.956836e-07	1.3415449e-07	6.287691e-08	1.0480105e-08	0.11234887	1.1462216e-06	1.3127762e-07	0.06760191	1.1571184e-07
priorregion2_spot_18	8.5279015e-07	0.44478408	1.2363613e-05	0.3083555	0.0001203772	0.24586958	1.0538502e-07	1.2227727e-05	0.0008423115	5.6508885e-08	1.2149914e-08	2.7089305e-07	1.7845406e-06	1.9455878e-07	2.1572785e-07	1.3834591e-07
priorregion2_spot_19	7.1777535e-08	0.6663828	0.003021557	0.26268628	0.067907706	1.549131e-07	2.4214165e-08	5.2039275e-07	4.0882163e-08	2.9475526e-08	6.362543e-09	2.1436425e-07	1.8721512e-07	5.610854e-08	3.0685723e-07	4.8038952e-08
priorregion2_spot_20	3.0408603e-07	0.1813503	0.13998704	0.30611196	1.2931813e-05	0.14008814	1.2002033e-07	3.315264e-06	1.6327361e-07	1.2235783e-07	1.44243195e-08	0.18514964	4.2810793e-06	1.3457926e-06	0.047290027	1.9618534e-07
priorregion2_spot_21	4.126158e-07	0.16438952	0.11063293	0.61317456	1.0047276e-06	2.2691333e-06	7.034102e-08	6.2481934e-07	7.274891e-08	6.148435e-08	7.93435e-09	0.07218803	1.8135497e-06	1.451062e-06	0.039606996	1.7558939e-07
priorregion2_spot_22	8.615932e-07	0.28769106	0.011826746	0.24905345	2.8906368e-06	0.38695458	7.4087566e-08	0.06440633	8.385547e-08	8.436007e-08	1.3020229e-08	1.9827397e-07	6.273222e-05	3.322609e-07	2.3404972e-07	3.4962957e-07
priorregion2_spot_23	1.5034054e-07	0.6618711	0.05907026	0.23690769	0.035597622	1.8168505e-07	4.1087617e-08	0.0065509104	3.1497237e-07	3.3216377e-08	5.9842273e-09	5.1737896e-07	7.122993e-07	9.321373e-08	4.1992823e-07	7.369147e-08
priorregion2_spot_24	9.349991e-08	0.5388118	0.043722246	0.01788783	8.4196e-07	0.13045816	6.159655e-08	8.885547e-07	4.5879233e-08	6.900134e-08	8.769106e-09	0.2691167	4.7498807e-07	1.7673362e-07	3.925761e-07	6.906526e-08
priorregion2_spot_25	2.4058994e-07	0.099658385	0.115963444	0.6768804	4.7669337e-06	7.074821e-07	0.00037524028	5.434691e-07	9.134308e-08	5.4671723e-08	7.1911135e-09	0.015055221	8.264198e-07	2.345434e-07	0.09205964	1.02454166e-07
priorregion2_spot_26	3.6437782e-06	0.70934385	0.020817745	0.08310652	6.192414e-06	0.12727256	5.531677e-08	6.8582194e-06	6.427761e-08	7.976872e-08	1.2627937e-08	0.029811516	0.029628497	8.331801e-07	1.4497081e-06	1.7494828e-07
priorregion2_spot_27	0.0029206313	0.77724123	0.094092146	0.021643147	7.3489423e-07	0.09551548	4.6363645e-08	0.007650006	1.7947167e-07	3.0463827e-08	4.9030073e-09	3.548159e-07	0.00093543384	1.7395415e-07	3.6987413e-07	8.657849e-08
priorregion2_spot_28	7.439282e-08	0.53317744	5.509377e-06	0.4292142	0.03760042	2.7683092e-07	2.3239092e-08	1.14443e-06	4.271741e-08	2.242756e-08	2.6210758e-09	2.4068044e-07	3.56308e-07	4.249742e-08	2.0304729e-07	3.220304e-08
priorregion2_spot_29	0.0035054975	0.51817733	0.0845022	0.22264452	0.12748073	0.009729666	6.68197e-08	1.207562e-06	0.0009077664	2.933241e-08	5.7244103e-09	0.021291839	0.0117584765	1.0303627e-07	4.216894e-07	5.348548e-08
priorregion2_spot_30	2.1482991e-07	0.12772952	0.06918225	0.49765983	5.163098e-05	0.009041285	5.9939026e-08	0.13867325	6.514761e-08	6.830918e-08	7.59807e-09	0.01878762	2.4573885e-06	2.9298624e-07	0.13887124	1.8792663e-07
priorregion2_spot_31	4.5506107e-07	0.5321937	0.026214993	0.28751254	0.0029473319	0.017000034	0.00013644248	0.00010845017	2.2336783e-07	6.5700625e-08	7.36186e-09	0.12964885	2.0259608e-06	2.5691227e-07	0.00423389	8.9183555e-07
priorregion2_spot_32	1.0815979e-07	0.27677956	0.0146711795	0.45361534	0.051137716	2.878593e-07	4.6785193e-08	6.311321e-07	6.926999e-08	3.7992432e-08	1.168472e-08	0.15442918	2.9007768e-07	9.176436e-08	0.049365416	4.8575235e-08
priorregion2_spot_33	6.554784e-07	0.57390463	2.0637895e-05	0.110127196	2.7134092e-06	0.30258617	6.7647946e-08	4.062939e-06	1.014438e-07	6.552896e-08	1.0035528e-08	4.1253493e-06	0.013348332	4.7454301e-07	4.8537606e-07	1.4976236e-07
priorregion2_spot_34	1.7951538e-07	0.58961457	0.079908155	0.23205848	0.051668655	0.046219815	0.0005168484	8.838897e-06	6.865208e-08	4.5308003e-08	7.3669404e-09	4.3710307e-07	9.665102e-07	1.9250422e-07	2.5602726e-06	1.1301576e-07
priorregion2_spot_35	2.286687e-06	0.5509074	0.078931004	0.21168853	2.1300812e-05	0.07965581	5.5396278e-08	0.007292024	2.6404535e-07	6.3812365e-08	5.781983e-09	0.06584922	0.005650483	4.6041797e-07	8.9875005e-07	1.3329509e-07
priorregion2_spot_36	1.1445426e-07	0.5107077	1.4097211e-05	0.2857902	0.10116275	0.025889311	6.201107e-08	2.4254687e-06	8.464758e-08	5.3168804e-08	6.204598e-09	0.076429665	1.3694228e-06	1.0388057e-07	1.9438821e-06	9.197072e-08
priorregion2_spot_37	2.0751663e-06	0.7944075	2.8473557e-06	0.20555292	2.8830189e-05	4.445873e-07	1.233605e-07	3.2694504e-06	9.5850176e-08	7.252919e-08	1.2957693e-08	3.7571837e-07	6.8929e-07	3.9598416e-07	2.125351e-07	1.44799e-07
priorregion2_spot_38	1.1676892e-07	0.8479197	1.6816374e-07	1.932652e-06	9.945411e-07	1.7974583e-07	5.1458546e-08	1.3925908e-06	4.9049163e-08	4.6382606e-08	5.090451e-09	0.15207231	2.2431625e-06	3.7869722e-07	2.5447721e-07	6.8008084e-08
priorregion2_spot_39	4.1090968e-07	0.5430774	0.17225116	0.19117601	2.6118992e-06	0.0047853054	0.0010240561	0.08768113	9.69629e-08	6.68558e-08	7.467607e-09	3.4306757e-07	5.494331e-07	2.6811736e-07	4.3216554e-07	1.4267313e-07
priorregion2_spot_40	1.4888006e-07	0.38530388	0.16806515	0.28704983	8.3776555e-05	3.1352707e-07	4.5258123e-08	2.239035e-06	5.6415578e-05	3.4056942e-08	4.889045e-09	0.12536459	2.50782e-07	1.1520115e-07	0.0340731	6.746757e-08
priorregion2_spot_41	4.087213e-07	0.386352	0.036882672	0.5759094	0.00020550386	5.5908885e-07	7.915197e-08	4.4973044e-06	6.859556e-08	7.88309e-08	7.0269586e-09	6.506882e-07	1.009737e-06	2.3547581e-07	4.532289e-07	0.00064241915
priorregion2_spot_42	3.3465258e-07	0.000202998	0.09696002	0.6142243	2.4260564e-05	3.0715537e-06	7.111762e-08	0.11134322	7.5970576e-08	6.5558844e-08	8.694293e-09	0.043714765	2.3923194e-06	1.6217717e-07	0.13352391	3.2266917e-07
priorregion2_spot_43	1.3354865e-07	0.7054308	0.07012286	0.19989952	0.010046066	2.7361628e-07	4.2912223e-08	8.762525e-07	4.4084427e-08	3.6450484e-08	6.6965624e-09	0.014497465	2.937449e-07	6.261916e-08	1.3885965e-06	6.076131e-08
priorregion2_spot_44	1.3207304e-07	0.47242212	0.079395846	0.21801054	1.6046306e-05	0.07852442	3.446478e-08	0.14224988	4.4234028e-08	4.895823e-08	6.789939e-09	0.009378979	8.064909e-07	1.8871361e-07	6.861991e-07	1.357127e-07
priorregion2_spot_45	1.5347997e-06	0.4127263	0.13304357	0.45330524	1.8208767e-06	1.316202e-06	0.000916606	8.4214565e-07	1.5127426e-07	1.0065037e-07	1.08229266e-08	4.884779e-07	5.162106e-07	8.244888e-07	4.624219e-07	1.6576085e-07
priorregion2_spot_46	1.9554147e-06	0.6318357	3.7774894e-06	0.2854237	2.9415735e-06	0.082724966	1.3825553e-07	1.7283149e-06	1.1933359e-07	1.413445e-07	2.436714e-08	6.525303e-07	1.0023001e-06	2.995237e-07	2.3109149e-06	6.285895e-07
priorregion2_spot_47	4.703381e-07	0.34787917	0.012185837	0.30656946	0.100254446	4.6412427e-07	3.494565e-08	1.5573261e-06	4.492206e-08	3.6186393e-08	6.792731e-09	0.02474753	3.2759968e-07	0.18939179	0.018968819	7.525844e-08
priorregion2_spot_48	3.58492e-07	0.82365245	0.10591818	0.057118088	8.682561e-07	5.1087e-07	5.0693984e-08	0.013106959	0.00020076525	3.3846476e-08	5.136839e-09	5.5441717e-07	5.6147024e-07	1.9221407e-07	3.3010969e-07	8.494776e-08
priorregion2_spot_49	5.4724313e-07	0.5861964	1.01645255e-05	0.23272258	0.010118844	0.16347788	8.413967e-08	0.00746828	1.0112549e-06	6.7541286e-08	8.503241e-09	2.5894673e-07	3.1085312e-06	1.8448347e-07	2.3801623e-07	3.4974894e-07
priorregion2_spot_50	0.020712089	0.62724185	0.034128994	0.14117667	0.061545342	0.07155361	5.495434e-08	0.007435892	9.648243e-08	4.2049344e-08	7.3054265e-09	0.036200516	3.9064557e-06	2.2822607e-07	5.917598e-07	1.0449975e-07
priorregion2_spot_51	9.330858e-08	3.7148067e-07	0.4003071	0.16349043	9.911884e-07	0.2843548	2.7449829e-08	5.1135316e-07	2.9094867e-08	0.0076875784	9.163084e-09	0.14414966	7.500004e-07	3.4519493e-07	6.29613e-06	9.610058e-07
priorregion2_spot_52	9.755382e-07	0.21003519	0.00014585876	0.7898127	2.4197695e-06	7.0418673e-07	4.132882e-08	8.6441526e-07	5.0235194e-08	3.4181177e-08	6.843239e-09	2.426612e-07	4.096621e-07	1.3369716e-07	2.1238095e-07	4.8856283e-08
priorregion2_spot_53	3.6227755e-07	0.7483151	9.5680865e-05	0.24948938	8.259678e-06	4.222025e-07	0.002086816	1.4045929e-06	1.7709193e-07	8.748996e-08	1.4604871e-08	4.3376994e-07	6.7874345e-07	4.5396197e-07	3.6683736e-07	2.5697636e-07
priorregion2_spot_54	6.678979e-07	0.28590396	0.11754533	0.4991933	4.345737e-06	3.2511193e-06	1.0081575e-07	1.3126177e-06	9.9459506e-08	1.06897026e-07	1.2466705e-08	0.047326118	3.9959805e-06	1.5856755e-06	0.04789938	0.0021165283
priorregion2_spot_55	1.847961e-07	2.6197265e-05	0.09556583	0.6793145	0.16188349	3.659121e-07	6.46721e-08	9.987994e-07	1.0134188e-07	6.400722e-08	1.3564486e-08	2.9886614e-06	3.7460612e-07	2.725739e-07	0.052651305	0.010553309
priorregion2_spot_56	1.1679722e-05	0.60745806	0.12568775	0.26141676	9.577149e-05	7.2862e-07	0.000544516	0.0046418956	0.00013712495	5.105042e-08	7.743581e-09	4.8957685e-07	3.332466e-06	3.2092194e-07	1.4097976e-06	1.5293269e-07
priorregion2_spot_57	1.0049392e-06	0.5050423	0.016793814	0.076335795	6.878658e-07	0.37624782	9.258634e-08	0.0029494734	7.1196276e-08	8.616982e-08	1.2726372e-08	2.5613247e-06	0.022623932	1.488762e-06	6.9206754e-07	1.8384897e-07
priorregion2_spot_58	1.2902976e-07	1.4495729e-06	0.22724733	0.50572836	2.042709e-06	5.431568e-07	8.961345e-08	5.1380187e-07	1.7570665e-07	6.2811516e-08	2.3852373e-08	0.044364415	1.0098943e-06	1.9389898e-07	0.22265355	1.377283e-07
priorregion2_spot_59	3.1198078e-06	0.81213564	0.022769405	0.13676225	5.0226736e-06	0.006167479	6.994733e-08	5.7040757e-05	9.610134e-08	8.575433e-08	6.7239627e-09	0.02206948	2.1108252e-05	8.200399e-06	8.156001e-07	1.9041595e-07
priorregion2_spot_60	1.3520827e-07	1.9494559e-05	0.18138978	0.4745328	6.7290275e-05	0.10428335	5.5274995e-08	1.6418932e-06	7.033428e-08	5.5401653e-08	1.0050748e-08	0.18048133	4.4711037e-06	1.3213365e-07	0.0592191	1.05101726e-07
priorregion2_spot_61	0.009858775	0.38408306	0.0721978	0.2643598	0.032017823	0.018239927	7.191378e-08	0.0068673124	1.288672e-07	4.5384574e-08	5.6606577e-09	0.21237393	4.1145577e-07	2.607853e-07	5.0996255e-07	9.3589584e-08
priorregion2_spot_62	2.5423003e-07	0.4889648	0.1253403	0.2666952	3.324635e-06	0.11898989	7.1477835e-08	1.4609889e-06	9.1651245e-08	8.534241e-08	1.3179207e-08	5.1298264e-07	2.6914206e-06	2.1648844e-07	9.3356954e-07	2.0516427e-07
priorregion2_spot_63	1.4776028e-07	0.53449315	0.06604451	0.26325947	0.0087593915	0.012437581	3.5626062e-08	0.075224355	6.0136074e-08	4.1328363e-08	6.6291133e-09	0.039778173	2.1129435e-06	1.2132446e-07	7.2638176e-07	5.6414876e-08
priorregion2_spot_64	1.8572877e-07	0.11619181	0.00010864593	0.5007798	2.6831898e-05	0.33431384	4.8785115e-08	0.048570734	5.6292937e-08	5.372622e-08	8.166121e-09	6.809147e-07	3.2927169e-06	1.2516523e-07	3.6022334e-06	1.2349358e-07
priorregion2_spot_65	5.5214934e-07	0.64738774	0.032878116	0.31187606	2.3465771e-05	7.794366e-06	0.00067013485	6.7910056e-05	7.6407815e-08	4.4234568e-08	4.7852344e-09	5.596066e-07	3.1828295e-05	0.0070519433	3.5611808e-06	1.4630099e-07
priorregion2_spot_66	4.1786012e-07	5.6328863e-06	0.09291391	0.7029174	1.2306188e-06	0.00876806	1.3466094e-07	0.1953913	1.4044808e-07	1.118146e-07	1.7734651e-08	2.3689725e-07	8.919518e-07	2.0396155e-07	2.9608978e-07	1.05869006e-07
priorregion2_spot_67	1.753563e-07	0.528444	0.018129941	0.15688261	0.21703793	0.018415965	4.888175e-08	0.061015412	5.7202495e-08	4.2491955e-08	9.666507e-09	1.2683909e-06	7.1899485e-05	1.1281825e-07	3.0810727e-07	1.05690305e-07
priorregion2_spot_68	1.8066238e-07	0.47030365	0.13159734	0.2895557	2.355796e-06	4.5003665e-07	0.00048056841	0.015660113	5.9936504e-08	4.8362796e-08	7.460652e-09	0.09239537	5.6003387e-07	1.9273365e-07	3.0874212e-06	9.929071e-08
priorregion2_spot_69	1.2553308e-07	0.68179035	5.714795e-07	0.07074267	0.24703963	1.3989413e-07	6.1047665e-08	0.00042185417	5.5995255e-08	4.0444842e-08	6.31276e-09	1.6068537e-06	1.878915e-06	9.5251316e-08	8.4697706e-07	8.47284e-08
priorregion2_spot_70	3.0221906e-07	0.63255256	0.031846274	0.33350044	1.2852802e-06	5.407239e-07	0.002094751	1.1431564e-06	1.3956942e-07	1.0682546e-07	1.0841215e-08	3.222231e-07	1.2433735e-06	4.4880596e-07	4.0805222e-07	2.136642e-07
priorregion2_spot_71	1.8899014e-07	0.43334302	0.14148404	0.20876728	0.015131324	1.2376272e-06	4.488676e-08	0.0035392356	2.8819406e-07	3.8427054e-08	6.1446106e-09	0.17615826	6.766649e-06	1.08040396e-07	0.021568019	7.61473e-08
priorregion2_spot_72	0.0028386842	0.25800622	0.003488966	0.15095395	2.2645133e-06	0.4905487	1.1153631e-07	1.4611707e-06	6.0923e-08	1.2827944e-07	8.910364e-09	1.8535444e-07	0.004638585	2.5696897e-07	0.03690908	0.052611347
priorregion2_spot_73	1.5394329e-07	0.0494115	0.03602142	0.700994	4.9460677e-06	2.271744e-06	5.401815e-08	0.21356308	5.0286026e-08	4.154398e-08	7.09968e-09	2.0733827e-07	1.668097e-06	1.0870563e-07	2.580615e-07	1.02558815e-07
priorregion2_spot_74	6.5241607e-06	0.51582646	3.611973e-06	0.20929903	2.668598e-05	0.27088618	1.3450394e-07	0.003333409	3.0321752e-07	0.0005358315	6.5728623e-09	1.5437756e-07	8.104437e-05	1.5739437e-07	1.71379e-07	1.9568105e-07
priorregion2_spot_75	1.9247858e-07	0.3338018	0.040535934	0.43144333	0.07981925	0.03525576	4.7948838e-08	1.823768e-06	6.4379165e-08	4.6015657e-08	8.388192e-09	0.029035175	1.0653628e-06	1.6461028e-07	0.05010529	8.909581e-08
priorregion2_spot_76	0.0015530109	0.68889856	0.14031686	0.15701409	1.1966795e-05	1.578047e-07	0.0009996677	2.0544635e-06	0.00022938575	4.064468e-08	5.2246967e-09	2.0612531e-05	3.9214376e-07	3.5855146e-07	0.010952683	1.6012504e-07
priorregion2_spot_77	6.3149344e-07	0.14506383	0.017978841	0.36534774	4.152709e-06	0.06461603	1.1007234e-07	1.2313524e-06	0.008453606	2.740638e-07	2.0725123e-08	0.38321602	1.4385322e-06	3.841441e-07	9.935172e-06	0.0153058255
priorregion2_spot_78	4.3520265e-07	0.5720033	1.4202435e-05	0.27397248	7.384404e-05	0.008332513	2.6487467e-07	0.13181826	1.0454353e-07	1.1785451e-07	1.0316546e-08	5.3592476e-07	0.013781359	6.018257e-07	1.5594903e-06	3.75924e-07
priorregion2_spot_79	1.2449274e-07	4.39947e-06	0.06627339	0.6229901	1.0638699e-05	3.023276e-07	4.2839314e-08	4.8916985e-07	5.742942e-08	5.3760953e-08	7.6679e-09	0.16352735	3.140226e-07	1.2641715e-07	0.1471922	3.2991534e-07
priorregion2_spot_80	0.0018499999	0.7025707	0.0994083	0.18197773	9.6541815e-05	5.2799e-07	6.841765e-08	0.01409156	2.9563225e-07	5.488368e-08	9.635321e-09	1.6449088e-06	1.8305001e-06	2.388361e-07	4.804865e-07	6.95298e-08
priorregion2_spot_81	4.3264384e-07	0.31564972	0.059912387	0.62443304	1.2901469e-06	4.325519e-07	4.890306e-08	6.366996e-07	5.207272e-08	6.333092e-08	1.007782e-08	5.0699026e-07	6.3961403e-07	1.6929049e-07	3.4109925e-07	9.6490176e-08
priorregion2_spot_82	6.9041135e-07	0.52069736	0.106473096	0.23212191	6.052248e-06	0.12576777	0.0025714184	2.6202033e-06	1.0577439e-07	8.575604e-08	8.03189e-09	3.2789626e-07	0.012357285	7.527369e-07	3.7226482e-07	1.7153235e-07
priorregion2_spot_83	2.0304554e-07	0.012958465	0.19853157	0.52469015	8.292265e-06	0.09602669	0.00015039038	6.9418076e-07	8.089644e-08	4.8118732e-08	6.975707e-09	0.08525856	2.498143e-06	1.3982728e-07	0.08237218	1.0694211e-07
priorregion2_spot_84	0.0017844815	0.48606414	0.069461174	0.27646306	0.00010615726	0.006397729	1.2776226e-07	0.15835309	5.114428e-07	1.02854166e-07	1.158399e-08	1.0992635e-06	0.0013664328	4.6235624e-07	1.2885114e-06	1.654242e-07
priorregion2_spot_85	6.1708624e-07	1.1625116e-05	1.3358574e-05	0.58667094	6.3775445e-07	0.2544463	2.3199101e-07	0.14119312	9.740966e-08	1.172209e-07	9.91257e-09	1.455038e-07	0.008931801	0.0056038345	3.0446634e-07	0.003127033
priorregion2_spot_86	3.6454034e-07	0.6532677	0.0019173737	0.343814	0.00018528433	6.438003e-07	7.402096e-08	5.348865e-06	7.259074e-08	1.0514795e-07	1.1288036e-08	1.1724143e-06	6.0435076e-07	2.754024e-07	3.3502754e-06	0.0008037343
priorregion2_spot_87	4.894021e-07	0.60344523	0.0066301986	0.032381464	0.18466721	0.022684773	4.9147275e-08	0.059516113	5.163726e-08	4.648151e-08	6.684058e-09	0.06946519	0.005144528	3.819463e-07	0.016063314	8.2942233e-07
priorregion2_spot_88	7.231733e-07	0.46849993	0.10916579	0.407971	3.7803675e-05	0.009309641	8.848953e-08	1.2782733e-05	9.933509e-08	9.508511e-08	1.1743491e-08	1.594338e-06	0.0049960036	7.7621024e-07	3.2885448e-06	4.896762e-07
priorregion2_spot_89	4.5366278e-07	0.6409354	0.16375758	0.1900635	7.936584e-06	0.005140869	8.014612e-08	1.973366e-06	8.813054e-05	5.5010933e-08	6.723196e-09	9.938013e-07	1.7962792e-06	2.872763e-07	7.5347117e-07	1.4204706e-07
priorregion2_spot_90	3.0359706e-07	0.46096638	0.011250036	0.38667703	8.236106e-06	0.006371772	9.441318e-08	0.061337456	8.000017e-08	7.025883e-08	8.547793e-09	0.02263478	0.020065757	2.1407745e-07	0.030687613	1.5063569e-07
priorregion2_spot_91	5.826869e-07	0.51811796	3.7927925e-06	0.26955187	1.2371023e-06	0.20909314	0.0022224707	3.503215e-07	0.0010031052	9.251511e-08	1.1454605e-08	3.8514926e-07	5.4193634e-07	3.834129e-07	1.0487882e-06	3.1510197e-06
priorregion2_spot_92	1.3007683e-07	0.5375919	0.00047158767	0.37676185	0.067721	1.4487155e-06	3.130082e-08	0.017445974	4.062626e-08	4.15944e-08	4.547801e-09	3.933217e-07	4.8772044e-06	1.08420664e-07	4.925492e-07	7.857498e-08
priorregion2_spot_93	9.713747e-08	9.100816e-05	4.7131334e-06	0.43640068	1.647418e-06	0.53721833	6.0195546e-08	5.525764e-07	5.4692606e-08	7.3517214e-08	7.574634e-09	0.025272293	4.0558328e-07	1.2015752e-07	3.2717946e-06	0.0010066079
priorregion2_spot_94	1.6328366e-07	0.060593814	0.14667097	0.71298975	2.1415606e-06	5.242012e-07	4.645468e-08	2.8042236e-06	4.6021217e-08	5.4766627e-08	5.948729e-09	0.06648379	3.9374314e-07	2.7469454e-07	2.277773e-06	0.013252903
priorregion2_spot_95	9.402956e-08	0.5230793	0.111000225	0.08286648	0.012312915	9.65324e-07	3.732892e-08	1.8078537e-05	3.9429892e-08	3.7130132e-08	5.2626694e-09	0.27072024	7.3919614e-07	1.8925425e-07	7.4098307e-07	5.1503893e-08
priorregion2_spot_96	1.7521432e-07	0.00013817703	0.023263207	0.976593	2.6820799e-06	4.1045476e-07	5.0208158e-08	4.7508922e-07	7.6212395e-08	4.8134652e-08	8.15411e-09	1.8703024e-07	7.742682e-07	1.172636e-07	4.1324256e-07	1.4820475e-07
priorregion2_spot_97	6.1558836e-07	0.34442303	0.14822653	0.24708258	1.4289456e-05	0.13735859	8.9045905e-08	0.12120438	2.1736969e-05	9.172753e-08	1.0694687e-08	2.7871217e-06	3.4732122e-05	0.0016293155	9.163043e-07	3.2351457e-07
priorregion2_spot_98	1.562317e-07	0.805683	0.14153495	0.051114205	1.4828095e-06	1.121541e-06	0.0016606603	3.3723868e-06	3.6310393e-08	2.7376302e-08	4.890054e-09	5.0253993e-07	2.4933135e-07	1.3431134e-07	1.9635655e-07	4.5862407e-08
priorregion2_spot_99	2.3445142e-07	0.6482858	0.038804878	0.14402825	0.056761276	0.038120583	1.10383695e-07	1.9679965e-06	3.333027e-08	3.423557e-08	5.3927756e-09	0.07399462	2.2228281e-07	1.6774922e-06	2.3736163e-07	5.9573246e-08
priorregion2_spot_100	8.391744e-08	0.90869915	1.3291417e-06	0.09128364	1.3522249e-05	1.3657585e-07	4.0947256e-08	1.258201e-06	5.239937e-08	4.017446e-08	4.1962838e-09	1.6362578e-07	2.7734885e-07	6.9427315e-08	1.4653946e-07	6.127954e-08
priorregion2_spot_101	5.3805326e-07	0.5097921	1.3208347e-05	0.49018705	2.000771e-06	4.1033178e-07	9.343774e-07	6.707706e-07	1.697793e-07	1.1567151e-07	9.519262e-09	2.5586175e-07	1.2130807e-06	8.1159646e-07	3.5612163e-07	2.8609014e-07
priorregion2_spot_102	3.2120823e-07	0.14827693	0.02341035	0.80331284	0.016272547	6.0271225e-07	5.352632e-08	7.1678414e-07	7.3366735e-08	7.4250025e-08	8.577505e-09	8.1514105e-07	7.327159e-07	2.2393183e-07	3.3202654e-05	0.008690558
priorregion2_spot_103	1.9121356e-07	0.6126036	0.05307296	0.21572635	1.3887152e-05	0.025684891	5.5778983e-08	0.008685957	6.128846e-05	3.6104556e-08	5.326646e-09	0.08415007	3.419753e-07	1.5980328e-07	2.5857912e-07	5.6549453e-08
priorregion2_spot_104	2.371062e-07	0.7341765	0.09779598	0.16062406	1.0794666e-05	9.4907773e-07	4.5209234e-08	9.8675255e-06	6.118687e-08	7.099663e-08	1.1013644e-08	0.0073797824	6.529246e-07	2.495638e-07	7.6563185e-07	1.047128e-07
priorregion2_spot_105	3.1622668e-07	0.4994765	0.0012065059	0.30319664	0.068522446	5.7555934e-07	3.52475e-08	0.12759487	4.284006e-08	4.4694488e-08	5.641055e-09	2.9193464e-07	9.922934e-07	3.8989975e-07	3.6754776e-07	9.91793e-08
priorregion2_spot_106	2.9829965e-07	0.34246606	0.16440718	0.26270783	3.869563e-06	0.22617574	0.0008118276	3.435695e-06	1.0677704e-07	9.7970485e-08	1.1755816e-08	8.564018e-07	1.3826097e-05	0.0034081128	6.4526074e-07	1.93362e-07
priorregion2_spot_107	3.124905e-07	2.0013633e-05	0.1119066	0.72083783	0.15064104	1.0034942e-06	5.976171e-08	1.1663737e-06	1.2542769e-07	9.251907e-08	1.3232431e-08	8.846716e-06	5.1192023e-07	2.6380593e-07	0.009416598	0.0071654296
priorregion2_spot_108	1.6043039e-07	0.78131473	0.0042970753	0.21427664	0.000108302746	3.0894802e-07	4.0877303e-08	1.2534954e-06	7.436097e-08	6.585011e-08	1.0431164e-08	4.5015807e-07	2.3152802e-07	1.5203815e-07	4.4896836e-07	1.07625645e-07
priorregion2_spot_109	3.0772642e-07	0.5950843	0.19356972	0.17297415	0.015818246	1.9586034e-07	4.8944006e-08	0.012620914	1.1387161e-06	3.9597598e-08	5.5913287e-09	0.009927228	1.1886547e-06	1.5028692e-07	2.079676e-06	8.7289074e-08
priorregion2_spot_110	1.7032852e-07	0.3112179	8.0500695e-06	0.6668101	0.021961484	3.607244e-07	3.2460665e-08	1.187705e-06	5.2904436e-08	3.198885e-08	4.2200976e-09	1.7416315e-07	2.5619076e-07	6.8376096e-08	1.5798568e-07	3.813448e-08
priorregion2_spot_111	3.0222924e-07	0.90295774	0.07319848	8.105322e-06	2.660624e-05	1.256489e-07	3.0631547e-08	0.023622753	0.00018457836	2.8679846e-08	3.2970162e-09	6.1625144e-07	2.6006052e-07	7.6256335e-08	2.8191732e-07	6.474203e-08
priorregion2_spot_112	2.0627856e-07	0.30373427	1.1233152e-05	0.5888901	0.055561215	3.0136167e-07	3.9901348e-08	6.8415363e-07	6.006343e-08	5.0699956e-08	6.6075048e-09	0.041237276	2.5944527e-07	2.4031633e-07	3.624231e-06	0.01056048
priorregion2_spot_113	2.1082772e-07	0.50045353	8.159514e-06	0.37141228	1.6953032e-05	1.3329277e-06	1.395082e-07	0.11694121	1.0371133e-07	6.415963e-08	7.1714057e-09	0.0062875636	3.7058976e-06	1.964812e-07	0.0048743556	1.3027869e-07
priorregion2_spot_114	8.218782e-06	0.5866565	0.00010517874	0.10148889	0.002047838	6.268599e-07	3.114715e-08	3.2982196e-06	4.4927564e-08	3.3469874e-08	4.3875414e-09	0.040203705	8.047975e-06	0.26947677	7.7491546e-07	5.4029307e-08
priorregion2_spot_115	2.0895892e-07	0.36153233	0.00016850614	0.4307974	1.3676311e-06	0.022634245	4.508065e-08	0.18089378	5.32515e-08	5.3148607e-08	6.8582464e-09	2.6083566e-07	0.003970949	3.3657497e-07	2.0926262e-07	1.0923722e-07
