	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_105	4.0043793e-07	0.25504133	0.012110801	0.19969052	0.20938806	1.2923553e-06	1.0016452e-07	0.32369104	8.747012e-08	5.5999585e-08	6.6276566e-09	4.17671e-07	7.420677e-05	1.560382e-07	1.092799e-06	4.263014e-07
priorregion1_spot_106	3.98155e-08	2.4196645e-06	1.494479e-07	9.193524e-07	0.16408657	7.989134e-08	1.9102693e-08	0.076610185	0.006320981	1.7896115e-08	1.9226e-09	0.7529783	1.4410708e-07	3.4086256e-08	1.2130398e-07	1.9205498e-08
priorregion1_spot_107	4.4298105e-07	1.1849223e-06	0.0032207267	6.0144015e-07	1.391519e-05	1.5740444e-06	5.0114018e-08	0.21865134	5.7092933e-07	4.850242e-08	5.539977e-09	0.686776	3.678735e-06	0.0042037726	0.087126024	1.0599727e-07
priorregion1_spot_108	0.004124901	0.5498906	0.046610743	0.13683333	0.0003971053	2.32744e-06	1.2533894e-07	0.21309896	0.0007741258	0.03593194	5.6731646e-09	4.7477033e-06	1.5230859e-06	0.002706718	5.514512e-07	0.009622277
priorregion1_spot_109	0.01037396	2.9760047e-06	0.016855454	3.4618731e-06	0.2877393	0.008616153	0.0047927126	0.650191	3.6200163e-07	6.2122204e-08	0.010139269	4.430297e-06	3.0211655e-05	7.6213877e-07	0.011249666	1.7633492e-07
priorregion1_spot_110	0.008863106	0.08257317	2.2911947e-05	3.1694717e-06	0.001521799	0.11355564	1.0694708e-07	0.7101095	1.5148234e-07	7.856582e-08	6.239626e-09	8.800413e-07	0.083348006	3.1019533e-07	9.1316514e-07	2.8488145e-07
priorregion1_spot_111	3.7487226e-07	0.27739275	0.0713731	0.09995216	0.18490241	6.047277e-06	0.00087612955	0.3217812	2.7967198e-07	7.1206166e-08	6.308416e-09	0.043699197	1.2001087e-05	1.0746096e-06	3.1838374e-06	1.4866627e-07
priorregion1_spot_112	0.0021196883	0.013798744	0.003479657	0.00025086364	0.4590149	5.410007e-06	5.1904056e-08	0.50414866	2.0328143e-07	6.1009814e-08	8.216604e-09	9.43728e-07	0.017179778	1.269405e-07	7.500989e-07	9.318139e-08
priorregion1_spot_113	1.2108517e-06	1.3042281e-05	1.2516806e-06	4.5047886e-07	0.28082305	2.6693672e-06	9.8726325e-08	0.51616085	7.327658e-08	4.9112895e-08	3.9605035e-09	0.20299238	2.120723e-06	1.7903903e-07	2.3252935e-06	1.3975043e-07
priorregion1_spot_114	0.015349715	0.0080973925	4.5638492e-07	2.1379124e-07	0.1634435	0.033779472	2.810761e-08	0.6861281	8.15725e-08	2.7816917e-08	3.897891e-09	6.514933e-06	6.5643553e-07	0.0931924	1.3796484e-06	9.4855814e-08
priorregion1_spot_115	5.4580322e-08	1.97514e-06	1.9105196e-06	6.296714e-07	0.39484036	1.6857027e-07	3.2025774e-08	0.6051538	4.53412e-08	3.8264837e-08	4.014665e-09	1.3541103e-07	4.5756693e-07	5.9119024e-08	1.7834496e-07	9.029667e-08
priorregion1_spot_116	0.020686377	0.012607236	0.01623704	4.6977092e-07	0.43118483	3.789011e-07	1.4693592e-07	0.50947523	1.2213417e-07	4.7566736e-08	4.5228714e-09	0.0095564965	1.0900201e-06	1.9684637e-07	0.0002502395	2.3436253e-07
priorregion1_spot_117	8.006392e-08	0.11580038	0.09266387	0.10390383	0.10732798	4.5495048e-07	2.9535832e-08	0.0546727	5.0386696e-08	4.1469068e-08	2.9420357e-09	0.5235098	4.3758422e-07	8.2611706e-08	0.0001823354	0.0019379338
priorregion1_spot_118	7.744942e-07	0.00802858	8.653316e-05	1.8885492e-05	0.39374533	0.02693256	4.0327926e-08	0.541302	2.990525e-07	4.1494378e-08	4.9162625e-09	6.2628686e-07	0.029883979	1.145113e-07	2.1243689e-07	4.3664706e-08
priorregion1_spot_119	1.2331327e-07	8.09614e-06	7.034782e-07	3.794104e-07	0.2164566	7.1599106e-07	6.548455e-08	0.6952348	6.53427e-08	5.8557138e-08	6.9016703e-09	0.06742894	1.3151125e-06	2.0341297e-07	0.020867836	1.1942171e-07
priorregion1_spot_120	1.05170216e-07	3.6894523e-06	2.341769e-06	0.015621462	0.34845543	2.2072913e-06	2.660406e-08	0.63482714	1.3011194e-07	2.5434431e-08	4.5321045e-09	3.158232e-07	4.5185743e-06	6.319127e-08	0.0010824495	5.2539807e-08
priorregion1_spot_121	1.9513623e-06	0.020204889	3.0044386e-05	2.9694388e-06	0.119159855	0.06315142	8.229088e-08	0.7089458	1.3709291e-07	1.0633953e-07	8.065652e-09	4.9673645e-07	0.088499695	1.7564809e-06	3.996005e-07	3.752086e-07
priorregion1_spot_122	0.009860427	5.8231103e-07	5.0372664e-06	1.6154231e-06	0.077032864	0.006341678	2.330112e-08	0.24805528	8.89745e-08	2.258325e-08	2.6218105e-09	0.6208798	0.02296449	0.014855679	2.4160975e-06	4.19397e-08
priorregion1_spot_123	5.161226e-05	0.19092576	0.025993178	0.09601469	0.2131605	0.021882495	3.4668275e-08	0.39311436	3.214548e-07	3.555423e-08	3.563404e-09	0.045182038	0.013673716	1.8569703e-07	9.699736e-07	4.7629204e-08
priorregion1_spot_124	1.10491165e-07	2.2799093e-06	0.024214875	1.2615552e-05	0.17269987	0.038785927	3.682013e-08	0.700105	0.0023219301	3.57719e-08	2.915322e-09	0.040571276	0.017791055	1.5096307e-07	0.0034947505	2.8153432e-08
priorregion1_spot_125	1.67147e-06	1.7203892e-06	2.2013032e-06	1.6237531e-06	0.08213857	0.0028264958	3.0642323e-07	0.23026393	1.1563064e-06	7.343009e-08	9.653108e-09	0.5299049	3.544669e-05	0.05224665	0.102575056	8.0277154e-08
priorregion1_spot_126	2.1818997e-07	0.0323753	0.016339201	1.4757548e-05	0.08173417	8.463201e-07	5.3305364e-08	0.79545504	6.6253016e-08	6.846107e-08	4.8902917e-09	0.009422028	0.06465692	1.2499399e-07	1.1220671e-06	7.7109796e-08
priorregion2_spot_1	0.0025677306	0.015602123	2.3524194e-06	7.772963e-06	0.051231142	0.055607755	0.01229771	0.5670337	3.1103298e-06	1.224066e-07	0.012380153	0.1964303	0.04390425	0.0018895534	0.041041963	3.214292e-07
priorregion2_spot_2	0.042708132	0.0036413553	1.0565633e-06	4.2879633e-06	0.15821126	0.14577389	4.976772e-07	0.20644991	0.0028057275	1.0964088e-07	6.2775984e-09	0.38730425	0.025914745	3.0769656e-06	0.027181579	1.9716045e-07
priorregion2_spot_3	0.026328482	5.4971897e-06	8.543822e-06	5.095429e-05	0.22100492	0.0031740284	7.391371e-07	0.29230386	0.047204405	2.1017311e-07	0.004932364	0.39471292	0.0017164994	0.008471267	8.497971e-05	2.5505614e-07
priorregion2_spot_4	0.007791577	0.024381928	8.202927e-05	1.542389e-05	0.16217563	0.036885653	1.2781699e-07	0.67281294	0.019481765	1.00207764e-07	6.5217742e-09	1.2297321e-05	0.056029845	0.020329185	1.3989438e-06	1.12534714e-07
priorregion2_spot_5	1.9021516e-07	3.862166e-07	0.12514284	5.6979746e-07	0.1303319	0.11946888	3.538053e-08	0.24030605	0.0037898608	3.640163e-08	5.2669415e-09	0.31518736	0.0657713	1.17704765e-07	3.3290118e-07	3.483114e-08
priorregion2_spot_6	1.8331353e-06	0.011432921	3.7495402e-06	0.0030876908	0.19417125	0.045541994	0.03312409	0.39172953	1.065304e-06	2.687675e-07	0.027986752	5.924082e-07	0.18921307	0.103704505	3.9989243e-07	2.9202013e-07
priorregion2_spot_7	0.23979992	7.2278403e-06	8.675555e-05	0.0120057985	0.15154192	0.050926067	3.2048607e-07	0.4177911	9.466522e-06	4.635044e-07	4.7050244e-09	5.773255e-07	0.03419596	0.0936333	5.545536e-07	3.7852115e-07
priorregion2_spot_8	1.3742484e-06	1.6044442e-06	1.2295437e-06	9.325079e-07	0.05714349	0.044791337	5.5243003e-08	0.47543228	2.693642e-07	5.3983438e-08	6.151431e-09	0.37017933	0.029835638	0.021788852	0.0008234349	7.979966e-08
priorregion2_spot_9	1.725608e-06	9.5268894e-07	0.077697456	1.0255768e-06	6.102717e-07	0.24387962	9.309059e-08	0.59381014	1.5715119e-07	9.5402825e-08	9.421098e-09	3.5679602e-07	0.08064101	0.0039663143	3.199707e-07	1.3875514e-07
priorregion2_spot_10	2.2354565e-07	0.005420132	2.0125553e-05	8.5150583e-07	0.12776117	0.12712201	0.045986686	0.5497798	3.0515872e-07	9.775911e-07	0.085494705	3.171397e-07	0.036483902	7.8519915e-06	0.017888626	0.004032338
priorregion2_spot_11	1.8238018e-07	1.4391263e-06	4.8794533e-07	1.7806386e-06	0.25424552	1.5015517e-07	3.7120195e-08	0.742547	7.491025e-08	0.0032010044	6.1444076e-09	4.594787e-07	9.658883e-07	2.2934394e-07	4.6829794e-07	1.11824264e-07
priorregion2_spot_12	2.5373998e-07	1.279118e-06	1.3879903e-06	0.010047874	0.40369263	0.0064080013	0.005981723	0.49226302	4.962469e-07	2.6966545e-08	0.014366013	0.06723497	1.6717204e-06	2.7674275e-07	2.1812052e-07	5.6568783e-08
priorregion2_spot_13	8.6727164e-07	6.471053e-07	3.7330923e-07	3.0587337e-06	0.024819894	0.06432963	0.06818641	0.20857915	0.1237093	3.9350743e-07	0.4251172	4.7010724e-07	0.04574355	0.03529446	2.4133544e-07	0.0042144195
priorregion2_spot_14	0.063133724	5.971957e-06	1.47088385e-05	0.0060161636	0.24671134	0.23077583	1.0224935e-07	0.37141615	2.697862e-06	0.0014078931	6.2249152e-09	0.009263524	0.035709035	0.0045363647	0.03100641	1.71554e-07
priorregion2_spot_15	5.787514e-06	1.4259191e-05	3.7706275e-06	1.9040466e-06	0.0016768838	2.5839831e-06	5.6477785e-07	2.5749382e-06	5.9889607e-07	5.764336e-07	7.7890824e-08	2.2587365e-06	0.33034328	0.47989136	0.1017201	0.08633346
priorregion2_spot_16	0.0011231725	5.781199e-06	0.005950679	0.005967643	0.24156581	0.024479615	0.00478707	0.64540327	0.012465495	5.1633354e-08	6.469767e-09	0.049071923	0.0071640667	0.0020132002	2.0341865e-06	6.9759814e-08
priorregion2_spot_17	0.45706323	2.5936338e-06	0.0014309231	0.01044676	0.051824916	2.6906366e-06	8.2105976e-07	0.27023515	8.669829e-07	3.7181107e-07	8.272128e-09	4.6554985e-07	0.035839297	0.1731513	3.7034036e-07	3.0326612e-07
priorregion2_spot_18	1.5549934e-06	0.013110655	0.020432137	2.3713744e-06	0.03285682	0.06637988	1.0479188e-07	0.75420123	2.0328176e-07	1.2775799e-07	1.0696142e-08	0.039207123	0.013879997	3.1919453e-06	0.059924375	1.7223992e-07
priorregion2_spot_19	3.383637e-07	0.014772779	0.028567936	2.2301535e-06	0.0005550084	0.08617205	0.06887518	0.48053768	3.3595921e-07	2.3557939e-07	0.32046542	4.4446697e-05	5.2232176e-06	4.281826e-07	4.3787992e-07	2.2616425e-07
priorregion2_spot_20	6.334748e-07	3.913621e-06	2.2199117e-06	1.7604776e-06	1.9007476e-06	1.774782e-06	0.0038820677	0.99609953	3.099928e-07	2.2307475e-07	2.9157345e-08	5.530829e-07	4.1216185e-06	3.2689644e-07	5.020429e-07	1.410006e-07
priorregion2_spot_21	6.800552e-08	0.016924227	1.1894091e-06	0.001735226	0.3502734	3.1113693e-06	2.9271936e-08	0.63106143	5.386175e-08	2.2545228e-08	3.837935e-09	4.0261483e-07	3.0509193e-07	6.464531e-08	4.2317703e-07	3.8288434e-08
priorregion2_spot_22	8.252335e-07	0.025356779	0.03160392	3.802657e-06	0.0012368524	7.912392e-06	0.0031841372	0.855331	1.4249241e-07	1.3683389e-07	1.0051951e-08	3.5513524e-06	0.023236671	6.8538156e-07	0.06003303	6.5041826e-07
priorregion2_spot_23	5.1390384e-07	0.003639902	0.00537324	1.5204863e-05	0.02065648	0.010778867	4.9030735e-08	0.7386705	7.216838e-08	5.6275557e-08	4.140487e-09	5.3994205e-07	0.22086313	4.39929e-07	7.107856e-07	1.8533855e-07
priorregion2_spot_24	0.010597461	5.383039e-07	0.050401136	3.9311038e-07	0.31054485	8.950304e-07	0.0020259356	0.3360792	0.024853664	5.8400573e-08	7.62363e-09	0.15518296	0.0076688495	0.08805458	0.01458938	1.1074139e-07
priorregion2_spot_25	0.001963464	0.011071231	7.090032e-06	2.784449e-06	0.02426558	0.084515885	8.739183e-08	0.7992528	2.1791615e-07	6.9866296e-08	1.1018416e-08	0.029349769	0.030317472	4.887474e-07	0.01925279	2.5539777e-07
priorregion2_spot_26	0.27209032	4.199315e-07	4.0131232e-07	2.945959e-07	0.13034332	0.0102983415	9.770561e-07	0.29317623	0.008640582	4.5496677e-07	5.322182e-09	0.1406969	2.864119e-06	0.144748	5.1870614e-07	2.790319e-07
priorregion2_spot_27	1.5246195e-07	2.6181516e-07	1.3248194e-06	1.3322585e-07	0.2810367	0.03252267	1.0680153e-07	0.2834306	1.4921481e-07	1.0124659e-07	4.634458e-09	0.3138604	6.293058e-05	0.02553923	0.06354502	1.1779659e-07
priorregion2_spot_28	1.0137402e-07	0.017578948	6.132297e-07	1.3596215e-06	0.06708072	4.736446e-07	0.010261682	0.7565729	1.04812955e-07	6.544471e-08	8.393864e-09	1.0041617e-06	7.108635e-06	1.3576623e-07	0.14849481	1.0639915e-07
priorregion2_spot_29	0.019361533	4.3475568e-05	3.0385866e-06	0.004378601	0.34233686	5.4770835e-06	3.6101806e-08	0.51802313	0.022584915	2.3517646e-08	2.5808187e-09	0.08259158	1.8370018e-07	0.010670651	4.886307e-07	5.6099537e-08
priorregion2_spot_30	6.1648814e-07	3.616029e-07	0.038148858	4.8847255e-07	0.8411007	3.135193e-07	3.1176793e-07	0.11663254	1.8339149e-07	1.16607794e-07	0.0041034725	9.839106e-06	1.1883294e-06	3.4467524e-07	5.946495e-07	1.6096122e-07
priorregion2_spot_31	2.5437453e-06	8.509668e-07	5.672472e-07	2.664566e-06	0.32471308	6.493096e-07	3.0079076e-07	0.22199823	0.13661908	1.3577804e-07	1.5785123e-08	0.020422801	3.4088254e-07	0.28215298	0.014085639	1.3945372e-07
priorregion2_spot_32	9.3596505e-08	7.6610295e-06	1.1200318e-05	0.03719726	0.41735268	3.1836043e-07	4.0936204e-08	0.52694833	6.36905e-08	2.5785877e-08	3.4878018e-09	0.018480644	1.1076804e-06	8.759434e-08	4.386663e-07	3.867002e-08
priorregion2_spot_33	2.0741751e-07	0.01790875	2.3763248e-05	1.3757443e-05	0.3744956	0.01015576	1.4910465e-07	0.58207875	0.0009387625	8.89475e-08	1.1556796e-08	4.3089876e-05	0.014339906	4.653013e-07	9.040725e-07	9.310687e-08
priorregion2_spot_34	0.08468059	0.0063474085	0.022421593	5.543254e-07	0.28093213	0.01104489	8.852005e-07	0.15172051	0.043424092	7.878116e-08	6.849429e-09	0.20577015	3.4234813e-06	0.17728616	1.1605216e-06	0.01636642
priorregion2_spot_35	3.0508104e-07	0.0018138374	3.082559e-07	8.211887e-07	0.106193915	0.04771392	7.69083e-08	0.28380334	1.4616212e-07	6.7340444e-08	6.0004486e-09	0.55775243	0.0027176281	1.5860454e-06	1.6208359e-06	6.5534124e-08
priorregion2_spot_36	0.04013528	1.9736054e-07	2.6849964e-06	8.533527e-07	0.32167763	2.702532e-05	0.004177184	0.4382406	0.11006553	1.01306036e-07	6.836459e-09	6.492309e-07	7.7752566e-07	0.08567111	1.6786551e-07	1.8654121e-07
priorregion2_spot_37	2.8426604e-07	4.387006e-06	0.030116988	6.889912e-06	0.2882394	1.7075338e-06	0.001934766	0.5834898	0.0024287647	6.358512e-08	9.758439e-09	1.0213955e-06	0.081640385	2.1971606e-07	0.012135065	2.4308775e-07
priorregion2_spot_38	0.020211235	0.0019702201	0.012085146	3.5663197e-06	0.15237431	0.009526358	0.00072361715	0.7053297	4.0068065e-07	8.801898e-08	0.0067387796	0.010547023	2.015975e-06	0.0804857	1.3988611e-06	3.01164e-07
priorregion2_spot_39	1.8627107e-07	9.397914e-07	1.41019e-06	0.033041544	0.21471408	0.007930827	3.3414743e-08	0.5154031	1.6601733e-07	4.240769e-08	3.9146912e-09	0.22890556	1.7525392e-06	1.2118355e-07	1.7736305e-07	5.2442314e-08
priorregion2_spot_40	1.1601692e-06	0.011374853	0.001365192	0.0017224479	0.34673426	0.028802084	0.0018580189	0.5825325	0.0018916097	6.252562e-08	4.798715e-09	2.2475211e-07	0.023716817	1.4875121e-07	5.5094324e-07	1.04190235e-07
priorregion2_spot_41	0.006485474	9.230439e-07	0.0063158795	7.5186904e-07	0.031211691	0.19500707	2.0728854e-07	0.35207343	5.809138e-07	7.4224054e-08	5.9103353e-09	0.27013057	0.11446646	0.015824372	0.0084822085	2.943569e-07
priorregion2_spot_42	0.011432725	5.676876e-07	0.016811559	4.0104574e-06	1.5669535e-05	5.512393e-06	1.02088876e-07	0.971727	1.2433685e-07	1.2548831e-07	7.51263e-09	2.1886312e-07	8.702903e-07	6.624189e-07	2.748146e-07	4.730606e-07
priorregion2_spot_43	0.004114828	9.390862e-07	1.7708087e-05	5.2945416e-06	0.37022832	0.027056403	3.588489e-08	0.5840861	2.2030369e-07	2.5221684e-08	3.990351e-09	2.5271223e-07	0.01448958	7.2479565e-08	1.3589174e-07	4.8031495e-08
priorregion2_spot_44	2.244574e-07	0.0009497626	2.3326555e-05	3.0382696e-05	0.35246316	1.3438432e-05	7.088006e-08	0.5394985	2.3481732e-07	8.479814e-08	5.4010556e-09	0.09661913	1.1872748e-06	2.3144188e-05	0.010377186	1.3512908e-07
priorregion2_spot_45	0.46308255	2.4857882e-05	3.5110536e-06	1.1576614e-06	7.7540026e-05	1.36626795e-05	2.9425014e-06	0.34509867	1.1212004e-05	0.00013075356	8.409539e-09	4.601186e-07	0.0035685385	0.18798327	2.9496374e-07	6.383739e-07
priorregion2_spot_46	5.674939e-06	7.2666097e-07	3.6328615e-07	7.730855e-07	0.102919444	1.3511395e-06	4.1021877e-07	0.2308634	0.14804107	1.00776695e-07	7.1867596e-09	2.6012205e-07	1.9564125e-07	0.5181657	3.1605657e-07	1.9508903e-07
priorregion2_spot_47	9.9670785e-08	3.2034295e-06	2.9517895e-07	0.015668081	0.18986687	1.5709142e-07	0.032259863	0.16901334	8.9286175e-08	5.244459e-08	0.59318745	1.2176832e-07	1.5337312e-07	7.664132e-08	1.2458692e-07	6.002802e-08
priorregion2_spot_48	2.3888765e-07	0.0026558298	0.017079752	9.094333e-07	0.22538069	0.040171903	6.916472e-08	0.3669691	1.4581069e-07	7.763791e-08	5.5335816e-09	9.534723e-07	0.27882826	7.5780014e-07	0.068911165	1.8334215e-07
priorregion2_spot_49	5.442362e-07	8.225483e-06	5.536254e-07	2.224231e-06	0.00068349455	4.249802e-07	5.3389872e-08	0.99929386	1.117236e-07	5.0419967e-08	9.980204e-09	3.9054413e-07	5.7403595e-06	4.619554e-07	3.533724e-06	2.789909e-07
priorregion2_spot_50	0.024425581	6.339894e-07	0.04514958	0.011478997	0.037096016	0.15989338	7.186204e-08	0.64428866	1.908061e-07	5.823999e-08	6.8663724e-09	5.327154e-07	0.034382768	0.039793357	0.003489903	2.402618e-07
priorregion2_spot_51	0.014916771	0.008051783	4.2195217e-07	3.6960978e-07	0.019228663	1.021726e-05	6.119046e-08	0.32628372	8.3414186e-08	5.4429297e-08	5.652358e-09	0.5800625	0.014304337	0.005223165	0.031917732	1.058764e-07
priorregion2_spot_52	8.069217e-08	1.0353373e-07	4.4846192e-07	3.312206e-07	0.039483253	0.0046458715	0.011381328	0.14171898	1.1253285e-06	1.2057524e-07	0.012156553	0.7394833	1.3078986e-07	0.05096059	0.00016740548	2.901958e-07
priorregion2_spot_53	1.656392e-07	2.0370193e-07	2.493329e-07	4.357314e-07	5.471226e-06	3.978039e-07	3.3143248e-08	0.24060033	5.459562e-08	2.9006099e-08	5.3070166e-09	0.7591679	4.1428183e-07	5.2953027e-07	0.00022362242	1.07801554e-07
priorregion2_spot_54	1.02917284e-07	0.018305846	0.00010948237	3.6781097e-05	0.21502605	0.09593577	3.3210007e-08	0.44862932	5.732031e-08	2.8109879e-08	2.7581801e-09	0.17671645	0.008548686	1.1231578e-07	0.036691297	3.914802e-08
priorregion2_spot_55	5.7430566e-07	8.867943e-07	5.650204e-06	0.04220795	1.7540957e-06	2.3396237e-06	1.3214317e-07	0.826777	1.3254858e-07	1.6367255e-07	1.4506073e-08	0.08958922	0.016630286	5.392936e-07	0.024783095	1.4813095e-07
priorregion2_spot_56	0.48252875	1.5023677e-06	0.01860002	4.1809147e-07	0.057090156	2.3721354e-05	2.4660576e-06	0.20814048	9.724567e-06	1.2919589e-06	7.631766e-09	1.1872415e-06	2.179121e-06	0.2335974	2.9130248e-07	4.4301066e-07
priorregion2_spot_57	1.2748762e-07	0.007978961	5.3207015e-07	8.2044545e-07	0.18315633	0.0052202535	4.3056325e-08	0.30390888	7.7747465e-08	3.0251275e-08	3.1708067e-09	0.41294074	0.08679172	1.9457934e-07	1.1699838e-06	4.374959e-08
priorregion2_spot_58	1.0069206e-05	8.378738e-07	0.012325188	0.03418561	0.04555993	0.0468417	1.2208436e-07	0.7180956	0.061431132	8.3593754e-08	4.6317092e-09	5.7289685e-07	3.845621e-06	0.08154479	4.5228873e-07	9.566458e-08
priorregion2_spot_59	1.7111315e-06	0.006212779	6.301582e-06	5.251924e-06	0.25106966	0.05995161	0.046080247	0.4658032	3.2144516e-07	3.2017914e-07	0.0918903	6.2591147e-07	0.035729684	1.0033536e-06	2.2180415e-05	0.043224864
priorregion2_spot_60	0.000963826	4.079998e-07	0.051338263	1.7858733e-06	8.4263684e-07	0.08156902	0.18249665	0.43199933	9.787385e-07	3.6091706e-07	0.20047358	1.1830173e-06	0.033110112	7.411144e-07	0.018041171	1.7124104e-06
priorregion2_spot_61	0.002364378	0.00353297	0.0003322934	1.9803678e-05	0.3716162	0.016996829	9.867614e-08	0.5130813	0.015150534	5.8082186e-08	5.343781e-09	4.1250155e-07	4.875214e-07	0.028332355	0.040205974	0.008366218
priorregion2_spot_62	4.4134194e-06	0.03625123	0.13205497	1.4934355e-05	0.46356896	1.2272497e-05	4.6512855e-07	0.11570829	1.7252929e-06	2.7603724e-07	3.660088e-08	4.305995e-06	0.25237074	2.8660777e-06	7.746457e-07	3.750445e-06
priorregion2_spot_63	0.035333786	3.866061e-07	0.009056245	8.7060215e-07	9.142561e-06	7.9061965e-06	0.011209797	0.3305279	4.399026e-07	1.2611143e-07	1.1370996e-08	0.4735953	0.01215242	0.04516482	0.08293984	9.672617e-07
priorregion2_spot_64	0.051566638	1.4380193e-07	0.0023680476	4.4697904e-07	0.33802232	4.632568e-07	5.7299697e-08	0.46793985	0.051373586	3.8918525e-08	1.667156e-09	8.266139e-07	4.921967e-06	0.08872277	1.268857e-07	4.2197488e-08
priorregion2_spot_65	9.357107e-07	2.958912e-07	0.0143590635	4.9981577e-07	1.7501745e-07	1.4188203e-06	0.22666296	2.3103107e-07	8.978927e-06	5.0492866e-07	1.807561e-08	0.008821841	3.4012027e-07	0.749852	0.00028992747	8.431286e-07
priorregion2_spot_66	0.010870852	0.039988626	0.012624094	3.3445076e-07	0.2767647	3.3106412e-06	5.5575978e-08	0.31763688	7.519129e-08	3.686951e-08	5.496821e-09	7.4116565e-07	0.0014404568	0.34066948	2.5593724e-07	5.952113e-08
priorregion2_spot_67	2.5253373e-06	0.019213114	1.4945666e-05	1.1811726e-06	0.29201433	0.08409955	7.883906e-08	0.43786657	0.011924916	9.76384e-08	0.00047184346	0.061655052	0.078817904	0.013900676	1.6993097e-05	2.6062114e-07
priorregion2_spot_68	0.048911896	2.8305903e-06	1.6979624e-05	0.013235026	0.036459155	0.06698498	1.8600224e-07	0.29574683	0.06946868	1.5255596e-07	9.628402e-09	0.32363868	0.047829982	0.057104323	0.04059985	4.2194225e-07
priorregion2_spot_69	2.9741327e-07	0.028261432	0.0025953895	3.0900296e-06	0.00018145946	5.7663815e-06	1.2671664e-07	0.9607549	0.0081877075	1.3078207e-07	1.5435011e-08	4.2938345e-07	6.3694692e-06	2.2519357e-07	9.984511e-07	1.7131323e-06
priorregion2_spot_70	0.019421453	1.2830336e-06	7.170718e-07	7.171586e-07	0.01976459	0.007683873	1.8223092e-07	0.34519333	0.064910166	8.100702e-08	8.097012e-09	0.46140298	7.180183e-06	0.07670222	0.0049112067	1.3245673e-07
priorregion2_spot_71	0.41196615	4.8552583e-06	1.9859706e-06	0.0023322185	3.6529646e-06	0.007511606	6.4984977e-07	0.22141272	2.6641453e-06	4.2491865e-06	6.6860824e-09	0.091033585	5.673416e-06	0.265719	9.2961267e-07	1.6221304e-07
priorregion2_spot_72	0.19884203	4.0569145e-07	4.846507e-07	1.7944056e-07	0.0065291976	5.2775357e-07	3.5165888e-07	0.22318783	0.14436331	1.4002515e-07	5.983587e-09	0.008108122	0.008249102	0.41071782	2.2623198e-07	1.4261022e-07
priorregion2_spot_73	0.014292469	8.752984e-07	0.083815284	1.6652245e-06	3.748518e-05	2.0617133e-06	4.3661188e-07	0.83269954	4.464448e-07	2.4286015e-07	3.542583e-08	8.637465e-07	0.044240277	6.599684e-07	1.2996624e-06	0.024906216
priorregion2_spot_74	4.7015382e-07	1.1053515e-06	3.89452e-06	0.017671343	0.20756379	0.016762339	5.774438e-08	0.42195848	0.026499763	0.0019816845	4.072223e-09	0.1710048	0.01584551	0.038365636	0.082340926	2.838875e-07
priorregion2_spot_75	0.02793225	0.025154658	0.026164448	0.019025315	0.012916897	0.06210181	2.4975822e-07	0.274102	0.058860324	7.613912e-08	3.3849095e-09	0.014328684	0.019434985	0.45246252	0.0075156046	2.4978084e-07
priorregion2_spot_76	3.2103728e-06	3.0993876e-06	2.2198176e-06	1.1094733e-06	0.0007971178	0.016316576	4.0091098e-07	0.3726425	0.056180887	0.0017142553	1.1802597e-08	0.432691	0.09446029	0.022823824	2.9109979e-05	0.0023344532
priorregion2_spot_77	6.863339e-08	4.2756466e-07	1.4431514e-06	1.191795e-06	0.115515836	4.1317898e-07	3.182029e-08	0.5380099	4.732328e-08	2.454994e-08	3.2859573e-09	0.3464671	1.0746303e-06	6.14739e-08	2.3341859e-06	3.1368394e-08
priorregion2_spot_78	0.34911162	5.3887663e-07	6.068252e-07	1.874584e-06	0.093601085	0.20910393	8.6509715e-07	0.21008767	0.028480904	1.2017993e-07	5.16501e-09	2.4805797e-07	0.02483061	1.4935629e-06	0.0064471886	0.07833126
priorregion2_spot_79	0.008135865	0.004892826	0.026455909	0.011387987	0.19623397	0.07830554	0.0016667165	0.56038773	0.02373535	1.2734527e-07	8.355868e-09	3.6593846e-07	0.01783834	0.012867577	0.042673916	0.015417831
priorregion2_spot_80	7.686562e-07	2.207206e-06	0.026978267	0.045961022	0.05506155	0.018774195	0.0723282	0.2373399	4.47299e-07	1.7408469e-07	0.3807247	0.080247775	0.009575524	5.595076e-07	0.07300462	1.6759765e-07
priorregion2_spot_81	0.010957279	1.3290137e-06	0.0662197	1.2180469e-06	0.08226381	0.029101282	2.6127418e-07	0.4136012	0.13789757	6.956774e-08	1.4512174e-08	4.319468e-06	0.059294514	0.20065607	1.058302e-06	3.5156728e-07
priorregion2_spot_82	8.273182e-08	9.821628e-06	0.011584151	1.1178928e-06	0.102992706	0.0034317716	2.4130062e-08	0.371251	5.0809824e-08	3.4003435e-08	2.8542926e-09	0.4390609	0.034794435	0.015030572	0.021843193	4.5286274e-08
priorregion2_spot_83	4.1888785e-07	9.529737e-06	0.006222431	2.8704908e-06	0.075681396	0.0043612174	0.0072855917	0.37488925	4.1585495e-06	1.5196233e-07	0.007048397	0.51040757	1.4073342e-05	0.013113571	0.00095908606	1.7676874e-07
