	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_67	1.3070359e-05	4.6822983e-08	1.5993315e-07	1.4090098e-07	5.9269066e-08	4.1320325e-07	3.0405295e-07	6.487345e-08	9.378577e-08	0.096966565	6.8176256e-09	0.18718305	6.958865e-07	0.68716824	2.7783898e-07	0.02866682
priorregion2_spot_68	2.4229386e-08	1.39105e-07	1.4090614e-07	1.7471329e-07	0.72523874	9.074001e-08	1.0002565e-08	1.155229e-06	2.2504015e-08	1.0278248e-08	4.218596e-09	0.2747444	9.554047e-08	2.2533522e-08	1.5053556e-05	1.9471258e-08
priorregion2_spot_69	0.014174851	1.0978414e-07	0.06574032	0.0398399	8.091085e-08	9.841054e-07	0.0027575495	6.239232e-08	4.0606255e-07	6.350168e-06	9.913785e-09	4.134999e-08	2.2647092e-07	0.868837	5.5603685e-08	0.008642073
priorregion2_spot_70	6.4859245e-07	3.5749863e-06	1.9469766e-07	6.713813e-07	0.15832649	0.0015503708	1.10389415e-07	5.657246e-07	0.00039067943	0.062716775	1.2303963e-08	0.4903162	1.2578727e-07	0.28668094	1.223456e-05	4.4224103e-07
priorregion2_spot_71	3.9664104e-05	0.0010212946	5.5694844e-08	1.5232844e-07	0.21759039	1.03977285e-07	1.5934567e-06	0.0036252604	2.0374817e-07	0.29859412	1.1651842e-08	4.43865e-08	1.8155878e-07	0.471236	6.27508e-08	0.007890939
priorregion2_spot_72	1.8275202e-07	1.6061759e-07	2.17015e-07	1.263442e-07	0.6421102	1.7905928e-07	4.11159e-08	1.582226e-06	2.0566725e-08	0.026191458	3.5230263e-09	0.31555098	1.6071674e-07	0.016144007	3.6562997e-07	2.3521156e-07
priorregion2_spot_73	2.1035659e-07	0.3827298	0.12440605	0.12479947	9.364519e-06	2.6454097e-07	0.0028223584	5.9754746e-07	9.9404936e-08	0.083957076	1.1375516e-08	1.1381989e-07	2.8913567e-07	0.28127208	1.5866205e-07	1.9933768e-06
priorregion2_spot_74	9.547546e-06	0.004230195	5.3008904e-08	1.4633453e-07	0.022123575	9.311079e-08	8.2108033e-07	2.9569625e-07	1.5476499e-07	0.13111044	9.86503e-09	0.12859647	1.4089608e-07	0.71392334	1.9178569e-07	4.495411e-06
priorregion2_spot_75	0.033578217	7.6752364e-08	9.629102e-08	1.4219243e-07	0.40763137	0.11745068	2.6271263e-07	2.5337727e-07	8.65192e-08	0.34285346	1.3115775e-08	7.380563e-08	8.399118e-07	0.09560494	7.045089e-08	0.002879433
priorregion2_spot_76	7.951435e-05	4.0305136e-07	2.4351644e-07	4.0041212e-07	0.17353389	5.4817366e-07	4.888255e-07	3.4310233e-07	6.9158475e-08	3.1595383e-07	1.9150535e-08	1.2342937e-07	0.008256715	0.8172037	1.3016276e-07	0.00092320296
priorregion2_spot_77	1.1542078e-05	1.4556274e-08	1.4295343e-08	1.3144643e-08	1.3870341e-08	4.2258552e-08	1.06073685e-07	2.7567285e-08	3.3416654e-08	8.321245e-08	4.4277404e-09	2.1339702e-08	2.7160867e-08	0.99998784	1.8267322e-08	2.028879e-07
priorregion2_spot_78	1.3714642e-05	6.016868e-08	4.0398408e-08	3.0046486e-08	0.3987984	1.063289e-07	8.5208654e-08	1.7228439e-06	2.779933e-08	0.0013852863	5.5382143e-09	0.03129564	4.340059e-08	0.56850463	8.4482615e-08	8.9076984e-08
priorregion2_spot_79	3.4005232e-06	0.0007621499	1.7541657e-07	4.0685914e-06	0.29718506	1.7487606e-07	8.3642215e-07	0.001611432	7.30571e-08	5.1091536e-07	7.695045e-09	1.2853037e-07	0.03480024	0.5587279	1.3221559e-07	0.10690367
priorregion2_spot_80	5.5744385e-07	0.48899713	1.8006954e-06	0.24090287	3.739745e-07	1.7076154e-07	9.115673e-08	3.2192227e-07	5.9192086e-08	1.01655e-07	7.2350645e-09	5.4616923e-08	2.6010375e-07	0.26767716	6.186286e-08	0.0024189658
priorregion2_spot_81	2.0008873e-07	0.6869841	0.053993803	0.22506332	0.012435894	9.947116e-07	3.4237757e-05	0.021481406	1.1508076e-07	1.2232441e-07	1.280214e-08	1.3000404e-07	2.2130166e-06	9.544257e-07	2.0997405e-07	2.4419298e-06
priorregion2_spot_82	4.6226998e-07	0.16416244	0.016121605	0.26668486	0.28760365	2.8270043e-07	1.5157656e-07	5.315161e-07	0.0018120846	0.09529373	1.0948146e-08	0.022294316	3.8343674e-06	0.14601937	2.4103535e-06	3.6870063e-07
priorregion2_spot_83	2.6263956e-07	0.26606458	0.06259178	0.26643208	1.8610106e-07	2.1174075e-07	0.0038790107	1.6859087e-07	1.3424157e-07	0.2221291	1.6846032e-08	7.209956e-08	2.511928e-07	0.17890073	1.0752869e-07	1.4715017e-06
priorregion2_spot_84	1.9347834e-05	6.382006e-08	1.19027554e-07	8.754554e-08	0.5359746	1.15140836e-07	1.10315455e-07	4.179147e-05	8.8216844e-08	8.241639e-08	7.1076762e-09	1.8671303e-06	3.0929183e-07	0.463961	2.5188015e-07	8.708082e-08
priorregion2_spot_85	6.5082354e-08	6.0744554e-08	1.027975e-07	6.561e-08	0.7724989	7.673748e-08	3.0866545e-08	2.0874406e-05	3.6133468e-08	2.8164246e-07	3.9785384e-09	0.1327712	1.2620578e-07	0.09470802	1.1808155e-07	1.3982273e-07
priorregion2_spot_86	4.027191e-07	0.073932424	1.2738378e-06	0.13694637	0.42534986	1.9078959e-07	1.0019586e-07	1.9572306e-06	7.657469e-08	0.1794424	7.4095285e-09	6.148437e-08	2.7901345e-07	0.184324	8.910841e-08	5.363504e-07
priorregion2_spot_87	4.73132e-07	6.7664746e-06	0.17017104	0.24975464	0.10504803	2.4535902e-06	4.0905897e-07	0.10129387	1.5024119e-07	0.038136214	1.2467106e-08	0.027521862	0.017008804	0.27885202	8.13213e-05	0.012122015
priorregion2_spot_88	1.4504881e-06	0.006762448	0.0035102651	0.13625658	0.2461566	1.4955002e-06	1.3309212e-07	9.877151e-07	1.0284747e-07	0.032987572	1.2744133e-08	0.27040938	4.259391e-06	0.29539517	4.7502367e-06	0.008508749
priorregion2_spot_89	3.218972e-07	0.34981066	0.010229914	0.13063061	0.18325268	2.1823428e-07	5.5083007e-07	1.0901274e-06	8.64739e-08	0.091888286	6.7350805e-09	6.025188e-08	4.1450159e-07	0.23219003	9.736803e-08	0.001995087
priorregion2_spot_90	0.0055647036	0.069090106	2.677308e-07	0.044623747	0.02312266	2.4287276e-06	4.4528863e-07	0.0045778695	1.6927692e-07	3.8039715e-07	1.1102716e-08	0.1028873	1.6341757e-07	0.7501281	4.4059996e-07	1.2931417e-06
priorregion2_spot_91	1.2058491e-06	0.22579613	2.828044e-06	0.079647206	0.32633582	0.013227107	9.3274565e-07	1.7835648e-05	1.645558e-07	0.15765645	1.1513984e-08	1.1447607e-07	8.557481e-07	0.16787995	1.4145878e-07	0.029433215
priorregion2_spot_92	1.7060614e-06	7.87522e-08	8.872401e-08	3.2765872e-08	0.20508544	0.006055629	2.1755747e-07	0.09957254	6.237876e-08	0.1170114	1.19417765e-08	1.2222682e-07	0.05134383	0.5209284	9.661476e-08	4.435221e-07
priorregion2_spot_93	0.0016241894	2.372435e-07	1.0754564e-07	1.2663827e-07	0.11547515	1.1804646e-06	1.538466e-05	5.7279215e-07	7.8868266e-07	0.22189236	1.6602092e-08	5.556206e-08	4.7651147e-07	0.59095705	1.0589144e-07	0.07003212
priorregion2_spot_94	1.4593404e-05	0.03600888	5.023445e-07	0.13480842	0.13497914	1.5709487e-07	0.00033488026	3.8211493e-07	8.1029995e-08	1.9378194e-07	1.0757006e-08	6.260334e-08	2.759041e-07	0.69385153	9.601289e-08	8.027095e-07
priorregion2_spot_95	1.6962751e-07	6.854543e-06	0.029930776	0.19249831	0.68227243	1.3428073e-07	3.976071e-08	3.1519394e-06	4.7001336e-08	3.266629e-08	4.9945785e-09	5.0013142e-08	1.8995921e-07	0.09528777	8.084517e-08	1.3516774e-07
priorregion2_spot_96	2.4810004e-05	1.7563549e-07	2.6890268e-07	1.908209e-07	0.32585177	3.0492635e-07	6.5795024e-07	2.148019e-05	2.2242949e-07	0.28745323	1.4904128e-08	0.1309856	2.6218626e-07	0.25318283	3.9450418e-07	0.0024777595
priorregion2_spot_97	6.140713e-08	2.59813e-07	5.039179e-07	2.7014866e-07	0.86267394	5.213711e-08	3.3944172e-08	1.1318632e-05	2.7623866e-08	0.0003052336	4.7825632e-09	7.225346e-08	1.2962752e-07	0.13700789	7.48934e-08	7.551154e-08
priorregion2_spot_98	1.9530225e-07	0.045624655	9.303585e-07	0.04664666	0.54809797	1.07475934e-07	6.0976014e-08	2.6430057e-06	4.294761e-08	0.22373563	5.8831775e-09	4.2193722e-08	1.4881016e-07	0.13589063	5.0836174e-08	2.795341e-07
priorregion2_spot_99	1.2231739e-06	0.18554816	0.07561042	0.0005979743	0.13128965	2.917959e-07	0.0008061448	4.569541e-07	1.0665694e-07	0.31896442	1.4712012e-08	1.1977504e-07	2.2552527e-07	0.2832478	1.7710042e-07	0.0039328183
priorregion2_spot_100	3.952851e-07	0.40630856	0.017059594	0.10111165	0.021431914	0.025318027	1.2808978e-06	5.996984e-07	1.0494796e-07	0.15388072	1.2037117e-08	1.10465905e-07	2.2454218e-07	0.2748845	1.4690683e-07	2.2839104e-06
priorregion2_spot_101	0.0027772868	1.5008924e-07	0.075295694	0.036546998	0.08021128	3.8390604e-06	0.0050529446	1.7159e-06	7.5120073e-07	0.17234874	1.140943e-08	5.7874097e-08	1.6807372e-06	0.627749	7.9255564e-08	9.845843e-06
priorregion2_spot_102	2.9686655e-07	8.178381e-08	2.3386794e-07	1.0424476e-07	0.7238189	3.2250767e-07	1.2708895e-07	0.017009681	4.4280018e-08	0.09532346	6.435332e-09	2.203128e-07	2.358548e-07	0.16384584	8.2466364e-08	2.4557718e-07
priorregion2_spot_103	2.1943474e-07	1.5970301e-06	0.11576105	0.16116264	0.049678594	3.1467397e-07	1.4322656e-07	3.8242987e-07	1.1129549e-07	0.25480032	9.300196e-09	0.19981347	3.7559664e-07	0.18445046	0.03432918	1.1166253e-06
priorregion2_spot_104	5.7425195e-06	0.16480537	0.07103176	0.14603189	0.15124533	2.2381134e-07	1.5963263e-07	3.8746875e-06	7.022149e-08	7.464435e-08	7.5184055e-09	5.2513826e-08	3.3996284e-07	0.4668749	7.789975e-08	2.1852516e-07
priorregion2_spot_105	1.026897e-07	0.30532226	0.027333278	0.04689691	0.5293732	2.2975811e-07	4.0467242e-08	1.802864e-05	3.4994866e-08	0.09105328	5.0319025e-09	7.665276e-08	5.516136e-07	1.7805437e-06	8.717982e-08	1.5334867e-07
priorregion2_spot_106	2.9697294e-06	7.8876155e-08	3.6440778e-07	6.483963e-08	0.56214803	1.2486514e-07	7.80791e-08	0.028703345	4.4558064e-08	0.0764886	7.54049e-09	0.048707277	1.6523325e-07	0.2839478	3.0846132e-07	7.0590283e-07
priorregion2_spot_107	9.2215764e-08	6.456894e-08	7.152904e-08	4.39274e-08	0.8255601	5.9279035e-08	2.2420792e-08	3.532517e-07	3.472526e-08	0.085290894	3.0160552e-09	3.1214807e-08	9.3010755e-08	0.08914801	4.6804505e-08	8.276078e-08
priorregion2_spot_108	0.0028076319	4.880779e-08	5.130689e-08	3.4200184e-08	0.05162973	1.605166e-07	1.3197454e-06	0.053721856	2.535775e-07	0.017997615	9.473895e-09	0.06571313	1.2373386e-07	0.8081259	4.522201e-07	1.6247564e-06
priorregion2_spot_109	0.0071957796	0.08840718	0.08002994	0.35876122	0.007066169	3.486577e-07	2.7313828e-07	7.7444355e-07	1.3652371e-07	0.22618514	1.7206142e-08	1.1295079e-07	1.0414892e-06	0.23234734	2.4332607e-07	4.3800787e-06
priorregion2_spot_110	0.004941363	5.6665137e-08	3.9618136e-08	3.2662456e-08	0.47471058	3.7465645e-07	0.0065079345	0.028857421	4.005222e-07	7.3748495e-08	5.3352625e-09	0.11084006	1.9109736e-07	0.3741397	3.2461315e-07	1.404807e-06
priorregion2_spot_111	1.4219222e-07	1.07537424e-07	1.2400079e-07	1.6838278e-07	0.37097356	3.4083047e-07	8.388993e-08	7.629819e-07	6.180806e-08	2.2801501e-07	7.773951e-09	0.03020727	0.010283262	0.58853334	1.1516523e-07	4.3708343e-07
priorregion2_spot_112	2.9442333e-06	0.04164211	2.6477443e-07	0.07444958	0.07741507	9.320284e-08	2.4666454e-07	1.157304e-07	6.8172156e-08	0.25480428	6.4184937e-09	0.011978368	7.160484e-08	0.53970486	1.4059647e-07	1.688943e-06
priorregion2_spot_113	0.0012059232	0.05030439	0.041803148	0.0827949	0.3009363	2.8895863e-07	0.00075385906	4.4805724e-06	2.0210611e-07	1.2193357e-07	7.223075e-09	0.066442296	3.877823e-07	0.45575255	8.507045e-07	3.2956908e-07
priorregion2_spot_114	7.393302e-07	0.11351139	1.7581404e-05	0.051521316	0.54339033	0.013921664	5.041647e-07	3.9338756e-05	1.0151113e-07	0.07630107	9.280362e-09	1.3548517e-07	7.1385665e-07	0.20129424	1.619353e-07	6.4305647e-07
priorregion2_spot_115	2.0185095e-07	0.39269415	2.6197208e-06	0.14819492	0.24369808	1.3507731e-07	5.975044e-08	8.9221294e-07	4.7407568e-08	0.004533638	7.140328e-09	4.1081098e-08	1.5324528e-07	0.20229197	5.851084e-08	0.008582975
priorregion2_spot_116	0.0011159533	0.14545676	0.029632503	0.013353392	0.4165167	0.00081815413	9.114666e-08	6.9631815e-06	4.077616e-08	5.932713e-08	7.058292e-09	9.882948e-08	1.6511277e-07	0.39309892	7.08473e-08	1.5318767e-07
priorregion2_spot_117	9.81628e-05	3.522421e-08	3.825061e-08	3.269962e-08	2.5157266e-08	0.010469338	0.0035910534	3.5361303e-08	2.4208185e-07	0.11025577	1.2589166e-08	0.04390695	1.280926e-07	0.8077287	0.023941647	7.795341e-06
priorregion2_spot_118	0.000363561	3.0763395e-08	6.027779e-08	2.959218e-08	5.334611e-08	8.008668e-08	7.783085e-07	4.682042e-08	3.4841304e-07	0.10047348	2.1324984e-08	3.464311e-08	1.1402208e-06	0.8991594	5.079164e-08	8.93501e-07
priorregion2_spot_119	3.1403374e-07	8.3320407e-07	0.06490737	0.16401082	0.009742028	2.3485794e-07	1.3692757e-07	2.4686082e-07	9.667751e-08	0.22733806	1.04795825e-08	0.14193638	5.5539147e-07	0.3920579	3.1618185e-06	1.7819997e-06
priorregion2_spot_120	4.0012883e-06	5.855123e-08	6.0568645e-08	5.2848797e-08	0.10608751	1.1883227e-07	0.00096532115	9.768398e-08	8.1437214e-08	0.23951386	1.1690566e-08	0.19692543	1.696716e-07	0.45650083	2.6464062e-07	2.0671662e-06
priorregion2_spot_121	1.330701e-06	1.2279642e-07	1.2123984e-07	2.3521586e-07	0.18352157	0.0002313841	2.7932495e-07	1.9215562e-07	1.2829726e-07	0.6679992	1.0726518e-08	4.2220034e-08	1.12302885e-07	0.1482318	6.201719e-08	1.3313182e-05
priorregion2_spot_122	1.4204293e-05	0.21711537	3.0436067e-06	0.0983598	9.4708594e-07	1.112802e-06	1.1708642e-06	1.2522619e-06	2.553934e-07	0.08713209	1.6951729e-08	9.573571e-08	7.02696e-07	0.5973585	1.4912669e-07	1.1233605e-05
priorregion2_spot_123	3.2955938e-07	2.4894604e-07	3.1922832e-06	3.227843e-07	0.9195048	6.6501464e-08	0.0013717137	0.004970151	3.331732e-08	0.07414701	4.8315907e-09	3.734498e-08	1.017884e-07	1.7867325e-06	5.522859e-08	1.5196484e-07
priorregion2_spot_124	0.0050950423	8.80242e-08	8.787205e-08	8.7054715e-08	0.35479617	1.0039703e-07	1.9252032e-07	1.2816811e-07	5.363108e-08	0.19465525	9.331759e-09	3.894735e-08	7.2401676e-08	0.4329374	5.101453e-08	0.012515272
priorregion2_spot_125	6.088808e-06	1.8200977e-06	0.014456306	0.05221683	0.3003785	3.4385846e-07	0.0006049726	1.1146021e-05	5.7427604e-07	0.1599292	1.2462087e-08	0.14166632	2.5098078e-07	0.3307175	9.191202e-06	9.599459e-07
priorregion2_spot_126	0.043841492	2.2557215e-07	0.0007938914	1.6740864e-07	0.16633984	2.0704292e-06	1.1514309e-05	0.0029057774	1.6625007e-06	0.13966261	1.3893521e-08	1.0174554e-07	1.054697e-06	0.6289356	1.7353312e-07	0.017503763
priorregion2_spot_127	3.3744783e-07	6.958234e-08	4.3517113e-07	1.2032588e-07	0.674425	1.0329355e-07	6.668149e-08	1.7412012e-06	3.2202262e-08	0.11420531	7.5071425e-09	0.0729671	1.8774325e-07	0.13839905	1.03825975e-07	2.5960196e-07
priorregion2_spot_128	3.1816267e-06	1.0651244e-07	2.3194575e-07	1.4591544e-07	0.47113436	0.0015798607	4.928895e-06	3.6124522e-05	1.4569797e-07	0.24449946	1.1945682e-08	5.7655374e-08	3.8426955e-07	0.27729517	8.5430614e-08	0.0054457434
priorregion2_spot_129	2.8130312e-06	0.15458845	0.062288284	0.017875586	0.27421096	5.4600565e-07	0.0011522969	8.891325e-06	3.5721837e-07	0.07429345	1.9942142e-08	0.043333665	6.7179025e-07	0.36822614	4.7037925e-06	0.0040131994
priorregion2_spot_130	1.1552088e-06	5.964335e-08	2.7371143e-06	2.8699208e-07	0.3869102	8.9284455e-08	1.2448521e-07	7.137811e-07	6.335083e-08	0.046025794	7.541841e-09	3.0331247e-08	1.600901e-07	0.5670582	4.4158956e-08	3.1677476e-07
priorregion2_spot_131	1.3701247e-05	0.04564839	0.058024026	0.15534143	0.1856225	5.0467423e-07	1.038647e-07	0.09987334	6.554536e-08	1.15080475e-07	8.272911e-09	1.0214032e-07	1.0362531e-06	0.45547438	1.5562168e-07	2.2017754e-07
priorregion2_spot_132	6.1745186e-06	4.7390763e-08	4.773422e-08	4.1020694e-08	3.636015e-08	1.6119101e-07	1.7276285e-06	3.40617e-08	1.6970655e-07	0.353299	2.5502267e-08	4.253786e-08	1.490952e-07	0.46065336	7.535712e-08	0.18603893
priorregion2_spot_133	7.014974e-06	2.8639567e-08	0.010145402	6.708279e-08	3.9206405e-08	6.7886035e-08	0.00061037374	3.2734118e-08	1.7714387e-07	0.17480817	1.008483e-08	1.9153314e-08	5.81709e-08	0.8144235	2.2140961e-08	5.0743074e-06
priorregion2_spot_134	2.1224841e-07	0.1816649	0.08353699	0.019998917	0.5347578	1.4865586e-07	6.383363e-08	3.1775983e-06	4.5729415e-08	9.996745e-08	5.548578e-09	7.6234286e-08	3.102032e-07	0.18003264	1.3085626e-07	4.444808e-06
priorregion2_spot_135	1.7938856e-07	5.814426e-08	7.905477e-08	5.2143033e-08	0.69812936	7.306127e-08	9.9217814e-08	8.661532e-06	7.6067295e-08	0.014234852	7.124068e-09	0.05875082	5.371538e-07	0.22887428	1.4485265e-07	5.420273e-07
priorregion2_spot_136	6.5631393e-06	6.8517195e-08	1.755713e-07	6.984172e-08	0.28547218	0.00042507294	2.070406e-07	9.436463e-06	2.0842656e-07	0.07354781	6.6962134e-09	0.25810757	1.2682085e-06	0.3824198	7.719421e-06	1.8553214e-06
priorregion2_spot_137	0.008456194	8.344072e-08	2.1597806e-07	1.3626932e-07	0.3168834	1.3947358e-07	1.8127051e-07	5.7092285e-07	9.0038505e-08	1.4145138e-07	1.0194681e-08	0.22620863	3.175404e-07	0.41341415	0.03503511	6.6017986e-07
priorregion2_spot_138	2.5720436e-07	0.00036230552	0.04307053	0.251639	0.5271568	4.837164e-07	1.00127444e-07	1.8539495e-05	7.241184e-08	0.10053858	1.1034115e-08	9.2332996e-08	7.512052e-07	0.074556775	1.3456958e-07	0.0026555397
priorregion2_spot_139	2.7295503e-06	2.6269838e-08	2.4282498e-08	1.9556564e-08	2.4235348e-08	7.224296e-08	7.092225e-07	1.8416584e-08	9.972064e-08	0.053887118	1.3629855e-08	3.157025e-08	3.3704147e-08	0.9461033	2.555996e-08	5.785527e-06
priorregion2_spot_140	0.0073426776	2.7958937e-05	0.08286399	0.11524886	0.24577215	2.525053e-06	0.008024399	2.4380688e-05	4.8361096e-07	3.6604962e-07	1.0394115e-08	1.0778515e-07	1.1474722e-06	0.5406889	1.6518557e-07	2.0009986e-06
priorregion2_spot_141	6.280971e-07	1.0379526e-07	1.408428e-07	8.305267e-08	0.28279242	2.100339e-07	1.14439246e-07	9.741347e-07	5.6430206e-08	0.15913393	1.4420367e-08	0.2923936	0.0030743065	0.26260245	6.9656653e-07	2.966671e-07
priorregion2_spot_142	0.005739451	0.07198905	0.018396856	0.31512666	0.04079108	0.0048612473	1.3787655e-07	0.01851682	2.897911e-07	2.0747402e-07	9.4690815e-09	5.1343207e-08	2.3269396e-07	0.52270997	6.245452e-08	0.0018679247
priorregion2_spot_143	8.6725123e-07	0.30751958	4.5018787e-06	0.034354404	0.35213283	4.4740642e-07	1.223813e-07	6.35397e-06	8.302832e-05	0.07441381	1.0291159e-08	0.003438868	3.0345485e-05	0.2280136	6.339568e-07	5.483877e-07
priorregion2_spot_144	5.117259e-07	0.03373017	0.0792729	0.07558091	0.3469791	3.122115e-07	1.4756982e-07	1.7724361e-06	6.810369e-08	0.122885294	1.1638211e-08	1.4688703e-07	1.5543746e-07	0.34154782	1.4568157e-07	5.0698804e-07
priorregion2_spot_145	2.0030825e-07	3.0433873e-07	0.36287346	0.18172847	3.3120335e-07	5.980148e-07	5.7713837e-08	1.7701208e-07	5.5428323e-08	4.589228e-08	8.613163e-09	3.6492193e-07	2.4974042e-07	0.45539543	1.9211011e-07	8.556098e-08
priorregion2_spot_146	1.0554878e-05	5.0959198e-08	7.683034e-08	4.9270493e-08	0.18536848	2.5524577e-07	1.5047863e-06	1.9448574e-07	3.1510987e-07	0.2590408	1.5083065e-08	1.4459225e-07	2.1556598e-07	0.5116033	1.3640636e-07	0.04397396
priorregion2_spot_147	1.8493345e-06	4.3038602e-07	0.0032863442	1.2490634e-07	0.3505857	9.212032e-08	3.056019e-07	3.05808e-07	1.360671e-07	6.671846e-07	1.1039842e-08	0.01730254	1.3637265e-07	0.6288207	3.628922e-07	2.480761e-07
priorregion2_spot_148	2.3534561e-08	5.2886996e-08	6.322195e-08	4.96834e-08	0.38885736	0.0009882577	4.854091e-08	2.2610222e-07	1.9058234e-08	9.158198e-09	3.525619e-09	0.59989744	1.9286048e-07	2.1164517e-08	0.01025617	1.0974933e-08
priorregion2_spot_149	1.5223142e-06	0.024186453	0.03826253	0.19051148	0.003090743	2.3411255e-07	2.775907e-07	0.06663347	7.396754e-08	0.24231541	1.0221482e-08	3.519893e-08	1.4873096e-07	0.43497577	5.9273095e-08	2.183114e-05
priorregion2_spot_150	3.7888443e-05	8.138031e-08	1.4488882e-07	8.5790404e-08	0.40583625	3.4903428e-07	9.0133244e-07	7.993631e-06	1.10720556e-07	0.03153368	8.2866e-09	0.039372087	1.9804052e-07	0.5106556	4.819551e-07	0.012554153
priorregion2_spot_151	2.6806385e-05	5.1316444e-08	3.8624762e-07	5.4146703e-08	0.10410989	1.3621977e-07	6.362358e-07	0.055383384	2.0664108e-07	0.023890372	8.082627e-09	1.7898905e-07	5.6440907e-08	0.816587	1.105439e-07	7.2870586e-07
priorregion2_spot_152	1.0638271e-05	0.31876412	1.9962576e-05	0.22038925	8.232174e-07	2.9387397e-07	2.0608907e-07	3.9229508e-07	9.787556e-08	0.038574077	8.939251e-09	1.63626e-07	2.979644e-07	0.42223844	1.8959146e-07	1.017942e-06
priorregion2_spot_153	3.276527e-06	1.2465004e-07	4.6235506e-08	0.00048409548	3.871299e-08	1.6692682e-07	5.306523e-07	3.8982886e-08	5.0873698e-08	5.6379054e-07	1.1503855e-08	2.7173298e-08	8.646016e-07	0.9976723	2.7193988e-08	0.0018378322
priorregion2_spot_154	1.9157496e-05	1.07346274e-07	6.289041e-08	6.842837e-08	0.26930612	2.4640636e-07	1.2969163e-07	1.6314883e-05	1.1466919e-07	5.6578337e-08	5.9965366e-09	0.3164027	1.5175571e-07	0.41425133	3.4084371e-06	9.865134e-08
priorregion2_spot_155	0.009099023	0.17208767	2.7684484e-05	0.11734712	0.5053698	1.4994882e-07	3.496993e-08	1.1190042e-06	4.2642938e-08	5.77338e-08	4.514424e-09	1.2175963e-06	3.4916027e-07	0.19606484	6.633212e-07	1.5895012e-07
priorregion2_spot_156	6.0336504e-07	1.18058935e-07	4.85186e-08	1.0614312e-07	0.47909895	5.6901232e-08	7.1938665e-08	0.00586993	2.9081749e-08	0.026211055	5.142518e-09	0.045305032	1.0042266e-07	0.4435133	1.1717461e-07	5.719761e-07
priorregion2_spot_157	2.7085022e-07	0.007511902	0.001569285	6.128597e-08	0.4478302	5.92437e-08	4.7060837e-08	4.293875e-07	3.12297e-08	0.04744782	3.134855e-09	0.06165909	1.0448741e-07	0.43398023	9.4068184e-08	4.1295993e-07
priorregion2_spot_158	2.358945e-06	0.13724265	1.4464024e-06	0.19237944	0.1334961	4.412265e-07	1.5983085e-06	3.984672e-07	1.5308073e-07	0.045083154	2.0829608e-08	5.5750746e-07	2.518216e-06	0.49178305	1.2767388e-06	5.0378344e-06
priorregion2_spot_159	0.0013470494	0.10744635	0.039765425	0.16802762	0.1700461	5.473281e-07	1.5850519e-07	6.9970456e-06	1.1919718e-07	0.1753142	1.1703121e-08	0.048391875	3.966289e-07	0.27668193	1.4685306e-06	0.0129697705
priorregion2_spot_160	5.914242e-07	9.677525e-06	0.014375341	0.101571836	0.62479156	2.6775626e-07	9.2498006e-08	0.000101574245	5.9375683e-08	0.12180569	9.179018e-09	1.13099084e-07	9.686536e-07	0.13734148	1.3950523e-07	5.422757e-07
priorregion2_spot_161	5.393892e-06	1.9421731e-07	3.1938168e-08	7.380031e-08	0.0032152196	0.002432993	1.5369365e-06	1.0855208e-07	1.3900733e-07	0.18785135	1.1155293e-08	2.0590745e-08	3.6002191e-07	0.77796704	3.795188e-08	0.028525472
priorregion2_spot_162	0.0040695765	0.13845243	0.04560904	0.05524596	0.088181876	1.9292513e-07	1.3554533e-06	0.002182239	8.4098495e-08	4.1777824e-07	8.472237e-09	1.923162e-07	4.3443765e-07	0.6358035	1.3069588e-07	0.030452605
priorregion2_spot_163	2.0651853e-06	6.114604e-08	9.679508e-08	6.873157e-08	0.21313456	1.2183826e-07	1.04073024e-07	0.0047585927	2.622484e-07	0.06489614	8.2371185e-09	0.23899466	9.009582e-08	0.47821122	1.180082e-06	6.9882014e-07
priorregion2_spot_164	9.909085e-07	0.22030951	0.031285327	0.12425423	0.06719679	0.0014111035	8.3427756e-07	1.43728e-05	1.5645458e-07	0.20906511	1.667427e-08	6.100407e-07	1.951301e-06	0.28064	1.1913926e-06	0.06581782
priorregion2_spot_165	1.0493864e-05	2.130664e-07	4.7879303e-06	6.769744e-07	0.5248702	7.1654307e-07	7.4708805e-07	0.00049125537	1.3496991e-07	4.6305922e-07	1.14212435e-08	6.029121e-07	2.2608124e-06	0.42042127	1.4218687e-06	0.05419475
priorregion2_spot_166	1.9358458e-07	0.26724762	5.175586e-05	0.30571425	3.0165515e-07	1.6760141e-07	1.2908235e-07	0.0027678565	7.503553e-08	1.7988796e-07	6.5726735e-09	6.455265e-08	1.9116132e-07	0.41937405	1.0036919e-07	0.0048431396
priorregion2_spot_167	3.667702e-07	0.0052578035	7.4427874e-08	1.5312902e-07	0.17118508	4.925974e-08	7.083188e-08	1.5094864e-07	3.683381e-08	0.1616662	6.0712066e-09	0.26128575	8.574201e-08	0.40060303	9.0069557e-07	2.7563846e-07
priorregion2_spot_168	0.00013310561	4.5361777e-08	5.036493e-08	3.0787252e-08	0.2346999	7.938773e-08	3.327116e-07	0.0146560585	5.6088666e-08	2.636355e-07	5.7951963e-09	1.7423554e-07	6.536564e-08	0.7505093	5.4038146e-08	4.5183228e-07
