	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_98	4.306693e-08	7.002684e-06	2.4564586e-05	0.00094962993	0.8545321	6.9932206e-08	1.24332535e-08	0.14447977	2.0613752e-08	1.44773935e-08	4.898057e-09	5.0672115e-06	5.4462964e-07	2.3903928e-08	1.1286993e-06	1.7574536e-08
priorregion1_spot_99	5.2379356e-08	4.765283e-06	3.4188936e-06	3.30948e-06	0.6263279	2.487409e-07	3.298647e-08	0.3191088	0.00018365306	2.070188e-08	5.366642e-09	0.04737011	4.7412236e-06	4.303997e-08	0.0069929813	3.0653677e-08
priorregion1_spot_100	3.625959e-08	2.131124e-05	1.6532627e-05	1.2471928e-05	0.6407509	1.266311e-07	1.7080447e-08	0.35862827	0.000558726	2.1958206e-08	3.7961225e-09	8.176103e-06	1.2674068e-06	6.0955095e-08	2.1737085e-06	3.0943266e-08
priorregion1_spot_101	2.9928337e-08	2.8133476e-07	2.0872207e-07	1.7838741e-07	0.9999886	3.6049574e-08	9.817293e-09	1.0135072e-05	1.1817782e-08	7.8578575e-09	2.0379707e-09	3.0543578e-07	1.7260578e-07	1.7379827e-08	4.9571064e-08	1.1969534e-08
priorregion1_spot_102	1.3379256e-08	6.464332e-07	2.8877554e-07	3.1150125e-07	0.9999458	2.809473e-08	8.661397e-09	5.189825e-05	1.2606414e-08	8.146538e-09	3.2039205e-09	8.622205e-07	8.265714e-08	1.34529525e-08	1.00504586e-07	1.10124905e-08
priorregion1_spot_103	2.6429065e-08	2.6377623e-07	2.2060271e-07	2.2638505e-07	0.9999795	5.0556505e-08	1.2544699e-08	1.925927e-05	1.5922009e-08	1.07292735e-08	2.6323932e-09	2.4958774e-07	9.8913006e-08	1.9851875e-08	8.83901e-08	1.3061155e-08
priorregion1_spot_104	2.831837e-08	5.21954e-06	0.019154191	0.024461202	0.95623136	9.909158e-08	1.971994e-08	0.00014536861	2.7295577e-08	1.9267702e-08	4.4535184e-09	1.7398274e-06	3.8082172e-07	3.625065e-08	4.1969147e-07	2.6337869e-08
priorregion1_spot_105	2.1904295e-08	1.5729502e-06	1.9641327e-06	1.4209674e-06	0.801465	5.1813817e-08	1.9801782e-08	0.19851097	2.0318494e-08	2.3144151e-08	3.7699084e-09	1.7323035e-05	3.31625e-07	3.1664822e-08	1.3594154e-06	1.9238964e-08
priorregion1_spot_106	1.8163503e-08	1.0501134e-06	5.32457e-07	4.0649414e-07	0.99647635	4.3151054e-08	1.0950475e-08	0.0035054197	1.8674243e-08	1.3996241e-08	3.92816e-09	1.6034812e-05	9.795711e-08	2.2585875e-08	1.4526901e-07	1.9803071e-08
priorregion1_spot_107	1.5820962e-08	1.263336e-06	0.00036628445	2.0492437e-06	0.8007752	3.297149e-08	5.963022e-09	0.19885136	1.4296161e-08	9.020609e-09	2.1128774e-09	3.147375e-06	3.1338786e-07	1.3218612e-08	4.0398717e-07	9.9359445e-09
priorregion1_spot_108	3.7234248e-08	0.0015186189	2.2203368e-07	2.867773e-07	0.84789586	1.1453621e-07	8.815739e-09	1.859174e-07	1.5465448e-08	7.872012e-09	2.1095499e-09	0.14096747	0.009617052	1.624637e-08	1.6298588e-07	1.3328744e-08
priorregion1_spot_109	2.611903e-08	1.7487836e-06	1.1158278e-06	1.1276658e-06	0.825103	5.9316903e-08	1.7773164e-08	0.17467515	2.1507594e-08	1.1177281e-08	0.00019661644	1.9841476e-05	1.2006709e-07	2.0583846e-08	1.1527171e-06	2.0712095e-08
priorregion1_spot_110	6.628051e-08	6.093772e-07	1.6589607e-07	1.2199666e-07	0.999781	9.8010624e-08	1.04573855e-05	0.00020602404	3.0956816e-08	2.4298105e-08	3.5843797e-09	2.8012707e-07	5.387085e-07	1.683272e-07	1.3252476e-07	8.091261e-08
priorregion2_spot_1	6.940659e-07	4.407294e-07	0.24450578	0.05846789	5.204477e-07	4.4961223e-07	6.866987e-08	1.5278672e-06	6.033742e-08	1.1050462e-07	9.903583e-09	5.323896e-08	1.1549173e-07	0.6970219	1.05456515e-07	2.8277893e-07
priorregion2_spot_2	1.1710102e-07	1.4912422e-06	0.7630766	0.04247974	0.00495707	0.07191489	3.090629e-08	0.007204176	2.759338e-08	6.3886475e-08	3.633386e-09	2.1588755e-07	9.4044645e-07	0.11036425	1.9778017e-07	1.5434324e-07
priorregion2_spot_3	1.8005407e-07	2.3072195e-07	0.132408	0.0024276807	4.0225203e-07	0.50320745	1.1418161e-07	0.15153599	5.6279553e-08	1.1572977e-07	6.202769e-09	1.2463876e-07	5.2531453e-07	0.1234583	0.025034718	0.06192603
priorregion2_spot_4	1.3518972e-07	0.00945243	0.9312571	0.0035755709	2.3162474e-06	0.05570341	4.8673634e-08	5.995168e-06	3.822336e-08	4.5545054e-08	7.617007e-09	3.6060965e-07	1.9999381e-06	2.3970128e-07	2.938253e-07	1.07189564e-07
priorregion2_spot_5	5.748124e-07	3.6413453e-06	0.3781297	1.111723e-05	0.49973428	2.7148444e-06	0.00024201097	0.065536335	4.2947672e-08	5.6612077e-08	0.00020257889	1.7128851e-06	1.2187869e-05	0.051783964	1.0151049e-06	0.004338069
priorregion2_spot_6	2.2135728e-07	9.5186584e-07	0.19463049	1.1542999e-05	0.170015	0.12379553	1.2747046e-07	0.23467678	0.00089830585	1.5036292e-07	7.7494695e-09	9.119174e-07	0.016821284	0.25914776	2.572726e-07	5.944517e-07
priorregion2_spot_7	7.030284e-06	4.81072e-07	0.26912335	2.247894e-06	3.965787e-07	0.124621734	3.1196782e-07	0.21264926	0.0015011117	4.7218535e-07	6.4669017e-09	1.3578409e-07	3.214729e-07	0.39065257	1.3751021e-07	0.0014403978
priorregion2_spot_8	3.070403e-08	3.8822574e-07	0.3365064	9.733595e-07	0.31838736	9.609687e-08	1.9967345e-08	0.3451029	2.4716673e-08	2.9795288e-08	2.5578935e-09	5.389144e-07	2.6493313e-07	3.0037537e-08	1.0319255e-06	5.7123536e-08
priorregion2_spot_9	1.9535268e-07	3.8863706e-07	0.629599	0.011952912	3.3871436e-07	0.28208098	3.9600124e-08	9.481735e-05	3.3328057e-08	3.8248825e-08	5.360384e-09	2.3123464e-06	7.131529e-07	0.052410904	0.023857173	8.382107e-08
priorregion2_spot_10	2.8719722e-07	1.7169071e-07	0.6156041	1.8676524e-06	1.0850241e-07	0.057150614	0.00060745917	1.6322888e-07	1.1315294e-07	7.604741e-08	6.9578086e-09	6.46733e-08	0.04019039	0.28644302	1.3844847e-07	1.3810172e-06
priorregion2_spot_11	8.814369e-08	0.010711133	0.26496145	1.6740997e-06	0.2906681	0.12563896	4.700712e-08	0.06719582	3.4409037e-08	1.199959e-07	5.275882e-09	1.5124159e-06	3.191098e-07	0.24082036	2.7523996e-07	1.8151634e-07
priorregion2_spot_12	3.3638182e-07	4.3762165e-07	0.543895	5.1065963e-06	0.038522627	0.109944865	1.6157799e-07	0.018348085	7.5888735e-08	1.8058375e-07	1.7068588e-08	2.0832358e-07	7.5209465e-07	0.2717734	1.423675e-07	0.017508697
priorregion2_spot_13	6.936968e-08	2.3626403e-06	0.55577934	0.006846973	0.43660408	1.3936548e-07	1.9068306e-08	1.559351e-05	2.1949138e-08	0.00075035484	4.87757e-09	3.9580138e-07	2.610297e-07	1.13336284e-07	2.8202123e-07	2.4023473e-07
priorregion2_spot_14	4.461314e-08	0.000992065	0.93018365	9.204499e-06	0.0688118	3.078469e-07	6.7696156e-08	1.4709739e-06	4.203093e-08	2.3159009e-08	4.053887e-09	4.2497138e-07	2.6734378e-07	4.1883563e-08	5.088863e-07	4.4580226e-08
priorregion2_spot_15	7.5554217e-06	2.7454473e-07	0.20157847	4.5201816e-07	2.0729408e-06	9.122478e-08	2.880657e-08	0.34437668	2.5345823e-08	3.67901e-08	4.710045e-09	3.4815525e-07	8.7668745e-08	0.4540338	5.7379648e-08	1.03397916e-07
priorregion2_spot_16	3.6591112e-07	2.428863e-06	0.73266053	5.3681633e-05	0.02336485	0.124972574	0.0032814466	0.002671524	1.4778004e-07	0.03830789	1.2097225e-08	6.5790814e-06	0.0001236565	0.07455285	1.2749118e-06	2.9561667e-07
priorregion2_spot_17	1.5215749e-06	2.5174543e-07	0.34893468	9.314914e-05	1.08244734e-07	0.26463634	4.4466574e-07	1.5860036e-07	9.943979e-08	0.0071535185	1.1321565e-08	1.6633099e-07	1.8657506e-06	0.3791763	1.47791e-07	1.284645e-06
priorregion2_spot_18	2.037527e-07	2.460209e-07	0.46085513	4.287338e-06	2.1624096e-07	1.8794518e-07	4.311568e-08	4.171517e-07	5.7172667e-08	3.8867918e-07	7.578278e-09	0.23485184	2.176796e-07	0.30428535	1.3399217e-06	1.3447016e-07
priorregion2_spot_19	1.18904076e-07	1.8689917e-06	0.50242996	0.000105956366	4.3745717e-06	5.3588224e-07	5.649456e-08	0.27599224	3.866932e-08	8.764049e-08	7.4276083e-09	2.4199736e-07	1.6980545e-06	0.22146186	2.035537e-07	7.4226983e-07
priorregion2_spot_20	6.132375e-08	2.5369786e-07	0.39326045	0.004914756	4.523328e-07	0.6018227	3.6595946e-08	2.2253778e-07	3.2059038e-08	4.3927148e-08	4.8544138e-09	9.333925e-08	5.7449097e-07	5.8051256e-08	1.4573445e-07	6.641563e-08
priorregion2_spot_21	6.9315915e-06	0.0015357183	0.17826714	7.384399e-06	1.5320478e-06	0.08093686	7.218007e-08	0.25231948	4.6232593e-08	6.4321875e-07	6.639015e-09	2.5777754e-07	1.4924672e-07	0.486923	1.06728415e-07	6.8903995e-07
priorregion2_spot_22	6.776098e-08	2.9354312e-06	0.282383	0.0031907165	0.3471973	8.8050186e-08	2.067126e-08	0.36649108	3.8070905e-08	2.5899766e-08	0.0007338221	3.8727217e-07	1.897415e-07	5.8919408e-08	2.0222484e-07	4.2699718e-08
priorregion2_spot_23	6.3982554e-08	0.03522284	0.8579817	7.320276e-05	3.269398e-05	2.866044e-07	2.267256e-08	0.1066712	2.3936286e-08	2.644953e-08	4.470242e-09	9.1741254e-07	1.6403186e-05	4.9364107e-08	4.2373267e-07	1.5662002e-07
priorregion2_spot_24	8.605671e-08	4.6166474e-06	0.62850726	0.003809042	0.09097849	0.008442947	2.5810243e-07	0.2677501	4.5126775e-08	3.7440348e-08	5.950841e-09	2.1286871e-06	3.6461227e-06	1.0047023e-07	1.2736331e-06	0.000500017
priorregion2_spot_25	0.012555366	2.1018477e-05	0.40818852	1.6500538e-06	0.021489082	0.051468708	1.04897175e-07	0.19443959	7.372431e-08	7.301509e-08	1.1248702e-08	2.5507262e-07	0.005507275	0.3063278	2.21067e-07	2.5935066e-07
priorregion2_spot_26	7.859449e-07	3.908031e-06	0.6179292	0.0014984148	1.7881654e-05	4.3470222e-06	6.577703e-08	0.24212116	1.335936e-07	5.558376e-08	7.839441e-09	1.6693668e-06	0.010648511	0.12777193	1.7961025e-06	1.3801761e-07
priorregion2_spot_27	3.7313984e-07	9.396993e-07	0.29274696	5.926602e-06	4.929582e-06	0.06526488	5.3526072e-08	0.36112562	4.4440235e-08	0.01907495	6.273527e-09	1.5644721e-07	7.3852925e-07	0.25505838	1.202309e-07	0.0067158244
priorregion2_spot_28	5.6692215e-07	3.1753453e-07	0.12885992	6.0170726e-07	2.0932941e-07	0.41838285	1.0975672e-07	0.20582876	6.568139e-08	1.19097656e-07	1.0143199e-08	3.4658018e-07	1.6065927e-05	0.2469095	2.698732e-07	3.1830766e-07
priorregion2_spot_29	6.956535e-06	3.2263165e-07	0.034219414	1.9848771e-07	0.22316846	0.006453913	2.2857101e-07	0.07724238	2.5494057e-07	3.3678182e-07	7.336501e-09	0.076475464	9.445338e-06	0.58242136	7.026608e-07	6.2704817e-07
priorregion2_spot_30	7.939149e-06	2.4208177e-07	0.01400996	3.5149608e-07	5.5959557e-08	0.32263428	1.056782e-06	1.159064e-07	1.15961676e-07	0.028546043	1.1580983e-08	6.2654244e-08	4.2114843e-07	0.6347916	8.524308e-08	7.704586e-06
priorregion2_spot_31	4.2437972e-07	1.4774453e-06	0.61180264	0.00020038041	7.901614e-07	0.21095769	1.1625802e-07	1.94294e-06	8.0568775e-08	8.034272e-08	6.6930514e-09	3.4139495e-07	2.6924674e-06	0.17703086	2.9458852e-07	1.2745095e-07
priorregion2_spot_32	1.935614e-07	7.956624e-06	0.75714946	0.027190095	0.09028442	0.0080236755	9.874719e-07	4.027759e-05	0.0016329992	0.010700188	1.3280623e-08	2.3811194e-06	0.016902437	0.07023751	1.6463355e-06	0.017825762
priorregion2_spot_33	9.496349e-07	0.009853447	0.6990764	3.8852875e-05	1.0886915e-05	1.9725194e-07	3.883142e-08	0.015979894	5.3339974e-08	4.1063466e-08	5.456449e-09	1.4246205e-06	1.8127875e-07	0.27503738	1.4689591e-07	9.530668e-08
priorregion2_spot_34	3.825064e-08	9.58494e-06	0.2682926	7.032315e-05	0.4682914	0.043910403	3.8582456e-08	0.19191241	2.5982416e-08	3.047848e-08	4.362825e-09	7.046263e-07	1.8148111e-06	0.019240841	3.63993e-07	0.008269426
priorregion2_spot_35	8.9447207e-07	3.6397294e-05	0.47730654	0.036760513	1.3233793e-05	0.345553	4.834824e-07	0.09682887	0.00019380609	1.8734495e-07	1.1509625e-08	1.4856374e-06	0.012765274	0.013908874	1.3929147e-06	0.016629042
priorregion2_spot_36	8.794048e-08	2.6098866e-07	0.02181487	0.008381526	0.00015305297	0.085488044	2.0159986e-07	0.6466278	1.6130217e-07	2.196399e-06	8.954455e-09	1.4937466e-07	1.5717663e-07	0.23753092	1.1145803e-07	4.0811182e-07
priorregion2_spot_37	1.3936285e-06	3.1235318e-06	0.02002036	6.401917e-07	8.420143e-08	0.403303	3.133421e-08	0.088187255	2.5833911e-08	4.804734e-08	2.5603342e-09	2.3034202e-08	1.3629233e-07	0.48848376	3.3079367e-08	8.864212e-08
priorregion2_spot_38	3.0134674e-05	7.242606e-08	0.061477397	1.260538e-07	0.10512447	0.046760798	4.7834146e-07	1.0672098e-06	1.1095406e-07	4.0890214e-07	1.2935368e-08	7.999583e-08	3.452717e-07	0.7866038	8.639953e-08	6.5509937e-07
priorregion2_spot_39	1.785134e-07	2.9246452e-08	5.078261e-08	3.6092995e-08	4.8326964e-08	0.28642416	6.30238e-08	5.7310153e-08	4.4755023e-08	8.3899465e-08	6.5362564e-09	5.3309982e-08	2.4046454e-07	0.7135748	5.851216e-08	7.208693e-08
priorregion2_spot_40	1.7542794e-07	2.9064827e-07	0.71964955	2.0594262e-06	1.6142814e-06	1.5007038e-07	6.9288895e-08	6.499859e-07	9.426084e-08	5.4237685e-08	6.5908323e-09	0.0006232126	1.07055705e-07	0.25755093	0.022171	1.0312684e-07
priorregion2_spot_41	5.4363746e-08	4.471112e-06	0.6161356	0.0076396153	0.02286037	0.2071004	2.6559366e-08	0.14622754	3.6780406e-08	3.5376903e-08	4.7610773e-09	2.5600633e-07	6.373303e-07	8.524652e-08	3.0817628e-05	1.3710877e-07
priorregion2_spot_42	2.8061356e-07	1.3747201e-06	0.36941642	3.257655e-06	7.5263524e-06	0.09245841	4.5572925e-08	0.38114214	5.7300976e-08	2.1750033e-07	7.236231e-09	2.6955738e-07	3.2750677e-07	0.15696898	2.5800622e-07	4.031347e-07
priorregion2_spot_43	6.024626e-07	1.6237745e-07	0.42584068	8.019108e-07	1.04627524e-07	0.09844979	0.0026905308	1.9602084e-07	1.4402305e-07	0.020019194	1.7491397e-08	1.2030743e-07	7.720374e-07	0.45299622	1.5687533e-07	4.9901087e-07
priorregion2_spot_44	5.4426177e-06	1.6617346e-07	0.02920783	3.1514315e-07	0.04214631	0.04731327	3.3811978e-07	0.3219384	1.1751286e-07	6.352016e-07	9.276547e-09	2.7594209e-07	2.9467273e-07	0.5593812	1.5211967e-07	5.4245797e-06
priorregion2_spot_45	2.1311254e-07	5.0048214e-07	0.35526523	2.6386278e-06	0.04025056	0.43882513	1.1196652e-07	0.013934703	8.5053316e-08	5.540803e-07	1.0986035e-08	1.2703805e-07	0.02391494	0.12780479	9.0936375e-08	4.0437544e-07
priorregion2_spot_46	5.936516e-07	7.3917437e-07	0.21300066	1.05403105e-05	3.5538903e-06	0.27962232	0.00038436946	0.3578518	1.3684806e-07	0.011735382	1.1785022e-08	2.4410838e-07	5.884149e-07	0.1373884	2.0222775e-07	4.6458473e-07
priorregion2_spot_47	7.178964e-08	6.453867e-07	0.73251694	1.5306723e-05	0.10329297	3.5959283e-07	3.5148105e-08	0.0010749657	2.9449419e-08	1.9456778e-08	6.5860934e-09	0.15289044	4.4545834e-07	7.041864e-08	0.010207665	3.6850114e-08
priorregion2_spot_48	1.6273118e-06	1.189506e-07	0.44006315	2.438203e-06	2.0462178e-07	2.1588205e-07	1.2187539e-07	2.55078e-07	8.102614e-08	2.512061e-06	1.1086717e-08	1.134626e-07	1.6296359e-07	0.55992854	9.2283756e-08	2.8008392e-07
priorregion2_spot_49	2.829744e-07	1.9853123e-06	0.58283395	0.011066153	0.09610154	0.0016178414	5.0678945e-08	1.011541e-05	5.2346632e-08	0.0071853683	6.6253643e-09	2.195303e-07	4.9311234e-07	0.30118155	1.7581478e-07	2.0853295e-07
priorregion2_spot_50	4.807065e-07	5.7003325e-07	0.2650104	1.3510632e-06	0.10881622	0.32116637	7.0104626e-08	1.7224475e-06	5.847623e-08	9.30975e-08	1.0342136e-08	2.4763103e-06	7.687887e-07	0.30499738	1.2359485e-06	8.8759924e-07
priorregion2_spot_51	2.0251994e-07	3.666453e-06	0.5522011	4.0001887e-05	0.00047135857	0.21080223	8.91099e-08	0.1529968	5.27874e-08	1.1345015e-07	1.0475915e-08	1.2343669e-06	1.7382085e-06	0.083480544	6.3849e-07	3.2786653e-07
priorregion2_spot_52	1.6291123e-07	3.3682138e-06	0.5173464	7.822617e-05	3.091747e-05	0.21681932	0.0011184413	0.24047047	6.386314e-07	5.2192576e-08	9.089124e-09	4.5761166e-07	1.460495e-06	0.024129577	4.1976256e-07	8.6612665e-08
priorregion2_spot_53	7.5095414e-07	2.622651e-06	0.6514574	0.00039747916	2.1861513e-06	0.017684398	6.230224e-08	0.07214313	1.7038069e-07	7.971548e-08	5.817022e-09	7.287823e-07	1.4041507e-05	0.25760904	3.372552e-07	0.000687527
priorregion2_spot_54	4.0174456e-08	1.549831e-05	0.35972226	4.5656147e-05	0.54425067	0.06288064	3.4649283e-08	0.033083953	2.3245022e-08	1.5853056e-08	3.6114445e-09	5.1918175e-07	4.820586e-07	3.2085936e-08	2.6715836e-07	2.9576439e-08
priorregion2_spot_55	8.752645e-06	0.002908836	0.10705658	3.053516e-07	1.3145363e-07	0.19296752	1.461278e-07	6.5781404e-07	5.1694574e-08	4.8564512e-08	8.420434e-09	1.2343035e-07	0.0033531545	0.69370335	1.7716148e-07	1.4634789e-07
priorregion2_spot_56	2.8678292e-07	8.044703e-08	5.3788096e-08	6.419761e-08	6.904021e-08	0.5928133	1.3611505e-07	1.241551e-07	0.0011719539	1.719067e-07	8.652969e-09	0.045744453	1.8452214e-07	0.36026847	3.8336657e-07	3.5179102e-07
priorregion2_spot_57	0.0039425865	1.019863e-06	0.62395537	0.0038475615	9.506344e-07	2.2111778e-06	1.558281e-07	0.11867875	4.7074966e-08	5.706741e-08	5.9034546e-09	2.8092668e-07	0.019594874	0.22997561	1.6911096e-07	3.655862e-07
priorregion2_spot_58	1.1935425e-07	2.3715363e-06	0.5683761	2.9723911e-05	0.041286588	0.22974169	4.7506596e-08	0.0417994	3.0062996e-08	3.7768807e-08	4.99674e-09	9.2557923e-07	0.008124087	0.110637404	1.2251681e-06	8.9884445e-08
priorregion2_spot_59	1.3196532e-06	0.055991016	0.2960932	0.06852877	0.054416075	8.5130154e-08	3.556514e-08	0.016293216	5.311269e-08	6.114299e-08	9.445616e-09	1.1378839e-07	6.908552e-08	0.50867575	6.7671614e-08	6.271191e-08
priorregion2_spot_60	2.892407e-07	1.1167398e-05	0.57471544	0.01212322	0.0070871734	0.08845322	1.11035526e-07	0.04546499	1.6752651e-07	0.0035068563	1.1456409e-08	5.297029e-07	7.597644e-06	0.26862735	5.345974e-07	1.2635675e-06
priorregion2_spot_61	5.397615e-07	2.0218685e-07	0.48349535	5.377368e-06	1.7326045e-07	0.1671308	6.334816e-08	2.6099082e-07	2.347639e-08	4.445176e-08	4.31999e-09	0.3453	2.176104e-07	6.570307e-07	1.600798e-07	0.004066154
priorregion2_spot_62	2.0869311e-07	1.1661277e-06	0.3809847	5.2661353e-06	3.7124796e-06	0.14204675	7.346074e-08	0.24486907	7.523372e-08	9.795341e-08	8.614833e-09	1.1207426e-06	9.590836e-07	0.23208533	1.3056435e-06	1.7087662e-07
priorregion2_spot_63	4.4453877e-06	1.5932076e-07	0.3161729	5.0871176e-07	5.0922046e-07	1.13564774e-07	5.4535622e-08	7.607089e-07	7.09321e-08	1.1470604e-07	7.2984188e-09	5.1349474e-07	8.48901e-08	0.6838166	2.9364735e-06	1.9519734e-07
priorregion2_spot_64	5.439753e-07	1.1261075e-06	0.5247494	3.367807e-05	2.7968854e-06	0.2957736	1.574291e-07	3.2972112e-06	6.834751e-08	1.1222107e-07	9.992316e-09	2.6811585e-07	9.261787e-07	0.17943294	2.6453833e-07	8.73315e-07
priorregion2_spot_65	0.019260615	1.1843543e-07	0.00078274123	2.4191033e-07	3.0888145e-07	1.9206662e-07	1.5030577e-07	0.45372882	6.4437046e-08	1.1397879e-07	9.401133e-09	1.6396152e-07	1.6187138e-07	0.5262246	4.6968867e-07	1.1506071e-06
priorregion2_spot_66	1.8846747e-06	5.516472e-07	0.56683624	1.0544439e-06	7.06837e-07	3.3483622e-07	6.744797e-08	0.386472	6.299175e-08	4.2795904e-08	8.762885e-09	4.6436583e-07	7.4185155e-05	0.046609197	3.2391881e-06	1.8896061e-07
priorregion2_spot_67	2.8567058e-07	1.5895349e-06	0.3819755	4.6625037e-06	3.3852107e-06	0.31024942	0.000750886	0.12770426	2.0695822e-07	5.5666867e-08	7.708764e-09	0.03910451	0.025030864	0.11516886	5.3647086e-06	1.2859567e-07
priorregion2_spot_68	1.1754173e-07	2.417922e-06	0.64170843	0.002888085	5.535372e-06	0.23168032	6.24103e-08	0.06859928	5.4633478e-08	1.0752202e-07	0.00017721241	3.6309106e-07	1.5644351e-05	0.054921433	3.128747e-07	6.258986e-07
priorregion2_spot_69	1.9866872e-07	1.7049307e-07	0.49699196	1.4811739e-05	2.4720728e-07	0.1471654	9.138999e-08	0.02282742	7.0499844e-08	7.292826e-08	6.8939343e-09	0.0016536689	2.155886e-06	0.33134264	9.0314194e-07	1.3658581e-07
priorregion2_spot_70	7.1689215e-08	0.01321254	0.58311176	1.2408193e-06	1.3947349e-06	4.0336977e-07	4.8856617e-08	0.042958736	3.1203527e-08	0.0003975754	7.002035e-09	2.6273585e-07	2.736893e-07	0.3603151	3.211188e-07	1.9401128e-07
priorregion2_spot_71	2.6713477e-07	0.0038536794	0.72835886	3.5544201e-06	3.552733e-07	0.12585157	7.000955e-08	0.051794536	3.614511e-08	5.000151e-08	5.774057e-09	1.640724e-07	0.036754858	0.051640015	4.4449948e-07	0.00174156
priorregion2_spot_72	9.372816e-07	7.442484e-07	0.51466286	1.3977655e-05	0.054659616	0.031832654	1.0270807e-07	1.026294e-06	7.987869e-08	1.5316715e-07	1.2451044e-08	0.05405127	5.0605183e-07	0.34477493	8.7050444e-07	4.207902e-07
priorregion2_spot_73	1.2266066e-06	2.2828178e-06	0.3645172	0.0026783813	8.017266e-07	0.025807278	6.670934e-08	0.28684065	8.067697e-08	4.9140535e-08	7.556415e-09	4.8847147e-07	0.007647568	0.31250304	7.100951e-07	6.341004e-08
priorregion2_spot_74	0.0020215858	3.8303023e-07	0.2993337	1.4344405e-06	6.592928e-07	1.223247e-06	0.008935053	0.2374125	9.423945e-07	0.0017341654	0.0062930207	3.180022e-07	6.2567494e-07	0.44426072	1.9588524e-07	3.5666708e-06
priorregion2_spot_75	3.5390324e-06	1.6141139e-07	0.08255494	0.021432176	6.386915e-08	0.06979803	0.00037973392	1.149264e-07	9.489401e-08	4.286675e-07	8.793147e-09	7.137991e-08	2.4621806e-07	0.8258302	7.6120074e-08	7.875351e-08
priorregion2_spot_76	2.2199399e-07	2.8959594e-06	0.52757627	0.0013217303	1.4083017e-05	0.029271243	3.9765214e-07	0.30350196	1.0375329e-07	1.072241e-07	1.0324523e-08	6.19144e-07	3.538301e-05	0.13827391	3.233315e-07	8.076448e-07
priorregion2_spot_77	2.2008041e-06	3.8327923e-07	0.39574268	1.8405138e-06	0.02771211	1.6464197e-06	9.138476e-08	0.009833861	8.7873424e-08	9.377087e-08	1.0803016e-08	0.12257519	0.0013064285	0.44282192	1.3075551e-06	2.1572227e-07
priorregion2_spot_78	2.7811411e-06	6.971578e-07	8.0673396e-07	6.878596e-07	1.2676958e-06	0.14493819	5.941355e-07	0.14425139	2.099141e-07	0.004752627	1.925482e-08	4.695349e-06	0.015448743	0.6181637	0.072432965	6.288929e-07
priorregion2_spot_79	1.4339061e-07	0.010531096	0.6067712	0.018761313	2.9082163e-05	0.11083839	4.257546e-08	0.1815593	3.9575145e-08	0.010107727	4.0459147e-09	1.0419399e-06	0.019182658	0.023971781	8.5273496e-07	0.018245341
priorregion2_spot_80	6.367103e-07	1.6770883e-07	0.31511068	8.5677664e-07	4.471427e-07	0.051996324	6.2734685e-08	0.0031343137	5.5345353e-08	8.8700936e-08	8.023685e-09	0.20502333	1.9253872e-07	0.4030639	0.021667995	1.014848e-06
priorregion2_spot_81	5.271878e-06	6.660807e-07	0.101719774	1.6219115e-05	3.0950076e-07	0.29204738	1.00382e-07	0.29126856	5.0770637e-08	1.04353155e-07	6.3478645e-09	9.59164e-08	4.948306e-06	0.31493548	1.1546553e-07	8.9327784e-07
priorregion2_spot_82	7.0962864e-07	7.0439704e-08	2.5751092e-07	2.2975182e-07	0.047098376	1.356217e-07	2.2835012e-07	0.014358529	2.1031184e-07	0.06066291	1.0928014e-08	6.8228896e-06	0.0054562064	0.87236494	2.0654564e-07	5.020201e-05
priorregion2_spot_83	1.4622876e-07	4.0756788e-07	0.24511383	0.0047677774	6.200802e-07	0.2970483	1.4798995e-07	0.20147854	5.6587375e-08	1.0266029e-07	8.002891e-09	1.426364e-07	9.569957e-07	0.2515883	9.6351485e-08	5.633319e-07
priorregion2_spot_84	4.019211e-08	1.5851595e-07	4.194727e-08	2.9828595e-08	0.14904349	2.5039274e-08	1.3656845e-08	0.8307702	1.2444215e-08	8.78056e-09	1.4210274e-09	2.8276447e-05	8.443408e-08	0.011363759	0.008793797	2.7963125e-08
priorregion2_spot_85	9.390794e-07	8.798551e-08	0.2270832	3.104594e-07	0.028127927	1.1073324e-07	6.295837e-08	2.8236946e-07	4.5104557e-08	1.6296575e-06	7.2657502e-09	0.010314035	8.541597e-08	0.7344702	8.2929074e-07	2.115173e-07
priorregion2_spot_86	1.6754953e-05	1.3567174e-07	1.0339026e-07	1.1666378e-07	1.204933e-07	1.5162733e-07	5.6339087e-07	9.821372e-08	9.920327e-08	2.8244042e-07	2.8493183e-08	5.65418e-08	1.2269568e-07	0.7297589	1.7268866e-07	0.27022234
priorregion2_spot_87	2.9045e-07	7.0443493e-06	0.55785555	0.031137774	9.714858e-06	0.013589788	9.897886e-08	0.23149154	1.2396572e-07	1.02407846e-07	1.1057574e-08	1.1006025e-06	2.0441554e-05	0.16588514	7.965781e-07	5.661994e-07
priorregion2_spot_88	1.4634439e-07	7.03948e-08	3.1543254e-07	1.8572628e-07	9.639141e-08	0.39990106	8.085902e-08	8.8832316e-08	5.4823715e-08	1.5280709e-07	7.726247e-09	0.42633963	2.7928385e-07	0.16159579	2.732301e-07	0.012161774
