,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion2_spot_17,7.290884185273683e-09,0.6174202948808669,4.15386638419335e-09,9.213484819525776e-09,9.37649038412758e-09,1.0680559592302075e-08,2.7192108120743802e-09,4.3058213439195475e-09,3.1051261561998444e-09,2.8990193801092804e-09,2.587781511298459e-09,8.16966556627108e-09,0.14108118340373038,6.585040468465309e-09,2.1768212232764487e-09,4.314019963480576e-09,9.399369105267397e-09,5.9612901059935566e-09
priorregion2_spot_18,6.474769165265571e-09,0.8391566425561905,4.352369575855164e-09,4.398625108592568e-09,3.674980486589874e-09,7.116976474819126e-09,6.429430743359888e-09,5.504398314926107e-09,5.447638273814448e-09,3.4587048891587814e-09,3.7053084156468684e-09,2.876545357466398e-09,3.5373915907577216e-09,1.2370306290421243e-08,3.753904298520183e-09,3.5707724888034425e-09,2.331483639483878e-09,3.234444179156526e-09
priorregion2_spot_19,5.171874883913575e-09,0.502509155869484,2.52030239344947e-08,5.7722141377780646e-08,4.119612171393783e-08,4.0461389616552876e-08,2.6513046158527234e-08,2.1768737390459597e-08,4.440373171377133e-08,2.8229300053084217e-08,1.927544157620531e-09,1.5872676470962687e-07,3.530260528350482e-08,2.3435317597630958e-08,5.954061332857919e-09,6.524929552220726e-09,0.0006122267310274765,3.3993931936038284e-08
priorregion2_spot_20,2.8852065070417157e-09,0.9326447129249573,1.931519610920418e-09,3.862036601631758e-09,3.744366561253543e-09,4.9791640810425974e-09,5.2186408749932415e-09,2.404511456610692e-09,2.634411422341998e-09,1.681462630243047e-09,1.4739105713701411e-09,2.9214884844641633e-09,4.166499789626243e-09,4.451196500276922e-09,3.200897880084597e-09,1.722338638376897e-09,1.303737806601646e-09,1.4005292925389768e-09
priorregion2_spot_21,7.099708021485186e-09,0.49414897263050084,1.1259775689609342e-08,1.2876505373071722e-08,3.1507270215058726e-08,3.64732695601333e-08,1.7284665432271143e-08,1.0420017870771403e-08,3.375112651582412e-08,7.885290198572648e-09,2.5253090396581967e-09,3.099060617017813e-08,0.17106746062636377,2.075031506620917e-08,4.411205245524741e-09,6.75756515189363e-09,8.173360832586242e-09,1.0115982229663701e-08
priorregion2_spot_22,7.499562606483324e-08,0.14391376376152037,0.9213711351156235,1.7205589392688123e-05,7.848135624044516e-07,3.5473102002470122e-06,1.4560083400283475e-06,9.364436749592643e-07,2.9656139872713543e-06,1.907262280553823e-07,1.815831540685764e-09,1.9255209826951615e-05,4.032373244200471e-08,1.151353251316323e-06,0.00041431648132856936,4.2809466975768374e-07,3.317346319864356e-09,1.532029642703492e-06
priorregion2_spot_23,7.316377415023112e-09,1.5452541291713715,9.15515556698665e-09,7.446581440362366e-09,1.8252413624963993e-08,1.3698954326457624e-08,1.0020504426222487e-08,1.1546151457153543e-08,3.5882734339409703e-09,2.696870449181432e-09,4.469538472662294e-09,5.762202426318198e-09,1.3058348180550185e-08,4.375275985957217e-09,2.2081318662436903e-09,9.494459085601647e-09,1.3190549239538995e-07,1.3842233270722206e-08
priorregion2_spot_24,2.411812110025835e-08,1.2110452830791472,4.960073084703253e-07,0.0006970181420911103,3.341494590358707e-07,1.6988279924134987e-06,8.19066585222572e-07,3.819785433734069e-07,2.303527828928509e-07,7.962732624378079e-08,9.490020813629486e-09,2.4625211949569356e-06,1.4313576013336162e-08,7.408698508015732e-07,7.589791053419504e-08,9.750652800732952e-08,8.840258480802276e-09,9.207394526811186e-08
priorregion2_spot_25,4.559505857315571e-08,0.7231968641281128,0.05884357206523419,2.745629018363616e-07,5.810879770251633e-07,6.239545854214158e-07,5.61275226118596e-07,0.013080556644126773,7.486063168471447e-07,9.937809473115068e-08,5.613460607456489e-09,5.549979960051132e-07,2.4421807864882793e-08,3.1025851683352816e-07,1.2425046520547768e-07,1.4702167518976242e-07,5.932680147147098e-09,9.309545276892094e-08
priorregion2_spot_26,1.8683665885532722e-07,1.3671480417251587,1.4817655680232635e-08,9.175196602484448e-09,1.8661799749963846e-08,2.0993646820954837e-08,9.753564844672272e-09,2.089665276372443e-08,8.214192259714537e-09,6.8283390497470016e-09,4.178114676456346e-09,9.957027158336019e-09,1.6193202601044732e-08,6.066825286588085e-09,4.603630521238245e-09,9.356585017883389e-09,1.3946470867054474e-09,6.5778256175264005e-09
priorregion2_spot_27,0.009119454771280289,0.8513525575399399,1.4660861836546247e-06,0.00672301659360528,1.1459502673005773e-06,5.847259376423608e-06,2.1609759005514207e-05,1.1190690656803783e-06,5.554778908845037e-06,2.7123283075525252e-06,3.115835642830689e-08,8.772184310146259e-06,0.08878326825797558,6.924555748355488e-07,2.198560480337619e-07,0.0021623288979753853,3.006286641848988e-08,1.2079533462383553e-05
priorregion2_spot_28,0.018412902671843766,0.6005270570516587,1.8166592155921536e-06,0.0020000924938358366,1.6963363293598377e-06,1.2135651388689439e-06,7.010336133816963e-07,1.9294134631309135e-06,4.850799973610265e-06,6.992817787931927e-07,1.4342330167949057e-08,2.5859508582470885e-06,0.07771807163953781,3.083694068095611e-07,5.237569439486833e-06,0.0007253282645251603,6.120692841449228e-08,2.2077350081417535e-06
priorregion2_spot_29,5.0554159969351534e-09,0.8922775357961655,6.324164569804225e-09,1.053591205391058e-08,1.2029528839718751e-08,9.052515403951135e-09,7.032370086257344e-09,1.018533946073319e-08,5.478179443407783e-09,5.302052596967144e-09,1.463626309039512e-09,1.0128225547134663e-08,1.5493044569492297e-09,1.73098787525916e-09,1.3201567705678487e-08,5.581427875434031e-09,1.7548816899637388e-09,7.876918473037622e-09
priorregion2_spot_30,1.6479262754387493e-08,0.9002028971910476,3.426148120766471e-09,1.3391560038655826e-08,1.673680642966247e-08,1.616762839162789e-08,4.244445972467759e-09,3.713480700717753e-09,5.4368538338067664e-09,6.313679136837891e-06,5.641105160769655e-09,1.4539540149627328e-08,7.709463023530817e-09,9.654587129759307e-09,1.602615569140653e-08,2.7252658352239223e-08,4.689758514864196e-09,5.63196533853727e-09
priorregion2_spot_31,3.936012671346134e-08,1.0493770480155944,6.276155382067828e-08,1.0471885403262605e-07,7.743828192019465e-08,3.428094270674365e-08,7.167803346419534e-08,7.168899749387948e-08,1.8662139478209384e-08,1.0150021534371945e-08,6.1688093744294296e-09,6.416060713831939e-08,0.432685749232769,1.921260995629837e-07,1.3881005989091479e-08,4.286702779410234e-08,5.51683378979817e-09,3.6216069965178125e-08
priorregion2_spot_32,3.929771441590902e-09,1.087021428346634,2.2902868601626382e-09,3.481267707439173e-09,6.668413488064574e-09,9.681637047620485e-09,2.9236779219843358e-09,4.444304524398036e-09,4.456972546584837e-09,1.9399082118454204e-09,2.1867818222887087e-09,4.10122704685989e-09,5.125499313862747e-09,2.651452335467042e-09,2.0802757294546836e-09,2.493224993127541e-09,2.7226916166078754e-09,3.5256364494529184e-09
priorregion2_spot_33,4.40762248032911e-08,0.6078082233667373,5.293700833242099e-09,5.177438811010405e-09,1.4055436725612936e-08,1.874473758434192e-08,6.759401327549598e-09,8.814772689547114e-09,6.849728295676983e-09,6.008054653783291e-09,3.716814300780414e-09,3.6439395323384364e-08,3.986253359471448e-05,8.668274986689541e-09,4.4695502765534917e-08,5.958890647583815e-09,4.594759217546595e-09,6.151274362764526e-07
priorregion2_spot_34,0.08716744557023048,0.9355430811643601,2.6353885573371374e-06,0.013191779144108295,2.8472610210883436e-06,3.4568741966722887e-06,5.868906055184199e-06,1.9167559912602883e-06,4.868602650276445e-06,8.087680129165165e-07,4.4021883027767223e-08,7.329707696044352e-05,0.25775843709707263,7.447192274412374e-07,8.320804681716254e-07,0.0005322304088622332,5.583038333867308e-08,0.01824916796758771
priorregion2_spot_35,1.4527289904364694e-08,0.4804284512996674,6.599244750660206e-09,1.2302913443562602e-08,1.1943695943372746e-08,6.7663364022863e-09,7.530393286714344e-09,4.4175334723561835e-09,7.778354627063779e-09,5.532881441894234e-09,2.8503516991129633e-09,1.2020826156700082e-08,0.16742816641926767,9.208240525637735e-09,3.8842578931053145e-09,3.332083930995822e-09,7.884110236773268e-05,4.185315694016368e-09
priorregion2_spot_36,2.0041170767370887e-08,1.108629310131073,2.356841491746309e-07,0.0018565107020549476,3.056109576959898e-07,4.3765320327793235e-07,4.1052029331467565e-07,3.0011523648454387e-07,1.5793396812568974e-07,1.9265802375656454e-08,4.777678164202826e-09,2.6386743883222153e-07,1.6431319593834814e-07,1.1754323203660988e-07,2.4442111712374988e-08,7.073755341480138e-08,1.3769675177854879e-08,4.674400493343001e-08
priorregion2_spot_37,1.0257863110041399e-07,0.8615651398897172,0.45183532834053036,4.06417484555277e-06,4.083019598510873e-06,1.0178424054174685e-05,1.0047037903859746e-05,3.6259242051528423e-06,1.053399046213599e-06,3.8656984173712773e-07,1.1799875210272147e-08,0.005763402604497969,4.84316329263379e-08,6.64635027192162e-07,3.408508248980979e-07,3.0928787424500116e-07,1.3160011391732952e-08,2.2291136616559013e-07
priorregion2_spot_38,2.4294439437966277e-08,0.6657644778490067,1.568364611514994e-08,1.2562276152650043e-08,1.100576270118836e-08,2.3742465682374812e-08,1.6551484094406986e-08,1.0643720260716805e-08,1.5001572339912175e-08,1.399663536183482e-08,3.2677528905011853e-09,1.7746630831538823e-08,0.06372015886008739,9.998919336950962e-09,1.2965492901528819e-08,7.292086245946905e-09,0.0001306670790654607,6.892645010303511e-09
priorregion2_spot_39,8.214971192188614e-09,1.2491699039936066,6.394667728670811e-08,2.7655404633009084e-08,4.3842821106920833e-08,2.499174289738449e-08,6.767961657772048e-09,2.5463837260986116e-07,7.80854176873902e-09,4.255504348904538e-09,4.633520034325046e-09,5.220723231502689e-09,2.260166560574817e-08,1.3111876873139752e-08,1.4993582553302076e-07,3.891735600447533e-09,3.306069540354173e-09,5.2313969378658955e-09
priorregion2_spot_40,4.916340490268568e-08,0.41037552803754807,1.0833153085698655e-08,4.03260232317848e-08,1.696264853023877e-08,3.276288254028259e-08,2.0813044621093013e-08,1.762337600297315e-08,1.3092020667571093e-08,5.5503213136631765e-09,1.9819777152818577e-09,6.584839766787809e-08,0.09065041355788708,2.9256417111156453e-08,8.019319519547709e-09,1.1653075437934036e-08,7.927157712401822e-05,1.3023201006490127e-08
priorregion2_spot_41,0.006473656953312457,0.4806491956114769,0.08843570612370967,3.0264711767813424e-06,4.925344069306447e-06,2.2394227357835915e-06,2.364271892929537e-06,9.151232779913701e-06,2.0616291021724467e-05,8.837727619948056e-07,1.5177386547549078e-08,1.2729704440062051e-05,0.1582203283905983,1.0467802326274978e-06,3.3714906862769566e-06,9.032091952576594e-07,4.9942744517750276e-08,1.3195930193887763e-06
priorregion2_spot_42,1.510566505658062e-07,1.5786539256572723,1.0202252212820896e-06,1.3803827732772335e-05,6.031796203842532e-07,0.005636018281802535,2.500655727999401e-06,4.6479601820692553e-07,5.680438619037886e-07,6.101202316699528e-08,2.9345798857605135e-08,2.3475205125578214e-06,3.9772588564801483e-07,4.392804640929171e-07,2.827404557592672e-07,2.4484312746153595e-07,1.5692643806630712e-08,2.1556706712999589e-07
priorregion2_spot_43,4.566608557965424e-09,0.713114881515503,1.3418226529893218e-09,6.108687022887694e-09,7.656654221754878e-09,5.500842958916508e-09,2.4604058679322807e-09,2.9239610177533852e-09,5.9375707905928716e-09,2.354667405501943e-09,2.3749920807780718e-09,4.868270853108926e-09,2.206248717051551e-09,2.686561328957283e-09,1.3333534665260773e-09,3.457119424066235e-09,3.5214816396234033e-09,1.384877940102669e-09
priorregion2_spot_44,7.583675909472731e-09,0.8415081351995468,7.634227139341478e-09,5.36339179735279e-09,5.428417226838178e-09,4.4449829372794625e-09,4.07590281525927e-09,5.289217352988374e-09,6.366134042146143e-09,1.6565940730295381e-09,1.8701483028848996e-09,2.344152827404855e-08,1.3613829308312122e-08,4.217171167830714e-09,4.798534769534513e-09,4.661317509757623e-09,0.00011704498137987686,5.639447420158207e-09
priorregion2_spot_45,5.401157565643189e-08,0.8950172454118729,0.1041804950684309,0.010751645779237151,4.05373909870832e-06,7.545731364189124e-06,5.683396716449352e-06,2.981731870477233e-06,1.7767877466212668e-06,2.904311415363736e-07,1.8928769129900046e-08,6.6140233684564014e-06,2.0826184510269743e-07,1.0043048177976743e-06,1.1998109812338954e-07,4.2471801293686444e-07,2.4376189685426652e-05,1.6921931234037404e-07
priorregion2_spot_46,6.067225122308173e-09,0.9993036657571793,3.3933661991447654e-09,2.2440391433953265e-09,5.284077220224504e-09,4.080214699442309e-09,1.7903849680589448e-09,1.7387735584684097e-09,2.0801851796647955e-09,2.3039508523226007e-09,1.3204130344668386e-09,1.967513796330423e-09,2.2007044631067176e-09,1.4338489229270838e-09,3.322827790697148e-09,1.9737604106673246e-09,1.7342713098944529e-09,1.190217968627394e-09
priorregion2_spot_47,2.0885249707447428e-08,0.7991856068372726,0.14856640473008156,1.9321987679177257e-06,6.959589654798037e-07,9.023296883015064e-07,5.242155765472489e-07,5.9493724847925474e-06,2.593214674107003e-07,5.9427638099407434e-08,7.257664003113008e-09,4.325103887481419e-07,2.87610965266083e-08,1.1577223375525138e-07,2.995181972664796e-07,5.920592958119643e-08,1.0670787098376878e-08,3.8456675247289235e-05
priorregion2_spot_48,2.7156287973895137e-08,1.29471378326416,3.1404020539582686e-08,2.121575146674104e-08,4.691651245281037e-08,5.291160576348375e-08,3.2647373515715114e-08,8.42467247963441e-08,1.8279749447458474e-08,9.803949119202571e-09,5.300643479699831e-09,7.98817501035387e-09,2.6016464431677384e-07,1.1938274768752421e-08,1.2629165802025001e-08,1.1961572932150945e-08,4.3743901301240845e-08,3.8615713293665975e-09
priorregion2_spot_49,0.03032919755205512,0.37281125485897065,4.64769476593574e-07,7.18576825420314e-06,1.9989256770713836e-06,3.1044660318002575e-06,0.00016090561548480763,1.3678543098194496e-06,0.0002831770965713076,2.521113330544722e-07,1.8865844886306607e-08,3.733845676379133e-06,0.15994730964303017,1.844844724985251e-07,7.199367047405759e-07,0.005421154107898474,1.9369456438766977e-07,1.3739989253735984e-05
priorregion2_spot_50,4.248247220672852e-09,0.8325934410095215,6.125235985088295e-09,6.454990320037269e-09,5.192585472713063e-09,5.745608055995888e-09,3.5528446518107163e-09,5.504658262545093e-09,5.989855567101189e-09,1.6556766457842546e-09,4.74188114552021e-08,6.734875701575049e-09,3.6362007271861786e-08,2.8243282490514333e-09,1.6483013121071366e-09,1.2520371739377368e-09,6.54040256620192e-08,5.749068465732421e-09
priorregion2_spot_51,5.265883586957898e-08,0.7550827503204346,0.16849535405635832,5.46041414395404e-07,1.2500141394866658e-06,4.63282681266719e-06,1.3583841734998715e-06,6.142707898106892e-05,2.8960504323549685e-06,1.293507347099876e-06,1.2949445293841682e-08,3.9527071464817715e-07,2.6568908140234273e-08,2.6803438686329173e-06,6.045829195500119e-07,4.844793281222338e-07,1.4111667168137387e-08,9.618556191526295e-08
priorregion2_spot_52,9.82084888079271e-08,0.966122391819954,0.11668729223310947,0.007259924942627549,1.7004459550662432e-05,3.890499556291616e-06,0.0013156883942428976,6.99459035331529e-06,2.2852089614389117e-06,9.198024777390404e-08,3.0502689440936595e-08,3.5764079370892435e-06,6.823609162154299e-08,2.499108212816737e-07,3.0082363053907104e-07,8.866316818512132e-08,1.4823590888113358e-08,7.477322796489717e-08
priorregion2_spot_53,7.344983110613157e-08,0.8192491590976715,0.19589984863996504,2.5040572154466652e-06,5.812040058117419e-07,3.401814197445674e-07,9.489468737911012e-07,4.1300242656916455e-07,2.47095533012498e-07,3.1277942902363533e-08,6.035183619523821e-09,5.073601528238215e-07,1.3697538658874464e-08,1.5910961366216726e-07,3.9712662136537355e-08,3.476574690353118e-08,5.482235043707819e-09,3.618092083712554e-08
priorregion2_spot_54,6.102110483574563e-09,1.1941400110721587,8.474429025184806e-09,4.5195683417986744e-09,2.0358539565279447e-08,1.5645594331203937e-08,1.55181293592932e-08,3.4624123679272147e-09,8.325293388011801e-09,6.737801094836017e-09,4.3952730788277e-09,1.0077449141832063e-08,1.1241442754439392e-08,1.1795268672898374e-08,2.539283405766923e-09,4.727649183244865e-09,1.195278481747053e-09,9.09054036490886e-09
priorregion2_spot_55,1.6762516874546664e-09,0.311742277443409,1.2584589981212703e-09,4.440112477688274e-09,2.1680288342373902e-09,1.7166504662213811e-09,2.127675713392563e-09,6.149432213442554e-10,1.4935035708152355e-09,5.634056166048395e-10,2.490082340322886e-09,8.630898840067403e-09,9.937618394850743e-10,1.0099680758379749e-09,7.061472823144399e-10,1.938185911765089e-09,2.761811174423201e-05,3.076577492766575e-10
priorregion2_spot_56,1.2874600258783178e-06,0.39527832716703415,1.3003977139547376e-08,3.0363852765447064e-08,1.9321686028916932e-08,2.5332932107602348e-08,1.3884240246397895e-08,2.9142849111707393e-08,1.4668153447416898e-08,2.3005339500059564e-08,2.126014819747724e-09,4.58338618614107e-08,0.7114340186119079,3.136194433039918e-08,1.4201659848112058e-08,1.720686233497304e-08,3.7223377269413056e-08,2.4981176238725314e-08
priorregion2_spot_57,2.0873171635571454e-09,0.48640752732753756,1.3266576504022965e-09,3.633318046425416e-09,4.133171094267141e-09,3.706805251635359e-09,2.96538075206243e-09,1.2133362647936963e-09,1.2923248027263412e-09,4.4081001349116633e-10,1.3675575172289455e-09,1.2984418040762338e-09,1.8652447808520377e-09,3.876139387237742e-09,1.310966279977066e-09,1.6514973777415064e-09,1.183906395141321e-09,7.473231505850109e-10
priorregion2_spot_58,7.456950896767013e-08,1.169087505340576,0.15657429471611975,6.067223182526505e-07,4.1929048109068397e-07,1.6338943510163518e-06,8.061232279032993e-07,3.948128295405695e-07,5.69034475006447e-07,1.655873298034294e-07,2.0300459446787043e-08,2.7875397989873823e-07,0.1756158597767353,1.786725654540078e-07,1.0882003351753156e-07,5.97260227053198e-08,3.384998894517821e-08,4.8032868704694925e-08
priorregion2_spot_59,5.604157529148779e-08,0.9036129534244537,0.24760793671011924,3.315664002911945e-06,2.216166903963313e-05,1.0819721455845866e-05,6.216646920620406e-06,3.2713433256503776e-06,5.461078580992762e-06,2.599402890268721e-07,1.4504406520288172e-08,1.2679698670581275e-06,4.793078929310468e-08,1.39287654974396e-06,1.991387655664312e-07,2.7576028571729694e-07,1.0535725269988917e-08,2.010529676965689e-07
priorregion2_spot_60,3.7823891751997965e-08,0.813548132777214,1.1451050099253735e-07,3.343892291951534e-08,5.6084685340351825e-08,4.1988018573135835e-08,8.206890633744024e-09,2.2270688546655037e-07,7.1296962556033355e-09,5.437302075250727e-09,5.019233051406502e-09,2.2523921572314975e-08,0.09284945465624332,2.3173741503512703e-08,7.694270408364901e-07,5.3165579494418585e-09,4.139463749552874e-09,1.0833303676349714e-08
priorregion2_spot_61,0.029433917067945004,0.5004315912723541,0.28128459900617603,3.736954101896118e-06,9.980649679164345e-07,3.5456426417113107e-06,2.9553694275818996e-06,8.418418337896584e-06,8.427327657045681e-07,6.877493177626092e-07,2.2380711417469007e-08,2.4589913095951493e-06,0.053888298012316226,1.2060047583872802e-05,1.0368408595695656e-06,3.678331410128522e-07,9.48496328589954e-08,0.003907242265995592
priorregion2_spot_62,6.081560299797673e-09,1.0573492169380188,5.805483760390473e-09,6.031406907247573e-09,8.08910116667505e-09,1.1391981002972785e-08,7.15194263811725e-09,7.333479379312281e-09,7.378872823871064e-09,2.664068887714422e-09,7.609528740459836e-09,2.716403146862945e-09,3.666388115330932e-09,2.0804292732989897e-09,3.255532732282518e-09,1.54374684702141e-09,1.614936323557359e-09,1.4843020534893727e-09
priorregion2_spot_63,3.433651440953867e-09,1.2028613030910493,7.145412839193455e-09,5.577734563111392e-09,1.3591525815925822e-08,8.16206613407644e-09,1.0245495118965664e-08,1.0195874367013857e-08,9.140400836216146e-09,6.611119252042387e-09,5.521955559473214e-09,3.855944030739522e-09,1.8857661210347487e-08,1.165371812383853e-08,6.428231014155017e-09,2.0266616775188596e-05,1.3809635046602155e-09,7.246103028712981e-09
priorregion2_spot_64,1.5194365943216325e-08,0.845905277132988,4.200474301718771e-09,5.196392449668963e-09,8.417160879403696e-09,6.683810083174536e-09,2.7765931664980317e-09,2.5276910453619904e-09,3.6351472276763277e-09,4.572460188256856e-09,6.476899083729395e-09,5.166387717636668e-09,4.6684931476193015e-09,4.309579981764955e-09,3.210382382157206e-09,2.351969186076275e-09,7.787843842033126e-10,1.6715384631993402e-09
priorregion2_spot_65,5.735345673940629e-08,0.9733568757772446,0.23446607142686843,4.3264563913680827e-07,1.3163640119273624e-06,2.168684284242772e-06,1.0149585989438494e-06,2.7270942723589544e-06,7.661619548571253e-07,3.6842015873617127e-07,1.2323950127068884e-08,3.7310330327500194e-07,2.9114355548642837e-08,1.4223571298543902e-07,9.235741345037241e-07,9.72581197800082e-08,9.930828959170411e-09,6.920852051450766e-08
priorregion2_spot_66,3.7259935403710646e-08,0.7165198475122452,0.22592585906386375,1.5030014651529201e-06,1.6039256593103347e-06,1.039415434433977e-06,7.763551508332968e-07,2.508850002413965e-06,7.783864560906296e-07,2.0905119342273794e-07,1.0668692418391857e-08,1.122376119155888e-06,2.7038123207034916e-08,6.779709536886002e-07,2.6250778972780614e-07,1.2107981568476588e-07,1.5601985214885874e-08,1.852611639208135e-07
priorregion2_spot_67,0.12155802845954894,0.8474952697753906,2.7493227935337928e-05,3.1856509622230077e-06,3.1600968100065074e-06,1.0810521473558765e-06,1.1190736870503315e-06,0.006982617196626961,4.797030169356732e-06,8.891142158518052e-07,3.382347468772196e-08,4.216485899632972e-06,0.5081113964319229,2.7938597781940187e-07,2.6163055281358543e-06,2.969694141938817e-05,2.701877136246367e-07,0.03711978588253259
priorregion2_spot_68,9.131250200411502e-09,0.636682802438736,1.047952489230397e-08,2.2957853040850304e-08,1.1685111411807726e-08,1.8035425597417998e-08,8.052439470773721e-09,1.5343192671934957e-08,1.7760383030918093e-08,2.720316363280517e-08,2.1039302411374193e-09,3.684051979035985e-08,1.6588880242807137e-07,8.669350748391481e-09,1.6836538652142963e-08,1.112781609080571e-08,0.0004102823440916836,2.6084267990000862e-08
priorregion2_spot_69,1.445989532555814e-07,0.5713214397430421,0.173760224878788,2.3676113301007717e-06,1.2725746955766229e-06,8.696238950278713e-07,5.244711530849599e-07,6.460965465748814e-07,1.7065336876953552e-07,8.770739938768203e-08,7.85122278301742e-09,4.49819255265993e-07,0.38717825412750245,7.230268607827384e-07,1.4952548426094837e-07,7.928379339716687e-08,4.811089098666344e-07,1.3302475991849861e-07
priorregion2_spot_70,3.749876597680668e-07,1.5056869328022002,9.587108067421469e-08,4.2547056011699174e-08,1.1653346305706693e-07,3.367629460626631e-07,8.052556630389062e-08,9.023890150672288e-08,5.647965171107217e-08,5.951121147518279e-06,0.00010002179769799114,1.3835307655085674e-07,1.5253184457719726e-07,3.082849872271254e-07,1.463242305987933e-07,9.484285357075352e-08,0.000786828197306022,2.6000510473522813e-07
priorregion2_spot_71,1.3575854964642534e-07,0.5299850851297379,0.13551393896341324,8.845171436178135e-07,1.1027780203676233e-06,0.005587874702177942,2.049576664830966e-06,4.1357647887707585e-06,1.2019411599339949e-06,4.326296007661767e-07,9.257735733569915e-09,2.0121447619203536e-06,0.19482027813792227,6.356505707572069e-07,2.8980356319152635e-07,2.3751772744162737e-07,1.4179333405195393e-07,4.629499876784848e-08
priorregion2_spot_72,0.00020124484071857296,0.8898396760225296,0.13929743319749832,3.0508792747241385e-06,7.19811582712282e-06,2.2975115712142724e-06,3.084160834987415e-06,3.023808085345081e-05,1.6197140496387875e-06,5.164533263268823e-07,1.216619924804263e-08,8.042395080565257e-07,3.816729279293441e-08,3.894752225619414e-07,6.128334717914186e-07,1.8755689268346032e-07,1.1156795487465843e-08,1.7979233604137335e-07
priorregion2_spot_73,4.1714375953461065e-08,1.3728432774543762,1.0790630700086014e-08,4.425672006647119e-09,1.7698032639401618e-08,3.7533841990011754e-08,3.8797221257880214e-08,4.577056289534199e-09,2.4120096586699447e-08,3.775903623104427e-09,5.989509865855781e-09,1.0869508759725479e-08,1.0399393968185677e-08,1.5142271925228102e-08,6.712433879840773e-08,4.242718865121731e-09,1.0916937520644155e-09,4.610635315316358e-07
priorregion2_spot_74,2.6206951986296194e-08,0.8853949069976806,7.38115621956581e-09,2.673701393618444e-08,9.640541653865854e-09,2.612187453010506e-08,1.0945476791590637e-08,5.901826183318805e-09,6.678646924385135e-09,4.010101939400102e-09,3.1720028714765645e-09,8.45912113689451e-09,0.22752656564116477,7.0632309778773136e-09,3.972553652697997e-09,3.249431457241769e-09,7.2003225382033525e-09,5.0001992324411045e-09
priorregion2_spot_75,1.3739381188315747e-08,0.7301446944475174,1.946376881889478e-09,5.367193578464935e-09,2.651212316351348e-09,3.345909505014788e-09,2.2371475449922683e-09,2.5663568825606836e-09,1.5400336339510548e-09,2.0078336770978926e-09,1.3053845226984606e-09,4.188391700132854e-09,1.8042037364107704e-09,1.6569347116579535e-09,1.4801367076433538e-09,2.2130276278176094e-09,1.61028315681655e-09,2.3040589658407388e-09
priorregion2_spot_76,6.602229412067119e-08,0.9569763869047165,0.12190407551825046,1.2957686976733387e-06,1.3386547095706191e-06,1.4094450762058841e-06,4.558963183853848e-07,5.585058829638001e-07,4.959350974331756e-07,7.90890194224403e-08,1.6818680581565103e-08,5.462462894456621e-07,0.15945594385266304,3.2973463817143054e-07,2.0296767431204898e-07,0.00010553384090599139,1.5689515535655117e-07,5.669568157173899e-08
priorregion2_spot_77,0.056319512799382215,0.8064534783363343,9.290367984249314e-07,4.864030688622733e-06,1.0909420211646648e-06,3.7672550803335983e-07,3.969697309003096e-06,7.332707696150465e-07,3.7103852946529513e-06,2.53652518722447e-07,1.82256885139509e-08,3.4043873142763914e-06,0.11632063388824464,1.0747459668891682e-07,2.643395390578007e-07,2.43206616801217e-07,2.6021921861740795e-08,0.01699502654373646
priorregion2_spot_78,1.374841493984036e-08,0.730055359005928,5.104318878679237e-09,1.8827787418018717e-08,1.1913575725941427e-08,1.0758562263291083e-08,6.927472773199383e-09,6.058114987439467e-09,1.0503893532742838e-08,2.740341709106531e-09,3.384110347504077e-09,6.636654292790923e-09,0.16783035770058632,7.738774954191285e-09,5.118586199337472e-09,6.809838049015582e-09,6.3400487748666025e-09,2.1514421022494904e-09
priorregion2_spot_79,0.10548122450709342,0.5155292481184006,6.294074324841861e-07,3.2034886999099396e-06,5.402200059734241e-07,3.5762381003223707e-07,4.173306683696865e-06,5.215696717186801e-07,5.486142697463948e-07,3.9567558758335507e-07,9.388008992416988e-09,2.160920791993704e-06,0.30816792994737624,2.2620902626613315e-07,9.393874265128943e-08,5.650293616099589e-07,7.073374881372274e-08,0.017325592972338197
priorregion2_spot_80,9.730998726809048e-07,0.6932090640068055,0.6558923631906509,0.03189286906272173,2.8473612132984278e-06,2.211047569744551e-06,1.3433342985536002e-06,6.987697565818962e-06,1.0921495686488926e-06,2.765920754654872e-07,8.575872811888985e-08,1.7653648285431702e-06,3.988012284850129e-08,6.097295766949174e-07,2.511214475475754e-07,0.001953509129816666,8.491478764582896e-09,2.284496524396218e-07
priorregion2_spot_81,0.0304381700232625,0.5354497224092483,5.085600577103833e-07,0.0108880705665797,2.7553908381605653e-07,2.2108879349502786e-07,5.631765048974557e-07,5.22512161182931e-07,5.720467953551634e-07,2.1383761819038228e-07,8.647106986003908e-09,1.1571750292205253e-06,0.16730455681681633,2.3457993094666569e-07,1.3317909477450485e-07,9.060639627023193e-07,2.822706989036305e-07,0.005373403243720531
