	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_105	5.5445977e-08	0.43074763	3.3359024e-07	0.0008337141	0.058375094	0.0056505925	0.01992972	0.004784773	0.0510683	7.6056686e-08	2.882531e-09	3.602359e-07	6.891824e-07	9.075978e-07	0.42465505	0.0039527374
priorregion2_spot_106	4.4292545e-07	0.21086328	5.319793e-06	0.07282233	0.08476627	1.8168275e-07	9.573472e-06	0.12600023	0.16046338	5.434263e-08	7.1608595e-09	0.008186962	9.0794947e-07	0.005044021	0.28099614	0.050840873
priorregion2_spot_107	9.404327e-08	0.31935215	4.2266507e-07	0.052999977	3.164624e-07	1.4418215e-07	1.9956208e-07	1.13820704e-07	0.11673168	2.0261346e-07	0.041507702	8.2955734e-07	4.547428e-06	1.0405493e-07	0.46892178	0.00047964914
priorregion2_spot_108	2.6593628e-07	0.09920544	0.0043201637	1.6647473e-06	7.019779e-07	1.6811786e-07	0.04960329	3.525792e-07	0.22956981	5.2133075e-08	1.1218124e-08	3.292851e-06	0.0075075515	7.508863e-08	0.6097869	2.3444618e-07
priorregion2_spot_109	0.13957283	1.12132604e-07	1.16401075e-07	1.2867802e-07	2.124266e-07	5.0457646e-07	8.542213e-07	1.1686378e-07	0.010615289	1.1802028e-07	0.2595239	0.21233821	3.1839252e-07	2.572732e-07	0.37794673	3.0248586e-07
priorregion2_spot_110	2.5091518e-07	0.3867878	9.3046765e-07	3.193627e-05	1.13287315e-05	5.4811056e-07	0.012084866	9.783602e-07	0.023316069	2.1549968e-07	0.048151974	0.2108414	0.012098064	0.014706792	0.29196632	5.0974575e-07
priorregion2_spot_111	0.05295023	0.29535457	2.7183446e-06	0.045428447	0.22244912	2.8904108e-07	5.029679e-07	3.1989732e-06	0.13333726	4.6133604e-08	0.075739376	2.1944703e-07	9.768156e-07	2.672637e-07	0.17473236	3.7260077e-07
priorregion2_spot_112	2.0429695e-06	0.11716944	0.008569897	6.825506e-07	3.6368417e-07	5.407082e-08	0.003542116	1.8106822e-07	0.18765384	4.6055852e-08	0.14394401	0.21951817	1.4392019e-07	0.049911767	0.26968715	1.2418312e-07
priorregion2_spot_113	0.0059812707	0.62650037	4.605957e-07	1.0521286e-05	4.4215884e-07	5.944343e-07	0.0036661036	3.382816e-07	0.20203637	7.469345e-08	0.06383929	2.3621908e-07	5.0583316e-07	2.42695e-07	0.09796307	1.2154207e-07
priorregion2_spot_114	4.5243516e-07	0.5984773	6.8154117e-07	0.017655758	0.048633676	1.2755513e-07	0.0017767922	1.8902891e-07	0.25397795	6.638733e-08	7.3962845e-09	1.2862117e-07	7.254446e-08	0.07947642	8.688576e-08	1.3973518e-07
priorregion2_spot_115	0.075040035	0.33183736	3.9820924e-07	0.03236506	8.079326e-07	3.68082e-07	1.2055037e-06	2.0611903e-07	0.25456578	6.079176e-08	0.12163252	0.067402445	3.572387e-07	1.8971255e-07	0.11715312	1.5117676e-07
priorregion2_spot_116	3.627174e-07	0.104246795	1.1952403e-07	1.7498557e-07	2.8007125e-07	1.2174385e-07	0.027269337	3.3683452e-07	0.10203167	1.6059107e-07	0.09632895	0.33653203	7.7220375e-07	0.048057564	0.28553015	1.1494672e-06
priorregion2_spot_117	1.1617748e-06	0.24124257	7.103831e-07	0.08404775	1.0515523e-06	2.3880668e-07	0.017731901	4.875981e-07	0.12315235	9.9906764e-08	0.010275565	1.5063643e-05	6.398946e-07	0.05973504	0.4637949	5.2064814e-07
priorregion2_spot_118	1.9459003e-07	0.62734824	2.663116e-07	4.792473e-06	5.922917e-07	9.127225e-08	1.1704633e-07	5.289766e-07	0.199606	4.0630162e-08	6.3779395e-09	0.15777054	3.33704e-07	0.015268095	1.7215478e-07	3.2719907e-08
priorregion2_spot_119	2.2317752e-07	0.48170194	2.0072605e-06	0.049480222	0.015734142	1.2287559e-06	0.0037103337	2.5778988e-06	1.2418171e-07	1.2755788e-07	0.02443047	0.028016822	0.0011519034	0.0365245	0.35924298	1.8306078e-07
priorregion2_spot_120	1.1269263e-07	0.47020632	8.3883936e-07	0.05879568	0.088335775	2.3282684e-07	9.790644e-08	2.4629958e-07	0.08754483	3.202865e-08	0.0029132604	7.2275947e-07	9.4172174e-07	8.702189e-08	0.2922007	1.0786131e-07
priorregion2_spot_121	2.0281979e-07	0.40773728	2.0591781e-07	2.8616116e-06	0.15093641	2.7882243e-07	0.0042055645	0.00011990325	0.07506451	7.811528e-08	5.31799e-09	6.0014077e-07	0.012872026	0.006709402	0.34235042	3.2660043e-07
priorregion2_spot_122	0.22908656	0.007082924	0.050677564	9.316533e-07	0.1732937	1.1796274e-06	0.00910108	1.4606975e-07	0.25815797	1.4134476e-07	0.26910853	1.8377581e-07	0.003486682	2.1900235e-06	1.333951e-07	2.2145741e-07
priorregion2_spot_123	2.6775706e-07	0.15188983	0.029523214	4.8948373e-06	3.8836498e-07	3.0669094e-07	0.06784145	1.6684034e-07	0.00011244831	9.128629e-08	0.42539695	0.13152027	0.011674013	2.2400742e-07	0.18203533	1.6703504e-07
priorregion2_spot_124	1.6307119e-07	0.42428222	1.807679e-07	3.1206216e-06	4.8630322e-06	1.0913275e-07	0.029623155	5.550421e-07	4.0538466e-06	5.6849952e-08	0.23322125	0.060173377	0.0011318376	1.5776172e-07	0.25155425	6.2066516e-07
priorregion2_spot_125	4.737901e-07	0.42479348	7.6040027e-07	0.0962668	1.7407943e-06	0.028979538	0.00010170613	0.00071398774	0.42675367	1.563895e-07	0.004778649	2.3111666e-07	0.017606616	7.0901604e-07	5.1978475e-07	8.4146956e-07
priorregion2_spot_126	1.5496484e-07	0.10364397	3.7893685e-07	0.09970428	0.035903722	3.341571e-07	0.019695349	4.0823346e-07	0.08433572	6.434345e-08	0.01966405	0.023970364	0.0020373608	1.3809577e-07	0.6110436	1.2988109e-07
priorregion2_spot_127	3.0137022e-07	0.29460874	1.099357e-05	0.07567421	0.023509525	0.0018790938	7.753657e-08	6.137907e-06	0.037270565	5.0215004e-08	5.334651e-09	0.2259894	0.005635598	5.81523e-07	0.33541375	9.2315713e-07
priorregion2_spot_128	0.0069035706	0.01658701	1.0947736e-06	0.003661673	0.13646752	1.5858264e-07	4.716776e-07	1.668936e-07	0.16241528	4.3698872e-08	0.028187243	0.17854935	0.010619462	2.4403263e-07	0.45660672	1.2784858e-07
priorregion2_spot_129	1.0053906e-06	0.5904058	8.623706e-07	5.642479e-05	4.2226534e-07	3.1200463e-07	0.0040022703	2.9734468e-07	0.32495892	1.9220998e-07	0.059241198	2.1299088e-06	3.5016637e-06	0.014564765	1.5248864e-07	0.006762012
priorregion2_spot_130	4.8348138e-08	0.16965108	2.2541568e-07	0.07176693	0.3095423	1.2535529e-07	1.7654152e-08	2.3563986e-07	3.0592528e-08	2.1782878e-08	6.779486e-09	0.31576434	1.5717886e-07	2.078091e-08	0.13327454	3.310409e-08
priorregion2_spot_131	0.0067973724	0.8366806	3.4744292e-07	3.6071904e-06	9.622695e-07	1.2026396e-07	8.101091e-08	0.0095494585	0.09270456	4.52358e-08	2.5553304e-09	3.3795463e-06	1.8346195e-07	0.05190546	4.4203753e-07	0.0023533024
priorregion2_spot_132	1.7691401e-06	0.22364275	1.1808796e-07	6.8603117e-07	1.3251409e-07	4.1346024e-07	0.081038766	2.1076546e-07	0.43515125	8.366282e-08	9.836092e-09	0.08587084	1.3797487e-07	1.7065546e-06	0.17429101	8.931387e-08
priorregion2_spot_133	1.0332252e-07	0.21777788	2.9803113e-07	0.02521182	0.010793901	1.2965867e-07	0.0035342635	0.031962164	0.02719223	2.6885221e-08	0.074481696	0.09120616	6.1893843e-07	4.1546002e-08	0.51783854	6.500539e-08
priorregion2_spot_134	1.17459216e-07	0.42817298	5.236858e-07	0.0004359457	7.2963703e-06	1.6287836e-06	0.0033204649	4.0658338e-07	0.10466794	4.2720742e-08	0.04369494	0.108444996	0.0041943793	8.3058374e-08	0.30705795	2.1175086e-07
priorregion2_spot_135	1.06716975e-07	1.0451586e-07	4.7413292e-07	0.040353615	2.6876378e-07	2.4171022e-06	0.0074634445	8.822185e-08	1.6446923e-07	9.984194e-08	0.22499305	1.0198661e-06	0.0032977257	1.0255145e-07	0.723887	2.8334102e-07
priorregion2_spot_136	0.10960893	0.38502103	0.012537708	8.399965e-06	0.011993505	3.1447595e-07	1.0528962e-06	4.6335475e-07	0.046626855	8.134991e-08	0.103466414	0.06063965	0.005223745	0.009365919	0.25550586	1.0988951e-07
priorregion2_spot_137	8.525502e-08	0.40931457	9.2852923e-07	0.104644194	0.08319845	1.5552034e-07	1.8230519e-07	0.009127855	0.04107764	3.1472865e-08	4.1820494e-09	0.102980256	2.2888975e-07	5.3170705e-08	0.24775626	0.0018992
priorregion2_spot_138	6.1718964e-07	0.12358629	5.453659e-07	4.7590967e-07	1.14425596e-07	0.026578711	0.086987324	1.517738e-07	0.25244856	1.7396545e-07	0.3940594	3.4105828e-06	0.0021537354	0.012712868	0.10146715	4.769278e-07
priorregion2_spot_139	2.0508269e-06	0.33609048	9.345435e-07	0.07060601	7.609222e-07	1.3619829e-06	0.008264973	3.8280263e-07	1.552401e-07	9.4502276e-08	0.12872033	6.4936736e-05	5.3655544e-06	8.43289e-07	0.45624033	9.843649e-07
priorregion2_spot_140	1.6016175e-07	0.62487334	3.1293584e-07	2.1700556e-05	7.3518495e-06	1.020781e-07	0.07199176	3.6142114e-07	0.27943987	9.142999e-08	0.023663508	7.700156e-07	1.5644719e-07	1.7912066e-07	1.8083205e-07	1.685828e-07
priorregion2_spot_141	2.4544786e-07	1.2195973e-07	4.0529545e-07	2.6745516e-07	0.09371904	6.876618e-05	0.004333908	2.0886854e-07	0.20591855	9.0427626e-08	0.0218897	0.19051307	4.1126036e-06	0.03420014	0.43883285	0.010518508
priorregion2_spot_142	8.3249795e-08	0.23269947	1.2978549e-07	6.981046e-07	2.2704816e-07	1.6638013e-07	0.045560583	1.5542712e-07	0.081257544	8.21854e-08	0.24265243	1.4368777e-06	2.1695229e-07	1.5523736e-07	0.39782637	2.136695e-07
priorregion2_spot_143	1.6598247e-07	0.10423725	6.929878e-07	0.04092889	0.03705662	2.4054623e-07	0.039395366	1.7150484e-07	0.25397348	8.0353516e-08	0.07022022	0.13854672	0.010113325	1.6777379e-07	0.30552632	2.144764e-07
priorregion2_spot_144	1.020965e-06	0.42992178	7.375064e-06	0.034059502	0.16856492	3.0981087e-07	6.775168e-07	7.958584e-06	1.3718811e-07	9.651787e-08	0.043203514	2.1375496e-05	0.015053382	0.024356592	0.28480062	7.246664e-07
priorregion2_spot_145	6.98489e-07	0.036777295	0.0023594226	0.015994523	0.14773245	2.3107445e-07	0.01845641	0.12324455	0.22020447	7.296851e-08	0.048227817	0.07793542	0.0036380037	0.01537849	0.24380648	0.046243604
priorregion2_spot_146	0.008556945	0.41196415	2.0430866e-07	1.0721657e-06	2.5168517e-06	5.0075056e-07	7.187682e-08	8.909832e-07	0.009853589	3.640608e-08	0.0016498541	0.34687707	5.9834673e-07	0.015517374	0.20557503	7.107e-08
priorregion2_spot_147	0.06597981	0.46476632	6.358742e-07	5.765743e-06	0.007309458	4.2073592e-07	1.273094e-07	0.04765242	6.6036236e-08	5.3566094e-08	0.12616566	9.024546e-07	0.019895686	2.6961516e-07	0.26822218	1.5721872e-07
priorregion2_spot_148	1.8723452e-07	4.8775288e-08	0.0017177565	7.192148e-08	7.186183e-08	2.4512565e-07	0.057394993	8.2110866e-08	4.172664e-06	9.6919074e-08	0.15205	0.7701656	1.0353556e-06	0.018658815	6.6891557e-06	1.3752674e-07
priorregion2_spot_149	6.8857446e-08	0.71252614	1.1333583e-06	0.08132585	9.374065e-06	1.1507268e-07	0.009315916	5.2893705e-07	0.005927943	3.7150617e-08	0.19089194	1.1750743e-07	3.903038e-07	6.850088e-08	1.9228017e-07	6.217323e-08
priorregion2_spot_150	1.151781e-07	0.33165407	8.295351e-07	0.02388612	0.019665577	1.11073994e-07	6.3329367e-07	2.1989858e-07	0.022336269	3.9478795e-08	0.030287627	0.05268102	1.5284539e-06	1.3060577e-07	0.51948565	8.0294136e-08
priorregion2_spot_151	0.007397228	0.29167482	5.6205766e-07	0.0619045	7.981999e-07	3.4371325e-07	8.849162e-06	2.0336068e-07	0.31762382	9.951182e-08	0.09719585	0.14016466	0.001738454	5.2355523e-07	0.08228909	1.7280425e-07
priorregion2_spot_152	1.6290096e-07	0.16559874	2.800936e-07	6.724094e-07	0.4645824	9.947316e-08	1.7448356e-07	2.162931e-07	5.860308e-08	6.0920996e-08	0.36981514	8.158198e-07	2.1992098e-07	1.09367576e-07	6.859158e-07	1.2229687e-07
priorregion2_spot_153	2.2601552e-07	2.279759e-07	3.2283322e-07	9.7147755e-08	0.047571868	0.0064079794	0.035426762	2.3034401e-07	1.6689084e-07	1.2500129e-07	0.4416697	0.22069667	1.7214323e-06	1.8482537e-07	0.24822351	1.7910507e-07
priorregion2_spot_154	4.8439404e-08	0.5050966	1.1542348e-06	0.008411854	0.025915587	1.11051385e-07	2.6837263e-08	4.0545163e-07	3.5407e-08	2.4199618e-08	6.0987806e-09	0.106926404	3.4137472e-07	3.710207e-08	0.35364723	3.0067397e-08
priorregion2_spot_155	1.1040874e-07	0.63270193	0.004946962	0.0112833455	1.2652072e-06	9.599046e-08	0.0033452045	0.0050116545	5.8625496e-08	4.8749964e-08	0.07222699	0.13659741	1.7056128e-07	0.02810321	0.10578143	9.664187e-08
priorregion2_spot_156	1.5461151e-07	7.973392e-08	7.633696e-08	9.018616e-08	7.483527e-08	8.283625e-08	0.009996181	7.698243e-08	0.17591958	1.4973266e-07	8.229003e-09	0.38458598	1.8616792e-07	0.008696288	0.42080086	1.3359971e-07
priorregion2_spot_157	0.14476492	0.29796764	4.4635706e-07	1.9812094e-06	0.057581984	9.487584e-08	8.375422e-08	2.0767953e-07	5.6166876e-08	4.362711e-08	0.23456068	1.526276e-06	2.6634527e-07	7.486872e-08	0.2651197	2.3671997e-07
priorregion2_spot_158	5.873031e-07	0.45035124	1.2994243e-06	1.6704784e-05	0.2919527	4.1779762e-07	0.0010651707	1.5037712e-05	0.040398296	7.763553e-08	0.0081840595	2.0022246e-05	3.487872e-07	0.031941324	0.1717894	0.004263443
priorregion2_spot_159	0.050072484	0.29938316	2.8709314e-07	0.05558442	1.8812813e-07	2.543055e-07	9.1884806e-07	1.9149712e-07	0.118725725	6.7703716e-08	0.34645107	5.4026316e-07	4.4829122e-07	1.6461678e-07	0.12977993	1.3397137e-07
priorregion2_spot_160	5.859504e-07	0.19881299	0.0007451518	8.904334e-07	3.3286167e-07	3.6010206e-07	0.042476945	0.17418572	0.18807387	1.2016028e-07	0.16859888	2.9749215e-06	0.00071725104	0.044492442	0.13163254	0.05025898
priorregion2_spot_161	2.1802978e-07	0.29933232	2.8982296e-05	0.0065120296	0.23781641	5.400451e-07	1.3463036e-06	4.906003e-06	0.08365211	6.904852e-08	1.0147337e-08	0.00013146062	3.980266e-06	2.4800983e-07	0.37251493	4.221482e-07
priorregion2_spot_162	7.35029e-07	0.51552063	3.3634258e-06	0.074147746	3.3017637e-05	0.044019558	0.039298147	1.0599e-06	0.092980936	1.9289891e-07	0.18181823	0.037375797	0.01031648	1.4631013e-06	0.004480276	2.5665624e-06
priorregion2_spot_163	0.10166668	0.35750464	3.3311033e-05	0.012257824	0.1949201	1.1390621e-06	0.0076331007	0.014018545	0.18989795	9.1959826e-08	0.09970862	5.047728e-07	0.004753446	0.01759845	5.039049e-06	6.2632193e-07
priorregion2_spot_164	0.09934179	0.2222265	3.514871e-07	2.1451582e-05	0.058664337	1.79805e-07	1.1678885e-06	3.0859144e-07	0.10154028	7.587271e-08	0.18061222	3.2767028e-05	2.3761302e-07	2.1792222e-07	0.3375579	1.2579605e-07
priorregion2_spot_165	5.2233073e-08	1.8329678e-07	2.8249042e-07	0.055608556	0.19174853	1.5241386e-07	2.7831808e-07	1.8824122e-07	4.872207e-08	3.6323097e-08	0.35850015	4.952705e-07	0.0012452316	4.5599723e-08	0.39289567	5.94538e-08
priorregion2_spot_166	5.39805e-07	0.47154352	3.2095663e-06	0.044478964	0.025838478	4.0200634e-06	0.039931893	0.10036424	0.1423611	6.3575605e-08	0.123104334	5.005919e-07	3.5377775e-07	0.031340495	8.681902e-07	0.021027522
priorregion2_spot_167	3.2458786e-07	0.4472255	3.829471e-06	0.0931125	0.27941713	8.74191e-07	0.008714183	1.4430158e-05	0.016576232	1.2923314e-07	0.05320042	2.466858e-06	3.8285916e-06	1.0043476e-06	0.09996698	0.0017602259
priorregion2_spot_168	1.8572652e-07	0.50535625	1.3108037e-05	0.2272548	0.15152362	2.3230007e-07	3.6046282e-07	0.01816516	3.6412189e-06	8.0680856e-08	0.009914105	0.08748731	0.00028036715	1.2510547e-07	5.353917e-07	9.2060404e-08
priorregion2_spot_169	8.1988226e-08	0.46402186	5.674295e-07	0.013235742	0.0033393002	1.1371193e-07	3.1567964e-07	3.1019093e-07	5.1353986e-08	6.6677494e-08	0.02647995	0.17895854	1.5074042e-06	0.021250948	0.2927105	2.0653911e-07
priorregion2_spot_170	0.11944041	0.437808	5.1996212e-06	0.0026316883	1.0002882e-06	0.0062489854	3.8986116e-05	0.006368467	0.26647422	1.3206868e-07	0.11983912	6.8509758e-06	4.255638e-06	0.0061998386	0.034932368	4.4943093e-07
priorregion2_spot_171	7.0791145e-07	0.13162802	0.001238116	3.173496e-06	2.7888598e-06	4.1210671e-07	0.0048965486	4.356873e-06	0.028284978	1.0034452e-07	0.0907768	0.15229778	1.458174e-06	0.06466694	0.5261976	2.9523966e-07
priorregion2_spot_172	1.2438329e-07	7.0861375e-08	1.9504292e-07	6.972839e-08	1.0172605e-07	1.1509459e-07	1.2639012e-07	1.03355404e-07	7.071096e-08	1.0911508e-07	0.029722203	3.6274906e-07	2.7603778e-07	2.4540227e-06	0.9437004	0.02657328
priorregion2_spot_173	8.120847e-07	0.56191486	2.6435239e-06	0.013785776	7.940983e-05	3.3052999e-07	0.010942601	8.143529e-07	0.17571293	7.88904e-08	0.050274115	7.6309356e-05	0.0032365085	0.039792478	0.14418013	1.3974135e-07
priorregion2_spot_174	8.060471e-07	0.7990381	1.2590422e-06	0.010665039	2.3165741e-05	0.0026001588	0.07111195	0.014269636	0.05943572	1.0333006e-07	0.042850804	2.052542e-06	2.4160119e-07	6.312852e-07	1.3219835e-07	1.544398e-07
priorregion2_spot_175	0.076021574	0.6338136	1.4817091e-06	0.011470403	2.5096995e-06	2.0935299e-07	3.161335e-07	5.870216e-07	0.0627399	7.335899e-08	0.1316621	9.4534755e-07	1.2771024e-05	2.446752e-07	0.08427269	6.3227856e-07
priorregion2_spot_176	5.568904e-08	2.2182597e-07	4.9393356e-07	0.07764114	0.2626638	1.7169349e-07	1.9901891e-07	2.4671763e-07	4.0258353e-08	3.9146506e-08	0.12182878	9.168912e-07	0.00264064	5.2041294e-08	0.53522307	1.2282406e-07
priorregion2_spot_177	1.1591838e-07	0.6221537	9.1054574e-07	0.120706834	3.2106388e-07	0.043956134	0.030186612	2.029166e-07	0.04520559	1.0466451e-07	0.10408936	4.4369895e-06	0.0003159171	5.2785765e-07	0.033379223	9.8763365e-08
priorregion2_spot_178	1.8073378e-07	0.24843666	2.4924068e-07	0.18355331	2.1058761e-07	6.5615814e-07	0.013501783	1.2256955e-07	0.17061184	8.91524e-08	0.10880278	0.2699884	0.0051031997	1.5169898e-07	3.4961215e-07	1.1481137e-07
priorregion2_spot_179	1.718079e-06	0.08643487	1.0637136e-07	1.2386548e-07	2.5179082e-07	2.1940221e-07	3.416367e-07	5.8457107e-07	0.08788745	4.5247464e-08	4.4174864e-09	0.34931162	4.180033e-06	0.05871907	0.39529678	0.022342542
priorregion2_spot_180	0.100404546	0.031625498	9.2938853e-07	0.022321325	0.09306009	0.009809599	4.4409148e-07	3.6793858e-07	0.047937322	1.1742966e-07	0.22996286	4.999476e-06	2.3961508e-07	3.2229391e-07	0.46487114	2.5918328e-07
priorregion2_spot_181	8.234579e-08	0.30802792	3.3236192e-05	0.027721485	0.31022418	9.767999e-07	0.0020062313	4.3216273e-06	0.010335804	4.200914e-08	0.06565648	4.625884e-06	0.0008487111	8.525438e-08	0.27513567	1.0894819e-07
priorregion2_spot_182	6.0297744e-08	1.4127346e-07	2.252138e-07	0.013846952	2.8929034e-07	2.8370079e-07	5.8473695e-08	1.0004716e-07	0.11872105	3.039073e-08	5.0337983e-09	3.8653663e-05	5.511992e-07	5.4619797e-08	0.8673914	4.798722e-08
priorregion2_spot_183	4.253739e-08	5.0533444e-08	3.1205243e-08	3.7663668e-08	1.0304244e-07	4.8392714e-08	1.82431e-08	8.3716024e-08	0.0011432413	1.3792543e-08	1.5285464e-09	0.30476257	0.0056674164	2.47896e-08	0.6884262	1.11154925e-07
priorregion2_spot_184	5.2243305e-08	2.6705314e-07	1.2736142e-06	0.048386022	0.027986493	1.4306902e-07	2.3450818e-08	1.8397301e-07	2.1591684e-07	2.219022e-08	6.1045733e-09	0.38380992	3.6028787e-06	3.6350333e-08	0.5398116	1.3659151e-07
priorregion2_spot_185	0.05181297	0.40483782	1.2024361e-06	0.107786275	0.046701785	1.2727268e-07	3.044483e-07	5.738619e-07	0.087035105	4.2873978e-08	0.16752058	2.5045936e-06	8.423634e-07	7.6733265e-08	0.13429955	1.2258583e-07
priorregion2_spot_186	5.2204365e-07	0.6604145	1.4587583e-06	1.6156091e-06	3.100313e-07	4.946048e-07	0.08644913	0.002424129	0.11899623	1.8571562e-07	0.021047892	3.763929e-07	5.955049e-07	0.1106611	2.6856185e-07	1.1066218e-06
priorregion2_spot_187	1.4307788e-07	0.14143714	3.197564e-07	5.1973057e-06	0.081999645	1.8491596e-07	0.007238251	2.8548735e-07	0.03750567	5.5920523e-08	0.18066968	0.26699755	4.1056063e-07	1.0446491e-07	0.28414539	1.14449e-07
priorregion2_spot_188	7.3342034e-07	0.006858933	6.665748e-08	2.2701688e-07	7.668179e-08	0.0017996652	0.04596591	1.5046497e-07	0.2950736	1.8375907e-07	0.32813957	0.24613303	0.0059447577	0.026790012	0.04329247	5.655944e-07
priorregion2_spot_189	3.4999744e-07	4.7701818e-08	9.0434256e-08	5.3734468e-08	1.06349404e-07	5.8958513e-08	0.020834008	7.8247396e-08	0.016447956	3.664991e-08	0.17717396	0.41926947	4.0950923e-07	1.3926675e-07	0.36627305	1.8664811e-07
priorregion2_spot_190	1.1427153e-07	0.22563548	2.5915028e-07	3.3693007e-07	2.6020354e-07	7.712456e-08	0.01290945	3.0999863e-07	7.3489765e-08	6.4398996e-08	0.12589227	0.094825394	0.027837206	1.660466e-07	0.5021524	0.010746148
priorregion2_spot_191	1.1969088e-07	0.93820214	5.88426e-07	0.0067179333	0.049245354	9.0907676e-08	2.2930092e-07	6.432353e-07	8.19246e-08	9.878354e-08	0.0058321212	9.629069e-08	1.2884827e-07	1.437868e-07	1.1954715e-07	1.04242666e-07
priorregion3_spot_1	0.03349228	7.203565e-08	9.197611e-08	1.6184256e-07	5.252045e-08	0.009877997	0.14333637	5.8365202e-08	0.104124606	8.8145714e-07	9.709285e-09	0.1565813	0.041876726	0.20917125	0.13176896	0.16976914
priorregion3_spot_2	0.0077720545	1.7537234e-07	0.058702808	3.0056296e-07	0.024990385	0.014777679	0.28371745	6.023503e-07	0.10131001	0.07832218	2.5912753e-08	1.1597397e-06	0.0554618	0.07470319	0.050243817	0.24999635
priorregion3_spot_3	6.2258578e-06	2.6241753e-07	3.3815516e-07	0.0026606151	0.01057895	0.022729842	0.21916398	1.9351107e-07	5.5192254e-07	0.07142214	0.0014264081	0.02957636	0.016085478	0.12936196	0.29200032	0.20498641
priorregion3_spot_4	0.008853189	1.9887463e-07	0.38136134	2.0610876e-06	2.7286598e-07	0.02717346	0.38612813	1.7872821e-07	8.0682885e-06	2.5478047e-07	2.4465297e-08	0.19643469	7.304619e-06	2.9818975e-05	5.2488485e-07	4.880784e-07
priorregion3_spot_5	8.286722e-07	2.0308812e-07	0.21355912	9.2689254e-07	4.095022e-06	1.1617575e-06	0.27461445	1.947127e-07	0.1861237	5.1419977e-07	1.7933175e-08	0.21170565	0.08739803	0.023911446	2.4312223e-07	0.0026794665
priorregion3_spot_6	1.6341336e-06	4.2718875e-07	0.3085958	1.913103e-06	2.1551346e-06	0.0044497494	0.1357261	7.584337e-07	3.7170358e-07	0.10427322	1.725084e-08	0.03789556	0.10533254	1.1158776e-05	0.10199169	0.20171694
priorregion3_spot_7	2.6487135e-06	1.3843372e-07	0.006119377	0.012478802	5.532699e-07	0.022913806	0.29918954	3.373555e-07	2.2099468e-06	2.5452832e-07	2.126119e-08	0.50143397	0.13247044	0.025353089	9.276922e-06	2.54969e-05
priorregion3_spot_8	0.011895781	1.4045385e-07	1.3598329e-07	2.104254e-07	2.1045066e-07	0.023001708	0.12862094	1.3315547e-07	0.040596645	2.2363432e-05	1.788536e-08	0.14956072	0.041855764	0.2034347	0.06783715	0.33317342
priorregion3_spot_9	2.2970066e-07	5.289561e-07	0.46862838	8.607842e-06	1.4079246e-06	0.014726263	0.18206128	5.7845256e-07	1.0542094e-07	9.386684e-08	1.147834e-08	0.2006472	0.13391587	8.695929e-07	8.022766e-06	5.6647775e-07
priorregion3_spot_10	0.007900485	2.3252909e-07	0.1859088	6.2444747e-07	2.1949953e-07	9.035972e-06	0.002179845	2.7021022e-07	9.1026453e-07	6.134247e-05	1.11934355e-08	0.011675639	0.04421453	0.21952245	0.1685307	0.3599949
priorregion3_spot_11	4.6328404e-07	4.901961e-07	0.36118317	4.1048083e-06	6.206299e-07	0.00046989124	1.3221477e-07	4.494152e-07	6.5147866e-08	0.08965013	7.455277e-09	0.108218625	0.14371854	2.1812825e-06	0.14670411	0.15004703
priorregion3_spot_12	2.1227431e-06	1.9892084e-07	9.9809526e-08	8.738601e-08	2.1748973e-07	5.257966e-07	0.035269868	1.1477507e-07	0.01595725	0.04469196	8.46898e-09	0.32814533	0.0026396054	0.11678066	0.14029153	0.3162204
priorregion3_spot_13	3.3803946e-05	3.9048294e-07	0.061303522	7.14727e-07	0.040093273	0.005089973	0.10996465	4.2234393e-07	4.9944526e-07	4.845862e-05	1.6852438e-08	0.18059285	0.06887869	0.14237438	0.11471007	0.27690825
priorregion3_spot_14	2.9707762e-06	2.2615963e-07	0.3360166	1.0209077e-06	9.5142305e-08	6.2215753e-07	0.5049636	1.0460211e-07	2.5791367e-05	5.2891943e-07	0.0012681541	0.052044366	2.9774213e-07	0.10567406	7.9104205e-07	1.0316643e-06
priorregion3_spot_15	2.97964e-06	1.9387376e-07	0.16931571	0.01796436	2.390482e-06	0.028682087	4.3910936e-07	1.4901529e-07	1.2871166e-07	0.08555724	1.1951761e-08	4.962789e-07	0.0015433322	0.14123236	0.3053643	0.25033382
priorregion3_spot_16	5.1280114e-08	3.8299623e-07	0.8577152	0.05445997	0.087823495	6.998304e-08	1.0206573e-08	4.4948848e-07	1.8402549e-08	1.482639e-08	6.7508505e-09	9.8300795e-08	1.8432681e-07	2.2399243e-08	4.1542098e-08	1.2306535e-08
priorregion3_spot_17	0.045458816	1.8166169e-07	4.421666e-07	0.0123478975	2.7550064e-07	0.016913427	0.1257847	1.3432873e-06	0.002201566	9.4218436e-08	7.806599e-09	0.5995235	0.1347701	0.06299637	1.1562114e-06	1.6493692e-07
priorregion3_spot_18	1.5902781e-06	1.5100778e-07	0.29365075	7.1396255e-07	0.07239954	1.2302783e-06	0.1309512	1.2571173e-05	2.3198743e-07	0.09712953	1.4735684e-08	6.3128005e-07	0.020772949	0.059247322	0.09022373	0.23560782
