	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion2_spot_5	7.617031e-07	1.9279034e-06	4.4631074e-07	1.1171818e-06	0.00018253099	5.7695897e-06	4.3506354e-08	0.90951836	4.9263573e-08	3.198608e-08	2.309068e-09	2.1339264e-07	8.6326725e-07	0.09028755	3.055554e-07	8.410603e-08
priorregion2_spot_6	0.011349319	0.19125359	0.07336169	0.30322072	3.9147035e-06	0.0026374161	8.4523684e-08	0.3632291	9.023696e-08	8.126589e-08	1.0498665e-08	1.9964368e-07	1.4347487e-06	0.05493996	7.793281e-07	1.5557023e-06
priorregion2_spot_7	1.7015748e-07	0.7278505	8.22745e-06	0.22746685	1.2855576e-06	1.827736e-07	2.7122177e-08	0.04467127	4.9767984e-08	2.3152198e-08	3.2318836e-09	2.686458e-07	3.3355116e-07	1.2850168e-07	5.668711e-07	9.723152e-08
priorregion2_spot_8	1.9853192e-07	0.3517552	0.17274405	0.14190127	2.2786915e-06	4.6256525e-07	0.0033698021	0.28373706	2.1837005e-07	8.905799e-08	1.085402e-08	8.026218e-06	8.9356473e-07	3.6687788e-07	0.04647994	2.5821856e-07
priorregion2_spot_9	1.9282368e-05	7.5362973e-06	0.20959021	0.30394992	1.471471e-06	0.02140841	1.5185799e-07	0.35032636	3.9306597e-06	9.223911e-08	1.1891655e-08	1.088013e-06	1.6289538e-06	0.0232211	0.09146862	3.0818035e-07
priorregion2_spot_10	5.102636e-07	2.2631837e-05	0.28125814	0.26760235	4.2137646e-05	0.003943517	2.3342491e-07	0.43840358	7.2580974e-08	6.394694e-08	6.179427e-09	7.568683e-07	4.1857177e-07	0.008724105	1.1350967e-06	2.4176734e-07
priorregion2_spot_11	0.0014611932	0.00028197817	0.3284631	0.46597314	0.0003585421	1.2030589e-06	3.9119538e-08	0.124621116	7.657501e-08	4.5992657e-08	9.162949e-09	0.053338237	5.2710027e-07	9.7467186e-08	0.025500624	5.8382778e-08
priorregion2_spot_12	1.2361052e-07	0.49250937	0.11927088	0.05577474	0.00050309475	1.4895967e-07	2.5998844e-08	0.3319202	4.563443e-08	3.0060267e-08	2.2579598e-09	1.857992e-05	8.116194e-07	5.4686147e-08	1.8149882e-06	2.0840917e-08
priorregion2_spot_13	0.01454955	0.4250623	0.0139939375	0.36723435	4.2897805e-06	4.7676326e-07	1.139564e-07	0.17902985	0.0001230192	5.6327785e-08	5.614955e-09	2.6392635e-07	6.3654375e-07	4.785407e-07	5.241056e-07	4.107392e-07
priorregion2_spot_14	2.192899e-07	1.4372747e-05	0.16503026	0.35083938	0.098805375	0.017348245	5.39379e-08	0.36795837	8.675597e-08	6.015386e-08	7.2448807e-09	2.2943483e-07	2.9261696e-06	1.3617675e-07	2.5134915e-07	1.07132124e-07
priorregion2_spot_15	0.005059062	7.818891e-05	0.20846236	0.56269515	1.2236047e-06	0.013519025	5.5720935e-08	0.20797506	6.0827745e-08	0.0022085316	7.552173e-09	1.4190785e-07	6.4465297e-07	1.4428532e-07	1.7791785e-07	8.3332665e-08
priorregion2_spot_16	3.133606e-07	0.1203229	0.10514775	0.046017062	0.14505412	6.119522e-07	7.7002106e-08	0.5834541	9.67482e-08	6.854948e-08	6.1236602e-09	5.6093455e-07	6.1213086e-07	5.394416e-07	1.0068452e-06	2.0863317e-07
priorregion2_spot_17	1.5434995e-07	3.3548564e-05	0.16136749	0.24058335	0.013263181	1.922195e-06	4.3176573e-08	0.43336377	1.036397e-07	3.966628e-08	7.534939e-09	0.051750038	1.2870197e-06	1.1272201e-07	0.0996349	6.5401814e-08
priorregion2_spot_18	0.006098747	0.27009085	0.113214046	0.61058795	3.6227168e-06	2.6352952e-06	8.9799194e-08	9.2404645e-07	8.729972e-08	6.1216824e-08	1.0024383e-08	1.4930224e-07	3.5769887e-07	1.2126627e-07	1.9570415e-07	1.0093439e-07
priorregion2_spot_19	1.6669475e-07	1.0606725e-07	1.775914e-07	9.218633e-08	0.043266226	2.052379e-07	3.171827e-08	0.8725038	2.1505375e-08	2.983216e-08	3.8246397e-09	7.4294854e-07	1.1209255e-07	0.033800043	0.05042816	5.395676e-08
priorregion2_spot_20	0.0024097846	0.25759968	0.058260016	0.1357486	0.0009899037	0.0036755165	1.3031496e-07	0.53471017	1.14361626e-07	6.6098146e-08	1.1005913e-08	7.835137e-07	0.004083068	1.4237877e-06	0.0025203482	3.87888e-07
priorregion2_spot_21	1.504154e-07	0.48537078	0.06646266	0.07000388	7.652607e-07	1.7417321e-06	0.002302886	0.37585512	6.638247e-08	6.029411e-08	6.649906e-09	1.3010649e-07	4.4482152e-07	2.0666101e-07	2.766687e-07	7.350773e-07
priorregion2_spot_22	0.0052301316	0.13491617	0.056040354	0.03753522	3.5334273e-05	7.773458e-07	7.4159196e-08	0.7155412	1.7572359e-07	8.058849e-08	1.4592197e-08	1.1171009e-06	0.015112835	7.502702e-07	0.03558526	4.1621732e-07
priorregion2_spot_23	0.00016448504	1.1538726e-06	1.2770731e-06	5.2758236e-07	5.280018e-06	0.02830877	7.395138e-08	0.92750275	1.048458e-07	3.5211748e-08	7.9389615e-09	1.7690166e-07	0.042842664	1.159871e-06	1.4141006e-07	0.0011714407
priorregion2_spot_24	3.0006227e-08	7.506462e-08	8.470005e-08	7.247509e-08	0.19058469	4.372773e-08	1.1609129e-08	0.8094147	1.6171624e-08	1.10227525e-08	2.0964541e-09	5.9283177e-08	8.820506e-08	3.860539e-08	6.855407e-08	2.3262688e-08
priorregion2_spot_25	0.00561569	0.09782109	0.045210417	0.043580435	8.121031e-06	8.2150075e-07	3.5058232e-08	0.65329087	4.4140144e-08	3.4005154e-08	4.5986703e-09	0.1486857	2.0590225e-07	0.0057858964	5.271195e-07	4.2906393e-08
priorregion2_spot_26	1.3048863e-07	4.5529544e-07	1.9677718e-07	5.377499e-07	0.352752	1.081958e-07	2.9210302e-08	0.6472458	7.0909564e-08	3.185973e-08	7.279955e-09	2.332744e-07	1.0722509e-07	1.5181215e-07	8.7969006e-08	2.706682e-08
priorregion2_spot_27	1.4829155e-07	0.21232824	4.5356032e-06	0.42314246	1.9287938e-06	2.8787102e-07	4.1587615e-08	0.017656984	7.0479096e-08	3.6620754e-08	4.994017e-09	0.3454484	0.0014157929	1.4176639e-07	9.013771e-07	9.290053e-08
priorregion2_spot_28	3.4241603e-07	1.6483797e-05	0.25493577	0.48856077	1.6819135e-05	0.011296327	5.8052855e-08	0.24517167	8.270896e-08	7.0259325e-08	8.418373e-09	2.7562967e-07	7.7203055e-07	1.527545e-07	2.9608051e-07	1.2778487e-07
priorregion2_spot_29	8.9243365e-08	3.1011703e-06	0.15753044	0.099900246	6.0210996e-06	2.1726699e-07	4.1518234e-08	0.72866946	0.0016140849	4.007002e-08	8.955736e-09	0.012273649	2.7065371e-07	1.2372467e-07	2.0706773e-06	9.6194405e-08
priorregion2_spot_30	2.5557014e-07	0.15531757	0.103144705	0.3830335	0.068280116	2.5258214e-07	8.630933e-08	0.27538142	0.0035837349	6.092492e-08	9.751797e-09	0.0015112059	2.581587e-07	1.8402629e-07	1.7422393e-06	0.009744848
priorregion2_spot_31	2.6923428e-06	0.31439435	0.06227763	0.36435172	6.936322e-05	1.025801e-06	1.7193395e-07	0.09269412	0.00087834033	6.982138e-08	8.54163e-09	0.16531366	8.715649e-06	2.1155714e-07	7.845526e-06	1.2894351e-07
priorregion2_spot_32	6.196533e-05	0.18868858	0.11918096	0.3454548	0.00019656375	7.4504883e-06	7.449297e-08	0.3339947	7.9463256e-08	7.9739664e-08	7.789118e-09	5.054361e-07	6.6989685e-07	0.0044595054	3.014185e-05	0.007923934
priorregion2_spot_33	0.017711861	0.028849961	0.0074965996	2.72604e-06	7.293619e-05	6.2087693e-06	9.24585e-08	0.90774894	7.840776e-08	5.960633e-08	6.6343584e-09	4.3389656e-07	0.035193548	3.8921326e-07	1.8161707e-05	0.0028980046
priorregion2_spot_34	3.4334806e-07	0.439474	0.14372328	0.12821496	0.00027221674	1.5488096e-06	8.1933024e-08	0.28653726	0.001774695	3.7925158e-08	6.012756e-09	3.8623287e-07	5.3600263e-07	1.5742077e-07	4.7324892e-07	1.12618665e-07
priorregion2_spot_35	9.0834746e-08	0.57639676	8.051654e-05	0.42352143	3.6839825e-07	1.1593439e-07	3.5569084e-08	1.4141057e-07	4.5673715e-08	3.4163588e-08	7.379344e-09	9.586595e-08	1.16472876e-07	6.703433e-08	1.2870814e-07	8.020273e-08
priorregion2_spot_36	2.5546984e-07	0.34635943	0.09165957	0.3393875	1.2846861e-05	4.843489e-07	0.0012749997	0.00010452236	3.06035e-07	6.2871685e-08	7.399341e-09	0.22119245	3.4856967e-07	2.6055187e-07	6.8109703e-06	1.2105872e-07
priorregion2_spot_37	3.385004e-08	1.1707215e-06	0.0041799196	0.0014887649	0.19101438	8.329024e-08	2.0998057e-08	0.74343204	2.3460013e-08	1.658682e-08	4.034183e-09	0.059879735	9.0496684e-08	2.6696021e-08	3.8225e-06	2.6686502e-08
priorregion2_spot_38	2.0505668e-07	0.20546678	0.223397	0.3362578	0.02941904	3.8573294e-06	4.5788852e-08	0.15732464	7.574759e-08	3.9165478e-08	6.6924892e-09	0.0075163245	6.820907e-07	1.4025578e-07	0.040613383	1.1709683e-07
priorregion2_spot_39	1.5778247e-07	3.4712406e-07	5.8709486e-07	3.5518227e-07	0.000112263646	1.7147478e-07	5.4832675e-08	0.98494315	6.456733e-08	7.340652e-08	9.097164e-09	3.9563037e-07	4.7136402e-07	0.0149415685	2.0248717e-07	1.4994471e-07
priorregion2_spot_40	6.218328e-08	2.3851844e-06	0.061321273	0.13256533	0.1950238	1.3684807e-07	0.00028539172	0.57128584	4.5856066e-08	3.215701e-08	6.1715792e-09	0.024372218	7.6401324e-07	6.8323395e-08	0.015142569	4.476746e-08
priorregion2_spot_41	3.8196114e-07	0.43847212	0.22787058	0.05184325	0.013124218	3.2221718e-07	0.0023081938	0.2462293	0.0018191059	8.004605e-08	7.048313e-09	4.3771172e-07	2.4140644e-07	1.2694998e-06	0.018330287	1.8663502e-07
priorregion2_spot_42	7.244812e-07	0.15811257	0.28806368	0.40234604	0.09735765	3.422151e-07	0.0010511102	0.03151593	2.271445e-07	9.24652e-08	0.012375084	5.5888336e-07	3.4502932e-07	3.910583e-07	2.8589543e-06	0.009172439
priorregion2_spot_43	1.01256454e-07	0.66973907	3.977336e-05	0.32914424	6.325508e-07	1.1828889e-07	0.0010749556	1.5610352e-07	9.110424e-08	6.143378e-08	8.664968e-09	8.650895e-08	2.181498e-07	7.303245e-08	1.09512236e-07	3.1193693e-07
priorregion2_spot_44	5.7356914e-08	3.9267573e-07	5.401834e-07	1.9219757e-05	0.07308846	1.9365773e-07	2.4546546e-08	0.85969853	5.311072e-08	2.6297254e-08	4.8404423e-09	1.9034737e-06	3.571786e-07	3.8849763e-08	0.06719032	3.0773375e-08
priorregion2_spot_45	0.009748366	0.3551072	0.15740037	0.28654063	8.413042e-05	1.8536115e-05	6.364721e-08	0.16582368	8.103483e-08	6.310838e-08	7.337612e-09	3.5017538e-07	3.481987e-06	0.017096464	0.008176011	5.5982935e-07
priorregion2_spot_46	1.05518424e-07	1.8629771e-05	0.21281482	0.654843	2.095708e-05	2.7684612e-07	6.2835696e-08	0.13230099	9.782288e-08	4.3240696e-08	1.2394968e-08	2.1924498e-07	2.5505886e-07	1.06201064e-07	3.5259464e-07	6.491575e-08
priorregion2_spot_47	1.4214044e-06	0.016867958	1.3299031e-07	8.762991e-08	0.5964095	5.336782e-08	2.7736302e-08	0.35754052	1.5504877e-08	1.3752433e-08	1.6018212e-09	6.164359e-07	7.464506e-08	0.029177388	2.1480719e-06	1.2336612e-07
priorregion2_spot_48	3.7371382e-08	1.3364318e-07	9.593988e-07	4.959624e-07	0.041847013	0.0013017007	1.8949859e-08	0.51603705	3.506531e-08	2.3376657e-08	3.6068566e-09	0.4367167	0.0040324163	5.7391684e-08	6.3243344e-05	3.294028e-08
priorregion2_spot_49	0.014162184	8.979307e-06	0.27997077	0.47257072	5.357351e-06	0.030778864	0.004841484	0.14320548	3.5117145e-07	7.6931315e-08	8.998636e-09	4.28095e-07	1.2547736e-06	0.03716843	0.017285215	4.3471576e-07
priorregion2_spot_50	5.630988e-07	0.2667485	0.101852454	0.046338134	0.106183454	1.3199669e-06	7.2739965e-08	0.47346425	0.0012188886	7.789899e-08	6.849884e-09	9.751336e-07	5.508832e-07	4.41082e-07	1.06987e-06	0.004189334
priorregion2_spot_51	2.1176211e-07	0.3128617	0.046040725	0.2214338	0.035942625	3.8984646e-07	5.455184e-08	0.31819275	7.344288e-08	0.00066126056	4.70847e-09	0.063618764	7.369178e-07	0.0012419263	4.8411484e-06	1.77627e-07
priorregion2_spot_52	2.4145902e-07	0.15359056	0.11411674	0.13685352	8.633646e-06	0.0068323114	7.865913e-08	0.260792	7.772872e-08	6.120268e-08	9.815174e-09	0.3277971	6.7035046e-07	1.1228893e-06	6.8346885e-06	1.05006e-07
priorregion2_spot_53	5.9314278e-08	0.68034077	1.542257e-05	0.3196421	5.721746e-07	1.3668199e-07	2.9225298e-08	1.8121699e-07	6.53227e-08	3.4532064e-08	5.906983e-09	1.1632499e-07	1.3199036e-07	5.5217445e-08	1.846238e-07	5.3635905e-08
priorregion2_spot_54	1.06363174e-07	0.12201823	0.17544852	0.4424314	0.0018223516	2.5297885e-07	0.00089526974	3.4075488e-06	7.8527414e-08	5.2100727e-08	7.2978374e-09	0.1705861	1.9346479e-07	1.8539059e-07	0.08679381	1.1861055e-07
priorregion2_spot_55	1.4967474e-06	0.15412785	0.11818166	0.18008609	0.12679535	1.8961063e-07	0.0018386682	0.33437774	7.3772476e-08	3.8070386e-08	0.00021339505	3.7183523e-07	4.0048766e-07	0.026203224	0.058173243	2.0458815e-07
priorregion2_spot_56	4.216579e-07	0.053842172	0.08057178	0.24073042	0.12230701	3.0146123e-07	0.00073177775	0.49983346	1.253062e-07	0.0006662594	6.372349e-09	3.8624287e-07	3.0891647e-07	4.6298442e-07	4.361663e-07	0.0013146106
priorregion2_spot_57	0.0028825258	0.4500015	0.106682755	0.43329945	1.2974339e-06	0.0071263844	4.505875e-08	2.0015088e-06	7.277314e-08	6.448626e-08	1.0536089e-08	3.6232552e-07	2.9676576e-06	1.3050686e-07	2.3277124e-07	9.058723e-08
priorregion2_spot_58	0.006373938	0.37454233	0.11854283	0.3539742	2.055818e-05	2.431033e-06	8.2384084e-08	0.14654173	8.313417e-08	5.402453e-08	8.088503e-09	1.6448442e-07	4.8136667e-07	5.721674e-07	2.3189249e-07	1.9521848e-07
priorregion2_spot_59	0.029720146	0.2905546	0.2001099	0.17645238	2.6648352e-06	0.029799981	8.412798e-08	0.18256427	1.3694059e-07	5.7572286e-08	7.514314e-09	1.3087775e-06	8.0834764e-07	0.061582122	0.02921108	2.2009081e-07
priorregion2_spot_60	1.0037381e-05	0.15557054	0.04204065	0.36311576	1.0505702e-05	4.129354e-07	1.0161149e-07	0.43533587	0.0016632808	4.2485347e-08	4.9465494e-09	1.8603016e-07	3.9606323e-07	2.728484e-07	0.00043803037	0.0018137877
priorregion2_spot_61	0.010698263	0.2783608	0.10445623	0.25738063	2.6961307e-05	2.01414e-06	6.0355364e-06	0.34065107	0.0015008111	7.220538e-08	0.0069149192	2.2467401e-07	6.825521e-07	4.962928e-07	5.032361e-07	1.9834214e-07
priorregion2_spot_62	7.331926e-08	2.1540677e-06	0.22797245	0.4776161	3.4087277e-06	3.5906967e-07	4.493777e-08	2.7322717e-06	1.1537623e-07	4.0727464e-08	1.28171544e-08	0.114283755	3.8828267e-07	6.9121484e-08	0.18011825	4.7396075e-08
priorregion2_spot_63	2.1456113e-08	1.7132304e-07	6.4883733e-07	2.601048e-07	0.20671916	6.332817e-08	1.13866765e-08	0.7932792	1.6069443e-08	1.0871515e-08	1.7202912e-09	2.0681229e-07	1.2493238e-07	1.1585995e-08	9.924171e-08	1.5571015e-08
priorregion2_spot_64	2.1644273e-07	0.41815948	0.05173789	0.40835243	3.137406e-05	0.009748812	8.267742e-08	0.11196792	6.829009e-08	4.6335316e-08	6.7149393e-09	1.3335978e-07	6.717426e-07	2.3110114e-07	1.9472887e-07	3.1711423e-07
priorregion2_spot_65	1.8490039e-07	0.5038614	0.020266503	0.14837287	0.0009903046	1.3588907e-06	4.524596e-08	0.32650566	8.155136e-08	4.8618954e-08	7.738756e-09	2.108588e-07	7.165067e-07	1.5058885e-07	3.4695609e-07	1.0325969e-07
priorregion2_spot_66	1.2299874e-07	0.38517848	0.18130411	0.43225375	2.628625e-06	4.603287e-06	0.0012548544	2.128094e-07	1.4723372e-07	5.737784e-08	1.0545268e-08	1.2555688e-07	3.4588075e-07	1.3448145e-07	2.0213615e-07	1.4608112e-07
priorregion2_spot_67	0.003801116	0.046219293	0.095220715	0.2591241	0.009170806	8.687473e-07	0.00047553188	0.530683	2.1239194e-07	8.242603e-08	1.3197574e-08	6.031713e-05	0.0008671701	1.8477257e-07	0.05437631	1.5642304e-07
priorregion2_spot_68	6.495516e-07	0.045191504	0.044476055	0.13895208	0.00032991357	0.012968277	5.830228e-07	0.51467395	1.394158e-07	4.410855e-08	5.9798877e-09	0.24340206	9.436983e-07	4.4970494e-07	3.1031336e-06	1.458885e-07
priorregion2_spot_69	1.3856298e-07	2.1924056e-06	0.003346793	5.056651e-07	0.26894528	6.3116424e-08	2.65408e-08	0.69744676	4.902896e-08	2.9209248e-08	7.2674053e-09	0.030250192	2.0953346e-06	2.0883003e-07	5.678423e-06	4.0216566e-08
priorregion2_spot_70	0.022408355	0.036892775	0.35565343	0.53790116	1.5294526e-06	0.047134396	7.505992e-08	8.58396e-07	1.35182e-07	6.109266e-08	6.6061974e-09	3.3901398e-07	2.074029e-06	2.2842053e-06	1.3235098e-06	1.1346679e-06
priorregion2_spot_71	1.5358535e-07	0.0010909915	0.21349347	0.4556695	1.45081995e-05	2.5866885e-07	4.3219384e-08	0.32791123	0.0018185751	4.4359254e-08	7.2726096e-09	3.137282e-07	3.4333698e-07	1.6968811e-07	3.5081072e-07	6.4593074e-08
priorregion2_spot_72	8.950297e-07	2.913635e-07	9.4275845e-07	1.1226128e-06	4.0525915e-06	0.0030980841	4.5262322e-08	0.86507595	6.818349e-08	4.236378e-08	4.507634e-09	9.5230956e-07	6.8168896e-07	0.049022313	0.082794406	5.1045433e-08
priorregion2_spot_73	1.525466e-07	0.4121424	1.1881966e-06	0.49122068	1.1134549e-05	6.801339e-07	5.620228e-08	6.2721125e-07	1.1033287e-07	4.038671e-08	1.0880623e-08	0.09661693	1.5411945e-07	1.4852908e-07	5.3171116e-06	2.9841806e-07
priorregion2_spot_74	0.0029533058	0.4997875	0.08474938	0.024113404	3.656276e-05	7.8341606e-07	4.102782e-08	0.38814515	0.00019083059	4.1521698e-08	3.9722394e-09	7.2762687e-06	1.2859664e-05	2.1943085e-07	2.4144133e-06	1.7084828e-07
priorregion2_spot_75	1.5820903e-07	0.6083532	0.07079909	0.14086518	1.5162884e-06	3.4393116e-07	3.258787e-08	0.17997919	4.7119677e-08	2.2197657e-08	3.7838426e-09	2.672327e-07	1.7184324e-07	3.224878e-07	3.5137796e-07	1.3795798e-07
priorregion2_spot_76	4.0074877e-07	0.19528541	0.014066118	0.23148638	0.1346933	2.6464315e-07	8.539227e-08	0.42134142	8.314192e-08	5.959674e-08	0.00032888257	3.4868975e-07	6.417264e-07	2.8972306e-07	6.0952436e-07	0.0027958313
priorregion2_spot_77	7.885726e-08	0.02371994	0.004360538	0.043653607	0.25398585	1.4800196e-07	3.014518e-08	0.5615425	3.2745316e-08	3.0982257e-08	4.9743614e-09	0.11251707	2.7651367e-07	7.234822e-08	0.00021977846	5.0942468e-08
priorregion2_spot_78	7.041954e-08	0.49025038	0.16919295	0.15680365	3.459537e-05	1.7812418e-07	4.1411162e-08	0.183717	4.521506e-08	3.068592e-08	6.4669385e-09	4.0460992e-07	1.86014e-07	8.692299e-08	3.7839865e-07	5.8541936e-08
priorregion2_spot_79	1.0076704e-07	0.2478838	0.21731718	0.41714758	1.699243e-05	5.3292234e-07	0.0051476797	1.1538621e-06	1.2657006e-07	3.8513996e-08	5.3268767e-09	5.4095295e-07	4.2452695e-07	1.050788e-07	0.112483755	7.343923e-08
priorregion2_spot_80	1.0358397e-06	0.22152697	0.065260164	0.007442399	0.105335385	1.482498e-07	2.9686609e-08	0.45661354	3.9825007e-08	2.6484146e-08	7.2504367e-09	0.07458538	8.790416e-07	9.484052e-06	0.0692244	5.2761592e-08
priorregion2_spot_81	9.1760334e-08	0.300215	0.06812106	0.33648905	2.5907664e-06	5.791055e-07	8.715006e-08	0.29515815	7.5596e-08	3.7034226e-08	5.961266e-09	3.8790404e-07	1.1019698e-05	1.1135327e-07	1.031163e-06	7.0073787e-07
priorregion2_spot_82	4.847841e-08	1.796452e-07	7.0901876e-07	1.7203125e-07	0.3731424	0.003365708	6.130496e-08	0.62349	4.7213906e-08	2.6683603e-08	5.0593387e-09	1.0926639e-07	1.740614e-07	5.633967e-08	3.3695252e-07	4.6082302e-08
priorregion2_spot_83	2.0028666e-07	0.5091862	0.056065544	0.40063024	0.034091197	2.495902e-07	2.843105e-08	2.4208583e-05	5.836223e-08	4.9687753e-08	1.0561108e-08	9.0609433e-07	4.1934453e-07	1.0861001e-07	4.168437e-07	1.0229165e-07
priorregion2_spot_84	4.6696854e-08	0.0104507245	0.01542117	1.512951e-05	0.22765741	2.0740653e-07	5.5610265e-08	0.51038086	2.1779256e-08	2.4810952e-08	5.321517e-09	0.21551424	2.0151056e-07	0.020558923	1.0045633e-06	8.6877264e-08
priorregion2_spot_85	2.7420577e-07	0.5135258	0.0915207	0.049078733	5.7493577e-07	2.0041543e-06	0.0031608935	0.334577	9.11298e-08	7.703897e-08	9.680096e-09	1.7109093e-07	9.329314e-07	0.0077968626	7.297185e-07	0.00033507278
priorregion2_spot_86	0.0040505244	0.70593435	0.029256226	0.2575759	2.672595e-06	2.3556083e-07	0.00047464986	4.794841e-06	0.0026995956	9.6855196e-08	9.072028e-09	1.3876945e-07	3.7396237e-07	1.7796629e-07	1.8324165e-07	1.5652279e-07
priorregion2_spot_87	1.463724e-07	0.32324117	0.029654123	0.12132253	0.0003438065	1.6914511e-06	3.9126228e-08	0.52438605	0.00047127274	0.0005780998	5.263555e-09	2.1103492e-07	2.742045e-07	7.524565e-08	3.2736853e-07	8.037407e-08
priorregion2_spot_88	5.90589e-07	0.12168465	0.06715747	0.518087	0.14808893	2.2880901e-07	9.665385e-08	0.017898465	1.1408081e-07	5.5484552e-08	6.1713745e-09	0.033041667	4.8293253e-07	0.0021079157	0.09100045	0.00093181874
priorregion2_spot_89	1.219209e-07	0.1366838	0.09825863	0.27625582	0.042172577	4.4174752e-07	4.302806e-08	0.44662717	6.6023844e-08	4.0713687e-08	8.377964e-09	3.6494203e-07	3.2211204e-07	1.01023645e-07	3.716176e-07	9.753217e-08
priorregion2_spot_90	1.0682822e-06	0.24706715	0.11443371	0.15630598	0.0002639126	0.0005719141	1.262677e-07	0.41179878	1.4729328e-07	5.2624685e-08	7.193548e-09	3.2553643e-07	1.832785e-05	0.029710649	0.039827432	4.308625e-07
priorregion2_spot_91	0.0040399893	0.1207558	0.06939898	0.19234644	0.037017915	3.9246385e-07	8.036332e-08	0.4710936	0.00085613487	5.7590324e-08	1.1161444e-08	0.10448763	5.35159e-07	1.6484451e-07	2.041348e-06	1.3233112e-07
priorregion2_spot_92	1.9301136e-07	0.3879257	0.26237005	0.20640694	6.16472e-06	3.043616e-07	0.004251376	0.042179056	2.4788838e-07	4.6881183e-08	6.43483e-09	0.09685624	3.4043214e-07	3.5942224e-07	2.7048136e-06	1.2113021e-07
priorregion2_spot_93	5.514925e-07	0.39506975	0.16284044	0.059014935	7.476146e-05	2.5249096e-07	3.5394102e-08	0.38227504	0.0006859868	2.4771765e-08	3.5301355e-09	3.748382e-05	3.3137331e-07	6.86802e-08	3.3826117e-07	6.87068e-08
priorregion2_spot_94	2.2146149e-07	0.21656293	0.13941564	0.13272215	4.024963e-06	2.6271601e-07	7.1563775e-08	0.50397426	0.0026345938	4.1397694e-08	5.566675e-09	4.312258e-07	2.85819e-07	1.144196e-06	0.0046836548	2.0085751e-07
priorregion2_spot_95	1.0989964e-07	0.3895447	0.00041084964	0.6088597	4.3944733e-06	1.5412226e-07	0.0011789211	1.3995715e-07	1.4916994e-07	1.0335262e-07	9.802834e-09	1.1573997e-07	2.39716e-07	1.0757418e-07	1.5089503e-07	3.5987864e-07
priorregion2_spot_96	1.9379556e-07	1.364462e-06	0.2195852	0.32044402	1.8935493e-06	0.059467524	1.1262402e-07	0.2732511	1.2156707e-07	7.574252e-08	8.864957e-09	0.03165128	0.0625657	1.8117063e-07	0.03303123	1.229324e-07
priorregion2_spot_97	4.8904394e-07	0.53221905	0.022281658	0.0045323535	2.2768718e-05	5.678284e-07	0.0010826854	0.38407207	2.5003487e-07	1.8418353e-07	8.300443e-09	0.027881173	0.023786284	0.003092946	1.563598e-05	0.001011917
priorregion2_spot_98	0.0014074742	0.0004193266	0.28011352	0.6836225	1.8979845e-05	1.917065e-07	2.9847524e-08	8.556459e-07	5.7718854e-08	2.9774261e-08	5.5614984e-09	0.0076785274	2.065209e-07	5.2957077e-08	0.026738191	3.62887e-08
priorregion2_spot_99	1.7582781e-07	0.30109087	0.11692316	0.30065894	0.02222757	4.2789634e-06	5.1848957e-08	0.2590891	9.683577e-08	5.5760108e-08	8.914626e-09	1.4579488e-06	2.4766798e-06	1.2961627e-07	1.4094469e-06	1.4579516e-07
priorregion2_spot_100	1.1924595e-07	0.44803265	3.307354e-06	0.059127025	0.32328597	1.4181036e-06	0.0010376184	0.16851081	1.010644e-07	5.3312213e-08	6.5679657e-09	1.5157147e-07	2.004648e-07	1.2121542e-07	2.2089837e-07	2.2959134e-07
priorregion2_spot_101	1.2789971e-07	0.14257514	0.08399125	0.10627894	0.12913243	1.0555711e-06	0.0017172798	0.535902	1.3570715e-07	0.00039957938	6.9424e-09	1.671386e-07	1.690444e-07	9.319839e-07	3.7721276e-07	4.383459e-07
priorregion2_spot_102	1.2982126e-07	0.00013839803	0.10232288	0.19234622	0.057853542	3.2977798e-07	3.2729005e-08	0.109993495	6.607895e-08	5.6930798e-08	4.6844804e-09	0.5277056	5.88776e-07	0.0019905185	0.007648065	6.841835e-08
priorregion2_spot_103	1.2204679e-07	0.5252221	0.015473902	0.29980972	0.020596914	1.9714267e-07	4.6947413e-08	0.13889588	5.23814e-08	3.9562558e-08	5.0695323e-09	2.3764305e-07	3.699009e-07	8.066537e-08	2.7201943e-07	5.8496198e-08
priorregion2_spot_104	0.0015479648	0.5152825	4.61675e-05	0.48312253	2.920029e-07	8.486212e-08	2.0043538e-08	1.13134675e-07	3.8458367e-08	2.2270948e-08	3.9902206e-09	6.418927e-08	8.8125645e-08	3.092028e-08	8.1117626e-08	3.2100253e-08
priorregion2_spot_105	0.0018190235	0.4698061	0.07777475	0.22775957	2.823472e-05	1.3512902e-06	7.426015e-08	0.22280988	8.651935e-08	5.1584976e-08	6.9690476e-09	1.9919308e-07	2.7977342e-07	1.03590025e-07	2.2959425e-07	8.6250864e-08
priorregion2_spot_106	8.3151645e-07	0.18935423	0.20828108	0.26483607	8.3330815e-06	0.0105536245	1.0941128e-07	0.22125658	5.4155066e-07	6.586684e-08	9.106981e-09	1.6844089e-06	7.7978984e-07	0.027803874	0.07790193	3.1348344e-07
