	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_72	0.41943812	0.2447806	0.02247954	3.992391e-08	0.22981624	6.9073366e-08	8.0917495e-08	0.082789324	0.000695969
priorregion2_spot_73	0.70086	0.13770792	0.0027819902	7.3734824e-08	0.04441275	1.4336601e-07	0.05237015	0.061867017	7.1635218e-09
priorregion2_spot_74	0.8370331	0.09734441	0.0579681	9.40703e-07	6.22031e-07	5.405546e-07	6.47295e-07	0.007651592	1.0941365e-08
priorregion2_spot_75	0.3703028	0.07192865	1.1053866e-05	4.2465365e-07	0.5433687	1.5951828e-07	0.014387438	7.2048334e-07	2.2782814e-08
priorregion2_spot_76	0.6125402	0.06409292	1.4238836e-06	1.8259816e-05	0.1727724	2.2746629e-07	0.022065608	0.12850904	2.1899131e-08
priorregion2_spot_77	0.51741415	0.14835164	6.5048735e-06	6.8566733e-06	0.00029953782	0.032267816	0.033731345	0.26587543	0.0020466754
priorregion2_spot_78	0.23866941	0.28830275	0.04999653	4.2464035e-06	0.10396888	5.7385623e-06	0.2339368	0.085115604	3.8524163e-08
priorregion2_spot_79	0.47246063	0.104123525	0.10783188	0.010324955	0.07783979	0.044817135	0.033721074	0.14863394	0.00024706539
priorregion2_spot_80	0.41711324	0.28123632	0.06892253	5.1395756e-07	0.13247557	6.460623e-07	0.017970834	0.08228029	8.8565116e-08
priorregion2_spot_81	0.20258252	0.18260498	0.1957004	0.025089355	1.1401756e-06	3.011997e-07	0.38636118	0.0026494109	0.0050107255
priorregion2_spot_82	0.5816091	0.022693353	0.08138056	1.5271569e-07	0.28716454	6.8421093e-07	2.2653313e-07	0.026894938	0.00025644794
priorregion2_spot_83	0.28300673	0.2601346	0.13592105	9.018044e-06	4.1780786e-05	9.4431584e-07	0.26077667	0.060109094	6.2008006e-08
priorregion2_spot_84	0.6485869	0.11400714	0.08469299	3.808243e-06	0.13710597	5.1726106e-06	0.005623053	0.009974795	5.147117e-08
priorregion2_spot_85	0.5015092	0.19510853	0.08024248	0.0048336782	0.12210713	6.8696445e-06	0.0014495205	0.09474243	5.6813583e-08
priorregion2_spot_86	0.2981755	4.6949895e-05	0.07670001	0.14593753	0.006519489	0.04987065	0.25714827	0.16529275	0.00030888733
priorregion2_spot_87	0.53909004	0.10732352	0.03510632	0.013321794	0.24457611	1.0910038e-06	3.9419305e-07	0.060580704	5.030798e-08
priorregion2_spot_88	0.54161024	0.024497509	0.08917361	1.3882994e-06	0.2681364	1.4045348e-06	0.013674887	0.06234359	0.00056095433
priorregion2_spot_89	0.36205703	0.09816189	0.019828891	6.617403e-07	0.4590827	3.4812675e-07	0.013725155	0.047143295	2.499645e-08
priorregion2_spot_90	0.5748956	0.10017852	0.13172072	1.08132845e-05	3.798159e-06	1.7471959e-06	0.1814374	0.011751315	6.270707e-08
priorregion2_spot_91	0.37221363	0.26217705	0.17142576	1.0033297e-05	0.019935856	2.8813878e-07	0.1600628	0.014174582	5.6947535e-08
priorregion2_spot_92	0.21474634	0.2773401	1.5551766e-06	0.056677815	0.1980167	3.6698512e-07	0.17584401	0.077373035	2.7385273e-08
priorregion2_spot_93	0.2806407	0.37855142	5.1349484e-06	1.0162287e-07	0.31776345	7.3194315e-08	1.3953485e-07	0.023038933	2.9895524e-08
priorregion2_spot_94	0.42659658	0.2877649	0.06477749	6.6085903e-07	0.18248402	6.6887605e-07	0.00027777793	0.038098004	2.4490577e-08
priorregion2_spot_95	0.16769743	0.16127665	0.23676896	0.0128840925	0.041991238	2.52771e-07	0.33579016	0.043591216	1.6274875e-08
priorregion2_spot_96	0.46039757	0.2191894	0.22042844	9.842886e-08	0.033835046	1.1305284e-07	0.001653828	0.06449553	1.1586676e-08
priorregion2_spot_97	0.46797132	0.27941725	0.17963268	0.0036666954	0.046832487	1.4698394e-05	1.1047368e-05	0.021737454	0.00071645604
priorregion2_spot_98	0.42577586	0.20256898	0.03916954	0.005052683	0.21151373	0.0010584306	2.136574e-06	0.11485875	3.3819735e-08
priorregion2_spot_99	0.09905907	0.32390538	0.014826287	0.031461563	0.20056245	0.06083823	2.4895398e-06	0.2646528	0.004691805
priorregion2_spot_100	0.54837584	0.050866276	0.1520867	9.036703e-07	0.14044793	3.6964608e-05	0.00071597093	0.107469305	3.330244e-08
priorregion2_spot_101	0.37222874	0.39596948	0.018485004	1.520283e-07	0.09077301	1.3095745e-07	1.7532703e-07	0.122543275	1.402313e-08
priorregion2_spot_102	0.49726173	0.08167685	0.0011501542	6.9301325e-07	0.30468884	4.165228e-06	0.013697409	0.1015201	3.1353178e-08
priorregion2_spot_103	0.4471286	0.043093674	0.14087422	1.6838741e-05	8.88769e-06	2.2831073e-06	0.28779414	0.08108139	4.642961e-08
priorregion2_spot_104	0.6098629	0.06360891	0.14820723	3.9138727e-06	0.17081133	2.4973994e-07	0.0019500918	2.1153628e-06	0.005553134
priorregion2_spot_105	0.4078197	0.2316282	0.16655695	4.6399668e-07	0.17534767	2.6975486e-06	1.5288233e-05	0.018629039	1.5205892e-08
priorregion2_spot_106	0.75412124	0.032391027	0.095181674	2.040494e-07	0.08631217	1.7272987e-06	0.0055998336	0.025136588	0.0012555562
priorregion2_spot_107	0.4065394	0.269311	0.13712381	0.0029804516	0.015018984	1.51457425e-05	0.0068556815	0.16215548	1.7843131e-08
priorregion2_spot_108	0.33513933	0.14670753	0.156029	0.029781133	0.20393418	0.0032426452	5.03859e-06	0.12396939	0.0011917949
priorregion2_spot_109	0.35671124	0.10781942	0.10848236	6.2849094e-06	0.16942954	2.7694123e-06	0.20224662	0.05530176	3.820521e-08
priorregion2_spot_110	0.48154578	0.34758925	0.088609286	2.3358885e-05	1.1967258e-05	2.532463e-07	0.0014477848	0.07559709	0.005175141
priorregion2_spot_111	0.1890901	0.12258105	0.0029378766	8.965451e-06	0.04743264	1.4913796e-07	0.55643725	0.08151196	3.4250707e-08
priorregion2_spot_112	0.8866919	0.02674815	4.5349344e-07	0.023989003	4.1332956e-07	1.3352759e-07	0.012592141	0.049977906	1.4937683e-08
priorregion2_spot_113	0.6970147	0.2908551	9.680648e-07	3.9153065e-07	5.4853926e-06	4.1541992e-07	3.8889524e-07	0.012122536	3.7393498e-08
priorregion2_spot_114	0.59882367	0.043208696	0.06911691	3.949073e-07	0.21653387	3.9656e-06	7.579266e-07	0.07138611	0.0009256171
priorregion2_spot_115	0.65805024	0.008273141	0.15098457	1.2192095e-07	0.14693739	1.0308105e-06	3.7935516e-07	0.033428267	0.002325069
priorregion2_spot_116	0.49685568	0.22541805	0.062308118	2.1747691e-07	0.05471386	1.463983e-07	0.0017013113	0.15900247	7.343615e-08
priorregion2_spot_117	0.37357044	0.14947504	0.14791657	1.0625312e-07	0.2218495	2.3335889e-07	0.011705568	0.09548264	4.4484292e-08
priorregion2_spot_118	0.25264943	2.5707575e-06	0.111855224	3.6350536e-06	0.12879823	4.340493e-07	0.3777447	0.1289456	8.3641226e-08
priorregion3_spot_1	0.6372629	0.09781222	0.019651927	2.3168693e-07	1.765554e-06	6.172032e-07	8.8195867e-07	0.1479462	0.097323224
priorregion3_spot_2	0.6752659	5.6126856e-07	0.19743693	1.8882687e-07	5.323203e-07	3.7403652e-07	1.6230668e-07	0.023116285	0.10417909
priorregion3_spot_3	0.6231474	0.12314864	0.029732067	1.4408324e-07	0.21801625	1.8242919e-07	1.552282e-07	0.0059551816	1.27591715e-08
priorregion3_spot_4	0.5147518	0.10492044	0.08804281	2.6310786e-07	0.24777438	9.373185e-08	0.02591896	0.018591236	1.1613502e-08
priorregion3_spot_5	0.5896029	0.06548431	0.082045294	9.4520175e-08	0.21817055	6.586147e-08	0.013326662	0.029590392	0.0017798321
priorregion3_spot_6	0.51535094	0.2458838	0.109441526	0.0651631	0.0001421509	1.4521753e-06	2.426073e-06	4.951839e-06	0.064009674
priorregion3_spot_7	0.47353184	0.1684426	0.020403117	0.009137083	0.20958057	0.011620361	0.0069391816	0.10034515	3.4640415e-08
priorregion3_spot_8	0.5246813	0.07242394	0.15724422	2.423841e-07	0.118811004	2.3048374e-07	3.5842132e-07	0.032200813	0.09463778
priorregion3_spot_9	0.6720312	0.0009772888	0.19916375	1.3348868e-07	0.044273842	2.6314402e-07	0.008827811	0.073494606	0.0012312286
priorregion3_spot_10	0.47138655	0.10212962	0.10303916	1.18721836e-07	0.26617128	1.487652e-07	2.2129481e-07	0.057272848	1.0172457e-08
priorregion3_spot_11	0.58278203	0.010934289	0.21889713	1.3735749e-07	0.13400646	8.274843e-08	0.0061079706	0.047272	1.0665219e-08
priorregion3_spot_12	0.41934124	0.17109257	0.061798673	0.028239395	0.2291317	3.4109482e-05	2.0523185e-06	0.05389388	0.036466278
priorregion3_spot_13	0.6474065	0.00026383114	0.25972584	0.0022692652	0.036611382	1.7382832e-06	2.460848e-07	0.0537214	2.7280928e-08
priorregion3_spot_14	0.33830303	0.08071401	0.018065384	0.040005393	0.347228	1.4373481e-06	6.5245e-07	0.100562245	0.07511993
priorregion3_spot_15	0.6216782	0.09271985	0.07623042	0.01218377	0.14266373	2.2704032e-07	1.0515171e-07	0.05452371	1.5852088e-08
priorregion3_spot_16	0.3956515	0.15475321	0.04025199	4.3004206e-07	0.10719034	4.5192553e-07	3.0557428e-07	0.06405051	0.23810132
priorregion3_spot_17	0.53211355	0.13210794	0.10359835	1.4950315e-07	0.20445015	2.0935353e-07	9.0855636e-08	0.027729467	4.3618478e-08
priorregion3_spot_18	0.38604444	0.053628366	0.0067590047	0.19102181	0.17503157	0.029142445	2.9324876e-06	0.15774935	0.0006200181
priorregion3_spot_19	0.4893261	0.13531546	0.090183094	4.862795e-07	0.24629866	3.965158e-06	0.015423779	0.023448316	6.147985e-08
priorregion3_spot_20	0.4964361	0.1719624	0.1263879	0.07716211	0.109175615	1.1471809e-06	0.016187496	2.5502825e-06	0.0026847108
priorregion3_spot_21	0.5290797	0.23993199	0.099131666	1.9658701e-07	0.09513675	0.0069927834	0.01822009	0.011506793	1.31505855e-08
priorregion3_spot_22	0.51964927	0.015748043	0.1260769	0.0019066321	0.24255523	1.8106783e-06	9.809627e-07	0.09406106	1.8903046e-08
priorregion3_spot_23	0.5703549	0.05731898	0.081044726	0.019674987	0.2532389	5.1141194e-07	0.0050883465	0.011575308	0.0017033891
priorregion3_spot_24	0.6105213	0.0032407027	0.03600889	2.3373765e-07	0.30824623	1.3095919e-05	0.0010494979	0.040920112	1.1063611e-08
priorregion3_spot_25	0.26115394	0.23083094	0.09133808	0.2839542	0.08370898	1.4362708e-07	0.03006748	0.018946167	3.7964167e-08
priorregion3_spot_26	0.39679864	0.102506824	0.1952026	0.03904282	0.021085182	3.8035141e-06	0.16761263	0.07774753	2.4572179e-08
priorregion3_spot_27	0.36036327	0.033239722	3.643701e-05	0.047544263	0.30391878	0.036192864	3.835362e-06	0.21605942	0.0026414543
priorregion3_spot_28	0.9083989	8.718861e-06	0.09142036	6.434794e-07	1.5181457e-05	6.2602555e-07	4.97454e-07	0.00015504318	4.937574e-08
priorregion3_spot_29	0.30468678	0.007263344	0.06755125	0.19210981	0.2305285	5.678193e-07	4.1313356e-06	0.07190354	0.12595218
priorregion3_spot_30	0.35988408	1.8516024e-05	1.36174e-06	9.469783e-07	1.9894073e-06	1.2274871e-06	1.1450774e-06	0.00033328016	0.63975745
priorregion3_spot_31	0.5022206	0.17778985	0.02652572	0.0059883203	0.05082612	0.029303385	6.473502e-06	0.14841402	0.058925554
priorregion3_spot_32	0.4930371	2.9210737e-06	0.06088847	0.22847252	0.17857017	6.2424317e-07	4.1050376e-07	0.039027765	3.0949764e-08
priorregion3_spot_33	0.67987484	1.2057741e-05	0.133922	1.6034022e-07	0.15885215	1.4646098e-06	0.010401457	0.016935876	2.895161e-08
priorregion3_spot_34	0.6519581	0.029988192	0.13798021	5.4751683e-07	0.052086387	6.214114e-06	3.2993175e-05	0.1276868	0.00026057643
priorregion3_spot_35	0.40452608	6.339873e-06	6.4694603e-07	6.9323863e-07	6.6092997e-07	1.0275315e-06	8.2345156e-07	7.5579126e-05	0.5953881
priorregion3_spot_36	0.36580974	0.3281531	1.5050449e-05	3.564134e-07	0.1298048	7.9231273e-07	2.8317476e-07	0.1177395	0.05847633
priorregion3_spot_37	0.566032	0.093792416	0.2105365	1.4253886e-06	0.00064662314	3.779053e-06	1.052872e-06	0.06624038	0.06274597
priorregion3_spot_38	0.6226498	0.021741599	0.2669618	5.409291e-07	0.06492943	1.2405625e-06	0.0024911128	0.021224529	2.3917256e-08
priorregion3_spot_39	0.38870382	0.121962264	0.069717966	0.32416037	3.7518873e-06	1.2088808e-06	0.07377038	0.021680163	5.6046296e-08
priorregion3_spot_40	0.477899	0.09747438	0.08539856	0.21393754	0.0045194975	5.459218e-07	0.02718811	0.08280793	0.010774322
priorregion3_spot_41	0.58957374	0.0015458628	0.12947229	1.4603629e-07	0.17786069	2.0200774e-07	2.003138e-07	0.03627414	0.065272585
priorregion3_spot_42	0.5792805	0.12150509	0.14146705	4.7383537e-07	0.0014858795	1.1704542e-06	3.6384233e-07	0.07765607	0.07860334
priorregion3_spot_43	0.7056695	0.14469153	0.059326936	3.8858545e-07	2.5185245e-06	1.2702164e-06	0.0031866094	0.08693946	0.0001818137
priorregion3_spot_44	0.641645	0.024957674	0.05931611	1.0581637e-07	0.2444921	1.6944504e-07	4.85846e-07	0.029588362	2.3918505e-08
priorregion3_spot_45	0.31769124	0.030169014	0.074752755	0.36007902	0.20418704	4.962559e-06	0.00013246649	0.012983523	4.9389403e-08
priorregion3_spot_46	0.50785863	0.1122202	0.15773268	6.7737133e-06	0.16609482	6.956369e-05	0.00989949	0.045743037	0.0003748411
priorregion3_spot_47	0.41131076	0.104546994	5.9278805e-06	0.20526116	0.015350455	0.027235333	9.734328e-06	0.23553732	0.0007424269
priorregion3_spot_48	0.54124033	0.040900778	0.14175865	0.0073357476	0.21773663	1.5896992e-06	4.066005e-07	0.051025923	1.436371e-08
priorregion3_spot_49	0.58369285	0.016965203	0.24410577	2.3160536e-07	0.059441105	6.6475775e-07	7.3886895e-07	0.09579338	1.9098787e-08
priorregion3_spot_50	0.60281765	0.069093965	0.031786934	4.820042e-07	0.072345145	8.9308526e-07	4.048683e-07	0.13907352	0.084881
priorregion3_spot_51	0.43629763	9.631236e-06	0.045460984	1.201921e-07	0.30868316	1.3559706e-07	1.2906649e-07	0.045197148	0.16435103
priorregion3_spot_52	0.6032909	0.044492725	0.07824391	1.7877325e-07	0.24625547	8.6323587e-07	5.4809954e-07	0.027243255	0.00047216294
priorregion3_spot_53	0.40207258	0.039679285	0.007841735	0.11324427	0.3130882	1.670014e-06	0.02101106	0.06211082	0.04095024
priorregion3_spot_54	0.58951575	0.060916018	0.15703833	1.0494236e-07	0.0834232	2.6281268e-07	1.9296425e-07	0.028434876	0.08067119
priorregion3_spot_55	0.64879227	0.09788832	0.106743	3.5315696e-07	0.09132626	1.8046221e-06	0.014455305	0.040792752	1.8755946e-08
priorregion3_spot_56	0.813749	3.4685156e-05	2.177546e-06	6.579209e-07	2.4284207e-06	1.1209748e-06	7.127487e-07	0.00027622865	0.18593295
priorregion3_spot_57	0.40712923	0.12819256	0.054807905	9.3535095e-07	0.12759557	0.0010066241	1.1410827e-06	0.074676864	0.20658916
priorregion3_spot_58	0.8512073	0.0003038547	0.01376699	5.0996414e-07	0.0003584078	7.853363e-07	6.175091e-07	0.13436133	1.2469356e-07
priorregion3_spot_59	0.463567	0.1391837	0.043250322	1.9259498e-07	0.15601361	2.3163412e-07	3.1320914e-07	0.015847577	0.18213707
priorregion3_spot_60	0.5177606	0.10902349	0.15062737	1.777782e-07	0.07245321	7.646503e-07	3.155528e-07	0.0263082	0.12382593
priorregion3_spot_61	0.45520484	0.30130848	0.12820445	5.387916e-06	0.08877865	2.431308e-06	0.0091163935	0.017379284	1.7657008e-08
priorregion3_spot_62	0.599511	0.04102469	0.049183942	1.850123e-07	0.16419351	4.263984e-07	3.227477e-07	0.04830202	0.09778388
priorregion3_spot_63	0.47677624	0.1087198	3.509925e-06	3.605342e-07	0.4090405	2.0143791e-07	0.00545768	1.683949e-06	2.6716593e-08
priorregion3_spot_64	0.26759255	4.8628854e-06	0.10735947	0.36811066	0.07811946	8.072641e-07	0.008406738	0.058085453	0.11232001
priorregion3_spot_65	0.56869507	0.09729899	0.19594428	3.7250936e-07	0.116259836	6.804184e-06	0.0063703135	0.015424142	4.952414e-08
priorregion3_spot_66	0.46699506	1.50577525e-05	1.8108643e-07	0.30283344	3.615605e-07	2.723609e-07	0.029813929	0.2003416	6.297915e-08
priorregion3_spot_67	0.23410323	3.4922406e-05	2.7215455e-07	0.16946274	0.12684618	1.4681864e-06	8.025225e-06	0.24860531	0.22093779
priorregion3_spot_68	0.6166018	0.19740903	0.1694768	2.3805264e-07	0.011660636	1.8364477e-07	0.0048496397	1.4876784e-06	8.022547e-09
priorregion3_spot_69	0.29549336	0.061349373	0.16804129	0.4107137	5.5982156e-07	2.4870718e-07	6.562589e-07	0.064400844	1.9669038e-08
priorregion3_spot_70	0.44325715	0.18342145	0.08660735	1.993095e-07	0.22678961	1.3363014e-07	0.013359919	0.043704897	0.002859211
priorregion3_spot_71	0.6441356	0.00017865172	0.114966474	0.0023688795	0.2040006	2.511195e-07	2.1856187e-07	0.031049397	0.0032999034
priorregion3_spot_72	0.72035503	1.4130592e-05	1.9856016e-06	6.0869235e-07	3.708764e-06	6.8069346e-07	8.175925e-07	0.0001544673	0.27946854
priorregion3_spot_73	0.37453187	0.1785861	0.08223394	0.09935634	0.07665055	0.022339476	0.031452917	0.13339408	0.0014547209
priorregion3_spot_74	0.6683561	0.04368849	0.046445213	1.17542726e-07	0.22819602	4.4161803e-07	8.4501517e-07	0.013312767	7.646949e-09
priorregion3_spot_75	0.70691746	9.844798e-07	0.038809203	0.007689209	0.028763754	1.8369468e-07	3.555112e-07	0.2178189	2.3365162e-08
priorregion3_spot_76	0.45660138	0.11258058	0.16543266	0.0076642097	0.15701921	0.031437077	1.8543192e-06	0.06815955	0.0011033826
priorregion3_spot_77	0.5629777	0.13187991	3.661913e-05	0.017674133	0.22093643	1.1644731e-05	0.014868483	0.051615033	2.7435144e-08
priorregion3_spot_78	0.47347707	0.2747045	1.1766406e-05	6.0733737e-07	0.0018700127	5.3236715e-07	5.4762785e-07	0.15841323	0.09152185
priorregion3_spot_79	0.4314481	0.029577933	0.10334176	3.0054215e-07	0.06376034	5.527912e-07	6.1834834e-07	0.08323328	0.288637
priorregion3_spot_80	0.6453307	0.04979271	0.093546286	0.00030616345	0.16928583	0.0034321886	1.2113335e-06	0.037847806	0.00045709085
priorregion3_spot_81	0.5796886	3.6125846e-05	0.16579251	5.5836557e-07	0.07966814	2.8690647e-06	1.5281352e-06	0.12610254	0.04870715
priorregion3_spot_82	0.6704369	0.074121974	0.10547131	1.3525897e-07	0.13307776	2.2996058e-07	0.016890684	9.596044e-07	2.1312824e-08
priorregion3_spot_83	0.4838212	0.023914477	0.16624185	0.013029351	0.086863376	2.3826587e-06	7.7744437e-07	0.1694552	0.056671377
priorregion3_spot_84	0.49954665	0.15008318	0.065553986	1.6931259e-07	0.27864888	1.296837e-07	0.0007394078	0.0054275617	1.2550666e-08
priorregion3_spot_85	0.600936	0.39345786	0.003846449	3.4229467e-07	7.13874e-06	1.1994699e-06	2.2717558e-07	0.0017507969	1.7630288e-08
priorregion3_spot_86	0.42594475	0.124907725	0.1556482	0.0036184029	0.2413379	0.0017732806	0.0029270302	0.04384274	1.1147244e-08
priorregion3_spot_87	0.31875244	0.05973177	0.09150398	0.12782164	0.30369172	0.007962819	3.2440873e-06	0.03932344	0.051208947
priorregion3_spot_88	0.4038652	0.017785385	0.19043562	1.7325912e-07	0.13263752	1.8036933e-07	1.3541504e-07	0.00091439503	0.2543613
priorregion3_spot_89	0.666237	0.03419814	0.059900876	0.013833162	0.16140223	1.235534e-06	0.0071791694	0.0572482	2.3149266e-08
priorregion3_spot_90	0.48278767	0.10671311	0.08200416	9.141962e-07	0.1948405	0.021317566	0.0076917573	0.06956447	0.0350798
priorregion3_spot_91	0.51096785	0.19413793	0.0043881605	0.0040236297	0.08526239	0.0120287035	0.002059006	0.09428251	0.092849866
priorregion3_spot_92	0.68435	0.023412691	0.17546105	2.9652435e-07	0.08697868	1.9859901e-06	0.0025127463	0.027282601	5.0932275e-08
priorregion3_spot_93	0.493855	0.051113304	0.09188435	3.3541198e-07	0.19716841	2.0087746e-06	4.516882e-07	0.08085027	0.08512589
priorregion3_spot_94	0.2282688	0.07272278	0.031071695	0.04121703	0.47996908	0.025551539	2.8747573e-07	0.11921451	0.0019842177
priorregion3_spot_95	0.38342896	2.193204e-06	1.2945848e-05	0.22865924	0.12297916	0.062746845	0.11675757	0.08541315	2.5535604e-08
priorregion3_spot_96	0.46828875	6.947615e-06	0.062256712	0.18665837	0.12884706	9.221553e-07	3.7492052e-06	0.09271064	0.061226808
priorregion3_spot_97	0.5311474	0.05160382	0.08680493	8.6815623e-07	0.034704976	3.6149413e-05	5.5083177e-07	0.119838156	0.17586313
priorregion3_spot_98	0.5841452	0.10362452	0.109482534	0.009528741	0.093998834	1.1884368e-06	2.565683e-07	0.04692607	0.052292634
priorregion3_spot_99	0.5985569	4.6191544e-06	0.06979035	4.1298102e-07	0.24627817	4.865132e-07	0.0125867855	0.072782286	1.40072345e-08
priorregion3_spot_100	0.54404014	0.056502596	0.058582105	1.4279757e-07	0.20636204	3.584777e-07	1.5897473e-07	0.058390047	0.07612235
priorregion3_spot_101	0.57881117	0.13350888	0.07494973	0.007466675	0.1512636	1.3953941e-07	0.009711691	0.04366629	0.0006218535
priorregion3_spot_102	0.66940683	0.03491701	0.14589584	9.096478e-07	0.03845416	1.8453628e-06	0.00069502305	0.06307905	0.047549378
priorregion3_spot_103	0.60113335	0.13094355	0.15717746	6.0533694e-07	0.023885448	7.1785494e-06	0.012745709	0.07410677	1.6483913e-08
priorregion3_spot_104	0.55152553	0.01508615	0.11746205	8.0221874e-08	0.30553028	1.17218605e-07	1.14784456e-07	0.010395671	1.79755e-08
priorregion3_spot_105	0.6432019	0.2013953	0.06516138	2.1982628e-07	3.18843e-06	2.7036336e-07	0.025672277	0.064565375	1.5026059e-07
priorregion3_spot_106	0.445643	0.14368667	0.19585821	5.2629593e-07	0.14829609	7.022003e-07	3.3392723e-07	0.017978914	0.048535563
priorregion3_spot_107	0.4775956	0.24038956	1.876728e-06	0.006669577	2.627585e-05	0.019977437	0.0012544302	0.10340233	0.1506829
priorregion3_spot_108	0.29567686	0.073755525	3.3285362e-06	2.7266205e-07	0.17003655	4.9952007e-07	2.0081997e-07	0.06365446	0.3968723
priorregion3_spot_109	0.36277935	0.04082272	0.23151512	0.20734583	1.2797835e-06	6.741457e-07	6.962242e-07	0.115838416	0.041695908
priorregion3_spot_110	0.56593925	0.05202471	0.10815342	0.0024087853	0.17014852	4.7182982e-07	1.871851e-07	0.040975973	0.060348637
priorregion3_spot_111	0.5444238	0.04572138	0.18595959	1.9563122e-06	0.16184658	2.3133057e-06	0.0018669767	0.058617547	0.0015599761
priorregion3_spot_112	0.4364075	0.1026656	0.17367749	9.779642e-07	0.18252032	3.9908196e-06	6.000126e-06	0.04897182	0.055746254
priorregion3_spot_113	0.648442	0.09520512	0.07618997	1.2109167e-06	0.09458795	1.3850172e-05	0.01907239	0.066487074	4.0629172e-07
priorregion3_spot_114	0.5391676	0.05739568	0.08124807	4.937997e-07	1.5391454e-06	3.3522596e-07	1.877735e-07	0.178171	0.1440151
priorregion3_spot_115	0.5276204	0.005185104	0.06306381	0.007388758	0.3305978	1.5874429e-06	0.004713242	0.06142926	1.1707079e-08
priorregion3_spot_116	0.69734365	0.09072676	0.14441971	3.88897e-07	7.4277777e-06	3.9792517e-06	0.019571977	0.04792616	1.2086329e-08
priorregion3_spot_117	0.5558413	0.15008782	0.1540202	8.574128e-08	3.9303795e-06	1.0408329e-06	1.0099359e-07	0.04781526	0.09223016
priorregion3_spot_118	0.07755137	0.09557593	0.06994864	0.20388511	0.38963053	1.2657812e-07	2.0579287e-07	0.004861272	0.15854688
priorregion3_spot_119	0.5044644	0.00015496004	0.030452956	0.06117863	0.3356426	3.0356214e-06	0.039688785	0.028239284	0.00017538504
priorregion3_spot_120	0.29694402	4.4349813e-06	0.116786495	1.4835437e-07	0.1728209	1.9141085e-07	1.5899855e-07	0.09315906	0.3202846
priorregion3_spot_121	0.42523724	0.1151944	4.02951e-06	0.0393616	0.24694274	4.4677945e-06	5.3807394e-06	0.118899226	0.05435098
priorregion3_spot_122	0.45228517	0.10269849	0.110373825	3.0337253e-07	0.20945174	1.01894e-06	3.3633157e-07	0.02530651	0.099882565
priorregion3_spot_123	0.48123863	0.1397232	0.16811341	8.4839553e-07	0.12309385	9.0594506e-07	0.011419678	0.07640954	4.5864542e-08
priorregion3_spot_124	0.55999875	0.21574253	6.9104044e-06	0.05662955	3.4123943e-06	9.064071e-07	0.072958946	0.094658814	8.2560035e-08
priorregion3_spot_125	0.61344206	0.03612032	1.9277222e-06	3.2449455e-07	8.318162e-06	5.334426e-07	4.483084e-07	0.03911931	0.3113067
priorregion3_spot_126	0.56548303	0.149131	0.11694148	3.990064e-07	0.040637404	0.008917365	0.015851783	0.10303741	6.8258586e-08
priorregion3_spot_127	0.5682202	0.011883482	0.06927325	8.847825e-08	0.054402776	2.3697898e-07	1.7195347e-07	0.07772155	0.21849822
priorregion3_spot_128	0.6333076	0.112553395	0.1283101	9.5780614e-08	0.11126002	1.5906653e-07	1.1656463e-07	0.014568362	1.7599547e-07
priorregion3_spot_129	0.86040473	8.045707e-05	0.12126156	4.5082882e-07	2.3146933e-05	9.976575e-07	5.4584973e-07	0.018227983	1.0873068e-07
priorregion3_spot_130	0.50345045	0.06295474	0.08284483	4.4282228e-07	0.046704367	1.4638719e-06	5.4960225e-07	0.11385869	0.19018452
priorregion3_spot_131	0.6021352	0.20925501	0.05002635	1.1559081e-07	6.971639e-07	3.3588236e-07	1.9284408e-07	0.06029404	0.07828814
priorregion3_spot_132	0.5249337	0.1482199	0.06976375	4.548946e-06	0.086589165	4.7705055e-07	0.0038832957	0.089148074	0.077457055
priorregion3_spot_133	0.9048625	0.000106445616	0.073273614	4.5707046e-07	2.1376534e-05	9.686875e-07	1.159466e-06	0.020764533	0.0009691599
priorregion3_spot_134	0.33386734	3.586899e-07	1.18903515e-07	1.3234278e-07	1.9521363e-07	2.5230784e-07	1.7875061e-07	0.23143825	0.43469316
priorregion3_spot_135	0.32929555	0.029798126	0.14145178	6.481798e-08	0.15379101	1.09129786e-07	9.861815e-08	0.06024964	0.28541368
priorregion3_spot_136	0.33512095	0.013411214	0.197828	0.3429399	0.015749685	6.088978e-07	0.021805743	0.07314389	1.956295e-08
priorregion3_spot_137	0.58548385	0.13761455	6.943615e-07	7.7974875e-07	0.17212176	1.6257057e-07	0.022653246	0.082124986	3.814606e-08
priorregion3_spot_138	0.5619417	0.123006605	0.19619493	3.7369064e-06	0.111246794	1.2999352e-06	0.006711522	0.00089327217	4.275845e-08
priorregion3_spot_139	0.4786619	0.10142181	0.13861643	8.379448e-07	0.20262347	9.238996e-06	7.689169e-07	0.04423157	0.034433927
priorregion3_spot_140	0.37201443	0.078205004	0.16117649	0.15538366	0.0690329	2.2381546e-05	0.040418286	0.06007487	0.06367203
priorregion3_spot_141	0.40164602	0.027343646	1.508663e-07	4.5415286e-06	5.9658254e-07	0.20002419	0.10721462	0.2616977	0.0020686626
priorregion3_spot_142	0.35863578	0.025172547	0.026931297	2.0970923e-07	0.0528521	4.547931e-07	2.3209056e-07	0.11150458	0.42490283
