	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_180	1.8425025e-06	2.031222e-05	0.138544	0.06496343	1.35548335e-05	5.4132447e-06	0.74097127	0.055479977	1.9369863e-07
priorregion1_spot_181	0.024324879	0.3029095	0.44199234	3.952534e-07	0.21403222	5.7607434e-07	1.8544293e-07	0.016739873	1.9149718e-08
priorregion1_spot_182	1.2103877e-06	0.11887978	0.16438994	0.022805125	2.2097283e-05	1.4436245e-06	0.6938537	4.6664754e-05	7.707424e-08
priorregion1_spot_183	1.999031e-06	0.09179094	0.23481679	0.07951138	0.35423738	0.013064111	0.22657298	4.287639e-06	5.811812e-08
priorregion1_spot_184	0.0063199	0.19602747	0.40991232	2.2821705e-07	0.38773608	2.9511875e-07	1.734761e-07	3.5883368e-06	2.7147383e-08
priorregion1_spot_185	4.1161113e-07	0.09726888	0.4049776	6.1583654e-07	0.4803654	3.374279e-07	2.9783405e-07	0.017386302	4.6824855e-08
priorregion1_spot_186	2.0638807e-07	0.06812949	0.28860056	0.05536344	0.40185502	2.0585752e-07	0.15632695	0.029724175	9.970481e-09
priorregion1_spot_187	2.019145e-07	8.119309e-06	0.34058926	1.7251044e-07	0.62697923	1.6607271e-07	3.0317545e-07	0.032422442	1.7900595e-08
priorregion2_spot_1	0.012579925	0.16982666	0.02516837	0.6133393	3.9056777e-06	0.061653577	1.0985475e-06	0.015140063	0.102287106
priorregion2_spot_2	0.02047412	0.1441243	0.20567444	0.14366804	0.32597065	0.04863047	0.034743756	0.0128360465	0.06387824
priorregion2_spot_3	0.010927934	0.08632494	0.27727345	0.29465163	0.31901023	1.5692846e-06	4.48831e-06	0.011805777	2.617881e-08
priorregion2_spot_4	0.018586652	0.099795796	0.67231625	0.01206452	0.13188133	0.018860916	0.011104886	0.03075895	0.0046306937
priorregion2_spot_5	1.5147305e-06	0.09393014	0.35651487	0.031387646	0.50428426	9.155862e-06	3.9229016e-07	0.013872001	1.7082423e-08
priorregion2_spot_6	2.4982635e-06	1.5245484e-05	0.21659851	0.45222262	0.20453896	1.3481682e-06	0.022609789	0.018045321	0.085965626
priorregion2_spot_7	5.9342524e-06	0.17855145	0.12706935	0.36625805	0.03459818	0.06567808	0.19230509	1.4217522e-05	0.03551968
priorregion2_spot_8	2.4256462e-07	0.13453488	0.4113733	3.5803677e-07	0.44780377	7.8550315e-08	1.2368812e-07	0.006287242	1.8878964e-08
priorregion2_spot_9	0.10552889	0.12746851	0.2627561	0.061195716	0.18909997	0.08708645	0.05664556	0.093564	0.016654888
priorregion2_spot_10	2.8571135e-06	0.005638199	9.707954e-06	6.537311e-07	0.4860082	6.056636e-07	6.498952e-07	2.1996855e-06	0.5083369
priorregion2_spot_11	5.7253504e-07	0.15153863	0.31661913	1.12800365e-07	0.1744842	1.1134289e-07	8.165216e-08	3.2644418e-06	0.35735393
priorregion2_spot_12	2.7729013e-06	0.22405036	0.29924312	1.18662605e-07	0.42140076	2.1847514e-07	7.906025e-08	3.605744e-06	0.055298895
priorregion2_spot_13	8.4889433e-07	0.111998126	0.17253396	1.6905247e-07	0.21394204	2.376591e-07	9.9970705e-08	0.03210944	0.46941507
priorregion2_spot_14	4.869945e-06	0.95689106	4.876077e-05	1.2712643e-06	7.538881e-06	0.043044098	9.1400494e-07	1.2817701e-06	2.5359725e-07
priorregion2_spot_15	0.010452521	0.077963226	0.20758538	0.19173016	0.14398822	9.527185e-07	1.2074998e-06	0.038126558	0.33015186
priorregion2_spot_16	0.0036584921	0.19248499	0.306614	0.215411	0.24318384	1.8992762e-06	7.814634e-07	0.0008958762	0.037749186
priorregion2_spot_17	1.2484287e-06	0.24887745	0.39072514	1.4739372e-07	0.36039326	2.1992145e-07	1.7065531e-07	2.363379e-06	2.272552e-08
priorregion2_spot_18	0.0026010422	5.560802e-05	0.45133874	8.892126e-08	0.47945958	9.028607e-08	1.1602732e-07	0.0665447	9.559833e-09
priorregion2_spot_19	1.7219977e-06	0.07640853	0.22930962	0.23880564	0.31076825	2.4031792e-07	1.7244193e-06	0.044202078	0.10050221
priorregion2_spot_20	0.006058938	0.21300672	0.39634565	1.6371562e-06	0.38458517	1.6818414e-07	4.266253e-07	1.2645303e-06	2.4402924e-08
priorregion2_spot_21	4.3528726e-07	9.584012e-07	1.1142217e-06	0.9951132	8.586248e-07	7.874024e-07	8.924817e-07	3.488598e-07	0.0048813415
priorregion2_spot_22	0.0009787926	0.01876285	0.33714557	3.904569e-07	0.6431066	2.1558526e-07	1.0864178e-06	4.497203e-06	2.6104088e-08
priorregion2_spot_23	0.0068219677	0.08349261	0.21726401	0.06766671	0.27210775	4.203406e-07	3.5928255e-07	0.075724006	0.27692226
priorregion2_spot_24	3.0970847e-07	0.1721895	0.34116971	0.0015970645	0.4733399	5.4533228e-08	7.47758e-08	0.011703361	9.6987955e-09
priorregion2_spot_25	7.6892945e-08	0.27266586	0.3442632	5.9215957e-08	0.38307002	3.7267093e-08	7.683145e-08	6.943777e-07	5.1344426e-08
priorregion2_spot_26	0.007814392	0.12258706	0.27448162	1.15562656e-07	0.38188228	8.754573e-08	1.00629414e-07	0.019025689	0.19420867
priorregion2_spot_27	0.01983552	0.00025433005	0.35287526	0.18874525	0.30875552	0.05238149	0.058277674	0.018875008	2.4164462e-08
priorregion2_spot_28	2.4322524e-06	0.05595043	0.31644934	2.8467355e-07	0.480234	2.1294888e-07	2.4645726e-07	2.9448847e-06	0.14736016
priorregion2_spot_29	9.584768e-06	0.003973994	0.6379	2.3871846e-06	0.25991225	0.010695526	9.339903e-07	0.08750525	8.939786e-08
priorregion2_spot_30	0.0542429	0.26994824	0.30052525	7.577723e-07	0.33752337	6.167386e-07	6.6663165e-07	0.03775806	3.3882888e-08
priorregion2_spot_31	3.8725105e-07	5.1902896e-07	9.642324e-07	0.9999785	6.4507634e-07	4.7576918e-07	1.8007831e-05	3.930917e-07	1.1869494e-07
priorregion2_spot_32	0.015699817	0.13715889	0.17533858	0.1556169	0.062638044	0.0484553	0.30683658	0.04160199	0.05665399
priorregion2_spot_33	0.032733824	4.0484515e-06	0.43061215	2.0357474e-07	0.4921947	2.9029013e-07	1.7526243e-07	0.044454537	4.4901952e-08
priorregion2_spot_34	4.680895e-05	0.11734191	0.24414204	0.27340955	0.28275385	0.0446774	0.024115331	0.013512975	4.2014083e-08
priorregion2_spot_35	3.7675677e-06	0.1920014	0.10541123	0.4325563	0.077530496	0.015960025	0.046809644	5.7461343e-06	0.12972143
priorregion2_spot_36	0.0034660716	0.23474541	0.37964252	1.6178595e-07	0.37506407	2.187332e-07	3.7903342e-07	0.007081026	5.7354512e-08
priorregion2_spot_37	0.022856578	0.008635272	0.2825129	1.641302e-07	0.5634383	2.2242943e-07	1.4392934e-07	0.00016592564	0.12239042
priorregion2_spot_38	1.9369415e-06	2.9881028e-05	3.7965776e-05	0.2508585	8.489818e-06	1.7937894e-06	2.0038672e-06	2.4845936e-06	0.749057
priorregion2_spot_39	2.5853406e-06	0.10212698	0.20411907	0.1703404	0.4505708	4.1042594e-07	7.694913e-07	0.0082671475	0.064571865
priorregion2_spot_40	6.526551e-07	0.1873468	0.3185894	0.08767004	0.31593513	1.7187308e-07	0.029143056	0.026984433	0.034330282
priorregion2_spot_41	1.3420284e-07	2.3161661e-08	1.7126146e-08	0.7490278	2.3135081e-08	5.1656366e-07	1.83383e-06	1.7147225e-07	0.25096962
priorregion2_spot_42	0.003034991	0.10255376	0.37400106	0.11660549	0.39772466	2.867218e-07	3.3336414e-07	0.0060794125	1.7412532e-08
priorregion2_spot_43	2.9394832e-06	5.381457e-05	0.13837369	0.86155736	8.151204e-06	1.6711716e-06	7.1350723e-07	1.629262e-06	2.635624e-08
priorregion2_spot_44	0.009339256	2.4197125e-06	0.44447023	7.123629e-08	0.5456577	1.09070285e-07	5.6691132e-08	0.0005301497	1.1718413e-08
priorregion2_spot_45	1.8680512e-07	6.3351735e-07	3.3273298e-07	0.7919405	1.3815443e-07	0.07472039	0.1315185	2.9667267e-06	0.001816441
priorregion2_spot_46	0.0843597	0.057572372	0.34962046	0.020199085	0.17227863	0.22162248	0.014709267	0.07728678	0.0023511979
priorregion2_spot_47	1.5005588e-05	0.18077807	0.26122534	8.263573e-07	0.5528888	4.5698857e-07	0.0050899643	1.4949445e-06	3.681418e-08
priorregion2_spot_48	7.703931e-07	0.3101088	0.20439357	3.5156353e-07	0.23871306	0.026651286	1.7214295e-07	0.017242601	0.20288941
priorregion2_spot_49	4.909018e-07	0.2247792	0.34394744	3.3086323e-07	0.30232933	3.7849293e-07	2.9942981e-07	0.02935025	0.09959233
priorregion2_spot_50	0.025393702	0.07368762	0.16509654	0.044988994	0.53890616	0.018222798	0.04723223	0.07899349	0.0074783983
priorregion2_spot_51	1.1145382e-05	5.7200305e-06	0.8428847	8.917895e-07	0.15708087	7.251742e-06	1.1455098e-06	8.101253e-06	1.9322074e-07
priorregion2_spot_52	0.012204419	0.11095102	0.2093574	0.30969676	4.9692158e-06	2.5812433e-05	0.23664798	0.0362571	0.084854476
priorregion2_spot_53	7.838953e-06	0.00084973185	0.38371822	9.3551485e-08	0.61542296	1.4553329e-07	6.2693076e-08	8.922108e-07	2.6273067e-08
priorregion2_spot_54	9.192904e-06	0.08312138	0.37267905	2.1647789e-07	0.3733485	2.7251136e-07	2.1540889e-07	0.10039283	0.07044828
priorregion2_spot_55	0.22057478	0.09057004	0.3221425	0.01416738	0.066896915	0.12581961	0.01356424	0.139112	0.007152587
priorregion2_spot_56	1.8293111e-06	0.1084632	0.044467755	0.46617833	0.15163293	0.014307337	0.012197346	0.051191755	0.15155953
priorregion2_spot_57	3.9953084e-06	0.18407562	0.09258393	0.46282998	2.9669725e-06	0.06978984	0.098604694	0.03627297	0.05583592
priorregion2_spot_58	7.0582864e-08	4.5501164e-08	1.7267139e-08	0.40387452	1.2041517e-08	9.772215e-07	0.2634237	4.1681974e-07	0.33270037
priorregion2_spot_59	2.9497173e-06	0.18225151	0.14575146	1.3380146e-07	0.23706625	1.6521433e-07	9.9527185e-08	7.6125416e-06	0.4349198
priorregion2_spot_60	2.2654963e-06	0.24937433	0.42567325	2.4618956e-07	0.32493976	2.45405e-07	2.1574432e-07	9.567071e-06	4.7346273e-08
priorregion2_spot_61	9.1944844e-07	0.1438381	0.26005566	0.30154562	0.29047537	8.569322e-07	0.002609267	0.0014742595	3.0761946e-08
priorregion2_spot_62	1.607947e-06	1.4898227e-05	0.9460332	2.657377e-06	3.889978e-05	0.053900708	3.0617337e-06	4.7633857e-06	2.4299553e-07
priorregion2_spot_63	3.186424e-07	3.9826503e-07	4.8656705e-07	0.9999946	4.6033276e-07	1.0078792e-06	2.0548325e-06	4.875652e-07	1.6400898e-07
priorregion2_spot_64	0.0071465755	0.14610527	0.4136133	8.023569e-08	0.43313414	1.4107232e-07	5.1627094e-08	5.8542815e-07	8.273554e-09
priorregion2_spot_65	6.917722e-07	0.00027287332	0.7070858	4.3134776e-07	0.2918154	3.673371e-07	5.28159e-07	0.0008239159	7.7614416e-08
priorregion2_spot_66	2.2944193e-06	6.455061e-05	0.09479772	2.0123093e-06	0.82422537	0.08089874	1.3845573e-06	7.7589175e-06	2.6024787e-07
priorregion2_spot_67	9.764971e-06	0.17855467	0.056316182	0.5481392	0.072775304	0.031984165	0.11221577	4.8532847e-06	5.713547e-08
priorregion2_spot_68	1.5038874e-05	0.2457618	0.2679709	8.937326e-08	0.30057666	1.2580246e-07	6.934639e-08	0.0019912876	0.18368404
priorregion2_spot_69	4.8416105e-06	0.09105115	0.10157872	0.26870102	0.20015237	0.029171772	1.5933318e-06	0.00015696089	0.30918154
priorregion2_spot_70	0.048308194	0.19270374	0.20205745	0.28286043	7.22483e-06	0.038526744	0.16436578	0.010233576	0.06093679
priorregion2_spot_71	1.0963095e-06	0.15136316	0.26308966	0.3673248	0.067445345	0.03098705	0.009343368	0.043004572	0.06744093
priorregion2_spot_72	0.018997641	0.04874415	0.19600046	0.102401085	0.24770735	0.081293486	0.024076506	0.04689919	0.23388013
priorregion2_spot_73	0.0005842222	0.123815514	0.40164453	6.394986e-08	0.4187912	6.631922e-08	6.690084e-08	0.00738077	0.047783405
priorregion2_spot_74	6.884695e-07	0.12283213	0.3023718	0.19502018	0.33009034	0.0022487591	4.119098e-07	0.047435693	2.9301741e-08
priorregion2_spot_75	0.052520573	9.820635e-05	1.1339004e-05	6.3763497e-07	0.51023704	4.4059434e-06	6.635854e-07	0.010968708	0.42615846
priorregion2_spot_76	2.674219e-06	0.00012956715	1.3044643e-05	9.92886e-07	1.1092197e-05	1.8224877e-06	8.754038e-07	5.9686004e-06	0.99983394
priorregion2_spot_77	2.2040629e-06	0.17597416	0.41699016	1.9384103e-07	0.40702718	2.0062336e-07	2.713505e-07	5.5702735e-06	4.390545e-08
priorregion2_spot_78	0.0032282677	0.1430721	0.26071104	0.23597752	0.10224988	0.052760627	0.05106539	0.007376444	0.14355874
priorregion2_spot_79	0.08049321	0.099641986	0.22156025	0.08197486	0.18882987	0.09299361	0.06266278	0.15767293	0.014170472
priorregion2_spot_80	0.014275742	0.045161344	0.5075511	7.57782e-08	0.40677792	1.7201668e-07	1.0036658e-07	0.026233576	1.0540365e-08
priorregion2_spot_81	1.4103641e-06	0.092516996	0.26132798	3.2793494e-07	0.6369314	1.9866367e-07	1.6651134e-07	0.009221512	2.2753133e-08
priorregion2_spot_82	9.62524e-07	0.17502867	0.39251727	5.695325e-08	0.40313	6.116473e-08	7.102064e-08	0.029322924	1.5429622e-08
priorregion2_spot_83	0.011996751	0.19508073	0.2821103	0.09858693	0.27600372	0.08354019	0.05267999	1.3791241e-06	1.8067624e-08
priorregion2_spot_84	1.7904826e-07	0.13807414	0.31029782	0.41522458	0.13241528	2.9630024e-07	0.0039873626	2.1273442e-07	5.1515713e-08
priorregion2_spot_85	1.5809237e-06	0.21269946	0.3745573	0.007777599	0.40381354	3.0993542e-07	0.0011466078	3.4571221e-06	6.392343e-08
priorregion2_spot_86	7.3782144e-07	0.1455847	0.5269151	1.1349204e-07	0.3274985	1.4208966e-07	1.1733574e-07	4.5284435e-07	4.927869e-08
priorregion2_spot_87	2.3390264e-06	4.6772357e-06	2.7676828e-05	8.671612e-07	1.4851393e-05	9.323535e-07	8.051816e-07	4.121353e-06	0.99994373
priorregion2_spot_88	1.2319949e-06	0.05673347	0.4818373	3.574574e-07	0.46142626	2.2509712e-07	1.2785715e-07	9.868186e-07	2.7097913e-08
priorregion2_spot_89	4.4057483e-06	0.10712768	0.3378661	0.13588534	0.37572107	3.3841638e-07	0.003306865	0.040088184	2.0000623e-08
priorregion2_spot_90	2.0739376e-06	0.0003185572	0.27408326	1.5960093e-07	0.22546145	1.7874261e-07	1.5321959e-07	1.6411893e-06	0.50013256
priorregion2_spot_91	0.014073405	0.19157496	0.34018695	3.59867e-07	0.39625883	2.2360508e-07	1.8431868e-07	0.013206983	0.044698015
priorregion2_spot_92	3.466232e-07	0.12528211	0.37455332	0.47191408	5.0947947e-06	0.023076067	8.613245e-07	0.0051680366	3.291401e-08
priorregion2_spot_93	4.2387223e-06	0.1384244	0.38344148	4.2194296e-07	0.45724604	2.6210014e-07	5.5309175e-07	0.0208827	3.4067995e-08
priorregion2_spot_94	6.9806816e-07	0.33101165	0.46508357	0.018081095	0.044552315	6.480404e-07	6.941608e-07	6.921408e-05	0.1412001
priorregion2_spot_95	3.544969e-07	3.6835507e-07	7.457309e-07	0.6323791	3.0985652e-07	0.027961448	8.0506e-07	2.9285297e-07	0.33965653
priorregion2_spot_96	0.9989189	0.00044179158	0.0002118481	1.5696607e-05	0.00026997417	4.52659e-05	1.6635478e-05	7.575961e-05	3.994686e-06
priorregion2_spot_97	7.7662554e-07	6.9048855e-07	0.44098285	1.342997e-07	0.5590142	1.420954e-07	4.0010264e-07	8.8039945e-07	1.2126379e-08
priorregion2_spot_98	0.009006677	0.20929253	0.33636543	1.09500874e-07	0.3399115	8.1553885e-08	1.2033097e-07	0.018408263	0.08701525
priorregion2_spot_99	1.5523585e-07	0.18584795	0.2080856	0.34838143	0.18309839	0.0013124065	4.7431405e-07	1.0108325e-06	0.07327258
priorregion2_spot_100	3.0564115e-07	0.19889112	0.34876788	1.0592583e-07	0.4523401	1.0517742e-07	3.7845144e-08	3.539773e-07	9.2141805e-09
priorregion2_spot_101	2.0485301e-07	6.4964384e-05	0.34165555	0.28743714	0.33362392	3.8827844e-07	2.83561e-07	0.03721756	2.0064322e-08
priorregion2_spot_102	0.017936002	0.16932623	0.4241795	3.9064446e-08	0.3785591	4.3715918e-08	3.871848e-08	0.009998974	5.781703e-09
priorregion2_spot_103	1.7633193e-06	0.021584496	0.1668004	1.7528983e-07	0.20081235	1.6456191e-07	1.815743e-07	0.13711551	0.47368494
priorregion2_spot_104	0.10465848	0.102081604	0.16718253	0.12656716	0.1506175	0.1570733	0.08835652	0.07123536	0.032227546
priorregion2_spot_105	3.7100294e-06	0.16473505	0.51023364	0.12822247	0.16581267	6.7240416e-07	0.005619363	0.02537243	2.4747875e-08
priorregion2_spot_106	5.1125295e-07	0.2013102	0.3108135	1.5460121e-07	0.3828132	1.2108079e-07	9.5338905e-08	0.0058976286	0.09916453
priorregion2_spot_107	8.27503e-06	0.23138505	0.3482232	6.473563e-07	0.3669994	1.2172113e-06	2.1648252e-07	0.0026525578	0.05072947
priorregion2_spot_108	0.013238618	1.3133199e-06	0.47911048	8.536812e-08	0.507648	8.292063e-08	1.1349922e-07	1.354623e-06	2.0748448e-08
priorregion2_spot_109	0.012381603	0.11036578	0.31967047	0.11890858	0.335338	2.0900804e-07	8.820977e-07	0.052346803	0.050987694
priorregion2_spot_110	0.0219924	0.18608284	0.2894053	0.11238827	0.27780208	0.014874154	0.09745168	3.3095405e-06	3.0988478e-08
priorregion2_spot_111	1.8843001e-07	0.024922142	0.2918223	0.4010007	0.23946644	2.7214764e-07	1.8127817e-05	0.04232108	0.00044860417
priorregion2_spot_112	1.1387887e-06	4.008575e-06	0.20802423	0.0026956869	0.77864474	5.242028e-07	1.0955188e-06	0.010628559	3.0893105e-08
priorregion2_spot_113	5.1945455e-07	0.14028332	0.38062704	1.7334538e-07	0.47908765	1.7157998e-07	1.7814652e-07	9.416591e-07	2.9605335e-08
priorregion2_spot_114	0.028940955	0.1889778	0.00010992882	0.47195935	0.011370895	0.050603587	0.18080387	1.3727106e-05	0.06722001
priorregion2_spot_115	0.006974458	0.05970648	0.24710523	0.45489115	1.2219648e-05	0.0455343	0.14595622	0.03981976	1.8835726e-07
priorregion2_spot_116	2.8200084e-06	0.11699379	0.3033655	2.4366523e-07	0.46897647	1.491848e-07	1.0509076e-07	0.02568542	0.08497557
priorregion2_spot_117	0.017355941	0.045640368	0.3481345	2.5678476e-06	0.58133805	1.6505095e-05	6.5666363e-06	0.007505409	4.939628e-08
priorregion2_spot_118	5.6351573e-06	0.13511227	0.7789983	4.252974e-06	0.00015749893	0.08568178	4.1174703e-06	3.5373632e-06	3.2591775e-05
priorregion2_spot_119	2.780721e-07	2.573665e-06	0.38282585	0.43768147	0.17948689	3.7965972e-07	1.839598e-06	6.9329144e-07	4.233082e-08
priorregion2_spot_120	0.012866199	0.01886719	0.29396838	9.099324e-07	0.63411474	0.0049884366	2.6703068e-05	0.03516747	1.01493525e-08
priorregion2_spot_121	6.7678917e-07	0.2408053	0.26383382	5.9363707e-08	0.38323674	6.736147e-08	5.96438e-08	1.6885222e-06	0.112121604
priorregion2_spot_122	1.2456696e-06	0.094945125	0.2181282	0.17868772	0.31013262	7.989812e-07	8.208981e-07	0.04689335	0.1512101
priorregion2_spot_123	1.2298606e-06	0.06992958	0.3950684	3.7293069e-07	0.5349969	3.250962e-07	3.408495e-07	2.6675127e-06	2.1741979e-08
priorregion2_spot_124	2.779582e-06	4.1858902e-06	0.38106126	7.273247e-07	0.6189169	4.0202477e-07	9.525205e-07	1.2611251e-05	5.246162e-08
priorregion2_spot_125	0.009166075	0.14717804	0.24748546	0.191995	0.3940319	2.8784171e-07	1.093175e-06	0.010142136	2.5062134e-08
priorregion2_spot_126	1.1320358e-06	0.116761796	0.16975586	0.43036228	0.20831737	5.784284e-07	3.133233e-05	5.906624e-06	0.074763715
priorregion2_spot_127	1.2154549e-05	0.21528801	0.026101457	0.16731143	0.28139684	0.00010618575	1.5665066e-06	2.7732323e-05	0.30975464
priorregion2_spot_128	4.7331946e-07	2.43298e-06	0.2712541	0.63626814	7.887726e-06	6.4552114e-07	0.011361109	0.035169262	0.045936033
priorregion2_spot_129	6.475058e-06	0.30388173	0.2299038	0.1600756	0.21254984	0.021273792	5.3034773e-07	0.00010681336	0.07220144
priorregion2_spot_130	9.1393285e-06	1.7538116e-05	0.061903242	3.55125e-06	6.147347e-05	1.2805491e-06	8.059531e-07	3.142325e-06	0.93799984
priorregion3_spot_1	1.0526978e-06	0.57664585	0.305219	9.086393e-07	0.0061518536	6.843082e-07	3.8486683e-06	0.111976735	7.051142e-08
priorregion3_spot_2	5.686694e-07	0.10953755	0.33528322	2.226524e-07	0.5500807	2.1000122e-07	5.40159e-07	0.0050967922	1.9376913e-08
priorregion3_spot_3	1.4381786e-06	0.42994997	0.36450806	1.998056e-07	0.19287632	1.7666518e-07	2.1473548e-07	0.012514006	0.00014964624
priorregion3_spot_4	0.002884142	0.091835536	0.35901096	2.5922932e-07	0.5462265	2.2993247e-07	9.6877e-07	4.1342904e-05	3.036543e-08
priorregion3_spot_5	0.012782589	0.12259533	0.34094134	8.4645575e-07	0.5034842	3.4558343e-07	0.013230991	0.0069642537	5.1954846e-08
priorregion3_spot_6	5.809537e-07	0.19750048	0.38681394	1.5199549e-05	0.36288327	4.970085e-07	2.066738e-06	0.052783903	6.31558e-08
priorregion3_spot_7	6.6700386e-07	0.7792916	0.1450179	5.78544e-07	5.421537e-06	0.0070233103	1.1868975e-06	0.068659365	2.0310505e-08
priorregion3_spot_8	7.902973e-06	0.012252829	0.3169849	3.5519201e-07	0.6041813	0.0018552727	6.4885825e-07	0.06471669	1.236473e-07
priorregion3_spot_9	0.0016273643	0.073145755	0.4124611	1.2396166e-07	0.51276517	1.0742444e-07	8.2917296e-08	3.1989327e-07	1.1724433e-08
priorregion3_spot_10	0.013597201	4.245102e-05	0.6188297	5.553568e-07	0.28646228	5.0594376e-06	4.8143994e-07	0.08106215	7.148761e-08
priorregion3_spot_11	0.0001464701	0.32189742	0.3095119	5.9682793e-07	0.32896286	1.5953508e-07	0.0035676577	0.035912972	1.327152e-08
priorregion3_spot_12	2.3340483e-06	1.7379383e-05	0.38742384	5.2406943e-07	0.5898913	0.02254098	9.77547e-07	0.00012253775	5.7015633e-08
priorregion3_spot_13	0.016571673	0.23231764	0.3195563	6.7896494e-08	0.42705345	1.815171e-07	6.382944e-08	0.004500555	1.0654843e-08
priorregion3_spot_14	3.4521278e-07	0.39282006	0.24841166	1.7280736e-07	0.34185004	1.662048e-07	1.2696638e-07	0.016917428	1.4619966e-08
priorregion3_spot_15	1.1625914e-06	0.59214616	0.1935834	9.096038e-07	4.3854074e-05	5.489366e-07	4.4079707e-06	0.21421126	8.453914e-06
priorregion3_spot_16	2.1511309e-07	0.25144282	0.38410026	8.053093e-08	0.36444756	6.841704e-08	5.2472142e-08	8.900335e-06	1.1324297e-08
priorregion3_spot_17	1.2689236e-07	0.2866751	0.29136243	6.0646634e-08	0.4219619	7.815715e-08	3.2470147e-08	1.5995043e-07	9.8062344e-08
priorregion3_spot_18	3.3500004e-07	0.017074022	0.36033407	2.8158604e-07	0.5710446	7.7922486e-08	0.0022984077	0.049248073	2.0102021e-08
priorregion3_spot_19	2.9895784e-07	0.22191517	0.291248	1.0124458e-07	0.48683143	1.4637092e-07	1.0286217e-07	4.782676e-06	3.5696683e-08
priorregion3_spot_20	2.8229176e-06	0.009237431	0.56230307	1.8867743e-07	0.38095275	2.596183e-07	1.7171732e-07	0.04750334	4.418793e-08
priorregion3_spot_21	3.2838483e-07	1.3904446e-06	0.40668413	5.732657e-07	0.5840363	1.5075727e-07	2.15994e-07	0.009276844	1.2070031e-08
priorregion3_spot_22	1.4295217e-06	0.44878408	0.29705137	5.517979e-07	0.21903834	3.8478981e-07	1.5579844e-06	0.035122104	5.8334216e-08
priorregion3_spot_23	6.6796124e-06	0.44555157	0.128162	1.9247689e-07	0.2673182	1.9732818e-07	3.1432455e-07	0.15896086	2.9965054e-08
priorregion3_spot_24	6.691879e-06	0.10794953	0.44388267	1.2065826e-07	0.44816005	2.1396819e-07	1.5803828e-07	5.4925835e-07	3.5346684e-08
priorregion3_spot_25	3.9129513e-06	0.3305649	0.46581513	0.010924949	0.19268635	6.898313e-07	1.0144375e-06	3.0460014e-06	5.1166246e-08
priorregion3_spot_26	0.018190863	0.3185945	0.42931798	1.6142121e-07	0.22179316	5.363427e-07	1.8063328e-07	0.012102681	1.3903685e-08
priorregion3_spot_27	0.004442214	0.090229206	0.34206665	6.582048e-07	0.5545201	3.996801e-07	0.003327529	0.0054132864	1.387868e-08
priorregion3_spot_28	5.03045e-07	0.37945965	0.18546103	3.160422e-07	0.20511782	0.0030728984	1.3068646e-06	0.22688648	5.6960417e-08
priorregion3_spot_29	0.0021948356	0.023971971	0.45293763	0.0021542565	0.51874053	2.6116453e-07	1.3240654e-07	4.5867924e-07	9.189141e-09
priorregion3_spot_30	3.4456966e-07	0.21366699	0.4092465	2.3655281e-07	0.37644798	3.2916938e-07	1.4654879e-07	0.00063741306	1.305714e-08
priorregion3_spot_31	5.882728e-07	8.944833e-06	0.5028659	1.3023138e-07	0.4971233	1.945605e-07	9.855485e-08	7.799416e-07	5.5235656e-08
priorregion3_spot_32	4.3029895e-06	0.33134824	0.3448483	1.4035952e-07	0.2761507	1.3783864e-06	3.210604e-07	0.047646612	3.206602e-08
priorregion3_spot_33	0.01454661	0.21671025	0.30027676	2.1448568e-07	0.44490367	1.6825024e-07	0.0067834654	0.016778786	2.782043e-08
priorregion3_spot_34	0.002621807	0.6331276	0.21369049	2.6441896e-07	0.053062767	8.8914454e-08	0.0060111415	0.09148579	8.4778415e-09
priorregion3_spot_35	5.769252e-07	0.24578187	0.28503558	1.9123277e-07	0.38906386	9.336898e-08	1.4346712e-07	0.08011766	1.2876116e-08
priorregion3_spot_36	8.153753e-07	4.0940206e-05	0.48445824	4.7865643e-07	0.51549727	4.6870977e-07	3.3870484e-07	1.5136766e-06	3.852248e-08
priorregion3_spot_37	2.689905e-06	0.11975772	0.3744952	2.7546685e-07	0.46448237	4.377954e-07	4.7718635e-07	0.041260727	1.2315157e-07
priorregion3_spot_38	3.9827376e-07	0.10324879	0.45073664	4.020314e-07	0.4460128	2.2177079e-07	1.2744202e-07	6.658666e-07	2.3193747e-08
priorregion3_spot_39	0.017924583	0.12439732	0.22018178	2.760845e-07	0.6045771	3.208591e-07	1.2442067e-06	0.032917317	9.541516e-09
priorregion3_spot_40	0.0037968643	0.11128865	0.34192073	1.690119e-07	0.54289865	2.3235197e-07	4.621615e-07	9.423626e-05	2.2761903e-08
priorregion3_spot_41	5.291377e-06	0.3255455	0.3179817	3.193733e-07	0.31543085	1.028804e-07	2.041211e-07	0.04103592	6.100682e-08
priorregion3_spot_42	2.4556364e-06	0.38145113	0.33032238	7.768948e-08	0.15647338	9.802243e-08	1.09120336e-07	0.13175024	1.7454751e-07
priorregion3_spot_43	9.05532e-06	0.26835808	0.36895368	2.9729753e-07	0.36262348	1.6384166e-07	1.8523868e-07	5.500515e-05	5.906353e-08
priorregion3_spot_44	7.150118e-07	0.056117553	0.5625702	6.67535e-07	0.38130796	5.926561e-07	1.7514051e-07	2.142306e-06	2.5192941e-08
